Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99,97,18.0,10,9,196,18,25,2.0,3.0,4.0,6.0,7.0,23,6.0,12,2.0,4.0,,,1.0,11.0,21,,1.0,,3.0,31,60,13.0,25,16,117,3.0,4.0,,1.0,,6.0,7.0,13.0,,4.0,2.0,16.0,28,34,30.0,9.0,4.0,,21,11.0,6.0,14,10.0,24,8.0,2.0,9,3.0,2.0,58,3.0,6,,12,29,1.0,42,9,51,3.0,9,9.0,,5,2.0,5.0,8.0,,4.0,13,4.0,1.0,5,,11,,,,16,,1.0,,20,2.0,,11,,5.0,3.0,1.0,5.0,2.0,111,16.0,18.0,,,0.45161290322580644,0.4827586206896552,0.7692307692307693,0.52,,,0.52,0.5166666666666667,0.75,0.5384615384615384,0.5941176470588235,0.6,0.4117647058823529,0.6223404255319149,0.6,0.4444444444444444,0.29411764705882354,0.1,0.2,0.043478260869565216,0.38461538461538464,1.0,,0.7837837837837838,0.20689655172413793,0.7058823529411765,0.25,0.7592592592592593,0.21951219512195122,0.42857142857142855,0.125,0.2,0.6842105263157895,0.8181818181818182,1.0,0.7692307692307693,0.5,0.08571428571428572,98.0,0.4,14.414141414141413,14.97938144329897,14.01010101010101,14.484536082474227,0.29411764705882354,0.72,0.9,0.5,0.27058823529411763,0.30434782608695654,0.3181818181818182,0.42857142857142855,0.1411764705882353,0.5,0.5,0.3333333333333333,0.047058823529411764,0.5,0.5,1.0,0.24705882352941178,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.6,0.6666666666666666,,,0.2,,,0.35294117647058826,0.6666666666666666,0.058823529411764705,,0.17647058823529413,,0.5882352941176471,0.5238095238095238,0.5135694117647058,0.59295,0.48204705882352944,0.11702127659574468,0.15942028985507245,0.05128205128205128,0.13675213675213677,7.905,24.936,0.18181818181818182,2021-10-20,0022100009,NOP,,0.16666666666666666,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,95,96,20.0,23,7,191,15,22,1.0,1.0,2.0,3.0,9.0,20,5.0,13,,5.0,1.0,,1.0,14.0,31,1.0,3.0,2.0,9.0,29,55,14.0,36,9,109,2.0,2.0,1.0,4.0,1.0,8.0,2.0,7.0,2.0,10.0,3.0,13.0,20,38,21.0,21.0,2.0,2.0,29,14.0,5.0,10,7.0,17,7.0,,8,1.0,1.0,41,4.0,4,,18,13,,31,8,39,,8,2.0,6.0,6,1.0,4.0,4.0,2.0,,10,2.0,5.0,8,,21,,,,16,,1.0,,11,,,3,3.0,8.0,6.0,2.0,9.0,4.0,101,12.0,19.0,2.0,1.0,0.3448275862068966,0.35714285714285715,0.5,0.3888888888888889,0.25,0.2,0.4117647058823529,0.5272727272727272,1.0,0.2857142857142857,0.5494505494505495,0.5833333333333334,0.29411764705882354,0.5618556701030928,0.5714285714285714,0.34210526315789475,0.3956043956043956,0.09090909090909091,0.22727272727272727,,0.6,,,0.6190476190476191,0.15384615384615385,0.72,0.21052631578947367,0.6739130434782609,0.17777777777777778,0.2857142857142857,0.09090909090909091,0.14285714285714285,0.7777777777777778,0.2857142857142857,0.8,0.75,0.6,,95.5,0.4444444444444444,15.326315789473684,14.833333333333334,14.852631578947369,14.416666666666666,0.24175824175824176,0.6818181818181818,0.8823529411764706,0.5333333333333333,0.21978021978021978,0.45,0.45,0.1111111111111111,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.2,0.054945054945054944,,,,0.34065934065934067,0.45161290322580644,0.45161290322580644,0.5,0.16666666666666666,1.0,,0.16666666666666666,0.5,0.3333333333333333,1.0,0.17647058823529413,0.6666666666666666,0.058823529411764705,,0.5294117647058824,0.2222222222222222,0.6373626373626373,0.4827586206896552,0.5173084269662921,0.49673999999999996,0.5099266666666666,0.031914893617021274,0.05172413793103448,0.07339449541284404,0.11926605504587157,8.66909090909091,26.808333333333334,0.21052631578947367,2021-10-22,0022100021,BKN,,0.125,1.0,,0.4,,,,,,1.0,,0.027777777777777776,,,1.0,,1.0,,,0.2,,,,,2021-22,2022,Regular Season,,,
48:00,96,96,21.0,18,10,192,7,9,2.0,3.0,1.0,2.0,13.0,29,4.0,9,9.0,12.0,,5.0,5.0,8.0,29,1.0,6.0,1.0,4.0,24,47,17.0,41,16,115,3.0,6.0,1.0,6.0,1.0,10.0,4.0,9.0,6.0,9.0,6.0,32.0,20,28,45.0,6.0,4.0,,29,8.0,3.0,10,15.0,25,7.0,8.0,3,5.0,2.0,65,6.0,7,,19,16,2.0,37,13,50,2.0,4,2.0,2.0,9,,5.0,3.0,4.0,,12,1.0,1.0,10,,17,,,1.0,17,1.0,1.0,,20,3.0,1.0,8,3.0,7.0,1.0,6.0,9.0,6.0,105,30.0,20.0,,2.0,0.4166666666666667,0.45454545454545453,0.8823529411764706,0.4146341463414634,0.16666666666666666,0.6666666666666666,0.4146341463414634,0.5106382978723404,0.5,0.4444444444444444,0.5625,0.375,0.7222222222222222,0.59375,0.4166666666666667,0.7380952380952381,0.4659090909090909,0.06382978723404255,0.1111111111111111,0.06896551724137931,0.75,1.0,,0.7619047619047619,0.30434782608695654,0.8636363636363636,0.25,0.813953488372093,0.2765957446808511,,0.375,0.2857142857142857,0.8,0.6666666666666666,1.0,0.8235294117647058,1.0,0.046511627906976744,96.0,0.6666666666666666,16.072916666666668,13.927083333333334,15.166666666666666,13.458333333333334,0.10227272727272728,0.7777777777777778,0.875,0.42857142857142855,0.32954545454545453,0.4482758620689655,0.48148148148148145,0.38461538461538464,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.5,0.13636363636363635,0.75,0.8181818181818182,0.8888888888888888,0.32954545454545453,0.27586206896551724,0.27586206896551724,0.875,0.25,0.6666666666666666,,,0.5,0.16666666666666666,1.0,0.1111111111111111,0.5,0.2777777777777778,1.0,0.2222222222222222,0.25,0.5681818181818182,0.27586206896551724,0.4741840909090909,0.46917857142857144,0.4719916666666667,0.08602150537634409,0.15384615384615385,0.08695652173913043,0.2782608695652174,8.51063829787234,25.787804878048778,0.21875,2021-10-24,0022100038,OKC,,0.2,1.0,,,,1.0,,,,1.0,,0.024390243902439025,,,2.0,1.0,1.0,,,0.08333333333333333,,,,,2021-22,2022,Regular Season,,,
48:00,93,91,22.0,6,11,184,15,24,3.0,6.0,4.0,5.0,7.0,11,2.0,6,8.0,16.0,1.0,2.0,6.0,4.0,25,1.0,3.0,1.0,5.0,24,41,12.0,41,15,99,4.0,8.0,2.0,4.0,,14.0,7.0,10.0,3.0,11.0,4.0,27.0,28,20,30.0,6.0,6.0,,25,4.0,4.0,14,10.0,24,3.0,7.0,11,2.0,1.0,58,6.0,6,,15,15,1.0,31,12,43,1.0,9,4.0,5.0,7,1.0,4.0,8.0,3.0,2.0,15,,2.0,7,,14,1.0,,,18,,,,17,2.0,1.0,8,1.0,3.0,1.0,1.0,4.0,3.0,85,27.0,22.0,,1.0,0.5833333333333334,0.6666666666666666,0.8333333333333334,0.2926829268292683,0.5,0.2727272727272727,0.2926829268292683,0.5853658536585366,0.5,0.7,0.5121951219512195,0.5833333333333334,0.5476190476190477,0.550561797752809,0.5833333333333334,0.5869565217391305,0.5,0.0975609756097561,0.125,0.09090909090909091,0.4666666666666667,1.0,,0.625,0.35294117647058826,0.75,0.20689655172413793,0.6818181818181818,0.2608695652173913,0.3333333333333333,0.5,0.23809523809523808,0.5,0.5714285714285714,1.0,0.75,0.75,0.024390243902439025,92.0,0.75,15.397849462365592,15.912087912087912,14.806451612903226,15.516483516483516,0.2926829268292683,0.625,0.7142857142857143,0.7333333333333333,0.13414634146341464,0.6363636363636364,0.7,0.2857142857142857,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.5,0.1951219512195122,0.5,0.5,0.875,0.3048780487804878,0.16,0.16666666666666666,0.75,0.5,0.5,,0.08333333333333333,0.25,0.3333333333333333,1.0,0.23809523809523808,0.8,0.2857142857142857,0.3333333333333333,0.23809523809523808,0.2,0.7926829268292683,0.16,0.5529725609756098,0.5511428571428572,0.5593166666666667,0.09090909090909091,0.1702127659574468,0.1414141414141414,0.2727272727272727,6.029268292682927,24.629268292682926,0.23655913978494625,2021-10-26,0022100050,NYK,1.0,0.25,1.0,,0.125,,1.0,1.0,,,1.0,,0.024390243902439025,0.04,,1.0,,1.0,,1.0,,1.0,,,,2021-22,2022,Regular Season,,,
48:00,98,98,20.0,30,9,196,14,20,2.0,3.0,3.0,5.0,9.0,21,3.0,8,1.0,4.0,1.0,1.0,2.0,11.0,23,1.0,2.0,2.0,4.0,26,49,12.0,27,22,110,2.0,5.0,1.0,3.0,1.0,8.0,4.0,9.0,3.0,6.0,13.0,30.0,26,26,27.0,9.0,4.0,,23,11.0,4.0,13,9.0,22,8.0,1.0,9,3.0,1.0,53,4.0,6,,19,17,4.0,40,10,50,2.0,7,6.0,1.0,11,4.0,8.0,10.0,3.0,,21,2.0,3.0,13,,23,1.0,2.0,2.0,22,2.0,2.0,,24,1.0,1.0,8,4.0,8.0,2.0,5.0,9.0,5.0,102,30.0,20.0,1.0,4.0,0.5,0.5416666666666666,0.75,0.4444444444444444,0.3333333333333333,0.5,0.4444444444444444,0.5306122448979592,0.4,0.4444444444444444,0.5789473684210527,0.4375,0.5666666666666667,0.6264367816091954,0.4375,0.7142857142857143,0.35526315789473684,0.08163265306122448,0.05,0.14285714285714285,0.5238095238095238,1.0,,0.7083333333333334,0.2727272727272727,0.76,0.26666666666666666,0.7346938775510204,0.2702702702702703,0.5,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.7857142857142857,1.0,0.7777777777777778,0.7142857142857143,0.06060606060606061,98.0,0.5555555555555556,14.061224489795919,15.326530612244898,13.387755102040817,14.83673469387755,0.2631578947368421,0.7,0.7368421052631579,0.6428571428571429,0.27631578947368424,0.42857142857142855,0.5,0.3333333333333333,0.10526315789473684,0.375,0.375,0.3333333333333333,0.05263157894736842,0.25,0.25,1.0,0.3026315789473684,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.375,0.6666666666666666,,0.125,0.25,0.5,,0.3333333333333333,0.6,0.13333333333333333,0.5,0.26666666666666666,0.5,0.618421052631579,0.4782608695652174,0.5053013157894737,0.5051916666666666,0.5064666666666667,0.0963855421686747,0.14285714285714285,0.07272727272727272,0.2727272727272727,7.075510204081632,26.07037037037037,0.20408163265306123,2021-10-28,0022100065,DET,,0.25,2.0,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,2021-22,2022,Regular Season,,,
48:00,100,99,14.0,27,6,199,17,21,1.0,1.0,3.0,3.0,15.0,19,2.0,8,2.0,9.0,,,2.0,10.0,29,1.0,1.0,1.0,3.0,34,48,12.0,38,18,122,3.0,3.0,1.0,1.0,3.0,12.0,4.0,5.0,1.0,5.0,2.0,13.0,30,38,27.0,9.0,2.0,,29,10.0,1.0,15,9.0,24,7.0,2.0,10,5.0,,57,2.0,4,,10,26,2.0,38,6,44,1.0,11,6.0,5.0,6,1.0,5.0,6.0,1.0,,12,,3.0,7,,24,,,4.0,17,,1.0,,19,1.0,1.0,7,,5.0,1.0,3.0,6.0,3.0,110,13.0,14.0,3.0,,0.4411764705882353,0.45454545454545453,0.75,0.3157894736842105,1.0,0.2,0.3157894736842105,0.7083333333333334,1.0,0.8,0.6046511627906976,1.125,0.55,0.6505376344086021,1.0,0.65,0.4418604651162791,0.020833333333333332,0.047619047619047616,,0.5,0.6666666666666666,,0.5909090909090909,0.2857142857142857,0.7142857142857143,0.08333333333333333,0.6206896551724138,0.15789473684210525,0.5,0.5,0.058823529411764705,0.5,0.5555555555555556,0.7272727272727273,0.9,0.25,0.02702702702702703,99.5,0.5,13.6,15.353535353535353,13.46,14.1010101010101,0.2441860465116279,0.8095238095238095,0.85,0.5882352941176471,0.22093023255813954,0.7894736842105263,0.7894736842105263,0.3333333333333333,0.09302325581395349,0.25,0.25,,0.10465116279069768,0.2222222222222222,0.2222222222222222,1.0,0.3372093023255814,0.3448275862068966,0.3448275862068966,0.7,0.25,1.0,1.0,,0.25,1.0,1.0,0.3,1.0,0.2,,0.3,0.3333333333333333,0.686046511627907,0.3448275862068966,0.5345075581395349,0.470975,0.521935,0.08602150537634409,0.12962962962962962,0.09836065573770492,0.10655737704918032,7.116666666666667,25.57894736842105,0.14,2021-10-30,0022100082,ATL,1.0,,,1.0,0.14285714285714285,0.02564102564102564,,1.0,,,,,,,,1.0,1.0,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,92,92,19.0,29,6,184,20,28,1.0,4.0,1.0,1.0,7.0,13,3.0,6,2.0,5.0,1.0,,1.0,11.0,31,1.0,1.0,1.0,4.0,30,47,13.0,36,14,113,1.0,5.0,2.0,2.0,2.0,10.0,3.0,7.0,1.0,5.0,10.0,19.0,46,14,33.0,6.0,2.0,,31,11.0,2.0,23,11.0,34,10.0,1.0,16,4.0,3.0,79,3.0,5,,13,15,3.0,31,8,39,1.0,11,8.0,3.0,5,1.0,3.0,6.0,2.0,1.0,11,,3.0,9,,18,,2.0,1.0,15,2.0,1.0,,16,4.0,,6,4.0,5.0,4.0,1.0,6.0,3.0,103,19.0,19.0,1.0,4.0,0.7666666666666667,0.7931034482758621,0.8461538461538461,0.3611111111111111,1.0,0.2,0.3611111111111111,0.6382978723404256,0.2,0.42857142857142855,0.5963855421686747,0.5714285714285714,0.375,0.6348314606741573,0.625,0.5588235294117647,0.43373493975903615,0.0425531914893617,0.07142857142857142,,0.45454545454545453,1.0,,0.7142857142857143,0.29411764705882354,0.5909090909090909,0.13043478260869565,0.6511627906976745,0.2,0.375,0.16666666666666666,0.15,0.7142857142857143,0.625,0.8333333333333334,0.5882352941176471,0.6,0.02631578947368421,92.0,0.5,15.445652173913043,15.858695652173912,14.978260869565217,14.847826086956522,0.3373493975903614,0.7142857142857143,0.7692307692307693,0.8,0.1566265060240964,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.07228915662650602,0.5,0.5,1.0,0.060240963855421686,0.4,0.4,0.5,0.37349397590361444,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.5714285714285714,0.25,,0.14285714285714285,0.14285714285714285,1.0,1.0,0.08333333333333333,1.0,0.08333333333333333,,0.3333333333333333,0.25,0.7710843373493976,0.3548387096774194,0.5455524096385542,0.565375,0.4748791666666667,0.07058823529411765,0.12244897959183673,0.08849557522123894,0.168141592920354,5.502127659574469,25.694444444444443,0.20652173913043478,2021-11-01,0022100096,POR,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,2021-22,2022,Regular Season,,,
48:00,97,97,26.0,15,5,194,14,17,1.0,2.0,5.0,5.0,5.0,20,7.0,12,4.0,7.0,1.0,1.0,1.0,8.0,21,,1.0,1.0,4.0,26,49,12.0,28,15,103,1.0,3.0,,2.0,2.0,4.0,8.0,15.0,2.0,5.0,5.0,27.0,24,28,36.0,,2.0,,21,8.0,4.0,12,12.0,24,8.0,4.0,8,2.0,2.0,60,3.0,3,,9,25,,34,6,40,,9,4.0,5.0,11,1.0,10.0,3.0,1.0,,14,,2.0,8,,15,,2.0,,17,1.0,1.0,,21,1.0,,9,2.0,4.0,2.0,2.0,4.0,4.0,99,26.0,25.0,1.0,1.0,0.46153846153846156,0.48,1.0,0.42857142857142855,,0.4,0.42857142857142855,0.5306122448979592,0.3333333333333333,0.5333333333333333,0.5714285714285714,0.2,0.55,0.5919540229885057,0.3333333333333333,0.5869565217391305,0.36363636363636365,0.08163265306122448,0.058823529411764705,0.15,0.7857142857142857,,,0.8620689655172413,0.13043478260869565,0.6,0.1875,0.7727272727272727,0.15384615384615385,0.3333333333333333,0.13333333333333333,0.23076923076923078,0.8,0.9230769230769231,0.8333333333333334,0.6363636363636364,0.5,,97.0,1.0,15.536082474226804,14.154639175257731,15.195876288659793,13.628865979381443,0.22077922077922077,0.8235294117647058,0.875,0.5714285714285714,0.2597402597402597,0.25,0.29411764705882354,0.4,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.09090909090909091,0.5714285714285714,0.5714285714285714,1.0,0.2727272727272727,0.38095238095238093,0.38095238095238093,1.0,0.4,0.5,,0.2,0.2,,,0.25,1.0,0.05,1.0,0.2,0.25,0.5844155844155844,0.38095238095238093,0.5114922077922078,0.5605166666666667,0.51064,0.10588235294117647,0.15789473684210525,0.038834951456310676,0.2621359223300971,7.9734693877551015,25.75,0.26804123711340205,2021-11-03,0022100111,CHI,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,92,91,23.0,18,14,183,9,13,4.0,6.0,1.0,2.0,14.0,26,6.0,12,1.0,7.0,1.0,,1.0,11.0,25,2.0,3.0,3.0,7.0,29,51,12.0,32,15,109,5.0,7.0,3.0,4.0,2.0,21.0,4.0,9.0,3.0,8.0,8.0,25.0,24,34,30.0,6.0,6.0,,25,11.0,2.0,12,10.0,22,9.0,1.0,2,8.0,2.0,54,7.0,8,1.0,20,16,1.0,37,16,53,3.0,8,4.0,4.0,6,1.0,5.0,9.0,1.0,1.0,15,3.0,5.0,7,,17,1.0,1.0,1.0,18,1.0,1.0,,22,1.0,1.0,9,2.0,3.0,1.0,2.0,3.0,1.0,88,25.0,23.0,2.0,2.0,0.41379310344827586,0.46153846153846156,0.8333333333333334,0.375,0.75,0.375,0.375,0.5686274509803921,0.7142857142857143,0.4444444444444444,0.5662650602409639,0.8636363636363636,0.5,0.5806451612903226,0.75,0.5681818181818182,0.3855421686746988,0.0392156862745098,0.07692307692307693,0.038461538461538464,0.4,1.0,0.2,0.5925925925925926,0.38095238095238093,0.8333333333333334,0.3684210526315789,0.7058823529411765,0.375,0.3333333333333333,0.5,0.38461538461538464,0.5,0.5714285714285714,0.7142857142857143,0.875,0.75,0.07692307692307693,91.5,0.3333333333333333,15.923913043478262,15.54945054945055,15.326086956521738,14.56043956043956,0.1566265060240964,0.6923076923076923,0.75,0.2222222222222222,0.3132530120481928,0.5384615384615384,0.56,0.5714285714285714,0.14457831325301204,0.5,0.5,0.3333333333333333,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.30120481927710846,0.44,0.44,0.8181818181818182,0.5454545454545454,0.6666666666666666,,0.09090909090909091,0.2727272727272727,0.6666666666666666,1.0,0.11764705882352941,0.5,0.058823529411764705,,0.4117647058823529,0.42857142857142855,0.5421686746987951,0.44,0.47019638554216864,0.5121800000000001,0.42361176470588235,0.0989010989010989,0.15254237288135594,0.1926605504587156,0.22935779816513763,8.249019607843136,26.284375,0.25,2021-11-04,0022100119,DET,,0.16666666666666666,2.0,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,2021-22,2022,Regular Season,,,
48:00,94,96,14.0,37,8,190,18,24,3.0,4.0,1.0,3.0,8.0,18,4.0,13,1.0,1.0,,,,12.0,25,1.0,2.0,3.0,4.0,30,55,13.0,26,15,114,3.0,5.0,1.0,2.0,2.0,11.0,2.0,9.0,3.0,4.0,7.0,20.0,30,30,21.0,18.0,6.0,,25,12.0,,15,7.0,22,6.0,1.0,8,3.0,4.0,51,3.0,6,,17,18,1.0,36,9,45,,6,3.0,3.0,7,3.0,4.0,7.0,3.0,1.0,14,1.0,,15,,22,,2.0,1.0,19,,1.0,,19,3.0,,9,2.0,5.0,4.0,1.0,5.0,1.0,103,18.0,13.0,,1.0,0.5,0.5555555555555556,0.5384615384615384,0.5,0.5,0.75,0.5,0.5454545454545454,0.6,0.2222222222222222,0.6111111111111112,0.6428571428571429,0.5,0.6404494382022472,0.6875,0.625,0.32098765432098764,,,,0.5,1.0,,0.5625,0.24,0.7727272727272727,0.23076923076923078,0.6481481481481481,0.23684210526315788,0.3333333333333333,0.2,0.23076923076923078,0.5,0.5714285714285714,0.6153846153846154,0.75,1.0,,95.0,0.2,16.404255319148938,13.9375,15.914893617021276,13.322916666666666,0.2962962962962963,0.75,0.75,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.375,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.012345679012345678,1.0,1.0,1.0,0.30864197530864196,0.48,0.5,0.5,0.5714285714285714,0.75,,,0.2857142857142857,0.5,1.0,0.23076923076923078,0.3333333333333333,,,0.3076923076923077,0.75,0.6172839506172839,0.48,0.5217518518518518,0.5630583333333333,0.49857692307692303,0.10344827586206896,0.14754098360655737,0.09649122807017543,0.17543859649122806,7.849090909090909,26.03076923076923,0.14893617021276595,2021-11-06,0022100135,CHI,,0.2222222222222222,1.0,,,,,,,,1.0,,0.038461538461538464,0.04,,,,,,,,,,,,2021-22,2022,Regular Season,,,
