Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,OffensiveGoaltends,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,BlockingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,112,111,30.0,19,10,223,21,35,1.0,3.0,8.0,11.0,2.0,9,4.0,10,4.0,13.0,3.0,10,26,3.0,8.0,27,54,14,39,25,121,2.0,7.0,,10.0,9.0,15.0,3.0,11.0,15.0,42.0,34,20,39,3.0,2.0,26,10,4.0,,17,13,30,9.0,4.0,13.0,2.0,2.0,73,7.0,4.0,23,17,3.0,43,11,54,1.0,9,4.0,5.0,7.0,6.0,10.0,2.0,1.0,,17,2.0,1.0,6,,18,1.0,2.0,1.0,25,1.0,,2.0,30,1.0,1.0,7,2.0,5.0,2.0,1.0,1.0,2.0,1.0,111,36.0,27.0,2.0,1.0,0.6296296296296297,0.6538461538461539,0.9285714285714286,0.358974358974359,0.2727272727272727,0.358974358974359,0.5,0.2857142857142857,0.6,0.5161290322580645,0.5555555555555556,0.5192307692307693,0.5660377358490566,0.5555555555555556,0.6363636363636364,0.41935483870967744,,0.07407407407407407,0.11428571428571428,,0.4117647058823529,1.0,0.7391304347826086,0.15384615384615385,0.8846153846153846,0.2916666666666667,0.8163265306122449,0.22,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.2,0.8181818181818182,0.8571428571428571,0.4,0.8421052631578947,1.0,0.021739130434782608,111.5,0.5,12.758928571428571,13.072072072072071,12.25,12.72072072072072,0.3763440860215054,0.6,0.6774193548387096,0.6190476190476191,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.10752688172043011,0.4,0.4,0.5,0.13978494623655913,0.3076923076923077,0.3076923076923077,1.0,0.27956989247311825,0.38461538461538464,0.38461538461538464,0.9,0.3333333333333333,0.3333333333333333,0.4230769230769231,0.7272727272727273,0.11538461538461539,0.3076923076923077,0.375,0.7956989247311828,0.38461538461538464,0.5519344086021506,0.46765,0.5551538461538461,0.0891089108910891,0.11666666666666667,0.04878048780487805,0.08264462809917356,0.34710743801652894,5.796296296296297,25.41794871794872,0.26785714285714285,2021-10-19,0022100002,LAL,,5.0,1.0,,,,2.0,2.0,2.0,2.0,,,,1.0,0.2222222222222222,1.0,1.0,,,,,,0.4444444444444444,,,1.0,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,102,103,52.0,30,7,205,23,33,2.0,7.0,10.0,14.0,2.0,12,3.0,7,3.0,6.0,2.0,12,25,8.0,14.0,28,52,15,31,14,115,2.0,8.0,,7.0,13.0,22.0,9.0,16.0,8.0,61.0,28,28,39,6.0,4.0,25,12,2.0,,14,13,27,10.0,3.0,12.0,1.0,1.0,67,1.0,10.0,23,20,3.0,46,12,58,4.0,5,1.0,4.0,9.0,7.0,12.0,2.0,2.0,2.0,21,1.0,9.0,9,,20,2.0,2.0,,25,1.0,3.0,1.0,22,1.0,1.0,8,,3.0,3.0,3.0,,4.0,3.0,108,59.0,51.0,1.0,2.0,0.5,0.5384615384615384,0.8666666666666667,0.4838709677419355,0.5625,0.4838709677419355,0.5384615384615384,0.25,0.5909090909090909,0.608433734939759,0.3181818181818182,0.6973684210526315,0.6129032258064516,0.3181818181818182,0.6777777777777778,0.37349397590361444,,0.038461538461538464,0.06060606060606061,,0.42857142857142855,0.75,0.7142857142857143,0.4166666666666667,0.9583333333333334,0.0625,0.8269230769230769,0.275,0.6,0.3,0.25,0.07692307692307693,0.7272727272727273,0.8,0.5714285714285714,0.95,1.0,0.10526315789473684,102.5,0.75,14.147058823529411,13.951456310679612,13.617647058823529,13.592233009708737,0.39759036144578314,0.696969696969697,0.7419354838709677,0.5217391304347826,0.14457831325301204,0.16666666666666666,0.16666666666666666,0.5,0.08433734939759036,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07228915662650602,0.5,0.5,1.0,0.30120481927710846,0.48,0.48,0.8333333333333334,0.6363636363636364,0.2857142857142857,0.3684210526315789,0.7142857142857143,0.05263157894736842,0.3684210526315789,0.5714285714285714,0.7710843373493976,0.48,0.5499421686746988,0.580305,0.540407894736842,0.08888888888888889,0.13559322033898305,,0.06086956521739131,0.5304347826086957,5.313461538461539,25.248387096774195,0.5098039215686274,2021-10-21,0022100016,LAC,1.0,5.0,,,,0.5,,2.0,1.0,3.0,1.0,,,0.3333333333333333,0.18181818181818182,,,,1.0,,,,,0.09090909090909091,,,,,1.0,1.0,1.0,1.0,0.25,,1.0,,2021-22,2022,Regular Season,,,
48:00,100,99,17.0,19,13,199,22,37,5.0,8.0,3.0,6.0,4.0,12,4.0,11,4.0,9.0,1.0,9,28,,3.0,30,60,13,37,20,119,6.0,11.0,3.0,15.0,5.0,8.0,1.0,4.0,7.0,20.0,32,28,30,9.0,8.0,28,9,4.0,,16,10,26,6.0,4.0,10.0,3.0,3.0,62,5.0,10.0,20,11,3.0,34,15,49,1.0,12,8.0,4.0,,,7.0,2.0,,,7,,2.0,7,,13,,,,16,1.0,2.0,1.0,24,,1.0,8,1.0,2.0,3.0,1.0,2.0,3.0,1.0,104,20.0,17.0,,1.0,0.5333333333333333,0.6153846153846154,0.7692307692307693,0.35135135135135137,0.25,0.35135135135135137,0.5,0.5454545454545454,0.625,0.5103092783505154,0.46153846153846156,0.5416666666666666,0.5509259259259259,0.5,0.625,0.38144329896907214,,0.06666666666666667,0.08108108108108109,,,1.0,0.8461538461538461,0.3333333333333333,0.6666666666666666,0.21739130434782608,0.7209302325581395,0.2830188679245283,0.4,0.375,0.14285714285714285,0.2222222222222222,0.75,0.8571428571428571,1.0,0.6153846153846154,1.0,0.02040816326530612,99.5,0.3333333333333333,13.84,15.11111111111111,13.39,14.383838383838384,0.38144329896907214,0.5945945945945946,0.6470588235294118,0.45454545454545453,0.12371134020618557,0.3333333333333333,0.3333333333333333,0.75,0.1134020618556701,0.36363636363636365,0.4,0.75,0.09278350515463918,0.4444444444444444,0.4444444444444444,1.0,0.28865979381443296,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.6153846153846154,0.625,0.5,0.5,0.08333333333333333,0.25,,0.7628865979381443,0.32142857142857145,0.5295773195876289,0.5017222222222223,0.5406125,0.08490566037735849,0.11764705882352941,0.02631578947368421,0.12605042016806722,0.16806722689075632,5.698333333333333,25.28918918918919,0.17,2021-10-24,0022100039,SAC,1.0,4.0,,,0.2,1.0,,1.0,,2.0,,,,,0.07692307692307693,,,,1.0,,,,0.2,0.07692307692307693,,,0.09090909090909091,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,97,98,27.0,18,9,195,21,27,3.0,4.0,4.0,4.0,1.0,7,3.0,9,4.0,8.0,2.0,10,32,4.0,12.0,25,43,14,40,14,106,3.0,5.0,2.0,8.0,4.0,7.0,6.0,14.0,6.0,32.0,36,14,36,6.0,4.0,32,10,3.0,,18,12,30,8.0,4.0,15.0,1.0,2.0,72,3.0,5.0,19,20,1.0,40,9,49,1.0,9,4.0,5.0,7.0,6.0,8.0,1.0,1.0,2.0,15,2.0,6.0,8,,20,,1.0,3.0,18,,1.0,2.0,18,1.0,,7,1.0,2.0,7.0,2.0,5.0,8.0,4.0,98,32.0,27.0,1.0,2.0,0.72,0.782608695652174,0.8571428571428571,0.35,0.42857142857142855,0.35,0.5813953488372093,0.6,0.5714285714285714,0.5542168674698795,0.5,0.6190476190476191,0.5824175824175825,0.5714285714285714,0.6666666666666666,0.4819277108433735,,0.06976744186046512,,,0.4666666666666667,1.0,0.7142857142857143,0.2777777777777778,0.9047619047619048,0.12,0.7959183673469388,0.18604651162790697,0.16666666666666666,0.5,0.16666666666666666,0.09523809523809523,0.8,0.7272727272727273,0.5714285714285714,0.8571428571428571,1.0,0.025,97.5,0.5,14.061855670103093,15.46938775510204,13.577319587628866,15.183673469387756,0.3253012048192771,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.08433734939759036,0.14285714285714285,0.2,1.0,0.10843373493975904,0.3333333333333333,0.375,0.6666666666666666,0.0963855421686747,0.5,0.5,1.0,0.3855421686746988,0.3125,0.3125,0.8,0.6666666666666666,0.75,0.19047619047619047,1.0,0.09523809523809523,0.5714285714285714,0.3333333333333333,0.8072289156626506,0.3125,0.5567481927710843,0.53942,0.5487952380952381,0.0898876404494382,0.14285714285714285,0.025,0.07547169811320754,0.3018867924528302,5.776744186046511,25.785000000000004,0.27835051546391754,2021-10-26,0022100051,OKC,2.0,,,0.2857142857142857,0.3333333333333333,1.0,,1.0,,1.0,1.0,,,,0.16666666666666666,,,,,,,,0.25,,,,0.1111111111111111,,,,,1.0,1.0,,1.0,1.0,2021-22,2022,Regular Season,,,
53:00,108,108,6.0,23,9,216,15,22,2.0,3.0,,1.0,9.0,25,1.0,3,2.0,3.0,,12,37,1.0,2.0,25,50,14,40,9,101,2.0,4.0,3.0,10.0,,2.0,1.0,2.0,,3.0,34,16,36,6.0,,37,12,9.0,,17,12,29,10.0,2.0,11.0,6.0,,70,4.0,5.0,26,16,,42,9,51,1.0,8,5.0,3.0,17.0,13.0,6.0,2.0,4.0,,23,1.0,3.0,6,,17,,,1.0,14,1.0,3.0,,12,2.0,1.0,5,1.0,,5.0,2.0,2.0,7.0,4.0,91,3.0,6.0,1.0,,0.68,0.68,0.8571428571428571,0.35,0.5,0.35,0.5,0.5,,0.5111111111111111,0.5,0.375,0.5319148936170213,0.625,0.375,0.4444444444444444,,0.18,0.22727272727272727,,0.7391304347826086,,0.7619047619047619,0.20833333333333334,0.7428571428571429,0.16,0.75,0.1836734693877551,0.16666666666666666,0.25,,0.16666666666666666,1.0,0.6153846153846154,1.0,0.84,0.5,0.025,97.81132075471699,0.5714285714285714,13.972222222222221,15.472222222222221,13.62962962962963,14.61111111111111,0.24444444444444444,0.6818181818181818,0.8823529411764706,0.7333333333333333,0.2777777777777778,0.36,0.42857142857142855,0.6666666666666666,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.03333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4111111111111111,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.25,,,0.5,0.5,0.6888888888888889,0.32432432432432434,0.48535,0.599,0.3671875,0.06382978723404255,0.09433962264150944,0.024390243902439025,0.09900990099009901,0.0297029702970297,5.644,27.017500000000002,0.05555555555555555,2021-10-28,0022100070,MEM,,1.0,,0.16,,,,2.0,1.0,3.0,2.0,1.0,,0.3333333333333333,0.2857142857142857,,,1.0,1.0,,1.0,,,0.14285714285714285,,,,,1.0,1.0,1.0,,,,1.0,,2021-22,2022,Regular Season,,,
48:00,100,101,3.0,27,11,201,9,17,,1.0,1.0,1.0,5.0,14,4.0,7,5.0,12.0,1.0,16,42,,,18,38,21,54,4,103,2.0,4.0,1.0,5.0,1.0,1.0,,1.0,,2.0,22,14,57,6.0,2.0,42,16,6.0,,11,19,30,14.0,5.0,7.0,2.0,2.0,79,7.0,4.0,26,20,1.0,47,11,58,,9,4.0,5.0,8.0,5.0,8.0,,3.0,1.0,16,2.0,1.0,9,,21,,1.0,2.0,8,,,1.0,8,,,4,,,8.0,6.0,2.0,8.0,6.0,98,2.0,3.0,2.0,,0.6111111111111112,0.6470588235294118,0.9047619047619048,0.3888888888888889,,0.3888888888888889,0.47368421052631576,0.5,1.0,0.5380434782608695,0.25,0.5,0.5364583333333334,0.2777777777777778,0.5,0.5869565217391305,,0.15789473684210525,0.17647058823529413,,0.5,1.0,0.8695652173913043,0.21052631578947367,0.8666666666666667,0.21212121212121213,0.8679245283018868,0.21153846153846154,0.125,0.25,0.3333333333333333,0.19230769230769232,0.8181818181818182,0.9,1.0,0.9090909090909091,0.75,,100.5,0.75,14.63,14.029702970297029,14.25,13.732673267326733,0.18478260869565216,0.5294117647058824,0.6428571428571429,0.7777777777777778,0.15217391304347827,0.35714285714285715,0.45454545454545453,0.4,0.07608695652173914,0.5714285714285714,0.5714285714285714,0.5,0.13043478260869565,0.4166666666666667,0.4166666666666667,1.0,0.45652173913043476,0.38095238095238093,0.38095238095238093,0.875,0.125,,0.5,1.0,0.5,,,0.7717391304347826,0.38095238095238093,0.537308152173913,0.38398333333333334,0.615525,0.041666666666666664,0.09523809523809523,,0.04854368932038835,0.019417475728155338,7.0736842105263165,24.874074074074073,0.03,2021-10-30,0022100086,OKC,,4.0,,0.21428571428571427,,,,3.0,,4.0,,,,,0.375,,,,1.0,,,,0.2857142857142857,0.125,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,104,103,21.0,16,7,207,18,27,3.0,6.0,3.0,4.0,4.0,9,2.0,5,7.0,12.0,,11,33,2.0,8.0,24,41,18,45,12,114,3.0,6.0,,9.0,4.0,8.0,2.0,8.0,4.0,18.0,36,12,45,9.0,2.0,33,11,2.0,,18,15,33,9.0,6.0,14.0,2.0,2.0,81,3.0,5.0,22,24,3.0,49,8,57,1.0,14,6.0,8.0,10.0,9.0,7.0,,1.0,,17,,4.0,8,,17,,,3.0,14,,1.0,,18,2.0,,9,,1.0,4.0,1.0,3.0,4.0,2.0,105,18.0,21.0,,1.0,0.75,0.782608695652174,0.8333333333333334,0.4,0.25,0.4,0.5853658536585366,0.5,0.5,0.5930232558139535,0.5625,0.4375,0.6063829787234043,0.5625,0.5,0.5232558139534884,,0.04878048780487805,0.037037037037037035,,0.5882352941176471,0.75,0.7741935483870968,0.3125,0.88,0.1111111111111111,0.8214285714285714,0.18604651162790697,0.2222222222222222,0.6,,0.09090909090909091,0.8888888888888888,0.7058823529411765,0.8,0.8888888888888888,0.8571428571428571,0.024390243902439025,103.5,0.5,13.240384615384615,14.592233009708737,12.971153846153847,13.87378640776699,0.313953488372093,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.10465116279069768,0.4444444444444444,0.5,0.5,0.05813953488372093,0.4,0.4,1.0,0.13953488372093023,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.38372093023255816,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.75,0.5,0.25,0.75,,0.5,0.25,0.8372093023255814,0.3333333333333333,0.5312888235294118,0.5717083333333334,0.491459375,0.0967741935483871,0.1875,,0.07894736842105263,0.15789473684210525,5.804878048780488,26.442222222222224,0.20192307692307693,2021-11-03,0022100117,CHA,,2.0,,0.1111111111111111,0.6666666666666666,,,1.0,1.0,2.0,,,,0.5,0.125,,,,1.0,,1.0,,0.2,0.125,,,,,1.0,1.0,,,,1.0,,,2021-22,2022,Regular Season,,,
48:00,98,97,25.0,25,10,195,15,18,3.0,4.0,5.0,6.0,8.0,17,4.0,6,5.0,15.0,1.0,15,35,3.0,8.0,27,41,20,50,12,126,3.0,5.0,2.0,14.0,8.0,10.0,4.0,9.0,6.0,34.0,36,18,54,6.0,4.0,35,15,3.0,,18,18,36,13.0,5.0,9.0,7.0,2.0,90,6.0,5.0,26,15,,41,11,52,1.0,10,5.0,5.0,6.0,6.0,5.0,,,,11,,4.0,7,,16,,,2.0,18,,1.0,1.0,14,2.0,,5,,2.0,4.0,,4.0,4.0,3.0,112,34.0,25.0,,2.0,0.6666666666666666,0.72,0.9,0.4,0.4444444444444444,0.4,0.6585365853658537,0.6,0.8,0.6263736263736264,0.6,0.7368421052631579,0.65625,0.6363636363636364,0.8095238095238095,0.5494505494505495,,0.07317073170731707,,,0.5454545454545454,,0.6521739130434783,0.35714285714285715,0.7878787878787878,0.20689655172413793,0.7321428571428571,0.2558139534883721,0.3333333333333333,0.3333333333333333,0.5,0.21052631578947367,0.3333333333333333,0.7777777777777778,,0.84,0.625,0.025,97.5,0.75,13.60204081632653,15.948453608247423,13.051020408163266,15.154639175257731,0.1978021978021978,0.8333333333333334,0.8333333333333334,0.6,0.18681318681318682,0.47058823529411764,0.5714285714285714,0.875,0.06593406593406594,0.6666666666666666,0.6666666666666666,0.5,0.16483516483516483,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.4,0.75,0.3157894736842105,0.8333333333333334,0.05263157894736842,0.42105263157894735,0.375,0.7472527472527473,0.42857142857142855,0.5133620879120879,0.5736100000000001,0.4869552631578948,0.05319148936170213,0.11363636363636363,,0.1111111111111111,0.2698412698412698,6.014634146341463,26.002,0.25510204081632654,2021-11-05,0022100130,NOP,1.0,3.0,,0.17647058823529413,,1.0,2.0,3.0,2.0,5.0,,,,0.4,0.3,0.6666666666666666,1.0,,2.0,,,,0.2,0.2,,2.0,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,102,101,25.0,32,8,203,22,28,2.0,3.0,5.0,5.0,4.0,6,3.0,5,5.0,15.0,4.0,10,31,6.0,15.0,29,39,15,46,17,120,3.0,4.0,,6.0,8.0,8.0,8.0,19.0,,40.0,38,20,36,9.0,2.0,31,10,2.0,1.0,19,12,31,7.0,5.0,14.0,4.0,1.0,74,5.0,3.0,18,11,7.0,36,8,44,2.0,12,6.0,6.0,11.0,9.0,6.0,,2.0,,17,1.0,3.0,13,,28,1.0,2.0,,16,,1.0,1.0,20,1.0,,9,1.0,,3.0,2.0,1.0,3.0,2.0,114,40.0,25.0,6.0,,0.6551724137931034,0.6785714285714286,0.8,0.32608695652173914,0.42105263157894735,0.32608695652173914,0.7435897435897436,0.75,1.0,0.6058823529411764,0.42857142857142855,0.7407407407407407,0.6382978723404256,0.42857142857142855,0.7407407407407407,0.5411764705882353,0.021739130434782608,0.05128205128205128,0.03571428571428571,,0.6470588235294118,1.0,0.55,0.3,0.782608695652174,0.17857142857142858,0.6744186046511628,0.21052631578947367,0.3333333333333333,0.5,,0.21052631578947367,0.6666666666666666,0.4,0.3333333333333333,0.7333333333333333,0.875,0.05555555555555555,101.5,0.6666666666666666,14.07843137254902,14.297029702970297,13.57843137254902,13.554455445544555,0.32941176470588235,0.7857142857142857,0.8148148148148148,0.6363636363636364,0.07058823529411765,0.6666666666666666,0.8,1.0,0.058823529411764705,0.6,0.6,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.35714285714285715,1.0,0.36470588235294116,0.3225806451612903,0.3225806451612903,0.7,0.42857142857142855,0.6666666666666666,0.18518518518518517,1.0,0.14814814814814814,0.5555555555555556,0.4,0.8705882352941177,0.3225806451612903,0.5702264705882353,0.6085666666666667,0.5339574074074074,0.10638297872340426,0.19148936170212766,0.02127659574468085,0.05,0.3333333333333333,4.97948717948718,25.10217391304348,0.24509803921568626,2021-11-07,0022100145,HOU,2.0,1.0,,0.16666666666666666,,0.5,,1.0,,3.0,,,,,0.14285714285714285,,,,2.0,,1.0,,0.1111111111111111,0.2857142857142857,,1.0,,0.06666666666666667,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,102,103,9.0,38,10,205,17,19,3.0,5.0,,,6.0,22,3.0,7,3.0,8.0,,15,36,4.0,4.0,26,48,18,44,21,127,4.0,8.0,,14.0,,1.0,4.0,4.0,6.0,18.0,34,18,42,12.0,4.0,36,15,2.0,,17,14,31,11.0,3.0,12.0,5.0,,76,3.0,9.0,18,14,1.0,33,12,45,3.0,13,6.0,7.0,6.0,3.0,8.0,1.0,3.0,,14,1.0,1.0,7,,22,,2.0,2.0,16,,,1.0,22,1.0,1.0,6,2.0,2.0,4.0,1.0,3.0,4.0,2.0,113,18.0,9.0,5.0,1.0,0.6538461538461539,0.7083333333333334,0.7777777777777778,0.4090909090909091,1.0,0.4090909090909091,0.5416666666666666,0.5,,0.5760869565217391,0.6363636363636364,1.2,0.6237623762376238,0.6363636363636364,1.125,0.4782608695652174,,0.041666666666666664,,,0.42857142857142855,1.0,0.7777777777777778,0.42857142857142855,0.75,0.11538461538461539,0.7619047619047619,0.2553191489361702,0.5,0.3333333333333333,0.75,0.09523809523809523,0.6,0.8888888888888888,0.75,0.7777777777777778,0.6666666666666666,0.06521739130434782,102.5,0.5,13.568627450980392,14.524271844660195,13.049019607843137,13.893203883495145,0.20652173913043478,0.8947368421052632,0.8947368421052632,0.7058823529411765,0.2391304347826087,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.07608695652173914,0.42857142857142855,0.5,,0.08695652173913043,0.375,0.375,1.0,0.391304347826087,0.4166666666666667,0.4166666666666667,0.7333333333333333,0.45454545454545453,0.6,,,,0.8,1.0,0.6847826086956522,0.4166666666666667,0.4947755434782609,0.55919375,0.44814999999999994,0.08080808080808081,0.11320754716981132,0.043478260869565216,0.11023622047244094,0.14173228346456693,6.727083333333333,27.218181818181815,0.08823529411764706,2021-11-08,0022100152,ATL,,4.0,,0.045454545454545456,,,2.0,2.0,2.0,3.0,,,,0.6666666666666666,0.18181818181818182,1.0,1.0,,1.0,,,,0.2,0.09090909090909091,,,0.14285714285714285,,,,,,,,,,2021-22,2022,Regular Season,,,
