Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Season,year,SeasonType,Clear Path Fouls,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,97,99,10,18,11,196,16,35,1.0,7.0,3.0,7.0,3.0,14,7.0,14.0,2.0,6,,1.0,,,11,24,2.0,2.0,2.0,26,63,13,30,6,97,1.0,9.0,,3.0,2.0,4.0,9.0,2.0,2.0,1.0,15,34,18,33,2.0,24,11,5.0,17,11,28,9,2.0,9,3.0,5.0,67,8,9,23,3.0,35,13,48,5,5.0,,9,2.0,9,5,,14,1.0,1.0,11,16,,1.0,11,,,,9,2.0,5,,,6.0,,,5.0,,1.0,6.0,4.0,95,15.0,10.0,,,0.6538461538461539,0.68,0.8461538461538461,0.43333333333333335,,1.0,0.43333333333333335,0.4126984126984127,0.1111111111111111,0.4444444444444444,0.489247311827957,0.08333333333333333,0.6363636363636364,0.5052083333333334,0.08333333333333333,0.6818181818181818,0.3225806451612903,0.07936507936507936,0.08571428571428572,0.07142857142857142,0.6428571428571429,1.0,0.7931034482758621,0.21621621621621623,0.75,0.7804878048780488,0.24074074074074073,0.3157894736842105,0.18181818181818182,,0.5714285714285714,0.875,0.8333333333333334,0.8,0.5,98.0,0.6666666666666666,14.97938144329897,14.414141414141413,14.484536082474227,14.01010101010101,0.3763440860215054,0.45714285714285713,0.5,0.5625,0.15053763440860216,0.21428571428571427,0.23076923076923078,1.0,0.15053763440860216,0.5,0.5384615384615384,0.7142857142857143,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.25806451612903225,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.5833333333333334,0.14285714285714285,0.08333333333333333,,,0.16666666666666666,0.6363636363636364,0.42857142857142855,,,0.18181818181818182,1.0,0.6989247311827957,0.4583333333333333,0.5233069892473118,0.5467785714285714,0.5351090909090909,0.052083333333333336,0.07575757575757576,,0.020618556701030927,0.15463917525773196,6.526984126984127,25.19333333333333,0.10309278350515463,2021-10-20,0022100009,NOP,,,6.0,,5.0,,3.0,1.0,,,1.0,,,,0.29411764705882354,0.23076923076923078,0.5,0.061224489795918366,,,,,,0.07142857142857142,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,96,95,23,20,15,191,11,20,4.0,6.0,2.0,4.0,10.0,17,8.0,13.0,2.0,7,1.0,1.0,,1.0,10,31,2.0,2.0,6.0,29,50,12,38,20,114,5.0,7.0,1.0,3.0,15.0,3.0,9.0,2.0,7.0,13.0,25,38,20,21,6.0,31,10,8.0,19,7,26,5,2.0,8,4.0,7.0,59,8,15,22,1.0,38,15,53,6,4.0,2.0,8,,2,5,6.0,13,4.0,3.0,3,16,,1.0,21,,,,24,2.0,7,,6.0,5.0,1.0,,5.0,,,6.0,3.0,99,20.0,20.0,1.0,2.0,0.6551724137931034,0.7307692307692307,0.5833333333333334,0.3157894736842105,0.3333333333333333,0.2857142857142857,0.3157894736842105,0.58,0.7142857142857143,0.3333333333333333,0.5340909090909091,0.65,0.375,0.5707070707070707,0.6818181818181818,0.5454545454545454,0.4318181818181818,0.16,0.3,0.11764705882352941,0.6153846153846154,1.0,0.8461538461538461,0.38095238095238093,0.7894736842105263,0.8222222222222222,0.32608695652173914,0.2222222222222222,0.7142857142857143,0.2,0.7142857142857143,0.9090909090909091,0.875,0.8571428571428571,0.6,95.5,0.5,14.833333333333334,15.326315789473684,14.416666666666666,14.852631578947369,0.22727272727272727,0.55,0.7857142857142857,0.7272727272727273,0.19318181818181818,0.5882352941176471,0.6666666666666666,0.4,0.14772727272727273,0.6153846153846154,0.6153846153846154,0.875,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.3522727272727273,0.3225806451612903,0.3333333333333333,0.5,0.6,0.6666666666666666,0.1,1.0,1.0,0.2,0.25,0.5,0.0625,,0.375,0.3333333333333333,0.6590909090909091,0.3225806451612903,0.5263386363636363,0.6293875,0.50305625,0.07526881720430108,0.12727272727272726,,0.13157894736842105,0.21929824561403508,7.704,24.88684210526316,0.23958333333333334,2021-10-22,0022100021,BKN,,2.0,15.0,1.0,7.0,,1.0,2.0,,,1.0,0.02631578947368421,,,0.28,0.25,0.4,0.02631578947368421,,,0.03225806451612903,0.25,,,,,,1.0,1.0,,,2021-22,2022,Regular Season,,,,
48:00,96,96,18,21,8,192,5,10,1.0,1.0,1.0,2.0,26.0,38,1.0,5.0,2.0,7,,,1.0,1.0,6,24,2.0,2.0,7.0,32,53,8,31,15,103,3.0,3.0,1.0,2.0,10.0,6.0,9.0,3.0,8.0,5.0,26,34,30,21,,24,6,7.0,17,7,24,5,2.0,3,13.0,1.0,55,5,18,16,2.0,36,8,44,9,5.0,4.0,4,2.0,2,7,2.0,11,2.0,,8,17,,1.0,17,,,1.0,19,1.0,10,,,3.0,1.0,,1.0,,2.0,4.0,4.0,93,26.0,18.0,2.0,,0.53125,0.53125,0.875,0.25806451612903225,0.5,0.375,0.25806451612903225,0.6037735849056604,1.0,0.6666666666666666,0.5238095238095238,0.9,0.6176470588235294,0.553763440860215,0.8333333333333334,0.65,0.36904761904761907,0.1320754716981132,0.1,0.15789473684210525,0.36363636363636365,1.0,0.6956521739130435,0.23809523809523808,0.75,0.723404255319149,0.18604651162790697,0.2,0.3333333333333333,,1.0,0.625,0.8,0.7142857142857143,1.0,96.0,1.0,13.927083333333334,16.072916666666668,13.458333333333334,15.166666666666666,0.11904761904761904,0.5,0.5555555555555556,0.6,0.4523809523809524,0.6842105263157895,0.8125,0.5,0.05952380952380952,0.2,0.2,1.0,0.08333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.2857142857142857,0.25,0.2608695652173913,0.8333333333333334,0.2,1.0,,,,0.4,0.11764705882352941,0.5,0.058823529411764705,1.0,0.4117647058823529,0.2857142857142857,0.4880952380952381,0.25,0.4604678571428571,0.435325,0.4465441176470588,0.10752688172043011,0.16129032258064516,,0.0970873786407767,0.2524271844660194,8.001886792452831,25.996774193548386,0.1875,2021-10-24,0022100038,OKC,1.0,1.0,3.0,2.0,3.0,,1.0,1.0,1.0,1.0,,0.06451612903225806,0.14285714285714285,,0.13636363636363635,0.17647058823529413,,0.029411764705882353,0.5,1.0,0.041666666666666664,,1.0,,,,,,1.0,,,2021-22,2022,Regular Season,,,,
48:00,91,93,6,22,12,184,16,28,8.0,11.0,2.0,2.0,4.0,12,5.0,10.0,2.0,6,,,,,14,31,1.0,,3.0,25,50,16,37,14,112,9.0,13.0,,1.0,19.0,3.0,3.0,,3.0,2.0,8,20,30,42,12.0,31,14,3.0,10,14,24,12,2.0,6,3.0,1.0,62,9,23,11,,34,14,48,7,4.0,3.0,9,2.0,4,6,5.0,15,,1.0,8,18,,,14,1.0,,,15,2.0,6,1.0,,4.0,1.0,1.0,3.0,,1.0,5.0,3.0,93,8.0,6.0,1.0,,0.4,0.5263157894736842,0.875,0.43243243243243246,,,0.43243243243243246,0.5,0.6923076923076923,1.0,0.5632183908045977,0.6428571428571429,0.5,0.5978260869565217,0.6785714285714286,0.5714285714285714,0.42528735632183906,0.06,0.03571428571428571,0.08333333333333333,0.6,,0.6470588235294118,0.375,0.7931034482758621,0.7391304347826086,0.3181818181818182,0.5,0.42857142857142855,,0.6666666666666666,0.5,0.75,0.7619047619047619,0.875,92.0,0.6,15.912087912087912,15.397849462365592,15.516483516483516,14.806451612903226,0.3218390804597701,0.5714285714285714,0.5925925925925926,0.375,0.13793103448275862,0.3333333333333333,0.36363636363636365,0.75,0.11494252873563218,0.5,0.5555555555555556,0.2,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.3563218390804598,0.45161290322580644,0.4666666666666667,0.8571428571428571,0.7857142857142857,0.7272727272727273,,,,0.07142857142857142,0.3333333333333333,1.0,,,0.5,,0.7471264367816092,0.45161290322580644,0.5421925287356322,0.5417222222222222,0.5621166666666667,0.07608695652173914,0.1111111111111111,0.02631578947368421,0.16964285714285715,0.07142857142857142,6.13,24.81081081081081,0.06593406593406594,2021-10-26,0022100050,NYK,,1.0,6.0,1.0,5.0,,2.0,,1.0,,2.0,0.02702702702702703,,,0.25,0.25,0.25,0.05,,,0.03225806451612903,0.25,,0.1,,,,,,1.0,,2021-22,2022,Regular Season,,,,
48:00,98,98,30,20,11,196,20,27,5.0,7.0,8.0,9.0,1.0,16,1.0,4.0,1.0,8,,,1.0,1.0,12,31,2.0,7.0,14.0,22,47,13,39,19,102,5.0,8.0,1.0,2.0,15.0,8.0,12.0,8.0,15.0,8.0,48,20,24,36,10.0,31,12,8.0,10,12,22,11,1.0,8,1.0,1.0,56,7,11,16,1.0,28,13,41,11,8.0,3.0,7,1.0,6,7,1.0,14,1.0,4.0,8,22,,2.0,23,1.0,2.0,2.0,27,1.0,12,1.0,1.0,4.0,,,1.0,,3.0,4.0,3.0,87,48.0,30.0,4.0,1.0,0.45454545454545453,0.5882352941176471,0.9230769230769231,0.3333333333333333,0.5,0.5333333333333333,0.3333333333333333,0.46808510638297873,0.625,0.6666666666666666,0.48255813953488375,0.65,0.7407407407407407,0.5153061224489796,0.625,0.75,0.45348837209302323,0.1702127659574468,0.07407407407407407,0.3125,0.5,1.0,0.7272727272727273,0.2916666666666667,0.7333333333333333,0.7297297297297297,0.2653061224489796,0.5714285714285714,0.21428571428571427,,0.5,0.8333333333333334,0.75,0.6666666666666666,1.0,98.0,0.75,15.326530612244898,14.061224489795919,14.83673469387755,13.387755102040817,0.313953488372093,0.7407407407407407,0.8,0.4,0.18604651162790697,0.0625,0.09090909090909091,1.0,0.046511627906976744,0.25,0.3333333333333333,1.0,0.09302325581395349,0.125,0.125,1.0,0.36046511627906974,0.3870967741935484,0.4,0.9166666666666666,0.7,0.7142857142857143,,,,0.2,0.3333333333333333,0.8888888888888888,0.037037037037037035,1.0,0.5185185185185185,0.5,0.7674418604651163,0.3870967741935484,0.5292255813953488,0.5310583333333333,0.5333925925925926,0.13402061855670103,0.20689655172413793,0.02564102564102564,0.14705882352941177,0.47058823529411764,5.751063829787234,25.605128205128207,0.30612244897959184,2021-10-28,0022100065,DET,1.0,2.0,3.0,1.0,6.0,,2.0,1.0,,2.0,1.0,0.02564102564102564,,,0.24,0.2222222222222222,0.2857142857142857,0.05,0.5,1.0,0.03225806451612903,,,0.25,,,1.0,,,2.0,1.0,2021-22,2022,Regular Season,,,,
48:00,99,100,27,14,20,199,15,21,5.0,7.0,4.0,6.0,4.0,31,9.0,21.0,2.0,6,,,,1.0,6,16,4.0,2.0,2.0,28,73,8,22,14,94,6.0,15.0,2.0,4.0,19.0,7.0,17.0,2.0,3.0,9.0,29,32,24,24,6.0,16,6,5.0,16,8,24,6,2.0,9,1.0,6.0,56,18,22,10,,32,23,55,6,5.0,1.0,11,3.0,6,8,5.0,19,3.0,8.0,8,17,,1.0,24,,,4.0,19,2.0,7,,3.0,1.0,,,1.0,,,1.0,,75,29.0,27.0,,3.0,0.5714285714285714,0.64,1.0,0.36363636363636365,0.5,0.6666666666666666,0.36363636363636365,0.3835616438356164,0.4,0.4117647058823529,0.42105263157894735,0.47368421052631576,0.5,0.45145631067961167,0.475,0.6041666666666666,0.23157894736842105,0.0684931506849315,0.047619047619047616,0.0967741935483871,0.5789473684210527,,0.7142857142857143,0.4090909090909091,0.9166666666666666,0.8421052631578947,0.3793103448275862,0.5,0.4444444444444444,0.2727272727272727,0.5,0.5,1.0,0.9411764705882353,0.8571428571428571,99.5,,15.353535353535353,13.6,14.1010101010101,13.46,0.22105263157894736,0.7142857142857143,0.75,0.6,0.3263157894736842,0.12903225806451613,0.14285714285714285,0.25,0.22105263157894736,0.42857142857142855,0.45,0.6666666666666666,0.06315789473684211,0.3333333333333333,0.4,1.0,0.16842105263157894,0.375,0.375,1.0,0.3684210526315789,0.7142857142857143,,,,0.21052631578947367,0.3,0.6666666666666666,0.05,,0.1,1.0,0.45263157894736844,0.375,0.49441736842105266,0.4902911764705882,0.49079249999999996,0.07,0.08974358974358974,,0.20212765957446807,0.30851063829787234,8.965753424657533,25.586363636363636,0.2727272727272727,2021-10-30,0022100082,ATL,2.0,1.0,,1.0,4.0,1.0,4.0,2.0,1.0,,1.0,0.045454545454545456,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.1,0.75,0.07692307692307693,0.5,1.0,,0.4,,0.047619047619047616,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,92,92,29,19,12,184,18,25,2.0,3.0,7.0,12.0,9.0,18,1.0,7.0,4.0,9,2.0,3.0,1.0,1.0,8,25,2.0,2.0,10.0,28,50,12,34,11,103,3.0,8.0,2.0,5.0,12.0,9.0,19.0,3.0,11.0,3.0,30,30,26,18,2.0,25,8,5.0,15,6,21,3,3.0,12,2.0,1.0,48,6,20,12,1.0,33,15,48,5,3.0,2.0,11,1.0,8,4,3.0,15,1.0,1.0,6,15,,1.0,18,,2.0,1.0,18,2.0,9,,1.0,2.0,,,2.0,,,2.0,1.0,91,30.0,29.0,4.0,1.0,0.5357142857142857,0.5555555555555556,0.5,0.35294117647058826,0.4,0.2727272727272727,0.35294117647058826,0.56,0.375,0.47368421052631576,0.5476190476190477,0.46153846153846156,0.45,0.5597826086956522,0.42857142857142855,0.45454545454545453,0.40476190476190477,0.1,0.16,0.05555555555555555,0.7333333333333333,1.0,0.7058823529411765,0.2857142857142857,0.8695652173913043,0.8,0.3488372093023256,0.2857142857142857,0.375,0.16666666666666666,0.625,0.8333333333333334,0.6666666666666666,0.85,1.0,92.0,0.5,15.858695652173912,15.445652173913043,14.847826086956522,14.978260869565217,0.2976190476190476,0.72,0.8571428571428571,0.6666666666666666,0.21428571428571427,0.5,0.5294117647058824,0.2222222222222222,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.2976190476190476,0.32,0.3333333333333333,0.375,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.6666666666666666,1.0,0.15384615384615385,0.4,0.5833333333333334,0.03333333333333333,1.0,0.3333333333333333,0.2,0.7023809523809523,0.32,0.5241797619047619,0.49265,0.5382883333333334,0.0989010989010989,0.15789473684210525,,0.11650485436893204,0.2912621359223301,6.348,25.985294117647058,0.31521739130434784,2021-11-01,0022100096,POR,,,18.0,1.0,9.0,,1.0,1.0,,2.0,,0.029411764705882353,,,0.4090909090909091,0.4117647058823529,0.4,0.02702702702702703,,,0.04,0.5,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,97,97,15,26,7,194,21,31,2.0,6.0,2.0,4.0,8.0,21,3.0,9.0,3.0,7,,,1.0,1.0,3,14,1.0,2.0,4.0,32,61,6,21,16,98,3.0,8.0,,1.0,6.0,3.0,7.0,3.0,5.0,2.0,17,28,36,15,2.0,14,3,4.0,14,5,19,2,3.0,12,,2.0,43,4,13,20,5.0,38,10,48,11,10.0,1.0,9,2.0,4,7,5.0,16,,2.0,9,17,,1.0,15,,2.0,,18,1.0,8,,1.0,4.0,,,1.0,,3.0,4.0,1.0,92,17.0,15.0,1.0,1.0,0.4375,0.45161290322580644,0.8333333333333334,0.2857142857142857,,0.6,0.2857142857142857,0.5245901639344263,0.375,0.42857142857142855,0.5,0.3333333333333333,0.625,0.5388888888888889,0.3333333333333333,0.6153846153846154,0.25609756097560976,0.06557377049180328,0.06451612903225806,0.09523809523809523,0.5625,1.0,0.8695652173913043,0.13793103448275862,0.8125,0.8461538461538461,0.22727272727272727,0.2,0.07692307692307693,0.16666666666666666,0.6666666666666666,0.8666666666666667,1.0,0.7692307692307693,1.0,97.0,0.25,14.154639175257731,15.536082474226804,13.628865979381443,15.195876288659793,0.3780487804878049,0.6774193548387096,0.7241379310344828,0.5714285714285714,0.25609756097560976,0.38095238095238093,0.42105263157894735,,0.10975609756097561,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.08536585365853659,0.42857142857142855,0.42857142857142855,1.0,0.17073170731707318,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,0.1111111111111111,0.3333333333333333,0.5,0.08333333333333333,1.0,0.3333333333333333,0.5,0.6341463414634146,0.21428571428571427,0.5355512195121951,0.584475,0.45813333333333334,0.0898876404494382,0.11764705882352941,,0.061224489795918366,0.17346938775510204,6.5393442622950815,25.314285714285717,0.15463917525773196,2021-11-03,0022100111,CHI,,,3.0,,6.0,,2.0,,1.0,1.0,1.0,,,,0.4,0.36363636363636365,0.5,0.05,,,,0.5,,,,,,2.0,,,,2021-22,2022,Regular Season,,,,
48:00,91,92,18,23,11,183,8,14,1.0,3.0,2.0,4.0,12.0,26,4.0,11.0,4.0,12,,1.0,1.0,2.0,7,24,5.0,,5.0,24,51,11,36,17,98,2.0,7.0,1.0,6.0,10.0,5.0,11.0,1.0,7.0,5.0,18,24,24,27,2.0,24,7,3.0,12,9,21,5,4.0,6,5.0,1.0,51,11,12,13,4.0,29,15,44,6,5.0,1.0,8,2.0,4,3,4.0,11,,3.0,8,18,,1.0,17,1.0,1.0,1.0,19,1.0,7,,3.0,2.0,,,1.0,,1.0,2.0,1.0,88,18.0,18.0,2.0,2.0,0.5,0.5217391304347826,0.8181818181818182,0.3055555555555556,0.16666666666666666,0.14285714285714285,0.3055555555555556,0.47058823529411764,0.2857142857142857,0.45454545454545453,0.46551724137931033,0.2692307692307692,0.3611111111111111,0.5104166666666666,0.3333333333333333,0.42857142857142855,0.41379310344827586,0.058823529411764705,0.07142857142857142,0.07692307692307693,0.7272727272727273,0.8,0.6190476190476191,0.4074074074074074,0.631578947368421,0.625,0.29411764705882354,0.5,0.42857142857142855,0.2857142857142857,0.6666666666666666,0.5,0.8333333333333334,0.6153846153846154,0.6666666666666666,91.5,0.5,15.54945054945055,15.923913043478262,14.56043956043956,15.326086956521738,0.16091954022988506,0.5714285714285714,0.6153846153846154,0.75,0.2988505747126437,0.46153846153846156,0.5,0.4166666666666667,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.25,0.13793103448275862,0.3333333333333333,0.3333333333333333,1.0,0.27586206896551724,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.23076923076923078,0.3333333333333333,0.07692307692307693,,,0.38461538461538464,0.2222222222222222,0.5,0.1111111111111111,0.5,0.2777777777777778,,0.5747126436781609,0.2916666666666667,0.4760712643678161,0.5194388888888889,0.4427583333333333,0.07526881720430108,0.12280701754385964,,0.10204081632653061,0.1836734693877551,8.152941176470588,25.836111111111112,0.1978021978021978,2021-11-04,0022100119,DET,1.0,3.0,6.0,,4.0,,5.0,,,1.0,,,,,0.16666666666666666,0.125,0.25,0.10416666666666667,0.2,1.0,,,1.0,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,96,94,37,14,17,190,20,32,6.0,10.0,7.0,9.0,7.0,14,3.0,17.0,2.0,4,,,,,5,25,,2.0,12.0,30,63,7,29,24,105,10.0,18.0,,,22.0,10.0,19.0,2.0,12.0,11.0,37,30,30,15,10.0,25,5,5.0,15,5,20,3,2.0,10,4.0,1.0,45,14,10,19,1.0,30,19,49,7,4.0,3.0,6,1.0,3,3,3.0,9,,5.0,9,19,,1.0,22,,2.0,1.0,30,1.0,13,2.0,,,1.0,1.0,,,,1.0,,83,37.0,37.0,1.0,,0.5,0.6,0.7142857142857143,0.2413793103448276,,0.16666666666666666,0.2413793103448276,0.47619047619047616,0.5555555555555556,0.5263157894736842,0.44021739130434784,0.5555555555555556,0.41935483870967744,0.5,0.5789473684210527,0.4868421052631579,0.31521739130434784,0.07936507936507936,0.125,0.07142857142857142,0.6666666666666666,1.0,0.76,0.4375,0.7692307692307693,0.7631578947368421,0.35185185185185186,0.5,0.42857142857142855,0.38461538461538464,0.6666666666666666,0.8,0.7777777777777778,0.7692307692307693,,95.0,,13.9375,16.404255319148938,13.322916666666666,15.914893617021276,0.34782608695652173,0.625,0.7142857142857143,0.5,0.15217391304347827,0.5,0.5384615384615384,0.5714285714285714,0.18478260869565216,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.043478260869565216,0.5,0.5,1.0,0.2717391304347826,0.2,0.2,0.6,0.5555555555555556,0.6,,,,,0.2903225806451613,0.7777777777777778,,,0.3870967741935484,0.16666666666666666,0.6630434782608695,0.2,0.552358152173913,0.539776923076923,0.5179645161290323,0.14285714285714285,0.17333333333333334,0.06666666666666667,0.20952380952380953,0.3523809523809524,7.40952380952381,25.720689655172414,0.3854166666666667,2021-11-06,0022100135,CHI,,2.0,6.0,,5.0,,1.0,,,,1.0,,,,0.22727272727272727,0.25,,0.02040816326530612,,,,0.16666666666666666,,,,,1.0,1.0,,,,2021-22,2022,Regular Season,,,,
