Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,LongMidRangeAssists,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType
48:00,107,109,22.0,30,6,216,22,36,2,3,7.0,8.0,16,26,1.0,6.0,1.0,4,1.0,9,23,1.0,2.0,39,68,10,27,11,119,2,4,1.0,4,12.0,16.0,3.0,3.0,27.0,34,44,30,2.0,23,9,7,1.0,17,10,27,9,1.0,12.0,5,64,4.0,3,12,24,2.0,38,7,45,2.0,6,3,3.0,8,1.0,5,3.0,3.0,1.0,11,1.0,1.0,12,20,1.0,18,1.0,18,2.0,10,8.0,7.0,1.0,8.0,4.0,1.0,115,27.0,22.0,3.0,0.4358974358974359,0.4473684210526316,1.0,0.37037037037037035,0.37037037037037035,0.5735294117647058,0.5,0.75,0.5684210526315789,0.4,0.631578947368421,0.5776699029126213,0.3333333333333333,0.6428571428571429,0.28421052631578947,0.037037037037037035,0.10294117647058823,0.1111111111111111,0.11538461538461539,0.043478260869565216,0.7272727272727273,1.0,0.7741935483870968,0.10344827586206896,0.8571428571428571,0.23529411764705882,0.8,0.15217391304347827,0.21428571428571427,0.2857142857142857,0.6875,1.0,0.6666666666666666,0.8181818181818182,1.0,0.05263157894736842,108.0,0.5,13.102803738317757,13.559633027522937,12.841121495327103,13.220183486238533,0.37894736842105264,0.6111111111111112,0.6875,0.5454545454545454,0.2736842105263158,0.6153846153846154,0.6956521739130435,0.3125,0.06315789473684211,0.16666666666666666,0.16666666666666666,0.042105263157894736,0.25,0.25,1.0,0.24210526315789474,0.391304347826087,0.4090909090909091,1.0,0.6,0.6666666666666666,0.5,0.2,0.42105263157894735,0.875,0.05263157894736842,0.10526315789473684,0.6631578947368421,0.391304347826087,0.5424447368421053,0.6602,0.557971052631579,0.0970873786407767,0.13157894736842105,0.03361344537815126,0.226890756302521,6.086764705882352,25.57777777777778,0.205607476635514,2020-12-23,0022000017,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,103,103,26.0,28,13,206,12,22,2,4,3.0,7.0,10,20,2.0,8.0,4.0,7,1.0,9,36,3.0,7.0,24,50,13,43,25,112,2,4,3.0,18,6.0,13.0,8.0,8.0,29.0,16,32,36,2.0,36,9,4,1.0,8,12,20,8,4.0,5.0,1,52,9.0,4,18,18,2.0,38,13,51,1.0,5,4,1.0,4,1.0,2,6.0,2.0,2.0,10,,3.0,12,27,2.0,20,2.0,29,,9,6.0,2.0,3.0,6.0,3.0,1.0,94,29.0,26.0,7.0,0.3333333333333333,0.34782608695652173,0.9230769230769231,0.3023255813953488,0.3023255813953488,0.48,0.5,0.46153846153846156,0.46774193548387094,0.7142857142857143,0.5,0.5186915887850467,0.6923076923076923,0.58,0.46236559139784944,0.023255813953488372,0.08,0.09090909090909091,0.1,,0.4,0.5,0.6428571428571429,0.16,0.8181818181818182,0.3,0.72,0.23636363636363636,0.1,0.25925925925925924,0.7777777777777778,0.4666666666666667,1.0,0.8095238095238095,1.0,0.02,103.0,0.5,14.097087378640778,13.864077669902912,13.640776699029127,12.941747572815533,0.23655913978494625,0.5454545454545454,0.6,0.4166666666666667,0.21505376344086022,0.5,0.5555555555555556,0.1,0.08602150537634409,0.25,0.25,0.07526881720430108,0.5714285714285714,0.6666666666666666,1.0,0.3870967741935484,0.25,0.25,0.8888888888888888,0.5714285714285714,0.5,0.5,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.047619047619047616,0.3333333333333333,0.6989247311827957,0.25,0.5182623655913978,0.57225,0.5351619047619047,0.08823529411764706,0.15254237288135594,0.16071428571428573,0.25892857142857145,7.263999999999999,25.476744186046513,0.2524271844660194,2020-12-26,0022000021,ATL,2.0,3.0,2.0,8.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,0.6666666666666666,0.375,0.14285714285714285,0.2,0.2,0.6666666666666666,1.0,0.6666666666666666,1.0,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
53:00,109,110,19.0,6,17,219,15,26,4,6,4.0,4.0,13,34,4.0,9.0,3.0,12,2.0,7,17,1.0,,32,69,10,29,22,116,6,14,1.0,20,6.0,10.0,2.0,5.0,20.0,24,40,24,6.0,17,7,6,,12,8,20,5,3.0,6.0,6,48,3.0,16,23,20,,43,20,63,3.0,10,6,4.0,13,1.0,9,6.0,4.0,,19,2.0,5.0,9,17,2.0,20,1.0,29,3.0,13,4.0,4.0,,4.0,3.0,,96,18.0,17.0,,0.375,0.41379310344827586,0.8,0.3448275862068966,0.3448275862068966,0.463768115942029,0.42857142857142855,0.6,0.47959183673469385,0.5,0.625,0.5181818181818182,0.5555555555555556,0.625,0.29591836734693877,,0.08695652173913043,0.19230769230769232,0.029411764705882353,,0.6842105263157895,,0.6451612903225806,0.4444444444444444,0.8518518518518519,0.15789473684210525,0.7413793103448276,0.34545454545454546,0.8181818181818182,0.3,0.5,0.6666666666666666,0.75,0.9130434782608695,0.5,0.061224489795918366,99.16981132075472,0.75,15.146788990825687,13.9,14.394495412844037,13.327272727272728,0.2653061224489796,0.5769230769230769,0.7142857142857143,0.4,0.3469387755102041,0.38235294117647056,0.3939393939393939,0.46153846153846156,0.09183673469387756,0.4444444444444444,0.4444444444444444,0.12244897959183673,0.25,0.25,1.0,0.17346938775510204,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.4,0.6666666666666666,0.25,0.06666666666666667,0.3333333333333333,1.0,0.16666666666666666,,0.5612244897959183,0.4117647058823529,0.5281918367346938,0.5661375000000001,0.526575,0.12037037037037036,0.16455696202531644,0.1724137931034483,0.1724137931034483,7.3420289855072465,24.56206896551724,0.1743119266055046,2020-12-28,0022000042,BKN,1.0,,1.0,5.0,1.0,6.0,,2.0,1.0,2.0,2.0,2.0,,,1.0,0.5,,0.3,0.2,,,1.0,1.0,,1.0,1.0,1.0,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,102,102,31.0,7,15,204,16,23,4,7,7.0,9.0,9,23,6.0,14.0,2.0,10,3.0,7,23,3.0,8.0,31,60,9,33,18,107,6,12,6.0,25,7.0,16.0,11.0,8.0,37.0,34,28,27,4.0,23,7,10,1.0,17,9,26,7,2.0,10.0,4,61,11.0,11,18,13,2.0,33,23,56,4.0,8,5,3.0,17,1.0,12,5.0,5.0,2.0,22,2.0,8.0,7,13,1.0,21,,25,3.0,12,3.0,2.0,1.0,3.0,1.0,1.0,82,37.0,31.0,1.0,0.5483870967741935,0.5862068965517241,1.0,0.2727272727272727,0.2727272727272727,0.5166666666666667,0.5,0.4375,0.478494623655914,0.5,0.5370370370370371,0.5144230769230769,0.5952380952380952,0.578125,0.3548387096774194,0.030303030303030304,0.16666666666666666,0.13043478260869565,0.30434782608695654,0.043478260869565216,0.7727272727272727,1.0,0.6842105263157895,0.39285714285714285,0.782608695652174,0.4782608695652174,0.7380952380952381,0.43137254901960786,0.7142857142857143,0.5333333333333333,0.3333333333333333,1.0,0.6,0.7647058823529411,0.8333333333333334,0.1,102.0,0.3333333333333333,14.735294117647058,13.5,13.72549019607843,13.029411764705882,0.24731182795698925,0.6956521739130435,0.8,0.625,0.24731182795698925,0.391304347826087,0.5625,0.4444444444444444,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.10752688172043011,0.2,0.2,1.0,0.24731182795698925,0.30434782608695654,0.3181818181818182,1.0,0.3888888888888889,0.5714285714285714,,0.16666666666666666,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.2962962962962963,0.6021505376344086,0.30434782608695654,0.5184817204301075,0.5735230769230769,0.5652388888888888,0.11764705882352941,0.17391304347826086,0.2336448598130841,0.34579439252336447,8.121666666666666,25.3969696969697,0.30392156862745096,2020-12-30,0022000056,BOS,1.0,3.0,2.0,7.0,5.0,,3.0,,,3.0,,2.0,,2.0,0.3333333333333333,0.45454545454545453,,0.3076923076923077,0.25,0.375,0.5,0.3333333333333333,1.0,0.375,2.0,1.0,,,0.25,0.6666666666666666,1.0,3.0,1.0,0.16666666666666666,0.3333333333333333,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,98,100,8.0,20,12,198,19,28,2,5,2.0,3.0,8,18,2.0,5.0,7.0,19,1.0,7,20,1.0,3.0,29,51,14,39,8,108,5,9,2.0,12,2.0,7.0,4.0,,7.0,42,16,39,4.0,19,7,4,,21,13,34,6,7.0,15.0,5,81,5.0,7,18,20,3.0,41,13,54,2.0,10,6,4.0,9,2.0,4,8.0,5.0,,17,1.0,,10,18,1.0,15,5.0,10,,5,6.0,6.0,,6.0,3.0,1.0,96,7.0,8.0,1.0,0.7241379310344828,0.7777777777777778,0.9285714285714286,0.358974358974359,0.3684210526315789,0.5686274509803921,0.5555555555555556,0.2857142857142857,0.5555555555555556,0.45454545454545453,0.3181818181818182,0.5684210526315789,0.5,0.3181818181818182,0.43333333333333335,,0.0784313725490196,0.07142857142857142,0.1111111111111111,,0.5294117647058824,0.75,0.6896551724137931,0.3181818181818182,0.8181818181818182,0.20833333333333334,0.7450980392156863,0.2608695652173913,0.3333333333333333,0.25,0.6923076923076923,0.6,0.8333333333333334,0.75,1.0,0.047619047619047616,99.0,0.5,15.020408163265307,14.08,14.5,13.35,0.3111111111111111,0.6785714285714286,0.7307692307692307,0.7894736842105263,0.2,0.4444444444444444,0.5,0.625,0.05555555555555555,0.4,0.4,0.2111111111111111,0.3684210526315789,0.3684210526315789,1.0,0.2222222222222222,0.35,0.35,0.8571428571428571,0.45454545454545453,0.4,0.5,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.2727272727272727,0.7444444444444445,0.3684210526315789,0.5554185393258427,0.6275071428571428,0.538225,0.05263157894736842,0.08928571428571429,0.1111111111111111,0.06481481481481481,5.149019607843138,25.456410256410255,0.08163265306122448,2021-01-01,0022000069,CHA,,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,0.25,,0.4,,0.16666666666666666,0.5,,,0.3333333333333333,,1.0,1.0,,0.5,,,1.0,1.0,0.09090909090909091,,,1.0,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,95,94,13.0,24,12,189,16,28,6,8,3.0,4.0,13,27,1.0,7.0,1.0,13,1.0,8,20,,4.0,30,62,9,33,7,94,7,11,2.0,16,5.0,10.0,5.0,,13.0,28,32,27,10.0,20,8,4,1.0,14,9,23,8,1.0,9.0,4,55,6.0,10,18,17,2.0,37,16,53,6.0,6,3,3.0,9,,4,4.0,5.0,1.0,13,2.0,2.0,7,18,1.0,15,1.0,8,2.0,5,3.0,1.0,1.0,3.0,2.0,,78,13.0,13.0,3.0,0.4666666666666667,0.56,1.0,0.2727272727272727,0.2727272727272727,0.4838709677419355,0.6363636363636364,0.5,0.45789473684210524,0.5384615384615384,0.43333333333333335,0.47959183673469385,0.5714285714285714,0.43333333333333335,0.3473684210526316,0.030303030303030304,0.06451612903225806,0.10714285714285714,0.037037037037037035,,0.6923076923076923,0.6666666666666666,0.68,0.3333333333333333,0.782608695652174,0.25,0.7291666666666666,0.2962962962962963,0.36363636363636365,0.25,0.625,0.6666666666666666,0.8,0.8333333333333334,0.6,0.12,94.5,0.6666666666666666,15.757894736842106,14.712765957446809,14.926315789473684,14.329787234042554,0.29473684210526313,0.5714285714285714,0.64,0.5625,0.28421052631578947,0.48148148148148145,0.5,0.3076923076923077,0.07368421052631578,0.14285714285714285,0.14285714285714285,0.1368421052631579,0.07692307692307693,0.08333333333333333,1.0,0.21052631578947367,0.4,0.4,1.0,0.6153846153846154,0.75,0.16666666666666666,,0.26666666666666666,0.75,0.06666666666666667,0.26666666666666666,0.6421052631578947,0.4,0.5350668421052631,0.6042333333333334,0.5175533333333333,0.05102040816326531,0.07692307692307693,0.1702127659574468,0.13829787234042554,6.395161290322581,24.46969696969697,0.1368421052631579,2021-01-03,0022000087,LAL,,1.0,,2.0,1.0,,1.0,,1.0,2.0,,,1.0,,,0.2,0.07692307692307693,0.42857142857142855,,0.25,1.0,,,0.25,,,,1.0,,,,2.0,,0.15384615384615385,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,95,96,5.0,5,8,191,16,25,3,3,1.0,1.0,9,32,1.0,4.0,2.0,6,2.0,8,20,1.0,,26,61,10,26,10,92,3,6,1.0,12,2.0,3.0,2.0,2.0,9.0,32,20,24,4.0,20,8,8,,16,8,24,6,2.0,12.0,3,56,1.0,8,18,17,1.0,36,9,45,1.0,14,8,6.0,7,1.0,2,6.0,5.0,2.0,13,1.0,1.0,5,14,,14,,13,5.0,8,4.0,3.0,1.0,4.0,3.0,1.0,80,9.0,5.0,,0.6153846153846154,0.6666666666666666,0.8,0.38461538461538464,0.38461538461538464,0.4262295081967213,0.5,0.6666666666666666,0.47126436781609193,0.6428571428571429,0.7,0.5054945054945055,0.75,0.75,0.2988505747126437,,0.13114754098360656,0.12,0.125,,0.5384615384615384,1.0,0.6538461538461539,0.22857142857142856,0.9,0.0625,0.7608695652173914,0.17647058823529413,0.3333333333333333,,0.5,0.6923076923076923,0.8,0.9444444444444444,0.5,0.023255813953488372,95.5,0.75,14.652631578947368,15.5,14.273684210526316,14.635416666666666,0.28735632183908044,0.64,0.7272727272727273,0.75,0.367816091954023,0.28125,0.32142857142857145,0.3333333333333333,0.04597701149425287,0.25,0.3333333333333333,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.22988505747126436,0.4,0.4,0.75,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,0.2,1.0,0.4,,0.5862068965517241,0.4,0.5275494252873563,0.5881142857142857,0.50731,0.08888888888888889,0.125,0.13043478260869565,0.09782608695652174,6.6786885245901635,25.042307692307695,0.05263157894736842,2021-01-05,0022000103,LAL,1.0,,1.0,3.0,1.0,6.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,0.5,,0.13043478260869565,0.6666666666666666,0.25,1.0,1.0,,,1.0,,,,,0.5,,,1.0,,,,,0.25,,,,,,,,,,,2020-21,2021,Regular Season
48:00,92,93,10.0,12,9,185,13,21,3,5,,1.0,12,28,,3.0,3.0,9,1.0,8,22,1.0,3.0,25,52,11,31,7,90,3,7,3.0,11,,4.0,4.0,2.0,2.0,36,14,27,4.0,22,8,3,,18,9,27,6,3.0,9.0,9,63,6.0,7,15,18,5.0,38,13,51,3.0,13,9,4.0,11,1.0,4,7.0,7.0,3.0,18,2.0,3.0,8,17,1.0,14,,8,,4,6.0,4.0,2.0,6.0,4.0,,79,2.0,10.0,1.0,0.72,0.782608695652174,0.8181818181818182,0.3548387096774194,0.3548387096774194,0.4807692307692308,0.42857142857142855,,0.5,0.45,,0.5172413793103449,0.5,0.1111111111111111,0.37349397590361444,,0.057692307692307696,0.047619047619047616,0.07142857142857142,,0.6111111111111112,1.0,0.72,0.25925925925925924,0.8823529411764706,0.3157894736842105,0.7857142857142857,0.2826086956521739,0.375,0.38461538461538464,0.7142857142857143,0.7,1.0,0.9285714285714286,0.6666666666666666,0.06976744186046512,92.5,0.6666666666666666,14.48913043478261,16.634408602150536,13.771739130434783,16.29032258064516,0.25301204819277107,0.6190476190476191,0.65,0.6923076923076923,0.3373493975903614,0.42857142857142855,0.46153846153846156,0.75,0.03614457831325301,,,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.75,0.5,0.6,0.3333333333333333,0.1,0.125,,0.125,0.375,0.6265060240963856,0.36363636363636365,0.544033734939759,0.5997857142857143,0.44993125,0.04597701149425287,0.07142857142857142,0.12222222222222222,0.022222222222222223,5.609615384615385,24.916129032258063,0.10869565217391304,2021-01-07,0022000119,CLE,,,1.0,2.0,,6.0,,2.0,,1.0,,,,,0.3333333333333333,,,0.1875,0.3333333333333333,0.16666666666666666,,,,,,,,,,,1.0,2.0,,0.2,0.5,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,101,102,2.0,18,12,203,13,23,4,7,,,14,30,5.0,13.0,4.0,9,,9,23,1.0,,32,66,13,32,12,115,7,12,2.0,22,,,,2.0,2.0,38,26,30,6.0,23,9,4,,19,10,29,6,4.0,8.0,10,68,3.0,13,16,20,,36,17,53,4.0,14,12,2.0,6,4.0,5,8.0,1.0,1.0,14,2.0,1.0,9,18,1.0,13,1.0,14,2.0,7,6.0,4.0,2.0,6.0,5.0,2.0,93,,1.0,,0.59375,0.6551724137931034,0.7692307692307693,0.40625,0.40625,0.48484848484848486,0.5833333333333334,,0.5255102040816326,0.7142857142857143,,0.5528846153846154,0.7333333333333333,1.0,0.32653061224489793,,0.06060606060606061,0.08695652173913043,0.06666666666666667,,0.42857142857142855,,0.8,0.38235294117647056,1.0,0.15789473684210525,0.8780487804878049,0.3018867924528302,0.6,0.07142857142857142,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,0.08163265306122448,101.5,0.8333333333333334,14.247524752475247,14.127450980392156,13.564356435643564,13.980392156862745,0.23469387755102042,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.30612244897959184,0.4666666666666667,0.5,0.7142857142857143,0.1326530612244898,0.38461538461538464,0.38461538461538464,0.09183673469387756,0.4444444444444444,0.4444444444444444,1.0,0.23469387755102042,0.391304347826087,0.391304347826087,0.6666666666666666,0.5,0.5714285714285714,0.25,0.07142857142857142,,,,,0.5612244897959183,0.391304347826087,0.49330714285714283,0.5318041666666666,,0.06796116504854369,0.09859154929577464,0.19130434782608696,0.017391304347826087,8.530303030303031,24.809375,0.019801980198019802,2021-01-08,0022000128,BKN,1.0,,2.0,2.0,,9.0,1.0,,,,,1.0,,,1.0,,,0.3125,0.25,0.4,0.2,1.0,1.0,,,1.0,,,0.5,,1.0,1.0,,0.07142857142857142,1.0,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,95,95,21.0,20,9,190,19,33,3,4,3.0,7.0,13,21,3.0,4.0,,6,,5,14,,3.0,35,58,5,20,16,101,4,5,1.0,11,6.0,14.0,3.0,9.0,27.0,56,14,12,4.0,14,5,7,,28,4,32,4,,16.0,11,68,1.0,8,10,22,3.0,35,9,44,1.0,10,9,1.0,11,2.0,7,4.0,4.0,,15,1.0,1.0,7,17,1.0,21,1.0,21,1.0,8,6.0,4.0,2.0,6.0,3.0,,90,27.0,21.0,,0.8,0.8484848484848485,0.8,0.25,0.25,0.603448275862069,0.8,0.42857142857142855,0.5448717948717948,0.6666666666666666,0.5294117647058824,0.5738636363636364,0.6875,0.6136363636363636,0.2564102564102564,,0.1206896551724138,0.18181818181818182,0.047619047619047616,,0.7333333333333333,0.75,0.7586206896551724,0.34782608695652173,0.7692307692307693,0.06666666666666667,0.7619047619047619,0.23684210526315788,0.35714285714285715,,0.75,0.7777777777777778,0.75,0.8,0.6666666666666666,0.03225806451612903,95.0,0.5,14.336842105263157,15.978947368421053,14.021052631578947,15.610526315789473,0.4230769230769231,0.5757575757575758,0.7037037037037037,0.8421052631578947,0.2692307692307692,0.6190476190476191,0.65,0.8461538461538461,0.05128205128205128,0.75,0.75,0.07692307692307693,,,,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.8,0.6666666666666666,0.75,0.3333333333333333,,0.4117647058823529,0.42857142857142855,,0.17647058823529413,0.6794871794871795,0.35714285714285715,0.5462256410256411,0.55525,0.5231676470588236,0.09411764705882353,0.12307692307692308,0.10891089108910891,0.26732673267326734,4.862068965517241,25.335,0.22105263157894736,2021-01-11,0022000150,CLE,,2.0,,3.0,2.0,3.0,1.0,1.0,,,,3.0,,2.0,,0.6666666666666666,,0.25,1.0,0.16666666666666666,0.3333333333333333,,,0.6666666666666666,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,2020-21,2021,Regular Season
