Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Travels,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,98,99,25.0,26.0,7,197,17,28,2.0,4.0,4.0,9.0,7.0,22,1.0,9,4.0,5.0,,,1.0,1.0,8,28,,,2.0,5.0,25,59,12,33,14,100,4.0,7.0,,,,8.0,5.0,17.0,3.0,6.0,3.0,22.0,26,24,30,6.0,6.0,28,8,3.0,13,10,23,6.0,4.0,9.0,3.0,1.0,56,2.0,6.0,23,13,2.0,38,8,46,1.0,6.0,3.0,3.0,3.0,,3.0,3,,6,1.0,2.0,7,,18,16,1.0,2.0,1.0,17,,1.0,8,,3.0,2.0,,1.0,3.0,1.0,,92,22.0,25.0,3.0,,0.52,0.5909090909090909,0.8333333333333334,0.36363636363636365,,0.5,0.36363636363636365,0.423728813559322,0.5714285714285714,0.29411764705882354,0.4673913043478261,0.5714285714285714,0.41304347826086957,0.5,0.5714285714285714,0.44,0.358695652173913,0.05084745762711865,0.07142857142857142,,0.5,1.0,0.6842105263157895,0.17647058823529413,0.7666666666666667,0.09523809523809523,0.7346938775510204,0.14545454545454545,0.2727272727272727,0.13333333333333333,0.125,0.1,,0.5833333333333334,1.0,0.6666666666666666,0.8095238095238095,0.6666666666666666,0.019230769230769232,98.5,0.3333333333333333,14.775510204081632,14.464646464646465,14.33673469387755,13.94949494949495,0.30434782608695654,0.6071428571428571,0.6538461538461539,0.5294117647058824,0.2391304347826087,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.09782608695652174,0.1111111111111111,0.125,1.0,0.05434782608695652,0.8,0.8,1.0,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.75,0.5714285714285714,0.5,,,,,,,,0.391304347826087,0.4444444444444444,0.043478260869565216,1.0,0.21739130434782608,0.4,0.6630434782608695,0.2857142857142857,0.5404885869565217,0.5610833333333333,0.5351630434782608,0.08,0.11940298507462686,0.08,0.22,7.128813559322034,25.496969696969696,0.25510204081632654,2020-12-23,0022000020,UTA,,,1.0,,,,,,,,,,,,2.0,,,,1.0,0.1111111111111111,,,,,2020-21,2021,Regular Season,,,,
53:00,105,106,43.0,18.0,15,211,18,31,3.0,7.0,5.0,11.0,6.0,16,4.0,10,5.0,8.0,,,2.0,3.0,14,37,1.0,3.0,4.0,16.0,28,57,19,45,15,128,4.0,11.0,1.0,3.0,3.0,14.0,10.0,20.0,6.0,19.0,5.0,43.0,24,32,45,12.0,4.0,36,14,5.0,12,15,27,11.0,4.0,9.0,1.0,2.0,69,6.0,13.0,16,14,4.0,34,19,53,,10.0,5.0,5.0,5.0,3.0,4.0,9,1.0,14,3.0,9.0,11,,20,22,1.0,2.0,1.0,23,1.0,,9,3.0,5.0,5.0,,,5.0,4.0,,114,43.0,43.0,4.0,3.0,0.42857142857142855,0.46153846153846156,0.7894736842105263,0.4222222222222222,0.3333333333333333,0.3157894736842105,0.4318181818181818,0.49122807017543857,0.36363636363636365,0.5,0.553921568627451,0.39285714285714285,0.48717948717948717,0.5663716814159292,0.4117647058823529,0.5,0.4411764705882353,0.08771929824561403,0.0967741935483871,0.125,0.35714285714285715,1.0,0.7777777777777778,0.48148148148148145,0.6956521739130435,0.24,0.7317073170731707,0.36538461538461536,0.46153846153846156,0.375,0.6666666666666666,0.18181818181818182,0.6666666666666666,0.7692307692307693,1.0,0.6666666666666666,0.8,0.5,,95.54716981132076,0.8,14.647619047619047,15.49056603773585,13.714285714285714,15.150943396226415,0.30392156862745096,0.5806451612903226,0.6428571428571429,0.5,0.1568627450980392,0.375,0.42857142857142855,0.16666666666666666,0.09803921568627451,0.4,0.4,0.5,0.0784313725490196,0.625,0.625,0.8,0.3627450980392157,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.5,0.42857142857142855,0.3333333333333333,,,,0.21428571428571427,0.3333333333333333,1.0,0.28205128205128205,0.45454545454545453,0.07692307692307693,0.6666666666666666,0.41025641025641024,0.25,0.7450980392156863,0.3888888888888889,0.5247539603960396,0.52818,0.5049131578947368,0.08181818181818182,0.13846153846153847,0.109375,0.3359375,6.426315789473684,26.21333333333333,0.4095238095238095,2020-12-26,0022000029,HOU,,,,,,,1.0,1.0,,,1.0,,,,2.0,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,100,98,8.0,23.0,9,198,16,24,3.0,6.0,3.0,3.0,5.0,13,6.0,9,2.0,9.0,,2.0,,1.0,14,37,,1.0,,1.0,27,46,16,46,13,115,4.0,7.0,,3.0,,8.0,3.0,4.0,,2.0,2.0,8.0,34,20,30,18.0,2.0,37,14,4.0,17,10,27,8.0,2.0,12.0,1.0,4.0,64,4.0,6.0,16,21,2.0,39,10,49,2.0,9.0,2.0,7.0,6.0,1.0,4.0,4,2.0,10,,,11,,16,14,,1.0,1.0,15,1.0,1.0,5,1.0,6.0,5.0,,1.0,6.0,3.0,1.0,107,8.0,8.0,,1.0,0.6296296296296297,0.6538461538461539,0.625,0.34782608695652173,,,0.34782608695652173,0.5869565217391305,0.5714285714285714,0.75,0.5543478260869565,0.4,0.5,0.5816326530612245,0.4,0.5714285714285714,0.5,0.08695652173913043,0.125,0.07692307692307693,0.6,1.0,0.7241379310344828,0.3157894736842105,0.9411764705882353,0.14285714285714285,0.8043478260869565,0.2127659574468085,0.125,0.625,,0.19047619047619047,,0.5,0.8666666666666667,0.75,0.9166666666666666,1.0,0.047619047619047616,99.0,0.5,14.67,14.418367346938776,14.09,14.091836734693878,0.2608695652173913,0.6666666666666666,0.7619047619047619,0.75,0.14130434782608695,0.38461538461538464,0.4166666666666667,0.2,0.09782608695652174,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.40217391304347827,0.3783783783783784,0.3888888888888889,0.5714285714285714,0.6,0.5,0.3333333333333333,0.2,,,0.1,,,0.5,1.0,0.16666666666666666,,0.16666666666666666,,0.7608695652173914,0.3783783783783784,0.5274010869565217,0.65895,0.564275,0.061855670103092786,0.1,0.06956521739130435,0.06956521739130435,6.8500000000000005,25.676086956521736,0.08,2020-12-28,0022000045,LAL,1.0,1.0,,,,,,,1.0,,1.0,0.021739130434782608,,,,0.02702702702702703,1.0,0.02127659574468085,,,,,,,2020-21,2021,Regular Season,,,,
48:00,102,102,36.0,10.0,6,204,11,21,3.0,5.0,4.0,8.0,4.0,7,5.0,10,3.0,8.0,,,1.0,5.0,9,30,,,2.0,11.0,20,38,12,38,29,105,3.0,5.0,,,4.0,10.0,5.0,10.0,3.0,16.0,17.0,36.0,14,26,21,15.0,4.0,30,9,6.0,7,7,14,5.0,2.0,4.0,1.0,2.0,35,1.0,6.0,13,21,2.0,36,7,43,2.0,5.0,3.0,2.0,13.0,1.0,11.0,6,2.0,19,,4.0,11,,17,25,,1.0,1.0,34,3.0,,12,5.0,4.0,4.0,,,4.0,3.0,,95,36.0,36.0,2.0,5.0,0.35,0.3888888888888889,0.5833333333333334,0.3157894736842105,,0.1875,0.3157894736842105,0.5263157894736842,0.6,0.5,0.5,0.6,0.36538461538461536,0.5769230769230769,0.7142857142857143,0.5142857142857142,0.5,0.15789473684210525,0.2857142857142857,,0.6842105263157895,1.0,0.75,0.3333333333333333,0.7222222222222222,0.041666666666666664,0.7391304347826086,0.16666666666666666,0.3,1.0,,0.05,,0.8,0.5714285714285714,0.8181818181818182,0.75,0.5,0.05555555555555555,102.0,0.75,13.872549019607844,14.362745098039216,13.676470588235293,13.911764705882353,0.27631578947368424,0.5238095238095238,0.7333333333333333,0.36363636363636365,0.09210526315789473,0.5714285714285714,0.5714285714285714,0.25,0.13157894736842105,0.5,0.5,0.4,0.10526315789473684,0.375,0.375,0.6666666666666666,0.39473684210526316,0.3,0.3,0.5555555555555556,1.0,0.6,,,,,,,,0.3076923076923077,0.5,0.19230769230769232,0.2,0.4230769230769231,0.18181818181818182,0.7763157894736842,0.3,0.5323532894736842,0.63015,0.5473942307692308,0.1511627906976744,0.2553191489361702,0.09523809523809523,0.34285714285714286,7.178947368421053,25.55526315789474,0.35294117647058826,2020-12-30,0022000061,LAC,,,,2.0,,,,,,,,,,,1.0,,1.0,0.02564102564102564,,,,,,,2020-21,2021,Regular Season,,,,
48:00,102,101,64.0,17.0,10,203,8,16,1.0,4.0,7.0,10.0,7.0,23,5.0,10,5.0,6.0,,,2.0,3.0,15,37,,1.0,8.0,23.0,20,49,20,43,23,123,3.0,8.0,,1.0,2.0,8.0,12.0,28.0,10.0,26.0,16.0,70.0,22,18,36,24.0,,37,15,8.0,11,12,23,7.0,5.0,3.0,6.0,2.0,58,5.0,7.0,24,17,2.0,43,12,55,3.0,11.0,8.0,3.0,4.0,,2.0,6,2.0,10,1.0,7.0,16,,27,28,2.0,2.0,,30,3.0,,9,6.0,3.0,,,3.0,3.0,2.0,,115,70.0,64.0,3.0,4.0,0.55,0.55,0.6,0.46511627906976744,,0.38461538461538464,0.46511627906976744,0.40816326530612246,0.375,0.42857142857142855,0.5434782608695652,0.3333333333333333,0.5,0.5857142857142857,0.36363636363636365,0.546875,0.4673913043478261,0.16326530612244897,0.125,0.2608695652173913,0.4,1.0,0.85,0.2413793103448276,0.9230769230769231,0.22727272727272727,0.8913043478260869,0.23529411764705882,0.375,0.25,,0.23809523809523808,,,0.8,0.9,0.9047619047619048,1.0,0.07142857142857142,101.5,0.6666666666666666,15.57843137254902,12.782178217821782,15.088235294117647,12.554455445544555,0.17391304347826086,0.5,0.5714285714285714,0.375,0.25,0.30434782608695654,0.4117647058823529,0.8571428571428571,0.10869565217391304,0.5,0.5,0.4,0.06521739130434782,0.8333333333333334,0.8333333333333334,1.0,0.40217391304347827,0.40540540540540543,0.4166666666666667,0.4666666666666667,0.4444444444444444,0.25,1.0,,,,0.1111111111111111,,,0.18518518518518517,0.7,0.05555555555555555,0.6666666666666666,0.42592592592592593,0.34782608695652173,0.6413043478260869,0.40540540540540543,0.4911663043478261,0.54014,0.47979351851851854,0.10101010101010101,0.16363636363636364,0.06504065040650407,0.5691056910569106,7.738775510204081,27.337209302325583,0.6274509803921569,2021-01-01,0022000078,GSW,,,,6.0,,,,,1.0,,,0.023255813953488372,,,,0.02702702702702703,1.0,0.022727272727272728,,,,,,,2020-21,2021,Regular Season,,,,
48:00,106,106,29.0,38.0,16,212,16,28,6.0,10.0,2.0,5.0,4.0,16,7.0,11,2.0,6.0,,,1.0,3.0,12,37,3.0,4.0,3.0,11.0,27,55,14,43,26,122,7.0,11.0,3.0,4.0,2.0,25.0,4.0,10.0,4.0,14.0,15.0,35.0,16,38,24,18.0,6.0,37,12,7.0,8,8,16,6.0,2.0,4.0,1.0,3.0,40,5.0,12.0,15,12,2.0,29,18,47,2.0,7.0,5.0,2.0,4.0,,3.0,8,1.0,12,1.0,3.0,11,,27,24,,2.0,1.0,33,3.0,1.0,11,5.0,2.0,1.0,,1.0,2.0,1.0,,97,35.0,29.0,4.0,5.0,0.2962962962962963,0.3333333333333333,0.5714285714285714,0.32558139534883723,0.75,0.2857142857142857,0.32558139534883723,0.4909090909090909,0.6363636363636364,0.4,0.4897959183673469,0.7666666666666667,0.4166666666666667,0.5401785714285714,0.7352941176470589,0.546875,0.4387755102040816,0.12727272727272726,0.10714285714285714,0.1875,0.3333333333333333,0.6666666666666666,0.7058823529411765,0.42857142857142855,0.7142857142857143,0.1724137931034483,0.7105263157894737,0.2982456140350877,0.5,0.4166666666666667,0.25,0.2,,0.75,0.5,1.0,0.625,1.0,0.04,106.0,0.5,13.943396226415095,13.226415094339623,13.273584905660377,12.773584905660377,0.2857142857142857,0.5714285714285714,0.64,0.25,0.16326530612244897,0.25,0.3076923076923077,0.25,0.11224489795918367,0.6363636363636364,0.7,0.42857142857142855,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.37755102040816324,0.32432432432432434,0.32432432432432434,0.5,0.6666666666666666,0.6,,,,,0.26666666666666666,0.75,0.3333333333333333,0.20833333333333334,0.4,0.125,0.3333333333333333,0.4583333333333333,0.2727272727272727,0.7244897959183674,0.32432432432432434,0.5056045918367347,0.6332269230769231,0.4961416666666667,0.11214953271028037,0.1746031746031746,0.20491803278688525,0.28688524590163933,6.941818181818182,27.332558139534882,0.27358490566037735,2021-01-03,0022000092,GSW,2.0,,,2.0,,,,,,1.0,2.0,,,0.3333333333333333,1.0,,1.0,0.022727272727272728,,0.09090909090909091,,,,,2020-21,2021,Regular Season,,,,
48:00,99,98,25.0,10.0,12,197,14,27,3.0,8.0,4.0,7.0,3.0,7,3.0,9,3.0,11.0,,,,1.0,16,40,1.0,2.0,5.0,10.0,20,43,19,51,11,108,4.0,10.0,1.0,2.0,1.0,12.0,5.0,10.0,5.0,11.0,8.0,33.0,26,14,30,27.0,4.0,40,16,5.0,13,10,23,8.0,2.0,11.0,,2.0,56,6.0,7.0,20,16,,36,14,50,2.0,8.0,4.0,4.0,5.0,1.0,5.0,6,,11,1.0,2.0,8,,16,19,1.0,,1.0,17,,,6,1.0,3.0,2.0,,1.0,3.0,1.0,,96,33.0,25.0,,1.0,0.65,0.7222222222222222,0.5263157894736842,0.37254901960784315,0.5,0.45454545454545453,0.37254901960784315,0.46511627906976744,0.4,0.5,0.5159574468085106,0.4583333333333333,0.5952380952380952,0.5294117647058824,0.46153846153846156,0.66,0.5425531914893617,0.11627906976744186,0.14814814814814814,0.14285714285714285,0.45454545454545453,,0.6153846153846154,0.30434782608695654,0.8,0.1875,0.7058823529411765,0.23636363636363636,0.23076923076923078,0.75,0.16666666666666666,0.16666666666666666,0.25,0.46153846153846156,1.0,0.5714285714285714,0.875,0.6666666666666666,0.04,98.5,0.3333333333333333,14.95959595959596,14.275510204081632,14.232323232323232,13.612244897959183,0.2872340425531915,0.5185185185185185,0.6086956521739131,0.7857142857142857,0.07446808510638298,0.42857142857142855,0.5,,0.09574468085106383,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.11702127659574468,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.425531914893617,0.4,0.4,0.5,0.6666666666666666,0.375,0.3333333333333333,,,,0.16666666666666666,0.5,1.0,0.3333333333333333,0.5714285714285714,0.047619047619047616,,0.47619047619047616,0.5,0.8297872340425532,0.4,0.5400335106382979,0.5291333333333333,0.5207404761904761,0.06930693069306931,0.12244897959183673,0.1111111111111111,0.3055555555555556,6.31860465116279,25.141176470588235,0.25252525252525254,2021-01-05,0022000106,CHI,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,0.3333333333333333,2.0,,1.0,0.019230769230769232,,,,,,,2020-21,2021,Regular Season,,,,
48:00,107,106,33.0,39.0,9,213,21,26,3.0,3.0,12.0,12.0,3.0,7,7.0,16,4.0,11.0,,2.0,1.0,3.0,14,30,,,6.0,9.0,31,49,18,41,19,135,4.0,5.0,,2.0,1.0,9.0,14.0,17.0,7.0,12.0,2.0,51.0,18,44,48,6.0,6.0,30,14,3.0,9,16,25,12.0,4.0,8.0,,1.0,66,2.0,7.0,16,20,3.0,39,9,48,,10.0,5.0,5.0,11.0,1.0,8.0,4,3.0,15,1.0,4.0,15,,23,19,,,1.0,23,1.0,,11,1.0,6.0,6.0,,,6.0,4.0,,126,51.0,33.0,3.0,1.0,0.2903225806451613,0.32142857142857145,0.8888888888888888,0.43902439024390244,,0.5833333333333334,0.43902439024390244,0.6326530612244898,0.8,0.8235294117647058,0.6444444444444445,0.5714285714285714,0.8448275862068966,0.6683168316831684,0.5625,0.85,0.45555555555555555,0.061224489795918366,0.07692307692307693,0.14285714285714285,0.7333333333333333,1.0,0.7407407407407407,0.3888888888888889,0.6153846153846154,0.08695652173913043,0.6792452830188679,0.21951219512195122,0.6,0.25,0.3333333333333333,0.125,,0.6666666666666666,0.8333333333333334,1.0,0.7222222222222222,0.375,,106.5,0.6666666666666666,13.214953271028037,13.830188679245284,12.878504672897197,13.471698113207546,0.28888888888888886,0.8076923076923077,0.875,0.38095238095238093,0.07777777777777778,0.42857142857142855,0.5,,0.17777777777777778,0.4375,0.4375,0.14285714285714285,0.12222222222222222,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.4666666666666667,0.4827586206896552,0.8571428571428571,0.42857142857142855,1.0,,0.2857142857142857,,,,,,0.41379310344827586,1.0,0.10344827586206896,0.3333333333333333,0.3103448275862069,0.6666666666666666,0.7444444444444445,0.4666666666666667,0.5432911111111112,0.48474000000000006,0.5494155172413793,0.11,0.1864406779661017,0.06666666666666667,0.37777777777777777,7.871428571428571,25.26585365853659,0.308411214953271,2021-01-07,0022000122,MIN,,,,,,1.0,,,1.0,,1.0,0.024390243902439025,,,1.0,0.03333333333333333,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,107,106,45.0,38.0,9,213,15,28,2.0,7.0,3.0,6.0,7.0,21,5.0,10,4.0,8.0,,,2.0,3.0,13,33,2.0,2.0,6.0,15.0,27,59,17,41,20,125,3.0,10.0,2.0,2.0,,12.0,7.0,19.0,8.0,18.0,16.0,54.0,30,24,33,18.0,4.0,33,13,5.0,15,11,26,7.0,4.0,8.0,4.0,3.0,63,4.0,8.0,17,24,5.0,46,12,58,3.0,10.0,5.0,5.0,4.0,1.0,4.0,4,,8,,3.0,16,,27,20,,3.0,1.0,23,2.0,1.0,9,3.0,5.0,3.0,1.0,1.0,5.0,3.0,,113,54.0,45.0,3.0,3.0,0.5555555555555556,0.6,0.6470588235294118,0.4146341463414634,1.0,0.4444444444444444,0.4146341463414634,0.4576271186440678,0.3,0.3684210526315789,0.525,0.5,0.5135135135135135,0.5636363636363636,0.5,0.6022727272727273,0.41,0.0847457627118644,0.07142857142857142,0.14285714285714285,0.5,1.0,0.9230769230769231,0.25,0.8095238095238095,0.18181818181818182,0.8723404255319149,0.2222222222222222,0.3076923076923077,0.2857142857142857,,0.2222222222222222,,0.875,0.9230769230769231,1.0,0.75,1.0,0.061224489795918366,106.5,0.6,14.30841121495327,12.726415094339623,13.906542056074766,12.547169811320755,0.28,0.5357142857142857,0.5769230769230769,0.5333333333333333,0.21,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.1,0.5,0.5,0.6,0.08,0.5,0.5,1.0,0.33,0.3939393939393939,0.3939393939393939,0.5384615384615384,0.5833333333333334,0.2857142857142857,,,,,0.16666666666666666,1.0,1.0,0.16216216216216217,0.5,0.08108108108108109,0.6666666666666666,0.40540540540540543,0.4,0.69,0.3939393939393939,0.5186535,0.5394909090909091,0.48386081081081084,0.08411214953271028,0.13636363636363635,0.096,0.432,6.830508474576271,25.26829268292683,0.4205607476635514,2021-01-09,0022000140,SAC,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,96,96,19.0,5.0,9,192,14,22,2.0,2.0,2.0,3.0,4.0,10,6.0,9,3.0,12.0,1.0,2.0,1.0,4.0,11,30,,,2.0,6.0,24,41,14,42,22,112,4.0,4.0,1.0,2.0,7.0,18.0,5.0,7.0,3.0,10.0,6.0,25.0,18,30,27,15.0,4.0,30,11,4.0,9,9,18,7.0,2.0,7.0,1.0,1.0,45,3.0,6.0,23,12,,35,10,45,,9.0,6.0,3.0,6.0,1.0,4.0,7,2.0,13,,3.0,6,,14,22,,2.0,1.0,25,4.0,1.0,13,1.0,5.0,5.0,,,6.0,3.0,,94,25.0,19.0,,1.0,0.375,0.4090909090909091,0.6428571428571429,0.3333333333333333,0.5,0.3,0.3333333333333333,0.5853658536585366,1.0,0.7142857142857143,0.5421686746987951,0.9166666666666666,0.5588235294117647,0.5967741935483871,0.9,0.625,0.5060240963855421,0.0975609756097561,0.13636363636363635,0.1,0.46153846153846156,,0.6,0.35294117647058826,0.8846153846153846,0.10714285714285714,0.7608695652173914,0.2,0.375,0.5,,0.15789473684210525,,0.4,0.8,0.8,0.9444444444444444,0.75,,96.0,0.5,14.697916666666666,15.302083333333334,14.40625,14.697916666666666,0.26506024096385544,0.6363636363636364,0.7368421052631579,0.5,0.12048192771084337,0.4,0.4444444444444444,0.25,0.10843373493975904,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.14457831325301204,0.25,0.2727272727272727,0.6666666666666666,0.3614457831325301,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.3333333333333333,1.0,,0.3333333333333333,0.5,,,,,0.17647058823529413,0.6666666666666666,0.23529411764705882,0.25,0.35294117647058826,0.3333333333333333,0.7710843373493976,0.36666666666666664,0.5378228915662651,0.5685333333333333,0.531035294117647,0.14130434782608695,0.26,0.16071428571428573,0.22321428571428573,6.614634146341463,25.273809523809526,0.19791666666666666,2021-01-11,0022000155,TOR,2.0,,,3.0,,,,,1.0,1.0,,0.023809523809523808,0.08333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,2020-21,2021,Regular Season,1.0,,,
