Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,104,103,26,31.0,10,207,14,23,5.0,6.0,6.0,6.0,11.0,19,5.0,11,3.0,12.0,,1.0,2.0,3.0,11,28,,2.0,2.0,7.0,30,53,14,40,14,116,6.0,8.0,,3.0,15.0,8.0,10.0,4.0,10.0,3.0,31.0,26,34,27,15.0,6.0,28,11,2.0,13,9,22,6.0,3.0,6,4.0,3.0,53,6.0,7,,18,14,1.0,33,13,46,2.0,10,7.0,3.0,4,2.0,3.0,12.0,1.0,1.0,1.0,2.0,16,,6.0,13,29,6.0,20,1.0,1.0,2.0,19,4.0,,10,1.0,3.0,1.0,,2.0,3.0,,,101,31.0,26,3.0,1.0,0.43333333333333335,0.48148148148148145,0.6428571428571429,0.35,,0.4,0.35,0.5660377358490566,0.75,0.8,0.5483870967741935,0.5454545454545454,0.7,0.58,0.5769230769230769,0.7045454545454546,0.43010752688172044,0.03773584905660377,0.043478260869565216,,0.25,1.0,,0.6086956521739131,0.30434782608695654,0.9473684210526315,0.24,0.7619047619047619,0.2708333333333333,0.4444444444444444,0.25,0.16666666666666666,0.25,0.2222222222222222,0.5,0.6666666666666666,0.75,0.9285714285714286,1.0,0.043478260869565216,103.5,,14.701923076923077,13.116504854368932,14.134615384615385,12.79611650485437,0.24731182795698925,0.6086956521739131,0.6363636363636364,0.42857142857142855,0.20430107526881722,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.11827956989247312,0.45454545454545453,0.5,0.6,0.12903225806451613,0.25,0.25,1.0,0.3010752688172043,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.09090909090909091,,,0.18181818181818182,,,0.3,1.0,0.15,0.6666666666666666,0.35,0.2857142857142857,0.6774193548387096,0.39285714285714285,0.5156370967741936,0.6690166666666667,0.51754,0.1111111111111111,0.1694915254237288,0.12931034482758622,0.2672413793103448,7.556603773584905,25.195,0.25,2020-12-22,0022000002,LAL,3.0,,1.0,,,1.0,1.0,,0.09090909090909091,0.4,0.025,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,95,17,50.0,10,189,7,9,1.0,1.0,2.0,2.0,9.0,13,6.0,14,8.0,15.0,2.0,3.0,,2.0,11,23,,2.0,1.0,3.0,22,36,19,38,20,121,2.0,2.0,2.0,5.0,14.0,4.0,5.0,1.0,5.0,11.0,22.0,30,14,51,6.0,,23,11,1.0,15,17,32,10.0,7.0,7,6.0,2.0,81,5.0,5,,17,13,3.0,33,10,43,,9,4.0,5.0,7,5.0,2.0,14.0,1.0,5.0,,,21,1.0,4.0,10,32,3.0,20,1.0,2.0,,24,4.0,,9,5.0,4.0,1.0,,3.0,4.0,3.0,,107,22.0,17,5.0,5.0,0.6818181818181818,0.6818181818181818,0.8947368421052632,0.5,0.4,0.2,0.5,0.6111111111111112,1.0,0.8,0.6824324324324325,0.7142857142857143,0.55,0.7202380952380952,0.7777777777777778,0.6875,0.5135135135135135,0.027777777777777776,,0.07692307692307693,0.3333333333333333,1.0,,0.6842105263157895,0.35714285714285715,0.7083333333333334,0.2777777777777778,0.6976744186046512,0.3125,,0.5,0.375,0.09090909090909091,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.75,0.5,,94.5,0.75,15.872340425531915,14.610526315789473,15.319148936170214,14.23157894736842,0.12162162162162163,0.7777777777777778,0.7777777777777778,1.0,0.17567567567567569,0.6923076923076923,0.75,0.6666666666666666,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.20270270270270271,0.5333333333333333,0.5333333333333333,0.875,0.3108108108108108,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.5,0.2857142857142857,,,0.2,1.0,0.2,,0.3,0.3333333333333333,0.6351351351351351,0.4782608695652174,0.503818918918919,0.536425,0.51962,0.11392405063291139,0.21951219512195122,0.11570247933884298,0.18181818181818182,10.394444444444444,24.907894736842106,0.18085106382978725,2020-12-25,0022000009,DEN,4.0,1.0,4.0,,,,,,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,93,93,13,26.0,5,186,12,17,4.0,5.0,1.0,2.0,6.0,13,4.0,13,,3.0,,,,,4,30,,,,5.0,22,43,4,33,17,73,4.0,7.0,,,8.0,3.0,5.0,,5.0,3.0,9.0,22,22,6,6.0,6.0,30,4,2.0,11,2,13,2.0,,7,3.0,1.0,28,3.0,4,,19,11,2.0,32,7,39,1.0,2,,2.0,10,2.0,10.0,4.0,,,,,14,,3.0,14,19,,14,,,,20,,,9,1.0,1.0,1.0,,,2.0,,,65,9.0,13,2.0,1.0,0.5,0.5789473684210527,0.5,0.12121212121212122,,,0.12121212121212122,0.5116279069767442,0.5714285714285714,0.6,0.3684210526315789,0.5714285714285714,0.3,0.42441860465116277,0.5714285714285714,0.375,0.4342105263157895,0.046511627906976744,0.11764705882352941,,0.7142857142857143,1.0,,0.6470588235294118,0.19047619047619047,0.76,0.10344827586206896,0.7142857142857143,0.14,0.2,0.14285714285714285,0.2222222222222222,0.07692307692307693,0.3333333333333333,0.7777777777777778,0.5,0.5,0.7894736842105263,0.6666666666666666,0.020833333333333332,93.0,,16.440860215053764,14.526881720430108,15.978494623655914,14.0,0.2236842105263158,0.7058823529411765,0.8,0.5833333333333334,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.5,0.17105263157894737,0.3076923076923077,0.3076923076923077,0.25,0.039473684210526314,,,,0.39473684210526316,0.13333333333333333,0.13333333333333333,0.5,0.7142857142857143,0.8,,,,,,,0.2,0.5,,,0.5,,0.6578947368421053,0.13333333333333333,0.47065460526315794,0.5812499999999999,0.437515,0.10588235294117647,0.17307692307692307,0.1095890410958904,0.1232876712328767,8.397674418604652,26.17878787878788,0.13978494623655913,2020-12-27,0022000031,DAL,,,,,,,,,,0.25,,,,,,,,,,,1.0,1.0,,2020-21,2021,Regular Season,,
48:00,98,99,23,23.0,12,197,21,31,4.0,4.0,6.0,10.0,6.0,13,4.0,13,3.0,5.0,,,1.0,1.0,13,26,3.0,4.0,3.0,4.0,31,57,16,31,14,124,4.0,6.0,3.0,4.0,19.0,8.0,16.0,4.0,5.0,2.0,30.0,38,24,39,9.0,8.0,26,13,5.0,19,13,32,10.0,3.0,14,3.0,2.0,77,5.0,7,,19,19,2.0,40,12,52,,6,5.0,1.0,7,2.0,5.0,8.0,1.0,2.0,,,15,1.0,5.0,9,21,3.0,15,,,1.0,16,1.0,,7,,10.0,8.0,1.0,1.0,10.0,5.0,,105,30.0,23,1.0,,0.6129032258064516,0.7037037037037037,0.8125,0.5161290322580645,0.75,0.8,0.5161290322580645,0.543859649122807,0.6666666666666666,0.5,0.625,0.85,0.6666666666666666,0.6526315789473685,0.8636363636363636,0.6818181818181818,0.3522727272727273,0.08771929824561403,0.0967741935483871,0.15384615384615385,0.4666666666666667,1.0,,0.7307692307692307,0.28,0.76,0.3333333333333333,0.7450980392156863,0.3,0.3,,0.5,0.38461538461538464,,0.5625,1.0,1.0,0.7727272727272727,0.6666666666666666,,98.5,0.5,14.387755102040817,14.848484848484848,13.938775510204081,14.090909090909092,0.3522727272727273,0.6774193548387096,0.75,0.6666666666666666,0.14772727272727273,0.46153846153846156,0.5454545454545454,0.5,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.5,0.056818181818181816,0.6,0.6,1.0,0.29545454545454547,0.5,0.52,0.7692307692307693,0.4,1.0,,,,0.4,0.75,1.0,0.47619047619047616,0.6,0.047619047619047616,1.0,0.19047619047619047,0.75,0.7045454545454546,0.5,0.5193477272727273,0.5419166666666667,0.5384857142857142,0.08421052631578947,0.1111111111111111,0.1532258064516129,0.24193548387096775,6.8122807017543865,25.787096774193547,0.23469387755102042,2020-12-29,0022000054,MIN,2.0,,1.0,,,,1.0,,,,0.03125,,,1.0,0.03225806451612903,,0.038461538461538464,,,,,,,2020-21,2021,Regular Season,,
48:00,102,102,10,36.0,12,204,18,28,3.0,5.0,3.0,3.0,7.0,14,4.0,15,4.0,6.0,,,,,14,32,,1.0,1.0,2.0,29,57,18,38,16,128,5.0,8.0,,1.0,13.0,4.0,8.0,1.0,2.0,4.0,15.0,28,30,48,6.0,4.0,31,14,4.0,14,16,30,12.0,4.0,10,2.0,2.0,76,5.0,7,,23,12,2.0,37,12,49,,13,11.0,2.0,5,3.0,3.0,6.0,,2.0,,,11,1.0,,13,25,1.0,17,,,2.0,22,4.0,,11,2.0,6.0,6.0,,,6.0,5.0,,115,15.0,10,5.0,2.0,0.4827586206896552,0.5185185185185185,0.8888888888888888,0.47368421052631576,,0.5,0.4864864864864865,0.5087719298245614,0.625,0.5,0.5894736842105263,0.5555555555555556,0.55,0.6153846153846154,0.5909090909090909,0.625,0.4,0.07017543859649122,0.14285714285714285,,0.45454545454545453,1.0,,0.6666666666666666,0.25,0.9583333333333334,0.2777777777777778,0.8333333333333334,0.2608695652173913,0.2,0.42857142857142855,0.18181818181818182,0.25,0.5,0.7,,1.0,0.95,1.0,,102.0,0.8333333333333334,14.362745098039216,13.872549019607844,13.911764705882353,13.676470588235293,0.29473684210526313,0.6428571428571429,0.75,0.5555555555555556,0.14736842105263157,0.5,0.5,0.2857142857142857,0.15789473684210525,0.26666666666666666,0.26666666666666666,0.5,0.06315789473684211,0.6666666666666666,0.6666666666666666,1.0,0.3368421052631579,0.4375,0.4375,0.8571428571428571,0.5555555555555556,0.6,,,,0.1111111111111111,,,0.3,1.0,,,0.2,0.5,0.6947368421052632,0.45161290322580644,0.5231159574468085,0.62944,0.47596111111111106,0.10784313725490197,0.171875,0.1015625,0.1171875,7.905263157894737,26.226315789473684,0.09803921568627451,2020-12-30,0022000061,POR,3.0,,1.0,1.0,,,,1.0,,0.3333333333333333,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,91,90,20,11.0,15,181,9,16,1.0,3.0,2.0,3.0,8.0,27,3.0,9,2.0,5.0,,2.0,1.0,2.0,11,28,,4.0,4.0,9.0,20,52,13,33,21,100,2.0,5.0,,6.0,8.0,3.0,8.0,5.0,11.0,4.0,25.0,16,24,33,6.0,4.0,28,11,3.0,8,11,19,9.0,2.0,5,3.0,,49,6.0,9,,18,11,4.0,33,15,48,,6,4.0,2.0,3,2.0,3.0,7.0,1.0,,,1.0,10,2.0,2.0,6,16,1.0,20,3.0,2.0,,24,,,7,2.0,6.0,5.0,,1.0,8.0,4.0,1.0,92,25.0,20,2.0,2.0,0.4,0.4444444444444444,0.8461538461538461,0.3939393939393939,,0.45454545454545453,0.3939393939393939,0.38461538461538464,0.4,0.375,0.4647058823529412,0.18181818181818182,0.5526315789473685,0.5208333333333334,0.3076923076923077,0.5952380952380952,0.38823529411764707,0.057692307692307696,0.0625,0.07407407407407407,0.3,1.0,,0.5238095238095238,0.2903225806451613,0.72,0.3157894736842105,0.6304347826086957,0.3,0.42857142857142855,0.2631578947368421,0.2,0.29411764705882354,0.5,0.38461538461538464,0.6666666666666666,1.0,0.6428571428571429,0.8181818181818182,,90.5,0.5,14.087912087912088,17.755555555555556,13.395604395604396,16.966666666666665,0.18823529411764706,0.5625,0.6,0.5555555555555556,0.3176470588235294,0.2962962962962963,0.32,0.375,0.10588235294117647,0.3333333333333333,0.3333333333333333,,0.058823529411764705,0.4,0.4,1.0,0.32941176470588235,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.2727272727272727,0.3333333333333333,0.18181818181818182,,,0.36363636363636365,,,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.5,0.47368421052631576,0.4444444444444444,0.5764705882352941,0.39285714285714285,0.48010176470588234,0.560475,0.4843,0.09574468085106383,0.11864406779661017,0.08,0.25,7.925000000000001,25.142424242424244,0.21978021978021978,2021-01-01,0022000077,UTA,4.0,,1.0,,,,2.0,,,,0.05714285714285714,,,,,,,,,,2.0,,2.0,2020-21,2021,Regular Season,,
48:00,92,92,43,28.0,10,184,4,9,,3.0,1.0,4.0,11.0,21,8.0,24,4.0,5.0,,,2.0,2.0,13,24,1.0,2.0,3.0,11.0,23,54,17,29,15,112,2.0,6.0,1.0,2.0,11.0,8.0,27.0,5.0,13.0,8.0,39.0,22,24,39,12.0,,24,13,3.0,11,13,24,9.0,4.0,4,4.0,3.0,61,2.0,8,,20,8,2.0,30,10,40,,5,1.0,4.0,4,2.0,1.0,6.0,,3.0,,,10,,4.0,11,22,2.0,22,,1.0,2.0,19,1.0,,5,5.0,2.0,,,2.0,2.0,,,101,37.0,42,3.0,4.0,0.4782608695652174,0.4782608695652174,0.7647058823529411,0.5862068965517241,0.5,0.38461538461538464,0.5862068965517241,0.42592592592592593,0.3333333333333333,0.2962962962962963,0.5843373493975904,0.4375,0.3875,0.6086956521739131,0.55,0.43333333333333335,0.3493975903614458,0.05555555555555555,0.1111111111111111,0.047619047619047616,0.4,1.0,,0.5714285714285714,0.26666666666666666,0.9090909090909091,0.16666666666666666,0.7777777777777778,0.23809523809523808,0.4,0.2,0.26666666666666666,0.09090909090909091,1.0,0.5,0.5,0.75,0.9333333333333333,0.8571428571428571,,92.0,,16.347826086956523,14.956521739130435,15.83695652173913,14.521739130434783,0.10843373493975904,0.4444444444444444,0.5,1.0,0.25301204819277107,0.5238095238095238,0.55,0.36363636363636365,0.2891566265060241,0.3333333333333333,0.34782608695652173,0.375,0.060240963855421686,0.8,0.8,1.0,0.2891566265060241,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.375,,,,,0.25,0.5,1.0,0.1,0.25,0.05,1.0,0.275,0.2727272727272727,0.4578313253012048,0.5416666666666666,0.46986566265060237,0.53745,0.4534325,0.05747126436781609,0.08620689655172414,0.09821428571428571,0.3482142857142857,11.588888888888889,26.2551724137931,0.4673913043478261,2021-01-03,0022000091,PHX,4.0,1.0,1.0,,,,,,0.041666666666666664,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,96,6,19.0,8,192,14,18,2.0,2.0,1.0,1.0,10.0,24,4.0,9,7.0,12.0,1.0,1.0,,,8,23,1.0,4.0,,5.0,28,51,15,35,12,113,2.0,2.0,2.0,5.0,10.0,1.0,1.0,,5.0,,2.0,32,24,39,6.0,4.0,23,8,3.0,16,13,29,6.0,7.0,9,3.0,4.0,71,4.0,3,1.0,18,20,2.0,40,8,48,1.0,6,2.0,4.0,9,1.0,8.0,4.0,2.0,1.0,1.0,,13,1.0,1.0,4,16,,13,2.0,,,13,2.0,,6,,6.0,3.0,1.0,2.0,7.0,3.0,1.0,103,2.0,6,2.0,,0.5714285714285714,0.6153846153846154,0.8666666666666667,0.42857142857142855,0.4,,0.42857142857142855,0.5490196078431373,1.0,1.0,0.5872093023255814,0.7142857142857143,0.16666666666666666,0.6208791208791209,0.7142857142857143,0.16666666666666666,0.4069767441860465,0.058823529411764705,0.16666666666666666,,0.6923076923076923,1.0,1.0,0.625,0.13043478260869565,0.9473684210526315,0.21052631578947367,0.7450980392156863,0.16666666666666666,0.5,,0.2,0.21428571428571427,0.2,0.6363636363636364,0.45454545454545453,0.8,0.9411764705882353,1.0,0.02564102564102564,96.0,0.42857142857142855,15.3125,14.6875,14.84375,14.364583333333334,0.20930232558139536,0.7777777777777778,0.9333333333333333,0.6428571428571429,0.27906976744186046,0.4166666666666667,0.4166666666666667,0.3,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.13953488372093023,0.5833333333333334,0.5833333333333334,1.0,0.26744186046511625,0.34782608695652173,0.34782608695652173,0.75,0.2857142857142857,1.0,0.14285714285714285,1.0,1.0,0.5714285714285714,0.25,,0.16666666666666666,1.0,,,0.8333333333333334,,0.6162790697674418,0.34782608695652173,0.5131877906976744,0.710825,0.47044166666666665,0.07692307692307693,0.10909090909090909,0.08849557522123894,0.017699115044247787,7.5549019607843135,25.202857142857145,0.0625,2021-01-05,0022000105,SAS,,,2.0,,,,1.0,,,,0.027777777777777776,,,,,,,,,,1.0,1.0,,2020-21,2021,Regular Season,,
48:00,98,98,34,44.0,11,196,10,17,3.0,9.0,1.0,2.0,8.0,20,7.0,10,6.0,11.0,,,1.0,3.0,5,23,,1.0,2.0,8.0,25,47,11,34,25,108,4.0,10.0,,1.0,10.0,6.0,10.0,3.0,11.0,8.0,29.0,18,32,30,3.0,4.0,23,5,1.0,9,10,19,5.0,5.0,3,3.0,3.0,48,2.0,11,,18,19,2.0,39,13,52,4.0,6,5.0,1.0,10,,5.0,10.0,2.0,5.0,,2.0,20,1.0,10.0,8,26,5.0,21,,1.0,2.0,25,5.0,,11,4.0,3.0,1.0,,2.0,3.0,2.0,,98,29.0,34,3.0,3.0,0.36,0.391304347826087,0.9090909090909091,0.3235294117647059,,0.2727272727272727,0.3235294117647059,0.5319148936170213,0.4,0.6,0.5123456790123457,0.36363636363636365,0.5,0.5934065934065934,0.4166666666666667,0.58,0.41975308641975306,0.02127659574468085,0.058823529411764705,,0.5,1.0,,0.7916666666666666,0.5,0.8181818181818182,0.09090909090909091,0.8043478260869565,0.29545454545454547,0.2857142857142857,0.5833333333333334,0.6666666666666666,0.1111111111111111,,0.75,0.8181818181818182,0.8,0.8,0.8571428571428571,0.09523809523809523,98.0,0.6666666666666666,15.306122448979592,14.081632653061224,14.806122448979592,13.755102040816327,0.20987654320987653,0.5882352941176471,0.625,0.3,0.24691358024691357,0.4,0.4,0.375,0.12345679012345678,0.7,0.7,0.42857142857142855,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.2839506172839506,0.21739130434782608,0.22727272727272727,1.0,0.8181818181818182,0.3333333333333333,,,,0.09090909090909091,,,0.09523809523809523,0.5,0.14285714285714285,0.3333333333333333,0.38095238095238093,0.25,0.6296296296296297,0.21739130434782608,0.49374074074074076,0.5958055555555556,0.4805952380952381,0.12643678160919541,0.20754716981132076,0.09259259259259259,0.26851851851851855,7.98936170212766,25.71764705882353,0.3469387755102041,2021-01-06,0022000116,GSW,2.0,,3.0,,,,,,,,,,,1.0,0.029411764705882353,,0.043478260869565216,,,,,,,2020-21,2021,Regular Season,,
48:00,96,96,21,16.0,11,192,10,15,2.0,2.0,2.0,2.0,9.0,22,7.0,15,8.0,12.0,1.0,2.0,,,6,19,,1.0,2.0,2.0,26,52,14,31,11,105,3.0,7.0,1.0,3.0,9.0,5.0,9.0,2.0,2.0,6.0,22.0,20,32,39,3.0,4.0,19,6,3.0,10,13,23,5.0,8.0,3,3.0,4.0,59,5.0,8,,18,14,,32,13,45,1.0,6,2.0,4.0,13,,8.0,6.0,1.0,5.0,,1.0,19,3.0,6.0,9,16,2.0,19,,2.0,4.0,13,2.0,1.0,4,3.0,5.0,2.0,1.0,2.0,5.0,3.0,,96,22.0,21,,3.0,0.38461538461538464,0.4166666666666667,0.9285714285714286,0.45161290322580644,0.3333333333333333,1.0,0.45161290322580644,0.5,0.42857142857142855,0.5555555555555556,0.5662650602409639,0.45,0.7272727272727273,0.5909090909090909,0.45,0.7857142857142857,0.37349397590361444,0.057692307692307696,0.2,,0.6842105263157895,,,0.6666666666666666,0.3076923076923077,0.8571428571428571,0.29411764705882354,0.7619047619047619,0.3023255813953488,0.4,0.15384615384615385,0.5,0.3076923076923077,0.25,0.2,0.8,0.8333333333333334,0.8823529411764706,0.75,0.025,96.0,0.6,16.270833333333332,13.729166666666666,15.520833333333334,13.25,0.18072289156626506,0.6666666666666666,0.8333333333333334,0.3,0.26506024096385544,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.14457831325301204,0.6666666666666666,0.6666666666666666,1.0,0.2289156626506024,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.2,1.0,0.2,0.5,1.0,0.1,,,0.18181818181818182,1.0,,,0.18181818181818182,1.0,0.5542168674698795,0.3157894736842105,0.4943234939759036,0.5649285714285714,0.44700454545454543,0.047058823529411764,0.07407407407407407,0.08571428571428572,0.20952380952380953,9.784615384615385,25.55483870967742,0.21875,2021-01-08,0022000130,GSW,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
