Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,99,99,23,20.0,11,198,11,15,5.0,7.0,2.0,3.0,11.0,27,8.0,19,2.0,5.0,,,16,35,10.0,12.0,30,61,18,40,8.0,122,5.0,10,,10.0,6.0,11.0,10.0,12.0,4.0,46.0,20,40,39,15.0,4.0,,35,16,6.0,10,13,23,12.0,1.0,3,6.0,1.0,59,4.0,8.0,15,15,,30,12,42,2.0,8,3.0,5.0,4.0,,2.0,3.0,2.0,,,7,2.0,,8,,17,,2.0,2.0,20,3.0,,1.0,,11.0,2.0,1.0,6.0,,6.0,,,3.0,2.0,6.0,4.0,112,46.0,23,2.0,,0.3333333333333333,0.35714285714285715,0.7222222222222222,0.45,0.8333333333333334,0.45,0.4918032786885246,0.5,0.5454545454545454,0.5643564356435643,0.45454545454545453,0.9130434782608695,0.5761904761904761,0.45454545454545453,0.9,0.39603960396039606,0.09836065573770492,0.13333333333333333,0.1111111111111111,0.5714285714285714,,0.6521739130434783,0.25806451612903225,0.75,0.19047619047619047,0.6976744186046512,0.23076923076923078,0.25,0.3125,0.18181818181818182,0.16666666666666666,0.8,0.5714285714285714,0.75,0.7692307692307693,0.7142857142857143,0.043478260869565216,99.0,0.6666666666666666,16.2020202020202,12.88888888888889,15.747474747474747,12.444444444444445,0.1485148514851485,0.7333333333333333,0.8461538461538461,0.2727272727272727,0.26732673267326734,0.4074074074074074,0.4583333333333333,0.5454545454545454,0.18811881188118812,0.42105263157894735,0.4444444444444444,0.125,0.04950495049504951,0.4,0.4,0.5,0.3465346534653465,0.45714285714285713,0.45714285714285713,0.75,0.6363636363636364,0.7142857142857143,0.13043478260869565,0.6666666666666666,,,0.5217391304347826,0.8333333333333334,0.5445544554455446,0.45714285714285713,0.48657079207920795,0.5656875,0.48437173913043474,0.05714285714285714,0.09230769230769231,0.08196721311475409,0.3770491803278688,9.539344262295081,25.665,0.23232323232323232,2020-12-23,0022000003,MIL,,,1.0,,1.0,,,,,,0.3333333333333333,,,0.09090909090909091,,,,,,,,,0.05263157894736842,,1.0,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,97,97,27,46.0,22,194,17,30,7.0,12.0,2.0,8.0,7.0,24,5.0,17,2.0,8.0,,,6,19,2.0,6.0,29,71,8,27,13.0,95,9.0,18,3.0,21.0,6.0,18.0,2.0,6.0,9.0,27.0,34,24,18,6.0,8.0,1.0,18,6,10.0,17,6,23,4.0,2.0,9,5.0,3.0,52,6.0,19.0,9,16,3.0,28,25,53,2.0,6,3.0,3.0,5.0,3.0,3.0,10.0,2.0,2.0,1.0,15,1.0,3.0,11,,27,1.0,4.0,2.0,22,1.0,2.0,1.0,,19.0,1.0,,6.0,4.0,5.0,,,3.0,2.0,5.0,3.0,74,27.0,27,4.0,4.0,0.5862068965517241,0.68,0.75,0.2962962962962963,0.3333333333333333,0.3076923076923077,0.4084507042253521,0.5,0.3333333333333333,0.41836734693877553,0.4090909090909091,0.375,0.4439252336448598,0.4375,0.45,0.2755102040816326,0.14084507042253522,0.1,0.25,0.3333333333333333,0.75,0.7619047619047619,0.4523809523809524,0.6428571428571429,0.3333333333333333,0.7142857142857143,0.4166666666666667,0.5384615384615384,0.47058823529411764,0.3333333333333333,0.25,0.5,0.7777777777777778,0.875,0.6666666666666666,0.5,0.04,97.0,0.6,16.917525773195877,12.77319587628866,15.97938144329897,12.24742268041237,0.30612244897959184,0.5666666666666667,0.6296296296296297,0.5294117647058824,0.24489795918367346,0.2916666666666667,0.3888888888888889,0.7142857142857143,0.17346938775510204,0.29411764705882354,0.3125,0.6,0.08163265306122448,0.25,0.25,1.0,0.19387755102040816,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.5454545454545454,0.5833333333333334,0.3333333333333333,0.25,,,0.25,0.3333333333333333,0.5816326530612245,0.3333333333333333,0.47077886597938146,0.49439166666666673,0.4397739130434783,0.05825242718446602,0.07894736842105263,0.22105263157894736,0.28421052631578947,7.630985915492957,26.31851851851852,0.27835051546391754,2020-12-25,0022000007,BKN,1.0,,3.0,,4.0,,,,,,0.5,0.14285714285714285,0.045454545454545456,0.13636363636363635,,,,1.0,,,,,0.058823529411764705,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,101,101,24,25.0,9,202,16,24,2.0,3.0,4.0,6.0,7.0,23,8.0,9,2.0,8.0,,,7,15,2.0,4.0,31,56,9,23,18.0,107,3.0,5,1.0,7.0,6.0,12.0,2.0,4.0,8.0,26.0,28,34,21,6.0,6.0,,15,7,6.0,14,7,21,5.0,2.0,8,2.0,4.0,49,2.0,7.0,17,18,2.0,37,9,46,1.0,13,8.0,5.0,11.0,3.0,7.0,7.0,4.0,1.0,2.0,18,,4.0,8,,17,,2.0,1.0,20,1.0,1.0,,,24.0,,,8.0,4.0,6.0,1.0,1.0,2.0,4.0,7.0,5.0,100,26.0,24,1.0,4.0,0.45161290322580644,0.5,0.7777777777777778,0.391304347826087,0.5,0.391304347826087,0.5535714285714286,0.6,0.5,0.5632911392405063,0.42857142857142855,0.5625,0.5879120879120879,0.4375,0.6190476190476191,0.2911392405063291,0.10714285714285714,0.08333333333333333,0.17391304347826086,0.6111111111111112,0.6666666666666666,0.782608695652174,0.28,0.8947368421052632,0.14285714285714285,0.8333333333333334,0.23076923076923078,0.125,0.375,,0.125,0.7777777777777778,0.75,1.0,0.8666666666666667,1.0,0.03125,101.0,0.7142857142857143,14.267326732673267,14.247524752475247,13.970297029702971,14.118811881188119,0.3037974683544304,0.6666666666666666,0.7272727272727273,0.5,0.2911392405063291,0.30434782608695654,0.3684210526315789,0.2857142857142857,0.11392405063291139,0.8888888888888888,0.8888888888888888,0.5,0.10126582278481013,0.25,0.2857142857142857,1.0,0.189873417721519,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.42857142857142855,0.6666666666666666,0.375,0.6666666666666666,,,0.25,0.5,0.5949367088607594,0.4666666666666667,0.5026987341772152,0.5493857142857143,0.47050625,0.09195402298850575,0.125,0.06542056074766354,0.24299065420560748,6.985714285714286,24.94782608695652,0.2376237623762376,2020-12-27,0022000037,IND,1.0,,1.0,,2.0,,,,,,0.16666666666666666,,0.14285714285714285,0.14285714285714285,,,1.0,,,0.043478260869565216,0.125,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,100,101,44,17.0,11,201,23,37,4.0,5.0,8.0,15.0,6.0,14,2.0,7,3.0,5.0,,1.0,6,17,3.0,7.0,31,58,9,22,27.0,116,4.0,5,3.0,14.0,11.0,25.0,3.0,8.0,12.0,43.0,26,36,24,3.0,6.0,,17,6,5.0,13,8,21,5.0,3.0,9,2.0,2.0,50,2.0,10.0,15,18,1.0,34,12,46,2.0,10,3.0,7.0,9.0,,7.0,5.0,2.0,1.0,,14,2.0,5.0,9,,16,1.0,1.0,1.0,25,,,1.0,,37.0,2.0,1.0,13.0,6.0,3.0,,,1.0,2.0,3.0,2.0,102,42.0,43,,5.0,0.41935483870967744,0.4642857142857143,0.8888888888888888,0.4090909090909091,0.375,0.4090909090909091,0.5344827586206896,0.8,0.44,0.55625,0.7857142857142857,0.4696969696969697,0.5927835051546392,0.7777777777777778,0.5119047619047619,0.275,0.08620689655172414,0.10810810810810811,0.07142857142857142,0.6428571428571429,1.0,0.9,0.37037037037037035,0.8333333333333334,0.15384615384615385,0.868421052631579,0.3,0.5,0.25,0.2,0.18181818181818182,0.6,1.0,1.0,0.8125,1.0,0.05714285714285714,100.5,0.6666666666666666,14.71,13.950495049504951,14.31,13.683168316831683,0.4625,0.6216216216216216,0.696969696969697,0.391304347826087,0.175,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.0625,0.6,0.6,1.0,0.2125,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.7142857142857143,0.8,0.45454545454545453,0.5333333333333333,0.030303030303030304,,0.21212121212121213,0.42857142857142855,0.7375,0.35294117647058826,0.5556650000000001,0.7359166666666667,0.5357712121212121,0.14285714285714285,0.18840579710144928,0.1206896551724138,0.3706896551724138,4.939655172413793,26.427272727272726,0.44,2020-12-29,0022000048,IND,1.0,,1.0,1.0,2.0,,,,0.5,,,0.25,0.14285714285714285,0.14285714285714285,,,,2.0,,,,,,1.0,,,1.0,1.0,,,,,,2020-21,2021,Regular Season,,,
48:00,102,102,7,31.0,11,204,21,27,3.0,4.0,1.0,1.0,5.0,13,7.0,12,5.0,11.0,,,11,28,,,33,52,16,39,12.0,126,4.0,5,1.0,12.0,4.0,4.0,,,2.0,10.0,34,32,30,18.0,6.0,,28,11,3.0,17,10,27,5.0,5.0,13,1.0,3.0,64,5.0,6.0,12,17,3.0,32,11,43,2.0,17,12.0,5.0,8.0,3.0,5.0,8.0,3.0,1.0,1.0,16,2.0,1.0,12,,21,,3.0,,13,,,1.0,,14.0,3.0,1.0,7.0,1.0,10.0,1.0,1.0,3.0,7.0,11.0,5.0,114,10.0,7,2.0,1.0,0.5151515151515151,0.5666666666666667,0.625,0.41025641025641024,,0.41025641025641024,0.6346153846153846,0.8,1.0,0.6263736263736264,0.6111111111111112,1.0,0.6510416666666666,0.6666666666666666,1.0,0.42857142857142855,0.057692307692307696,0.07407407407407407,0.07692307692307693,0.5,0.75,0.6071428571428571,0.3157894736842105,0.5217391304347826,0.21739130434782608,0.5686274509803921,0.2619047619047619,0.6666666666666666,,0.4,0.23529411764705882,0.2857142857142857,0.6923076923076923,0.75,0.4666666666666667,0.625,0.05128205128205128,102.0,0.45454545454545453,13.5,14.735294117647058,13.029411764705882,13.72549019607843,0.2967032967032967,0.7777777777777778,0.84,0.6190476190476191,0.14285714285714285,0.38461538461538464,0.4166666666666667,0.2,0.13186813186813187,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.12087912087912088,0.45454545454545453,0.45454545454545453,1.0,0.3076923076923077,0.39285714285714285,0.39285714285714285,0.45454545454545453,0.4444444444444444,0.75,0.25,1.0,,,,,0.7252747252747253,0.39285714285714285,0.5263598901098901,0.5929,0.447375,0.07368421052631578,0.125,0.09523809523809523,0.07936507936507936,7.403846153846154,25.046153846153846,0.06862745098039216,2020-12-30,0022000056,MEM,1.0,,3.0,1.0,4.0,,1.0,,0.25,,0.16666666666666666,,0.1111111111111111,0.3333333333333333,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,2020-21,2021,Regular Season,,,
48:00,102,102,24,21.0,7,204,17,29,2.0,6.0,3.0,7.0,8.0,13,6.0,10,1.0,8.0,,3.0,7,23,1.0,7.0,31,52,8,31,7.0,93,2.0,6,,4.0,6.0,15.0,1.0,10.0,1.0,16.0,30,32,15,9.0,4.0,1.0,22,7,2.0,15,5,20,4.0,1.0,9,3.0,3.0,45,5.0,2.0,18,19,2.0,39,7,46,,12,5.0,7.0,9.0,2.0,7.0,12.0,2.0,,1.0,21,1.0,1.0,8,,20,,,5.0,16,2.0,2.0,1.0,,14.0,,1.0,5.0,1.0,11.0,,,9.0,2.0,11.0,5.0,89,16.0,24,3.0,1.0,0.4838709677419355,0.5172413793103449,0.625,0.25806451612903225,0.1,0.26666666666666666,0.5961538461538461,0.3333333333333333,0.4,0.5180722891566265,0.3333333333333333,0.3,0.5168539325842697,0.3333333333333333,0.3076923076923077,0.37349397590361444,0.038461538461538464,0.06896551724137931,,0.42857142857142855,1.0,0.6551724137931034,0.10526315789473684,0.782608695652174,0.22727272727272727,0.7115384615384616,0.17073170731707318,0.18181818181818182,,,0.26666666666666666,0.6875,0.5,0.8,0.8823529411764706,0.5,,102.0,0.45454545454545453,13.42156862745098,14.813725490196079,13.235294117647058,14.07843137254902,0.3493975903614458,0.5862068965517241,0.6296296296296297,0.5294117647058824,0.1566265060240964,0.6153846153846154,0.6153846153846154,0.375,0.12048192771084337,0.6,0.6,0.5,0.0963855421686747,0.125,0.125,1.0,0.27710843373493976,0.30434782608695654,0.30434782608695654,0.5714285714285714,1.0,0.3333333333333333,0.28,0.42857142857142855,0.12,,0.28,0.14285714285714285,0.7228915662650602,0.3181818181818182,0.5233420731707318,0.6625,0.47872291666666666,0.06818181818181818,0.08771929824561403,0.043010752688172046,0.17204301075268819,6.638461538461538,27.067741935483873,0.23529411764705882,2021-01-01,0022000070,DET,,,,,,,,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,1.0,0.03225806451612903,1.0,,2020-21,2021,Regular Season,,,
48:00,95,94,22,36.0,11,189,18,30,4.0,6.0,5.0,9.0,10.0,15,6.0,9,1.0,6.0,,1.0,14,27,2.0,4.0,34,54,15,33,9.0,122,5.0,9,1.0,14.0,8.0,14.0,2.0,5.0,4.0,26.0,46,22,36,9.0,4.0,,27,14,7.0,23,12,35,11.0,1.0,9,8.0,6.0,82,4.0,10.0,14,16,2.0,32,15,47,1.0,4,3.0,1.0,8.0,2.0,4.0,10.0,4.0,2.0,,18,1.0,5.0,11,,22,1.0,1.0,2.0,16,1.0,1.0,,,13.0,3.0,,8.0,,4.0,1.0,1.0,3.0,1.0,5.0,1.0,108,26.0,22,2.0,,0.6764705882352942,0.71875,0.8,0.45454545454545453,0.4,0.45454545454545453,0.6296296296296297,0.5555555555555556,0.5714285714285714,0.6494252873563219,0.5,0.5789473684210527,0.6630434782608695,0.5,0.6190476190476191,0.3793103448275862,0.12962962962962962,0.13333333333333333,0.2,0.4444444444444444,1.0,0.6666666666666666,0.5,0.7777777777777778,0.23529411764705882,0.7142857142857143,0.3783783783783784,0.5,0.6,0.3333333333333333,0.15384615384615385,0.5,0.75,0.8333333333333334,0.8,0.6666666666666666,0.03333333333333333,94.5,0.2,14.705263157894738,15.77659574468085,13.757894736842106,14.925531914893616,0.3448275862068966,0.6,0.6923076923076923,0.5,0.1724137931034483,0.6666666666666666,0.8333333333333334,0.8,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.3103448275862069,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.46153846153846156,0.6666666666666666,0.47368421052631576,0.5555555555555556,0.05263157894736842,,0.21052631578947367,0.5,0.7241379310344828,0.5185185185185185,0.5428908045977011,0.50225,0.5078736842105263,0.08695652173913043,0.13559322033898305,0.11475409836065574,0.21311475409836064,5.757407407407407,26.124242424242425,0.23157894736842105,2021-01-03,0022000085,DET,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,0.25,0.25,0.5,0.25,0.07692307692307693,0.23076923076923078,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,103,103,35,51.0,13,206,13,20,4.0,5.0,4.0,6.0,8.0,25,5.0,10,3.0,5.0,1.0,3.0,12,24,4.0,10.0,26,55,15,29,29.0,126,4.0,6,5.0,16.0,9.0,12.0,5.0,13.0,12.0,45.0,18,34,30,15.0,8.0,,24,12,3.0,9,10,19,7.0,3.0,4,2.0,3.0,48,6.0,8.0,21,20,6.0,47,14,61,1.0,3,2.0,1.0,13.0,2.0,10.0,7.0,3.0,,2.0,20,2.0,7.0,18,,29,1.0,1.0,1.0,26,2.0,1.0,1.0,,34.0,6.0,,12.0,5.0,8.0,1.0,1.0,5.0,3.0,9.0,6.0,110,45.0,35,4.0,5.0,0.34615384615384615,0.4090909090909091,0.6666666666666666,0.5172413793103449,0.38461538461538464,0.5172413793103449,0.4727272727272727,0.6666666666666666,0.75,0.5773809523809523,0.6875,0.66,0.6494845360824743,0.6666666666666666,0.703125,0.34523809523809523,0.05454545454545454,0.15,,0.65,1.0,0.6896551724137931,0.27586206896551724,0.875,0.46153846153846156,0.7735849056603774,0.3333333333333333,0.42857142857142855,0.29411764705882354,,0.45454545454545453,0.5384615384615384,0.7692307692307693,1.0,0.9411764705882353,0.7142857142857143,0.02631578947368421,103.0,0.6666666666666666,14.70873786407767,13.25242718446602,14.300970873786408,12.74757281553398,0.23809523809523808,0.65,0.7647058823529411,0.3076923076923077,0.2976190476190476,0.32,0.32,0.25,0.11904761904761904,0.5,0.5,0.6,0.05952380952380952,0.6,0.6,1.0,0.2857142857142857,0.5,0.5217391304347826,0.5833333333333334,0.625,0.8,0.24,0.6666666666666666,0.12,0.3333333333333333,0.4,0.4,0.5833333333333334,0.5,0.4851815476190476,0.5731642857142857,0.501922,0.15217391304347827,0.19672131147540983,0.12698412698412698,0.35714285714285715,8.081818181818182,25.813793103448276,0.33980582524271846,2021-01-04,0022000097,TOR,,1.0,2.0,1.0,2.0,,,,0.5,,0.5,,,0.25,0.5,1.0,1.0,,,0.034482758620689655,,0.041666666666666664,,,,,,,,2.0,0.06451612903225806,,,2020-21,2021,Regular Season,,,
48:00,93,92,25,36.0,17,185,17,29,7.0,12.0,4.0,9.0,12.0,33,1.0,2,6.0,12.0,1.0,3.0,6,23,2.0,6.0,30,64,12,35,11.0,107,9.0,14,,21.0,6.0,18.0,3.0,9.0,6.0,27.0,26,34,27,9.0,14.0,,23,6,7.0,13,9,22,4.0,5.0,7,5.0,1.0,53,5.0,14.0,19,18,1.0,38,19,57,5.0,7,5.0,2.0,2.0,2.0,1.0,5.0,1.0,,1.0,7,,1.0,13,,23,1.0,,,15,,1.0,,,12.0,,,4.0,2.0,5.0,,,1.0,2.0,5.0,3.0,86,27.0,25,,2.0,0.43333333333333335,0.5652173913043478,0.75,0.34285714285714286,0.3333333333333333,0.34285714285714286,0.46875,0.6428571428571429,0.3333333333333333,0.48484848484848486,0.5526315789473685,0.3888888888888889,0.5095238095238095,0.5526315789473685,0.45,0.35353535353535354,0.109375,0.10344827586206896,0.12121212121212122,0.2857142857142857,1.0,0.8181818181818182,0.4117647058823529,0.8260869565217391,0.21739130434782608,0.8222222222222222,0.3333333333333333,0.5,0.38095238095238093,,0.23529411764705882,1.0,0.7142857142857143,1.0,0.85,0.6666666666666666,0.1,92.5,0.6,16.408602150537636,14.717391304347826,15.516129032258064,14.26086956521739,0.29292929292929293,0.5862068965517241,0.6538461538461539,0.4117647058823529,0.3333333333333333,0.36363636363636365,0.41379310344827586,0.4166666666666667,0.020202020202020204,0.5,0.5,1.0,0.12121212121212122,0.5,0.5,0.8333333333333334,0.23232323232323232,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.631578947368421,0.5833333333333334,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6464646464646465,0.2608695652173913,0.5012606060606061,0.6188464285714286,0.4980537037037037,0.038834951456310676,0.058823529411764705,0.19626168224299065,0.2523364485981308,6.04375,25.245714285714286,0.26881720430107525,2021-01-06,0022000111,MIA,3.0,,2.0,1.0,5.0,,,,0.2,,0.16666666666666666,0.2857142857142857,0.15789473684210525,0.10526315789473684,,,,1.0,,,,,,1.0,2.0,,0.3333333333333333,1.0,,,,,,2020-21,2021,Regular Season,,,
48:00,106,104,27,26.0,11,210,13,18,1.0,2.0,3.0,4.0,10.0,21,6.0,15,4.0,7.0,1.0,2.0,8,25,,5.0,29,54,12,32,22.0,116,2.0,3,4.0,8.0,7.0,12.0,1.0,7.0,7.0,24.0,22,36,30,6.0,4.0,,25,8,4.0,11,10,21,6.0,4.0,8,1.0,2.0,52,5.0,10.0,17,22,,39,15,54,3.0,11,6.0,5.0,9.0,2.0,7.0,12.0,2.0,3.0,1.0,21,1.0,7.0,6,,22,,2.0,5.0,24,1.0,1.0,2.0,,30.0,3.0,1.0,14.0,2.0,4.0,,,4.0,,4.0,4.0,108,22.0,26,2.0,1.0,0.3793103448275862,0.4074074074074074,0.8333333333333334,0.375,0.14285714285714285,0.375,0.5370370370370371,0.6666666666666666,0.5833333333333334,0.5465116279069767,0.2,0.4473684210526316,0.5808080808080808,0.2857142857142857,0.5217391304347826,0.37209302325581395,0.07407407407407407,0.1111111111111111,0.09523809523809523,0.42857142857142855,,0.7586206896551724,0.4,0.9444444444444444,0.2631578947368421,0.8297872340425532,0.3409090909090909,0.4,0.2727272727272727,0.5555555555555556,0.1875,0.6666666666666666,0.8461538461538461,0.7,0.9375,1.0,0.075,105.0,1.0,15.245283018867925,12.153846153846153,14.433962264150944,11.778846153846153,0.20930232558139536,0.7222222222222222,0.8125,0.6153846153846154,0.2441860465116279,0.47619047619047616,0.5263157894736842,0.1,0.1744186046511628,0.4,0.4,0.3333333333333333,0.08139534883720931,0.5714285714285714,0.5714285714285714,1.0,0.29069767441860467,0.32,0.32,0.75,0.2,0.5,0.21052631578947367,0.75,0.10526315789473684,0.5,0.2631578947368421,,0.5813953488372093,0.32,0.4825081395348837,0.5007857142857143,0.4577315789473684,0.14432989690721648,0.2153846153846154,0.06896551724137931,0.20689655172413793,9.170370370370371,25.559375,0.25471698113207547,2021-01-08,0022000124,WAS,1.0,,6.0,,7.0,,1.0,,,,0.6666666666666666,,0.1,0.6,,,,1.0,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
