Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,SelfOReb,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,105.0,106.0,37.0,41.0,5.0,211.0,21.0,40.0,3.0,4.0,11.0,21.0,6.0,10.0,7.0,4.0,10.0,2.0,5.0,8.0,18.0,4.0,27.0,57.0,12.0,28.0,17.0,107.0,3.0,5.0,6.0,14.0,24.0,2.0,9.0,7.0,41.0,28.0,26.0,33.0,3.0,6.0,18.0,8.0,9.0,14.0,11.0,25.0,7.0,4.0,10.0,4.0,61.0,2.0,3.0,19.0,13.0,4.0,36.0,5.0,41.0,8.0,5.0,3.0,6.0,1.0,4.0,10.0,2.0,2.0,2.0,16.0,2.0,15.0,27.0,2.0,2.0,3.0,24.0,3.0,23.0,4.0,8.0,1.0,4.0,8.0,8.0,8.0,5.0,1.0,101.0,41.0,37.0,1.0,4.0,0.5185185185185185,0.5833333333333334,0.9166666666666666,0.42857142857142855,0.2222222222222222,0.42857142857142855,0.47368421052631576,0.6,0.5833333333333334,0.5294117647058824,0.6,0.5151515151515151,0.5691489361702128,0.6,0.5540540540540541,0.32941176470588235,0.15789473684210525,0.225,0.375,1.0,0.65,0.1,0.76,0.125,0.7111111111111111,0.10869565217391304,0.15789473684210525,0.1,0.16666666666666666,0.5625,1.0,1.0,0.75,0.8,105.5,0.625,13.82857142857143,13.471698113207546,13.685714285714285,13.09433962264151,0.47058823529411764,0.525,0.6774193548387096,0.47619047619047616,0.11764705882352941,0.6,0.6,0.6666666666666666,0.08235294117647059,0.11764705882352941,0.4,0.4,1.0,0.21176470588235294,0.4444444444444444,0.4444444444444444,0.875,0.8,0.75,0.6363636363636364,0.5238095238095238,0.15151515151515152,0.4,0.12121212121212122,0.8,0.4444444444444444,0.5745776470588235,0.7106,0.601939393939394,0.1,0.13114754098360656,0.034482758620689655,0.056074766355140186,0.38317757009345793,5.012280701754386,25.835714285714285,0.3523809523809524,2020-12-23,0022000011,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,106.0,107.0,34.0,25.0,13.0,213.0,15.0,28.0,3.0,4.0,5.0,8.0,,13.0,11.0,3.0,9.0,,3.0,13.0,30.0,12.0,18.0,52.0,16.0,39.0,22.0,106.0,3.0,7.0,13.0,7.0,15.0,4.0,15.0,15.0,41.0,18.0,18.0,42.0,6.0,4.0,29.0,13.0,4.0,9.0,14.0,23.0,11.0,3.0,8.0,,60.0,5.0,10.0,14.0,16.0,3.0,33.0,15.0,48.0,7.0,4.0,3.0,15.0,1.0,6.0,5.0,9.0,1.0,2.0,20.0,3.0,7.0,16.0,,,1.0,26.0,,25.0,3.0,12.0,,2.0,7.0,6.0,7.0,2.0,1.0,93.0,41.0,34.0,2.0,2.0,0.5,0.5625,0.875,0.41025641025641024,0.26666666666666666,0.42105263157894735,0.34615384615384615,0.42857142857142855,0.4666666666666667,0.46153846153846156,0.4090909090909091,0.43333333333333335,0.5196078431372549,0.4642857142857143,0.5540540540540541,0.42857142857142855,0.07692307692307693,0.10714285714285714,0.75,1.0,0.6666666666666666,0.30303030303030304,0.8235294117647058,0.22727272727272727,0.7317073170731707,0.2727272727272727,0.5384615384615384,0.1875,0.3333333333333333,0.5,0.7777777777777778,1.0,0.7692307692307693,1.0,106.5,0.2857142857142857,14.179245283018869,12.869158878504672,13.716981132075471,12.654205607476635,0.3076923076923077,0.5357142857142857,0.6,0.5333333333333333,0.14285714285714285,,,,0.12087912087912088,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.32967032967032966,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.36363636363636365,0.75,0.26666666666666666,0.625,0.1,,0.4,0.7362637362637363,0.4482758620689655,0.5378288888888889,0.5379916666666666,0.5325775862068965,0.12,0.19672131147540983,,0.12264150943396226,0.3867924528301887,6.346153846153846,25.817948717948717,0.32075471698113206,2020-12-26,0022000026,CHI,3.0,1.0,1.0,3.0,4.0,1.0,4.0,4.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,0.25,0.07692307692307693,0.25,0.09803921568627451,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,101.0,101.0,24.0,25.0,9.0,202.0,16.0,24.0,2.0,3.0,4.0,6.0,7.0,23.0,9.0,2.0,8.0,,,7.0,15.0,4.0,31.0,56.0,9.0,23.0,18.0,107.0,3.0,5.0,7.0,6.0,12.0,2.0,4.0,8.0,26.0,28.0,34.0,21.0,6.0,6.0,15.0,7.0,6.0,14.0,7.0,21.0,5.0,2.0,8.0,2.0,49.0,2.0,7.0,17.0,18.0,2.0,37.0,9.0,46.0,13.0,8.0,5.0,11.0,3.0,7.0,7.0,4.0,1.0,2.0,18.0,4.0,8.0,17.0,,2.0,1.0,20.0,,24.0,,8.0,,4.0,6.0,2.0,7.0,5.0,,100.0,26.0,24.0,1.0,4.0,0.45161290322580644,0.5,0.7777777777777778,0.391304347826087,0.5,0.391304347826087,0.5535714285714286,0.6,0.5,0.5632911392405063,0.42857142857142855,0.5625,0.5879120879120879,0.4375,0.6190476190476191,0.2911392405063291,0.10714285714285714,0.08333333333333333,0.6111111111111112,0.6666666666666666,0.782608695652174,0.28,0.8947368421052632,0.14285714285714285,0.8333333333333334,0.23076923076923078,0.125,0.125,0.16666666666666666,0.7777777777777778,0.75,1.0,0.8666666666666667,1.0,101.0,0.7142857142857143,14.267326732673267,14.247524752475247,13.970297029702971,14.118811881188119,0.3037974683544304,0.6666666666666666,0.7272727272727273,0.5,0.2911392405063291,0.30434782608695654,0.3684210526315789,0.2857142857142857,0.11392405063291139,0.10126582278481013,0.25,0.2857142857142857,1.0,0.189873417721519,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.42857142857142855,0.6666666666666666,0.375,0.6666666666666666,,,0.25,0.5949367088607594,0.4666666666666667,0.5026987341772152,0.5493857142857143,0.47050625,0.09195402298850575,0.125,,0.06542056074766354,0.24299065420560748,6.985714285714286,24.94782608695652,0.2376237623762376,2020-12-27,0022000037,BOS,8.0,1.0,,1.0,2.0,,2.0,1.0,,4.0,1.0,,1.0,1.0,4.0,,0.17391304347826086,0.375,0.03125,0.8888888888888888,0.8888888888888888,0.5,0.14285714285714285,0.14285714285714285,,,0.5,1.0,1.0,1.0,0.043478260869565216,0.125,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,100.0,101.0,44.0,17.0,11.0,201.0,23.0,37.0,4.0,5.0,8.0,15.0,6.0,14.0,7.0,3.0,5.0,,1.0,6.0,17.0,7.0,31.0,58.0,9.0,22.0,27.0,116.0,4.0,5.0,14.0,11.0,25.0,3.0,8.0,12.0,43.0,26.0,36.0,24.0,3.0,6.0,17.0,6.0,5.0,13.0,8.0,21.0,5.0,3.0,9.0,2.0,50.0,2.0,10.0,15.0,18.0,1.0,34.0,12.0,46.0,10.0,3.0,7.0,9.0,,7.0,5.0,2.0,1.0,,14.0,5.0,9.0,16.0,1.0,1.0,1.0,25.0,1.0,37.0,2.0,13.0,,6.0,3.0,1.0,3.0,2.0,,102.0,42.0,43.0,,5.0,0.41935483870967744,0.4642857142857143,0.8888888888888888,0.4090909090909091,0.375,0.4090909090909091,0.5344827586206896,0.8,0.44,0.55625,0.7857142857142857,0.4696969696969697,0.5927835051546392,0.7777777777777778,0.5119047619047619,0.275,0.08620689655172414,0.10810810810810811,0.6428571428571429,1.0,0.9,0.37037037037037035,0.8333333333333334,0.15384615384615385,0.868421052631579,0.3,0.5,0.18181818181818182,,0.6,1.0,1.0,0.8125,1.0,100.5,0.6666666666666666,14.71,13.950495049504951,14.31,13.683168316831683,0.4625,0.6216216216216216,0.696969696969697,0.391304347826087,0.175,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.0875,0.0625,0.6,0.6,1.0,0.2125,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.7142857142857143,0.8,0.45454545454545453,0.5333333333333333,0.030303030303030304,,0.21212121212121213,0.7375,0.35294117647058826,0.5556650000000001,0.7359166666666667,0.5357712121212121,0.14285714285714285,0.18840579710144928,,0.1206896551724138,0.3706896551724138,4.939655172413793,26.427272727272726,0.44,2020-12-29,0022000048,BOS,2.0,1.0,,1.0,3.0,1.0,2.0,3.0,,2.0,2.0,2.0,,,2.0,0.5,0.07142857142857142,0.25,0.05714285714285714,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,,,0.42857142857142855,,,,,,1.0,2.0,1.0,0.2,0.25,1.0,1.0,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,98.0,98.0,14.0,25.0,8.0,196.0,11.0,30.0,,8.0,,2.0,11.0,21.0,8.0,5.0,10.0,,,7.0,13.0,4.0,25.0,59.0,12.0,23.0,13.0,99.0,,9.0,3.0,2.0,6.0,2.0,4.0,3.0,13.0,24.0,26.0,30.0,6.0,,13.0,7.0,1.0,12.0,10.0,22.0,5.0,5.0,7.0,5.0,54.0,,13.0,14.0,19.0,2.0,35.0,14.0,49.0,5.0,5.0,,12.0,3.0,8.0,6.0,4.0,,,18.0,,12.0,22.0,1.0,2.0,1.0,22.0,4.0,24.0,,8.0,,4.0,6.0,6.0,6.0,5.0,,96.0,13.0,14.0,,3.0,0.48,0.48,0.8333333333333334,0.5217391304347826,0.5,0.5217391304347826,0.423728813559322,,0.3333333333333333,0.524390243902439,0.125,0.5,0.526595744680851,0.11538461538461539,0.5,0.2804878048780488,0.01694915254237288,0.03333333333333333,0.6666666666666666,1.0,0.76,0.38235294117647056,0.7368421052631579,,0.75,0.28888888888888886,0.5263157894736842,,,0.6666666666666666,1.0,1.0,0.75,0.6666666666666666,98.0,0.8333333333333334,14.877551020408163,14.510204081632653,14.479591836734693,14.081632653061224,0.36585365853658536,0.36666666666666664,0.3793103448275862,0.6363636363636364,0.25609756097560976,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.0975609756097561,0.12195121951219512,0.5,0.5,1.0,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.6666666666666666,,0.2,,,,0.4,0.6463414634146342,0.5384615384615384,0.5361481707317073,0.6874375,0.465685,0.08888888888888889,0.11940298507462686,,0.030303030303030304,0.13131313131313133,6.133898305084745,26.03478260869565,0.14285714285714285,2020-12-31,0022000062,CLE,3.0,2.0,1.0,1.0,2.0,1.0,3.0,,,,4.0,1.0,,,,0.3333333333333333,,0.3,0.09090909090909091,0.375,0.375,,0.16666666666666666,0.08333333333333333,1.0,1.0,0.5,,,,,,,1.0,,,,,,1.0,0.2,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,92.0,93.0,26.0,14.0,12.0,185.0,23.0,32.0,5.0,8.0,8.0,11.0,6.0,17.0,7.0,6.0,9.0,2.0,2.0,6.0,18.0,3.0,30.0,56.0,12.0,27.0,10.0,106.0,5.0,9.0,16.0,8.0,16.0,2.0,5.0,6.0,28.0,22.0,38.0,36.0,,6.0,18.0,6.0,4.0,11.0,12.0,23.0,6.0,6.0,7.0,3.0,58.0,2.0,10.0,27.0,15.0,2.0,44.0,13.0,57.0,4.0,2.0,2.0,6.0,3.0,4.0,10.0,2.0,2.0,1.0,16.0,5.0,9.0,16.0,1.0,1.0,,21.0,1.0,13.0,2.0,4.0,,4.0,2.0,2.0,3.0,2.0,,90.0,24.0,24.0,,1.0,0.36666666666666664,0.4074074074074074,1.0,0.4444444444444444,0.4,0.4444444444444444,0.5357142857142857,0.5555555555555556,0.5,0.5783132530120482,0.6666666666666666,0.5238095238095238,0.5955056179775281,0.6666666666666666,0.5833333333333334,0.3253012048192771,0.07142857142857142,0.09375,0.375,1.0,0.7894736842105263,0.4,0.9310344827586207,0.13333333333333333,0.875,0.3,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.8,0.8,0.75,0.9565217391304348,0.8333333333333334,92.5,0.6666666666666666,15.923913043478262,15.21505376344086,15.445652173913043,14.935483870967742,0.3855421686746988,0.71875,0.7931034482758621,0.30434782608695654,0.20481927710843373,0.35294117647058826,0.375,0.5,0.08433734939759036,0.10843373493975904,0.6666666666666666,0.6666666666666666,1.0,0.21686746987951808,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.625,0.5238095238095238,0.7272727272727273,0.09523809523809523,1.0,0.14285714285714285,0.7108433734939759,0.3333333333333333,0.5349933734939759,0.6118,0.5619428571428572,0.047058823529411764,0.06896551724137931,,0.1509433962264151,0.2641509433962264,5.821428571428571,26.26666666666667,0.2826086956521739,2021-01-02,0022000080,NYK,1.0,2.0,,1.0,,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,,0.6666666666666666,0.058823529411764705,0.36363636363636365,0.027777777777777776,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,0.08333333333333333,,,,,1.0,1.0,,,2.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,2020-21,2021,Regular Season,,,
53:00,107.0,106.0,30.0,2.0,18.0,213.0,26.0,42.0,5.0,8.0,7.0,11.0,4.0,16.0,16.0,3.0,9.0,,2.0,6.0,18.0,3.0,35.0,74.0,9.0,27.0,19.0,116.0,6.0,13.0,22.0,7.0,20.0,,5.0,5.0,19.0,36.0,34.0,24.0,3.0,6.0,18.0,6.0,7.0,18.0,8.0,26.0,5.0,3.0,15.0,3.0,60.0,3.0,17.0,21.0,21.0,2.0,44.0,21.0,65.0,5.0,3.0,2.0,10.0,,6.0,8.0,4.0,,1.0,18.0,7.0,8.0,20.0,1.0,1.0,3.0,26.0,1.0,24.0,8.0,15.0,,1.0,4.0,3.0,4.0,4.0,1.0,94.0,19.0,30.0,,1.0,0.5142857142857142,0.5625,0.8888888888888888,0.3333333333333333,,0.3333333333333333,0.47297297297297297,0.46153846153846156,0.35,0.4801980198019802,0.5,0.28,0.5321100917431193,0.5789473684210527,0.36538461538461536,0.26732673267326734,0.0945945945945946,0.11904761904761904,0.5555555555555556,1.0,0.9545454545454546,0.4358974358974359,0.84,0.16666666666666666,0.8936170212765957,0.3508771929824561,0.5,0.25,,1.0,1.0,0.75,0.85,0.8,96.45283018867924,1.0,15.25233644859813,14.60377358490566,14.186915887850468,14.39622641509434,0.4158415841584158,0.6190476190476191,0.7027027027027027,0.5769230769230769,0.15841584158415842,0.25,0.2857142857142857,0.75,0.15841584158415842,0.0891089108910891,0.3333333333333333,0.3333333333333333,1.0,0.1782178217821782,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.4444444444444444,0.625,0.44,0.6363636363636364,0.08,,0.12,0.6831683168316832,0.3333333333333333,0.5257514851485149,0.552865625,0.51569,0.1388888888888889,0.18518518518518517,,0.1896551724137931,0.16379310344827586,6.622972972972973,24.814814814814813,0.2803738317757009,2021-01-04,0022000100,NOP,5.0,2.0,1.0,3.0,,2.0,5.0,4.0,,,2.0,2.0,4.0,2.0,1.0,0.4,0.125,0.3333333333333333,0.04081632653061224,0.3125,0.3125,,0.1111111111111111,0.16666666666666666,0.3333333333333333,1.0,,1.0,,,0.037037037037037035,,1.0,3.0,,0.45454545454545453,0.2,0.5,1.0,1.0,0.3333333333333333,0.05555555555555555,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,100.0,100.0,41.0,22.0,8.0,200.0,28.0,43.0,1.0,3.0,11.0,18.0,3.0,6.0,2.0,3.0,12.0,1.0,3.0,5.0,18.0,7.0,31.0,51.0,8.0,30.0,21.0,107.0,2.0,5.0,12.0,12.0,19.0,2.0,10.0,9.0,39.0,24.0,38.0,21.0,3.0,2.0,17.0,5.0,9.0,12.0,7.0,19.0,4.0,3.0,12.0,,45.0,5.0,5.0,13.0,18.0,3.0,34.0,10.0,44.0,7.0,6.0,1.0,10.0,1.0,6.0,6.0,4.0,,,16.0,8.0,8.0,22.0,,2.0,2.0,21.0,1.0,26.0,1.0,10.0,1.0,2.0,11.0,10.0,12.0,5.0,,95.0,39.0,41.0,3.0,2.0,0.3870967741935484,0.4,0.875,0.26666666666666666,0.2,0.27586206896551724,0.6078431372549019,0.4,0.631578947368421,0.5308641975308642,0.5555555555555556,0.5172413793103449,0.5752688172043011,0.6,0.5735294117647058,0.37037037037037035,0.17647058823529413,0.18604651162790697,0.625,1.0,0.5806451612903226,0.25,0.9285714285714286,0.23809523809523808,0.6888888888888889,0.24390243902439024,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5217391304347826,0.6666666666666666,0.8,1.0,0.6666666666666666,100.0,0.4166666666666667,14.22,14.58,13.73,13.94,0.5308641975308642,0.6511627906976745,0.8,0.42857142857142855,0.07407407407407407,0.5,0.6,,0.024691358024691357,0.14814814814814814,0.25,0.25,1.0,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.8,0.3333333333333333,0.3333333333333333,0.6206896551724138,0.6111111111111112,0.10344827586206896,0.3333333333333333,0.2413793103448276,0.9012345679012346,0.29411764705882354,0.59604375,0.55754375,0.6171785714285714,0.12087912087912088,0.16666666666666666,0.03225806451612903,0.11214953271028037,0.3644859813084112,2.723529411764706,26.766666666666666,0.41,2021-01-06,0022000107,HOU,,,2.0,4.0,1.0,2.0,4.0,2.0,1.0,,3.0,,,4.0,,0.5,0.16666666666666666,,0.09375,,,,,0.4444444444444444,0.5,1.0,0.14285714285714285,,1.0,1.0,,,,3.0,,,,,,,,,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,,
48:00,98.0,98.0,18.0,30.0,6.0,196.0,16.0,24.0,1.0,2.0,3.0,3.0,4.0,11.0,18.0,6.0,13.0,1.0,1.0,10.0,28.0,6.0,30.0,53.0,16.0,41.0,17.0,125.0,1.0,3.0,5.0,4.0,8.0,2.0,7.0,7.0,21.0,36.0,24.0,45.0,3.0,2.0,28.0,10.0,4.0,18.0,15.0,33.0,9.0,6.0,10.0,3.0,81.0,3.0,3.0,12.0,24.0,2.0,38.0,6.0,44.0,6.0,4.0,2.0,2.0,,1.0,1.0,1.0,,,3.0,1.0,13.0,17.0,,1.0,,19.0,,17.0,3.0,8.0,,2.0,2.0,1.0,2.0,2.0,,120.0,19.0,17.0,1.0,1.0,0.6,0.6206896551724138,0.9375,0.3902439024390244,0.2857142857142857,0.3902439024390244,0.5660377358490566,0.3333333333333333,0.5,0.574468085106383,0.4166666666666667,0.4666666666666667,0.6188118811881188,0.4166666666666667,0.5833333333333334,0.43617021276595747,0.07547169811320754,0.125,0.6666666666666666,0.4,0.8,0.13636363636363635,0.7058823529411765,0.125,0.7659574468085106,0.13043478260869565,,0.11764705882352941,0.14285714285714285,0.6842105263157895,1.0,1.0,0.7333333333333333,0.5,98.0,1.0,15.061224489795919,14.326530612244898,14.66326530612245,13.857142857142858,0.2553191489361702,0.6666666666666666,0.7619047619047619,0.625,0.11702127659574468,0.36363636363636365,0.4,0.75,0.19148936170212766,0.13829787234042554,0.46153846153846156,0.46153846153846156,1.0,0.2978723404255319,0.35714285714285715,0.35714285714285715,0.9,0.3333333333333333,0.5,0.2,1.0,0.06666666666666667,1.0,0.4,0.6914893617021277,0.35714285714285715,0.5340574468085106,0.6889875,0.5211033333333334,0.08080808080808081,0.13793103448275862,,0.04,0.168,8.041509433962265,25.75609756097561,0.1836734693877551,2021-01-09,0022000135,PHX,10.0,1.0,1.0,2.0,1.0,1.0,3.0,,,5.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.09090909090909091,0.2857142857142857,0.023809523809523808,0.5555555555555556,0.5555555555555556,0.5,0.16666666666666666,0.3333333333333333,0.5,1.0,0.16666666666666666,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,105.0,104.0,30.0,12.0,8.0,209.0,19.0,26.0,4.0,6.0,8.0,9.0,11.0,20.0,6.0,5.0,11.0,1.0,3.0,10.0,21.0,5.0,32.0,52.0,15.0,32.0,18.0,127.0,4.0,6.0,11.0,10.0,14.0,4.0,8.0,6.0,38.0,34.0,30.0,36.0,9.0,4.0,21.0,10.0,3.0,17.0,12.0,29.0,7.0,5.0,10.0,6.0,70.0,1.0,7.0,19.0,18.0,1.0,38.0,8.0,46.0,6.0,4.0,2.0,14.0,1.0,11.0,5.0,3.0,,,19.0,5.0,9.0,17.0,,1.0,2.0,21.0,2.0,23.0,2.0,9.0,,4.0,9.0,6.0,9.0,6.0,,116.0,34.0,27.0,,,0.53125,0.5666666666666667,0.8,0.46875,0.5,0.46875,0.6153846153846154,0.6666666666666666,0.7142857142857143,0.6488095238095238,0.7857142857142857,0.7272727272727273,0.6684210526315789,0.7857142857142857,0.7307692307692307,0.38095238095238093,0.057692307692307696,0.11538461538461539,0.7368421052631579,1.0,0.782608695652174,0.35,0.7307692307692307,0.06666666666666667,0.7551020408163265,0.22857142857142856,0.14285714285714285,0.1111111111111111,,0.6666666666666666,0.8571428571428571,1.0,0.7727272727272727,0.5,104.5,0.6666666666666666,13.685714285714285,13.875,13.523809523809524,13.307692307692308,0.30952380952380953,0.7307692307692307,0.8260869565217391,0.5263157894736842,0.23809523809523808,0.55,0.55,0.5454545454545454,0.07142857142857142,0.13095238095238096,0.45454545454545453,0.45454545454545453,1.0,0.25,0.47619047619047616,0.47619047619047616,0.7,0.8571428571428571,0.6666666666666666,0.4090909090909091,0.8888888888888888,0.13636363636363635,0.3333333333333333,0.22727272727272727,0.6904761904761905,0.47619047619047616,0.513867261904762,0.5768000000000001,0.5236590909090909,0.0989010989010989,0.15254237288135594,,0.08661417322834646,0.2992125984251969,6.348076923076923,25.190625,0.2857142857142857,2021-01-11,0022000156,SAC,2.0,,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,3.0,1.0,,0.5555555555555556,0.03125,0.3333333333333333,0.3333333333333333,0.5,,0.14285714285714285,1.0,,0.6,,,,,,,,,0.25,0.5,,,,,,,1.0,1.0,1.0,,,,,2020-21,2021,Regular Season,,,
