Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Defensive 3 Seconds Violations,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,102,101,22.0,24.0,11,203,19,31,,4.0,6.0,9.0,11.0,20,2.0,6.0,6.0,8.0,1.0,1.0,2.0,8,22,5.0,,3.0,32,57,14,30,15,121,,5.0,6.0,2.0,8.0,8.0,11.0,1.0,5.0,3.0,22.0,44,20,36,6.0,,22,8,4.0,22,12,34,6.0,6.0,14,7.0,1.0,80,5.0,9,22,13,5.0,40,14,54,12.0,8.0,4.0,10,2.0,6.0,11.0,4.0,,,21,2.0,4.0,9,22,2.0,3.0,17,,1.0,20,4.0,10,1.0,3.0,2.0,1.0,3.0,1.0,113,22.0,22.0,1.0,1.0,0.6875,0.6875,0.8571428571428571,0.4666666666666667,0.2,0.4666666666666667,0.5614035087719298,,0.7272727272727273,0.6091954022988506,0.2727272727272727,0.59375,0.6329787234042553,0.3333333333333333,0.6176470588235294,0.3448275862068966,0.07017543859649122,,0.47619047619047616,1.0,0.7647058823529411,0.36,0.8461538461538461,0.3333333333333333,0.813953488372093,0.35,0.3333333333333333,0.25,0.3076923076923077,0.5,0.7777777777777778,0.6666666666666666,1.0,0.8333333333333334,1.0,101.5,0.3333333333333333,15.294117647058824,13.069306930693068,14.470588235294118,12.752475247524753,0.3563218390804598,0.6129032258064516,0.7037037037037037,0.7368421052631579,0.22988505747126436,0.55,0.55,0.6363636363636364,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.09195402298850575,0.75,0.75,1.0,0.25287356321839083,0.36363636363636365,0.36363636363636365,0.75,0.36363636363636365,,0.09090909090909091,0.45454545454545453,0.5625,0.6666666666666666,0.125,0.5,0.1875,,0.7011494252873564,0.36363636363636365,0.5654383720930233,0.5860714285714286,0.620128125,0.10752688172043011,0.15873015873015872,0.06611570247933884,0.18181818181818182,5.156140350877193,25.783333333333335,0.21568627450980393,2020-12-23,0022000010,CHA,1.0,1.0,2.0,2.0,1.0,1.0,,0.3333333333333333,0.12903225806451613,,0.4166666666666667,0.05555555555555555,,1.0,1.0,0.2,1.0,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,2020-21,2021,Regular Season,,
58:00,122,123,11.0,28.0,9,245,29,46,2.0,3.0,3.0,4.0,3.0,16,3.0,7.0,1.0,5.0,,,,12,25,1.0,,1.0,35,69,13,30,19,128,2.0,4.0,1.0,2.0,9.0,3.0,6.0,,1.0,4.0,10.0,40,30,27,12.0,4.0,24,12,4.0,20,9,29,8.0,1.0,19,,1.0,67,2.0,7,25,18,4.0,47,9,56,13.0,4.0,9.0,9,4.0,5.0,10.0,4.0,1.0,,19,1.0,3.0,14,24,2.0,2.0,20,,1.0,30,2.0,13,,4.0,1.0,2.0,4.0,4.0,119,10.0,11.0,3.0,,0.5714285714285714,0.6060606060606061,0.6923076923076923,0.43333333333333335,,0.4482758620689655,0.5072463768115942,0.5,0.5,0.5505050505050505,0.7,0.42857142857142855,0.5714285714285714,0.6428571428571429,0.5555555555555556,0.30303030303030304,0.057971014492753624,0.125,0.47368421052631576,1.0,0.6428571428571429,0.20588235294117646,0.8620689655172413,0.125,0.7543859649122807,0.18,0.3076923076923077,0.25,0.16666666666666666,,0.7142857142857143,0.625,0.5,0.9130434782608695,0.6666666666666666,101.37931034482759,1.0,14.09016393442623,14.317073170731707,13.852459016393443,13.772357723577235,0.46464646464646464,0.6304347826086957,0.6590909090909091,0.6551724137931034,0.16161616161616163,0.1875,0.21428571428571427,,0.0707070707070707,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.050505050505050504,0.2,0.2,1.0,0.25252525252525254,0.48,0.5,0.6666666666666666,0.6,0.6666666666666666,,0.2,0.5714285714285714,0.75,,,0.14285714285714285,,0.7676767676767676,0.5,0.5787586734693878,0.62582,0.51895,0.13392857142857142,0.1625,0.0703125,0.078125,4.318840579710145,27.470000000000002,0.09016393442622951,2020-12-26,0022000023,DET,,1.0,1.0,1.0,2.0,,1.0,1.0,0.043478260869565216,,0.11764705882352941,0.022222222222222223,,,,1.0,1.0,,,,,2.0,0.0625,,1.0,0.03333333333333333,0.04,,,,1.0,,1.0,,1.0,,,,,,2020-21,2021,Regular Season,,
48:00,100,99,24.0,39.0,13,199,25,36,6.0,9.0,2.0,3.0,12.0,27,2.0,5.0,2.0,5.0,1.0,1.0,2.0,7,18,1.0,2.0,4.0,39,68,9,23,13,118,7.0,12.0,2.0,2.0,19.0,4.0,9.0,3.0,6.0,3.0,20.0,44,34,27,,8.0,18,7,4.0,22,9,31,7.0,2.0,15,6.0,1.0,71,2.0,12,19,14,2.0,35,14,49,13.0,8.0,5.0,9,3.0,9.0,7.0,,,2.0,16,,6.0,9,22,2.0,2.0,19,2.0,2.0,16,2.0,6,3.0,6.0,3.0,3.0,6.0,4.0,99,20.0,24.0,3.0,2.0,0.5641025641025641,0.6285714285714286,1.0,0.391304347826087,0.5,0.391304347826087,0.5735294117647058,0.5833333333333334,0.4444444444444444,0.5769230769230769,0.6071428571428571,0.5666666666666667,0.6020408163265306,0.6333333333333333,0.5882352941176471,0.25274725274725274,0.058823529411764705,0.07407407407407407,0.5625,1.0,0.7,0.41379310344827586,0.76,0.14285714285714285,0.7333333333333333,0.32558139534883723,0.3333333333333333,0.3333333333333333,0.18181818181818182,,0.7777777777777778,0.42857142857142855,1.0,0.7777777777777778,0.7142857142857143,99.5,0.6666666666666666,15.49,13.444444444444445,14.79,12.787878787878787,0.3956043956043956,0.6944444444444444,0.7352941176470589,0.6,0.2967032967032967,0.4444444444444444,0.48,0.5,0.054945054945054944,0.4,0.4,0.5,0.054945054945054944,0.4,0.4,1.0,0.1978021978021978,0.3888888888888889,0.4117647058823529,1.0,0.6428571428571429,0.6666666666666666,0.07142857142857142,0.07142857142857142,0.2,0.6666666666666666,0.13333333333333333,0.5,0.26666666666666666,0.5,0.6483516483516484,0.3888888888888889,0.5419313186813187,0.5956692307692307,0.4747133333333334,0.06315789473684211,0.08333333333333333,0.16101694915254236,0.1694915254237288,5.258823529411765,25.665217391304346,0.24,2020-12-27,0022000035,PHI,1.0,,1.0,,,,1.0,0.5,0.05555555555555555,,0.5454545454545454,,0.16666666666666666,1.0,1.0,,,,,,,,,,1.0,0.043478260869565216,0.05555555555555555,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,98,17.0,25.0,13,197,17,31,4.0,6.0,4.0,7.0,6.0,20,2.0,5.0,3.0,13.0,2.0,,2.0,4,19,2.0,,2.0,25,56,7,32,15,86,5.0,9.0,4.0,1.0,11.0,6.0,12.0,,4.0,4.0,16.0,30,20,21,,8.0,19,4,6.0,15,7,22,4.0,3.0,12,3.0,,51,5.0,9,8,19,3.0,30,14,44,13.0,13.0,,9,2.0,6.0,4.0,3.0,,,13,,2.0,9,17,,1.0,21,,4.0,22,,10,1.0,10.0,7.0,3.0,10.0,6.0,75,16.0,17.0,1.0,1.0,0.6,0.7142857142857143,1.0,0.21875,,0.21875,0.44642857142857145,0.5555555555555556,0.5,0.4034090909090909,0.38461538461538464,0.375,0.43434343434343436,0.39285714285714285,0.42105263157894735,0.36363636363636365,0.10714285714285714,0.05,0.6923076923076923,1.0,0.5588235294117647,0.3,0.8,0.2,0.6136363636363636,0.2545454545454545,0.35714285714285715,,0.26666666666666666,0.1,0.6666666666666666,0.38461538461538464,0.6666666666666666,0.8,0.8,98.5,0.6,15.212121212121213,14.020408163265307,14.353535353535353,13.10204081632653,0.3522727272727273,0.5483870967741935,0.6538461538461539,0.7058823529411765,0.22727272727272727,0.3,0.3157894736842105,0.5,0.056818181818181816,0.4,0.4,,0.14772727272727273,0.23076923076923078,0.23076923076923078,1.0,0.2159090909090909,0.21052631578947367,0.21052631578947367,1.0,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.15384615384615385,0.4375,0.5714285714285714,0.125,,0.125,,0.7159090909090909,0.21052631578947367,0.5597517045454545,0.5956,0.5737125,0.10204081632653061,0.15151515151515152,0.12790697674418605,0.18604651162790697,4.839285714285714,24.7625,0.1717171717171717,2020-12-29,0022000046,NYK,,,,1.0,1.0,,1.0,,0.16129032258064516,,0.2857142857142857,0.02040816326530612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,98,14.0,25.0,8,196,11,30,,8.0,,2.0,11.0,21,3.0,8.0,5.0,10.0,2.0,,,7,13,1.0,2.0,4.0,25,59,12,23,13,99,,9.0,3.0,,3.0,2.0,6.0,2.0,4.0,3.0,13.0,24,26,30,6.0,,13,7,1.0,12,10,22,5.0,5.0,7,5.0,,54,,13,14,19,2.0,35,14,49,5.0,5.0,,12,3.0,8.0,6.0,4.0,,,18,1.0,,12,22,2.0,1.0,22,,4.0,24,,8,4.0,6.0,6.0,,6.0,5.0,96,13.0,14.0,,3.0,0.48,0.48,0.8333333333333334,0.5217391304347826,0.5,0.5217391304347826,0.423728813559322,,0.3333333333333333,0.524390243902439,0.125,0.5,0.526595744680851,0.11538461538461539,0.5,0.2804878048780488,0.01694915254237288,,0.6666666666666666,1.0,0.76,0.38235294117647056,0.7368421052631579,,0.75,0.28888888888888886,0.3,,,,0.6666666666666666,1.0,1.0,0.75,0.6666666666666666,98.0,0.8333333333333334,14.877551020408163,14.510204081632653,14.479591836734693,14.081632653061224,0.36585365853658536,0.36666666666666664,0.3793103448275862,0.6363636363636364,0.25609756097560976,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.0975609756097561,0.375,0.375,,0.12195121951219512,0.5,0.5,1.0,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.6666666666666666,,0.16666666666666666,0.08333333333333333,0.2,,,,0.4,0.5,0.6463414634146342,0.5384615384615384,0.5361481707317073,0.6874375,0.465685,0.08888888888888889,0.11940298507462686,0.030303030303030304,0.13131313131313133,6.133898305084745,26.03478260869565,0.14285714285714285,2020-12-31,0022000062,IND,,1.0,1.0,4.0,1.0,1.0,,0.3333333333333333,0.03333333333333333,,0.5263157894736842,0.09090909090909091,,,,1.0,1.0,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,95,13.0,45.0,14,190,17,31,5.0,8.0,1.0,3.0,9.0,23,5.0,8.0,1.0,4.0,,,1.0,6,25,2.0,1.0,2.0,31,62,7,29,13,96,7.0,13.0,2.0,3.0,20.0,3.0,5.0,1.0,3.0,5.0,14.0,28,34,15,6.0,8.0,24,6,5.0,14,5,19,4.0,1.0,8,4.0,2.0,43,6.0,10,14,16,6.0,36,16,52,10.0,9.0,1.0,9,1.0,6.0,6.0,3.0,2.0,,15,,2.0,10,21,3.0,1.0,20,1.0,4.0,17,3.0,6,3.0,2.0,2.0,,2.0,1.0,76,9.0,10.0,,,0.45161290322580644,0.5185185185185185,0.7142857142857143,0.2413793103448276,0.3333333333333333,0.25,0.5,0.5384615384615384,0.6,0.45604395604395603,0.5666666666666667,0.5625,0.4845360824742268,0.59375,0.6363636363636364,0.31868131868131866,0.08064516129032258,,0.6,1.0,0.5714285714285714,0.3225806451612903,0.7368421052631579,0.2857142857142857,0.6382978723404256,0.3076923076923077,0.2857142857142857,,0.2777777777777778,0.3333333333333333,0.6,0.7,,0.7857142857142857,0.6,95.0,0.5,16.05263157894737,14.263157894736842,15.389473684210527,13.736842105263158,0.34065934065934067,0.5483870967741935,0.6538461538461539,0.47058823529411764,0.25274725274725274,0.391304347826087,0.391304347826087,0.4444444444444444,0.08791208791208792,0.625,0.625,0.4,0.04395604395604396,0.25,0.25,1.0,0.27472527472527475,0.24,0.24,0.6666666666666666,0.5333333333333333,0.625,,0.13333333333333333,0.375,0.3333333333333333,0.125,,0.25,0.5,0.6593406593406593,0.25,0.5466522222222222,0.5935,0.5483875,0.06382978723404255,0.09230769230769231,0.20833333333333334,0.14583333333333334,5.769354838709678,26.382758620689657,0.1368421052631579,2021-01-02,0022000083,ATL,,1.0,1.0,3.0,,,1.0,0.5,0.16129032258064516,,0.42857142857142855,0.06382978723404255,,,,0.5,1.0,,,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,,2020-21,2021,Regular Season,,
48:00,92,94,16.0,6.0,12,186,16,25,3.0,6.0,4.0,6.0,6.0,28,1.0,4.0,2.0,5.0,,,,8,23,2.0,1.0,4.0,23,57,10,28,7,83,4.0,9.0,2.0,3.0,14.0,7.0,11.0,1.0,4.0,,17.0,24,22,24,6.0,4.0,23,8,7.0,12,8,20,6.0,2.0,8,4.0,,48,4.0,10,12,16,,28,14,42,12.0,8.0,4.0,9,,4.0,7.0,5.0,,2.0,16,1.0,3.0,5,14,2.0,,15,1.0,,12,,6,,3.0,1.0,2.0,4.0,1.0,69,17.0,16.0,,,0.5217391304347826,0.5714285714285714,0.8,0.35714285714285715,0.25,0.35714285714285715,0.40350877192982454,0.4444444444444444,0.6363636363636364,0.4470588235294118,0.5,0.5666666666666667,0.45604395604395603,0.5384615384615384,0.5666666666666667,0.32941176470588235,0.12280701754385964,0.17857142857142858,0.5625,,0.5333333333333333,0.30303030303030304,0.631578947368421,0.2222222222222222,0.5714285714285714,0.27450980392156865,0.23809523809523808,0.3333333333333333,0.26666666666666666,,0.2222222222222222,0.5714285714285714,0.8571428571428571,0.6428571428571429,0.6,93.0,0.25,16.26086956521739,14.72340425531915,15.608695652173912,13.648936170212766,0.29411764705882354,0.64,0.6956521739130435,0.5,0.32941176470588235,0.21428571428571427,0.2608695652173913,0.6666666666666666,0.047058823529411764,0.25,0.25,,0.058823529411764705,0.4,0.4,1.0,0.27058823529411763,0.34782608695652173,0.34782608695652173,0.75,0.5454545454545454,0.5,,0.18181818181818182,0.4,0.6666666666666666,,,0.26666666666666666,0.25,0.6235294117647059,0.34782608695652173,0.49936941176470584,0.5844111111111111,0.5404800000000001,0.06593406593406594,0.09523809523809523,0.1686746987951807,0.20481927710843373,5.478947368421053,25.410714285714285,0.17391304347826086,2021-01-04,0022000093,ORL,,1.0,1.0,,,3.0,2.0,0.5,0.08,,0.4444444444444444,,0.3333333333333333,,,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,2020-21,2021,Regular Season,,
48:00,93,94,30.0,26.0,13,187,22,31,6.0,11.0,7.0,9.0,8.0,23,2.0,5.0,,1.0,,,1.0,4,25,1.0,,6.0,32,59,4,26,18,94,6.0,12.0,1.0,2.0,14.0,11.0,19.0,,7.0,11.0,33.0,42,22,9,3.0,6.0,25,4,4.0,21,3,24,3.0,,15,5.0,1.0,51,4.0,10,12,18,2.0,32,15,47,9.0,9.0,,4,3.0,3.0,6.0,1.0,,1.0,10,,3.0,8,19,1.0,1.0,22,,3.0,26,,8,5.0,4.0,2.0,1.0,4.0,3.0,80,33.0,30.0,2.0,4.0,0.65625,0.7241379310344828,0.75,0.15384615384615385,,0.15384615384615385,0.5423728813559322,0.5,0.5789473684210527,0.4470588235294118,0.46153846153846156,0.4230769230769231,0.47959183673469385,0.4666666666666667,0.5,0.3058823529411765,0.06779661016949153,0.043478260869565216,0.4,1.0,0.8181818181818182,0.37037037037037035,0.7058823529411765,0.18181818181818182,0.7692307692307693,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,1.0,0.8571428571428571,0.6666666666666666,0.7857142857142857,0.3333333333333333,93.5,0.75,15.924731182795698,14.882978723404255,15.43010752688172,14.457446808510639,0.36470588235294116,0.7096774193548387,0.7857142857142857,0.6818181818181818,0.27058823529411763,0.34782608695652173,0.36363636363636365,0.625,0.058823529411764705,0.4,0.4,0.5,0.011764705882352941,,,,0.29411764705882354,0.16,0.16,0.75,0.8461538461538461,0.5454545454545454,,0.07692307692307693,0.34615384615384615,0.7777777777777778,0.038461538461538464,,0.23076923076923078,,0.6705882352941176,0.16,0.5196188235294118,0.6390636363636364,0.5249134615384615,0.08602150537634409,0.11940298507462686,0.14893617021276595,0.35106382978723405,5.932203389830509,25.857692307692307,0.3225806451612903,2021-01-06,0022000108,ORL,,,,2.0,,1.0,1.0,,0.0967741935483871,,0.4444444444444444,0.044444444444444446,0.16666666666666666,,,,,,,,,,,,,,,1.0,,0.25,2.0,,1.0,,,,,,2.0,,2020-21,2021,Regular Season,,
48:00,93,92,12.0,10.0,7,185,11,25,,4.0,4.0,5.0,10.0,20,2.0,4.0,4.0,7.0,,1.0,1.0,9,23,2.0,1.0,3.0,23,49,13,30,9,94,1.0,5.0,2.0,,5.0,4.0,7.0,2.0,4.0,1.0,15.0,26,20,33,6.0,,23,9,6.0,13,11,24,7.0,4.0,10,3.0,,59,2.0,7,13,20,1.0,34,9,43,11.0,4.0,7.0,13,1.0,9.0,3.0,4.0,1.0,,16,2.0,,4,14,1.0,,17,,1.0,16,2.0,8,1.0,3.0,1.0,2.0,3.0,1.0,89,15.0,12.0,,1.0,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.43333333333333335,0.5,0.43333333333333335,0.46938775510204084,0.2,0.5714285714285714,0.5379746835443038,0.35714285714285715,0.6363636363636364,0.5465116279069767,0.35714285714285715,0.625,0.379746835443038,0.12244897959183673,0.1,0.8125,1.0,0.7407407407407407,0.28,0.6842105263157895,0.11764705882352941,0.717391304347826,0.21428571428571427,0.3,,0.07142857142857142,0.3333333333333333,0.625,0.8125,0.6666666666666666,0.6153846153846154,0.8333333333333334,92.5,0.3333333333333333,16.634408602150536,14.48913043478261,16.29032258064516,13.771739130434783,0.31645569620253167,0.44,0.5238095238095238,0.9090909090909091,0.25316455696202533,0.5,0.5555555555555556,0.3,0.05063291139240506,0.5,0.5,,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.2911392405063291,0.391304347826087,0.391304347826087,0.7777777777777778,0.5714285714285714,,,0.2857142857142857,0.45454545454545453,0.8,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,0.6962025316455697,0.391304347826087,0.531656329113924,0.59761,0.4542045454545454,0.09411764705882353,0.14545454545454545,0.05319148936170213,0.1595744680851064,6.004081632653061,25.009999999999998,0.12903225806451613,2021-01-07,0022000119,MEM,,1.0,1.0,3.0,,,2.0,0.5,0.16,,0.2857142857142857,0.08333333333333333,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,93,94,13.0,7.0,12,187,17,30,3.0,5.0,3.0,4.0,11.0,25,1.0,6.0,2.0,5.0,2.0,,,5,21,5.0,1.0,7.0,29,61,7,26,11,90,3.0,8.0,7.0,2.0,11.0,4.0,7.0,1.0,7.0,2.0,13.0,20,38,18,3.0,4.0,21,5,4.0,10,6,16,4.0,2.0,7,2.0,1.0,38,3.0,14,15,18,1.0,34,18,52,6.0,3.0,3.0,11,2.0,7.0,7.0,4.0,,2.0,18,3.0,1.0,7,18,,,14,1.0,,16,2.0,8,1.0,4.0,2.0,1.0,4.0,2.0,79,13.0,13.0,2.0,1.0,0.3448275862068966,0.37037037037037035,0.8571428571428571,0.2692307692307692,0.14285714285714285,0.2692307692307692,0.47540983606557374,0.375,0.5714285714285714,0.4540229885057471,0.3,0.39285714285714285,0.4787234042553192,0.34375,0.43333333333333335,0.2988505747126437,0.06557377049180328,0.04,0.6111111111111112,0.5,0.782608695652174,0.4375,0.6521739130434783,0.16666666666666666,0.717391304347826,0.34,0.35714285714285715,0.4,0.06666666666666667,0.6666666666666666,0.8,0.75,0.8,0.7692307692307693,0.5,93.5,0.5,16.0752688172043,14.73404255319149,14.86021505376344,13.936170212765957,0.3448275862068966,0.5666666666666667,0.6296296296296297,0.4117647058823529,0.28735632183908044,0.44,0.4583333333333333,0.18181818181818182,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.05747126436781609,0.4,0.4,1.0,0.2413793103448276,0.23809523809523808,0.23809523809523808,0.8,0.3333333333333333,0.6,0.13333333333333333,0.3333333333333333,0.2857142857142857,0.75,,,0.5,0.14285714285714285,0.6436781609195402,0.23809523809523808,0.5092666666666666,0.5738583333333334,0.5171892857142857,0.08602150537634409,0.11940298507462686,0.12222222222222222,0.14444444444444443,5.644262295081967,26.38076923076923,0.13978494623655913,2021-01-09,0022000137,MIL,,1.0,1.0,2.0,,,1.0,0.14285714285714285,0.1,,0.5384615384615384,0.043478260869565216,0.3333333333333333,,,0.2,1.0,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,1.0,,,,,,1.0,,2020-21,2021,Regular Season,,
