Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,Season,year,SeasonType
48:00,109.0,107.0,30.0,22.0,7.0,216.0,19.0,36.0,4.0,5.0,10.0,11.0,20.0,8.0,14.0,2.0,5.0,1.0,8.0,20.0,1.0,1.0,1.0,5.0,38.0,70.0,10.0,25.0,25.0,131.0,1.0,7.0,1.0,2.0,5.0,11.0,21.0,1.0,5.0,10.0,35.0,40.0,36.0,24.0,6.0,20.0,8.0,8.0,20.0,8.0,28.0,6.0,2.0,10.0,5.0,5.0,64.0,2.0,7.0,13.0,26.0,3.0,42.0,9.0,51.0,8.0,5.0,3.0,6.0,3.0,5.0,3.0,1.0,2.0,11.0,3.0,10.0,18.0,1.0,20.0,1.0,29.0,3.0,1.0,11.0,1.0,3.0,7.0,1.0,1.0,4.0,3.0,8.0,7.0,126.0,35.0,30.0,3.0,0.5263157894736842,0.5263157894736842,0.8,0.4,0.5,0.2,0.4,0.5428571428571428,0.14285714285714285,0.5238095238095238,0.5578947368421052,0.2777777777777778,0.4807692307692308,0.6074766355140186,0.2777777777777778,0.5645161290322581,0.2631578947368421,0.11428571428571428,0.19444444444444445,0.05,0.5454545454545454,1.0,0.896551724137931,0.22580645161290322,0.7647058823529411,0.14285714285714285,0.8478260869565217,0.2,0.3125,0.3333333333333333,0.18181818181818182,0.7857142857142857,1.0,1.0,0.7142857142857143,1.0,108.0,0.875,13.559633027522937,13.102803738317757,13.220183486238533,12.841121495327103,0.37894736842105264,0.5277777777777778,0.6551724137931034,0.5263157894736842,0.21052631578947367,0.55,0.5789473684210527,0.45454545454545453,0.14736842105263157,0.5714285714285714,0.5714285714285714,0.625,0.05263157894736842,0.4,0.4,1.0,0.21052631578947367,0.4,0.4,0.75,0.4444444444444444,0.1111111111111111,0.1111111111111111,1.0,1.0,0.38461538461538464,0.5,0.19230769230769232,0.2,0.6421052631578947,0.4,0.5309994736842105,0.4975,0.49941153846153846,0.11538461538461539,0.14102564102564102,0.038461538461538464,0.03816793893129771,0.26717557251908397,7.31,25.264,0.27522935779816515,2020-12-23,0022000017,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,103.0,103.0,26.0,19.0,15.0,206.0,21.0,35.0,3.0,8.0,12.0,9.0,23.0,3.0,8.0,5.0,14.0,2.0,9.0,20.0,2.0,6.0,3.0,6.0,33.0,66.0,14.0,34.0,11.0,119.0,4.0,8.0,3.0,8.0,17.0,10.0,16.0,3.0,7.0,5.0,34.0,46.0,20.0,39.0,3.0,20.0,9.0,9.0,23.0,13.0,36.0,8.0,5.0,15.0,6.0,2.0,85.0,6.0,13.0,22.0,17.0,1.0,40.0,19.0,59.0,4.0,3.0,1.0,8.0,4.0,8.0,4.0,4.0,,16.0,3.0,7.0,20.0,1.0,23.0,1.0,16.0,4.0,,8.0,,2.0,3.0,,,2.0,1.0,3.0,1.0,102.0,34.0,26.0,2.0,0.696969696969697,0.71875,0.9285714285714286,0.4117647058823529,0.375,0.42857142857142855,0.4117647058823529,0.5,0.5,0.625,0.54,0.53125,0.6304347826086957,0.5613207547169812,0.53125,0.6538461538461539,0.34,0.13636363636363635,0.2,0.08695652173913043,0.5,1.0,0.6538461538461539,0.3939393939393939,0.9166666666666666,0.3,0.78,0.3584905660377358,0.5714285714285714,0.8,0.45454545454545453,0.47058823529411764,1.0,1.0,0.9047619047619048,1.0,103.0,0.3333333333333333,14.912621359223301,13.048543689320388,14.03883495145631,12.83495145631068,0.35,0.6,0.75,0.7142857142857143,0.23,0.391304347826087,0.42857142857142855,0.6666666666666666,0.08,0.375,0.375,0.6666666666666666,0.14,0.35714285714285715,0.35714285714285715,1.0,0.2,0.45,0.45,0.8888888888888888,0.1875,0.125,0.375,0.3333333333333333,1.0,0.5217391304347826,0.6666666666666666,0.2608695652173913,0.5,0.69,0.45,0.521829,0.5161,0.5532391304347827,0.07692307692307693,0.11428571428571428,,0.14285714285714285,0.2857142857142857,6.421212121212122,24.523529411764706,0.2524271844660194,2020-12-26,0022000027,TOR,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,0.07142857142857142,0.1111111111111111,0.022727272727272728,0.3333333333333333,0.5,1.0,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,100.0,99.0,19.0,29.0,8.0,199.0,16.0,26.0,2.0,2.0,5.0,10.0,20.0,1.0,7.0,4.0,12.0,1.0,7.0,24.0,,,1.0,5.0,27.0,53.0,11.0,36.0,8.0,95.0,6.0,7.0,1.0,1.0,15.0,3.0,10.0,1.0,6.0,6.0,15.0,30.0,24.0,33.0,,24.0,7.0,3.0,15.0,11.0,26.0,7.0,4.0,9.0,6.0,,63.0,3.0,5.0,17.0,28.0,3.0,48.0,8.0,56.0,5.0,5.0,,11.0,7.0,4.0,4.0,,1.0,15.0,,12.0,23.0,1.0,16.0,1.0,8.0,,,4.0,,,10.0,,,6.0,4.0,10.0,5.0,80.0,15.0,19.0,,0.5555555555555556,0.6,1.0,0.3055555555555556,1.0,0.16666666666666666,0.3055555555555556,0.5094339622641509,0.8571428571428571,0.3,0.4887640449438202,0.9375,0.28125,0.510752688172043,0.9375,0.39473684210526316,0.4044943820224719,0.05660377358490566,0.038461538461538464,0.1,0.7333333333333333,0.5,0.717948717948718,0.19230769230769232,0.8947368421052632,0.12,0.7758620689655172,0.1568627450980392,0.3,0.16666666666666666,0.11764705882352941,0.5294117647058824,0.9285714285714286,0.75,0.9333333333333333,0.75,99.5,0.5,14.58,14.363636363636363,13.97,13.575757575757576,0.29213483146067415,0.6153846153846154,0.64,0.5625,0.2247191011235955,0.5,0.5555555555555556,0.6,0.07865168539325842,0.14285714285714285,0.14285714285714285,,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.2696629213483146,0.2916666666666667,0.30434782608695654,1.0,0.25,0.125,,,,0.3125,0.4,0.3125,0.2,0.6966292134831461,0.2916666666666667,0.5124573033707865,0.49420000000000003,0.49658125,0.043010752688172046,0.07017543859649122,,0.15789473684210525,0.15789473684210525,6.862264150943396,24.508333333333333,0.19,2020-12-27,0022000034,NOP,2.0,1.0,1.0,4.0,,,,2.0,,4.0,,3.0,0.1,0.125,,1.0,1.0,1.0,0.0625,1.0,1.0,0.027777777777777776,0.041666666666666664,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,99.0,101.0,32.0,4.0,9.0,200.0,19.0,32.0,4.0,3.0,7.0,6.0,19.0,5.0,12.0,,2.0,1.0,10.0,22.0,1.0,1.0,6.0,12.0,30.0,63.0,10.0,24.0,17.0,107.0,5.0,6.0,1.0,2.0,15.0,5.0,13.0,6.0,13.0,11.0,39.0,32.0,28.0,27.0,3.0,21.0,10.0,3.0,16.0,9.0,25.0,9.0,,12.0,2.0,2.0,59.0,4.0,4.0,10.0,20.0,2.0,32.0,9.0,41.0,8.0,4.0,4.0,4.0,3.0,7.0,1.0,,1.0,11.0,3.0,10.0,18.0,1.0,24.0,1.0,23.0,2.0,,11.0,,2.0,4.0,,,3.0,1.0,4.0,4.0,92.0,39.0,32.0,1.0,0.5333333333333333,0.5517241379310345,0.9,0.4166666666666667,0.5,0.46153846153846156,0.43478260869565216,0.47619047619047616,0.8333333333333334,0.38461538461538464,0.5172413793103449,0.8125,0.5384615384615384,0.5459183673469388,0.8333333333333334,0.5909090909090909,0.27586206896551724,0.047619047619047616,0.03125,0.05263157894736842,0.36363636363636365,0.6666666666666666,0.8333333333333334,0.12121212121212122,0.8333333333333334,0.3076923076923077,0.8333333333333334,0.17391304347826086,0.15384615384615385,,0.2727272727272727,0.8,0.8333333333333334,1.0,0.7142857142857143,1.0,100.0,1.0,14.868686868686869,13.94059405940594,14.464646464646465,13.722772277227723,0.367816091954023,0.59375,0.6129032258064516,0.631578947368421,0.21839080459770116,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.13793103448275862,0.4166666666666667,0.45454545454545453,0.4,0.022988505747126436,,,,0.25287356321839083,0.45454545454545453,0.45454545454545453,0.9,0.5,0.125,0.125,1.0,1.0,0.2692307692307692,0.42857142857142855,0.46153846153846156,0.5,0.6436781609195402,0.47619047619047616,0.5641691860465116,0.65899,0.570144,0.11458333333333333,0.1527777777777778,,0.14018691588785046,0.3644859813084112,6.3999999999999995,27.370833333333334,0.32323232323232326,2020-12-30,0022000060,LAL,4.0,,1.0,2.0,1.0,,,3.0,,1.0,,,0.15384615384615385,0.5,0.023255813953488372,1.0,,,0.038461538461538464,,,,,2.0,1.0,1.0,1.0,0.08333333333333333,0.3333333333333333,0.5,,,,,,,,,,,2020-21,2021,Regular Season
48:00,100.0,101.0,24.0,9.0,8.0,201.0,5.0,8.0,1.0,2.0,3.0,8.0,29.0,10.0,14.0,1.0,7.0,1.0,12.0,27.0,2.0,2.0,1.0,3.0,23.0,51.0,13.0,34.0,18.0,103.0,2.0,4.0,3.0,3.0,14.0,8.0,15.0,2.0,5.0,4.0,26.0,20.0,26.0,39.0,,27.0,12.0,6.0,10.0,13.0,23.0,12.0,1.0,,5.0,5.0,59.0,2.0,8.0,14.0,24.0,1.0,39.0,10.0,49.0,3.0,2.0,1.0,8.0,4.0,5.0,4.0,,1.0,13.0,2.0,8.0,20.0,1.0,20.0,3.0,26.0,2.0,,12.0,,2.0,8.0,,,2.0,6.0,8.0,4.0,89.0,26.0,24.0,2.0,0.43478260869565216,0.45454545454545453,1.0,0.38235294117647056,1.0,0.4,0.38235294117647056,0.45098039215686275,0.5,0.5333333333333333,0.5,0.9285714285714286,0.55,0.5309278350515464,0.875,0.5652173913043478,0.4,0.11764705882352941,,0.1724137931034483,0.6153846153846154,0.5,0.6,0.2857142857142857,0.8235294117647058,0.09523809523809523,0.6666666666666666,0.20408163265306123,,,0.06666666666666667,0.625,0.47619047619047616,0.8181818181818182,0.8461538461538461,0.75,100.5,0.5,14.27,14.386138613861386,13.89,13.524752475247524,0.09411764705882353,0.625,0.625,,0.3411764705882353,0.27586206896551724,0.3333333333333333,0.625,0.16470588235294117,0.7142857142857143,0.7692307692307693,0.5,0.08235294117647059,0.14285714285714285,0.16666666666666666,1.0,0.3176470588235294,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.0,1.0,0.15,0.6666666666666666,0.15,0.3333333333333333,0.49411764705882355,0.4444444444444444,0.46699823529411766,0.5328214285714286,0.45215750000000005,0.12631578947368421,0.19672131147540983,,0.13592233009708737,0.2524271844660194,9.586274509803921,25.84705882352941,0.24,2021-01-01,0022000075,LAL,1.0,1.0,2.0,2.0,2.0,,2.0,2.0,,,,,0.38095238095238093,0.16666666666666666,0.047619047619047616,1.0,1.0,1.0,0.1,1.0,,0.029411764705882353,,1.0,,,1.0,0.07142857142857142,,,1.0,0.14285714285714285,0.5,,,,,,,,2020-21,2021,Regular Season
48:00,106.0,106.0,19.0,20.0,13.0,212.0,25.0,48.0,8.0,3.0,8.0,8.0,27.0,5.0,11.0,,3.0,1.0,6.0,16.0,1.0,2.0,1.0,3.0,38.0,86.0,6.0,19.0,15.0,109.0,4.0,10.0,1.0,3.0,12.0,6.0,17.0,1.0,3.0,5.0,20.0,34.0,42.0,18.0,,16.0,6.0,10.0,17.0,6.0,23.0,6.0,,11.0,3.0,3.0,52.0,1.0,14.0,14.0,13.0,4.0,31.0,15.0,46.0,13.0,7.0,6.0,4.0,2.0,3.0,2.0,,2.0,7.0,,8.0,16.0,,18.0,,21.0,5.0,,13.0,,,4.0,,,1.0,3.0,4.0,2.0,97.0,20.0,19.0,,0.4473684210526316,0.4722222222222222,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.4418604651162791,0.4,0.35294117647058826,0.44761904761904764,0.4230769230769231,0.375,0.4823008849557522,0.42857142857142855,0.43478260869565216,0.18095238095238095,0.11627906976744186,0.16666666666666666,0.07407407407407407,0.5714285714285714,1.0,0.65,0.2916666666666667,0.7368421052631579,0.07692307692307693,0.6923076923076923,0.2459016393442623,0.391304347826087,,0.1,0.625,0.6666666666666666,,0.7333333333333333,0.75,106.0,0.5,14.254716981132075,12.915094339622641,13.81132075471698,12.30188679245283,0.45714285714285713,0.5208333333333334,0.625,0.44,0.2571428571428571,0.2962962962962963,0.32,0.375,0.10476190476190476,0.45454545454545453,0.45454545454545453,0.6,0.02857142857142857,,,,0.1523809523809524,0.375,0.375,1.0,0.6153846153846154,0.07692307692307693,0.15384615384615385,0.5,1.0,0.4,0.375,0.15,0.3333333333333333,0.638095238095238,0.375,0.5414609523809524,0.665825,0.5037874999999999,0.11504424778761062,0.13829787234042554,,0.11009174311926606,0.1834862385321101,5.744186046511628,25.05263157894737,0.1792452830188679,2021-01-03,0022000089,UTA,4.0,,,4.0,5.0,,1.0,,1.0,1.0,,3.0,0.2631578947368421,,0.1,0.5,,,,1.0,,0.05263157894736842,,1.0,,,1.0,,,0.25,,0.3333333333333333,,,,,,,,,2020-21,2021,Regular Season
48:00,96.0,96.0,19.0,6.0,11.0,192.0,12.0,23.0,7.0,,3.0,7.0,18.0,5.0,15.0,4.0,6.0,,16.0,34.0,2.0,3.0,3.0,7.0,24.0,56.0,20.0,40.0,8.0,116.0,3.0,8.0,2.0,3.0,12.0,2.0,10.0,3.0,7.0,3.0,16.0,16.0,32.0,45.0,15.0,34.0,16.0,6.0,8.0,15.0,23.0,11.0,4.0,4.0,1.0,3.0,61.0,1.0,12.0,15.0,20.0,,35.0,13.0,48.0,9.0,8.0,1.0,6.0,2.0,5.0,4.0,,,11.0,4.0,7.0,13.0,,16.0,,11.0,3.0,1.0,4.0,,3.0,3.0,,,3.0,,3.0,1.0,104.0,16.0,19.0,2.0,0.3333333333333333,0.38095238095238093,0.75,0.5,0.6666666666666666,0.42857142857142855,0.5,0.42857142857142855,0.375,0.2,0.5625,0.5454545454545454,0.38235294117647056,0.575,0.5454545454545454,0.4,0.4166666666666667,0.10714285714285714,0.13043478260869565,0.1111111111111111,0.5454545454545454,,0.8695652173913043,0.375,0.7894736842105263,0.05263157894736842,0.8333333333333334,0.2549019607843137,0.36363636363636365,0.2,0.058823529411764705,0.5,1.0,0.8,0.7857142857142857,0.8,96.0,0.3333333333333333,14.6875,15.3125,14.364583333333334,14.84375,0.23958333333333334,0.5217391304347826,0.6,0.3333333333333333,0.1875,0.3888888888888889,0.4375,0.14285714285714285,0.15625,0.3333333333333333,0.35714285714285715,0.6,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.3541666666666667,0.47058823529411764,0.48484848484848486,0.6875,0.6363636363636364,,0.2727272727272727,0.6666666666666666,1.0,0.17647058823529413,,0.4117647058823529,0.42857142857142855,0.65625,0.47058823529411764,0.5186083333333333,0.6316318181818181,0.4616029411764706,0.041237113402061855,0.07017543859649122,,0.10344827586206896,0.13793103448275862,8.042857142857143,26.1175,0.19791666666666666,2021-01-05,0022000105,LAC,3.0,,,6.0,3.0,1.0,2.0,2.0,,2.0,,,0.5454545454545454,,0.06666666666666667,0.42857142857142855,,,,1.0,,0.025,0.029411764705882353,,,,1.0,0.06666666666666667,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,99.0,99.0,13.0,29.0,6.0,198.0,12.0,26.0,2.0,3.0,4.0,8.0,18.0,7.0,13.0,1.0,3.0,,15.0,32.0,1.0,2.0,,3.0,27.0,57.0,16.0,35.0,16.0,118.0,3.0,5.0,1.0,2.0,9.0,4.0,7.0,,3.0,2.0,10.0,28.0,26.0,42.0,6.0,32.0,15.0,3.0,14.0,14.0,28.0,13.0,1.0,7.0,3.0,4.0,70.0,2.0,5.0,18.0,15.0,3.0,36.0,7.0,43.0,4.0,4.0,,2.0,,6.0,2.0,,2.0,8.0,1.0,10.0,15.0,,20.0,3.0,17.0,2.0,1.0,6.0,2.0,1.0,3.0,,,1.0,2.0,3.0,1.0,109.0,10.0,13.0,,0.5185185185185185,0.5185185185185185,0.875,0.45714285714285713,0.5,,0.45714285714285713,0.47368421052631576,0.6,0.5714285714285714,0.5543478260869565,0.6428571428571429,0.4,0.5969387755102041,0.6428571428571429,0.45454545454545453,0.3804347826086957,0.05263157894736842,0.07692307692307693,0.05555555555555555,0.25,0.75,0.6521739130434783,0.1724137931034483,0.9473684210526315,0.1111111111111111,0.7857142857142857,0.14893617021276595,0.2857142857142857,,0.0625,0.4444444444444444,0.7272727272727273,1.0,0.9375,1.0,99.0,0.3333333333333333,15.565656565656566,13.525252525252526,15.252525252525253,13.343434343434344,0.2826086956521739,0.46153846153846156,0.5,0.5833333333333334,0.1956521739130435,0.4444444444444444,0.47058823529411764,0.375,0.14130434782608695,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.34782608695652173,0.46875,0.4838709677419355,0.8666666666666667,0.2857142857142857,,0.2857142857142857,0.5,1.0,0.4,0.75,0.3,,0.6630434782608695,0.46875,0.5092652173913044,0.53234,0.49789000000000005,0.08247422680412371,0.09836065573770492,0.05555555555555555,0.07627118644067797,0.0847457627118644,7.184210526315789,25.717142857142857,0.13131313131313133,2021-01-07,0022000121,LAL,,,,,2.0,,,,3.0,1.0,1.0,1.0,0.1,0.5,0.046511627906976744,,,,,1.0,,0.02857142857142857,0.03125,,,,1.0,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season
53:00,107.0,107.0,15.0,19.0,12.0,214.0,13.0,24.0,9.0,3.0,4.0,12.0,28.0,6.0,17.0,2.0,4.0,1.0,11.0,28.0,1.0,3.0,,,31.0,69.0,13.0,32.0,24.0,125.0,3.0,9.0,2.0,4.0,13.0,7.0,10.0,,,10.0,24.0,26.0,36.0,27.0,12.0,28.0,11.0,7.0,13.0,9.0,22.0,7.0,2.0,7.0,3.0,3.0,53.0,5.0,10.0,11.0,23.0,3.0,37.0,15.0,52.0,8.0,7.0,1.0,1.0,1.0,5.0,,,,6.0,1.0,8.0,19.0,1.0,20.0,,29.0,1.0,,15.0,,,3.0,,,1.0,2.0,3.0,1.0,112.0,24.0,15.0,,0.41935483870967744,0.4482758620689655,0.6923076923076923,0.40625,0.5,,0.40625,0.4492753623188406,0.3333333333333333,0.7,0.5,0.46153846153846156,0.7,0.5434782608695652,0.4642857142857143,0.8,0.31683168316831684,0.10144927536231885,0.08333333333333333,0.17857142857142858,0.16666666666666666,1.0,0.696969696969697,0.2702702702702703,0.7333333333333333,0.2631578947368421,0.7083333333333334,0.26785714285714285,0.45454545454545453,,0.29411764705882354,0.8,0.5384615384615384,0.8,0.7272727272727273,0.75,96.90566037735849,0.3333333333333333,14.514018691588785,15.205607476635514,13.953271028037383,14.719626168224298,0.2376237623762376,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.27722772277227725,0.42857142857142855,0.5217391304347826,0.25,0.16831683168316833,0.35294117647058826,0.35294117647058826,0.5,0.039603960396039604,0.5,0.5,1.0,0.27722772277227725,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.6923076923076923,0.07692307692307693,0.23076923076923078,0.3333333333333333,1.0,0.4,0.75,,,0.5544554455445545,0.39285714285714285,0.502769801980198,0.4936111111111111,0.48878000000000005,0.13043478260869565,0.18072289156626506,,0.104,0.192,8.501449275362319,24.759375,0.14018691588785046,2021-01-09,0022000138,MIN,3.0,1.0,,4.0,2.0,1.0,1.0,,,,,1.0,0.3333333333333333,,0.04081632653061224,0.3333333333333333,1.0,1.0,,,2.0,,,1.0,,,2.0,,,0.3333333333333333,,,,,,,,,,,2020-21,2021,Regular Season
48:00,97.0,97.0,14.0,20.0,9.0,194.0,17.0,30.0,5.0,2.0,5.0,5.0,18.0,6.0,16.0,2.0,5.0,3.0,6.0,25.0,,1.0,,3.0,28.0,64.0,8.0,30.0,8.0,88.0,3.0,8.0,,4.0,7.0,4.0,9.0,,5.0,,8.0,30.0,26.0,18.0,6.0,25.0,6.0,3.0,15.0,6.0,21.0,4.0,2.0,9.0,2.0,4.0,48.0,5.0,7.0,14.0,23.0,2.0,39.0,13.0,52.0,4.0,2.0,2.0,6.0,4.0,4.0,2.0,,2.0,10.0,3.0,7.0,16.0,1.0,17.0,2.0,14.0,3.0,,8.0,,1.0,5.0,,,4.0,1.0,5.0,4.0,81.0,8.0,14.0,,0.5357142857142857,0.5769230769230769,0.75,0.26666666666666666,,,0.26666666666666666,0.4375,0.375,0.4444444444444444,0.425531914893617,0.25,0.2857142857142857,0.44,0.2692307692307692,0.2857142857142857,0.3191489361702128,0.046875,0.06666666666666667,0.05555555555555555,0.6,1.0,0.7931034482758621,0.19444444444444445,0.8235294117647058,0.23809523809523808,0.8043478260869565,0.21052631578947367,0.15384615384615385,0.1,0.2222222222222222,0.5714285714285714,1.0,1.0,0.8571428571428571,0.6666666666666666,97.0,0.8,14.814432989690722,14.876288659793815,14.092783505154639,14.670103092783505,0.3191489361702128,0.5666666666666667,0.6071428571428571,0.5294117647058824,0.19148936170212766,0.2777777777777778,0.29411764705882354,0.4,0.1702127659574468,0.375,0.375,0.6666666666666666,0.05319148936170213,0.4,0.4,1.0,0.26595744680851063,0.24,0.24,0.6666666666666666,0.4166666666666667,0.25,0.08333333333333333,,,0.35714285714285715,0.4,0.21428571428571427,,0.6382978723404256,0.24,0.5374138297872341,0.5875277777777778,0.505825,0.08080808080808081,0.11594202898550725,,0.07954545454545454,0.09090909090909091,7.575,24.736666666666668,0.14432989690721648,2021-01-10,0022000147,MIN,2.0,,2.0,4.0,1.0,,,,,1.0,,3.0,0.3076923076923077,0.3333333333333333,0.018518518518518517,0.4,,,0.14285714285714285,,2.0,,,1.0,,1.0,1.0,,0.25,,,,,,,,,,,,2020-21,2021,Regular Season
