Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Loose Ball Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
53:00,110,110,44,35,14,220,20,28,4.0,8.0,10.0,15.0,13.0,31,2.0,12.0,5.0,12.0,,5.0,5.0,19,,1.0,2.0,5.0,35,71,10.0,31,24,124,4.0,15.0,,1.0,1.0,9,16.0,32.0,2.0,10.0,6.0,44.0,36,34,27.0,3.0,6.0,19,5.0,10.0,18,9.0,27,4.0,5.0,10.0,6.0,2.0,63,4.0,15.0,16,24,1.0,41,19,60,4.0,5.0,3.0,2.0,6,,3.0,9.0,2.0,3.0,15,2.0,8.0,9,,29,1.0,2.0,3.0,25,1.0,,31,4.0,,14,2.0,7.0,2.0,5.0,7.0,4.0,1.0,115,44.0,44,4.0,2.0,0.5142857142857142,0.5625,0.9,0.3225806451612903,,0.2,0.3225806451612903,0.49295774647887325,0.26666666666666666,0.5,0.49019607843137253,0.25,0.4523809523809524,0.5391304347826087,0.2647058823529412,0.4888888888888889,0.30392156862745096,0.14084507042253522,0.14285714285714285,0.1935483870967742,0.4,0.3333333333333333,0.8275862068965517,0.4166666666666667,0.7619047619047619,0.19047619047619047,0.8,0.3333333333333333,0.25,0.5555555555555556,0.3,0.14285714285714285,0.2857142857142857,0.6666666666666666,0.8333333333333334,1.0,0.8571428571428571,0.5714285714285714,0.08695652173913043,99.62264150943396,0.5714285714285714,13.918181818181818,14.99090909090909,13.336363636363636,14.681818181818182,0.27450980392156865,0.7142857142857143,0.8333333333333334,0.5,0.30392156862745096,0.41935483870967744,0.52,0.46153846153846156,0.11764705882352941,0.16666666666666666,0.16666666666666666,1.0,0.11764705882352941,0.4166666666666667,0.45454545454545453,1.0,0.18627450980392157,0.2631578947368421,0.2631578947368421,0.8,0.5,0.5,0.0625,,,0.35714285714285715,0.6666666666666666,0.11904761904761904,,0.11904761904761904,0.4,0.5784313725490197,0.2631578947368421,0.49197843137254904,0.5336708333333333,0.5050940476190476,0.13274336283185842,0.1728395061728395,0.07258064516129033,0.3548387096774194,7.62394366197183,24.661290322580644,0.4,2020-12-23,0022000019,DEN,2.0,3.0,1.0,,,0.25,0.03125,,,,,,,,,1.0,,,0.03225806451612903,0.08333333333333333,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,101,102,33,26,16,203,21,35,9.0,11.0,9.0,12.0,12.0,23,1.0,5.0,1.0,3.0,,,4.0,20,1.0,1.0,,4.0,34,63,5.0,23,23,106,9.0,11.0,1.0,1.0,5.0,26,16.0,27.0,,4.0,6.0,38.0,32,36,12.0,3.0,14.0,20,4.0,5.0,16,4.0,20,3.0,1.0,9.0,7.0,,44,2.0,15.0,28,16,1.0,45,17,62,3.0,4.0,2.0,2.0,8,4.0,3.0,10.0,,5.0,18,1.0,5.0,6,,22,,3.0,5.0,23,,,33,3.0,,15,3.0,8.0,5.0,3.0,9.0,6.0,,80,36.0,31,1.0,1.0,0.47058823529411764,0.5925925925925926,0.8,0.21739130434782608,1.0,,0.21739130434782608,0.5396825396825397,0.8181818181818182,0.5925925925925926,0.48255813953488375,0.875,0.5161290322580645,0.5247524752475248,0.8125,0.5277777777777778,0.26744186046511625,0.07936507936507936,0.02857142857142857,0.17391304347826086,0.4444444444444444,1.0,0.6666666666666666,0.5172413793103449,0.8484848484848485,0.1111111111111111,0.7719298245614035,0.3617021276595745,0.5714285714285714,0.5454545454545454,0.25,0.125,,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.07142857142857142,101.5,0.6666666666666666,13.297029702970297,15.068627450980392,13.03960396039604,14.186274509803921,0.4069767441860465,0.6,0.6176470588235294,0.42857142857142855,0.26744186046511625,0.5217391304347826,0.631578947368421,0.5833333333333334,0.05813953488372093,0.2,0.2,,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.23255813953488372,0.2,0.2,0.75,0.9166666666666666,0.8181818181818182,0.08333333333333333,1.0,1.0,0.3870967741935484,0.75,,,0.12903225806451613,,0.6744186046511628,0.2,0.5314005813953488,0.706475,0.4953548387096774,0.15306122448979592,0.2,0.24528301886792453,0.3584905660377358,5.034920634920635,25.160869565217393,0.32673267326732675,2020-12-26,0022000030,PHX,1.0,1.0,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,2020-21,2021,Regular Season,,
48:00,97,98,20,26,6,195,12,18,1.0,1.0,2.0,2.0,10.0,26,4.0,9.0,3.0,6.0,1.0,1.0,7.0,17,2.0,2.0,,1.0,26,53,10.0,23,18,100,1.0,2.0,3.0,3.0,,11,5.0,9.0,1.0,2.0,1.0,14.0,24,28,27.0,3.0,2.0,17,7.0,3.0,12,9.0,21,6.0,3.0,6.0,3.0,3.0,51,2.0,4.0,17,21,1.0,39,6,45,,5.0,4.0,1.0,6,,4.0,9.0,3.0,2.0,15,1.0,7.0,7,,23,1.0,1.0,4.0,20,,,25,1.0,,13,,4.0,1.0,3.0,4.0,2.0,,89,14.0,20,1.0,,0.46153846153846156,0.48,0.9,0.43478260869565216,1.0,0.5,0.43478260869565216,0.49056603773584906,0.5,0.5555555555555556,0.5394736842105263,1.1,0.5909090909090909,0.5681818181818182,1.1,0.5384615384615384,0.3026315789473684,0.05660377358490566,0.1111111111111111,0.038461538461538464,0.4,1.0,0.7777777777777778,0.14814814814814814,0.8095238095238095,0.15384615384615385,0.7916666666666666,0.15,0.5,0.0625,,0.2,,0.5714285714285714,0.8888888888888888,0.8181818181818182,0.8125,0.8,,97.5,0.5,13.505154639175258,16.020408163265305,13.391752577319588,15.255102040816327,0.23684210526315788,0.6666666666666666,0.75,0.5,0.34210526315789475,0.38461538461538464,0.4,0.3,0.11842105263157894,0.4444444444444444,0.4444444444444444,0.75,0.07894736842105263,0.5,0.5,1.0,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.2,1.0,0.4,1.0,1.0,0.18181818181818182,1.0,0.09090909090909091,1.0,0.09090909090909091,,0.5394736842105263,0.4117647058823529,0.49834605263157894,0.5711875,0.45723636363636366,0.14772727272727273,0.2,0.11,0.14,7.0924528301886784,24.834782608695654,0.20618556701030927,2020-12-27,0022000039,PHX,1.0,2.0,,,,,,,,1.0,0.2,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,101,100,12,27,12,201,13,22,4.0,7.0,1.0,1.0,16.0,34,1.0,5.0,7.0,11.0,1.0,2.0,9.0,22,1.0,4.0,,1.0,30,61,16.0,33,17,125,5.0,9.0,1.0,4.0,,13,5.0,5.0,1.0,3.0,7.0,20.0,36,24,45.0,3.0,6.0,22,9.0,5.0,18,15.0,33,8.0,7.0,7.0,10.0,1.0,81,3.0,10.0,13,14,,27,13,40,3.0,9.0,7.0,2.0,7,1.0,3.0,4.0,1.0,4.0,11,,1.0,5,,18,,1.0,,18,1.0,,22,3.0,1.0,11,1.0,2.0,2.0,,2.0,2.0,,112,20.0,12,5.0,1.0,0.6,0.6666666666666666,0.9375,0.48484848484848486,0.25,0.3333333333333333,0.48484848484848486,0.4918032786885246,0.5555555555555556,1.0,0.574468085106383,0.5,0.8125,0.6019417475728155,0.5,0.9090909090909091,0.35106382978723405,0.08196721311475409,0.09090909090909091,0.08823529411764706,0.6363636363636364,,0.7368421052631579,0.3225806451612903,0.7647058823529411,0.1875,0.75,0.2765957446808511,0.3333333333333333,0.2777777777777778,0.5,0.15384615384615385,0.3333333333333333,0.8571428571428571,0.7,0.5,0.9090909090909091,0.5,0.07142857142857142,100.5,1.0,14.633663366336634,14.02,14.277227722772277,13.54,0.23404255319148937,0.5909090909090909,0.65,0.5384615384615384,0.3617021276595745,0.47058823529411764,0.5161290322580645,0.625,0.05319148936170213,0.2,0.2,1.0,0.11702127659574468,0.6363636363636364,0.6363636363636364,1.0,0.23404255319148937,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.5384615384615384,0.5714285714285714,0.3076923076923077,0.25,1.0,0.125,1.0,0.25,0.5,0.125,,0.5851063829787234,0.4090909090909091,0.5082712765957447,0.6301,0.46205,0.10784313725490197,0.15942028985507245,0.104,0.16,6.611475409836066,24.884848484848487,0.1188118811881188,2020-12-29,0022000055,DEN,1.0,1.0,,,,0.25,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,106,105,8,22,12,211,16,25,1.0,4.0,,,15.0,30,3.0,8.0,4.0,7.0,,1.0,7.0,26,,1.0,,2.0,34,63,11.0,33,18,119,3.0,11.0,,1.0,2.0,8,,3.0,,3.0,1.0,1.0,32,36,21.0,12.0,2.0,26,7.0,6.0,16,7.0,23,3.0,4.0,9.0,6.0,1.0,53,3.0,11.0,17,15,3.0,35,15,50,2.0,11.0,10.0,1.0,10,1.0,6.0,5.0,1.0,4.0,15,2.0,3.0,9,,21,2.0,,,14,,,24,3.0,,12,,4.0,1.0,3.0,5.0,3.0,1.0,111,1.0,8,4.0,,0.47058823529411764,0.48484848484848486,0.6363636363636364,0.3333333333333333,,,0.3333333333333333,0.5396825396825397,0.2727272727272727,,0.5260416666666666,0.25,,0.5613207547169812,0.3076923076923077,0.07142857142857142,0.34375,0.09523809523809523,0.08,0.13333333333333333,0.6666666666666666,0.75,0.8333333333333334,0.3793103448275862,0.7391304347826086,0.15,0.7804878048780488,0.2857142857142857,0.7777777777777778,0.2,0.2,0.17647058823529413,,0.8,0.8,1.0,0.7,1.0,0.046511627906976744,105.5,0.6,14.075471698113208,13.219047619047618,13.50943396226415,12.904761904761905,0.2604166666666667,0.64,0.6956521739130435,0.5625,0.3125,0.5,0.5769230769230769,0.4,0.08333333333333333,0.375,0.375,0.3333333333333333,0.07291666666666667,0.5714285714285714,0.5714285714285714,1.0,0.2708333333333333,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.3333333333333333,0.25,0.08333333333333333,,,,,0.16666666666666666,,0.3333333333333333,,0.6041666666666666,0.2692307692307692,0.4984005208333333,0.5465099999999999,0.4620416666666667,0.12264150943396226,0.16666666666666666,0.06722689075630252,0.008403361344537815,7.173015873015872,24.8969696969697,0.07547169811320754,2020-12-31,0022000065,HOU,1.0,,1.0,,,,0.029411764705882353,,,,,,,,,,1.0,,,,0.25,,,,1.0,,,,,1.0,2020-21,2021,Regular Season,,
48:00,97,97,25,28,14,194,16,32,4.0,6.0,4.0,5.0,8.0,26,2.0,4.0,3.0,4.0,2.0,3.0,6.0,24,1.0,3.0,1.0,7.0,26,62,9.0,28,15,94,6.0,8.0,2.0,5.0,2.0,20,6.0,13.0,3.0,10.0,8.0,29.0,10,42,18.0,9.0,8.0,24,6.0,10.0,5,6.0,11,3.0,3.0,3.0,2.0,,28,5.0,11.0,24,11,1.0,36,16,52,2.0,5.0,4.0,1.0,10,1.0,6.0,5.0,1.0,4.0,15,2.0,3.0,9,,21,1.0,1.0,,22,,,21,4.0,1.0,12,,3.0,2.0,1.0,4.0,3.0,1.0,74,29.0,25,2.0,,0.19230769230769232,0.22727272727272727,0.6666666666666666,0.32142857142857145,0.4,0.3,0.32142857142857145,0.41935483870967744,0.75,0.46153846153846156,0.4388888888888889,0.6923076923076923,0.45652173913043476,0.4744897959183674,0.7142857142857143,0.5185185185185185,0.3111111111111111,0.16129032258064516,0.21875,0.11538461538461539,0.6666666666666666,1.0,0.6875,0.3055555555555556,0.8571428571428571,0.2777777777777778,0.7954545454545454,0.2962962962962963,0.375,0.2222222222222222,0.5,0.29411764705882354,,0.7,0.3333333333333333,1.0,0.8260869565217391,1.0,0.045454545454545456,97.0,0.75,15.082474226804123,14.608247422680412,14.34020618556701,13.927835051546392,0.35555555555555557,0.5,0.64,0.1875,0.28888888888888886,0.3076923076923077,0.34782608695652173,0.25,0.044444444444444446,0.5,0.5,,0.044444444444444446,0.75,0.75,1.0,0.26666666666666666,0.25,0.25,0.5,0.46153846153846156,0.6666666666666666,0.23076923076923078,0.3333333333333333,1.0,0.21739130434782608,0.8,0.13043478260869565,0.6666666666666666,0.30434782608695654,0.14285714285714285,0.6666666666666666,0.25,0.5041266666666667,0.5381409090909091,0.4745717391304348,0.12244897959183673,0.17142857142857143,0.2127659574468085,0.30851063829787234,5.82258064516129,26.11785714285714,0.25773195876288657,2021-01-02,0022000079,HOU,1.0,2.0,,,,,,,,2.0,0.15384615384615385,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,1.0,2020-21,2021,Regular Season,,
48:00,109,108,56,21,11,217,11,17,2.0,5.0,7.0,11.0,10.0,30,3.0,8.0,1.0,6.0,1.0,2.0,9.0,29,2.0,3.0,5.0,15.0,24,55,10.0,35,28,106,2.0,6.0,2.0,3.0,4.0,14,12.0,29.0,6.0,17.0,17.0,59.0,22,26,27.0,3.0,2.0,29,9.0,6.0,11,9.0,20,8.0,1.0,4.0,5.0,2.0,49,4.0,8.0,17,23,1.0,41,13,54,4.0,5.0,4.0,1.0,4,2.0,3.0,11.0,1.0,1.0,15,2.0,9.0,5,,20,2.0,3.0,2.0,28,,,39,3.0,,17,4.0,6.0,2.0,4.0,6.0,5.0,,92,59.0,56,2.0,3.0,0.4583333333333333,0.4782608695652174,0.9,0.2857142857142857,0.6666666666666666,0.35294117647058826,0.2857142857142857,0.43636363636363634,0.3333333333333333,0.41379310344827586,0.43333333333333335,0.5555555555555556,0.45652173913043476,0.49074074074074076,0.5833333333333334,0.5267857142857143,0.3888888888888889,0.10909090909090909,0.11764705882352941,0.13333333333333333,0.26666666666666666,1.0,0.8846153846153846,0.26666666666666666,0.85,0.16666666666666666,0.8695652173913043,0.2222222222222222,0.3333333333333333,0.3,,0.15789473684210525,0.2,0.8333333333333334,0.9090909090909091,0.8888888888888888,0.9285714285714286,0.6666666666666666,0.08333333333333333,108.5,0.8333333333333334,12.990825688073395,13.555555555555555,12.623853211009175,13.268518518518519,0.18888888888888888,0.6470588235294118,0.7333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.5,0.08888888888888889,0.375,0.375,0.6666666666666666,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.32222222222222224,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.5555555555555556,0.4,0.3333333333333333,0.6666666666666666,1.0,0.2391304347826087,0.6363636363636364,0.043478260869565216,0.5,0.32608695652173914,0.3333333333333333,0.5777777777777777,0.3103448275862069,0.4917916666666666,0.5421625,0.4956978260869565,0.16346153846153846,0.2463768115942029,0.1320754716981132,0.5566037735849056,7.678181818181819,26.68285714285714,0.5137614678899083,2021-01-04,0022000101,GSW,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,98,28,17,10,195,21,29,7.0,9.0,6.0,8.0,10.0,20,2.0,5.0,5.0,7.0,2.0,2.0,9.0,30,,2.0,,5.0,33,54,14.0,37,20,128,7.0,9.0,,2.0,,14,10.0,16.0,2.0,7.0,6.0,32.0,32,34,42.0,,10.0,29,9.0,2.0,16,14.0,30,9.0,5.0,10.0,6.0,,74,4.0,8.0,16,11,3.0,30,12,42,4.0,8.0,5.0,3.0,3,2.0,2.0,4.0,2.0,1.0,7,1.0,4.0,8,,16,,,,21,,,27,1.0,1.0,10,3.0,2.0,1.0,1.0,3.0,1.0,,114,31.0,26,,1.0,0.48484848484848486,0.5714285714285714,1.0,0.3783783783783784,,0.2857142857142857,0.3888888888888889,0.6111111111111112,0.7777777777777778,0.625,0.5934065934065934,0.6363636363636364,0.5652173913043478,0.616504854368932,0.6363636363636364,0.5714285714285714,0.4065934065934066,0.037037037037037035,,0.1,0.42857142857142855,1.0,0.6470588235294118,0.38095238095238093,0.6956521739130435,0.18181818181818182,0.675,0.27906976744186046,0.5,0.3,0.3333333333333333,0.2,,0.5,0.5,0.7777777777777778,0.65,1.0,0.0975609756097561,97.5,0.3333333333333333,15.34020618556701,14.204081632653061,14.907216494845361,13.724489795918368,0.31868131868131866,0.7241379310344828,0.7241379310344828,0.47619047619047616,0.21978021978021978,0.5,0.5555555555555556,0.6,0.054945054945054944,0.4,0.4,,0.07692307692307693,0.7142857142857143,0.7142857142857143,1.0,0.32967032967032966,0.3,0.3,1.0,0.8181818181818182,0.7777777777777778,0.18181818181818182,,,0.34782608695652173,0.75,0.08695652173913043,1.0,0.21739130434782608,,0.7252747252747253,0.3103448275862069,0.5357616666666667,0.7048125,0.5285022727272728,0.11,0.15873015873015872,0.109375,0.25,5.053703703703703,25.94324324324324,0.28865979381443296,2021-01-06,0022000117,CHI,,,1.0,,,0.14285714285714285,0.02702702702702703,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,2020-21,2021,Regular Season,,
48:00,99,99,29,11,6,198,18,22,2.0,3.0,7.0,9.0,11.0,21,2.0,4.0,6.0,10.0,1.0,2.0,9.0,24,,1.0,4.0,9.0,31,47,15.0,34,16,123,3.0,4.0,1.0,2.0,2.0,11,10.0,17.0,5.0,11.0,5.0,40.0,46,16,39.0,6.0,4.0,24,9.0,5.0,23,13.0,36,7.0,6.0,13.0,10.0,,85,3.0,4.0,12,12,1.0,25,7,32,,9.0,6.0,3.0,8,1.0,4.0,4.0,,4.0,12,1.0,2.0,10,,18,,,1.0,20,1.0,,28,4.0,,14,2.0,8.0,8.0,,8.0,5.0,1.0,112,40.0,29,1.0,1.0,0.7419354838709677,0.7931034482758621,0.8666666666666667,0.4411764705882353,0.5,0.45454545454545453,0.4411764705882353,0.6595744680851063,0.75,0.5882352941176471,0.6604938271604939,0.75,0.625,0.6612903225806451,0.9166666666666666,0.6451612903225806,0.41975308641975306,0.10638297872340426,0.09090909090909091,0.14285714285714285,0.6666666666666666,0.5,0.631578947368421,0.25,0.6666666666666666,0.15789473684210525,0.6486486486486487,0.2,0.5,0.2,,0.2,,0.6428571428571429,0.6,,0.7333333333333333,0.3333333333333333,,99.0,0.625,14.242424242424242,14.848484848484848,13.858585858585858,14.252525252525253,0.2716049382716049,0.8181818181818182,0.9,0.7222222222222222,0.25925925925925924,0.5238095238095238,0.6111111111111112,0.9090909090909091,0.04938271604938271,0.5,0.5,,0.12345679012345678,0.6,0.6,1.0,0.2962962962962963,0.375,0.375,0.7777777777777778,0.5,0.6666666666666666,0.16666666666666666,,,0.32142857142857145,0.7777777777777778,0.07142857142857142,0.5,0.32142857142857145,0.4444444444444444,0.691358024691358,0.375,0.526941975308642,0.537725,0.5156392857142857,0.15384615384615385,0.24561403508771928,0.08943089430894309,0.3252032520325203,5.7468085106382985,24.570588235294117,0.29292929292929293,2021-01-08,0022000132,TOR,,,,,,,,,,1.0,0.16666666666666666,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,106,107,38,45,6,213,15,23,2.0,3.0,10.0,12.0,9.0,22,1.0,6.0,2.0,7.0,,2.0,6.0,23,,,1.0,9.0,25,51,8.0,30,25,99,3.0,5.0,,,2.0,8,12.0,18.0,1.0,11.0,16.0,43.0,26,24,24.0,,2.0,23,6.0,5.0,13,8.0,21,6.0,2.0,9.0,3.0,1.0,50,4.0,2.0,18,24,2.0,44,6,50,,4.0,4.0,,10,,5.0,5.0,2.0,5.0,15,,3.0,9,,20,,3.0,1.0,27,,,35,3.0,,16,3.0,5.0,2.0,3.0,5.0,3.0,,91,43.0,38,3.0,3.0,0.52,0.5416666666666666,1.0,0.26666666666666666,,0.09090909090909091,0.26666666666666666,0.49019607843137253,0.6,0.6666666666666666,0.4567901234567901,0.6,0.46551724137931033,0.5103092783505154,0.6666666666666666,0.5512820512820513,0.37037037037037035,0.09803921568627451,0.13043478260869565,0.045454545454545456,0.6666666666666666,1.0,0.75,0.07692307692307693,0.8181818181818182,0.19047619047619047,0.7777777777777778,0.1276595744680851,0.125,0.07692307692307693,,0.25,,0.6923076923076923,0.7142857142857143,1.0,0.7777777777777778,1.0,,106.5,0.6,12.726415094339623,14.30841121495327,12.547169811320755,13.906542056074766,0.2839506172839506,0.6521739130434783,0.75,0.6,0.2716049382716049,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.07407407407407407,0.16666666666666666,0.2,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.2839506172839506,0.2608695652173913,0.2608695652173913,1.0,0.6,0.6666666666666666,,,,0.41379310344827586,0.8333333333333334,0.06896551724137931,,0.3103448275862069,0.1111111111111111,0.654320987654321,0.2608695652173913,0.5255950617283951,0.4267,0.5657224137931035,0.1702127659574468,0.25,0.08080808080808081,0.43434343434343436,6.6117647058823525,25.1,0.3584905660377358,2021-01-09,0022000140,POR,2.0,2.0,,,,0.5,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
