Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveAttempts,Season,year,SeasonType
48:00,98,98,17,31,9,196,14,23,3.0,4.0,4.0,5.0,4,13,11,20,3.0,9,,1.0,5,27,2.0,7.0,29,56,8,36,12,94,4.0,6.0,2.0,8,6.0,9,2.0,8.0,,18,24,34,24,4.0,27,5,3.0,,12,8,20,5,3.0,5,3.0,48,4.0,5,,20,20,2.0,42,9,51,2.0,2,1,1.0,7,4.0,2,3.0,,9,1.0,3.0,11,17,,,,13,,1.0,13,1.0,,7,,10,8.0,2.0,12,3,,86,18,17,2.0,,0.41379310344827586,0.4444444444444444,1.0,0.2222222222222222,0.25,0.2222222222222222,0.5178571428571429,0.6666666666666666,0.6666666666666666,0.44565217391304346,0.5,0.5294117647058824,0.47959183673469385,0.5,0.5294117647058824,0.391304347826087,,0.05357142857142857,0.08695652173913043,0.07692307692307693,,,0.7777777777777778,0.6666666666666666,,0.5714285714285714,0.18518518518518517,0.7692307692307693,0.14285714285714285,0.6557377049180327,0.16363636363636364,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.13636363636363635,0.16666666666666666,0.47619047619047616,0.6363636363636364,1.0,0.8,0.6666666666666666,0.038461538461538464,98.0,0.25,15.377551020408163,14.010204081632653,15.051020408163266,13.03061224489796,0.25,0.6086956521739131,0.6666666666666666,0.35714285714285715,0.14130434782608695,0.3076923076923077,0.3333333333333333,0.75,0.21739130434782608,0.55,0.55,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.29347826086956524,0.18518518518518517,0.18518518518518517,1.0,0.5,0.75,,0.25,0.29411764705882354,0.8,0.058823529411764705,,0.4117647058823529,0.6413043478260869,0.18518518518518517,0.5395157608695652,0.72604,0.5728852941176471,0.07142857142857142,0.11290322580645161,0.0851063829787234,0.19148936170212766,9.176785714285714,24.755555555555556,0.17346938775510204,2021-01-11,0022000153,ATL,,2.0,,,,4.0,1.0,,,2.0,,,0.36363636363636365,,0.2857142857142857,1.0,,2.0,,,,,,,,,,1.0,,,,,,2020-21,2021,Regular Season
53:00,114,114,15,24,15,228,15,22,5.0,6.0,2.0,3.0,9,12,7,13,5.0,16,1.0,1.0,14,39,4.0,7.0,31,47,19,55,18,137,8.0,9.0,4.0,27,4.0,6,3.0,8.0,6.0,23,26,36,57,12.0,39,14,1.0,3.0,13,19,32,14,5.0,4,5.0,83,12.0,5,,29,9,2.0,40,17,57,3.0,10,7,3.0,6,1.0,13,5.0,,19,2.0,1.0,11,21,1.0,2.0,1.0,21,,,25,4.0,,10,5.0,6,4.0,2.0,6,2,,110,21,13,2.0,2.0,0.41935483870967744,0.52,1.0,0.34545454545454546,0.375,0.34545454545454546,0.6595744680851063,0.8888888888888888,0.6666666666666666,0.5833333333333334,0.9615384615384616,0.6071428571428571,0.6061946902654868,0.9,0.6052631578947368,0.5392156862745098,0.05454545454545454,0.02127659574468085,0.045454545454545456,,,0.05128205128205128,0.3157894736842105,1.0,,0.47368421052631576,0.3125,0.8285714285714286,0.34285714285714286,0.7037037037037037,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.16666666666666666,0.25,0.5454545454545454,0.4,0.6666666666666666,0.3333333333333333,0.8387096774193549,0.75,0.06382978723404255,103.24528301886792,0.3333333333333333,13.885964912280702,14.008771929824562,13.62280701754386,13.5,0.21568627450980393,0.6818181818181818,0.7142857142857143,0.26666666666666666,0.11764705882352941,0.75,0.75,0.5555555555555556,0.12745098039215685,0.5384615384615384,0.5384615384615384,0.1568627450980392,0.3125,0.3333333333333333,1.0,0.38235294117647056,0.358974358974359,0.3783783783783784,1.0,0.46153846153846156,0.8333333333333334,,0.3076923076923077,0.21428571428571427,0.6666666666666666,0.07142857142857142,1.0,0.5,0.7549019607843137,0.358974358974359,0.5052779411764706,0.5228625,0.48011785714285715,0.09259259259259259,0.18867924528301888,0.19708029197080293,0.1678832116788321,7.961702127659574,26.052727272727275,0.13157894736842105,2021-01-12,0022000157,MIA,3.0,2.0,3.0,2.0,,4.0,4.0,2.0,2.0,,,0.75,0.5714285714285714,0.75,0.2857142857142857,3.0,,,,,,,,,1.0,,,,,0.0625,,,,2020-21,2021,Regular Season
48:00,105,104,20,25,6,209,14,18,1.0,2.0,2.0,2.0,7,14,6,13,7.0,13,,3.0,10,24,2.0,4.0,27,45,17,37,20,125,2.0,3.0,2.0,6,7.0,9,1.0,7.0,5.0,22,22,32,48,2.0,24,10,1.0,,11,16,27,9,7.0,6,3.0,70,3.0,3,,20,12,3.0,35,6,41,1.0,15,11,4.0,4,2.0,14,2.0,1.0,18,,2.0,10,22,1.0,,3.0,19,,2.0,24,,2.0,9,2.0,2,1.0,1.0,3,2,,119,22,20,2.0,2.0,0.4074074074074074,0.4230769230769231,0.9411764705882353,0.4594594594594595,0.14285714285714285,0.4594594594594595,0.6,0.6666666666666666,0.7777777777777778,0.6402439024390244,0.4,0.53125,0.6666666666666666,0.5,0.5789473684210527,0.45121951219512196,,0.022222222222222223,,0.07142857142857142,,,0.2222222222222222,1.0,,0.631578947368421,0.17647058823529413,0.9090909090909091,0.15,0.7804878048780488,0.16216216216216217,,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.5,0.6,1.0,0.8947368421052632,1.0,0.027777777777777776,104.5,0.6666666666666666,12.857142857142858,14.711538461538462,12.619047619047619,14.413461538461538,0.21951219512195122,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.17073170731707318,0.5,0.5384615384615384,0.42857142857142855,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.15853658536585366,0.5384615384615384,0.5384615384615384,1.0,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.9,0.4,0.5,,0.4,0.125,1.0,0.1875,,0.25,0.6707317073170732,0.4166666666666667,0.5366859756097561,0.65525,0.468121875,0.0989010989010989,0.16666666666666666,0.048,0.176,8.171111111111111,25.681081081081082,0.19047619047619047,2021-01-14,0022000174,MIA,,1.0,,2.0,3.0,2.0,5.0,2.0,1.0,1.0,,,0.3333333333333333,,0.25,2.0,,1.0,,,,,,,,,,1.0,,,,,,2020-21,2021,Regular Season
48:00,102,102,36,19,16,204,10,20,4.0,5.0,2.0,7.0,16,28,4,11,1.0,3,,1.0,6,22,2.0,7.0,30,59,7,25,23,104,4.0,8.0,3.0,12,6.0,21,1.0,8.0,11.0,26,36,24,15,4.0,22,6,3.0,,18,5,23,4,1.0,6,9.0,51,6.0,11,1.0,15,24,2.0,41,18,59,5.0,5,4,1.0,15,10.0,8,5.0,1.0,23,4.0,11.0,7,17,1.0,1.0,,25,1.0,1.0,32,3.0,1.0,16,1.0,10,5.0,4.0,11,7,,92,26,36,1.0,1.0,0.6,0.6428571428571429,0.7142857142857143,0.28,0.125,0.28,0.5084745762711864,0.5,0.2857142857142857,0.48214285714285715,0.36363636363636365,0.25862068965517243,0.5255102040816326,0.36666666666666664,0.3611111111111111,0.2976190476190476,,0.05084745762711865,0.15,,,,0.6521739130434783,1.0,0.2,0.6857142857142857,0.3793103448275862,0.7894736842105263,0.375,0.7222222222222222,0.37777777777777777,0.5,0.3333333333333333,0.2857142857142857,0.42857142857142855,,0.625,0.7142857142857143,0.8,0.8333333333333334,0.7142857142857143,0.11904761904761904,102.0,0.6363636363636364,14.382352941176471,13.852941176470589,13.529411764705882,13.107843137254902,0.23809523809523808,0.5,0.5882352941176471,0.6,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5625,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.8,0.5,0.18181818181818182,0.2413793103448276,0.2857142857142857,0.034482758620689655,,0.2413793103448276,0.5357142857142857,0.2727272727272727,0.5062184523809524,0.598438888888889,0.5035103448275863,0.16494845360824742,0.2222222222222222,0.11538461538461539,0.25,8.459322033898305,25.336,0.35294117647058826,2021-01-16,0022000193,MEM,,1.0,,4.0,6.0,3.0,2.0,,3.0,1.0,,,0.75,,0.14285714285714285,2.0,,1.0,,1.0,0.09090909090909091,,,1.0,,,,1.0,,,,,,2020-21,2021,Regular Season
48:00,97,96,40,21,9,193,16,29,3.0,6.0,6.0,10.0,6,15,5,7,4.0,6,1.0,2.0,5,21,1.0,8.0,27,51,9,27,36,117,4.0,8.0,1.0,14,8.0,14,2.0,10.0,22.0,44,24,30,24,6.0,21,5,,,12,8,20,4,4.0,6,3.0,48,2.0,9,,15,15,2.0,32,11,43,2.0,12,6,6.0,3,3.0,6,,1.0,9,,6.0,9,20,1.0,3.0,2.0,29,,1.0,45,4.0,1.0,16,8.0,3,2.0,,3,1,,103,42,39,1.0,7.0,0.4444444444444444,0.5,0.8888888888888888,0.3333333333333333,0.2,0.3333333333333333,0.5294117647058824,0.5,0.5714285714285714,0.5192307692307693,0.6111111111111112,0.4583333333333333,0.5918367346938775,0.6363636363636364,0.6111111111111112,0.34615384615384615,,,,,,,0.3333333333333333,1.0,,0.5769230769230769,0.375,0.75,0.1111111111111111,0.6521739130434783,0.2619047619047619,0.3076923076923077,0.4444444444444444,0.5,0.0625,0.5,0.5714285714285714,0.6,0.5714285714285714,0.7777777777777778,0.5,0.047619047619047616,96.5,0.3333333333333333,14.814432989690722,15.03125,14.608247422680412,14.1875,0.3717948717948718,0.5517241379310345,0.5517241379310345,0.375,0.19230769230769232,0.4,0.4,0.5,0.08974358974358974,0.7142857142857143,0.7142857142857143,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.2692307692307692,0.23809523809523808,0.23809523809523808,0.8,0.6666666666666666,0.5,,0.1111111111111111,0.4166666666666667,0.6,0.08333333333333333,0.5,0.3333333333333333,0.717948717948718,0.23809523809523808,0.5474275641025641,0.6277875,0.5753125,0.17777777777777778,0.25396825396825395,0.11965811965811966,0.37606837606837606,5.588235294117647,25.38148148148148,0.41237113402061853,2021-01-20,0022000218,BOS,1.0,1.0,1.0,3.0,3.0,3.0,1.0,,1.0,,,1.0,0.6,1.0,0.125,,,,,,,,,1.0,1.0,,,1.0,,,,,,2020-21,2021,Regular Season
48:00,98,99,33,24,12,197,14,22,3.0,6.0,3.0,5.0,15,25,4,6,3.0,8,3.0,3.0,9,20,,6.0,33,53,12,28,20,122,3.0,7.0,2.0,12,8.0,14,5.0,9.0,12.0,43,24,42,33,4.0,20,9,5.0,,12,11,23,8,3.0,6,4.0,57,6.0,8,,15,20,2.0,37,14,51,2.0,9,2,7.0,10,6.0,10,4.0,1.0,20,2.0,6.0,10,23,,,5.0,21,,,24,3.0,1.0,11,2.0,5,,5.0,7,5,,110,43,33,1.0,2.0,0.36363636363636365,0.3870967741935484,0.9166666666666666,0.42857142857142855,0.5555555555555556,0.42857142857142855,0.6226415094339622,0.42857142857142855,0.5714285714285714,0.6296296296296297,0.3333333333333333,0.6739130434782609,0.6648351648351648,0.4583333333333333,0.7241379310344828,0.345679012345679,,0.09433962264150944,0.13636363636363635,0.08,,,0.5,1.0,,0.6666666666666666,0.4,0.8823529411764706,0.375,0.7446808510638298,0.3888888888888889,0.625,0.3,,0.36363636363636365,0.4,0.5555555555555556,0.5833333333333334,0.8888888888888888,0.8461538461538461,1.0,0.06451612903225806,98.5,0.7142857142857143,14.755102040816327,14.484848484848484,14.091836734693878,14.16161616161616,0.2716049382716049,0.6363636363636364,0.7368421052631579,0.42857142857142855,0.30864197530864196,0.6,0.6521739130434783,0.26666666666666666,0.07407407407407407,0.6666666666666666,0.6666666666666666,0.09876543209876543,0.375,0.375,1.0,0.24691358024691357,0.45,0.45,0.8888888888888888,0.6666666666666666,0.5,0.3333333333333333,,0.21739130434782608,0.6,0.13043478260869565,1.0,0.2608695652173913,0.6172839506172839,0.45,0.5333203703703704,0.6889428571428572,0.5318195652173913,0.12359550561797752,0.18032786885245902,0.09836065573770492,0.3524590163934426,6.598113207547169,25.160714285714285,0.336734693877551,2021-01-22,0022000233,BOS,,2.0,,6.0,3.0,2.0,,2.0,1.0,2.0,,,0.5,,0.3333333333333333,1.0,,2.0,,2.0,0.2222222222222222,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,103,105,35,25,12,208,15,28,2.0,3.0,6.0,7.0,9,20,6,12,2.0,8,,4.0,6,15,2.0,8.0,30,60,8,23,30,114,3.0,5.0,3.0,21,8.0,11,5.0,12.0,16.0,47,16,44,18,4.0,15,6,7.0,1.0,8,6,14,4,2.0,4,,34,5.0,7,1.0,16,22,1.0,39,13,52,1.0,10,3,7.0,9,5.0,6,4.0,,15,1.0,4.0,11,24,,1.0,3.0,28,1.0,2.0,38,2.0,,13,7.0,7,3.0,4.0,7,6,,93,43,33,4.0,5.0,0.26666666666666666,0.2857142857142857,0.75,0.34782608695652173,0.4166666666666667,0.34782608695652173,0.5,0.6,0.7272727272727273,0.5060240963855421,0.9375,0.6739130434782609,0.5643564356435643,0.875,0.6911764705882353,0.27710843373493976,0.043478260869565216,0.11666666666666667,0.14285714285714285,0.15,,,0.6,0.5,0.16666666666666666,0.7586206896551724,0.23333333333333334,0.8888888888888888,0.3333333333333333,0.8085106382978723,0.26666666666666666,0.15384615384615385,0.36363636363636365,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.9,0.6875,0.6666666666666666,0.8461538461538461,1.0,0.02702702702702703,104.0,0.8571428571428571,13.922330097087379,13.771428571428572,13.601941747572816,13.228571428571428,0.3373493975903614,0.5357142857142857,0.625,0.26666666666666666,0.24096385542168675,0.45,0.5294117647058824,,0.14457831325301204,0.5,0.5,0.0963855421686747,0.25,0.2857142857142857,1.0,0.18072289156626506,0.4,0.4,0.6666666666666666,0.375,0.6666666666666666,,0.25,0.30434782608695654,0.8571428571428571,0.17391304347826086,,0.34782608695652173,0.6144578313253012,0.4,0.500337951807229,0.4947625,0.5427413043478261,0.13829787234042554,0.18309859154929578,0.18421052631578946,0.41228070175438597,7.12,25.44347826086957,0.33980582524271846,2021-01-23,0022000243,DET,2.0,5.0,3.0,6.0,6.0,4.0,1.0,1.0,2.0,,,1.0,0.6666666666666666,1.0,0.625,1.0,,,1.0,1.0,0.125,1.0,1.0,,0.5,,,,,0.125,,,,2020-21,2021,Regular Season
48:00,95,95,46,28,14,190,8,15,3.0,5.0,3.0,4.0,17,35,6,16,1.0,6,,2.0,8,22,3.0,9.0,31,66,9,28,15,104,7.0,10.0,3.0,23,14.0,32,4.0,11.0,9.0,49,20,42,15,10.0,22,8,5.0,1.0,10,5,15,4,1.0,3,4.0,35,4.0,11,,13,10,3.0,26,15,41,4.0,12,7,5.0,6,6.0,3,,,9,2.0,6.0,14,26,2.0,1.0,,20,,1.0,20,3.0,1.0,6,5.0,3,2.0,1.0,3,3,,81,49,46,4.0,4.0,0.3225806451612903,0.38461538461538464,0.5555555555555556,0.32142857142857145,0.36363636363636365,0.32142857142857145,0.4696969696969697,0.7,0.4375,0.4734042553191489,0.8846153846153846,0.46511627906976744,0.5098039215686274,0.8846153846153846,0.5212765957446809,0.2978723404255319,0.03571428571428571,0.07575757575757576,0.2,0.05714285714285714,,0.045454545454545456,0.6666666666666666,1.0,,0.7142857142857143,0.3235294117647059,0.65,0.21052631578947367,0.6764705882352942,0.2830188679245283,0.2857142857142857,0.5294117647058824,,0.14285714285714285,0.4,0.6666666666666666,0.8,0.6666666666666666,0.75,0.5,0.08333333333333333,95.0,1.0,14.578947368421053,15.736842105263158,14.073684210526316,15.094736842105263,0.1595744680851064,0.5333333333333333,0.6666666666666666,0.375,0.3723404255319149,0.4857142857142857,0.5151515151515151,0.23529411764705882,0.1702127659574468,0.375,0.375,0.06382978723404255,0.16666666666666666,0.16666666666666666,1.0,0.23404255319148937,0.36363636363636365,0.38095238095238093,0.5,0.38461538461538464,0.6,,0.23076923076923078,0.09302325581395349,0.75,0.046511627906976744,,0.20930232558139536,0.4574468085106383,0.36363636363636365,0.4664606382978723,0.4838375,0.43900930232558144,0.061855670103092786,0.08695652173913043,0.22115384615384615,0.47115384615384615,9.533333333333333,25.392857142857142,0.4842105263157895,2021-01-25,0022000257,DET,3.0,4.0,3.0,,12.0,3.0,,,2.0,,,1.0,0.5,1.0,0.4444444444444444,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,2020-21,2021,Regular Season
48:00,93,94,34,38,11,187,17,26,5.0,5.0,4.0,6.0,10,19,5,15,3.0,4,,,6,21,2.0,9.0,32,60,9,25,16,107,6.0,8.0,3.0,15,9.0,19,2.0,9.0,7.0,31,34,30,21,6.0,21,6,1.0,1.0,17,7,24,5,2.0,9,6.0,55,3.0,9,,11,20,4.0,35,12,47,3.0,10,6,4.0,5,1.0,8,4.0,1.0,13,3.0,6.0,10,24,,4.0,2.0,20,,,26,2.0,2.0,9,4.0,7,6.0,1.0,7,2,,92,31,34,3.0,2.0,0.53125,0.5862068965517241,0.7777777777777778,0.36,0.2222222222222222,0.36,0.5333333333333333,0.75,0.47368421052631576,0.5352941176470588,0.6818181818181818,0.42857142857142855,0.546875,0.6818181818181818,0.4696969696969697,0.29411764705882354,0.04,0.016666666666666666,,0.05263157894736842,,0.047619047619047616,0.38461538461538464,1.0,,0.6896551724137931,0.375,0.7857142857142857,0.2,0.7209302325581395,0.3076923076923077,0.3333333333333333,0.5,0.3333333333333333,0.21428571428571427,,0.5454545454545454,0.6666666666666666,0.8888888888888888,0.7272727272727273,1.0,0.07894736842105263,93.5,0.2857142857142857,15.397849462365592,15.404255319148936,14.666666666666666,14.585106382978724,0.3058823529411765,0.6538461538461539,0.6538461538461539,0.5294117647058824,0.2235294117647059,0.5263157894736842,0.5555555555555556,0.6,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.047058823529411764,0.75,0.75,0.6666666666666666,0.24705882352941178,0.2857142857142857,0.3,0.8333333333333334,0.45454545454545453,1.0,0.4,0.18181818181818182,0.21428571428571427,0.6666666666666666,,,0.32142857142857145,0.6,0.2857142857142857,0.5009982352941177,0.5442444444444444,0.4719946428571428,0.09782608695652174,0.13432835820895522,0.14018691588785046,0.2897196261682243,8.088333333333333,26.052,0.3655913978494624,2021-01-27,0022000276,LAL,,2.0,1.0,,6.0,2.0,1.0,1.0,2.0,,,0.3333333333333333,0.4,,0.2222222222222222,,,,1.0,1.0,0.09090909090909091,1.0,,,,,,1.0,,,,,,2020-21,2021,Regular Season
48:00,100,102,44,22,12,202,12,26,2.0,7.0,5.0,13.0,8,27,11,18,4.0,6,1.0,2.0,4,10,1.0,1.0,31,71,8,16,32,118,2.0,8.0,1.0,11,12.0,32,2.0,3.0,19.0,49,24,38,24,2.0,10,4,4.0,,12,8,20,4,4.0,6,2.0,48,1.0,13,,21,20,2.0,43,14,57,5.0,11,7,4.0,3,,6,3.0,1.0,9,1.0,3.0,8,17,,1.0,1.0,29,,1.0,38,3.0,1.0,16,4.0,5,2.0,2.0,6,3,,107,49,44,1.0,4.0,0.3870967741935484,0.4,1.0,0.5,0.6666666666666666,0.5,0.43661971830985913,0.25,0.375,0.4942528735632184,0.2222222222222222,0.42857142857142855,0.5625,0.4230769230769231,0.5217391304347826,0.1839080459770115,,0.056338028169014086,0.15384615384615385,,,,0.3333333333333333,1.0,,0.8333333333333334,0.325,0.9130434782608695,0.125,0.8723404255319149,0.2916666666666667,0.5,0.15789473684210525,0.42857142857142855,,0.5,0.8333333333333334,0.7,1.0,0.9411764705882353,0.8333333333333334,0.11363636363636363,101.0,0.5,14.6,13.92156862745098,14.19,13.637254901960784,0.2988505747126437,0.46153846153846156,0.5454545454545454,0.5,0.3103448275862069,0.2962962962962963,0.2962962962962963,0.25,0.20689655172413793,0.6111111111111112,0.6111111111111112,0.06896551724137931,0.6666666666666666,0.6666666666666666,1.0,0.11494252873563218,0.4,0.4,1.0,0.7777777777777778,0.2857142857142857,,0.1111111111111111,0.37142857142857144,0.38461538461538464,0.05714285714285714,0.5,0.02857142857142857,0.4827586206896552,0.4,0.5137264367816092,0.6709125,0.5244314285714285,0.16,0.19047619047619047,0.09322033898305085,0.4152542372881356,8.80281690140845,24.79375,0.44,2021-01-29,0022000294,MIN,,1.0,,7.0,,4.0,3.0,,1.0,1.0,,,0.36363636363636365,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,2020-21,2021,Regular Season
48:00,99,100,26,16,13,199,21,38,4.0,9.0,6.0,8.0,8,12,8,16,2.0,10,,4.0,6,16,2.0,4.0,37,66,8,26,21,119,7.0,12.0,3.0,20,9.0,16,1.0,8.0,11.0,32,24,50,24,8.0,16,6,6.0,1.0,12,8,20,6,2.0,8,3.0,48,7.0,11,,13,17,2.0,32,18,50,5.0,9,5,4.0,6,4.0,6,2.0,,12,,3.0,12,21,,,3.0,25,2.0,,31,3.0,,10,7.0,7,5.0,2.0,8,4,,99,26,23,1.0,3.0,0.32432432432432434,0.36363636363636365,1.0,0.3076923076923077,0.125,0.3076923076923077,0.5606060606060606,0.5833333333333334,0.5625,0.532608695652174,0.5666666666666667,0.4375,0.5613207547169812,0.5555555555555556,0.5161290322580645,0.2826086956521739,0.038461538461538464,0.09090909090909091,0.13157894736842105,0.08333333333333333,,,0.5,1.0,,0.68,0.3793103448275862,0.8125,0.3888888888888889,0.7317073170731707,0.3829787234042553,0.35294117647058826,0.75,0.25,0.4,0.375,0.5454545454545454,0.7,1.0,0.8666666666666667,,0.125,99.5,0.5,14.404040404040405,14.54,13.656565656565656,14.09,0.41304347826086957,0.5526315789473685,0.6363636363636364,0.38095238095238093,0.13043478260869565,0.6666666666666666,0.7272727272727273,0.375,0.17391304347826086,0.5,0.5,0.10869565217391304,0.2,0.2222222222222222,1.0,0.17391304347826086,0.375,0.375,1.0,0.6,0.4444444444444444,0.25,0.13333333333333333,0.3333333333333333,0.75,0.16666666666666666,,0.16666666666666666,0.6956521739130435,0.375,0.5247211956521739,0.5316363636363636,0.5232375,0.10101010101010101,0.136986301369863,0.16806722689075632,0.2689075630252101,6.746969696969697,26.48076923076923,0.26262626262626265,2021-01-31,0022000307,IND,1.0,1.0,1.0,3.0,,1.0,2.0,1.0,3.0,1.0,,0.3333333333333333,0.125,0.5,0.25,,,1.0,,1.0,0.06666666666666667,,,,1.0,,,,,0.1,,,,2020-21,2021,Regular Season
