Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Corner3Assists,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType
48:00,111.0,111.0,25.0,36.0,13.0,222.0,19.0,38.0,5.0,10.0,3.0,3.0,2.0,15.0,6.0,13.0,7.0,10.0,26.0,3.0,3.0,5.0,8.0,27.0,66.0,10.0,33.0,15.0,99.0,5.0,11.0,3.0,3.0,2.0,21.0,8.0,12.0,5.0,8.0,1.0,32.0,34.0,20.0,27.0,3.0,6.0,2.0,24.0,10.0,7.0,17.0,9.0,26.0,9.0,14.0,1.0,2.0,61.0,4.0,12.0,17.0,16.0,4.0,37.0,16.0,53.0,6.0,6.0,2.0,4.0,11.0,1.0,9.0,7.0,1.0,2.0,1.0,2.0,18.0,4.0,14.0,24.0,1.0,1.0,1.0,22.0,2.0,2.0,4.0,23.0,1.0,12.0,6.0,4.0,2.0,6.0,2.0,78.0,32.0,25.0,3.0,0.6296296296296297,0.7083333333333334,0.9,0.30303030303030304,1.0,0.625,0.3225806451612903,0.4090909090909091,0.45454545454545453,0.6666666666666666,0.42424242424242425,0.6785714285714286,0.775,0.45,0.65625,0.7272727272727273,0.3333333333333333,0.10606060606060606,0.18421052631578946,0.6111111111111112,1.0,0.5333333333333333,0.3076923076923077,0.85,0.19047619047619047,0.66,0.26666666666666666,0.42105263157894735,0.3076923076923077,0.21428571428571427,0.14285714285714285,0.6666666666666666,0.4666666666666667,0.5,0.9333333333333333,0.6,0.11320754716981132,111.0,0.3333333333333333,13.153153153153154,12.792792792792794,12.684684684684685,12.162162162162161,0.3838383838383838,0.5,0.6129032258064516,0.7368421052631579,0.15151515151515152,0.13333333333333333,0.13333333333333333,0.5,0.13131313131313133,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.0707070707070707,0.26262626262626265,0.38461538461538464,0.38461538461538464,0.9,0.7142857142857143,0.5,0.4,0.21428571428571427,1.0,1.0,0.15,1.0,0.4,0.625,0.7171717171717171,0.4166666666666667,0.5520788659793815,0.6547863636363637,0.48451578947368423,0.10909090909090909,0.15584415584415584,0.21212121212121213,0.32323232323232326,6.696969696969697,26.181818181818183,0.22522522522522523,2020-12-22,0022000001,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,109.0,108.0,22.0,39.0,11.0,217.0,15.0,25.0,2.0,4.0,1.0,3.0,4.0,15.0,5.0,14.0,8.0,8.0,37.0,1.0,5.0,1.0,6.0,24.0,54.0,10.0,45.0,21.0,99.0,3.0,5.0,2.0,6.0,,12.0,6.0,11.0,1.0,8.0,4.0,19.0,14.0,34.0,21.0,9.0,6.0,,37.0,8.0,4.0,7.0,7.0,14.0,5.0,5.0,1.0,1.0,35.0,5.0,7.0,12.0,19.0,2.0,33.0,12.0,45.0,2.0,5.0,4.0,1.0,6.0,1.0,4.0,5.0,,2.0,,1.0,11.0,2.0,12.0,22.0,1.0,,2.0,17.0,3.0,,,25.0,1.0,10.0,6.0,4.0,2.0,6.0,5.0,87.0,19.0,22.0,2.0,0.2916666666666667,0.3333333333333333,0.7,0.2222222222222222,0.3333333333333333,0.125,0.2222222222222222,0.4444444444444444,0.6,0.5454545454545454,0.3939393939393939,0.5454545454545454,0.39473684210526316,0.44545454545454544,0.5454545454545454,0.42857142857142855,0.45454545454545453,0.07407407407407407,0.08,0.5454545454545454,0.3333333333333333,0.7916666666666666,0.23333333333333334,0.8,0.14705882352941177,0.7948717948717948,0.1875,0.5,0.09090909090909091,0.10714285714285714,0.3333333333333333,0.8181818181818182,0.8,0.6666666666666666,0.7692307692307693,1.0,0.03333333333333333,108.5,0.8333333333333334,13.724770642201834,12.814814814814815,13.311926605504587,12.157407407407407,0.25252525252525254,0.6,0.6521739130434783,0.3333333333333333,0.15151515151515152,0.26666666666666666,0.2857142857142857,0.25,0.1414141414141414,0.35714285714285715,0.38461538461538464,0.2,0.08080808080808081,0.37373737373737376,0.21621621621621623,0.21621621621621623,0.625,0.36363636363636365,0.5,,0.45454545454545453,0.2,1.0,0.15789473684210525,0.3333333333333333,0.3157894736842105,0.16666666666666666,0.7070707070707071,0.21621621621621623,0.5151934343434343,0.5110214285714286,0.46502105263157895,0.10091743119266056,0.15873015873015872,0.12121212121212122,0.1919191919191919,7.877777777777777,26.142222222222223,0.2018348623853211,2020-12-25,0022000006,MIL,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.06666666666666667,0.07142857142857142,0.1111111111111111,0.25,0.25,1.0,0.09090909090909091,1.0,1.0,0.10526315789473684,0.021739130434782608,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,114.0,112.0,19.0,31.0,12.0,226.0,13.0,34.0,4.0,10.0,3.0,9.0,5.0,11.0,6.0,12.0,12.0,13.0,35.0,,2.0,3.0,7.0,24.0,57.0,18.0,47.0,27.0,129.0,4.0,12.0,,2.0,2.0,10.0,3.0,10.0,4.0,10.0,9.0,27.0,20.0,28.0,45.0,9.0,8.0,,35.0,13.0,6.0,10.0,15.0,25.0,10.0,5.0,3.0,2.0,65.0,3.0,11.0,19.0,11.0,1.0,31.0,15.0,46.0,3.0,17.0,6.0,11.0,4.0,3.0,4.0,8.0,1.0,,1.0,,12.0,,13.0,23.0,,,3.0,21.0,1.0,,1.0,30.0,4.0,16.0,4.0,2.0,1.0,4.0,2.0,119.0,27.0,19.0,3.0,0.4166666666666667,0.5,0.8333333333333334,0.3829787234042553,,0.4,0.3829787234042553,0.42105263157894735,0.3333333333333333,0.3,0.49038461538461536,0.2857142857142857,0.45,0.5512820512820513,0.3333333333333333,0.5625,0.4519230769230769,0.10526315789473684,0.14705882352941177,0.3333333333333333,1.0,0.6111111111111112,0.34375,0.9047619047619048,0.10344827586206896,0.7692307692307693,0.22950819672131148,0.42857142857142855,0.4,0.09090909090909091,0.14285714285714285,0.875,0.2,0.6,0.9375,0.8,0.05454545454545454,113.0,0.5,12.096491228070175,13.401785714285714,11.605263157894736,13.160714285714286,0.3269230769230769,0.38235294117647056,0.4482758620689655,0.38461538461538464,0.10576923076923077,0.45454545454545453,0.5,0.6,0.11538461538461539,0.5,0.5,0.3333333333333333,0.11538461538461539,0.33653846153846156,0.37142857142857144,0.37142857142857144,0.7692307692307693,0.7142857142857143,0.4,,0.14285714285714285,,,0.45,0.3333333333333333,0.35,0.42857142857142855,0.7788461538461539,0.37142857142857144,0.5581004807692308,0.6714833333333333,0.6013925,0.13793103448275862,0.2318840579710145,0.07751937984496124,0.20930232558139536,6.335087719298246,25.117021276595743,0.16666666666666666,2020-12-27,0022000038,CHI,5.0,,,3.0,5.0,,,,1.0,1.0,1.0,0.09090909090909091,,,0.4166666666666667,0.4166666666666667,1.0,,,,0.15,,1.0,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,99.0,98.0,34.0,34.0,11.0,197.0,15.0,26.0,,1.0,2.0,4.0,4.0,7.0,5.0,10.0,3.0,11.0,30.0,,3.0,4.0,10.0,24.0,43.0,14.0,33.0,26.0,116.0,,2.0,2.0,5.0,4.0,10.0,5.0,9.0,4.0,10.0,15.0,37.0,22.0,26.0,30.0,12.0,,1.0,29.0,11.0,5.0,11.0,10.0,21.0,9.0,6.0,3.0,2.0,52.0,4.0,8.0,14.0,22.0,5.0,41.0,12.0,53.0,2.0,8.0,5.0,3.0,8.0,1.0,5.0,11.0,,3.0,2.0,5.0,19.0,8.0,15.0,28.0,,2.0,3.0,26.0,1.0,5.0,1.0,36.0,2.0,13.0,8.0,4.0,4.0,8.0,5.0,106.0,37.0,34.0,1.0,0.4583333333333333,0.4583333333333333,0.7142857142857143,0.42424242424242425,0.4,0.4,0.4375,0.5581395348837209,,0.5555555555555556,0.5921052631578947,0.42857142857142855,0.5789473684210527,0.625,0.5,0.6428571428571429,0.4342105263157895,0.11627906976744186,0.19230769230769232,0.42105263157894735,0.8333333333333334,0.6285714285714286,0.42105263157894735,0.6666666666666666,0.23529411764705882,0.6428571428571429,0.3333333333333333,0.6363636363636364,,0.23529411764705882,,0.5333333333333333,0.625,1.0,0.6923076923076923,0.625,0.06666666666666667,98.5,0.625,13.080808080808081,16.1734693877551,12.313131313131313,14.989795918367347,0.34210526315789475,0.5769230769230769,0.7142857142857143,0.4,0.09210526315789473,0.5714285714285714,0.5714285714285714,0.75,0.13157894736842105,0.5,0.5,0.4,0.039473684210526314,0.39473684210526316,0.36666666666666664,0.3793103448275862,0.8181818181818182,0.14285714285714285,,,0.42857142857142855,,,0.21052631578947367,0.5,0.5263157894736842,0.4,0.7763157894736842,0.3793103448275862,0.5161953333333333,0.5269571428571428,0.4864972222222222,0.1590909090909091,0.24074074074074073,0.08620689655172414,0.31896551724137934,7.27906976744186,27.154545454545456,0.3434343434343434,2020-12-29,0022000047,DET,3.0,2.0,2.0,,1.0,2.0,1.0,1.0,4.0,1.0,4.0,,,0.2,1.0,1.0,0.3333333333333333,0.2857142857142857,1.0,,,0.029411764705882353,,,,,,1.0,0.030303030303030304,0.03333333333333333,,,,,,,,,,,2020-21,2021,Regular Season
48:00,101.0,102.0,17.0,64.0,5.0,203.0,10.0,10.0,2.0,2.0,2.0,2.0,7.0,17.0,7.0,17.0,8.0,4.0,27.0,1.0,2.0,,4.0,24.0,44.0,7.0,35.0,29.0,98.0,2.0,2.0,2.0,3.0,,10.0,4.0,6.0,,5.0,13.0,21.0,24.0,24.0,21.0,,2.0,1.0,26.0,4.0,3.0,12.0,7.0,19.0,4.0,8.0,1.0,3.0,45.0,2.0,3.0,17.0,22.0,3.0,42.0,5.0,47.0,,4.0,2.0,2.0,11.0,,8.0,4.0,1.0,3.0,,1.0,15.0,1.0,10.0,28.0,2.0,2.0,,27.0,,,6.0,33.0,6.0,15.0,8.0,2.0,6.0,9.0,8.0,88.0,21.0,17.0,4.0,0.5,0.5217391304347826,1.0,0.2,0.6666666666666666,,0.20588235294117646,0.5454545454545454,1.0,0.6666666666666666,0.43670886075949367,1.0,0.36363636363636365,0.532608695652174,1.0,0.6176470588235294,0.4430379746835443,0.06818181818181818,,0.7333333333333333,1.0,0.7586206896551724,0.15,0.7727272727272727,0.07692307692307693,0.7647058823529411,0.10869565217391304,,0.2,0.09523809523809523,,0.625,0.75,1.0,0.7619047619047619,1.0,,101.5,0.8888888888888888,12.782178217821782,15.57843137254902,12.554455445544555,15.088235294117647,0.12658227848101267,1.0,1.0,0.8,0.21518987341772153,0.4117647058823529,0.5,0.14285714285714285,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.10126582278481013,0.34177215189873417,0.14814814814814814,0.14814814814814814,1.0,0.4,1.0,0.5,0.4,0.5,1.0,0.18181818181818182,1.0,0.36363636363636365,,0.569620253164557,0.15384615384615385,0.4983884615384615,0.5031666666666667,0.5198090909090909,0.1797752808988764,0.2830188679245283,0.10204081632653061,0.21428571428571427,10.334090909090909,27.397142857142857,0.16831683168316833,2021-01-01,0022000078,POR,3.0,1.0,1.0,1.0,3.0,,,1.0,3.0,,3.0,0.17647058823529413,,0.1,0.375,0.375,1.0,0.2,1.0,1.0,0.09090909090909091,0.027777777777777776,,,,,,,,,1.0,1.0,,,,,,,,,2020-21,2021,Regular Season
48:00,106.0,106.0,38.0,29.0,11.0,212.0,20.0,24.0,5.0,7.0,7.0,9.0,9.0,18.0,7.0,12.0,8.0,10.0,26.0,,,6.0,13.0,36.0,54.0,13.0,34.0,26.0,137.0,6.0,9.0,,1.0,1.0,13.0,12.0,17.0,8.0,16.0,11.0,59.0,32.0,40.0,21.0,18.0,6.0,,26.0,10.0,2.0,16.0,7.0,23.0,4.0,11.0,1.0,4.0,53.0,6.0,5.0,24.0,16.0,2.0,42.0,12.0,54.0,1.0,4.0,3.0,1.0,7.0,,5.0,8.0,2.0,2.0,1.0,4.0,15.0,3.0,12.0,24.0,,2.0,1.0,27.0,2.0,,2.0,34.0,2.0,9.0,7.0,3.0,3.0,7.0,6.0,124.0,59.0,38.0,5.0,0.4444444444444444,0.48484848484848486,0.5384615384615384,0.38235294117647056,,0.5,0.38235294117647056,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.6306818181818182,0.6,0.7272727272727273,0.6650485436893204,0.65,0.7375,0.38636363636363635,0.037037037037037035,0.041666666666666664,0.4666666666666667,0.6666666666666666,0.5714285714285714,0.29411764705882354,0.8275862068965517,0.2857142857142857,0.7017543859649122,0.2894736842105263,0.25,0.5,0.375,,0.5,0.5833333333333334,0.75,0.8,1.0,0.02702702702702703,106.0,0.8571428571428571,13.226415094339623,13.943396226415095,12.773584905660377,13.273584905660377,0.2727272727272727,0.8333333333333334,0.8695652173913043,0.55,0.20454545454545456,0.5,0.5294117647058824,0.1111111111111111,0.13636363636363635,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.09090909090909091,0.29545454545454547,0.38461538461538464,0.38461538461538464,0.4,0.7,0.7142857142857143,0.2,,,,0.2727272727272727,0.7777777777777778,0.3939393939393939,0.46153846153846156,0.6590909090909091,0.38461538461538464,0.5225045454545455,0.63452,0.5314424242424243,0.1134020618556701,0.14754098360655737,0.0948905109489051,0.4306569343065693,7.557407407407408,26.308823529411764,0.3584905660377358,2021-01-03,0022000092,POR,3.0,,1.0,3.0,3.0,2.0,,2.0,6.0,1.0,4.0,0.05555555555555555,,,0.375,0.375,1.0,0.1,,,0.09090909090909091,0.05555555555555555,2.0,1.0,1.0,0.3333333333333333,0.6666666666666666,,,,,,1.0,,,,,,,,2020-21,2021,Regular Season
48:00,108.0,109.0,21.0,56.0,5.0,217.0,22.0,28.0,1.0,2.0,6.0,7.0,3.0,14.0,3.0,12.0,14.0,15.0,29.0,,,3.0,6.0,28.0,54.0,23.0,43.0,12.0,137.0,1.0,2.0,1.0,2.0,1.0,6.0,6.0,10.0,4.0,8.0,8.0,32.0,44.0,12.0,57.0,12.0,2.0,,29.0,15.0,6.0,22.0,19.0,41.0,11.0,20.0,,2.0,101.0,3.0,3.0,20.0,22.0,5.0,47.0,6.0,53.0,,4.0,3.0,1.0,5.0,1.0,4.0,6.0,2.0,1.0,,2.0,11.0,2.0,17.0,28.0,,,1.0,20.0,2.0,3.0,2.0,14.0,2.0,4.0,6.0,2.0,4.0,6.0,3.0,131.0,32.0,21.0,3.0,0.7857142857142857,0.8148148148148148,0.8260869565217391,0.5348837209302325,0.5,0.5,0.5348837209302325,0.5185185185185185,0.5,0.6,0.6443298969072165,0.625,0.6666666666666666,0.6666666666666666,0.6,0.7380952380952381,0.44329896907216493,0.1111111111111111,0.07142857142857142,0.45454545454545453,0.8333333333333334,0.7333333333333333,0.11538461538461539,0.8333333333333334,0.15,0.7777777777777778,0.13043478260869565,0.16666666666666666,0.09090909090909091,0.07142857142857142,0.3333333333333333,0.6666666666666666,0.7,1.0,0.8421052631578947,0.8,,108.5,0.5,13.555555555555555,12.990825688073395,13.268518518518519,12.623853211009175,0.28865979381443296,0.7857142857142857,0.8461538461538461,0.9090909090909091,0.14432989690721648,0.21428571428571427,0.3,,0.12371134020618557,0.25,0.25,0.6666666666666666,0.14432989690721648,0.29896907216494845,0.5172413793103449,0.5172413793103449,0.7333333333333333,0.5,0.5,,,,,0.3888888888888889,0.8571428571428571,0.3333333333333333,0.5,0.7319587628865979,0.5172413793103449,0.5058922680412371,0.6386999999999999,0.5408694444444444,0.05,0.07142857142857142,0.043795620437956206,0.23357664233576642,8.12037037037037,26.155813953488373,0.19444444444444445,2021-01-04,0022000101,SAC,8.0,1.0,2.0,2.0,8.0,1.0,1.0,1.0,2.0,,2.0,0.2857142857142857,,0.1111111111111111,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,1.0,0.1111111111111111,0.022727272727272728,1.0,,,,0.5,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,98.0,98.0,44.0,34.0,8.0,196.0,17.0,25.0,2.0,3.0,9.0,11.0,5.0,17.0,9.0,14.0,9.0,6.0,21.0,,,4.0,9.0,31.0,56.0,8.0,30.0,15.0,101.0,2.0,6.0,,2.0,3.0,7.0,14.0,26.0,5.0,12.0,10.0,53.0,38.0,24.0,18.0,6.0,4.0,,21.0,6.0,3.0,19.0,6.0,25.0,4.0,13.0,2.0,4.0,56.0,4.0,5.0,20.0,11.0,,31.0,9.0,40.0,3.0,10.0,5.0,5.0,6.0,4.0,5.0,7.0,,1.0,1.0,,13.0,2.0,11.0,21.0,,1.0,2.0,26.0,,3.0,5.0,19.0,3.0,8.0,1.0,1.0,,2.0,2.0,94.0,53.0,44.0,3.0,0.6129032258064516,0.6551724137931034,0.75,0.26666666666666666,,0.4166666666666667,0.26666666666666666,0.5535714285714286,0.3333333333333333,0.5384615384615384,0.5,0.25,0.5657894736842105,0.5372340425531915,0.3888888888888889,0.6022727272727273,0.3488372093023256,0.05357142857142857,0.04,0.46153846153846156,,0.5,0.20833333333333334,0.9090909090909091,0.18181818181818182,0.7045454545454546,0.1956521739130435,0.25,0.18181818181818182,0.2,0.14285714285714285,0.7142857142857143,0.4166666666666667,0.3333333333333333,0.8888888888888888,1.0,0.06976744186046512,98.0,1.0,14.081632653061224,15.306122448979592,13.755102040816327,14.806122448979592,0.29069767441860467,0.68,0.7083333333333334,0.7647058823529411,0.19767441860465115,0.29411764705882354,0.3333333333333333,0.4,0.16279069767441862,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.10465116279069768,0.2441860465116279,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.375,0.6666666666666666,,,,,0.2894736842105263,0.8181818181818182,0.23684210526315788,0.4444444444444444,0.6395348837209303,0.2857142857142857,0.4978779069767442,0.591,0.4897907894736842,0.08791208791208792,0.13114754098360656,0.06930693069306931,0.5247524752475248,8.342857142857143,26.083333333333332,0.4489795918367347,2021-01-06,0022000116,LAC,2.0,,2.0,3.0,2.0,,,,3.0,1.0,3.0,0.11764705882352941,,0.2,0.2222222222222222,0.2222222222222222,1.0,0.25,,,0.07894736842105263,,1.0,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,2020-21,2021,Regular Season
48:00,96.0,96.0,16.0,21.0,9.0,192.0,15.0,20.0,3.0,6.0,3.0,6.0,5.0,15.0,,6.0,7.0,17.0,34.0,2.0,3.0,5.0,7.0,20.0,41.0,20.0,41.0,15.0,115.0,3.0,8.0,2.0,3.0,,12.0,4.0,9.0,5.0,7.0,2.0,25.0,24.0,16.0,39.0,21.0,4.0,,34.0,17.0,5.0,12.0,13.0,25.0,10.0,10.0,2.0,,63.0,3.0,7.0,12.0,18.0,,30.0,11.0,41.0,1.0,13.0,8.0,5.0,6.0,1.0,2.0,10.0,1.0,4.0,3.0,,16.0,3.0,4.0,19.0,,2.0,4.0,16.0,,,2.0,18.0,1.0,8.0,3.0,3.0,,3.0,2.0,103.0,25.0,16.0,3.0,0.6,0.6666666666666666,0.65,0.4878048780487805,0.6666666666666666,0.7142857142857143,0.4878048780487805,0.4878048780487805,0.375,0.4444444444444444,0.6097560975609756,0.5454545454545454,0.71875,0.6388888888888888,0.5454545454545454,0.7352941176470589,0.5,0.12195121951219512,0.1,0.375,,0.6923076923076923,0.3333333333333333,0.7058823529411765,0.14285714285714285,0.6976744186046512,0.23809523809523808,0.8,0.2,0.11764705882352941,0.25,0.6,0.8461538461538461,0.5,0.6923076923076923,0.75,0.02702702702702703,96.0,0.6666666666666666,13.729166666666666,16.270833333333332,13.25,15.520833333333334,0.24390243902439024,0.75,0.8333333333333334,0.6666666666666666,0.18292682926829268,0.3333333333333333,0.38461538461538464,0.4,0.07317073170731707,,,,0.08536585365853659,0.4146341463414634,0.5,0.5,0.5882352941176471,0.5454545454545454,0.5,0.3333333333333333,0.2727272727272727,0.6666666666666666,1.0,0.375,0.5,0.4375,0.7142857142857143,0.7439024390243902,0.5,0.5242640243902439,0.60528125,0.498234375,0.1,0.16666666666666666,0.10434782608695652,0.21739130434782608,6.446341463414634,26.363414634146345,0.16666666666666666,2021-01-08,0022000130,LAC,3.0,,,,3.0,,,1.0,,1.0,,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.42857142857142855,1.0,,,,,0.023809523809523808,,1.0,,1.0,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,100.0,99.0,24.0,27.0,15.0,199.0,18.0,25.0,4.0,4.0,1.0,3.0,5.0,18.0,2.0,4.0,15.0,7.0,31.0,1.0,2.0,1.0,10.0,25.0,47.0,13.0,46.0,17.0,106.0,5.0,6.0,2.0,5.0,2.0,18.0,2.0,7.0,4.0,14.0,7.0,23.0,36.0,14.0,36.0,3.0,6.0,,31.0,7.0,8.0,18.0,12.0,30.0,7.0,12.0,5.0,1.0,72.0,6.0,9.0,17.0,22.0,3.0,42.0,15.0,57.0,1.0,2.0,1.0,1.0,8.0,4.0,6.0,7.0,1.0,2.0,1.0,1.0,15.0,4.0,9.0,18.0,,1.0,,22.0,1.0,1.0,2.0,19.0,3.0,8.0,9.0,7.0,2.0,10.0,7.0,88.0,23.0,24.0,3.0,0.72,0.8181818181818182,0.9230769230769231,0.2826086956521739,0.4,0.2857142857142857,0.2826086956521739,0.5319148936170213,0.8333333333333334,0.2857142857142857,0.478494623655914,0.7272727272727273,0.38095238095238093,0.525,0.75,0.4791666666666667,0.4946236559139785,0.1702127659574468,0.16,0.5333333333333333,1.0,0.7096774193548387,0.4090909090909091,0.7083333333333334,0.1935483870967742,0.7090909090909091,0.2830188679245283,0.5714285714285714,0.23076923076923078,0.13043478260869565,0.375,0.8125,0.5,0.8,0.6875,0.75,0.023255813953488372,99.5,0.7,14.07,14.878787878787879,13.51,13.777777777777779,0.26881720430107525,0.72,0.8571428571428571,0.6666666666666666,0.1935483870967742,0.2777777777777778,0.35714285714285715,1.0,0.043010752688172046,0.5,0.5,0.5,0.16129032258064516,0.3333333333333333,0.22580645161290322,0.23333333333333334,1.0,0.36363636363636365,1.0,,0.18181818181818182,0.5,1.0,0.14285714285714285,0.3333333333333333,0.47619047619047616,0.1,0.7634408602150538,0.22580645161290322,0.5118188172043011,0.49945,0.4770166666666667,0.09090909090909091,0.15384615384615385,0.16981132075471697,0.2169811320754717,6.046808510638297,25.719565217391303,0.24,2021-01-10,0022000148,TOR,6.0,1.0,3.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,,1.0,0.4,0.42857142857142855,0.8333333333333334,0.2727272727272727,0.3333333333333333,1.0,0.19047619047619047,0.02127659574468085,3.0,,,,0.75,2.0,0.043478260869565216,0.03225806451612903,1.0,1.0,,1.0,0.06666666666666667,,,,,,2020-21,2021,Regular Season
