Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Charge Fouls,3pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3FGM,SecondChanceArc3Accuracy,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,LongMidRangePctBlocked,Season,year,SeasonType,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,106.0,105.0,33.0,37.0,7.0,211.0,20.0,27.0,2.0,4.0,5.0,7.0,5.0,11.0,4.0,7.0,4.0,6.0,1.0,1.0,1.0,2.0,10.0,29.0,4.0,11.0,29.0,45.0,14.0,35.0,24.0,124.0,2.0,4.0,1.0,1.0,1.0,8.0,7.0,11.0,5.0,13.0,9.0,38.0,32.0,26.0,24.0,18.0,4.0,29.0,10.0,3.0,16.0,8.0,24.0,5.0,3.0,12.0,1.0,3.0,56.0,4.0,4.0,21.0,17.0,1.0,39.0,8.0,47.0,2.0,6.0,5.0,1.0,10.0,1.0,5.0,13.0,1.0,5.0,2.0,23.0,2.0,6.0,9.0,29.0,1.0,6.0,22.0,3.0,29.0,4.0,1.0,10.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,116.0,38.0,33.0,5.0,3.0,0.5517241379310345,0.5925925925925926,0.5714285714285714,0.4,1.0,0.38461538461538464,0.4,0.6444444444444445,0.5,0.6363636363636364,0.625,0.7,0.6041666666666666,0.6813186813186813,0.6666666666666666,0.6551724137931034,0.4375,0.06666666666666667,0.07407407407407407,0.09090909090909091,0.43478260869565216,1.0,0.7083333333333334,0.25,0.875,0.2,0.7916666666666666,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8421052631578947,1.0,0.06060606060606061,105.5,1.0,13.283018867924529,14.019047619047619,13.226415094339623,13.876190476190477,0.3375,0.7407407407407407,0.8,0.6,0.1375,0.45454545454545453,0.5,0.2,0.0875,0.5714285714285714,0.5714285714285714,0.75,0.075,0.6666666666666666,0.6666666666666666,0.75,0.3625,0.3448275862068966,0.3448275862068966,0.5,0.8,0.5,0.2,1.0,0.2916666666666667,0.7142857142857143,0.08333333333333333,0.5,0.4583333333333333,0.36363636363636365,0.775,0.3448275862068966,0.565523125,0.8423333333333334,0.5289791666666667,0.13636363636363635,0.19607843137254902,0.05405405405405406,0.06451612903225806,0.3064516129032258,5.113333333333333,25.26,0.3113207547169811,2020-12-23,0022000015,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,107.0,106.0,25.0,34.0,11.0,213.0,31.0,43.0,7.0,7.0,10.0,13.0,7.0,16.0,5.0,8.0,3.0,7.0,2.0,2.0,,,6.0,19.0,2.0,5.0,43.0,67.0,9.0,26.0,12.0,125.0,7.0,7.0,2.0,2.0,,20.0,11.0,15.0,2.0,5.0,5.0,33.0,50.0,36.0,27.0,,10.0,19.0,6.0,7.0,25.0,9.0,34.0,6.0,3.0,19.0,3.0,3.0,77.0,3.0,8.0,17.0,23.0,1.0,41.0,11.0,52.0,,15.0,6.0,9.0,7.0,1.0,4.0,9.0,2.0,3.0,4.0,16.0,,3.0,12.0,26.0,2.0,,16.0,1.0,19.0,1.0,1.0,6.0,1.0,3.0,4.0,3.0,,4.0,1.0,105.0,33.0,25.0,2.0,2.0,0.5813953488372093,0.6578947368421053,1.0,0.34615384615384615,1.0,0.4,0.34615384615384615,0.6417910447761194,1.0,0.7333333333333333,0.6075268817204301,1.1111111111111112,0.7,0.6138613861386139,1.0,0.6666666666666666,0.27956989247311825,0.1044776119402985,0.13953488372093023,0.0625,0.4375,1.0,0.696969696969697,0.3333333333333333,0.7727272727272727,0.17647058823529413,0.7272727272727273,0.2682926829268293,0.5,0.2222222222222222,,0.23076923076923078,0.46153846153846156,0.75,1.0,0.8125,0.6666666666666666,,106.5,0.25,12.869158878504672,14.179245283018869,12.654205607476635,13.716981132075471,0.46236559139784944,0.7209302325581395,0.8378378378378378,0.6129032258064516,0.17204301075268819,0.4375,0.4666666666666667,0.42857142857142855,0.08602150537634409,0.625,0.625,0.6,0.07526881720430108,0.42857142857142855,0.42857142857142855,1.0,0.20430107526881722,0.3157894736842105,0.3157894736842105,1.0,0.7777777777777778,1.0,0.2222222222222222,1.0,0.65,0.7692307692307693,,,0.25,0.4,0.7419354838709677,0.3157894736842105,0.568810752688172,0.6153500000000001,0.595995,0.07142857142857142,0.08333333333333333,0.038461538461538464,0.16,0.264,5.068656716417911,25.003846153846155,0.2336448598130841,2020-12-26,0022000026,IND,1.0,1.0,1.0,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,114.0,112.0,19.0,31.0,12.0,226.0,13.0,34.0,4.0,10.0,3.0,9.0,5.0,11.0,6.0,12.0,5.0,12.0,,,1.0,3.0,13.0,35.0,3.0,7.0,24.0,57.0,18.0,47.0,27.0,129.0,4.0,12.0,,2.0,2.0,10.0,3.0,10.0,4.0,10.0,9.0,27.0,20.0,28.0,45.0,9.0,8.0,35.0,13.0,6.0,10.0,15.0,25.0,10.0,5.0,5.0,3.0,2.0,65.0,3.0,11.0,19.0,11.0,1.0,31.0,15.0,46.0,3.0,17.0,6.0,11.0,4.0,3.0,4.0,8.0,1.0,,,12.0,,,13.0,23.0,,3.0,21.0,1.0,30.0,4.0,,16.0,,1.0,4.0,2.0,1.0,4.0,2.0,119.0,27.0,19.0,3.0,1.0,0.4166666666666667,0.5,0.8333333333333334,0.3829787234042553,,0.4,0.3829787234042553,0.42105263157894735,0.3333333333333333,0.3,0.49038461538461536,0.2857142857142857,0.45,0.5512820512820513,0.3333333333333333,0.5625,0.4519230769230769,0.10526315789473684,0.14705882352941177,0.09090909090909091,0.3333333333333333,1.0,0.6111111111111112,0.34375,0.9047619047619048,0.10344827586206896,0.7692307692307693,0.22950819672131148,0.42857142857142855,0.4,,0.09090909090909091,0.875,0.2,0.6,0.9375,0.8,0.05454545454545454,113.0,0.5,12.096491228070175,13.401785714285714,11.605263157894736,13.160714285714286,0.3269230769230769,0.38235294117647056,0.4482758620689655,0.38461538461538464,0.10576923076923077,0.45454545454545453,0.5,0.6,0.11538461538461539,0.5,0.5,0.3333333333333333,0.11538461538461539,0.4166666666666667,0.4166666666666667,1.0,0.33653846153846156,0.37142857142857144,0.37142857142857144,0.7692307692307693,0.7142857142857143,0.4,,,0.45,0.3333333333333333,0.15,0.3333333333333333,0.35,0.42857142857142855,0.7788461538461539,0.37142857142857144,0.5581004807692308,0.6714833333333333,0.6013925,0.13793103448275862,0.2318840579710145,,0.07751937984496124,0.20930232558139536,6.335087719298246,25.117021276595743,0.16666666666666666,2020-12-27,0022000038,GSW,,,1.0,,,2.0,1.0,1.0,1.0,1.0,0.5,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,108.0,108.0,32.0,32.0,9.0,216.0,9.0,10.0,1.0,1.0,4.0,4.0,7.0,14.0,11.0,23.0,4.0,11.0,,1.0,1.0,2.0,6.0,26.0,2.0,9.0,27.0,47.0,10.0,37.0,23.0,107.0,2.0,5.0,,3.0,,4.0,8.0,10.0,3.0,11.0,11.0,36.0,30.0,24.0,30.0,,,26.0,6.0,1.0,15.0,10.0,25.0,6.0,4.0,4.0,5.0,6.0,60.0,5.0,3.0,18.0,21.0,3.0,42.0,9.0,51.0,1.0,6.0,5.0,1.0,7.0,3.0,3.0,14.0,1.0,4.0,,21.0,1.0,6.0,10.0,28.0,1.0,3.0,23.0,2.0,26.0,1.0,,8.0,3.0,2.0,5.0,1.0,,6.0,3.0,103.0,36.0,32.0,7.0,2.0,0.5555555555555556,0.5555555555555556,1.0,0.2702702702702703,,0.2727272727272727,0.2702702702702703,0.574468085106383,0.4,0.8,0.5,0.25,0.5952380952380952,0.5631578947368421,0.25,0.6923076923076923,0.44047619047619047,0.02127659574468085,,0.07142857142857142,0.3333333333333333,1.0,0.7777777777777778,0.15,0.8571428571428571,0.19230769230769232,0.8125,0.17391304347826086,,0.14285714285714285,0.16666666666666666,0.21052631578947367,0.6666666666666666,0.6666666666666666,1.0,0.7692307692307693,1.0,0.022222222222222223,108.0,0.5,12.425925925925926,14.24074074074074,11.907407407407407,13.796296296296296,0.11904761904761904,0.9,0.9,0.4444444444444444,0.16666666666666666,0.5,0.5384615384615384,0.7142857142857143,0.27380952380952384,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.13095238095238096,0.36363636363636365,0.36363636363636365,1.0,0.30952380952380953,0.23076923076923078,0.23076923076923078,1.0,0.125,1.0,0.125,,0.19047619047619047,1.0,0.09523809523809523,0.5,0.42857142857142855,0.2222222222222222,0.5595238095238095,0.23076923076923078,0.4848571428571429,0.4686875,0.48673809523809525,0.11827956989247312,0.14814814814814814,0.07692307692307693,0.037383177570093455,0.3364485981308411,11.687234042553191,26.054054054054053,0.2962962962962963,2020-12-29,0022000050,WAS,1.0,1.0,4.0,,,2.0,1.0,3.0,1.0,,0.5,0.14285714285714285,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,103.0,103.0,45.0,59.0,11.0,206.0,9.0,13.0,5.0,5.0,3.0,6.0,9.0,23.0,10.0,19.0,3.0,6.0,,,3.0,4.0,11.0,23.0,4.0,11.0,28.0,55.0,14.0,29.0,32.0,130.0,6.0,9.0,,,6.0,18.0,11.0,21.0,7.0,15.0,14.0,57.0,26.0,30.0,42.0,,10.0,23.0,11.0,3.0,13.0,14.0,27.0,11.0,3.0,3.0,6.0,4.0,68.0,2.0,10.0,13.0,14.0,3.0,30.0,12.0,42.0,,8.0,6.0,2.0,9.0,4.0,6.0,5.0,,3.0,,14.0,,7.0,11.0,27.0,2.0,1.0,27.0,2.0,41.0,6.0,1.0,20.0,,3.0,3.0,,,4.0,2.0,112.0,57.0,45.0,3.0,3.0,0.4642857142857143,0.5652173913043478,1.0,0.4827586206896552,,0.4666666666666667,0.4827586206896552,0.509090909090909,0.6666666666666666,0.5238095238095238,0.5833333333333334,0.6666666666666666,0.5972222222222222,0.6386138613861386,0.75,0.6666666666666666,0.34523809523809523,0.05454545454545454,0.07692307692307693,0.08695652173913043,0.6428571428571429,1.0,0.7368421052631579,0.37037037037037035,0.6190476190476191,0.14285714285714285,0.675,0.2926829268292683,0.25,0.5714285714285714,0.1111111111111111,0.18181818181818182,1.0,0.5555555555555556,0.8333333333333334,0.6,0.6666666666666666,,103.0,0.5,12.854368932038835,15.106796116504855,12.436893203883495,14.514563106796116,0.15476190476190477,0.6923076923076923,0.75,0.3333333333333333,0.27380952380952384,0.391304347826087,0.42857142857142855,0.6666666666666666,0.2261904761904762,0.5263157894736842,0.5263157894736842,0.4,0.07142857142857142,0.5,0.5,1.0,0.27380952380952384,0.4782608695652174,0.4782608695652174,1.0,0.5555555555555556,1.0,,,0.16666666666666666,0.5,0.1111111111111111,0.75,0.3055555555555556,0.36363636363636365,0.5,0.4782608695652174,0.47437380952380953,0.5164888888888889,0.48384722222222226,0.20408163265306123,0.2898550724637681,,0.13846153846153847,0.43846153846153846,9.812727272727274,26.79655172413793,0.4368932038834951,2020-12-31,0022000063,WAS,,,3.0,,,,,,1.0,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,109.0,110.0,36.0,28.0,7.0,219.0,8.0,16.0,1.0,2.0,1.0,3.0,5.0,14.0,7.0,10.0,6.0,10.0,,,1.0,2.0,16.0,35.0,3.0,9.0,20.0,40.0,22.0,45.0,20.0,126.0,1.0,3.0,,1.0,3.0,5.0,6.0,11.0,4.0,11.0,8.0,32.0,16.0,24.0,57.0,9.0,,35.0,16.0,6.0,8.0,19.0,27.0,13.0,6.0,4.0,2.0,2.0,73.0,3.0,3.0,18.0,23.0,2.0,43.0,7.0,50.0,1.0,16.0,13.0,3.0,10.0,2.0,3.0,7.0,,7.0,2.0,17.0,1.0,10.0,8.0,19.0,2.0,2.0,21.0,,30.0,2.0,,13.0,,3.0,6.0,4.0,,6.0,4.0,121.0,32.0,36.0,1.0,2.0,0.4,0.4,0.8636363636363636,0.4888888888888889,,0.36363636363636365,0.4888888888888889,0.5,0.3333333333333333,0.5454545454545454,0.6235294117647059,0.25,0.5454545454545454,0.6363636363636364,0.4166666666666667,0.5925925925925926,0.5294117647058824,0.15,0.25,0.14285714285714285,0.5882352941176471,0.6666666666666666,0.8214285714285714,0.15,0.9,0.13043478260869565,0.8541666666666666,0.13953488372093023,0.125,0.1111111111111111,0.3333333333333333,0.05263157894736842,0.7142857142857143,0.8666666666666667,0.8333333333333334,0.8947368421052632,1.0,0.02702702702702703,109.5,0.6666666666666666,12.055045871559633,14.236363636363636,11.779816513761467,13.9,0.18823529411764706,0.5,0.6666666666666666,0.5,0.16470588235294117,0.35714285714285715,0.4166666666666667,0.4,0.11764705882352941,0.7,0.7,0.2857142857142857,0.11764705882352941,0.6,0.6,1.0,0.4117647058823529,0.45714285714285713,0.45714285714285713,0.8125,0.5,0.5,,,0.13636363636363635,0.3333333333333333,0.09090909090909091,0.5,0.4090909090909091,0.3333333333333333,0.7176470588235294,0.45714285714285713,0.5206405882352941,0.5257999999999999,0.48405454545454546,0.13541666666666666,0.2549019607843137,,0.03968253968253968,0.25396825396825395,8.0275,26.013333333333332,0.3302752293577982,2021-01-01,0022000073,MIL,1.0,,2.0,,,1.0,1.0,,1.0,,0.5,0.5,0.25,2.0,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,100.0,100.0,40.0,34.0,13.0,200.0,16.0,23.0,2.0,3.0,4.0,7.0,3.0,9.0,9.0,15.0,2.0,11.0,,2.0,1.0,4.0,9.0,31.0,4.0,17.0,28.0,47.0,11.0,42.0,19.0,108.0,2.0,4.0,1.0,9.0,3.0,10.0,7.0,15.0,5.0,21.0,6.0,35.0,30.0,26.0,24.0,9.0,4.0,31.0,9.0,2.0,15.0,8.0,23.0,6.0,2.0,9.0,,6.0,54.0,7.0,8.0,18.0,14.0,2.0,34.0,16.0,50.0,2.0,6.0,4.0,2.0,11.0,,8.0,4.0,,3.0,2.0,15.0,1.0,7.0,11.0,27.0,3.0,1.0,24.0,1.0,27.0,3.0,,10.0,,5.0,4.0,4.0,,4.0,2.0,98.0,35.0,40.0,6.0,5.0,0.5357142857142857,0.5769230769230769,0.7272727272727273,0.2619047619047619,0.1111111111111111,0.23809523809523808,0.2619047619047619,0.5957446808510638,0.5,0.4666666666666667,0.5,0.2692307692307692,0.4027777777777778,0.5346534653465347,0.3333333333333333,0.4268292682926829,0.47191011235955055,0.0425531914893617,0.08695652173913043,,0.7333333333333333,1.0,0.6363636363636364,0.42105263157894735,0.75,0.23333333333333334,0.6956521739130435,0.30612244897959184,0.5714285714285714,0.6666666666666666,,0.19047619047619047,0.6666666666666666,0.625,0.625,0.7647058823529411,0.7142857142857143,0.0425531914893617,100.0,0.5,14.82,13.98,14.1,13.39,0.25842696629213485,0.6956521739130435,0.7619047619047619,0.5625,0.10112359550561797,0.3333333333333333,0.3333333333333333,,0.16853932584269662,0.6,0.6,0.6666666666666666,0.12359550561797752,0.18181818181818182,0.18181818181818182,1.0,0.34831460674157305,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.15384615384615385,,0.19444444444444445,0.5714285714285714,0.1111111111111111,0.25,0.4722222222222222,0.23529411764705882,0.7303370786516854,0.2903225806451613,0.5331561797752808,0.5462444444444444,0.5156041666666666,0.10416666666666667,0.18518518518518517,,0.09259259259259259,0.32407407407407407,7.804255319148936,25.461904761904766,0.4,2021-01-03,0022000090,DAL,1.0,,,,,7.0,1.0,,2.0,,0.16666666666666666,0.3333333333333333,0.5384615384615384,1.0,,,,1.0,0.14285714285714285,,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,99.0,98.0,25.0,10.0,12.0,197.0,14.0,27.0,3.0,8.0,4.0,7.0,3.0,7.0,3.0,9.0,3.0,11.0,,,,1.0,16.0,40.0,5.0,10.0,20.0,43.0,19.0,51.0,11.0,108.0,4.0,10.0,1.0,2.0,1.0,12.0,5.0,10.0,5.0,11.0,8.0,33.0,26.0,14.0,30.0,27.0,4.0,40.0,16.0,5.0,13.0,10.0,23.0,8.0,2.0,11.0,,2.0,56.0,6.0,7.0,20.0,16.0,,36.0,14.0,50.0,2.0,8.0,4.0,4.0,5.0,1.0,5.0,6.0,1.0,,2.0,11.0,1.0,2.0,8.0,16.0,1.0,1.0,19.0,1.0,17.0,,,6.0,1.0,1.0,3.0,2.0,,3.0,1.0,96.0,33.0,25.0,,1.0,0.65,0.7222222222222222,0.5263157894736842,0.37254901960784315,0.5,0.45454545454545453,0.37254901960784315,0.46511627906976744,0.4,0.5,0.5159574468085106,0.4583333333333333,0.5952380952380952,0.5294117647058824,0.46153846153846156,0.66,0.5425531914893617,0.11627906976744186,0.14814814814814814,0.14285714285714285,0.45454545454545453,,0.6153846153846154,0.30434782608695654,0.8,0.1875,0.7058823529411765,0.23636363636363636,0.23076923076923078,0.75,0.16666666666666666,0.16666666666666666,0.46153846153846156,1.0,0.5714285714285714,0.875,0.6666666666666666,0.04,98.5,0.3333333333333333,14.95959595959596,14.275510204081632,14.232323232323232,13.612244897959183,0.2872340425531915,0.5185185185185185,0.6086956521739131,0.7857142857142857,0.07446808510638298,0.42857142857142855,0.5,,0.09574468085106383,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.11702127659574468,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.425531914893617,0.4,0.4,0.5,0.6666666666666666,0.375,,,0.3333333333333333,0.5714285714285714,0.047619047619047616,,0.47619047619047616,0.5,0.8297872340425532,0.4,0.5400335106382979,0.5291333333333333,0.5207404761904761,0.06930693069306931,0.12244897959183673,0.019230769230769232,0.1111111111111111,0.3055555555555556,6.31860465116279,25.141176470588235,0.25252525252525254,2021-01-05,0022000106,POR,1.0,,1.0,0.3333333333333333,,2.0,1.0,,1.0,,0.3333333333333333,0.25,0.16666666666666666,,,,,1.0,0.5,1.0,1.0,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,97.0,98.0,28.0,17.0,10.0,195.0,21.0,29.0,7.0,9.0,6.0,8.0,10.0,20.0,2.0,5.0,5.0,7.0,,,2.0,2.0,9.0,30.0,,5.0,33.0,54.0,14.0,37.0,20.0,128.0,7.0,9.0,,2.0,,14.0,10.0,16.0,2.0,7.0,6.0,32.0,32.0,34.0,42.0,,10.0,29.0,9.0,2.0,16.0,14.0,30.0,9.0,5.0,10.0,6.0,,74.0,4.0,8.0,16.0,11.0,3.0,30.0,12.0,42.0,4.0,8.0,5.0,3.0,3.0,2.0,2.0,4.0,2.0,1.0,,7.0,1.0,4.0,8.0,16.0,,,21.0,,27.0,1.0,1.0,10.0,1.0,3.0,2.0,1.0,,3.0,1.0,114.0,31.0,26.0,,1.0,0.48484848484848486,0.5714285714285714,1.0,0.3783783783783784,,0.2857142857142857,0.3888888888888889,0.6111111111111112,0.7777777777777778,0.625,0.5934065934065934,0.6363636363636364,0.5652173913043478,0.616504854368932,0.6363636363636364,0.5714285714285714,0.4065934065934066,0.037037037037037035,,0.1,0.42857142857142855,1.0,0.6470588235294118,0.38095238095238093,0.6956521739130435,0.18181818181818182,0.675,0.27906976744186046,0.5,0.3,0.3333333333333333,0.2,0.5,0.5,0.7777777777777778,0.65,1.0,0.0975609756097561,97.5,0.3333333333333333,15.34020618556701,14.204081632653061,14.907216494845361,13.724489795918368,0.31868131868131866,0.7241379310344828,0.7241379310344828,0.47619047619047616,0.21978021978021978,0.5,0.5555555555555556,0.6,0.054945054945054944,0.4,0.4,,0.07692307692307693,0.7142857142857143,0.7142857142857143,1.0,0.32967032967032966,0.3,0.3,1.0,0.8181818181818182,0.7777777777777778,,,0.34782608695652173,0.75,0.08695652173913043,1.0,0.21739130434782608,,0.7252747252747253,0.3103448275862069,0.5357616666666667,0.7048125,0.5285022727272728,0.11,0.15873015873015872,0.02702702702702703,0.109375,0.25,5.053703703703703,25.94324324324324,0.28865979381443296,2021-01-06,0022000117,SAC,,1.0,1.0,0.14285714285714285,,2.0,,,,,,,0.18181818181818182,,1.0,1.0,,,,,,1.0,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,97.0,95.0,31.0,25.0,9.0,192.0,13.0,24.0,2.0,5.0,6.0,9.0,11.0,19.0,5.0,9.0,6.0,7.0,,,3.0,3.0,6.0,22.0,1.0,7.0,29.0,52.0,12.0,29.0,23.0,117.0,3.0,7.0,,1.0,4.0,10.0,7.0,13.0,4.0,10.0,8.0,34.0,20.0,38.0,33.0,3.0,4.0,22.0,6.0,3.0,10.0,11.0,21.0,5.0,6.0,4.0,4.0,2.0,53.0,2.0,8.0,13.0,19.0,1.0,33.0,10.0,43.0,,3.0,2.0,1.0,10.0,1.0,8.0,5.0,,2.0,2.0,15.0,1.0,6.0,8.0,15.0,1.0,,23.0,,27.0,4.0,1.0,13.0,,2.0,8.0,5.0,,8.0,4.0,107.0,33.0,30.0,1.0,1.0,0.3448275862068966,0.37037037037037035,0.9166666666666666,0.41379310344827586,,0.4,0.41379310344827586,0.5576923076923077,0.42857142857142855,0.5384615384615384,0.5802469135802469,0.375,0.5652173913043478,0.6304347826086957,0.5555555555555556,0.6071428571428571,0.35802469135802467,0.057692307692307696,0.041666666666666664,0.10526315789473684,0.6666666666666666,1.0,0.6785714285714286,0.34782608695652173,0.8125,0.11764705882352941,0.7272727272727273,0.25,0.2727272727272727,0.375,0.5,0.0625,0.625,0.6428571428571429,0.8333333333333334,0.8461538461538461,0.6666666666666666,,96.0,0.5,15.412371134020619,14.578947368421053,15.072164948453608,14.16842105263158,0.2962962962962963,0.5416666666666666,0.5652173913043478,0.3076923076923077,0.2345679012345679,0.5789473684210527,0.6470588235294118,0.36363636363636365,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.4,0.08641975308641975,0.8571428571428571,0.8571428571428571,1.0,0.2716049382716049,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.625,0.4,,,0.391304347826087,0.6666666666666666,0.13043478260869565,1.0,0.30434782608695654,0.14285714285714285,0.654320987654321,0.2727272727272727,0.49848518518518514,0.5985642857142857,0.5082913043478261,0.14444444444444443,0.21311475409836064,,0.08547008547008547,0.2905982905982906,7.628846153846154,25.089655172413792,0.31958762886597936,2021-01-08,0022000131,LAL,1.0,,3.0,,,1.0,,1.0,2.0,,,1.0,0.125,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,,
