PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101141,20190525,87,6.0,10.0,0.6,0.472,0.128,21.5,4.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,2.0,1.0,0.25,0.75,1.0,0.5,7990.0,1.5,0.8,0.7,3.95,4.26,3.64
200768,20190525,87,6.0,11.0,0.545,0.459,0.086,41.1,4.0,2.0,2.0,5.0,1.0,1.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,0.25,14580.0,2.8,1.5,1.2,3.84,3.8,3.59
201188,20190525,87,3.0,11.0,0.273,0.509,-0.236,26.3,8.0,6.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,8.0,3.0,0.0,0.25,0.75,1.0,0.0,8782.0,1.7,0.9,0.8,3.63,3.5,3.78
201572,20190525,87,8.0,17.0,0.471,0.502,-0.031,34.0,22.0,22.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,7.0,4.0,3.0,0.143,0.857,1.0,0.75,12753.0,2.4,1.2,1.2,3.95,4.25,3.69
201586,20190525,87,3.0,11.0,0.273,0.485,-0.213,24.9,8.0,4.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0,0.0,1.0,1.0,0.0,9460.0,1.8,0.9,0.9,4.05,3.99,4.11
201588,20190525,87,2.0,7.0,0.286,0.512,-0.227,32.0,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,12135.0,2.3,1.2,1.1,4.0,4.44,3.61
201980,20190525,87,3.0,8.0,0.375,0.521,-0.146,14.4,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6398.0,1.2,0.7,0.6,4.73,5.44,4.8
202339,20190525,87,2.0,3.0,0.667,0.415,0.252,30.2,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,11515.0,2.2,1.1,1.0,4.08,4.34,3.48
202695,20190525,87,2.0,10.0,0.2,0.47,-0.27,41.4,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,1.0,1.0,0.5,15989.0,3.0,1.7,1.4,4.06,4.46,3.91
203114,20190525,87,6.0,12.0,0.5,0.454,0.046,40.6,9.0,2.0,7.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,14731.0,2.8,1.4,1.4,3.96,4.16,3.79
