PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2594,20190422,94,0.0,1.0,0.0,0.409,-0.409,1.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,0.1,0.1,0.1,3.27,5.67,7.72
101108,20190422,94,5.0,16.0,0.313,0.461,-0.149,34.7,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11465.0,2.2,1.1,1.0,3.56,3.78,3.05
101123,20190422,94,0.0,2.0,0.0,0.468,-0.468,9.2,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3494.0,0.7,0.3,0.3,4.21,3.88,3.37
101141,20190422,102,4.0,9.0,0.444,0.433,0.011,17.4,6.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,0.333,7385.0,1.4,0.7,0.7,4.45,4.88,4.09
101181,20190422,103,1.0,1.0,1.0,0.419,0.581,,,,,,,,,,,,,,,,,,,,,,,1985.0,0.4,0.2,0.2,5.17,6.13,4.48
200757,20190422,94,2.0,11.0,0.182,0.414,-0.232,13.6,9.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5273.0,1.0,0.5,0.5,4.08,3.98,4.17
200782,20190422,94,10.0,17.0,0.588,0.436,0.152,37.6,11.0,3.0,8.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,7.0,6.0,2.0,0.0,1.0,1.0,0.333,13335.0,2.5,1.2,1.3,3.78,3.88,3.69
201569,20190422,94,9.0,16.0,0.563,0.453,0.109,37.9,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,12634.0,2.4,1.2,1.2,3.61,3.85,3.4
201572,20190422,102,13.0,27.0,0.481,0.465,0.016,26.3,24.0,24.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,0.5,8792.0,1.7,0.9,0.7,3.59,3.95,2.86
201588,20190422,102,4.0,9.0,0.444,0.434,0.01,19.6,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7791.0,1.5,0.8,0.7,4.17,4.77,3.65
