PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200746,20190425,90,13.0,25.0,0.52,0.462,0.058,37.5,18.0,14.0,4.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,0.75,0.25,14542.0,2.8,1.5,1.3,4.19,4.66,3.75
200752,20190425,90,9.0,14.0,0.643,0.467,0.176,28.3,12.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.333,0.667,1.0,0.5,11121.0,2.1,1.2,0.9,4.18,4.73,3.6
200794,20190425,90,8.0,13.0,0.615,0.496,0.119,33.9,6.0,4.0,2.0,3.0,0.0,3.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,12922.0,2.4,1.3,1.1,4.01,4.12,3.89
201158,20190425,90,3.0,6.0,0.5,0.47,0.03,20.1,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8172.0,1.5,0.9,0.7,4.17,5.09,3.83
201942,20190425,90,5.0,10.0,0.5,0.46,0.04,36.3,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,14091.0,2.7,1.5,1.2,4.19,4.93,3.52
201967,20190425,90,,,,,,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,686.0,0.1,0.1,0.1,3.15,5.31,7.75
201988,20190425,90,5.0,13.0,0.385,0.47,-0.085,25.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,10829.0,2.1,1.2,0.9,4.69,5.58,3.87
202347,20190425,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,0.1,0.0,0.0,4.68,0.0,0.0
202700,20190425,90,1.0,2.0,0.5,0.44,0.06,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,701.0,0.1,0.1,0.1,3.16,5.31,7.78
203115,20190425,90,3.0,6.0,0.5,0.481,0.019,19.5,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8003.0,1.5,0.8,0.7,4.28,4.44,4.09
