PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1891,20150508,99,10.0,15.0,0.667,0.459,0.208,12137.0,2.3,1.2,1.1,4.38,4.51,4.26
2037,20150508,99,5.0,8.0,0.625,0.418,0.207,9366.0,1.8,1.0,0.8,4.08,4.66,3.54
2045,20150508,99,1.0,3.0,0.333,0.437,-0.104,950.0,0.2,0.1,0.1,4.12,4.62,3.73
2200,20150508,92,1.0,6.0,0.167,0.464,-0.298,7224.0,1.4,0.7,0.7,3.86,3.96,3.75
2399,20150508,92,6.0,12.0,0.5,0.436,0.065,14612.0,2.8,1.5,1.3,4.31,4.83,3.82
2440,20150508,99,3.0,8.0,0.375,0.413,-0.038,11640.0,2.2,1.2,1.0,4.46,4.66,4.25
2544,20150508,92,1.0,6.0,0.167,0.426,-0.259,15128.0,2.9,1.6,1.2,3.99,4.22,3.45
2550,20150508,92,2.0,3.0,0.667,0.408,0.258,7520.0,1.4,0.8,0.7,4.21,4.85,4.17
2563,20150508,99,0.0,1.0,0.0,0.548,-0.548,1034.0,0.2,0.1,0.1,3.83,4.5,3.33
2592,20150508,92,1.0,7.0,0.143,0.431,-0.288,5969.0,1.1,0.6,0.5,4.3,4.78,3.83
2730,20150508,99,6.0,8.0,0.75,0.504,0.246,12874.0,2.4,1.3,1.2,3.77,4.2,3.67
2746,20150508,99,2.0,4.0,0.5,0.579,-0.079,4628.0,0.9,0.5,0.4,4.26,4.41,4.08
2747,20150508,92,3.0,8.0,0.375,0.432,-0.057,9612.0,1.8,1.0,0.8,4.04,4.38,3.7
2772,20150508,99,5.0,14.0,0.357,0.448,-0.091,13599.0,2.6,1.3,1.3,4.42,4.38,4.46
101108,20150508,99,3.0,8.0,0.375,0.444,-0.069,7795.0,1.5,0.8,0.7,3.89,4.36,3.46
200755,20150508,99,7.0,13.0,0.538,0.45,0.089,14100.0,2.7,1.5,1.1,4.42,4.78,3.69
201147,20150508,99,5.0,7.0,0.714,0.464,0.25,9613.0,1.8,0.9,0.9,4.2,4.28,4.13
201149,20150508,92,3.0,10.0,0.3,0.529,-0.229,7842.0,1.5,0.8,0.7,4.18,4.65,3.74
201150,20150508,99,3.0,12.0,0.25,0.455,-0.205,4159.0,0.8,0.4,0.4,4.25,4.65,3.91
201166,20150508,92,4.0,4.0,1.0,0.405,0.595,3398.0,0.6,0.4,0.3,3.89,4.72,4.31
201175,20150508,99,1.0,4.0,0.25,0.445,-0.195,2681.0,0.5,0.3,0.3,3.74,4.48,4.49
201565,20150508,92,4.0,11.0,0.364,0.461,-0.097,13954.0,2.6,1.4,1.2,4.03,4.64,3.5
201595,20150508,99,0.0,1.0,0.0,0.429,-0.429,897.0,0.2,0.1,0.1,4.12,3.72,4.61
201599,20150508,99,6.0,14.0,0.429,0.499,-0.07,12321.0,2.3,1.3,1.1,3.79,4.37,3.57
201933,20150508,99,3.0,10.0,0.3,0.486,-0.186,10727.0,2.0,1.1,0.9,3.92,4.22,3.6
201935,20150508,99,5.0,14.0,0.357,0.447,-0.089,12141.0,2.3,1.1,1.2,3.79,3.72,3.87
201959,20150508,92,1.0,8.0,0.125,0.445,-0.32,7748.0,1.5,0.8,0.7,3.95,4.35,3.57
201991,20150508,99,1.0,3.0,0.333,0.417,-0.083,2184.0,0.4,0.2,0.2,4.0,3.47,4.73
202327,20150508,99,,,,,,735.0,0.1,0.1,0.1,2.79,5.85,5.35
202389,20150508,92,4.0,15.0,0.267,0.422,-0.155,8501.0,1.6,0.9,0.7,4.35,4.75,3.92
202681,20150508,92,5.0,10.0,0.5,0.425,0.076,13080.0,2.5,1.4,1.1,3.91,4.11,3.68
202684,20150508,92,11.0,25.0,0.44,0.443,-0.003,15273.0,2.9,1.6,1.3,4.22,4.46,3.96
202697,20150508,92,5.0,10.0,0.5,0.447,0.053,12887.0,2.4,1.3,1.1,3.94,4.18,3.7
202703,20150508,92,5.0,11.0,0.455,0.451,0.003,7978.0,1.5,0.8,0.7,4.1,4.42,3.79
202710,20150508,92,6.0,17.0,0.353,0.456,-0.104,16132.0,3.1,1.6,1.5,4.2,4.51,3.91
203085,20150508,99,2.0,4.0,0.5,0.425,0.076,9242.0,1.8,0.9,0.8,4.65,4.77,4.02
203093,20150508,99,8.0,13.0,0.615,0.511,0.104,9930.0,1.9,1.0,0.9,4.51,4.7,4.31
203123,20150508,99,0.0,1.0,0.0,0.424,-0.424,929.0,0.2,0.1,0.1,4.13,3.73,4.61
203143,20150508,99,4.0,4.0,1.0,0.416,0.585,8114.0,1.5,0.8,0.7,4.42,4.69,4.15
203503,20150508,92,,,,,,175.0,0.0,0.0,0.0,0.0,0.0,0.0
203521,20150508,92,4.0,9.0,0.444,0.429,0.015,6313.0,1.2,0.6,0.6,4.52,4.56,4.48
203910,20150508,99,,,,,,939.0,0.2,0.1,0.1,4.13,3.73,4.61
203991,20150508,99,1.0,2.0,0.5,0.427,0.074,2062.0,0.4,0.2,0.2,4.37,4.13,4.65
