PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1890,20150524,101,0.0,1.0,0.0,0.425,-0.425,1546.0,0.3,0.2,0.1,4.66,6.02,3.21
2544,20150524,101,5.0,10.0,0.5,0.48,0.02,15687.0,3.0,1.7,1.3,3.85,4.02,3.66
2592,20150524,101,5.0,8.0,0.625,0.449,0.177,9292.0,1.8,1.0,0.8,4.62,4.77,4.46
2747,20150524,101,2.0,10.0,0.2,0.447,-0.247,13669.0,2.6,1.5,1.1,4.1,4.39,3.76
200794,20150524,104,16.0,32.0,0.5,0.454,0.047,15993.0,3.0,1.7,1.4,3.94,4.71,3.5
201143,20150524,104,3.0,7.0,0.429,0.428,0.0,6366.0,1.2,0.6,0.6,3.77,4.25,3.39
201952,20150524,104,1.0,10.0,0.1,0.38,-0.28,14447.0,2.7,1.5,1.2,3.81,4.62,3.13
201960,20150524,104,4.0,14.0,0.286,0.449,-0.164,13351.0,2.5,1.3,1.3,3.68,4.17,3.53
202389,20150524,101,5.0,16.0,0.313,0.491,-0.178,8519.0,1.6,0.8,0.8,4.27,3.98,4.62
202684,20150524,101,8.0,17.0,0.471,0.444,0.027,15590.0,3.0,1.6,1.4,4.24,4.17,4.3
202697,20150524,101,6.0,10.0,0.6,0.454,0.146,14693.0,2.8,1.4,1.4,3.92,3.64,4.24
202714,20150524,104,3.0,6.0,0.5,0.408,0.092,10752.0,2.0,1.0,1.0,4.29,4.87,3.84
203118,20150524,104,4.0,7.0,0.571,0.444,0.128,11516.0,2.2,1.2,1.0,4.08,4.71,3.51
203145,20150524,104,7.0,13.0,0.538,0.439,0.1,16470.0,3.1,1.7,1.5,4.32,5.03,3.96
203471,20150524,104,1.0,3.0,0.333,0.387,-0.053,1280.0,0.2,0.1,0.1,3.46,3.68,3.26
203488,20150524,104,1.0,4.0,0.25,0.528,-0.278,3587.0,0.7,0.4,0.3,4.53,5.96,3.43
203521,20150524,101,5.0,16.0,0.313,0.445,-0.133,15644.0,3.0,1.6,1.4,4.0,4.03,3.97
203544,20150524,104,,,,,,92.0,0.0,0.0,,0.0,0.0,0.0
