PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1717,20150421,97,7.0,15.0,0.467,0.466,0.0,12770.0,2.4,1.3,1.1,3.87,3.99,3.75
1718,20150421,97,10.0,12.0,0.833,0.453,0.381,8760.0,1.7,0.9,0.8,3.73,3.77,3.69
1891,20150421,96,3.0,8.0,0.375,0.428,-0.053,9470.0,1.8,0.9,0.9,4.54,4.76,4.35
2199,20150421,97,12.0,24.0,0.5,0.478,0.022,10371.0,2.0,1.0,0.9,3.96,3.94,3.58
2210,20150421,97,2.0,7.0,0.286,0.454,-0.168,8349.0,1.6,0.9,0.7,4.23,4.57,3.86
2400,20150421,97,7.0,10.0,0.7,0.461,0.239,7121.0,1.3,0.7,0.6,4.31,4.23,4.41
2403,20150421,97,3.0,6.0,0.5,0.563,-0.063,8349.0,1.6,0.8,0.8,3.87,3.99,3.74
2405,20150421,97,2.0,9.0,0.222,0.472,-0.25,5268.0,1.0,0.6,0.4,3.87,4.09,3.59
2544,20150421,94,1.0,8.0,0.125,0.448,-0.323,13902.0,2.6,1.5,1.2,3.73,3.98,3.77
2570,20150421,94,1.0,1.0,1.0,0.445,0.555,812.0,0.2,0.1,0.1,5.62,6.57,4.89
2592,20150421,94,1.0,1.0,1.0,0.426,0.574,1578.0,0.3,0.2,0.1,4.42,4.51,4.23
2730,20150421,96,7.0,13.0,0.538,0.447,0.092,11468.0,2.2,1.2,1.0,4.0,4.34,3.67
2746,20150421,96,5.0,14.0,0.357,0.46,-0.103,8654.0,1.6,0.8,0.8,3.74,4.07,3.46
2747,20150421,94,2.0,9.0,0.222,0.424,-0.202,11711.0,2.2,1.2,1.0,3.88,3.78,4.0
2772,20150421,96,2.0,5.0,0.4,0.443,-0.043,13562.0,2.6,1.3,1.3,4.38,4.66,4.15
101109,20150421,97,3.0,7.0,0.429,0.418,0.011,6428.0,1.2,0.7,0.6,4.03,4.71,4.04
101111,20150421,97,2.0,4.0,0.5,0.52,-0.02,3387.0,0.6,0.4,0.3,4.13,5.0,4.61
101138,20150421,93,3.0,6.0,0.5,0.462,0.038,5513.0,1.0,0.5,0.5,4.01,4.43,3.66
101145,20150421,97,2.0,9.0,0.222,0.441,-0.219,13686.0,2.6,1.4,1.2,4.16,4.3,4.03
101150,20150421,99,0.0,3.0,0.0,0.421,-0.421,9181.0,1.7,0.9,0.8,3.83,4.59,3.23
101161,20150421,99,6.0,10.0,0.6,0.438,0.162,6597.0,1.2,0.6,0.6,3.81,3.89,3.74
101162,20150421,97,6.0,13.0,0.462,0.449,0.013,10224.0,1.9,1.1,0.9,4.12,4.55,4.11
200765,20150421,97,1.0,1.0,1.0,0.441,0.559,3792.0,0.7,0.4,0.3,4.25,4.56,3.89
200768,20150421,99,5.0,9.0,0.556,0.437,0.119,9879.0,1.9,0.9,0.9,4.2,4.07,3.9
200826,20150421,97,5.0,6.0,0.833,0.441,0.393,13167.0,2.5,1.4,1.1,4.48,4.86,4.08
201147,20150421,96,3.0,13.0,0.231,0.447,-0.217,11012.0,2.1,1.1,1.0,4.38,4.87,3.93
201196,20150421,97,0.0,3.0,0.0,0.402,-0.402,5989.0,1.1,0.6,0.5,4.43,4.32,4.57
201567,20150421,94,9.0,17.0,0.529,0.45,0.08,10347.0,2.0,1.0,0.9,4.06,3.93,3.8
201595,20150421,96,,,,,,154.0,0.0,0.0,0.0,0.0,0.0,0.0
201935,20150421,96,4.0,8.0,0.5,0.463,0.037,11610.0,2.2,1.2,1.0,3.88,4.3,3.48
201942,20150421,99,5.0,12.0,0.417,0.455,-0.039,14145.0,2.7,1.5,1.2,3.98,4.61,3.4
201946,20150421,99,5.0,9.0,0.556,0.485,0.071,4953.0,0.9,0.5,0.4,4.37,4.77,3.95
201949,20150421,99,,,,,,2794.0,0.5,0.3,0.2,4.21,4.5,3.86
201973,20150421,93,1.0,2.0,0.5,0.413,0.088,1495.0,0.3,0.1,0.2,4.42,4.23,4.52
202322,20150421,97,4.0,9.0,0.444,0.422,0.022,13619.0,2.6,1.4,1.2,3.93,4.11,3.74
202323,20150421,93,5.0,10.0,0.5,0.459,0.041,11374.0,2.2,1.1,1.0,3.94,4.35,3.27
202329,20150421,97,3.0,6.0,0.5,0.451,0.05,9072.0,1.7,0.9,0.8,4.51,4.65,4.36
202335,20150421,99,5.0,13.0,0.385,0.431,-0.046,8906.0,1.7,0.8,0.9,4.04,4.53,3.68
