PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1713,20150513,89,7.0,11.0,0.636,0.473,0.163,7181.0,1.4,0.8,0.6,4.17,4.48,3.82
1718,20150513,99,7.0,17.0,0.412,0.47,-0.058,10910.0,2.1,1.1,1.0,3.59,3.7,3.47
2216,20150513,89,3.0,7.0,0.429,0.486,-0.058,11812.0,2.2,1.1,1.1,3.83,3.66,4.0
2400,20150513,99,3.0,5.0,0.6,0.463,0.137,4458.0,0.8,0.4,0.4,4.03,3.77,4.32
2403,20150513,99,4.0,8.0,0.5,0.5,0.0,9557.0,1.8,0.9,0.9,3.8,3.83,3.77
2571,20150513,88,,,,,,1114.0,0.2,0.1,0.1,4.31,3.44,5.77
2594,20150513,98,5.0,11.0,0.455,0.424,0.031,14562.0,2.8,1.4,1.4,4.47,4.66,4.29
2733,20150513,88,0.0,6.0,0.0,0.423,-0.423,8220.0,1.6,0.8,0.8,4.34,4.83,3.93
2738,20150513,88,2.0,4.0,0.5,0.396,0.104,9242.0,1.8,0.9,0.9,4.26,4.6,3.96
2757,20150513,89,6.0,6.0,1.0,0.48,0.52,5034.0,1.0,0.6,0.4,4.88,5.09,4.57
101106,20150513,88,8.0,16.0,0.5,0.452,0.049,7828.0,1.5,0.8,0.7,3.76,4.14,3.41
101135,20150513,88,3.0,7.0,0.429,0.467,-0.039,5995.0,1.1,0.5,0.6,3.75,3.75,3.75
101162,20150513,99,11.0,20.0,0.55,0.502,0.048,13187.0,2.5,1.3,1.2,4.28,4.18,4.4
200794,20150513,98,7.0,15.0,0.467,0.478,-0.012,13487.0,2.6,1.4,1.2,4.28,4.71,3.87
201143,20150513,98,3.0,14.0,0.214,0.48,-0.266,12759.0,2.4,1.3,1.1,3.87,4.38,3.41
201144,20150513,89,5.0,9.0,0.556,0.476,0.079,12264.0,2.3,1.2,1.1,4.14,4.17,4.12
201145,20150513,89,3.0,8.0,0.375,0.465,-0.09,9866.0,1.9,1.0,0.9,4.08,3.99,4.18
201188,20150513,89,5.0,18.0,0.278,0.492,-0.214,12163.0,2.3,1.2,1.1,3.78,3.74,3.83
201196,20150513,99,0.0,6.0,0.0,0.432,-0.432,5748.0,1.1,0.5,0.6,3.9,3.58,4.21
201575,20150513,88,,,,,,887.0,0.2,0.1,0.1,5.36,4.18,7.45
201584,20150513,89,3.0,7.0,0.429,0.465,-0.036,11311.0,2.1,1.1,1.0,4.05,4.07,4.02
201585,20150513,89,0.0,4.0,0.0,0.489,-0.489,5083.0,1.0,0.5,0.4,4.37,3.89,4.01
201939,20150513,88,3.0,6.0,0.5,0.437,0.063,12490.0,2.4,1.3,1.0,4.36,4.95,3.49
201952,20150513,98,5.0,10.0,0.5,0.451,0.049,10521.0,2.0,1.1,0.9,3.84,4.14,3.54
201960,20150513,98,2.0,11.0,0.182,0.451,-0.269,13318.0,2.5,1.3,1.2,4.13,4.41,3.87
201979,20150513,89,4.0,7.0,0.571,0.473,0.098,7147.0,1.4,0.7,0.6,4.47,4.37,3.92
202322,20150513,99,2.0,8.0,0.25,0.445,-0.195,13297.0,2.5,1.4,1.1,4.01,4.24,3.74
202691,20150513,88,3.0,8.0,0.375,0.444,-0.069,14436.0,2.7,1.4,1.3,4.15,4.6,3.76
202720,20150513,89,1.0,2.0,0.5,0.511,-0.011,1066.0,0.2,0.1,0.1,4.31,5.77,3.45
203078,20150513,99,3.0,8.0,0.375,0.454,-0.079,16002.0,3.0,1.7,1.4,4.34,4.86,4.09
203084,20150513,88,1.0,6.0,0.167,0.434,-0.267,12431.0,2.4,1.3,1.0,4.34,4.92,3.47
203105,20150513,88,1.0,5.0,0.2,0.468,-0.268,2273.0,0.4,0.2,0.2,3.8,3.51,4.12
203110,20150513,88,11.0,22.0,0.5,0.458,0.042,10498.0,2.0,1.1,0.9,3.77,4.42,3.19
203145,20150513,98,3.0,7.0,0.429,0.473,-0.044,5814.0,1.1,0.6,0.5,4.75,5.31,4.21
203200,20150513,88,1.0,1.0,1.0,0.416,0.584,964.0,0.2,0.1,0.1,4.32,3.45,5.78
203210,20150513,89,,,,,,1000.0,0.2,0.1,0.1,4.32,5.77,3.45
203471,20150513,98,3.0,9.0,0.333,0.449,-0.116,9339.0,1.8,0.9,0.9,4.39,4.68,4.13
203488,20150513,98,4.0,7.0,0.571,0.441,0.13,6034.0,1.1,0.6,0.5,4.3,4.71,3.9
203490,20150513,99,4.0,11.0,0.364,0.487,-0.123,12576.0,2.4,1.3,1.1,4.34,4.69,4.0
203544,20150513,98,1.0,4.0,0.25,0.424,-0.174,2660.0,0.5,0.3,0.2,4.34,5.27,3.43
203893,20150513,89,,,,,,1080.0,0.2,0.1,0.1,4.31,5.76,3.44
203919,20150513,89,1.0,2.0,0.5,0.471,0.03,2217.0,0.4,0.2,0.2,4.06,4.54,3.66
203949,20150513,88,0.0,2.0,0.0,0.498,-0.498,1052.0,0.2,0.1,0.1,4.32,3.44,5.77
