PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1890,20150526,94,,,,,,1161.0,0.2,0.1,0.1,3.52,3.09,4.08
2034,20150526,94,0.0,2.0,0.0,0.533,-0.533,1968.0,0.4,0.2,0.2,4.42,4.03,4.89
2217,20150526,94,,,,,,657.0,0.1,0.1,0.1,2.97,5.78,6.13
2544,20150526,94,4.0,6.0,0.667,0.459,0.208,9992.0,1.9,1.0,0.9,3.92,4.08,3.75
2570,20150526,94,1.0,1.0,1.0,0.399,0.601,1783.0,0.3,0.2,0.2,3.31,4.03,4.9
2592,20150526,94,3.0,7.0,0.429,0.438,-0.009,7018.0,1.3,0.7,0.6,3.99,4.18,3.79
2747,20150526,94,3.0,7.0,0.429,0.487,-0.058,10890.0,2.1,1.1,0.9,4.36,4.21,4.07
200794,20150526,94,12.0,20.0,0.6,0.488,0.112,11336.0,2.1,1.1,1.0,4.07,4.55,3.66
201143,20150526,94,2.0,7.0,0.286,0.493,-0.207,10294.0,1.9,1.1,0.9,3.96,4.83,3.57
201952,20150526,94,3.0,9.0,0.333,0.429,-0.096,9672.0,1.8,1.0,0.8,3.92,4.5,3.37
201960,20150526,94,6.0,14.0,0.429,0.451,-0.022,9759.0,1.8,0.9,0.9,4.06,4.21,3.93
202389,20150526,94,10.0,23.0,0.435,0.481,-0.047,13841.0,2.6,1.5,1.2,4.45,4.71,4.52
202681,20150526,94,1.0,7.0,0.143,0.43,-0.287,7608.0,1.4,0.8,0.6,3.83,4.11,3.51
202684,20150526,94,3.0,13.0,0.231,0.438,-0.207,11973.0,2.3,1.2,1.0,4.5,4.43,4.16
202697,20150526,94,4.0,9.0,0.444,0.439,0.006,13107.0,2.5,1.3,1.1,4.24,3.98,4.18
202714,20150526,94,4.0,8.0,0.5,0.456,0.044,9580.0,1.8,1.0,0.8,4.43,5.3,3.68
203098,20150526,94,2.0,2.0,1.0,0.372,0.628,4216.0,0.8,0.4,0.4,4.01,4.73,3.47
203118,20150526,94,2.0,6.0,0.333,0.412,-0.078,8699.0,1.6,0.9,0.8,4.04,4.86,3.79
203145,20150526,94,6.0,9.0,0.667,0.423,0.243,13578.0,2.6,1.3,1.3,4.52,5.1,4.05
203471,20150526,94,5.0,10.0,0.5,0.416,0.084,7045.0,1.3,0.7,0.7,4.1,4.87,4.05
203488,20150526,94,1.0,2.0,0.5,0.443,0.057,4516.0,0.9,0.4,0.4,4.5,4.73,3.47
203521,20150526,94,4.0,6.0,0.667,0.432,0.235,5949.0,1.1,0.6,0.5,3.97,3.9,4.06
203925,20150526,94,3.0,4.0,0.75,0.494,0.256,2259.0,0.4,0.3,0.2,4.0,5.31,4.62
