PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1891,20150525,108,4.0,10.0,0.4,0.471,-0.071,12524.0,2.4,1.2,1.2,4.69,4.93,4.48
2571,20150525,107,2.0,5.0,0.4,0.439,-0.039,9850.0,1.9,0.9,0.9,4.66,4.69,4.18
2730,20150525,108,7.0,15.0,0.467,0.495,-0.028,11695.0,2.2,1.1,1.1,3.87,4.09,3.69
2733,20150525,107,3.0,5.0,0.6,0.415,0.185,6662.0,1.3,0.7,0.6,4.81,5.24,4.39
2738,20150525,107,5.0,9.0,0.556,0.439,0.117,9932.0,1.9,1.1,0.8,4.37,4.78,3.91
2746,20150525,108,4.0,9.0,0.444,0.462,-0.018,9942.0,1.9,0.9,0.9,4.1,4.22,3.6
2772,20150525,108,9.0,17.0,0.529,0.468,0.061,14993.0,2.8,1.4,1.5,4.16,4.26,4.34
101106,20150525,107,5.0,8.0,0.625,0.531,0.094,6581.0,1.2,0.7,0.6,3.5,4.01,3.57
101135,20150525,107,1.0,1.0,1.0,0.583,0.417,1420.0,0.3,0.2,0.1,5.38,5.82,4.67
201147,20150525,108,1.0,4.0,0.25,0.47,-0.22,8838.0,1.7,0.9,0.8,4.65,4.68,4.62
201935,20150525,108,10.0,23.0,0.435,0.471,-0.036,14657.0,2.8,1.4,1.4,4.17,4.35,4.0
201939,20150525,107,5.0,8.0,0.625,0.444,0.181,12638.0,2.4,1.4,1.0,4.65,5.12,4.11
202691,20150525,107,6.0,11.0,0.545,0.441,0.104,14957.0,2.8,1.6,1.2,4.42,5.06,3.78
203084,20150525,107,5.0,9.0,0.556,0.432,0.124,11795.0,2.2,1.2,1.0,4.39,4.75,4.03
203093,20150525,108,6.0,13.0,0.462,0.462,0.0,8756.0,1.7,0.9,0.8,4.35,4.46,4.23
203105,20150525,107,3.0,3.0,1.0,0.556,0.444,4173.0,0.8,0.4,0.4,4.71,4.54,4.89
203110,20150525,107,8.0,17.0,0.471,0.461,0.009,14235.0,2.7,1.6,1.1,4.07,4.49,3.58
203143,20150525,108,2.0,4.0,0.5,0.471,0.029,7324.0,1.4,0.8,0.6,5.04,5.65,4.4
203991,20150525,108,1.0,2.0,0.5,0.453,0.048,1820.0,0.3,0.2,0.2,4.38,6.98,5.01
