PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1713,20150505,97,2.0,2.0,1.0,0.468,0.532,6830.0,1.3,0.8,0.5,3.98,3.79,4.32
1718,20150505,94,8.0,15.0,0.533,0.476,0.057,10872.0,2.1,1.1,1.0,3.58,3.77,3.39
2216,20150505,97,7.0,15.0,0.467,0.477,-0.01,12740.0,2.4,1.3,1.1,3.74,3.63,3.89
2400,20150505,94,3.0,10.0,0.3,0.456,-0.156,6485.0,1.2,0.6,0.6,4.16,3.96,4.38
2403,20150505,94,8.0,12.0,0.667,0.49,0.176,9532.0,1.8,0.9,0.9,3.97,3.87,4.07
2571,20150505,98,1.0,3.0,0.333,0.47,-0.137,5593.0,1.1,0.4,0.6,4.42,4.6,3.71
2594,20150505,94,6.0,15.0,0.4,0.426,-0.026,14796.0,2.8,1.5,1.3,4.2,4.6,3.8
2733,20150505,98,2.0,7.0,0.286,0.443,-0.157,4897.0,0.9,0.4,0.5,4.06,4.58,3.71
2738,20150505,98,2.0,5.0,0.4,0.457,-0.057,9857.0,1.9,0.8,1.1,3.97,4.4,3.69
2754,20150505,97,3.0,10.0,0.3,0.486,-0.186,14337.0,2.7,1.4,1.3,4.04,3.65,4.55
2757,20150505,97,2.0,7.0,0.286,0.473,-0.188,8870.0,1.7,1.0,0.7,4.63,4.48,4.88
101106,20150505,98,7.0,14.0,0.5,0.462,0.038,8054.0,1.5,0.8,0.7,3.5,3.97,3.08
101135,20150505,98,1.0,3.0,0.333,0.489,-0.156,1977.0,0.4,0.2,0.2,4.55,5.17,4.06
101162,20150505,94,6.0,15.0,0.4,0.456,-0.056,12370.0,2.3,1.2,1.1,4.31,4.37,4.24
200794,20150505,94,8.0,15.0,0.533,0.476,0.058,13571.0,2.6,1.4,1.2,4.09,4.39,3.78
201143,20150505,94,2.0,11.0,0.182,0.461,-0.279,12210.0,2.3,1.2,1.1,4.07,4.41,3.75
201144,20150505,97,5.0,9.0,0.556,0.471,0.085,10791.0,2.0,1.1,1.0,4.11,4.07,4.61
201145,20150505,97,3.0,10.0,0.3,0.472,-0.172,9581.0,1.8,1.1,0.7,3.83,3.82,3.84
201188,20150505,97,6.0,10.0,0.6,0.472,0.128,10643.0,2.0,1.2,0.9,3.58,3.8,3.72
201196,20150505,94,3.0,12.0,0.25,0.453,-0.203,14265.0,2.7,1.5,1.2,4.1,4.55,3.64
201578,20150505,98,2.0,3.0,0.667,0.448,0.219,1688.0,0.3,0.2,0.1,3.73,5.7,2.2
201584,20150505,97,3.0,10.0,0.3,0.463,-0.163,12600.0,2.4,1.3,1.1,4.12,3.97,4.34
201585,20150505,97,0.0,1.0,0.0,0.437,-0.437,4500.0,0.9,0.5,0.4,4.98,4.94,5.04
201939,20150505,98,5.0,8.0,0.625,0.45,0.175,15745.0,3.0,1.6,1.4,4.11,5.12,3.37
201952,20150505,94,5.0,10.0,0.5,0.391,0.109,11024.0,2.1,1.1,1.0,3.79,3.99,3.6
201960,20150505,94,5.0,8.0,0.625,0.462,0.163,13165.0,2.5,1.3,1.2,3.93,4.11,3.75
201979,20150505,97,,,,,,,,,,0.0,0.0,0.0
202066,20150505,94,0.0,1.0,0.0,0.47,-0.47,5052.0,1.0,0.5,0.4,4.5,4.09,4.01
202338,20150505,94,0.0,1.0,0.0,0.45,-0.45,463.0,0.1,0.1,0.0,6.12,9.22,0.0
202691,20150505,98,2.0,7.0,0.286,0.463,-0.177,13214.0,2.5,1.3,1.2,4.12,4.75,3.59
203078,20150505,94,6.0,11.0,0.545,0.488,0.058,16168.0,3.1,1.6,1.4,4.33,4.43,3.94
203084,20150505,98,2.0,9.0,0.222,0.45,-0.227,13379.0,2.5,1.3,1.3,3.98,4.9,3.57
203105,20150505,98,3.0,6.0,0.5,0.472,0.028,2150.0,0.4,0.2,0.2,4.64,5.47,4.03
203110,20150505,98,10.0,18.0,0.556,0.464,0.092,12649.0,2.4,1.2,1.2,3.52,4.26,3.0
203145,20150505,94,2.0,6.0,0.333,0.445,-0.112,6864.0,1.3,0.7,0.6,4.47,5.04,3.94
203471,20150505,94,3.0,6.0,0.5,0.39,0.11,5523.0,1.0,0.6,0.5,4.02,5.02,3.87
203488,20150505,94,2.0,2.0,1.0,0.511,0.489,1593.0,0.3,0.2,0.2,4.31,6.71,5.03
203490,20150505,94,3.0,8.0,0.375,0.483,-0.108,11992.0,2.3,1.2,1.0,4.46,4.66,3.87
203544,20150505,94,2.0,9.0,0.222,0.456,-0.233,7100.0,1.3,0.7,0.6,3.99,4.29,3.69
