PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1495,20150426,97,8.0,17.0,0.471,0.488,-0.018,12827.0,2.4,1.3,1.2,3.82,4.16,3.81
1717,20150426,102,7.0,15.0,0.467,0.437,0.03,11341.0,2.1,1.1,1.0,3.67,3.71,3.62
1718,20150426,95,4.0,7.0,0.571,0.412,0.16,7390.0,1.4,0.7,0.7,3.75,3.71,3.78
1891,20150426,103,1.0,6.0,0.167,0.432,-0.266,8778.0,1.7,0.9,0.7,4.62,4.48,4.19
1938,20150426,97,3.0,5.0,0.6,0.419,0.181,7690.0,1.5,0.8,0.7,4.14,4.41,3.86
2037,20150426,97,1.0,8.0,0.125,0.427,-0.302,10617.0,2.0,1.0,1.0,4.2,4.2,4.19
2045,20150426,97,,,,,,576.0,0.1,0.1,0.0,4.3,6.21,0.0
2199,20150426,102,5.0,9.0,0.556,0.472,0.083,9585.0,1.8,0.9,0.9,3.71,3.84,3.57
2210,20150426,102,3.0,6.0,0.5,0.414,0.086,4338.0,0.8,0.4,0.4,4.2,3.89,4.57
2222,20150426,97,1.0,2.0,0.5,0.466,0.034,1355.0,0.3,0.1,0.1,4.91,3.52,3.05
2225,20150426,97,2.0,6.0,0.333,0.459,-0.125,12610.0,2.4,1.3,1.1,5.02,5.48,4.57
2400,20150426,95,3.0,7.0,0.429,0.442,-0.014,8245.0,1.6,0.8,0.7,4.23,4.07,3.86
2403,20150426,95,4.0,7.0,0.571,0.488,0.084,9259.0,1.8,0.9,0.8,3.87,3.77,3.53
2405,20150426,102,4.0,9.0,0.444,0.495,-0.05,6849.0,1.3,0.7,0.6,4.29,4.07,4.59
2440,20150426,97,5.0,12.0,0.417,0.475,-0.058,9437.0,1.8,0.9,0.8,4.62,4.59,4.14
2446,20150426,95,,,,,,2497.0,0.5,0.3,0.2,4.08,4.99,3.21
2544,20150426,98,4.0,8.0,0.5,0.414,0.086,15623.0,3.0,1.6,1.3,3.89,3.74,3.78
2564,20150426,97,7.0,12.0,0.583,0.485,0.098,11949.0,2.3,1.3,0.9,4.45,4.92,3.57
2570,20150426,98,0.0,1.0,0.0,0.415,-0.415,1595.0,0.3,0.2,0.1,4.46,4.96,3.72
2588,20150426,97,2.0,4.0,0.5,0.467,0.033,2375.0,0.4,0.2,0.2,4.18,4.96,3.62
2592,20150426,98,2.0,6.0,0.333,0.447,-0.113,8572.0,1.6,1.0,0.6,4.18,4.3,3.98
2730,20150426,103,9.0,16.0,0.563,0.467,0.095,12336.0,2.3,1.3,1.1,3.87,4.29,3.77
2734,20150426,102,3.0,6.0,0.5,0.414,0.087,6382.0,1.2,0.7,0.5,4.62,4.94,4.25
2743,20150426,95,2.0,2.0,1.0,0.8,0.2,1749.0,0.3,0.2,0.2,3.44,4.89,4.32
2746,20150426,103,9.0,14.0,0.643,0.445,0.198,8947.0,1.7,0.9,0.8,3.68,4.4,3.11
2747,20150426,98,3.0,4.0,0.75,0.431,0.319,5426.0,1.0,0.5,0.5,3.84,3.65,4.07
2772,20150426,103,3.0,10.0,0.3,0.452,-0.152,12695.0,2.4,1.3,1.1,4.37,4.62,4.1
101108,20150426,97,6.0,13.0,0.462,0.462,-0.001,14046.0,2.7,1.4,1.3,4.24,4.38,4.12
101109,20150426,102,,,,,,2388.0,0.5,0.3,0.2,5.36,4.88,6.29
101110,20150426,95,0.0,1.0,0.0,0.585,-0.585,1377.0,0.3,0.1,0.1,4.28,3.08,2.65
101111,20150426,102,5.0,6.0,0.833,0.488,0.346,4800.0,0.9,0.5,0.4,4.47,4.84,4.08
101138,20150426,97,1.0,8.0,0.125,0.44,-0.315,8068.0,1.5,0.8,0.7,4.17,4.9,3.56
101145,20150426,102,0.0,7.0,0.0,0.419,-0.419,14897.0,2.8,1.6,1.3,4.27,4.9,3.94
101150,20150426,96,1.0,5.0,0.2,0.408,-0.208,8806.0,1.7,0.9,0.8,4.05,4.55,3.6
101161,20150426,96,5.0,10.0,0.5,0.489,0.011,9659.0,1.8,0.9,0.9,4.17,4.19,4.14
101162,20150426,95,2.0,11.0,0.182,0.487,-0.306,10808.0,2.0,1.1,0.9,4.14,4.54,3.74
101198,20150426,95,0.0,2.0,0.0,0.496,-0.496,1402.0,0.3,0.1,0.1,4.28,3.08,2.66
200755,20150426,97,3.0,9.0,0.333,0.454,-0.12,14749.0,2.8,1.5,1.3,4.55,4.7,4.39
200768,20150426,96,8.0,11.0,0.727,0.437,0.291,11301.0,2.1,1.2,1.0,3.84,4.55,3.54
200826,20150426,102,1.0,6.0,0.167,0.411,-0.245,14243.0,2.7,1.5,1.2,4.54,5.01,4.08
201147,20150426,103,7.0,14.0,0.5,0.443,0.057,13033.0,2.5,1.3,1.2,4.66,5.27,4.13
201158,20150426,97,1.0,2.0,0.5,0.47,0.03,2407.0,0.5,0.2,0.2,4.88,4.16,3.68
201168,20150426,97,2.0,5.0,0.4,0.481,-0.081,6408.0,1.2,0.6,0.6,3.96,3.89,4.02
201175,20150426,97,4.0,9.0,0.444,0.469,-0.024,6884.0,1.3,0.6,0.7,4.07,3.84,4.29
201196,20150426,95,1.0,5.0,0.2,0.413,-0.213,8367.0,1.6,0.9,0.7,4.09,4.2,3.95
201567,20150426,98,2.0,3.0,0.667,0.463,0.204,2267.0,0.4,0.2,0.2,3.62,3.57,3.67
201595,20150426,103,0.0,1.0,0.0,0.441,-0.441,484.0,0.1,0.0,0.0,3.73,0.0,0.0
201599,20150426,97,7.0,12.0,0.583,0.487,0.096,11170.0,2.1,1.1,1.0,3.93,4.08,3.78
201880,20150426,96,0.0,1.0,0.0,0.378,-0.378,561.0,0.1,0.1,0.0,3.05,6.35,0.0
201933,20150426,97,8.0,15.0,0.533,0.495,0.038,14294.0,2.7,1.4,1.3,3.78,3.92,3.64
201935,20150426,103,9.0,13.0,0.692,0.472,0.22,12034.0,2.3,1.2,1.0,3.8,4.06,3.23
201942,20150426,96,4.0,6.0,0.667,0.459,0.208,12035.0,2.3,1.3,1.0,4.12,4.7,3.55
201946,20150426,96,2.0,4.0,0.5,0.463,0.037,4187.0,0.8,0.4,0.4,4.32,4.55,4.11
201949,20150426,96,0.0,1.0,0.0,0.449,-0.449,1620.0,0.3,0.2,0.1,3.76,4.74,2.67
201965,20150426,97,1.0,1.0,1.0,0.488,0.512,364.0,0.1,0.0,0.0,7.37,0.0,0.0
201973,20150426,97,2.0,4.0,0.5,0.44,0.06,7314.0,1.4,0.8,0.6,4.19,5.38,3.24
201980,20150426,97,5.0,12.0,0.417,0.459,-0.043,11020.0,2.1,1.1,1.0,4.48,4.79,4.17
201988,20150426,97,5.0,6.0,0.833,0.426,0.407,8365.0,1.6,0.9,0.7,4.85,5.54,4.18
202322,20150426,95,7.0,12.0,0.583,0.424,0.159,8660.0,1.6,0.9,0.8,3.79,4.37,3.7
202323,20150426,97,1.0,5.0,0.2,0.404,-0.204,5699.0,1.1,0.6,0.5,4.31,5.15,3.6
202329,20150426,102,10.0,17.0,0.588,0.446,0.142,14779.0,2.8,1.5,1.3,4.41,4.65,4.17
