PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1890,20150504,85,2.0,4.0,0.5,0.443,0.057,2293.0,0.4,0.2,0.2,3.78,4.15,3.47
1891,20150504,105,5.0,13.0,0.385,0.445,-0.061,12074.0,2.3,1.1,1.2,4.54,4.86,4.28
2034,20150504,85,2.0,3.0,0.667,0.465,0.202,5636.0,1.1,0.5,0.5,4.09,3.48,4.01
2037,20150504,105,1.0,4.0,0.25,0.421,-0.171,11557.0,2.2,1.3,0.9,4.13,4.43,3.77
2045,20150504,105,4.0,4.0,1.0,0.465,0.536,2732.0,0.5,0.3,0.2,3.82,4.05,3.5
2200,20150504,85,6.0,18.0,0.333,0.491,-0.158,11438.0,2.2,1.1,1.1,3.81,3.92,3.69
2399,20150504,85,6.0,11.0,0.545,0.407,0.139,15270.0,2.9,1.6,1.3,4.45,4.88,4.01
2440,20150504,105,10.0,22.0,0.455,0.422,0.033,16787.0,3.2,1.8,1.4,4.58,4.69,4.44
2544,20150504,85,5.0,12.0,0.417,0.446,-0.029,13908.0,2.6,1.4,1.3,3.72,4.11,3.63
2550,20150504,85,2.0,4.0,0.5,0.447,0.054,5708.0,1.1,0.6,0.5,4.39,4.31,4.48
2563,20150504,105,,,,,,39.0,0.0,,0.0,0.0,0.0,0.0
2592,20150504,85,1.0,3.0,0.333,0.398,-0.065,3067.0,0.6,0.3,0.3,4.47,5.22,3.92
2730,20150504,105,7.0,11.0,0.636,0.526,0.11,13307.0,2.5,1.4,1.2,3.83,4.7,3.38
2746,20150504,105,3.0,9.0,0.333,0.431,-0.097,9360.0,1.8,0.9,0.9,3.78,4.27,3.38
2772,20150504,105,5.0,11.0,0.455,0.459,-0.004,14349.0,2.7,1.3,1.4,4.22,4.5,3.99
200755,20150504,105,5.0,12.0,0.417,0.419,-0.003,16033.0,3.0,1.8,1.2,4.45,4.85,3.95
201147,20150504,105,4.0,8.0,0.5,0.414,0.087,9366.0,1.8,0.9,0.9,4.49,5.1,4.0
201149,20150504,85,10.0,18.0,0.556,0.436,0.12,10506.0,2.0,1.1,0.9,4.18,4.31,4.04
201166,20150504,85,1.0,2.0,0.5,0.358,0.142,3397.0,0.6,0.4,0.3,3.96,4.66,4.59
201175,20150504,105,4.0,6.0,0.667,0.533,0.134,4045.0,0.8,0.4,0.3,4.27,3.52,4.07
201565,20150504,85,2.0,9.0,0.222,0.448,-0.226,13462.0,2.5,1.5,1.1,3.89,4.65,3.44
201599,20150504,105,3.0,10.0,0.3,0.518,-0.218,11004.0,2.1,1.1,1.0,3.77,3.74,3.79
201933,20150504,105,7.0,18.0,0.389,0.458,-0.069,13827.0,2.6,1.4,1.2,3.87,3.79,3.97
201935,20150504,105,7.0,9.0,0.778,0.453,0.325,12727.0,2.4,1.2,1.2,3.89,4.35,3.53
201959,20150504,85,1.0,5.0,0.2,0.438,-0.238,9555.0,1.8,1.0,0.8,3.86,4.08,3.61
201991,20150504,105,,,,,,1686.0,0.3,0.2,0.1,4.53,5.85,3.12
202389,20150504,85,8.0,16.0,0.5,0.453,0.047,9880.0,1.9,1.0,0.9,4.33,4.46,4.18
202681,20150504,85,5.0,12.0,0.417,0.427,-0.011,14960.0,2.8,1.5,1.3,3.83,4.15,3.51
202684,20150504,85,9.0,16.0,0.563,0.437,0.126,13624.0,2.6,1.4,1.2,4.21,4.75,3.71
202697,20150504,85,6.0,12.0,0.5,0.453,0.047,15414.0,2.9,1.5,1.4,4.2,4.4,4.01
202703,20150504,85,1.0,1.0,1.0,0.33,0.67,902.0,0.2,0.1,0.1,4.98,5.11,4.86
202710,20150504,85,5.0,13.0,0.385,0.466,-0.081,15680.0,3.0,1.6,1.3,4.07,4.28,3.58
203085,20150504,105,4.0,8.0,0.5,0.44,0.06,11328.0,2.1,1.2,0.9,4.45,4.54,4.34
203093,20150504,105,3.0,6.0,0.5,0.466,0.034,6346.0,1.2,0.6,0.6,4.43,4.55,4.32
203143,20150504,105,7.0,13.0,0.538,0.434,0.105,8306.0,1.6,0.7,0.8,4.79,4.74,4.3
203521,20150504,85,2.0,2.0,1.0,0.454,0.546,6761.0,1.3,0.6,0.7,4.16,4.39,4.0
203991,20150504,105,0.0,4.0,0.0,0.504,-0.504,2030.0,0.4,0.2,0.2,4.19,5.12,3.55
