PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2034,20150614,90,3.0,3.0,1.0,0.469,0.531,5128.0,1.0,0.5,0.5,4.29,4.0,4.62
2544,20150614,90,6.0,15.0,0.4,0.47,-0.07,16090.0,3.0,1.7,1.4,3.89,3.95,4.1
2571,20150614,89,2.0,7.0,0.286,0.381,-0.095,6833.0,1.3,0.7,0.6,4.37,5.44,3.55
2592,20150614,90,2.0,6.0,0.333,0.468,-0.135,7289.0,1.4,0.8,0.6,4.53,4.58,4.48
2733,20150614,89,5.0,9.0,0.556,0.437,0.118,8516.0,1.6,0.8,0.8,4.35,4.78,4.01
2738,20150614,89,12.0,20.0,0.6,0.466,0.134,15562.0,2.9,1.5,1.4,3.97,4.6,3.45
2747,20150614,90,3.0,12.0,0.25,0.468,-0.218,13775.0,2.6,1.5,1.2,4.23,4.58,4.18
101135,20150614,89,1.0,1.0,1.0,0.466,0.534,3350.0,0.6,0.3,0.3,3.78,3.91,3.66
201939,20150614,89,2.0,8.0,0.25,0.377,-0.127,16121.0,3.1,1.6,1.4,4.27,4.92,3.49
202389,20150614,90,2.0,4.0,0.5,0.455,0.045,3649.0,0.7,0.4,0.3,4.39,4.51,4.24
202684,20150614,90,8.0,12.0,0.667,0.466,0.2,15811.0,3.0,1.6,1.4,4.37,4.22,4.56
202691,20150614,89,3.0,12.0,0.25,0.446,-0.196,15976.0,3.0,1.5,1.5,4.34,4.74,4.01
202697,20150614,90,4.0,9.0,0.444,0.465,-0.02,14798.0,2.8,1.5,1.3,4.38,4.35,4.4
203084,20150614,89,2.0,7.0,0.286,0.428,-0.142,11298.0,2.1,1.2,1.0,4.21,5.04,3.85
203105,20150614,89,,,,,,1175.0,0.2,0.2,0.1,3.75,6.44,4.49
203110,20150614,89,5.0,17.0,0.294,0.494,-0.2,12840.0,2.4,1.2,1.2,3.94,4.57,3.45
203521,20150614,90,8.0,14.0,0.571,0.48,0.092,15776.0,3.0,1.6,1.4,4.19,4.1,4.29
