PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1713,20150511,97,5.0,8.0,0.625,0.481,0.144,8964.0,1.7,0.9,0.8,4.22,4.24,4.19
1718,20150511,97,5.0,12.0,0.417,0.478,-0.061,10468.0,2.0,1.1,0.9,3.66,3.88,3.42
2216,20150511,97,4.0,9.0,0.444,0.462,-0.017,10609.0,2.0,1.1,1.0,3.9,4.01,4.2
2400,20150511,97,3.0,7.0,0.429,0.501,-0.072,6993.0,1.3,0.7,0.6,4.16,4.45,3.86
2403,20150511,97,6.0,15.0,0.4,0.484,-0.084,10817.0,2.0,1.0,1.1,3.9,3.99,4.22
2571,20150511,95,,,,,,716.0,0.1,0.1,0.1,3.1,6.17,6.24
2594,20150511,97,3.0,11.0,0.273,0.425,-0.152,13433.0,2.5,1.3,1.3,4.22,4.47,4.3
2733,20150511,95,1.0,5.0,0.2,0.464,-0.264,6322.0,1.2,0.6,0.5,4.64,4.75,3.78
2738,20150511,95,3.0,4.0,0.75,0.362,0.389,8839.0,1.7,0.9,0.8,4.21,4.47,3.96
2754,20150511,97,1.0,2.0,0.5,0.46,0.04,5947.0,1.1,0.6,0.5,4.18,4.11,4.27
2757,20150511,97,3.0,5.0,0.6,0.478,0.122,7440.0,1.4,0.8,0.7,4.87,5.58,4.85
101106,20150511,95,7.0,18.0,0.389,0.475,-0.086,9609.0,1.8,0.9,0.9,3.61,3.92,3.34
101135,20150511,95,8.0,14.0,0.571,0.451,0.12,5316.0,1.0,0.5,0.5,4.1,4.3,3.93
101162,20150511,97,10.0,17.0,0.588,0.477,0.111,11666.0,2.2,1.2,1.0,4.24,4.29,4.18
101198,20150511,97,2.0,7.0,0.286,0.441,-0.156,5640.0,1.1,0.5,0.5,4.63,4.35,4.08
200794,20150511,97,5.0,9.0,0.556,0.45,0.106,10159.0,1.9,1.1,0.9,4.18,4.9,3.91
201143,20150511,97,9.0,20.0,0.45,0.444,0.006,14508.0,2.7,1.5,1.3,4.11,4.58,3.94
201144,20150511,97,6.0,14.0,0.429,0.482,-0.054,11979.0,2.3,1.2,1.0,4.22,4.08,3.98
201145,20150511,97,5.0,12.0,0.417,0.467,-0.05,12084.0,2.3,1.2,1.1,4.09,4.27,3.92
201188,20150511,97,9.0,16.0,0.563,0.47,0.092,12741.0,2.4,1.3,1.1,3.76,3.7,3.83
201196,20150511,97,5.0,12.0,0.417,0.439,-0.022,12045.0,2.3,1.3,1.0,4.09,4.49,3.66
201575,20150511,95,,,,,,723.0,0.1,0.1,0.1,3.53,6.16,8.24
201584,20150511,97,3.0,10.0,0.3,0.471,-0.171,11534.0,2.2,1.2,1.0,4.37,4.35,4.38
201585,20150511,97,1.0,1.0,1.0,0.46,0.54,2080.0,0.4,0.2,0.2,4.43,4.1,4.82
201939,20150511,95,2.0,5.0,0.4,0.468,-0.068,14698.0,2.8,1.6,1.2,4.37,5.27,3.54
201952,20150511,97,4.0,9.0,0.444,0.406,0.038,11372.0,2.2,1.2,1.0,4.08,4.46,3.69
201960,20150511,97,7.0,9.0,0.778,0.44,0.338,10911.0,2.1,1.1,1.0,3.96,4.13,3.8
201979,20150511,97,,,,,,1214.0,0.2,0.1,0.1,4.01,4.74,3.47
202066,20150511,97,0.0,1.0,0.0,0.42,-0.42,1411.0,0.3,0.2,0.1,4.8,6.17,3.34
202691,20150511,95,6.0,16.0,0.375,0.452,-0.077,14830.0,2.8,1.5,1.4,4.22,4.87,3.93
202720,20150511,97,1.0,2.0,0.5,0.294,0.206,1215.0,0.2,0.1,0.1,4.01,4.74,3.47
203078,20150511,97,5.0,8.0,0.625,0.465,0.16,16774.0,3.2,1.8,1.4,4.33,4.83,3.83
203084,20150511,95,1.0,6.0,0.167,0.432,-0.266,12411.0,2.4,1.2,1.1,4.36,4.83,3.64
203105,20150511,95,,,,,,605.0,0.1,0.1,0.1,3.87,10.41,6.16
203110,20150511,95,4.0,18.0,0.222,0.46,-0.237,11410.0,2.2,1.2,1.0,3.79,4.34,3.29
203145,20150511,97,2.0,4.0,0.5,0.467,0.033,5939.0,1.1,0.5,0.6,4.23,4.05,4.39
203200,20150511,95,1.0,2.0,0.5,0.418,0.082,719.0,0.1,0.1,0.1,3.11,6.17,6.26
203210,20150511,97,0.0,1.0,0.0,0.437,-0.437,1211.0,0.2,0.1,0.1,3.67,4.27,3.22
203471,20150511,97,5.0,9.0,0.556,0.412,0.144,10904.0,2.1,1.0,1.0,4.31,4.11,4.1
203488,20150511,97,1.0,6.0,0.167,0.419,-0.253,5423.0,1.0,0.6,0.4,4.33,5.09,3.54
203490,20150511,97,5.0,8.0,0.625,0.482,0.144,10978.0,2.1,1.1,1.0,4.15,4.54,3.8
203544,20150511,97,2.0,8.0,0.25,0.449,-0.199,5062.0,1.0,0.5,0.5,4.14,4.57,3.78
203919,20150511,97,,,,,,719.0,0.1,0.1,0.1,3.11,6.26,6.17
203949,20150511,95,,,,,,768.0,0.1,0.1,0.1,3.11,6.16,6.26
