PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1495,20150428,103,7.0,15.0,0.467,0.562,-0.095,13598.0,2.6,1.4,1.1,4.06,3.86,3.95
1717,20150428,108,11.0,17.0,0.647,0.455,0.192,13309.0,2.5,1.4,1.1,3.89,4.44,3.36
1891,20150428,109,3.0,12.0,0.25,0.429,-0.179,10150.0,1.9,0.9,1.0,4.65,4.67,4.62
1938,20150428,103,0.0,3.0,0.0,0.496,-0.496,6833.0,1.3,0.8,0.5,4.24,4.65,3.71
2037,20150428,104,4.0,8.0,0.5,0.458,0.042,9924.0,1.9,0.9,1.0,4.02,4.25,3.84
2199,20150428,108,10.0,22.0,0.455,0.499,-0.044,12350.0,2.3,1.2,1.1,3.85,4.02,3.69
2225,20150428,103,4.0,7.0,0.571,0.439,0.132,13623.0,2.6,1.6,1.0,4.68,5.08,4.15
2405,20150428,108,2.0,4.0,0.5,0.546,-0.046,4090.0,0.8,0.4,0.3,4.36,3.97,3.63
2440,20150428,104,5.0,15.0,0.333,0.475,-0.141,10917.0,2.1,1.0,1.1,4.52,4.82,4.27
2564,20150428,103,5.0,10.0,0.5,0.539,-0.039,9233.0,1.7,1.0,0.7,4.27,4.61,3.85
2588,20150428,103,1.0,2.0,0.5,0.435,0.065,1783.0,0.3,0.2,0.1,4.96,4.38,6.71
2730,20150428,109,2.0,9.0,0.222,0.507,-0.285,13561.0,2.6,1.3,1.3,4.06,4.13,3.99
2734,20150428,108,3.0,9.0,0.333,0.457,-0.124,10232.0,1.9,1.1,0.8,4.27,4.62,3.87
2746,20150428,109,5.0,8.0,0.625,0.462,0.163,8082.0,1.5,0.8,0.8,4.04,4.65,4.01
2772,20150428,109,5.0,16.0,0.313,0.465,-0.153,14314.0,2.7,1.4,1.3,4.33,4.74,3.97
101108,20150428,104,5.0,12.0,0.417,0.46,-0.043,14734.0,2.8,1.4,1.4,4.11,4.77,3.61
101111,20150428,108,1.0,3.0,0.333,0.476,-0.143,3814.0,0.7,0.4,0.3,4.48,4.39,4.59
101145,20150428,108,4.0,9.0,0.444,0.437,0.007,15535.0,2.9,1.7,1.3,4.13,4.7,3.82
200755,20150428,104,4.0,7.0,0.571,0.439,0.132,16434.0,3.1,1.6,1.6,4.47,5.19,4.16
200826,20150428,108,1.0,7.0,0.143,0.394,-0.251,14518.0,2.7,1.5,1.3,4.35,4.91,4.12
201147,20150428,109,0.0,6.0,0.0,0.46,-0.46,8624.0,1.6,0.8,0.8,4.28,4.46,4.11
201158,20150428,103,2.0,5.0,0.4,0.448,-0.048,6382.0,1.2,0.7,0.5,4.47,4.72,4.16
201168,20150428,103,2.0,4.0,0.5,0.487,0.013,3323.0,0.6,0.3,0.3,4.21,3.98,4.48
201175,20150428,104,2.0,4.0,0.5,0.466,0.034,4064.0,0.8,0.4,0.4,4.56,4.65,4.5
201595,20150428,109,1.0,1.0,1.0,0.416,0.584,162.0,0.0,0.0,0.0,0.0,0.0,0.0
201599,20150428,104,5.0,14.0,0.357,0.478,-0.121,12095.0,2.3,1.1,1.2,3.76,4.1,3.49
201933,20150428,104,7.0,16.0,0.438,0.483,-0.045,14597.0,2.8,1.4,1.4,4.05,4.67,3.59
201935,20150428,109,4.0,8.0,0.5,0.471,0.03,12274.0,2.3,1.2,1.1,3.95,4.14,3.75
201980,20150428,103,8.0,18.0,0.444,0.469,-0.024,14070.0,2.7,1.4,1.2,4.72,4.48,4.65
201988,20150428,103,0.0,6.0,0.0,0.443,-0.443,6346.0,1.2,0.7,0.5,4.95,5.38,4.45
202329,20150428,108,5.0,11.0,0.455,0.444,0.01,15011.0,2.8,1.6,1.3,4.63,5.16,4.41
202695,20150428,103,5.0,8.0,0.625,0.492,0.134,14947.0,2.8,1.6,1.2,4.64,4.73,4.52
202962,20150428,108,,,,,,163.0,0.0,0.0,0.0,0.0,0.0,0.0
203085,20150428,104,4.0,5.0,0.8,0.407,0.393,4675.0,0.9,0.4,0.4,4.47,4.33,3.67
203093,20150428,109,7.0,18.0,0.389,0.46,-0.071,10817.0,2.0,1.1,1.0,4.26,4.61,4.33
203123,20150428,109,,,,,,211.0,0.0,0.0,0.0,0.0,0.0,0.0
203143,20150428,109,7.0,10.0,0.7,0.457,0.244,9661.0,1.8,0.9,0.9,4.87,4.86,4.88
203382,20150428,103,6.0,8.0,0.75,0.444,0.306,4559.0,0.9,0.5,0.4,4.55,4.81,4.28
203910,20150428,109,0.0,1.0,0.0,0.416,-0.416,198.0,0.0,0.0,0.0,0.0,0.0,0.0
203939,20150428,108,,,,,,290.0,0.1,0.0,0.0,8.63,0.0,0.0
203991,20150428,109,1.0,3.0,0.333,0.418,-0.085,2691.0,0.5,0.3,0.3,4.44,5.57,5.12
