PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1495,20150430,92,7.0,13.0,0.538,0.54,-0.002,10645.0,2.0,1.1,0.9,3.78,4.2,3.37
1737,20150430,95,0.0,8.0,0.0,0.463,-0.463,2138.0,0.4,0.2,0.2,3.59,4.4,3.03
1938,20150430,92,4.0,9.0,0.444,0.434,0.011,4762.0,0.9,0.5,0.4,3.78,4.31,3.28
2037,20150430,92,0.0,4.0,0.0,0.464,-0.464,8620.0,1.6,0.9,0.7,3.81,3.81,3.81
2045,20150430,92,,,,,,1372.0,0.3,0.1,0.1,4.31,3.04,2.72
2200,20150430,95,5.0,11.0,0.455,0.477,-0.022,10811.0,2.0,1.1,0.9,3.95,4.06,3.83
2225,20150430,92,2.0,5.0,0.4,0.489,-0.089,12091.0,2.3,1.3,1.0,4.59,5.08,4.08
2399,20150430,95,3.0,8.0,0.375,0.454,-0.079,11290.0,2.1,1.2,0.9,4.49,4.86,4.08
2440,20150430,92,6.0,15.0,0.4,0.474,-0.074,11534.0,2.2,1.1,1.1,4.59,4.94,4.28
2550,20150430,95,4.0,6.0,0.667,0.426,0.241,7731.0,1.5,0.8,0.7,4.47,4.21,4.79
2563,20150430,92,,,,,,72.0,0.0,,0.0,0.0,0.0,0.0
2564,20150430,92,5.0,10.0,0.5,0.485,0.015,10074.0,1.9,1.1,0.9,4.1,5.02,3.69
2585,20150430,94,3.0,5.0,0.6,0.45,0.15,6411.0,1.2,0.5,0.7,4.11,3.8,4.36
2588,20150430,92,1.0,1.0,1.0,0.504,0.496,629.0,0.1,0.1,0.0,3.78,5.33,0.0
101108,20150430,92,7.0,13.0,0.538,0.462,0.077,15596.0,3.0,1.5,1.4,4.05,4.03,3.8
101141,20150430,94,3.0,7.0,0.429,0.438,-0.01,6760.0,1.3,0.7,0.6,4.48,5.16,3.88
200755,20150430,92,7.0,16.0,0.438,0.428,0.01,15374.0,2.9,1.5,1.4,4.47,4.55,4.41
201149,20150430,95,3.0,5.0,0.6,0.457,0.143,9155.0,1.7,1.0,0.8,4.03,4.47,4.04
201150,20150430,92,,,,,,87.0,0.0,0.0,,0.0,0.0,0.0
201158,20150430,92,0.0,3.0,0.0,0.538,-0.538,7894.0,1.5,0.8,0.6,4.03,4.49,3.1
201162,20150430,94,2.0,9.0,0.222,0.448,-0.225,7216.0,1.4,0.7,0.7,4.54,4.83,4.27
201166,20150430,95,4.0,6.0,0.667,0.43,0.236,5948.0,1.1,0.6,0.5,3.94,3.86,4.05
201168,20150430,92,5.0,9.0,0.556,0.484,0.072,10027.0,1.9,1.0,0.9,4.1,4.3,3.9
201175,20150430,92,2.0,4.0,0.5,0.444,0.056,3198.0,0.6,0.3,0.3,3.74,3.67,3.82
201564,20150430,94,3.0,5.0,0.6,0.472,0.128,9100.0,1.7,0.9,0.8,4.14,4.61,3.72
201565,20150430,95,0.0,6.0,0.0,0.418,-0.418,9773.0,1.9,1.0,0.8,4.59,4.66,4.01
201573,20150430,94,4.0,11.0,0.364,0.434,-0.071,11422.0,2.2,1.1,1.0,4.13,4.32,3.6
201599,20150430,92,7.0,12.0,0.583,0.5,0.084,11923.0,2.3,1.2,1.1,3.82,4.01,3.64
201933,20150430,92,6.0,17.0,0.353,0.482,-0.129,13615.0,2.6,1.3,1.3,3.81,3.76,3.87
201959,20150430,95,1.0,6.0,0.167,0.438,-0.271,9251.0,1.8,0.9,0.8,4.17,3.76,4.17
201980,20150430,92,8.0,14.0,0.571,0.474,0.097,10381.0,2.0,1.1,0.9,4.64,5.32,4.02
201988,20150430,92,2.0,6.0,0.333,0.443,-0.109,7222.0,1.4,0.8,0.6,4.71,5.86,3.73
202695,20150430,92,4.0,10.0,0.4,0.467,-0.067,15376.0,2.9,1.6,1.3,4.32,4.75,3.89
202703,20150430,95,2.0,7.0,0.286,0.396,-0.11,2717.0,0.5,0.3,0.3,3.94,5.36,4.23
202710,20150430,95,2.0,8.0,0.25,0.423,-0.173,12362.0,2.3,1.3,1.0,4.36,4.62,4.06
202734,20150430,95,0.0,1.0,0.0,0.353,-0.353,1524.0,0.3,0.1,0.1,4.2,3.62,2.28
203085,20150430,92,1.0,2.0,0.5,0.455,0.046,3895.0,0.7,0.4,0.3,3.74,3.85,3.6
203089,20150430,94,5.0,7.0,0.714,0.469,0.245,5074.0,1.0,0.5,0.5,4.27,4.25,4.3
203101,20150430,94,6.0,10.0,0.6,0.422,0.178,6050.0,1.1,0.6,0.5,4.03,4.55,3.55
203114,20150430,94,7.0,11.0,0.636,0.453,0.184,10121.0,1.9,0.9,1.0,4.37,4.39,4.34
203268,20150430,94,3.0,9.0,0.333,0.417,-0.084,4479.0,0.8,0.4,0.4,4.01,3.97,4.04
203487,20150430,94,6.0,9.0,0.667,0.418,0.249,7324.0,1.4,0.7,0.7,4.82,5.18,4.52
203503,20150430,95,1.0,3.0,0.333,0.405,-0.071,4128.0,0.8,0.4,0.4,4.0,4.04,3.97
203507,20150430,94,1.0,4.0,0.25,0.444,-0.194,6368.0,1.2,0.6,0.6,4.73,5.05,4.44
203898,20150430,94,,,,,,6586.0,1.2,0.6,0.6,4.4,4.55,4.27
203926,20150430,95,0.0,1.0,0.0,0.523,-0.523,2444.0,0.5,0.2,0.2,4.94,5.23,3.17
203948,20150430,94,3.0,3.0,1.0,0.419,0.581,4239.0,0.8,0.4,0.4,4.01,3.97,4.04
