PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1495,20150419,100,5.0,15.0,0.333,0.51,-0.176,11075.0,2.1,1.2,0.9,4.17,4.45,3.86
1713,20150419,96,2.0,4.0,0.5,0.387,0.113,5506.0,1.0,0.6,0.4,4.2,4.68,3.65
1890,20150419,93,,,,,,343.0,0.1,0.0,0.0,7.13,0.0,0.0
1938,20150419,100,3.0,4.0,0.75,0.401,0.35,7514.0,1.4,0.8,0.6,4.38,4.73,3.97
2037,20150419,100,4.0,6.0,0.667,0.449,0.218,8333.0,1.6,0.8,0.8,4.26,4.39,4.14
2045,20150419,100,0.0,1.0,0.0,0.422,-0.422,1172.0,0.2,0.1,0.1,3.85,4.43,3.41
2207,20150419,94,2.0,8.0,0.25,0.478,-0.228,15187.0,2.9,1.7,1.2,4.16,4.62,3.64
2216,20150419,96,7.0,14.0,0.5,0.456,0.044,12230.0,2.3,1.2,1.1,3.85,3.96,3.76
2225,20150419,100,4.0,8.0,0.5,0.471,0.029,12180.0,2.3,1.4,0.9,4.83,5.23,4.31
2440,20150419,100,8.0,19.0,0.421,0.482,-0.061,13135.0,2.5,1.2,1.2,4.63,4.79,4.14
2544,20150419,93,3.0,5.0,0.6,0.436,0.164,13380.0,2.5,1.4,1.1,3.58,3.62,3.54
2549,20150419,97,5.0,8.0,0.625,0.477,0.148,4986.0,0.9,0.5,0.5,3.81,4.24,4.24
2563,20150419,100,,,,,,63.0,0.0,0.0,0.0,0.0,0.0,0.0
2564,20150419,100,5.0,12.0,0.417,0.469,-0.053,10950.0,2.1,1.2,0.9,4.46,4.88,3.99
2581,20150419,97,3.0,5.0,0.6,0.44,0.16,3433.0,0.7,0.4,0.3,4.62,4.94,4.25
2588,20150419,100,,,,,,1376.0,0.3,0.2,0.1,4.25,5.95,2.7
2592,20150419,93,1.0,2.0,0.5,0.446,0.054,5871.0,1.1,0.6,0.5,4.5,4.23,4.87
2594,20150419,95,5.0,13.0,0.385,0.429,-0.044,14306.0,2.7,1.5,1.2,4.36,5.05,3.74
2747,20150419,93,0.0,1.0,0.0,0.426,-0.426,6467.0,1.2,0.6,0.6,3.78,3.55,4.06
