PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2034,20150616,100,,,,,,72.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,20150616,100,3.0,6.0,0.5,0.478,0.022,16025.0,3.0,1.7,1.3,3.85,4.13,3.54
2571,20150616,100,,,,,,5418.0,1.0,0.6,0.5,4.13,5.11,4.02
2592,20150616,100,11.0,15.0,0.733,0.474,0.259,10455.0,2.0,1.0,1.0,4.39,4.09,4.74
2733,20150616,100,7.0,16.0,0.438,0.436,0.002,13294.0,2.5,1.4,1.2,4.65,5.53,4.22
2738,20150616,100,2.0,6.0,0.333,0.499,-0.165,13312.0,2.5,1.3,1.2,4.13,4.66,3.67
2747,20150616,100,1.0,6.0,0.167,0.467,-0.301,13098.0,2.5,1.4,1.1,4.38,4.59,4.15
101135,20150616,100,1.0,1.0,1.0,0.466,0.534,478.0,0.1,0.1,0.0,4.94,8.04,0.0
201939,20150616,100,4.0,9.0,0.444,0.421,0.023,16408.0,3.1,1.8,1.3,4.32,5.36,3.41
202389,20150616,100,8.0,22.0,0.364,0.471,-0.107,12698.0,2.4,1.3,1.1,4.44,4.54,4.32
202684,20150616,100,3.0,12.0,0.25,0.466,-0.216,15000.0,2.8,1.5,1.3,4.48,4.44,4.55
202691,20150616,100,3.0,8.0,0.375,0.416,-0.041,9287.0,1.8,1.0,0.8,4.39,5.09,3.74
202697,20150616,100,8.0,16.0,0.5,0.482,0.018,14154.0,2.7,1.3,1.4,4.51,4.23,4.82
203084,20150616,100,5.0,10.0,0.5,0.482,0.019,13003.0,2.5,1.3,1.2,4.23,4.69,3.84
203105,20150616,100,2.0,7.0,0.286,0.481,-0.195,4061.0,0.8,0.4,0.3,4.39,4.83,3.02
203110,20150616,100,8.0,25.0,0.32,0.483,-0.163,14266.0,2.7,1.4,1.3,3.92,4.32,3.56
203521,20150616,100,3.0,8.0,0.375,0.479,-0.104,10008.0,1.9,1.0,0.9,4.51,4.56,4.46
203925,20150616,100,,,,,,83.0,0.0,0.0,0.0,0.0,0.0,0.0
