PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1495,20150502,92,8.0,15.0,0.533,0.476,0.058,12352.0,2.3,1.3,1.1,3.71,3.99,3.75
1938,20150502,92,3.0,4.0,0.75,0.434,0.316,6562.0,1.2,0.8,0.5,3.95,4.62,3.84
2037,20150502,92,1.0,5.0,0.2,0.468,-0.268,11127.0,2.1,1.0,1.1,4.0,3.97,4.01
2045,20150502,92,2.0,2.0,1.0,0.487,0.513,1011.0,0.2,0.1,0.1,4.54,5.97,3.67
2225,20150502,92,4.0,11.0,0.364,0.458,-0.094,13745.0,2.6,1.5,1.1,4.64,5.35,3.93
2440,20150502,92,6.0,13.0,0.462,0.46,0.001,11169.0,2.1,1.1,1.0,4.45,4.81,4.09
2563,20150502,92,,,,,,127.0,0.0,0.0,0.0,0.0,0.0,0.0
2564,20150502,92,4.0,5.0,0.8,0.426,0.374,9533.0,1.8,1.0,0.8,4.06,4.29,3.8
2588,20150502,92,,,,,,3.0,0.0,0.0,,0.0,0.0,0.0
101108,20150502,92,7.0,10.0,0.7,0.465,0.235,12934.0,2.4,1.2,1.2,3.91,4.05,3.76
200755,20150502,92,4.0,14.0,0.286,0.446,-0.16,16500.0,3.1,1.6,1.5,4.45,4.7,4.21
201158,20150502,92,2.0,2.0,1.0,0.439,0.562,7044.0,1.3,0.8,0.5,4.29,4.99,3.51
201168,20150502,92,5.0,9.0,0.556,0.501,0.055,8120.0,1.5,0.9,0.7,4.1,4.74,3.98
201175,20150502,92,5.0,7.0,0.714,0.492,0.222,4001.0,0.8,0.3,0.4,4.42,3.36,4.37
201599,20150502,92,8.0,10.0,0.8,0.482,0.318,11713.0,2.2,1.1,1.1,3.84,4.12,3.6
201933,20150502,92,9.0,24.0,0.375,0.479,-0.104,13405.0,2.5,1.3,1.3,3.72,4.01,3.74
201980,20150502,92,4.0,13.0,0.308,0.439,-0.132,13778.0,2.6,1.4,1.2,4.47,4.89,4.07
201988,20150502,92,3.0,3.0,1.0,0.478,0.522,6841.0,1.3,0.8,0.5,5.01,5.43,4.46
202695,20150502,92,7.0,14.0,0.5,0.46,0.04,13090.0,2.5,1.4,1.1,4.51,4.87,4.13
203085,20150502,92,1.0,4.0,0.25,0.431,-0.181,5125.0,1.0,0.5,0.5,4.86,5.47,4.37
