PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1891,20150523,98,8.0,14.0,0.571,0.464,0.108,9557.0,1.8,0.9,0.9,4.52,4.79,4.28
2571,20150523,99,1.0,1.0,1.0,0.423,0.577,4044.0,0.8,0.5,0.3,4.78,4.79,4.78
2730,20150523,98,7.0,17.0,0.412,0.51,-0.098,10828.0,2.1,1.0,1.0,3.84,3.9,3.44
2733,20150523,99,1.0,5.0,0.2,0.412,-0.212,7451.0,1.4,0.8,0.6,4.45,4.49,4.4
2738,20150523,99,2.0,13.0,0.154,0.422,-0.268,9606.0,1.8,1.0,0.8,4.3,4.59,4.0
2746,20150523,98,8.0,13.0,0.615,0.474,0.142,9728.0,1.8,0.9,1.0,3.85,4.31,3.85
2772,20150523,98,3.0,8.0,0.375,0.471,-0.096,15241.0,2.9,1.5,1.4,4.25,4.73,3.84
101106,20150523,99,6.0,8.0,0.75,0.524,0.226,6786.0,1.3,0.7,0.5,3.79,3.54,3.47
101135,20150523,99,1.0,3.0,0.333,0.491,-0.158,1621.0,0.3,0.2,0.1,3.88,3.83,3.99
201147,20150523,98,1.0,6.0,0.167,0.469,-0.302,9909.0,1.9,0.9,1.0,4.25,4.8,3.86
201575,20150523,99,,,,,,1475.0,0.3,0.2,0.1,5.11,4.83,5.78
201935,20150523,98,3.0,8.0,0.375,0.477,-0.102,11405.0,2.2,1.1,1.0,4.1,4.22,3.65
201939,20150523,99,3.0,9.0,0.333,0.429,-0.096,14562.0,2.8,1.6,1.1,4.81,5.26,3.96
202691,20150523,99,3.0,12.0,0.25,0.419,-0.169,12670.0,2.4,1.4,1.0,4.49,5.04,3.89
203084,20150523,99,0.0,7.0,0.0,0.449,-0.449,11483.0,2.2,1.2,0.9,4.49,4.48,4.05
203093,20150523,98,2.0,10.0,0.2,0.485,-0.285,7558.0,1.4,0.7,0.7,4.23,4.5,4.0
203105,20150523,99,2.0,7.0,0.286,0.478,-0.192,6556.0,1.2,0.6,0.6,4.08,4.41,3.81
203110,20150523,99,9.0,16.0,0.563,0.442,0.121,12801.0,2.4,1.3,1.1,4.03,4.19,3.84
203123,20150523,98,1.0,1.0,1.0,0.2,0.8,1416.0,0.3,0.1,0.2,5.11,5.78,4.84
203143,20150523,98,3.0,4.0,0.75,0.479,0.271,3533.0,0.7,0.4,0.3,5.05,5.32,4.74
203200,20150523,99,0.0,1.0,0.0,0.326,-0.326,1414.0,0.3,0.2,0.1,5.11,4.83,5.78
203910,20150523,98,4.0,8.0,0.5,0.437,0.063,6238.0,1.2,0.5,0.7,4.57,4.92,4.36
203949,20150523,99,0.0,1.0,0.0,0.326,-0.326,1307.0,0.2,0.2,0.1,3.41,4.83,5.77
203991,20150523,98,4.0,8.0,0.5,0.371,0.129,2876.0,0.5,0.3,0.3,3.97,5.56,4.17
