PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20150604,101,7.0,14.0,0.5,0.465,0.035,16021.0,3.0,1.7,1.4,3.76,3.74,4.06
2571,20150604,100,1.0,3.0,0.333,0.463,-0.13,3678.0,0.7,0.4,0.3,4.41,5.75,3.37
2592,20150604,101,3.0,9.0,0.333,0.474,-0.141,6553.0,1.2,0.7,0.6,4.01,4.1,4.66
2733,20150604,100,2.0,4.0,0.5,0.41,0.09,6029.0,1.1,0.6,0.5,4.05,5.0,3.29
2738,20150604,100,5.0,19.0,0.263,0.458,-0.194,11180.0,2.1,1.1,1.0,3.79,4.71,3.12
2747,20150604,101,3.0,7.0,0.429,0.47,-0.041,12418.0,2.4,1.4,1.0,3.97,4.0,3.92
101106,20150604,100,6.0,11.0,0.545,0.515,0.03,9320.0,1.8,0.9,0.9,3.61,4.13,3.21
201578,20150604,100,1.0,2.0,0.5,0.439,0.062,2733.0,0.5,0.2,0.3,3.37,3.24,3.46
201939,20150604,100,1.0,6.0,0.167,0.423,-0.256,15559.0,2.9,1.6,1.4,3.89,4.97,3.31
202389,20150604,101,5.0,13.0,0.385,0.471,-0.087,13010.0,2.5,1.4,1.1,4.33,4.35,4.31
202681,20150604,101,6.0,16.0,0.375,0.479,-0.104,15463.0,2.9,1.6,1.3,3.81,3.74,3.89
202684,20150604,101,8.0,15.0,0.533,0.487,0.047,17770.0,3.4,1.8,1.6,4.13,3.84,4.5
202691,20150604,100,9.0,16.0,0.563,0.458,0.105,14156.0,2.7,1.3,1.3,3.99,4.54,3.33
202697,20150604,101,4.0,11.0,0.364,0.477,-0.113,12767.0,2.4,1.3,1.1,3.99,3.76,4.32
203084,20150604,100,6.0,14.0,0.429,0.466,-0.038,14786.0,2.8,1.4,1.4,4.09,4.85,3.53
203105,20150604,100,1.0,2.0,0.5,0.543,-0.043,4619.0,0.9,0.4,0.4,4.22,4.22,3.37
203110,20150604,100,7.0,17.0,0.412,0.465,-0.053,13061.0,2.5,1.3,1.2,3.68,4.34,3.16
203521,20150604,101,3.0,3.0,1.0,0.475,0.525,3805.0,0.7,0.4,0.3,4.27,4.0,4.72
