PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
203497,Rudy Gobert,1610612762.0,UTA,C,28.0,1.0,1.0,1.0,13.0,33.0,0.394,0.472,-0.078,Rudy Gobert,1610612762.0,UTA,C,28.0,1.0,1.0,0.212,1.0,7.0,0.143,0.339,-0.196,Rudy Gobert,1610612762.0,UTA,C,28.0,1.0,1.0,0.788,12.0,26.0,0.462,0.525,-0.063,Rudy Gobert,1610612762.0,UTA,C,28.0,1.0,1.0,0.333,5.0,11.0,0.455,0.611,-0.156,Rudy Gobert,1610612762.0,UTA,C,28.0,1.0,1.0,0.394,5.0,13.0,0.385,0.576,-0.191,Rudy Gobert,1610612762.0,UTA,C,28.0,1.0,1.0,0.424,5.0,14.0,0.357,0.373,-0.016,Rudy Gobert,1610612762.0,UTA,28.0,1.0,31.1,21.0,16.0,5.0,0.0,0.0,6.0,16.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rudy Gobert,1610612762,UTA,1,1,0,31.1,63.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Rudy Gobert,1610612762,UTA,1,1,0,31.1,31.1,11949.0,2.26,1.23,1.03,4.15,4.34,3.6,20200120,2019_20
1629028,Deandre Ayton,1610612756.0,PHX,C,21.0,1.0,1.0,1.0,14.0,30.0,0.467,0.487,-0.021,Deandre Ayton,1610612756.0,PHX,C,21.0,1.0,1.0,0.267,4.0,8.0,0.5,0.384,0.117,Deandre Ayton,1610612756.0,PHX,C,21.0,1.0,1.0,0.733,10.0,22.0,0.455,0.524,-0.07,Deandre Ayton,1610612756.0,PHX,C,21.0,1.0,1.0,0.167,3.0,5.0,0.6,0.662,-0.062,Deandre Ayton,1610612756.0,PHX,C,21.0,1.0,1.0,0.233,3.0,7.0,0.429,0.605,-0.176,Deandre Ayton,1610612756.0,PHX,C,21.0,1.0,1.0,0.6,8.0,18.0,0.444,0.405,0.04,Deandre Ayton,1610612756.0,PHX,21.0,1.0,38.6,25.0,18.0,7.0,2.0,0.0,3.0,6.0,1.0,3.0,4.0,0.25,0.75,1.0,4.0,5.0,3.0,2.0,0.2,0.8,1.0,0.667,Deandre Ayton,1610612756,PHX,1,0,1,38.6,66.0,9.0,4.0,7.0,0.571,0.0,0.0,0.0,8.0,0.889,2.0,0.222,2.0,0.222,0.0,0.0,0.0,0.0,Deandre Ayton,1610612756,PHX,1,0,1,38.58,38.58,14364.0,2.72,1.39,1.33,3.88,4.26,3.54,20200120,2019_20
202355,Hassan Whiteside,1610612757.0,POR,C,31.0,1.0,1.0,1.0,13.0,30.0,0.433,0.477,-0.044,Hassan Whiteside,1610612757.0,POR,C,31.0,1.0,1.0,0.033,0.0,1.0,0.0,0.367,-0.367,Hassan Whiteside,1610612757.0,POR,C,31.0,1.0,1.0,0.967,13.0,29.0,0.448,0.515,-0.067,Hassan Whiteside,1610612757.0,POR,C,31.0,1.0,1.0,0.533,8.0,16.0,0.5,0.603,-0.103,Hassan Whiteside,1610612757.0,POR,C,31.0,1.0,1.0,0.667,9.0,20.0,0.45,0.587,-0.137,Hassan Whiteside,1610612757.0,POR,C,31.0,1.0,1.0,0.267,4.0,8.0,0.5,0.375,0.125,Hassan Whiteside,1610612757.0,POR,31.0,1.0,43.5,14.0,14.0,0.0,1.0,0.0,7.0,18.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,6.0,2.0,2.0,0.333,0.667,0.667,0.667,Hassan Whiteside,1610612757,POR,1,1,0,43.5,70.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hassan Whiteside,1610612757,POR,1,1,0,43.52,43.52,16258.0,3.08,1.62,1.46,3.97,4.03,3.91,20200120,2019_20
1629014,Anfernee Simons,1610612757.0,POR,G,21.0,1.0,1.0,1.0,12.0,27.0,0.444,0.432,0.012,Anfernee Simons,1610612757.0,POR,G,21.0,1.0,1.0,0.407,6.0,11.0,0.545,0.361,0.185,Anfernee Simons,1610612757.0,POR,G,21.0,1.0,1.0,0.593,6.0,16.0,0.375,0.488,-0.113,Anfernee Simons,1610612757.0,POR,G,21.0,1.0,1.0,0.296,4.0,8.0,0.5,0.581,-0.081,Anfernee Simons,1610612757.0,POR,G,21.0,1.0,1.0,0.444,6.0,12.0,0.5,0.542,-0.042,Anfernee Simons,1610612757.0,POR,G,21.0,1.0,1.0,0.444,6.0,12.0,0.5,0.381,0.119,Anfernee Simons,1610612757.0,POR,21.0,1.0,46.4,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anfernee Simons,1610612757,POR,1,1,0,46.4,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anfernee Simons,1610612757,POR,1,1,0,46.38,46.38,18864.0,3.57,1.97,1.6,4.37,4.6,4.11,20200120,2019_20
201572,Brook Lopez,1610612749.0,MIL,C,32.0,1.0,1.0,1.0,9.0,26.0,0.346,0.441,-0.095,Brook Lopez,1610612749.0,MIL,C,32.0,1.0,1.0,0.5,3.0,13.0,0.231,0.325,-0.094,Brook Lopez,1610612749.0,MIL,C,32.0,1.0,1.0,0.5,6.0,13.0,0.462,0.5,-0.038,Brook Lopez,1610612749.0,MIL,C,32.0,1.0,1.0,0.308,3.0,8.0,0.375,0.589,-0.214,Brook Lopez,1610612749.0,MIL,C,32.0,1.0,1.0,0.346,4.0,9.0,0.444,0.545,-0.101,Brook Lopez,1610612749.0,MIL,C,32.0,1.0,1.0,0.577,4.0,15.0,0.267,0.328,-0.061,Brook Lopez,1610612749.0,MIL,32.0,1.0,27.5,23.0,12.0,11.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,7.0,1.0,0.111,0.889,1.0,0.143,Brook Lopez,1610612749,MIL,1,1,0,27.5,31.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brook Lopez,1610612749,MIL,1,1,0,27.47,27.47,10540.0,2.0,0.97,1.03,4.18,4.76,3.72,20200120,2019_20
1628386,Jarrett Allen,1610612751.0,BKN,C,22.0,1.0,1.0,1.0,16.0,24.0,0.667,0.467,0.2,Jarrett Allen,1610612751.0,BKN,C,22.0,1.0,1.0,0.167,3.0,4.0,0.75,0.351,0.399,Jarrett Allen,1610612751.0,BKN,C,22.0,1.0,1.0,0.833,13.0,20.0,0.65,0.521,0.129,Jarrett Allen,1610612751.0,BKN,C,22.0,1.0,1.0,0.375,8.0,9.0,0.889,0.658,0.231,Jarrett Allen,1610612751.0,BKN,C,22.0,1.0,1.0,0.5,9.0,12.0,0.75,0.574,0.176,Jarrett Allen,1610612751.0,BKN,C,22.0,1.0,1.0,0.333,6.0,8.0,0.75,0.366,0.385,Jarrett Allen,1610612751.0,BKN,22.0,1.0,30.9,19.0,16.0,3.0,0.0,0.0,9.0,20.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,Jarrett Allen,1610612751,BKN,1,0,1,30.9,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jarrett Allen,1610612751,BKN,1,0,1,30.9,30.9,11793.0,2.23,1.23,1.01,3.92,4.42,3.46,20200120,2019_20
203999,Nikola Jokić,1610612743.0,DEN,C,25.0,1.0,1.0,1.0,11.0,23.0,0.478,0.469,0.009,Nikola Jokić,1610612743.0,DEN,C,25.0,1.0,1.0,0.391,4.0,9.0,0.444,0.352,0.093,Nikola Jokić,1610612743.0,DEN,C,25.0,1.0,1.0,0.609,7.0,14.0,0.5,0.554,-0.054,Nikola Jokić,1610612743.0,DEN,C,25.0,1.0,1.0,0.435,6.0,10.0,0.6,0.659,-0.059,Nikola Jokić,1610612743.0,DEN,C,25.0,1.0,1.0,0.565,7.0,13.0,0.538,0.617,-0.078,Nikola Jokić,1610612743.0,DEN,C,25.0,1.0,1.0,0.391,4.0,9.0,0.444,0.349,0.095,Nikola Jokić,1610612743.0,DEN,25.0,1.0,34.3,12.0,6.0,6.0,2.0,0.0,5.0,12.0,1.0,1.0,2.0,0.5,0.5,0.0,7.0,7.0,2.0,0.0,0.0,1.0,0.5,0.0,Nikola Jokić,1610612743,DEN,1,1,0,34.3,108.0,6.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.167,3.0,0.5,1.0,0.167,1.0,0.167,1.0,0.167,Nikola Jokić,1610612743,DEN,1,1,0,34.27,34.27,11619.0,2.2,1.23,0.97,3.66,3.96,3.36,20200120,2019_20
1628983,Shai Gilgeous-Alexander,1610612760.0,OKC,G-F,21.0,1.0,1.0,1.0,10.0,22.0,0.455,0.456,-0.001,Shai Gilgeous-Alexander,1610612760.0,OKC,G-F,21.0,1.0,1.0,0.364,2.0,8.0,0.25,0.354,-0.104,Shai Gilgeous-Alexander,1610612760.0,OKC,G-F,21.0,1.0,1.0,0.636,8.0,14.0,0.571,0.533,0.038,Shai Gilgeous-Alexander,1610612760.0,OKC,G-F,21.0,1.0,1.0,0.5,5.0,11.0,0.455,0.606,-0.152,Shai Gilgeous-Alexander,1610612760.0,OKC,G-F,21.0,1.0,1.0,0.591,7.0,13.0,0.538,0.578,-0.039,Shai Gilgeous-Alexander,1610612760.0,OKC,G-F,21.0,1.0,1.0,0.364,2.0,8.0,0.25,0.352,-0.102,Shai Gilgeous-Alexander,1610612760.0,OKC,21.0,1.0,38.9,10.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shai Gilgeous-Alexander,1610612760,OKC,1,1,0,38.9,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shai Gilgeous-Alexander,1610612760,OKC,1,1,0,38.9,38.9,13934.0,2.64,1.5,1.13,3.74,4.04,3.39,20200120,2019_20
1626161,Willie Cauley-Stein,1610612742.0,DAL,C,26.0,1.0,1.0,1.0,9.0,22.0,0.409,0.499,-0.089,Willie Cauley-Stein,1610612742.0,DAL,C,26.0,1.0,1.0,0.227,2.0,5.0,0.4,0.399,0.001,Willie Cauley-Stein,1610612742.0,DAL,C,26.0,1.0,1.0,0.773,7.0,17.0,0.412,0.549,-0.137,Willie Cauley-Stein,1610612742.0,DAL,C,26.0,1.0,1.0,0.591,6.0,13.0,0.462,0.63,-0.168,Willie Cauley-Stein,1610612742.0,DAL,C,26.0,1.0,1.0,0.727,7.0,16.0,0.438,0.603,-0.166,Willie Cauley-Stein,1610612742.0,DAL,C,26.0,1.0,1.0,0.227,2.0,5.0,0.4,0.405,-0.005,Willie Cauley-Stein,1610612742.0,DAL,26.0,1.0,32.4,15.0,10.0,5.0,4.0,0.0,6.0,13.0,2.0,0.0,2.0,1.0,0.0,2.0,8.0,10.0,6.0,3.0,0.2,0.8,1.0,0.5,Willie Cauley-Stein,1610612742,DAL,1,0,1,32.4,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Willie Cauley-Stein,1610612742,DAL,1,0,1,32.38,32.38,13134.0,2.49,1.32,1.17,4.3,4.59,4.02,20200120,2019_20
1626157,Karl-Anthony Towns,1610612750.0,MIN,C-F,24.0,1.0,1.0,1.0,10.0,21.0,0.476,0.51,-0.034,Karl-Anthony Towns,1610612750.0,MIN,C-F,24.0,1.0,1.0,0.286,1.0,6.0,0.167,0.366,-0.199,Karl-Anthony Towns,1610612750.0,MIN,C-F,24.0,1.0,1.0,0.714,9.0,15.0,0.6,0.577,0.023,Karl-Anthony Towns,1610612750.0,MIN,C-F,24.0,1.0,1.0,0.333,4.0,7.0,0.571,0.686,-0.115,Karl-Anthony Towns,1610612750.0,MIN,C-F,24.0,1.0,1.0,0.381,5.0,8.0,0.625,0.652,-0.027,Karl-Anthony Towns,1610612750.0,MIN,C-F,24.0,1.0,1.0,0.571,4.0,12.0,0.333,0.397,-0.064,Karl-Anthony Towns,1610612750.0,MIN,24.0,1.0,35.2,16.0,11.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,Karl-Anthony Towns,1610612750,MIN,1,0,1,35.2,67.0,16.0,3.0,7.0,0.429,0.0,0.0,0.0,6.0,0.375,8.0,0.5,4.0,0.25,0.0,0.0,0.0,0.0,Karl-Anthony Towns,1610612750,MIN,1,0,1,35.17,35.17,12006.0,2.27,1.12,1.15,3.74,3.67,3.5,20200120,2019_20
