Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,91.0,91.0,41.0,30.0,7.0,182.0,10.0,17.0,2.0,6.0,,2.0,1.0,2.0,17.0,33.0,,3.0,,1.0,5.0,14.0,,,3.0,6.0,28.0,52.0,5.0,17.0,24.0,95.0,2.0,9.0,,,2.0,6.0,8.0,20.0,3.0,7.0,13.0,38.0,36.0,20.0,15.0,4.0,14.0,5.0,2.0,18.0,5.0,23.0,5.0,,7.0,,11.0,51.0,1.0,9.0,11.0,18.0,1.0,30.0,10.0,40.0,3.0,9.0,5.0,4.0,9.0,3.0,8.0,10.0,1.0,19.0,10.0,9.0,27.0,,5.0,32.0,4.0,16.0,1.0,3.0,3.0,,,3.0,,89.0,38.0,41.0,4.0,0.6428571428571429,0.6923076923076923,1.0,0.29411764705882354,,0.42857142857142855,0.29411764705882354,0.5384615384615384,0.2222222222222222,0.4,0.5144927536231884,0.2222222222222222,0.46296296296296297,0.5670731707317073,0.3,0.5428571428571428,0.2463768115942029,0.038461538461538464,0.11764705882352941,,0.47368421052631576,0.5,0.6,0.375,0.7857142857142857,0.08333333333333333,0.6590909090909091,0.2777777777777778,0.42857142857142855,1.0,0.3125,,0.5,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.08823529411764706,91.0,15.307692307692308,16.34065934065934,14.186813186813186,15.428571428571429,0.2463768115942029,0.5882352941176471,0.6666666666666666,0.7,0.028985507246376812,0.5,0.5,,0.4782608695652174,0.5151515151515151,0.5151515151515151,0.6470588235294118,0.043478260869565216,,,,0.2028985507246377,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.3333333333333333,,,,0.07407407407407407,,0.037037037037037035,,0.2222222222222222,0.5,0.4927536231884058,0.35714285714285715,0.480568115942029,0.461025,0.42487592592592593,0.19753086419753085,0.25,0.06315789473684211,0.4,12.586538461538462,24.78235294117647,0.45054945054945056,2004-11-03,0020400007,PHI,,,1.0,1.0,,2.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1.0,,,,2004-05,2005,Regular Season,
48:00,98.0,98.0,29.0,45.0,3.0,196.0,15.0,23.0,1.0,1.0,6.0,6.0,5.0,10.0,13.0,32.0,3.0,5.0,2.0,3.0,1.0,9.0,,,1.0,5.0,33.0,65.0,4.0,14.0,16.0,94.0,1.0,2.0,,,2.0,4.0,8.0,13.0,3.0,8.0,6.0,31.0,40.0,26.0,9.0,2.0,8.0,1.0,4.0,20.0,3.0,23.0,,3.0,9.0,4.0,7.0,49.0,1.0,2.0,5.0,23.0,3.0,31.0,3.0,34.0,,7.0,4.0,3.0,8.0,2.0,4.0,4.0,4.0,12.0,5.0,14.0,25.0,,,23.0,,10.0,1.0,10.0,7.0,,3.0,10.0,,90.0,31.0,29.0,6.0,0.6060606060606061,0.625,0.75,0.2857142857142857,,0.375,0.3076923076923077,0.5076923076923077,0.5,0.6153846153846154,0.4936708860759494,0.5,0.5952380952380952,0.5166666666666667,0.6666666666666666,0.6458333333333334,0.17721518987341772,0.06153846153846154,0.13043478260869565,,0.6666666666666666,0.75,0.6571428571428571,0.06451612903225806,0.7142857142857143,0.1111111111111111,0.6666666666666666,0.075,0.125,0.2,,,0.5714285714285714,0.75,0.6923076923076923,0.6,1.0,,98.0,13.908163265306122,15.479591836734693,13.60204081632653,14.938775510204081,0.2911392405063291,0.6521739130434783,0.75,0.6,0.12658227848101267,0.5,0.5,0.8,0.4050632911392405,0.40625,0.41935483870967744,0.5384615384615384,0.06329113924050633,0.6,0.6,1.0,0.11392405063291139,0.1111111111111111,0.1111111111111111,,0.5,1.0,,,,0.2857142857142857,1.0,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.2,0.46835443037974683,0.125,0.472024358974359,0.471,0.48468999999999995,0.11235955056179775,0.13333333333333333,0.0425531914893617,0.32978723404255317,10.627692307692307,27.271428571428572,0.29591836734693877,2004-11-05,0020400022,IND,3.0,,1.0,,,1.0,6.0,,,0.14285714285714285,0.6,,,,,,,,,,,1.0,,1.0,,,,,,,0.03125,,,2004-05,2005,Regular Season,
48:00,88.0,87.0,18.0,36.0,10.0,175.0,18.0,33.0,5.0,9.0,5.0,6.0,6.0,17.0,13.0,16.0,,1.0,,1.0,6.0,10.0,,,2.0,2.0,37.0,66.0,6.0,11.0,15.0,107.0,5.0,10.0,,,2.0,12.0,7.0,9.0,2.0,3.0,7.0,27.0,44.0,30.0,15.0,4.0,10.0,6.0,8.0,22.0,5.0,27.0,5.0,,10.0,3.0,9.0,59.0,1.0,10.0,3.0,27.0,6.0,36.0,12.0,48.0,4.0,10.0,7.0,3.0,4.0,1.0,4.0,8.0,,12.0,1.0,10.0,23.0,2.0,3.0,20.0,,8.0,2.0,6.0,5.0,,1.0,6.0,2.0,95.0,27.0,18.0,2.0,0.5945945945945946,0.6285714285714286,0.8333333333333334,0.5454545454545454,,0.6666666666666666,0.5454545454545454,0.5606060606060606,0.5,0.7777777777777778,0.5974025974025974,0.5,0.8333333333333334,0.6149425287356322,0.5454545454545454,0.7941176470588235,0.14285714285714285,0.12121212121212122,0.24242424242424243,,0.3333333333333333,0.75,0.7941176470588235,0.3448275862068966,0.5,0.3333333333333333,0.75,0.34375,0.5333333333333333,0.18181818181818182,,,0.5,0.9166666666666666,0.8571428571428571,0.6666666666666666,0.3333333333333333,0.16666666666666666,87.5,16.693181818181817,16.2183908045977,16.102272727272727,15.60919540229885,0.42857142857142855,0.5454545454545454,0.72,0.5555555555555556,0.22077922077922077,0.35294117647058826,0.35294117647058826,0.5,0.2077922077922078,0.8125,0.8125,0.6923076923076923,0.012987012987012988,,,,0.12987012987012986,0.6,0.6,0.8333333333333334,0.9,0.5555555555555556,,,,0.5,0.8333333333333334,0.08333333333333333,,0.16666666666666666,1.0,0.5714285714285714,0.6,0.49992857142857144,0.5692111111111111,0.48969166666666664,0.09411764705882353,0.10810810810810811,0.11214953271028037,0.2523364485981308,6.337878787878788,24.727272727272727,0.20454545454545456,2004-11-06,0020400032,NYK,3.0,1.0,,1.0,1.0,,4.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,86.0,86.0,25.0,23.0,9.0,172.0,15.0,23.0,3.0,5.0,1.0,5.0,2.0,12.0,10.0,22.0,,5.0,,2.0,6.0,12.0,1.0,1.0,,1.0,27.0,57.0,6.0,17.0,18.0,90.0,4.0,7.0,1.0,1.0,,11.0,5.0,17.0,,3.0,6.0,16.0,30.0,24.0,15.0,8.0,12.0,6.0,2.0,15.0,5.0,20.0,5.0,,7.0,1.0,7.0,45.0,2.0,8.0,9.0,22.0,4.0,35.0,10.0,45.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,7.0,1.0,12.0,5.0,15.0,23.0,1.0,,23.0,1.0,10.0,2.0,4.0,4.0,,,4.0,1.0,79.0,16.0,25.0,1.0,0.5555555555555556,0.6521739130434783,0.8333333333333334,0.35294117647058826,1.0,,0.35294117647058826,0.47368421052631576,0.5714285714285714,0.29411764705882354,0.4864864864864865,0.6875,0.25,0.5294117647058824,0.6875,0.3333333333333333,0.22972972972972974,0.03508771929824561,0.043478260869565216,0.08333333333333333,0.4166666666666667,1.0,0.7586206896551724,0.26666666666666666,0.9,0.2,0.7948717948717948,0.25,0.25,0.3,0.25,0.25,0.7,0.6,0.8571428571428571,1.0,0.5,0.02631578947368421,86.0,15.511627906976743,17.976744186046513,14.895348837209303,17.441860465116278,0.3108108108108108,0.6521739130434783,0.6818181818181818,0.4666666666666667,0.16216216216216217,0.16666666666666666,0.18181818181818182,0.5,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.7,0.06756756756756757,,,,0.16216216216216217,0.5,0.5,0.8333333333333334,0.625,0.6,0.125,1.0,1.0,0.25,0.2,0.1,,0.05,,0.5405405405405406,0.5,0.4867533783783784,0.5080642857142857,0.4271,0.12048192771084337,0.15151515151515152,0.12222222222222222,0.17777777777777778,9.728070175438596,24.305882352941175,0.29069767441860467,2004-11-10,0020400059,POR,3.0,,3.0,1.0,2.0,,3.0,,,0.16666666666666666,0.75,,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,1.0
48:00,93.0,93.0,16.0,23.0,13.0,186.0,26.0,41.0,6.0,12.0,6.0,9.0,,8.0,9.0,19.0,1.0,5.0,,1.0,1.0,7.0,,,,2.0,35.0,68.0,2.0,12.0,15.0,91.0,7.0,13.0,,,3.0,17.0,9.0,13.0,,3.0,5.0,23.0,42.0,28.0,6.0,10.0,7.0,1.0,7.0,21.0,2.0,23.0,1.0,1.0,16.0,,5.0,48.0,2.0,14.0,9.0,21.0,4.0,34.0,17.0,51.0,3.0,14.0,8.0,6.0,10.0,2.0,8.0,10.0,2.0,20.0,1.0,6.0,16.0,1.0,,24.0,4.0,14.0,,5.0,5.0,,,5.0,,74.0,23.0,16.0,2.0,0.6,0.7,1.0,0.16666666666666666,,,0.16666666666666666,0.5147058823529411,0.5384615384615384,0.6923076923076923,0.475,0.5384615384615384,0.5625,0.5055555555555555,0.6071428571428571,0.6388888888888888,0.15,0.10294117647058823,0.12195121951219512,0.125,0.5,1.0,0.6176470588235294,0.4375,0.9,0.2,0.6818181818181818,0.38095238095238093,0.7142857142857143,0.125,0.3,,0.6666666666666666,0.3333333333333333,0.631578947368421,0.8888888888888888,1.0,0.08333333333333333,93.0,14.204301075268818,16.763440860215052,13.333333333333334,15.881720430107526,0.5125,0.6341463414634146,0.7222222222222222,0.6153846153846154,0.1,,,,0.2375,0.47368421052631576,0.5,0.5555555555555556,0.0625,0.2,0.2,1.0,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.9230769230769231,0.5,,,,0.5625,0.6666666666666666,0.0625,,0.125,,0.6625,0.14285714285714285,0.524235625,0.4688636363636363,0.54655,0.15555555555555556,0.1794871794871795,0.18681318681318682,0.25274725274725274,7.272058823529412,24.516666666666666,0.17204301075268819,2004-11-12,0020400074,CHA,,1.0,2.0,3.0,3.0,,2.0,,0.2,0.3333333333333333,0.4,0.16666666666666666,,,,,,,,,,,,,,,,,,,0.05263157894736842,,,2004-05,2005,Regular Season,
53:00,100.0,100.0,46.0,41.0,14.0,200.0,12.0,18.0,3.0,5.0,3.0,7.0,4.0,22.0,14.0,33.0,2.0,3.0,,,3.0,11.0,,,3.0,9.0,30.0,73.0,5.0,14.0,30.0,105.0,5.0,11.0,,,4.0,14.0,11.0,30.0,3.0,9.0,23.0,54.0,36.0,24.0,6.0,4.0,11.0,3.0,8.0,18.0,2.0,20.0,1.0,1.0,5.0,2.0,11.0,42.0,3.0,12.0,8.0,20.0,3.0,31.0,16.0,47.0,,7.0,4.0,3.0,11.0,,9.0,6.0,2.0,17.0,6.0,14.0,28.0,2.0,2.0,36.0,6.0,13.0,6.0,7.0,3.0,1.0,3.0,8.0,,91.0,54.0,46.0,7.0,0.6,0.6428571428571429,0.4,0.35714285714285715,,0.3333333333333333,0.35714285714285715,0.410958904109589,0.45454545454545453,0.36666666666666664,0.43103448275862066,0.45454545454545453,0.3974358974358974,0.505,0.5384615384615384,0.5208333333333334,0.16091954022988506,0.1095890410958904,0.2777777777777778,0.13636363636363635,0.6470588235294118,0.75,0.4444444444444444,0.2926829268292683,0.6666666666666666,0.375,0.49122807017543857,0.30612244897959184,0.3333333333333333,0.29411764705882354,0.2777777777777778,1.0,0.3076923076923077,0.5555555555555556,0.42857142857142855,0.6363636363636364,1.0,,90.56603773584905,16.97,14.83,16.14,13.53,0.20689655172413793,0.6666666666666666,0.9230769230769231,0.4166666666666667,0.25287356321839083,0.18181818181818182,0.21052631578947367,0.5,0.3793103448275862,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.034482758620689655,0.6666666666666666,0.6666666666666666,0.5,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.6,,,,0.1794871794871795,0.42857142857142855,,,0.23076923076923078,0.3333333333333333,0.367816091954023,0.2727272727272727,0.4464367816091954,0.4403625,0.42137051282051285,0.13829787234042554,0.1625,0.13333333333333333,0.5142857142857142,11.164383561643836,25.67142857142857,0.46,2004-11-17,0020400106,WAS,9.0,1.0,,,3.0,4.0,2.0,,0.3333333333333333,0.2857142857142857,0.25,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,2004-05,2005,Regular Season,
48:00,88.0,87.0,16.0,19.0,9.0,175.0,8.0,17.0,5.0,8.0,3.0,5.0,5.0,16.0,15.0,32.0,1.0,1.0,,,2.0,10.0,,1.0,,2.0,28.0,65.0,3.0,11.0,19.0,84.0,5.0,11.0,,1.0,3.0,13.0,7.0,13.0,,2.0,9.0,23.0,30.0,26.0,9.0,8.0,10.0,2.0,8.0,15.0,3.0,18.0,2.0,1.0,3.0,3.0,9.0,39.0,2.0,11.0,9.0,20.0,4.0,33.0,13.0,46.0,1.0,5.0,4.0,1.0,7.0,4.0,5.0,9.0,2.0,16.0,,12.0,22.0,3.0,2.0,23.0,2.0,9.0,3.0,2.0,2.0,,,2.0,,71.0,23.0,16.0,3.0,0.5357142857142857,0.625,1.0,0.2727272727272727,,,0.2727272727272727,0.4307692307692308,0.45454545454545453,0.5384615384615384,0.4276315789473684,0.4166666666666667,0.4666666666666667,0.48255813953488375,0.46153846153846156,0.575,0.14473684210526316,0.12307692307692308,0.29411764705882354,0.125,0.4375,0.8,0.8,0.3055555555555556,0.9,0.2857142857142857,0.8285714285714286,0.3023255813953488,0.5555555555555556,0.1,0.29411764705882354,,0.5714285714285714,1.0,0.8571428571428571,1.0,0.75,0.02857142857142857,87.5,17.125,15.781609195402298,16.147727272727273,15.298850574712644,0.2236842105263158,0.47058823529411764,0.6666666666666666,0.375,0.21052631578947367,0.3125,0.35714285714285715,0.6,0.42105263157894735,0.46875,0.4838709677419355,0.6,0.013157894736842105,1.0,1.0,1.0,0.13157894736842105,0.2,0.2,1.0,0.6666666666666666,0.625,0.08333333333333333,,,0.3333333333333333,0.6,,,0.13333333333333333,,0.3684210526315789,0.2,0.4435256578947368,0.47762000000000004,0.45771666666666666,0.10843373493975904,0.125,0.15476190476190477,0.27380952380952384,11.255384615384616,24.727272727272727,0.18181818181818182,2004-11-19,0020400121,SAS,,,,1.0,,1.0,1.0,,,0.2857142857142857,0.5,0.2,,,,,,,,,,,,,,,,,,,0.03125,,,2004-05,2005,Regular Season,
48:00,90.0,91.0,31.0,26.0,10.0,181.0,18.0,26.0,4.0,5.0,6.0,8.0,6.0,10.0,8.0,19.0,2.0,5.0,2.0,4.0,3.0,5.0,1.0,1.0,,,32.0,55.0,5.0,10.0,23.0,102.0,4.0,6.0,1.0,1.0,3.0,14.0,11.0,18.0,2.0,4.0,10.0,38.0,38.0,26.0,15.0,2.0,5.0,3.0,2.0,19.0,5.0,24.0,3.0,2.0,12.0,2.0,5.0,53.0,3.0,6.0,9.0,27.0,1.0,37.0,10.0,47.0,2.0,10.0,6.0,4.0,11.0,3.0,5.0,10.0,6.0,21.0,5.0,10.0,22.0,2.0,5.0,33.0,4.0,16.0,2.0,8.0,8.0,,,8.0,,88.0,38.0,31.0,2.0,0.59375,0.6129032258064516,1.0,0.5,1.0,0.5,0.5,0.5818181818181818,0.6666666666666666,0.6111111111111112,0.6076923076923076,0.7857142857142857,0.6363636363636364,0.6392405063291139,0.7777777777777778,0.6551724137931034,0.15384615384615385,0.03636363636363636,0.07692307692307693,,0.5238095238095238,1.0,0.84375,0.2608695652173913,0.5625,0.6,0.75,0.32142857142857145,0.25,0.25,0.2727272727272727,0.6666666666666666,0.9411764705882353,0.8,0.7,0.5,0.75,0.07692307692307693,90.5,14.455555555555556,17.35164835164835,13.566666666666666,16.12087912087912,0.4,0.6923076923076923,0.75,0.6666666666666666,0.15384615384615385,0.6,0.6,0.3333333333333333,0.2923076923076923,0.42105263157894735,0.42105263157894735,0.625,0.07692307692307693,0.4,0.4,1.0,0.07692307692307693,0.6,0.6,1.0,0.7142857142857143,0.8,0.14285714285714285,1.0,1.0,0.36363636363636365,0.75,0.18181818181818182,0.5,,,0.5538461538461539,0.6,0.506,0.5033000000000001,0.5036590909090909,0.2077922077922078,0.23880597014925373,0.13725490196078433,0.37254901960784315,9.0,24.16,0.34444444444444444,2004-11-21,0020400138,SEA,,1.0,1.0,1.0,1.0,1.0,8.0,,0.25,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
47:39,91.0,93.0,14.0,31.0,9.0,184.0,13.0,24.0,2.0,5.0,3.0,9.0,4.0,9.0,10.0,17.0,2.0,10.0,,,6.0,15.0,,,1.0,4.0,27.0,50.0,8.0,25.0,18.0,96.0,2.0,5.0,1.0,2.0,2.0,9.0,4.0,10.0,1.0,4.0,4.0,15.0,22.0,32.0,24.0,4.0,15.0,6.0,3.0,11.0,8.0,19.0,6.0,2.0,6.0,1.0,4.0,46.0,3.0,7.0,5.0,20.0,,25.0,10.0,35.0,2.0,10.0,5.0,5.0,9.0,1.0,5.0,7.0,4.0,16.0,2.0,11.0,28.0,2.0,3.0,24.0,1.0,10.0,2.0,7.0,7.0,,,7.0,1.0,87.0,15.0,14.0,7.0,0.4074074074074074,0.44,1.0,0.32,0.5,0.25,0.32,0.54,0.4,0.4,0.52,0.5,0.39285714285714285,0.5523255813953488,0.5625,0.4411764705882353,0.3333333333333333,0.06,0.125,,0.5625,,0.7407407407407407,0.30434782608695654,0.4166666666666667,0.1875,0.6410256410256411,0.2564102564102564,0.36363636363636365,,0.42857142857142855,0.25,0.7142857142857143,0.5,0.8888888888888888,0.4444444444444444,0.3333333333333333,0.05555555555555555,92.67576075550892,14.571428571428571,16.483870967741936,13.934065934065934,15.193548387096774,0.32,0.5416666666666666,0.6190476190476191,0.46153846153846156,0.12,0.4444444444444444,0.4444444444444444,0.25,0.22666666666666666,0.5882352941176471,0.5882352941176471,0.4,0.13333333333333333,0.2,0.2,1.0,0.2,0.4,0.4,1.0,0.7142857142857143,0.4,,,,0.6428571428571429,0.3333333333333333,,,0.2857142857142857,0.25,0.6533333333333333,0.4,0.5299479729729729,0.5878166666666667,0.5528038461538461,0.11904761904761904,0.1694915254237288,0.09375,0.15625,8.032,25.08,0.15384615384615385,2004-11-23,0020400152,IND,,,,1.0,2.0,1.0,4.0,,,0.125,0.5714285714285714,,1.0,2.0,,,,,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,1.0
48:00,97.0,97.0,26.0,41.0,15.0,194.0,15.0,26.0,5.0,9.0,1.0,2.0,5.0,13.0,10.0,25.0,1.0,3.0,1.0,1.0,5.0,16.0,,1.0,2.0,7.0,30.0,64.0,6.0,19.0,19.0,97.0,6.0,11.0,,1.0,2.0,14.0,5.0,8.0,3.0,8.0,8.0,27.0,34.0,26.0,15.0,8.0,16.0,5.0,3.0,17.0,5.0,22.0,4.0,1.0,6.0,5.0,6.0,49.0,3.0,13.0,8.0,19.0,2.0,29.0,16.0,45.0,1.0,8.0,4.0,4.0,10.0,1.0,8.0,7.0,2.0,17.0,7.0,9.0,25.0,1.0,3.0,26.0,1.0,10.0,2.0,3.0,2.0,,1.0,3.0,,83.0,27.0,26.0,6.0,0.5666666666666667,0.6538461538461539,0.8333333333333334,0.3157894736842105,,0.375,0.3157894736842105,0.46875,0.5454545454545454,0.625,0.46987951807228917,0.5,0.59375,0.5105263157894737,0.5,0.6428571428571429,0.2289156626506024,0.046875,0.11538461538461539,,0.5882352941176471,1.0,0.7037037037037037,0.38235294117647056,0.7272727272727273,0.23076923076923078,0.7105263157894737,0.3404255319148936,0.6363636363636364,0.375,0.2,,0.42857142857142855,0.7142857142857143,0.8461538461538461,0.7,1.0,0.022727272727272728,97.0,15.329896907216495,14.360824742268042,14.793814432989691,14.195876288659793,0.3132530120481928,0.5769230769230769,0.6521739130434783,0.4,0.1566265060240964,0.38461538461538464,0.38461538461538464,1.0,0.30120481927710846,0.4,0.4,0.6,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.1927710843373494,0.3125,0.3125,0.8,0.75,0.5555555555555556,0.08333333333333333,,,0.125,0.5,0.0625,1.0,0.4375,0.2857142857142857,0.5421686746987951,0.3125,0.4837084337349397,0.5610636363636364,0.45028125,0.11827956989247312,0.136986301369863,0.14432989690721648,0.27835051546391754,8.6375,25.678947368421053,0.26804123711340205,2004-11-24,0020400161,PHI,3.0,,,2.0,1.0,,2.0,,,0.2727272727272727,0.6666666666666666,0.2,,,,,,,,,,,,,,1.0,,,0.05,,,,,2004-05,2005,Regular Season,1.0
