Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,91.0,91.0,30.0,41.0,13.0,182.0,13.0,25.0,5.0,7.0,3.0,7.0,3.0,12.0,11.0,20.0,1.0,4.0,1.0,8.0,20.0,,2.0,4.0,27.0,57.0,9.0,24.0,17.0,98.0,8.0,11.0,,3.0,1.0,17.0,6.0,18.0,4.0,10.0,22.0,28.0,26.0,18.0,4.0,,20.0,8.0,3.0,14.0,6.0,20.0,5.0,1.0,5.0,1.0,8.0,46.0,3.0,12.0,11.0,15.0,5.0,31.0,16.0,47.0,1.0,9.0,8.0,1.0,9.0,2.0,5.0,8.0,4.0,17.0,1.0,6.0,16.0,26.0,3.0,,24.0,8.0,4.0,2.0,2.0,,2.0,,81.0,22.0,30.0,1.0,0.5185185185185185,0.56,0.6666666666666666,0.375,,0.375,0.47368421052631576,0.7272727272727273,0.3333333333333333,0.5,0.5714285714285714,0.2727272727272727,0.5444444444444444,0.6071428571428571,0.39285714285714285,0.2962962962962963,0.05263157894736842,0.12,,,0.5294117647058824,1.0,0.625,0.4,0.9166666666666666,0.21428571428571427,0.7222222222222222,0.3409090909090909,0.5,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.5714285714285714,,0.6875,0.8888888888888888,1.0,0.024390243902439025,91.0,16.34065934065934,15.307692307692308,15.428571428571429,14.186813186813186,0.30864197530864196,0.52,0.5909090909090909,0.38461538461538464,0.14814814814814814,0.25,0.25,0.3333333333333333,0.24691358024691357,0.55,0.55,0.7272727272727273,0.04938271604938271,0.25,0.25,1.0,0.24691358024691357,0.4,0.4,0.625,0.5,0.7142857142857143,0.07142857142857142,0.14285714285714285,,,0.3181818181818182,0.42857142857142855,0.18181818181818182,0.6049382716049383,0.4,0.4952308641975309,0.48885454545454543,0.46165681818181814,0.10465116279069768,0.12903225806451613,0.17346938775510204,0.22448979591836735,9.145614035087718,24.712500000000002,0.32967032967032966,2004-11-03,0020400007,PHI,,,,3.0,1.0,1.0,,2.0,,0.3333333333333333,0.5,,,1.0,5.0,0.5,,,,,,9.0,1.0,,,,,,,,,1.0,,0.041666666666666664,,1.0,,,2004-05,2005,Regular Season,
48:00,98.0,98.0,45.0,29.0,15.0,196.0,14.0,28.0,4.0,4.0,7.0,14.0,5.0,13.0,6.0,19.0,1.0,3.0,1.0,5.0,10.0,1.0,1.0,4.0,25.0,60.0,6.0,13.0,32.0,100.0,5.0,6.0,1.0,2.0,9.0,22.0,15.0,29.0,4.0,19.0,52.0,26.0,24.0,18.0,6.0,,10.0,5.0,10.0,13.0,6.0,19.0,5.0,1.0,6.0,3.0,4.0,44.0,2.0,12.0,8.0,29.0,3.0,40.0,15.0,55.0,1.0,8.0,4.0,4.0,7.0,3.0,4.0,13.0,3.0,20.0,2.0,7.0,10.0,24.0,2.0,5.0,41.0,14.0,6.0,4.0,3.0,,4.0,,78.0,52.0,45.0,1.0,0.52,0.5909090909090909,1.0,0.46153846153846156,0.5,0.46153846153846156,0.4166666666666667,0.8333333333333334,0.5172413793103449,0.4657534246575342,0.8125,0.5,0.532608695652174,0.8461538461538461,0.5666666666666667,0.1780821917808219,0.16666666666666666,0.25,0.23076923076923078,,0.35,1.0,0.9354838709677419,0.34285714285714286,0.8888888888888888,0.2857142857142857,0.925,0.3333333333333333,0.42857142857142855,0.25,0.3076923076923077,0.4,0.875,0.8,1.0,0.8571428571428571,1.0,0.03125,98.0,15.479591836734693,13.908163265306122,14.938775510204081,13.60204081632653,0.3835616438356164,0.5,0.6666666666666666,0.42857142857142855,0.1780821917808219,0.38461538461538464,0.5,0.6,0.2602739726027397,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.136986301369863,0.5,0.5,1.0,0.5,1.0,0.125,0.125,1.0,1.0,0.42424242424242425,0.5,0.12121212121212122,0.5616438356164384,0.5,0.4771719178082192,0.5353285714285715,0.4819924242424242,0.16279069767441862,0.1917808219178082,0.22,0.52,8.205,24.86923076923077,0.45918367346938777,2004-11-05,0020400022,IND,,1.0,1.0,1.0,3.0,1.0,,,0.25,,0.75,,0.25,1.0,,0.25,,,0.25,,,,2.0,,,,,,3.0,,,,1.0,,,,,,2004-05,2005,Regular Season,
48:00,87.0,88.0,36.0,18.0,10.0,175.0,13.0,21.0,5.0,7.0,3.0,4.0,7.0,19.0,6.0,20.0,1.0,4.0,,2.0,6.0,,,2.0,26.0,60.0,3.0,10.0,12.0,73.0,5.0,9.0,,,5.0,15.0,8.0,24.0,4.0,7.0,26.0,28.0,24.0,6.0,4.0,,6.0,2.0,6.0,14.0,2.0,16.0,1.0,1.0,7.0,3.0,4.0,34.0,3.0,7.0,2.0,19.0,2.0,23.0,12.0,35.0,,4.0,4.0,,10.0,1.0,7.0,9.0,3.0,19.0,,8.0,8.0,22.0,2.0,2.0,24.0,9.0,2.0,8.0,8.0,,8.0,1.0,58.0,26.0,36.0,2.0,0.5384615384615384,0.5833333333333334,0.6666666666666666,0.3,,0.3,0.43333333333333335,0.5555555555555556,0.3333333333333333,0.4357142857142857,0.5555555555555556,0.3392857142857143,0.45,0.625,0.3939393939393939,0.14285714285714285,0.1,0.23809523809523808,0.05263157894736842,,0.5263157894736842,0.6666666666666666,0.6551724137931034,0.20588235294117646,0.6666666666666666,0.5,0.65625,0.25,0.5,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.4666666666666667,0.8181818181818182,1.0,0.6666666666666666,,,87.5,16.2183908045977,16.693181818181817,15.60919540229885,16.102272727272727,0.3,0.6190476190476191,0.8125,0.5384615384615384,0.2714285714285714,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.2857142857142857,0.3,0.3,0.6666666666666666,0.05714285714285714,0.25,0.25,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.5,0.7777777777777778,0.7142857142857143,,,,,0.14285714285714285,0.75,0.07142857142857142,0.44285714285714284,0.3333333333333333,0.4680707142857143,0.48224285714285714,0.4366892857142857,0.1282051282051282,0.13432835820895522,0.2054794520547945,0.3561643835616438,8.32,24.490000000000002,0.41379310344827586,2004-11-06,0020400032,NYK,2.0,,1.0,2.0,5.0,1.0,,,0.25,0.6666666666666666,0.625,0.07142857142857142,,2.0,1.0,0.25,,,0.2,,1.0,3.0,1.0,,,,0.5,,2.0,,,1.0,,0.09090909090909091,,,,,2004-05,2005,Regular Season,1.0
48:00,86.0,86.0,23.0,25.0,8.0,172.0,18.0,28.0,3.0,4.0,2.0,4.0,2.0,7.0,10.0,24.0,1.0,3.0,,1.0,11.0,,1.0,4.0,30.0,59.0,2.0,14.0,22.0,88.0,3.0,6.0,,1.0,2.0,8.0,7.0,12.0,4.0,13.0,27.0,36.0,24.0,6.0,4.0,1.0,10.0,1.0,4.0,18.0,2.0,20.0,1.0,1.0,10.0,1.0,7.0,42.0,1.0,7.0,8.0,22.0,3.0,33.0,8.0,41.0,1.0,5.0,4.0,1.0,2.0,3.0,1.0,7.0,1.0,9.0,,2.0,10.0,20.0,1.0,3.0,29.0,15.0,1.0,2.0,1.0,1.0,2.0,1.0,80.0,27.0,23.0,2.0,0.6,0.6428571428571429,1.0,0.14285714285714285,,0.15384615384615385,0.5084745762711864,0.5,0.5833333333333334,0.4520547945205479,0.42857142857142855,0.4375,0.5116279069767442,0.5,0.5869565217391305,0.1917808219178082,0.06779661016949153,0.14285714285714285,,,0.2222222222222222,1.0,0.7333333333333333,0.2413793103448276,0.8,0.1,0.75,0.20512820512820512,0.3,0.4,0.14285714285714285,,0.75,0.7,0.75,0.8333333333333334,0.75,0.02857142857142857,86.0,17.976744186046513,15.511627906976743,17.441860465116278,14.895348837209303,0.3835616438356164,0.6428571428571429,0.75,0.5555555555555556,0.0958904109589041,0.2857142857142857,0.2857142857142857,0.5,0.3287671232876712,0.4166666666666667,0.4166666666666667,0.7,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.1506849315068493,0.09090909090909091,0.09090909090909091,1.0,0.5714285714285714,0.75,,0.14285714285714285,,,0.25,0.5,0.25,0.5753424657534246,0.1,0.4722791666666667,0.49348333333333333,0.45484,0.17647058823529413,0.2112676056338028,0.09090909090909091,0.3068181818181818,8.95084745762712,27.135714285714283,0.26744186046511625,2004-11-10,0020400059,POR,,,,3.0,2.0,,,,,0.5,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,93.0,93.0,23.0,16.0,11.0,186.0,9.0,21.0,3.0,4.0,2.0,6.0,7.0,10.0,10.0,29.0,1.0,2.0,,3.0,13.0,1.0,2.0,1.0,26.0,60.0,4.0,15.0,10.0,74.0,5.0,9.0,1.0,2.0,2.0,15.0,4.0,13.0,3.0,7.0,18.0,34.0,18.0,12.0,6.0,1.0,12.0,3.0,5.0,17.0,4.0,21.0,3.0,1.0,5.0,4.0,8.0,46.0,1.0,13.0,8.0,18.0,4.0,30.0,14.0,44.0,,10.0,8.0,2.0,14.0,3.0,8.0,12.0,6.0,26.0,2.0,5.0,14.0,25.0,,4.0,17.0,6.0,2.0,7.0,5.0,1.0,7.0,1.0,59.0,18.0,23.0,,0.6538461538461539,0.7391304347826086,1.0,0.26666666666666666,0.5,0.2857142857142857,0.43333333333333335,0.5555555555555556,0.3076923076923077,0.4266666666666667,0.5909090909090909,0.34375,0.4451219512195122,0.625,0.45,0.2,0.08333333333333333,0.23809523809523808,,,0.5384615384615384,0.8,0.5625,0.38235294117647056,0.8,0.1,0.6190476190476191,0.3181818181818182,0.3333333333333333,0.6666666666666666,0.3684210526315789,0.1111111111111111,0.2857142857142857,0.875,0.7,0.6666666666666666,1.0,,93.0,16.763440860215052,14.204301075268818,15.881720430107526,13.333333333333334,0.28,0.42857142857142855,0.5625,0.5555555555555556,0.13333333333333333,0.7,0.7,0.5714285714285714,0.38666666666666666,0.3448275862068966,0.3448275862068966,0.8,0.02666666666666667,0.5,0.5,1.0,0.17333333333333334,0.23076923076923078,0.23076923076923078,1.0,0.36363636363636365,0.75,,0.18181818181818182,0.5,1.0,0.375,0.3333333333333333,0.0625,0.48,0.25,0.47193918918918915,0.4879181818181818,0.504475,0.075,0.09230769230769231,0.20270270270270271,0.24324324324324326,11.078333333333335,27.813333333333333,0.24731182795698925,2004-11-12,0020400074,CHA,2.0,,1.0,1.0,3.0,,,,0.3333333333333333,,0.42857142857142855,0.125,,,,,,,0.3333333333333333,,1.0,,2.0,,,,0.5,,1.0,,,,1.0,,,,,,2004-05,2005,Regular Season,2.0
53:00,100.0,100.0,41.0,46.0,23.0,200.0,15.0,28.0,7.0,13.0,4.0,7.0,3.0,21.0,10.0,24.0,1.0,2.0,1.0,5.0,16.0,1.0,2.0,7.0,28.0,73.0,6.0,18.0,36.0,110.0,7.0,18.0,1.0,3.0,10.0,27.0,10.0,25.0,8.0,19.0,45.0,34.0,22.0,18.0,10.0,,16.0,5.0,7.0,17.0,6.0,23.0,5.0,1.0,7.0,2.0,8.0,52.0,4.0,25.0,5.0,29.0,2.0,36.0,30.0,66.0,3.0,11.0,9.0,2.0,7.0,2.0,4.0,10.0,3.0,17.0,3.0,8.0,13.0,32.0,,4.0,43.0,14.0,7.0,8.0,5.0,3.0,8.0,,83.0,45.0,41.0,6.0,0.6071428571428571,0.7391304347826086,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3835616438356164,0.3888888888888889,0.4,0.4065934065934066,0.40476190476190477,0.3939393939393939,0.4864864864864865,0.5,0.5,0.1978021978021978,0.0958904109589041,0.10714285714285714,0.14285714285714285,0.041666666666666664,0.4117647058823529,0.6666666666666666,0.7073170731707317,0.5555555555555556,0.625,0.3333333333333333,0.6938775510204082,0.5087719298245614,0.6923076923076923,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.6666666666666666,0.7058823529411765,0.7222222222222222,0.7142857142857143,,0.061224489795918366,90.56603773584905,14.83,16.97,13.53,16.14,0.3076923076923077,0.5357142857142857,0.6,0.4666666666666667,0.23076923076923078,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.26373626373626374,0.4166666666666667,0.43478260869565216,0.8,0.02197802197802198,0.5,0.5,1.0,0.17582417582417584,0.3125,0.3333333333333333,1.0,0.6190476190476191,0.5384615384615384,0.047619047619047616,0.09523809523809523,0.5,1.0,0.21212121212121213,0.5714285714285714,0.21212121212121213,0.5054945054945055,0.3125,0.48434175824175824,0.53245,0.4622363636363636,0.1346153846153846,0.16279069767441862,0.24545454545454545,0.4090909090909091,9.295890410958904,25.83888888888889,0.41,2004-11-17,0020400106,WAS,1.0,1.0,2.0,1.0,4.0,,,1.0,0.25,,0.5,0.030303030303030304,0.14285714285714285,1.0,2.0,0.25,,,0.2857142857142857,,1.0,,2.0,,,,1.0,1.0,,0.05555555555555555,,,,,,,0.0625,,2004-05,2005,Regular Season,
48:00,87.0,88.0,19.0,16.0,7.0,175.0,18.0,25.0,2.0,2.0,3.0,5.0,4.0,8.0,4.0,18.0,3.0,7.0,,5.0,14.0,1.0,2.0,5.0,26.0,51.0,8.0,21.0,16.0,92.0,2.0,5.0,1.0,2.0,,7.0,3.0,6.0,6.0,6.0,21.0,38.0,14.0,24.0,4.0,1.0,13.0,5.0,2.0,19.0,8.0,27.0,5.0,3.0,14.0,1.0,4.0,62.0,1.0,5.0,5.0,25.0,2.0,32.0,7.0,39.0,2.0,7.0,5.0,2.0,5.0,1.0,4.0,8.0,1.0,13.0,,3.0,9.0,21.0,,3.0,27.0,12.0,3.0,8.0,5.0,2.0,8.0,,85.0,21.0,19.0,3.0,0.7307692307692307,0.7916666666666666,1.0,0.38095238095238093,0.5,0.4,0.5098039215686274,0.4,0.5,0.5277777777777778,0.5,0.625,0.5476190476190477,0.5,0.5833333333333334,0.2916666666666667,0.0392156862745098,0.08,,,0.38461538461538464,1.0,0.6944444444444444,0.2,0.7142857142857143,0.1,0.6976744186046512,0.17142857142857143,0.42857142857142855,,0.14285714285714285,,0.4444444444444444,0.9,0.7058823529411765,0.7142857142857143,,0.06060606060606061,87.5,15.781609195402298,17.125,15.298850574712644,16.147727272727273,0.3472222222222222,0.72,0.782608695652174,0.7777777777777778,0.1111111111111111,0.5,0.5,0.25,0.25,0.2222222222222222,0.2222222222222222,1.0,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.19444444444444445,0.35714285714285715,0.35714285714285715,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.5,1.0,0.4166666666666667,0.6,0.4166666666666667,0.6388888888888888,0.38461538461538464,0.5014728571428572,0.45103333333333334,0.5259954545454545,0.14814814814814814,0.2,0.07608695652173914,0.22826086956521738,8.754901960784315,26.68095238095238,0.21839080459770116,2004-11-19,0020400121,SAS,1.0,2.0,3.0,3.0,5.0,,,1.0,0.5,0.25,0.625,0.08333333333333333,0.4,1.0,2.0,0.2,,,,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,2004-05,2005,Regular Season,
48:00,91.0,90.0,26.0,31.0,11.0,181.0,14.0,31.0,2.0,6.0,1.0,6.0,2.0,7.0,7.0,17.0,1.0,5.0,,4.0,18.0,,1.0,7.0,23.0,55.0,5.0,23.0,22.0,83.0,2.0,6.0,,1.0,2.0,6.0,4.0,13.0,8.0,5.0,16.0,30.0,16.0,15.0,2.0,1.0,17.0,4.0,8.0,15.0,5.0,20.0,4.0,1.0,11.0,1.0,3.0,45.0,7.0,5.0,2.0,17.0,3.0,22.0,12.0,34.0,2.0,11.0,5.0,6.0,10.0,2.0,6.0,5.0,4.0,15.0,4.0,4.0,16.0,24.0,1.0,1.0,25.0,10.0,3.0,2.0,2.0,,2.0,1.0,77.0,16.0,26.0,2.0,0.6521739130434783,0.6818181818181818,1.0,0.21739130434782608,,0.22727272727272727,0.41818181818181815,0.3333333333333333,0.3076923076923077,0.391025641025641,0.2857142857142857,0.2619047619047619,0.46629213483146065,0.375,0.34782608695652173,0.2948717948717949,0.14545454545454545,0.25806451612903225,,,0.6666666666666666,0.75,0.7391304347826086,0.15625,0.4,0.4375,0.6785714285714286,0.25,0.058823529411764705,0.2,0.3,0.5,0.75,0.75,0.7272727272727273,0.5,0.3333333333333333,0.05,90.5,17.35164835164835,14.455555555555556,16.12087912087912,13.566666666666666,0.3974358974358974,0.45161290322580644,0.6086956521739131,0.7857142857142857,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.0641025641025641,0.2,0.2,1.0,0.23076923076923078,0.2222222222222222,0.2222222222222222,1.0,0.8571428571428571,0.3333333333333333,,0.14285714285714285,,,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.6923076923076923,0.23529411764705882,0.5002822368421053,0.515,0.4865447368421053,0.11627906976744186,0.15873015873015872,0.07228915662650602,0.1927710843373494,7.558181818181818,26.339130434782607,0.2857142857142857,2004-11-21,0020400138,SEA,1.0,1.0,1.0,2.0,2.0,,,,0.125,0.25,1.0,0.047619047619047616,0.14285714285714285,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
47:39,93.0,91.0,31.0,14.0,12.0,184.0,18.0,32.0,1.0,5.0,4.0,7.0,4.0,8.0,5.0,14.0,2.0,5.0,,5.0,14.0,2.0,3.0,3.0,27.0,54.0,7.0,19.0,31.0,106.0,3.0,8.0,2.0,3.0,1.0,13.0,6.0,15.0,4.0,18.0,36.0,22.0,32.0,18.0,4.0,,14.0,5.0,7.0,11.0,6.0,17.0,4.0,2.0,7.0,1.0,3.0,40.0,7.0,7.0,13.0,16.0,5.0,34.0,14.0,48.0,2.0,9.0,5.0,4.0,10.0,4.0,5.0,8.0,5.0,18.0,3.0,5.0,10.0,18.0,1.0,1.0,33.0,11.0,7.0,3.0,3.0,,3.0,,93.0,36.0,31.0,2.0,0.4074074074074074,0.44,0.8571428571428571,0.3684210526315789,0.6666666666666666,0.3684210526315789,0.5,0.375,0.4,0.5136986301369864,0.5454545454545454,0.47368421052631576,0.603448275862069,0.5909090909090909,0.6666666666666666,0.2602739726027397,0.12962962962962962,0.21875,,,0.5555555555555556,1.0,0.6956521739130435,0.25925925925925924,0.8125,0.5833333333333334,0.7435897435897436,0.358974358974359,0.2857142857142857,0.5,0.1111111111111111,0.5555555555555556,0.6363636363636364,1.0,0.5714285714285714,0.875,0.75,0.0625,92.67576075550892,16.483870967741936,14.571428571428571,15.193548387096774,13.934065934065934,0.4383561643835616,0.5625,0.72,0.3888888888888889,0.1095890410958904,0.5,0.5,0.25,0.1917808219178082,0.35714285714285715,0.35714285714285715,0.6,0.0684931506849315,0.4,0.4,1.0,0.1917808219178082,0.35714285714285715,0.35714285714285715,0.8,0.45454545454545453,0.2,,0.2727272727272727,0.6666666666666666,1.0,0.3684210526315789,0.5714285714285714,0.15789473684210525,0.6986301369863014,0.35714285714285715,0.5148499999999999,0.5052833333333333,0.46275789473684215,0.1375,0.18032786885245902,0.12264150943396226,0.33962264150943394,7.520370370370371,24.757894736842104,0.3333333333333333,2004-11-23,0020400152,IND,1.0,2.0,2.0,4.0,3.0,,,,0.5,0.6666666666666666,1.0,0.05263157894736842,0.6666666666666666,,,,,,,,,3.0,1.0,,,,,,2.0,,,,,,,,,,2004-05,2005,Regular Season,
48:00,97.0,97.0,41.0,26.0,9.0,194.0,15.0,22.0,3.0,4.0,7.0,9.0,3.0,10.0,13.0,26.0,2.0,3.0,,6.0,17.0,,1.0,6.0,31.0,58.0,8.0,20.0,24.0,110.0,3.0,6.0,,1.0,6.0,12.0,13.0,26.0,8.0,12.0,47.0,32.0,30.0,24.0,6.0,1.0,16.0,6.0,3.0,16.0,8.0,24.0,6.0,2.0,7.0,3.0,6.0,56.0,3.0,8.0,10.0,21.0,4.0,35.0,11.0,46.0,3.0,10.0,8.0,2.0,8.0,3.0,4.0,8.0,4.0,16.0,,5.0,11.0,22.0,2.0,1.0,28.0,9.0,6.0,3.0,3.0,,3.0,1.0,98.0,47.0,41.0,2.0,0.5161290322580645,0.5714285714285714,1.0,0.4,,0.42105263157894735,0.5344827586206896,0.5,0.5,0.5512820512820513,0.42857142857142855,0.5147058823529411,0.6043956043956044,0.6,0.573170731707317,0.2564102564102564,0.05172413793103448,0.09090909090909091,0.1,,0.5,1.0,0.6176470588235294,0.2962962962962963,0.7692307692307693,0.2727272727272727,0.6595744680851063,0.2894736842105263,0.5714285714285714,0.2857142857142857,0.15384615384615385,0.3,0.36363636363636365,0.625,0.8,0.7272727272727273,1.0,0.08571428571428572,97.0,14.360824742268042,15.329896907216495,14.195876288659793,14.793814432989691,0.28205128205128205,0.6818181818181818,0.75,0.4666666666666667,0.1282051282051282,0.3,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.46153846153846156,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.21794871794871795,0.35294117647058826,0.35294117647058826,1.0,0.5714285714285714,0.75,,0.14285714285714285,,,0.2647058823529412,0.7777777777777778,0.17647058823529413,0.5384615384615384,0.375,0.49704090909090914,0.4837,0.48353636363636365,0.10588235294117647,0.13846153846153847,0.10909090909090909,0.42727272727272725,9.62758620689655,26.235000000000003,0.422680412371134,2004-11-24,0020400161,PHI,2.0,2.0,3.0,2.0,,4.0,,,0.375,,,0.058823529411764705,0.3333333333333333,,,,,,,,1.0,,,,,,0.5,,1.0,,,,,,,,,,2004-05,2005,Regular Season,2.0
