Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,ShortMidRangeAssists,FTOffRebounds,Travels,ShortMidRangePctBlocked,OffFTReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PtsUnassisted3s,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGA,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,StepOutOfBoundsTurnovers
48:00,97.0,97.0,35.0,35.0,13.0,194.0,22.0,38.0,6.0,10.0,7.0,14.0,4.0,14.0,5.0,14.0,3.0,6.0,1.0,11.0,3.0,1.0,5.0,31.0,66.0,4.0,17.0,17.0,91.0,6.0,14.0,4.0,,12.0,11.0,25.0,2.0,7.0,10.0,38.0,42.0,20.0,12.0,8.0,1.0,10.0,1.0,9.0,21.0,4.0,25.0,1.0,3.0,12.0,5.0,54.0,2.0,17.0,5.0,22.0,2.0,29.0,19.0,48.0,3.0,10.0,8.0,2.0,11.0,2.0,8.0,10.0,,3.0,21.0,1.0,7.0,10.0,30.0,2.0,4.0,29.0,,,,9.0,,5.0,5.0,3.0,,2.0,5.0,3.0,79.0,38.0,35.0,7.0,0.6774193548387096,0.7777777777777778,1.0,0.23529411764705882,0.2857142857142857,0.25,0.4696969696969697,0.42857142857142855,0.44,0.4457831325301205,0.3333333333333333,0.4375,0.4690721649484536,0.3333333333333333,0.48717948717948717,0.20481927710843373,0.13636363636363635,0.23684210526315788,0.5238095238095238,0.5,0.6666666666666666,0.5,0.5,0.18181818181818182,0.627906976744186,0.4222222222222222,0.5625,0.5555555555555556,0.3333333333333333,0.125,0.6666666666666666,0.5384615384615384,0.7857142857142857,,0.08333333333333333,97.0,0.6,14.24742268041237,15.443298969072165,13.082474226804123,14.56701030927835,0.4578313253012048,0.5789473684210527,0.7586206896551724,0.5454545454545454,0.1686746987951807,0.2857142857142857,0.2857142857142857,0.1686746987951807,0.35714285714285715,0.35714285714285715,1.0,0.07228915662650602,0.5,0.5,1.0,0.13253012048192772,0.09090909090909091,0.09090909090909091,1.0,0.5555555555555556,0.6,0.16666666666666666,0.16666666666666666,0.4375,0.5,0.15625,0.2,0.6626506024096386,0.1,0.5296579268292683,0.560409375,0.5255403225806452,0.09782608695652174,0.12,,0.13186813186813187,0.4175824175824176,5.478787878787879,26.61176470588235,0.36082474226804123,2004-11-03,0020400009,MEM,2.0,4.0,,1.0,,,0.5555555555555556,1.0,0.0625,,,0.3333333333333333,1.0,,,0.05555555555555555,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,95.0,30.0,31.0,15.0,190.0,19.0,26.0,5.0,6.0,4.0,5.0,8.0,19.0,9.0,25.0,1.0,3.0,,5.0,1.0,,3.0,36.0,70.0,1.0,8.0,21.0,96.0,8.0,11.0,1.0,8.0,24.0,8.0,17.0,,4.0,12.0,28.0,42.0,30.0,3.0,8.0,,5.0,,5.0,21.0,1.0,22.0,,1.0,11.0,6.0,45.0,1.0,14.0,5.0,24.0,2.0,31.0,17.0,48.0,1.0,6.0,3.0,3.0,14.0,2.0,9.0,7.0,,5.0,21.0,2.0,7.0,11.0,27.0,1.0,2.0,32.0,2.0,,,13.0,,4.0,5.0,2.0,,3.0,5.0,4.0,72.0,28.0,30.0,6.0,0.5833333333333334,0.65625,1.0,0.125,,0.125,0.5142857142857142,0.7272727272727273,0.47058823529411764,0.4807692307692308,0.6666666666666666,0.38095238095238093,0.5161290322580645,0.75,0.4666666666666667,0.10256410256410256,0.07142857142857142,0.07692307692307693,0.6666666666666666,1.0,0.6666666666666666,0.42424242424242425,0.625,0.16666666666666666,0.6590909090909091,0.38461538461538464,0.5714285714285714,0.5,0.3125,0.25,0.8,0.6428571428571429,0.5833333333333334,1.0,0.02857142857142857,95.0,0.8,16.0,14.31578947368421,15.23157894736842,13.442105263157895,0.3333333333333333,0.7307692307692307,0.7916666666666666,0.5789473684210527,0.24358974358974358,0.42105263157894735,0.47058823529411764,0.32051282051282054,0.36,0.375,0.6666666666666666,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.0641025641025641,,,,0.5,0.8333333333333334,,0.08333333333333333,0.23809523809523808,0.8,0.14285714285714285,,0.4358974358974359,,0.47125705128205125,0.49773636363636364,0.46259285714285714,0.14606741573033707,0.16049382716049382,,0.25,0.2916666666666667,8.991428571428571,24.35,0.3157894736842105,2004-11-04,0020400017,CHA,1.0,4.0,2.0,1.0,0.10526315789473684,0.4,0.5714285714285714,0.5,0.047619047619047616,,0.04,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,101.0,102.0,38.0,39.0,9.0,203.0,20.0,23.0,2.0,2.0,9.0,10.0,8.0,20.0,7.0,12.0,1.0,6.0,7.0,16.0,1.0,4.0,7.0,35.0,55.0,8.0,22.0,24.0,118.0,2.0,3.0,1.0,5.0,9.0,15.0,21.0,4.0,10.0,15.0,57.0,42.0,28.0,24.0,4.0,,16.0,7.0,3.0,21.0,8.0,29.0,7.0,1.0,11.0,5.0,66.0,4.0,3.0,17.0,19.0,2.0,38.0,9.0,47.0,1.0,8.0,8.0,,9.0,1.0,7.0,8.0,1.0,2.0,17.0,2.0,5.0,13.0,26.0,1.0,3.0,38.0,4.0,,,16.0,,5.0,5.0,2.0,1.0,2.0,6.0,2.0,109.0,57.0,38.0,2.0,0.6,0.6363636363636364,1.0,0.36363636363636365,0.4,0.36363636363636365,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.6103896103896104,0.5,0.6774193548387096,0.6276595744680851,0.6428571428571429,0.7125,0.2857142857142857,0.05454545454545454,0.08695652173913043,0.5294117647058824,1.0,0.6785714285714286,0.15789473684210525,0.85,0.3076923076923077,0.75,0.21875,0.3333333333333333,0.16666666666666666,,0.1111111111111111,1.0,0.6,0.6428571428571429,0.75,0.034482758620689655,101.5,0.3333333333333333,14.198019801980198,14.176470588235293,13.742574257425742,13.705882352941176,0.2987012987012987,0.8695652173913043,0.9523809523809523,0.55,0.2597402597402597,0.4,0.42105263157894735,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.2077922077922078,0.4375,0.4375,1.0,0.5,1.0,,0.25,0.3225806451612903,0.9,0.22580645161290322,0.5714285714285714,0.5844155844155844,0.4375,0.4408253246753247,0.4045,0.42645806451612905,0.1797752808988764,0.23880597014925373,,0.07627118644067797,0.4830508474576271,8.44909090909091,25.995454545454546,0.37623762376237624,2004-11-06,0020400030,MIA,3.0,5.0,2.0,2.0,0.05,0.25,0.875,0.625,0.0967741935483871,,,0.75,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,96.0,97.0,25.0,21.0,9.0,193.0,19.0,24.0,4.0,6.0,4.0,6.0,6.0,14.0,11.0,26.0,,,5.0,15.0,1.0,4.0,8.0,36.0,64.0,5.0,15.0,16.0,103.0,5.0,8.0,1.0,1.0,11.0,6.0,11.0,4.0,8.0,5.0,29.0,44.0,28.0,9.0,10.0,,15.0,5.0,1.0,22.0,3.0,25.0,3.0,,12.0,8.0,53.0,3.0,8.0,7.0,24.0,5.0,36.0,11.0,47.0,2.0,9.0,5.0,4.0,6.0,,4.0,10.0,,2.0,16.0,2.0,5.0,7.0,21.0,2.0,4.0,25.0,3.0,,,13.0,,1.0,7.0,4.0,,3.0,7.0,3.0,92.0,29.0,25.0,2.0,0.6111111111111112,0.7096774193548387,0.6,0.3333333333333333,0.5,0.3333333333333333,0.5625,0.625,0.5454545454545454,0.5506329113924051,0.5555555555555556,0.631578947368421,0.5722222222222222,0.6111111111111112,0.6590909090909091,0.189873417721519,0.015625,0.041666666666666664,0.375,1.0,0.5714285714285714,0.2857142857142857,0.875,0.3,0.62,0.2894736842105263,0.4,0.375,0.2,0.3,0.3333333333333333,0.7777777777777778,0.6190476190476191,1.0,0.05405405405405406,96.5,0.42857142857142855,14.5,15.34020618556701,14.083333333333334,14.11340206185567,0.3037974683544304,0.7916666666666666,0.8260869565217391,0.631578947368421,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.3291139240506329,0.4230769230769231,0.4230769230769231,0.7272727272727273,,,,,0.189873417721519,0.3333333333333333,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.3157894736842105,0.6666666666666666,0.42105263157894735,0.5,0.4936708860759494,0.3333333333333333,0.4988,0.53985,0.5327684210526316,0.14606741573033707,0.17567567567567569,,0.10679611650485436,0.2815533980582524,9.684375,24.553333333333335,0.2604166666666667,2004-11-09,0020400052,MIA,,2.0,,2.0,,,0.8333333333333334,0.3333333333333333,,6.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,100.0,99.0,36.0,28.0,18.0,199.0,15.0,26.0,4.0,11.0,3.0,7.0,7.0,22.0,11.0,32.0,,2.0,4.0,10.0,2.0,1.0,5.0,33.0,80.0,4.0,12.0,18.0,96.0,6.0,16.0,2.0,4.0,19.0,8.0,24.0,1.0,7.0,9.0,28.0,42.0,24.0,12.0,8.0,,10.0,4.0,5.0,21.0,4.0,25.0,4.0,,8.0,7.0,54.0,2.0,20.0,13.0,20.0,3.0,36.0,23.0,59.0,3.0,6.0,6.0,,12.0,3.0,8.0,8.0,,4.0,20.0,2.0,7.0,13.0,26.0,1.0,1.0,23.0,1.0,,,10.0,,2.0,1.0,1.0,,,1.0,1.0,77.0,28.0,36.0,7.0,0.6363636363636364,0.7241379310344828,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.4125,0.375,0.3333333333333333,0.42391304347826086,0.4166666666666667,0.3064516129032258,0.46601941747572817,0.4523809523809524,0.3888888888888889,0.13043478260869565,0.0625,0.07692307692307693,0.6,1.0,0.6451612903225806,0.43478260869565216,0.7647058823529411,0.2857142857142857,0.6875,0.41509433962264153,0.4,0.3333333333333333,0.5238095238095238,0.2,0.75,0.6,0.625,0.6666666666666666,0.0625,99.5,1.0,14.76,14.181818181818182,13.26,13.606060606060606,0.2826086956521739,0.5769230769230769,0.625,0.5333333333333333,0.2391304347826087,0.3181818181818182,0.35,0.34782608695652173,0.34375,0.3548387096774194,0.6363636363636364,0.021739130434782608,,,,0.10869565217391304,0.4,0.4,1.0,0.6111111111111112,0.36363636363636365,,0.1111111111111111,0.22580645161290322,0.42857142857142855,0.16129032258064516,0.2,0.41304347826086957,0.4,0.4687434782608696,0.4772588235294118,0.44442419354838714,0.09900990099009901,0.11235955056179775,,0.19791666666666666,0.2916666666666667,9.83625,25.433333333333334,0.36,2004-11-10,0020400061,ORL,2.0,6.0,1.0,3.0,0.09090909090909091,0.3333333333333333,0.8181818181818182,0.8571428571428571,0.06451612903225806,,0.03125,0.5,,,,,1.0,,,,1.0,0.5,,,1.0,0.5,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,96.0,29.0,14.0,12.0,191.0,17.0,29.0,3.0,8.0,2.0,5.0,12.0,32.0,12.0,20.0,,2.0,2.0,7.0,1.0,1.0,4.0,41.0,81.0,2.0,9.0,17.0,105.0,5.0,13.0,3.0,2.0,15.0,8.0,18.0,1.0,5.0,4.0,23.0,58.0,24.0,6.0,2.0,,7.0,2.0,9.0,29.0,2.0,31.0,2.0,,11.0,11.0,64.0,2.0,16.0,4.0,42.0,1.0,47.0,18.0,65.0,1.0,10.0,6.0,4.0,7.0,2.0,2.0,10.0,1.0,5.0,17.0,3.0,6.0,7.0,16.0,1.0,,19.0,5.0,,,11.0,,1.0,6.0,6.0,,,6.0,4.0,90.0,23.0,29.0,1.0,0.7073170731707317,0.725,1.0,0.2222222222222222,0.2,0.2222222222222222,0.5061728395061729,0.38461538461538464,0.4444444444444444,0.4888888888888889,0.40625,0.41304347826086957,0.5412371134020618,0.46875,0.4423076923076923,0.1,0.1111111111111111,0.13793103448275862,0.4117647058823529,1.0,0.7924528301886793,0.41025641025641024,1.0,0.3333333333333333,0.8070175438596491,0.4,0.4166666666666667,0.45,0.2857142857142857,0.2,0.7368421052631579,0.6666666666666666,1.0,1.0,0.027777777777777776,95.5,0.6666666666666666,15.68421052631579,14.479166666666666,14.631578947368421,14.083333333333334,0.32222222222222224,0.5862068965517241,0.68,0.6470588235294118,0.35555555555555557,0.375,0.4444444444444444,0.2222222222222222,0.6,0.6,0.9166666666666666,0.022222222222222223,,,,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.5,0.375,0.6666666666666666,0.0625,0.21739130434782608,0.4,0.17391304347826086,0.25,0.4222222222222222,0.2857142857142857,0.4812661111111111,0.5196321428571429,0.46860869565217395,0.11458333333333333,0.12643678160919541,,0.14285714285714285,0.21904761904761905,8.274074074074075,24.644444444444446,0.30526315789473685,2004-11-13,0020400081,CLE,1.0,7.0,,2.0,0.15625,,1.0,0.5833333333333334,0.043478260869565216,,,1.0,2.0,,,0.125,1.0,,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,98.0,96.0,39.0,30.0,14.0,194.0,16.0,22.0,1.0,3.0,6.0,7.0,5.0,16.0,10.0,25.0,6.0,7.0,6.0,12.0,,4.0,8.0,31.0,63.0,12.0,19.0,24.0,122.0,6.0,11.0,,2.0,14.0,9.0,18.0,7.0,11.0,15.0,54.0,36.0,26.0,33.0,4.0,,12.0,6.0,5.0,18.0,11.0,29.0,5.0,6.0,11.0,7.0,69.0,1.0,14.0,8.0,22.0,1.0,31.0,15.0,46.0,2.0,13.0,9.0,4.0,12.0,1.0,8.0,4.0,,4.0,16.0,2.0,3.0,15.0,23.0,,1.0,29.0,3.0,,,9.0,,7.0,2.0,,,2.0,2.0,1.0,108.0,54.0,39.0,2.0,0.5806451612903226,0.6206896551724138,0.9166666666666666,0.631578947368421,0.6363636363636364,0.631578947368421,0.49206349206349204,0.5454545454545454,0.5,0.5975609756097561,0.5454545454545454,0.6724137931034483,0.6421052631578947,0.5833333333333334,0.7297297297297297,0.23170731707317074,0.07936507936507936,0.045454545454545456,0.75,0.2,0.6111111111111112,0.45161290322580644,0.7272727272727273,0.14285714285714285,0.6382978723404256,0.39473684210526316,0.6666666666666666,0.45454545454545453,0.35714285714285715,,0.6666666666666666,0.4375,0.7857142857142857,0.6666666666666666,0.06060606060606061,97.0,0.5,15.33673469387755,14.34375,14.193877551020408,13.520833333333334,0.2682926829268293,0.7272727272727273,0.7619047619047619,0.6875,0.1951219512195122,0.3125,0.4166666666666667,0.3048780487804878,0.4,0.4,0.7,0.08536585365853659,0.8571428571428571,0.8571428571428571,1.0,0.14634146341463414,0.5,0.5,0.8333333333333334,0.2727272727272727,0.3333333333333333,,,0.2413793103448276,0.8571428571428571,0.27586206896551724,0.5,0.5,0.5,0.49469573170731707,0.40395000000000003,0.5146396551724138,0.10227272727272728,0.13043478260869565,,0.11475409836065574,0.4426229508196721,9.761904761904763,25.147368421052633,0.3979591836734694,2004-11-14,0020400091,DAL,3.0,,,2.0,0.25,,0.75,,0.10344827586206896,3.0,,1.0,,1.0,,,,3.0,1.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
53:00,100.0,100.0,46.0,41.0,14.0,200.0,12.0,18.0,3.0,5.0,3.0,7.0,4.0,22.0,14.0,33.0,2.0,3.0,3.0,11.0,,3.0,9.0,30.0,73.0,5.0,14.0,30.0,105.0,5.0,11.0,,4.0,14.0,11.0,30.0,3.0,9.0,23.0,54.0,36.0,24.0,6.0,4.0,,11.0,3.0,8.0,18.0,2.0,20.0,1.0,1.0,5.0,11.0,42.0,3.0,12.0,8.0,20.0,3.0,31.0,16.0,47.0,,7.0,4.0,3.0,11.0,,9.0,6.0,,2.0,17.0,3.0,6.0,14.0,28.0,2.0,2.0,36.0,6.0,,4.0,13.0,,6.0,7.0,3.0,1.0,3.0,8.0,2.0,91.0,54.0,46.0,7.0,0.6,0.6428571428571429,0.4,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.410958904109589,0.45454545454545453,0.36666666666666664,0.43103448275862066,0.45454545454545453,0.3974358974358974,0.505,0.5384615384615384,0.5208333333333334,0.16091954022988506,0.1095890410958904,0.2777777777777778,0.6470588235294118,0.75,0.4444444444444444,0.2926829268292683,0.6666666666666666,0.375,0.49122807017543857,0.30612244897959184,0.3333333333333333,0.29411764705882354,0.2777777777777778,0.2857142857142857,0.3076923076923077,0.5555555555555556,0.42857142857142855,1.0,,90.56603773584905,0.25,16.97,14.83,16.14,13.53,0.20689655172413793,0.6666666666666666,0.9230769230769231,0.4166666666666667,0.25287356321839083,0.18181818181818182,0.21052631578947367,0.3793103448275862,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.034482758620689655,0.6666666666666666,0.6666666666666666,0.5,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.6,,,0.1794871794871795,0.42857142857142855,0.23076923076923078,0.3333333333333333,0.367816091954023,0.2727272727272727,0.4464367816091954,0.4403625,0.42137051282051285,0.13829787234042554,0.1625,,0.13333333333333333,0.5142857142857142,11.164383561643836,25.67142857142857,0.46,2004-11-17,0020400106,BOS,,2.0,1.0,,0.13636363636363635,0.3333333333333333,0.6363636363636364,0.5,,9.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,87.0,86.0,29.0,27.0,11.0,173.0,12.0,20.0,3.0,6.0,,4.0,5.0,17.0,12.0,26.0,1.0,3.0,1.0,4.0,,1.0,2.0,29.0,63.0,2.0,7.0,22.0,86.0,5.0,10.0,1.0,4.0,14.0,6.0,19.0,2.0,3.0,10.0,28.0,26.0,32.0,6.0,4.0,,4.0,1.0,3.0,13.0,2.0,15.0,1.0,1.0,5.0,6.0,32.0,,12.0,4.0,24.0,1.0,29.0,13.0,42.0,1.0,6.0,4.0,2.0,10.0,2.0,8.0,9.0,,2.0,19.0,,6.0,13.0,25.0,1.0,1.0,28.0,2.0,,,12.0,,3.0,8.0,6.0,,2.0,8.0,5.0,72.0,28.0,29.0,6.0,0.4482758620689655,0.48148148148148145,1.0,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.4603174603174603,0.5,0.3157894736842105,0.45714285714285713,0.45454545454545453,0.4090909090909091,0.5180722891566265,0.5384615384615384,0.5,0.1,0.047619047619047616,0.1,0.5263157894736842,0.5,0.75,0.3870967741935484,0.5,,0.7,0.34285714285714286,0.14285714285714285,0.7272727272727273,0.23076923076923078,,0.6666666666666666,0.8181818181818182,0.75,0.5,0.030303030303030304,86.5,0.625,18.298850574712645,14.976744186046512,17.2183908045977,14.05813953488372,0.2857142857142857,0.6,0.6666666666666666,0.4166666666666667,0.24285714285714285,0.29411764705882354,0.3125,0.37142857142857144,0.46153846153846156,0.46153846153846156,0.5,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.05714285714285714,0.25,0.25,1.0,0.5454545454545454,0.5,,,0.18181818181818182,,0.09090909090909091,0.5,0.38571428571428573,0.25,0.43864857142857144,0.4683772727272727,0.40545227272727274,0.15,0.1643835616438356,,0.16279069767441862,0.32558139534883723,10.02063492063492,24.97142857142857,0.3333333333333333,2004-11-20,0020400132,NJN,1.0,2.0,1.0,2.0,0.058823529411764705,0.5,0.5,0.4,0.045454545454545456,,,,1.0,,,0.09090909090909091,,1.0,1.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,96.0,96.0,37.0,14.0,12.0,192.0,11.0,20.0,3.0,5.0,6.0,10.0,2.0,18.0,13.0,28.0,,5.0,5.0,13.0,1.0,2.0,5.0,26.0,66.0,5.0,18.0,19.0,86.0,3.0,9.0,2.0,2.0,8.0,10.0,24.0,2.0,9.0,8.0,34.0,32.0,20.0,3.0,4.0,,13.0,5.0,2.0,16.0,1.0,17.0,1.0,,6.0,10.0,35.0,4.0,10.0,6.0,30.0,2.0,38.0,14.0,52.0,2.0,4.0,4.0,,6.0,2.0,5.0,5.0,,1.0,11.0,1.0,5.0,10.0,21.0,,2.0,33.0,,,1.0,9.0,,7.0,7.0,4.0,1.0,2.0,7.0,4.0,78.0,34.0,37.0,2.0,0.6153846153846154,0.6666666666666666,0.2,0.2777777777777778,0.2222222222222222,0.2777777777777778,0.3939393939393939,0.3333333333333333,0.4166666666666667,0.39880952380952384,0.2727272727272727,0.3939393939393939,0.425,0.3076923076923077,0.3953488372093023,0.21428571428571427,0.030303030303030304,0.1,0.5454545454545454,0.6666666666666666,0.6382978723404256,0.25,0.4,0.36363636363636365,0.5806451612903226,0.27450980392156865,0.2222222222222222,0.125,0.4,0.3333333333333333,0.6,0.75,0.6,0.2857142857142857,0.04081632653061224,96.0,0.5714285714285714,14.114583333333334,15.885416666666666,13.427083333333334,14.666666666666666,0.23809523809523808,0.55,0.6111111111111112,0.5454545454545454,0.21428571428571427,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.05952380952380952,,,,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.2,0.45454545454545453,0.6,0.3333333333333333,0.09090909090909091,0.30303030303030304,0.6,0.15151515151515152,0.4,0.4523809523809524,0.38461538461538464,0.4678571428571428,0.4948388888888889,0.4817030303030303,0.0967741935483871,0.12,,0.09302325581395349,0.3953488372093023,10.521212121212121,25.594444444444445,0.3854166666666667,2004-11-23,0020400150,TOR,4.0,,,,,,0.5,,0.12121212121212122,12.0,,0.4,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
