Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,87.0,86.0,31.0,39.0,15.0,173.0,11.0,21.0,1.0,2.0,1.0,6.0,6.0,20.0,4.0,18.0,4.0,8.0,,,5.0,14.0,1.0,3.0,1.0,5.0,21.0,59.0,9.0,22.0,15.0,84.0,1.0,7.0,3.0,5.0,1.0,12.0,4.0,21.0,1.0,5.0,8.0,19.0,18.0,24.0,24.0,3.0,2.0,14.0,5.0,5.0,9.0,8.0,17.0,5.0,3.0,7.0,1.0,1.0,42.0,4.0,10.0,2.0,1.0,18.0,7.0,26.0,16.0,42.0,2.0,4.0,3.0,1.0,6.0,4.0,7.0,2.0,1.0,13.0,1.0,4.0,13.0,27.0,2.0,20.0,2.0,,8.0,3.0,1.0,1.0,,1.0,1.0,,1.0,72.0,19.0,31.0,3.0,0.42857142857142855,0.45,0.8888888888888888,0.4090909090909091,0.6,0.2,0.4090909090909091,0.3559322033898305,0.14285714285714285,0.19047619047619047,0.42592592592592593,0.4583333333333333,0.21153846153846154,0.4666666666666667,0.42857142857142855,0.3064516129032258,0.2716049382716049,0.0847457627118644,0.14285714285714285,0.1,0.46153846153846156,1.0,1.0,0.8181818181818182,0.2702702702702703,0.25,0.3333333333333333,0.7307692307692307,0.2857142857142857,0.3,0.23076923076923078,0.2857142857142857,0.375,0.5,0.9090909090909091,0.8571428571428571,,0.5,0.044444444444444446,86.5,1.0,18.436781609195403,14.837209302325581,17.20689655172414,14.523255813953488,0.25925925925925924,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.24691358024691357,0.3,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.25,0.09876543209876543,0.5,0.5,0.75,0.1728395061728395,0.35714285714285715,0.35714285714285715,1.0,0.16666666666666666,0.5,0.25,0.3333333333333333,1.0,0.23076923076923078,0.16666666666666666,,,0.19230769230769232,0.2,0.5308641975308642,0.35714285714285715,0.46576604938271604,0.5019111111111111,0.4133826923076923,0.09195402298850575,0.12307692307692308,0.14285714285714285,0.2261904761904762,8.610169491525424,25.08181818181818,0.3563218390804598,2004-11-03,0020400015,LAC,,,2.0,,0.25,,,2.0,2.0,,,,,,0.16666666666666666,1.0,0.5,,,,,1.0,,,,,2004-05,2005,Regular Season,,
48:00,87.0,87.0,33.0,40.0,14.0,174.0,23.0,32.0,7.0,11.0,6.0,8.0,1.0,3.0,6.0,15.0,1.0,6.0,,2.0,6.0,17.0,1.0,1.0,3.0,7.0,30.0,50.0,7.0,23.0,25.0,106.0,9.0,13.0,1.0,1.0,5.0,26.0,9.0,15.0,3.0,9.0,13.0,40.0,22.0,38.0,18.0,3.0,10.0,17.0,6.0,2.0,11.0,6.0,17.0,5.0,1.0,9.0,,2.0,40.0,5.0,11.0,1.0,2.0,24.0,1.0,27.0,17.0,44.0,3.0,11.0,8.0,3.0,6.0,4.0,9.0,2.0,1.0,15.0,1.0,7.0,9.0,27.0,3.0,34.0,3.0,1.0,13.0,5.0,10.0,9.0,1.0,10.0,7.0,1.0,,80.0,40.0,33.0,4.0,0.36666666666666664,0.44,0.8571428571428571,0.30434782608695654,1.0,0.3333333333333333,0.30434782608695654,0.6,0.6923076923076923,0.6,0.5547945205479452,0.75,0.5625,0.5965909090909091,0.8125,0.625,0.3150684931506849,0.04,0.03125,0.3333333333333333,0.4,1.0,0.3333333333333333,0.631578947368421,0.55,0.5,0.3125,0.6190476190476191,0.4444444444444444,0.6666666666666666,1.0,0.3333333333333333,0.2727272727272727,0.625,0.5,0.75,0.3333333333333333,1.0,0.08823529411764706,87.0,0.7,16.42528735632184,16.67816091954023,15.367816091954023,15.988505747126437,0.4383561643835616,0.71875,0.7419354838709677,0.391304347826087,0.0410958904109589,0.3333333333333333,0.5,,0.2054794520547945,0.4,0.4,0.3333333333333333,0.0821917808219178,0.16666666666666666,0.16666666666666666,1.0,0.2328767123287671,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.7857142857142857,0.6363636363636364,0.07142857142857142,1.0,1.0,0.3333333333333333,0.75,0.08333333333333333,,0.2916666666666667,0.42857142857142855,0.7534246575342466,0.35294117647058826,0.5140794520547946,0.49461818181818185,0.50533125,0.1566265060240964,0.21666666666666667,0.24528301886792453,0.37735849056603776,6.638,24.88695652173913,0.3793103448275862,2004-11-05,0020400029,ATL,3.0,,3.0,2.0,0.4,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,
48:00,91.0,91.0,40.0,36.0,14.0,182.0,17.0,30.0,3.0,5.0,7.0,12.0,6.0,16.0,10.0,18.0,1.0,4.0,1.0,2.0,5.0,9.0,,,2.0,3.0,33.0,64.0,6.0,13.0,29.0,113.0,4.0,7.0,,1.0,9.0,17.0,12.0,24.0,3.0,5.0,15.0,48.0,20.0,46.0,15.0,3.0,6.0,9.0,5.0,7.0,10.0,5.0,15.0,4.0,1.0,5.0,2.0,3.0,35.0,1.0,14.0,,6.0,19.0,1.0,26.0,15.0,41.0,2.0,9.0,5.0,4.0,6.0,4.0,6.0,2.0,2.0,12.0,2.0,6.0,9.0,25.0,3.0,33.0,1.0,,9.0,8.0,6.0,3.0,3.0,6.0,1.0,,,96.0,48.0,40.0,4.0,0.30303030303030304,0.3333333333333333,0.8333333333333334,0.46153846153846156,,0.6,0.46153846153846156,0.515625,0.5714285714285714,0.5,0.5454545454545454,0.5,0.5689655172413793,0.6075268817204301,0.6538461538461539,0.631578947368421,0.16883116883116883,0.109375,0.2,0.0625,0.5,1.0,,0.5757575757575758,0.4666666666666667,0.5454545454545454,0.14285714285714285,0.5681818181818182,0.40540540540540543,0.38461538461538464,0.6,0.42857142857142855,0.25,0.36363636363636365,0.5384615384615384,0.8888888888888888,0.6666666666666666,0.4,0.06666666666666667,91.0,0.16666666666666666,16.01098901098901,15.637362637362637,15.362637362637363,14.538461538461538,0.38961038961038963,0.5666666666666667,0.7083333333333334,0.29411764705882354,0.2077922077922078,0.375,0.4,0.3333333333333333,0.23376623376623376,0.5555555555555556,0.5555555555555556,0.3,0.05194805194805195,0.25,0.25,1.0,0.11688311688311688,0.5555555555555556,0.5555555555555556,0.8,0.625,0.6,,,,0.41379310344827586,0.5833333333333334,0.06896551724137931,0.5,0.10344827586206896,0.6666666666666666,0.5584415584415584,0.5555555555555556,0.4713564935064935,0.5191875,0.49272758620689655,0.10588235294117647,0.125,0.1504424778761062,0.4247787610619469,7.6640625,24.484615384615385,0.43956043956043955,2004-11-07,0020400043,SAS,1.0,,5.0,,,,,,1.0,,,,,,0.125,,,,,,,,,,,,2004-05,2005,Regular Season,,
48:00,91.0,91.0,29.0,26.0,12.0,182.0,11.0,24.0,2.0,10.0,3.0,9.0,7.0,14.0,13.0,22.0,3.0,8.0,1.0,4.0,7.0,15.0,,1.0,,2.0,31.0,60.0,10.0,23.0,16.0,108.0,5.0,13.0,,2.0,2.0,12.0,10.0,19.0,1.0,6.0,6.0,29.0,26.0,36.0,30.0,,4.0,15.0,7.0,7.0,13.0,10.0,23.0,7.0,3.0,4.0,1.0,8.0,56.0,5.0,15.0,,4.0,24.0,5.0,33.0,20.0,53.0,5.0,12.0,3.0,9.0,5.0,1.0,12.0,4.0,3.0,17.0,3.0,6.0,10.0,24.0,4.0,24.0,2.0,,9.0,4.0,3.0,2.0,1.0,3.0,2.0,,,96.0,29.0,29.0,2.0,0.41935483870967744,0.4482758620689655,1.0,0.43478260869565216,,0.16666666666666666,0.43478260869565216,0.5166666666666667,0.38461538461538464,0.5263157894736842,0.5542168674698795,0.3333333333333333,0.46,0.574468085106383,0.35294117647058826,0.48333333333333334,0.27710843373493976,0.11666666666666667,0.25,0.07142857142857142,0.29411764705882354,1.0,,0.7272727272727273,0.5172413793103449,0.8,0.38461538461538464,0.7368421052631579,0.47619047619047616,0.7692307692307693,0.2857142857142857,0.3333333333333333,0.25,0.6,0.8571428571428571,0.75,0.5,1.0,0.14285714285714285,91.0,0.6666666666666666,17.0,14.648351648351648,15.494505494505495,14.274725274725276,0.2891566265060241,0.4583333333333333,0.6111111111111112,0.36363636363636365,0.1686746987951807,0.5,0.5384615384615384,0.14285714285714285,0.26506024096385544,0.5909090909090909,0.5909090909090909,0.6153846153846154,0.0963855421686747,0.375,0.375,1.0,0.18072289156626506,0.4666666666666667,0.4666666666666667,1.0,0.6666666666666666,0.2,0.06666666666666667,,,0.36,0.3333333333333333,0.16,0.25,0.08,,0.5662650602409639,0.4666666666666667,0.4939469879518072,0.5150038461538462,0.497768,0.1,0.13432835820895522,0.1111111111111111,0.26851851851851855,8.75,24.339130434782607,0.31868131868131866,2004-11-09,0020400057,DEN,1.0,3.0,3.0,1.0,0.6,,,,1.0,,,,,,0.06666666666666667,,,,,,,,,,,,2004-05,2005,Regular Season,,
48:00,93.0,92.0,33.0,38.0,17.0,185.0,12.0,31.0,4.0,9.0,2.0,9.0,6.0,13.0,8.0,20.0,2.0,6.0,1.0,1.0,6.0,12.0,,,1.0,5.0,26.0,64.0,8.0,18.0,32.0,108.0,6.0,13.0,,1.0,11.0,23.0,7.0,23.0,2.0,6.0,13.0,33.0,22.0,30.0,24.0,,6.0,12.0,6.0,4.0,11.0,8.0,19.0,6.0,2.0,3.0,3.0,5.0,46.0,5.0,16.0,1.0,7.0,30.0,4.0,41.0,22.0,63.0,3.0,7.0,5.0,2.0,4.0,3.0,13.0,1.0,2.0,17.0,1.0,7.0,15.0,33.0,5.0,40.0,3.0,3.0,14.0,3.0,4.0,2.0,2.0,4.0,3.0,,,85.0,33.0,33.0,5.0,0.4230769230769231,0.4782608695652174,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.40625,0.46153846153846156,0.30434782608695654,0.4634146341463415,0.42857142857142855,0.3448275862068966,0.5357142857142857,0.5476190476190477,0.44594594594594594,0.21951219512195122,0.0625,0.0967741935483871,0.07692307692307693,0.23529411764705882,0.6666666666666666,0.25,0.75,0.42105263157894735,0.5833333333333334,0.5,0.7115384615384616,0.4375,0.5789473684210527,0.42857142857142855,0.16666666666666666,0.5,0.8,0.75,0.7272727272727273,0.5,1.0,0.06818181818181818,92.5,0.75,15.505376344086022,15.630434782608695,14.56989247311828,14.826086956521738,0.3780487804878049,0.3870967741935484,0.42857142857142855,0.25,0.15853658536585366,0.46153846153846156,0.5,0.5,0.24390243902439024,0.4,0.4,0.625,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.14634146341463414,0.5,0.5,1.0,0.6428571428571429,0.4444444444444444,,,,0.3103448275862069,0.2222222222222222,0.034482758620689655,1.0,0.1724137931034483,0.2,0.5975609756097561,0.5,0.4680689024390244,0.4790227272727273,0.4320103448275862,0.16842105263157894,0.18666666666666668,0.21296296296296297,0.3055555555555556,7.9421875,24.716666666666665,0.3548387096774194,2004-11-10,0020400068,SAC,2.0,,1.0,,0.5,,,,1.0,,,,,,0.07142857142857142,,,,,,,,,2.0,0.1,,2004-05,2005,Regular Season,,
48:00,87.0,86.0,33.0,23.0,19.0,173.0,11.0,26.0,4.0,7.0,5.0,11.0,7.0,14.0,3.0,10.0,4.0,9.0,,1.0,8.0,21.0,1.0,2.0,2.0,5.0,21.0,50.0,12.0,30.0,10.0,88.0,6.0,10.0,2.0,3.0,4.0,22.0,10.0,22.0,2.0,6.0,5.0,31.0,24.0,18.0,30.0,6.0,,21.0,8.0,6.0,12.0,10.0,22.0,7.0,3.0,7.0,3.0,2.0,54.0,9.0,12.0,,8.0,26.0,2.0,36.0,21.0,57.0,3.0,8.0,4.0,4.0,10.0,6.0,12.0,4.0,,22.0,6.0,6.0,10.0,24.0,8.0,14.0,2.0,,6.0,2.0,4.0,3.0,1.0,4.0,1.0,,,66.0,31.0,33.0,,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.4,0.6666666666666666,0.3333333333333333,0.4,0.42,0.6,0.45454545454545453,0.4875,0.6923076923076923,0.4642857142857143,0.5116279069767442,0.7333333333333333,0.484375,0.375,0.12,0.19230769230769232,0.07142857142857142,0.45454545454545453,0.6666666666666666,,0.7647058823529411,0.41379310344827586,0.5714285714285714,0.5625,0.7083333333333334,0.4666666666666667,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.5,0.7777777777777778,0.8888888888888888,0.6875,0.5454545454545454,0.6666666666666666,0.07692307692307693,86.5,0.25,17.988505747126435,15.290697674418604,15.505747126436782,14.5,0.325,0.4230769230769231,0.5238095238095238,0.6363636363636364,0.175,0.5,0.5384615384615384,0.42857142857142855,0.125,0.3,0.3,0.6666666666666666,0.1125,0.4444444444444444,0.4444444444444444,0.75,0.2625,0.38095238095238093,0.38095238095238093,0.875,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.5,1.0,0.39285714285714285,0.45454545454545453,0.03571428571428571,,0.17857142857142858,0.4,0.7,0.38095238095238093,0.48942312499999996,0.46128125,0.46123214285714287,0.07142857142857142,0.1111111111111111,0.25,0.3522727272727273,6.572,24.953333333333333,0.3793103448275862,2004-11-12,0020400079,TOR,3.0,,3.0,,0.75,0.75,,1.0,1.0,,,,,,0.07692307692307693,1.0,,,,,,,,,,,2004-05,2005,Regular Season,,
48:00,91.0,91.0,50.0,41.0,6.0,182.0,18.0,24.0,4.0,4.0,8.0,14.0,7.0,14.0,8.0,17.0,,1.0,,1.0,6.0,12.0,,,5.0,9.0,33.0,55.0,6.0,13.0,34.0,118.0,5.0,5.0,,1.0,4.0,14.0,14.0,25.0,5.0,10.0,23.0,66.0,26.0,40.0,9.0,9.0,4.0,12.0,6.0,3.0,13.0,3.0,16.0,3.0,,8.0,3.0,2.0,35.0,2.0,5.0,1.0,5.0,21.0,2.0,28.0,8.0,36.0,1.0,7.0,6.0,1.0,7.0,5.0,5.0,2.0,1.0,12.0,,7.0,14.0,25.0,1.0,39.0,3.0,,12.0,9.0,5.0,1.0,3.0,6.0,4.0,,1.0,104.0,66.0,50.0,2.0,0.3939393939393939,0.41935483870967744,0.5,0.46153846153846156,,0.5,0.46153846153846156,0.6,1.0,0.56,0.6176470588235294,0.8333333333333334,0.6142857142857143,0.686046511627907,0.875,0.7021276595744681,0.19117647058823528,0.05454545454545454,0.08333333333333333,0.07142857142857142,0.5833333333333334,1.0,0.3333333333333333,0.7777777777777778,0.22727272727272727,0.625,0.3333333333333333,0.7428571428571429,0.25,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.2,0.5,0.8125,0.7777777777777778,0.5,1.0,0.04,91.0,0.6666666666666666,15.219780219780219,16.428571428571427,14.626373626373626,15.956043956043956,0.35294117647058826,0.75,0.8181818181818182,0.4444444444444444,0.20588235294117646,0.5,0.5384615384615384,0.42857142857142855,0.25,0.47058823529411764,0.47058823529411764,0.25,0.014705882352941176,,,,0.17647058823529413,0.5,0.5,0.5,0.6666666666666666,1.0,,,,0.4,0.5714285714285714,0.02857142857142857,,0.2571428571428571,0.5555555555555556,0.5441176470588235,0.5,0.4814566176470588,0.49991,0.4932985714285715,0.15584415584415584,0.1875,0.11864406779661017,0.559322033898305,7.998181818181818,25.56153846153846,0.5494505494505495,2004-11-14,0020400094,MEM,,,1.0,,1.0,0.25,1.0,,1.0,,,,,,0.16666666666666666,,,1.0,1.0,,,,,,,,2004-05,2005,Regular Season,,
48:00,92.0,93.0,13.0,22.0,11.0,185.0,7.0,9.0,1.0,1.0,,,8.0,20.0,3.0,9.0,8.0,13.0,3.0,5.0,10.0,26.0,,2.0,,2.0,18.0,38.0,18.0,39.0,13.0,103.0,4.0,5.0,1.0,5.0,3.0,14.0,2.0,4.0,3.0,7.0,3.0,16.0,16.0,20.0,51.0,3.0,,25.0,10.0,2.0,8.0,17.0,25.0,10.0,7.0,3.0,2.0,3.0,67.0,4.0,7.0,3.0,13.0,19.0,1.0,33.0,14.0,47.0,,8.0,4.0,4.0,11.0,6.0,10.0,5.0,,21.0,3.0,3.0,8.0,23.0,6.0,21.0,4.0,1.0,8.0,4.0,1.0,1.0,,1.0,,1.0,1.0,89.0,16.0,13.0,3.0,0.4444444444444444,0.4444444444444444,0.9444444444444444,0.46153846153846156,0.2,0.42857142857142855,0.47368421052631576,0.47368421052631576,0.8,0.5,0.5844155844155844,0.55,0.5909090909090909,0.6058823529411764,0.6363636363636364,0.5333333333333333,0.5064935064935064,0.05263157894736842,,0.05,0.5238095238095238,1.0,0.75,0.7037037037037037,0.35,0.8125,0.19047619047619047,0.7441860465116279,0.2682926829268293,,0.4166666666666667,0.3333333333333333,0.0625,0.6,0.8333333333333334,0.7272727272727273,0.9166666666666666,0.5,,92.5,,17.532608695652176,13.623655913978494,15.923913043478262,13.150537634408602,0.11688311688311688,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.2597402597402597,0.4,0.42105263157894735,0.25,0.11688311688311688,0.3333333333333333,0.375,1.0,0.16883116883116883,0.6153846153846154,0.6153846153846154,0.875,0.33766233766233766,0.38461538461538464,0.38461538461538464,1.0,0.1,1.0,0.2,,,,,0.45454545454545453,0.6,0.18181818181818182,,0.6233766233766234,0.4,0.48528289473684216,0.53006875,0.49160454545454546,0.09876543209876543,0.19047619047619047,0.13592233009708737,0.1553398058252427,9.244736842105263,25.52820512820513,0.14130434782608695,2004-11-16,0020400098,PHI,2.0,1.0,2.0,1.0,0.6,,,1.0,3.0,1.0,,,0.1111111111111111,,0.3,0.3333333333333333,1.0,,,,,,,,,,2004-05,2005,Regular Season,,
48:00,85.0,85.0,22.0,9.0,7.0,170.0,7.0,15.0,1.0,1.0,4.0,7.0,4.0,14.0,10.0,20.0,2.0,6.0,,1.0,3.0,9.0,,,2.0,2.0,21.0,49.0,5.0,15.0,22.0,79.0,3.0,5.0,,,1.0,7.0,6.0,10.0,2.0,3.0,14.0,32.0,14.0,28.0,15.0,,4.0,9.0,3.0,4.0,7.0,5.0,12.0,3.0,2.0,3.0,,4.0,29.0,1.0,7.0,,3.0,24.0,,27.0,8.0,35.0,,9.0,6.0,3.0,4.0,1.0,10.0,3.0,2.0,14.0,2.0,1.0,8.0,23.0,6.0,29.0,1.0,,9.0,6.0,2.0,2.0,,2.0,1.0,,1.0,72.0,32.0,22.0,,0.3333333333333333,0.3684210526315789,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.6,0.6,0.4453125,0.6,0.6923076923076923,0.5064102564102564,0.5833333333333334,0.7619047619047619,0.234375,0.08163265306122448,0.13333333333333333,0.07142857142857142,0.2857142857142857,,,0.8,0.25,0.5,0.1,0.75,0.21052631578947367,0.5,0.2,0.1,,0.5555555555555556,1.0,0.875,0.6666666666666666,0.3333333333333333,,85.0,0.5,17.188235294117646,16.694117647058825,16.4,15.882352941176471,0.234375,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.21875,0.2857142857142857,0.3076923076923077,,0.3125,0.5,0.5263157894736842,0.4,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.140625,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,,,,0.5384615384615384,0.5714285714285714,0.07692307692307693,,0.15384615384615385,1.0,0.46875,0.3333333333333333,0.4710875,0.41655,0.5099538461538462,0.125,0.15789473684210525,0.08860759493670886,0.4050632911392405,10.179591836734694,24.34,0.25882352941176473,2004-11-17,0020400109,NJN,,,3.0,1.0,0.25,,,,,,,,0.05,,,,,,,,,,,,,,2004-05,2005,Regular Season,,
48:00,95.0,94.0,22.0,20.0,10.0,189.0,11.0,17.0,1.0,4.0,3.0,7.0,6.0,26.0,7.0,17.0,1.0,4.0,,1.0,9.0,15.0,1.0,1.0,,1.0,24.0,60.0,10.0,19.0,23.0,101.0,1.0,8.0,1.0,2.0,3.0,8.0,5.0,15.0,,2.0,9.0,19.0,26.0,22.0,27.0,3.0,2.0,15.0,9.0,4.0,13.0,9.0,22.0,8.0,1.0,6.0,3.0,4.0,53.0,2.0,11.0,,9.0,23.0,3.0,35.0,13.0,48.0,,8.0,6.0,2.0,9.0,4.0,7.0,5.0,,16.0,2.0,3.0,7.0,22.0,3.0,30.0,1.0,,10.0,5.0,2.0,2.0,,2.0,1.0,,,93.0,19.0,22.0,5.0,0.5416666666666666,0.5652173913043478,0.9,0.5263157894736842,0.5,,0.5263157894736842,0.4,0.125,0.3333333333333333,0.4936708860759494,0.25,0.29411764705882354,0.543010752688172,0.3333333333333333,0.3958333333333333,0.24050632911392406,0.06666666666666667,0.11764705882352941,0.07692307692307693,0.5625,1.0,,0.71875,0.3055555555555556,0.6923076923076923,0.2857142857142857,0.7111111111111111,0.3023255813953488,0.3333333333333333,0.3,0.3,0.4,0.6,0.7,0.7647058823529411,0.6666666666666666,0.7142857142857143,,94.5,0.5,17.063157894736843,13.393617021276595,16.221052631578946,12.74468085106383,0.21518987341772153,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.3291139240506329,0.23076923076923078,0.25,0.5,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.05063291139240506,0.25,0.25,1.0,0.189873417721519,0.6,0.6,0.8888888888888888,0.4,0.25,0.1,1.0,1.0,0.4117647058823529,0.42857142857142855,0.058823529411764705,,0.058823529411764705,,0.45569620253164556,0.6,0.46408354430379745,0.46472499999999994,0.45557647058823525,0.125,0.14492753623188406,0.07920792079207921,0.18811881188118812,9.678333333333335,24.678947368421053,0.23157894736842105,2004-11-19,0020400120,TOR,,,3.0,,,,,,1.0,,,,,,0.1,,,,,,,,,1.0,0.05263157894736842,,2004-05,2005,Regular Season,,1.0
