Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,91.0,91.0,41.0,30.0,7.0,182.0,10.0,17.0,2.0,6.0,,2.0,1.0,2.0,17.0,33.0,,3.0,5.0,14.0,,,3.0,6.0,28.0,52.0,5.0,17.0,24.0,95.0,2.0,9.0,,,2.0,6.0,8.0,20.0,3.0,7.0,13.0,38.0,36.0,20.0,15.0,4.0,14.0,5.0,2.0,18.0,5.0,23.0,5.0,,7.0,,11.0,51.0,1.0,9.0,11.0,18.0,1.0,30.0,10.0,40.0,3.0,9.0,5.0,4.0,9.0,3.0,8.0,10.0,1.0,1.0,1.0,19.0,,10.0,9.0,27.0,,5.0,32.0,4.0,2.0,16.0,1.0,3.0,3.0,,3.0,,,89.0,38.0,41.0,4.0,0.6428571428571429,0.6923076923076923,1.0,0.29411764705882354,,0.42857142857142855,0.29411764705882354,0.5384615384615384,0.2222222222222222,0.4,0.5144927536231884,0.2222222222222222,0.46296296296296297,0.5670731707317073,0.3,0.5428571428571428,0.2463768115942029,0.038461538461538464,0.11764705882352941,,0.47368421052631576,0.5,0.6,0.375,0.7857142857142857,0.08333333333333333,0.6590909090909091,0.2777777777777778,0.42857142857142855,1.0,0.3125,0.1111111111111111,,0.5,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.08823529411764706,91.0,,15.307692307692308,16.34065934065934,14.186813186813186,15.428571428571429,0.2463768115942029,0.5882352941176471,0.6666666666666666,0.7,0.028985507246376812,0.5,0.5,,0.4782608695652174,0.5151515151515151,0.5151515151515151,0.6470588235294118,0.043478260869565216,,,,0.2028985507246377,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.3333333333333333,,,,0.07407407407407407,,0.2222222222222222,0.5,0.4927536231884058,0.35714285714285715,0.480568115942029,0.461025,0.42487592592592593,0.19753086419753085,0.25,0.06315789473684211,0.4,12.586538461538462,24.78235294117647,0.45054945054945056,2004-11-03,0020400007,BOS,,,,,,,,,,,,,1.0,,,,0.037037037037037035,,,,,,,1.0,,,,,,,2004-05,2005,Regular Season,,,,
48:00,97.0,97.0,33.0,37.0,15.0,194.0,15.0,30.0,6.0,10.0,5.0,11.0,7.0,14.0,6.0,17.0,5.0,11.0,6.0,17.0,,3.0,4.0,10.0,28.0,61.0,11.0,28.0,19.0,108.0,7.0,13.0,,3.0,,14.0,10.0,21.0,6.0,13.0,10.0,48.0,30.0,26.0,30.0,10.0,16.0,6.0,2.0,15.0,10.0,25.0,5.0,5.0,8.0,4.0,3.0,60.0,7.0,12.0,10.0,18.0,1.0,29.0,19.0,48.0,4.0,11.0,9.0,2.0,10.0,1.0,8.0,7.0,,2.0,2.0,17.0,2.0,3.0,11.0,23.0,,2.0,26.0,2.0,,10.0,4.0,2.0,1.0,1.0,2.0,2.0,,94.0,48.0,33.0,2.0,0.5357142857142857,0.6521739130434783,0.9090909090909091,0.39285714285714285,,0.46153846153846156,0.4074074074074074,0.45901639344262296,0.5384615384615384,0.47619047619047616,0.5,0.4375,0.5588235294117647,0.5346534653465347,0.4117647058823529,0.6,0.3146067415730337,0.03278688524590164,0.06666666666666667,,0.5882352941176471,1.0,0.5806451612903226,0.36363636363636365,0.7142857142857143,0.4375,0.6222222222222222,0.3877551020408163,0.5333333333333333,0.2857142857142857,0.18181818181818182,0.3,0.6666666666666666,0.5454545454545454,0.4166666666666667,0.875,0.7142857142857143,,0.0851063829787234,97.0,1.0,15.77319587628866,13.917525773195877,14.824742268041238,13.525773195876289,0.33707865168539325,0.5,0.5357142857142857,0.5333333333333333,0.15730337078651685,0.5,0.5,0.5714285714285714,0.19101123595505617,0.35294117647058826,0.35294117647058826,0.5,0.12359550561797752,0.45454545454545453,0.45454545454545453,1.0,0.19101123595505617,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.625,0.6,0.1875,,,0.3235294117647059,0.45454545454545453,0.29411764705882354,0.4,0.651685393258427,0.375,0.5089459770114942,0.547825,0.51853125,0.10309278350515463,0.14492753623188406,0.12962962962962962,0.4444444444444444,6.939344262295082,26.192857142857143,0.3402061855670103,2004-11-05,0020400021,PHX,,,,,,,3.0,1.0,,,,2.0,3.0,,,0.16666666666666666,0.08823529411764706,0.6666666666666666,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,95.0,37.0,39.0,11.0,190.0,9.0,21.0,,3.0,2.0,4.0,6.0,13.0,11.0,28.0,1.0,3.0,8.0,17.0,1.0,2.0,5.0,9.0,26.0,62.0,9.0,20.0,20.0,99.0,2.0,7.0,1.0,2.0,5.0,12.0,7.0,18.0,5.0,10.0,10.0,39.0,34.0,18.0,21.0,2.0,17.0,8.0,3.0,17.0,7.0,24.0,6.0,1.0,6.0,2.0,9.0,55.0,3.0,9.0,6.0,30.0,5.0,41.0,13.0,54.0,1.0,7.0,5.0,2.0,12.0,,11.0,3.0,,1.0,,15.0,2.0,5.0,12.0,27.0,,1.0,26.0,3.0,2.0,8.0,5.0,12.0,9.0,3.0,13.0,7.0,,87.0,39.0,37.0,7.0,0.6538461538461539,0.68,0.7777777777777778,0.45,0.5,0.5,0.45,0.41935483870967744,0.2857142857142857,0.3888888888888889,0.4817073170731707,0.3888888888888889,0.5178571428571429,0.5271739130434783,0.5,0.5588235294117647,0.24390243902439024,0.04838709677419355,0.14285714285714285,,0.8,1.0,0.7317073170731707,0.25,0.75,0.3,0.7346938775510204,0.2608695652173913,0.3333333333333333,0.2857142857142857,0.17647058823529413,0.375,,0.5714285714285714,0.75,0.9375,0.7142857142857143,1.0,0.023255813953488372,95.0,0.5384615384615384,16.694736842105264,13.621052631578948,16.063157894736843,13.042105263157895,0.25609756097560976,0.42857142857142855,0.5,0.6666666666666666,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.34146341463414637,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.75,0.3333333333333333,,0.2222222222222222,0.5,,0.14285714285714285,0.5,0.32142857142857145,0.5555555555555556,0.5,0.47058823529411764,0.46863109756097565,0.5104571428571428,0.4497857142857143,0.09195402298850575,0.11940298507462686,0.12121212121212122,0.3939393939393939,9.67741935483871,25.72,0.3894736842105263,2004-11-06,0020400033,DET,,,,,,,6.0,,1.0,,0.3333333333333333,,1.0,2.0,,,0.03571428571428571,,,,1.0,,,,,,1.0,,,,2004-05,2005,Regular Season,,,,
48:00,95.0,95.0,28.0,31.0,11.0,190.0,16.0,21.0,4.0,6.0,5.0,5.0,8.0,16.0,10.0,25.0,1.0,5.0,2.0,10.0,,,,4.0,34.0,62.0,3.0,15.0,19.0,96.0,4.0,11.0,,,3.0,11.0,9.0,14.0,,5.0,10.0,28.0,42.0,26.0,9.0,6.0,9.0,2.0,2.0,21.0,3.0,24.0,2.0,1.0,8.0,6.0,7.0,51.0,4.0,12.0,3.0,22.0,4.0,29.0,16.0,45.0,1.0,15.0,8.0,7.0,9.0,1.0,6.0,12.0,3.0,3.0,1.0,21.0,3.0,5.0,8.0,26.0,2.0,5.0,28.0,,2.0,9.0,4.0,9.0,4.0,5.0,9.0,4.0,,85.0,28.0,28.0,5.0,0.6176470588235294,0.6774193548387096,1.0,0.2,,,0.21428571428571427,0.5483870967741935,0.36363636363636365,0.6428571428571429,0.5,0.36363636363636365,0.47368421052631576,0.5222222222222223,0.4166666666666667,0.5384615384615384,0.19480519480519481,0.03225806451612903,0.09523809523809523,,0.42857142857142855,0.8,0.6470588235294118,0.4444444444444444,0.6,0.36363636363636365,0.6410256410256411,0.42105263157894735,0.4,0.625,0.35714285714285715,0.42857142857142855,0.25,0.4444444444444444,0.8235294117647058,0.5,0.5,1.0,0.027777777777777776,95.0,0.4444444444444444,15.694736842105263,14.621052631578948,14.757894736842106,13.726315789473684,0.2727272727272727,0.7619047619047619,0.8421052631578947,0.5,0.2077922077922078,0.5,0.5,0.75,0.3246753246753247,0.4,0.4,0.7,0.06493506493506493,0.2,0.2,1.0,0.12987012987012986,0.2,0.2,1.0,0.5454545454545454,0.6666666666666666,,,,0.2631578947368421,1.0,0.21052631578947367,,0.4675324675324675,0.2222222222222222,0.484353947368421,0.49489,0.45805277777777775,0.10465116279069768,0.1267605633802817,0.11458333333333333,0.2916666666666667,9.438709677419356,27.073333333333334,0.29473684210526313,2004-11-09,0020400050,NYK,,,,,,,,1.0,,,,,1.0,,,0.25,0.05263157894736842,,,,,,,1.0,,,,,,,2004-05,2005,Regular Season,,,,
53:00,96.0,98.0,38.0,61.0,9.0,194.0,12.0,20.0,,,6.0,8.0,4.0,9.0,13.0,33.0,1.0,4.0,4.0,9.0,,,1.0,3.0,29.0,62.0,5.0,13.0,27.0,100.0,3.0,5.0,,,,6.0,11.0,25.0,1.0,4.0,15.0,40.0,44.0,14.0,15.0,2.0,9.0,4.0,3.0,22.0,5.0,27.0,4.0,1.0,9.0,1.0,12.0,59.0,1.0,8.0,12.0,20.0,3.0,35.0,10.0,45.0,1.0,6.0,3.0,3.0,9.0,1.0,4.0,7.0,,5.0,,16.0,3.0,7.0,15.0,41.0,2.0,3.0,36.0,5.0,1.0,13.0,7.0,3.0,2.0,1.0,3.0,3.0,1.0,94.0,40.0,38.0,13.0,0.7586206896551724,0.7857142857142857,1.0,0.38461538461538464,,0.25,0.38461538461538464,0.46774193548387094,0.6,0.44,0.4866666666666667,0.6,0.43103448275862066,0.55,0.42857142857142855,0.5263157894736842,0.17333333333333334,0.04838709677419355,0.15,,0.5625,1.0,0.7142857142857143,0.24242424242424243,0.8,0.125,0.7441860465116279,0.21951219512195122,0.25,0.2,0.25,0.2,,0.6666666666666666,0.7142857142857143,0.75,0.8,0.8,0.02631578947368421,87.84905660377359,1.0,18.489583333333332,14.33673469387755,17.979166666666668,14.112244897959183,0.26666666666666666,0.6,0.7058823529411765,0.75,0.12,0.4444444444444444,0.4444444444444444,0.25,0.44,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.05333333333333334,0.25,0.25,1.0,0.12,0.4444444444444444,0.4444444444444444,1.0,,,,,,0.27586206896551724,0.75,0.10344827586206896,0.3333333333333333,0.44,0.4444444444444444,0.4468526666666667,0.40758,0.4562948275862069,0.1566265060240964,0.18571428571428572,0.06,0.4,11.187096774193549,25.22307692307692,0.3958333333333333,2004-11-10,0020400060,NJN,2.0,,,,,,,,1.0,,0.16666666666666666,,1.0,,,,0.034482758620689655,,,,,,,,1.0,,,,,,2004-05,2005,Regular Season,,,,
53:00,100.0,100.0,24.0,34.0,7.0,200.0,10.0,17.0,1.0,2.0,1.0,4.0,6.0,15.0,8.0,18.0,5.0,10.0,6.0,17.0,,,,3.0,24.0,50.0,11.0,27.0,23.0,104.0,2.0,3.0,1.0,1.0,4.0,11.0,5.0,12.0,,4.0,9.0,19.0,32.0,16.0,33.0,,17.0,6.0,1.0,16.0,11.0,27.0,6.0,5.0,5.0,5.0,6.0,65.0,3.0,4.0,8.0,25.0,1.0,34.0,7.0,41.0,1.0,8.0,8.0,,10.0,,6.0,11.0,4.0,4.0,,21.0,1.0,5.0,14.0,32.0,3.0,4.0,23.0,1.0,,10.0,2.0,8.0,8.0,,8.0,3.0,,93.0,19.0,24.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.4074074074074074,1.0,,0.4074074074074074,0.48,0.6666666666666666,0.4166666666666667,0.525974025974026,0.875,0.3125,0.5909090909090909,0.9166666666666666,0.475,0.35064935064935066,0.02,0.058823529411764705,,0.47619047619047616,1.0,0.6756756756756757,0.16666666666666666,0.7272727272727273,0.2,0.6875,0.1794871794871795,0.14285714285714285,0.25,0.1111111111111111,0.1,0.4,0.5,0.7142857142857143,0.8125,0.6666666666666666,1.0,0.02631578947368421,90.56603773584905,0.375,17.55,14.25,17.0,13.84,0.22077922077922077,0.5882352941176471,0.625,0.5,0.19480519480519481,0.4,0.4,0.8333333333333334,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.75,0.12987012987012986,0.5,0.5,1.0,0.22077922077922077,0.35294117647058826,0.35294117647058826,1.0,0.5,0.5,,,,0.25,0.25,0.1875,,0.5714285714285714,0.35294117647058826,0.4727848684210526,0.57865,0.43093,0.11627906976744186,0.1694915254237288,0.10576923076923077,0.18269230769230768,8.834,25.514814814814812,0.24,2004-11-12,0020400072,IND,1.0,1.0,,,,0.25,,,,,,,1.0,,,,0.0625,,,,,,,,,,,1.0,1.0,1.0,2004-05,2005,Regular Season,,,,
48:00,102.0,103.0,30.0,20.0,15.0,205.0,10.0,26.0,3.0,7.0,,6.0,2.0,14.0,11.0,28.0,,1.0,4.0,15.0,2.0,2.0,2.0,6.0,23.0,68.0,4.0,16.0,29.0,87.0,3.0,10.0,2.0,2.0,2.0,14.0,2.0,15.0,2.0,7.0,17.0,27.0,26.0,20.0,6.0,6.0,14.0,4.0,8.0,13.0,2.0,15.0,2.0,,5.0,2.0,6.0,32.0,3.0,12.0,6.0,31.0,1.0,38.0,16.0,54.0,1.0,12.0,8.0,4.0,10.0,1.0,5.0,8.0,4.0,5.0,,18.0,2.0,4.0,6.0,20.0,2.0,1.0,37.0,1.0,,14.0,5.0,6.0,4.0,2.0,6.0,5.0,,73.0,27.0,30.0,2.0,0.5652173913043478,0.65,0.5,0.25,1.0,0.2857142857142857,0.26666666666666666,0.3382352941176471,0.3,0.13333333333333333,0.34523809523809523,0.5,0.22727272727272727,0.4264705882352941,0.5,0.421875,0.19047619047619047,0.11764705882352941,0.23076923076923078,0.14285714285714285,0.5555555555555556,1.0,0.775,0.2727272727272727,0.6666666666666666,0.3,0.7551020408163265,0.2777777777777778,0.25,0.4166666666666667,0.1875,0.2222222222222222,1.0,0.625,0.8333333333333334,0.9166666666666666,0.625,1.0,0.021739130434782608,102.5,0.8333333333333334,14.745098039215685,13.359223300970873,14.058823529411764,13.048543689320388,0.30952380952380953,0.38461538461538464,0.5,0.5,0.16666666666666666,0.14285714285714285,0.16666666666666666,1.0,0.3333333333333333,0.39285714285714285,0.39285714285714285,0.5454545454545454,0.011904761904761904,,,,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.5,0.5833333333333334,0.42857142857142855,0.16666666666666666,1.0,0.5,0.2727272727272727,,0.2727272727272727,0.3333333333333333,0.5,0.2857142857142857,0.47740426829268295,0.49119,0.4687575,0.14432989690721648,0.1728395061728395,0.16091954022988506,0.3103448275862069,9.130882352941176,29.13125,0.29411764705882354,2004-11-14,0020400092,ORL,,,,,,,6.0,1.0,1.0,,0.3333333333333333,,1.0,,,,0.045454545454545456,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,92.0,93.0,13.0,22.0,11.0,185.0,7.0,9.0,1.0,1.0,,,8.0,20.0,3.0,9.0,8.0,13.0,10.0,26.0,,2.0,,2.0,18.0,38.0,18.0,39.0,13.0,103.0,4.0,5.0,1.0,5.0,3.0,14.0,2.0,4.0,3.0,7.0,3.0,16.0,16.0,20.0,51.0,,25.0,10.0,2.0,8.0,17.0,25.0,10.0,7.0,3.0,2.0,3.0,67.0,4.0,7.0,13.0,19.0,1.0,33.0,14.0,47.0,,8.0,4.0,4.0,11.0,2.0,6.0,10.0,1.0,5.0,,21.0,3.0,3.0,8.0,23.0,2.0,6.0,21.0,4.0,1.0,8.0,4.0,1.0,1.0,,1.0,,,89.0,16.0,13.0,3.0,0.4444444444444444,0.4444444444444444,0.9444444444444444,0.46153846153846156,0.2,0.42857142857142855,0.47368421052631576,0.47368421052631576,0.8,0.5,0.5844155844155844,0.55,0.5909090909090909,0.6058823529411764,0.6363636363636364,0.5333333333333333,0.5064935064935064,0.05263157894736842,,0.05,0.5238095238095238,1.0,0.7037037037037037,0.35,0.8125,0.19047619047619047,0.7441860465116279,0.2682926829268293,,0.4166666666666667,0.3333333333333333,0.0625,0.6,0.6,0.8333333333333334,0.7272727272727273,0.9166666666666666,0.5,,92.5,,17.532608695652176,13.623655913978494,15.923913043478262,13.150537634408602,0.11688311688311688,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.2597402597402597,0.4,0.42105263157894735,0.25,0.11688311688311688,0.3333333333333333,0.375,1.0,0.16883116883116883,0.6153846153846154,0.6153846153846154,0.875,0.33766233766233766,0.38461538461538464,0.38461538461538464,1.0,0.1,1.0,0.2,,,,,0.18181818181818182,,0.6233766233766234,0.4,0.48528289473684216,0.53006875,0.49160454545454546,0.09876543209876543,0.19047619047619047,0.13592233009708737,0.1553398058252427,9.244736842105263,25.52820512820513,0.14130434782608695,2004-11-16,0020400098,SEA,1.0,3.0,,,,0.3,3.0,1.0,3.0,,0.75,3.0,5.0,1.0,0.1111111111111111,,0.45454545454545453,0.6,,,,,,,1.0,,,1.0,0.3333333333333333,1.0,2004-05,2005,Regular Season,,,,
48:00,91.0,90.0,26.0,29.0,14.0,181.0,12.0,28.0,2.0,6.0,2.0,9.0,2.0,8.0,13.0,25.0,3.0,8.0,1.0,7.0,,,,3.0,27.0,61.0,4.0,15.0,22.0,88.0,3.0,10.0,,,8.0,14.0,5.0,19.0,,6.0,12.0,22.0,44.0,10.0,12.0,4.0,6.0,1.0,3.0,22.0,4.0,26.0,1.0,3.0,9.0,1.0,12.0,56.0,5.0,12.0,1.0,35.0,2.0,38.0,18.0,56.0,4.0,8.0,8.0,,8.0,3.0,7.0,11.0,2.0,1.0,2.0,19.0,3.0,3.0,12.0,22.0,1.0,2.0,32.0,3.0,1.0,12.0,5.0,4.0,3.0,,5.0,1.0,,74.0,22.0,26.0,,0.8148148148148148,0.88,1.0,0.26666666666666666,,,0.2857142857142857,0.4426229508196721,0.3,0.2631578947368421,0.4342105263157895,0.3,0.2,0.48333333333333334,0.5,0.3333333333333333,0.19736842105263158,0.04918032786885246,0.10714285714285714,,0.42105263157894735,1.0,0.7291666666666666,0.35294117647058826,0.3333333333333333,0.5,0.7058823529411765,0.38636363636363635,0.5,0.3333333333333333,0.16666666666666666,0.6,0.4,0.7058823529411765,0.7142857142857143,0.7647058823529411,0.5,,0.0975609756097561,90.5,0.2,16.923076923076923,14.88888888888889,16.252747252747252,14.044444444444444,0.3684210526315789,0.42857142857142855,0.48,0.75,0.10526315789473684,0.25,0.25,0.5,0.32894736842105265,0.52,0.52,0.9230769230769231,0.10526315789473684,0.375,0.375,1.0,0.09210526315789473,0.14285714285714285,0.14285714285714285,1.0,0.6,0.3333333333333333,,,,0.36,0.2222222222222222,0.12,,0.5657894736842105,0.16666666666666666,0.47552999999999995,0.53115,0.46767291666666666,0.1411764705882353,0.17142857142857143,0.1590909090909091,0.25,8.2,28.953333333333333,0.2857142857142857,2004-11-18,0020400117,SAS,1.0,,,,,,,1.0,1.0,1.0,0.2,,3.0,,,,0.12,,,,1.0,1.0,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,90.0,88.0,26.0,40.0,12.0,178.0,15.0,27.0,5.0,10.0,5.0,7.0,1.0,3.0,7.0,22.0,4.0,4.0,2.0,11.0,1.0,2.0,,6.0,23.0,52.0,6.0,15.0,29.0,93.0,5.0,11.0,1.0,2.0,3.0,16.0,5.0,11.0,1.0,7.0,13.0,26.0,24.0,22.0,18.0,6.0,11.0,2.0,2.0,12.0,6.0,18.0,2.0,4.0,7.0,,5.0,42.0,4.0,11.0,8.0,20.0,3.0,31.0,15.0,46.0,2.0,7.0,5.0,2.0,11.0,1.0,9.0,8.0,,2.0,,19.0,,4.0,13.0,26.0,1.0,2.0,37.0,2.0,1.0,15.0,4.0,8.0,4.0,1.0,8.0,4.0,2.0,77.0,26.0,26.0,5.0,0.5217391304347826,0.6,1.0,0.4,0.5,0.14285714285714285,0.4,0.4423076923076923,0.45454545454545453,0.45454545454545453,0.47761194029850745,0.5,0.3611111111111111,0.5476190476190477,0.5333333333333333,0.5,0.22388059701492538,0.038461538461538464,0.07407407407407407,,0.5789473684210527,1.0,0.6666666666666666,0.39285714285714285,0.7272727272727273,0.5,0.6829268292682927,0.4166666666666667,0.6666666666666666,0.5,0.14285714285714285,0.5,,0.7,0.625,0.6666666666666666,0.75,0.6666666666666666,0.058823529411764705,89.0,0.5,17.5,14.829545454545455,16.555555555555557,14.227272727272727,0.40298507462686567,0.5555555555555556,0.6,0.4666666666666667,0.04477611940298507,0.3333333333333333,0.3333333333333333,,0.3283582089552239,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.05970149253731343,1.0,1.0,1.0,0.16417910447761194,0.18181818181818182,0.18181818181818182,1.0,0.7692307692307693,0.5,0.15384615384615385,0.5,1.0,0.3888888888888889,0.7142857142857143,0.3333333333333333,,0.6268656716417911,0.18181818181818182,0.49256641791044775,0.52611,0.5092805555555555,0.1875,0.23076923076923078,0.17204301075268819,0.27956989247311825,8.282692307692308,24.28666666666667,0.28888888888888886,2004-11-21,0020400139,MIA,1.0,,,,,,,,,3.0,,1.0,1.0,,,0.2,0.05555555555555555,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
