Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,OffensiveGoaltends,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,StepOutOfBoundsTurnovers
48:00,99.0,99.0,29.0,26.0,12.0,198.0,14.0,24.0,2.0,3.0,2.0,7.0,6.0,25.0,9.0,29.0,2.0,5.0,9.0,,4.0,29.0,78.0,6.0,11.0,17.0,93.0,3.0,7.0,,5.0,11.0,3.0,18.0,5.0,8.0,20.0,32.0,26.0,,6.0,,9.0,5.0,7.0,16.0,22.0,8.0,2.0,6.0,50.0,1.0,12.0,,8.0,26.0,37.0,13.0,50.0,2.0,11.0,5.0,6.0,1.0,3.0,1.0,11.0,,,12.0,4.0,6.0,20.0,3.0,25.0,3.0,,11.0,3.0,2.0,1.0,,2.0,1.0,1.0,,82.0,20.0,29.0,4.0,0.5517241379310345,0.6153846153846154,0.5454545454545454,0.5454545454545454,0.3717948717948718,0.42857142857142855,0.16666666666666666,0.42696629213483145,0.42857142857142855,0.2608695652173913,0.465,0.5,0.3333333333333333,0.12359550561797752,0.08974358974358974,0.125,0.08333333333333333,,0.8125,0.24489795918367346,1.0,0.2,0.85,0.24074074074074073,0.4,0.21052631578947367,0.2,0.25,,0.8888888888888888,0.8181818181818182,,0.0425531914893617,99.0,0.5,14.757575757575758,14.333333333333334,14.323232323232324,13.919191919191919,0.2696629213483146,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.2808988764044944,0.24,0.2857142857142857,0.3333333333333333,0.3258426966292135,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.02247191011235955,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.42857142857142855,0.6666666666666666,,,0.30434782608695654,0.2857142857142857,0.17391304347826086,0.39325842696629215,0.5555555555555556,0.4744134831460674,0.4959833333333334,0.4941326086956522,0.1134020618556701,0.12790697674418605,0.11827956989247312,0.21505376344086022,9.911538461538461,25.0,0.29292929292929293,2004-11-03,0020400011,NYK,1.0,,,1.0,1.0,,,2.0,18.0,6.0,5.0,1.0,3.0,4.0,2.0,,,1.0,,0.4,0.16,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,0.043478260869565216,1.0,,2.0,,1.0,1.0,0.25,,,,,,,,,,,2004-05,2005,Regular Season,,,
53:00,97.0,96.0,34.0,16.0,18.0,193.0,15.0,29.0,5.0,9.0,3.0,8.0,5.0,17.0,14.0,37.0,1.0,3.0,13.0,2.0,4.0,34.0,83.0,3.0,14.0,17.0,94.0,6.0,15.0,2.0,,12.0,10.0,27.0,4.0,7.0,30.0,46.0,22.0,3.0,8.0,,13.0,3.0,9.0,23.0,25.0,9.0,4.0,10.0,52.0,3.0,16.0,1.0,4.0,28.0,35.0,20.0,55.0,2.0,9.0,6.0,3.0,5.0,1.0,3.0,7.0,,2.0,12.0,3.0,9.0,22.0,3.0,21.0,3.0,2.0,9.0,2.0,6.0,3.0,1.0,6.0,3.0,1.0,,82.0,30.0,34.0,2.0,0.6764705882352942,0.7666666666666667,0.21428571428571427,0.21428571428571427,0.40963855421686746,0.4,0.37037037037037035,0.39690721649484534,0.35294117647058826,0.3709677419354839,0.44285714285714284,0.35294117647058826,0.42857142857142855,0.14432989690721648,0.10843373493975904,0.20689655172413793,0.4166666666666667,1.0,0.7567567567567568,0.32653061224489793,0.6666666666666666,0.3,0.7441860465116279,0.3220338983050847,0.35714285714285715,0.3333333333333333,0.30434782608695654,0.2222222222222222,0.8,0.7692307692307693,0.7368421052631579,,0.04,87.39622641509433,0.5,17.350515463917525,15.59375,15.731958762886597,15.28125,0.29896907216494845,0.5172413793103449,0.6521739130434783,0.6,0.17525773195876287,0.29411764705882354,0.35714285714285715,0.8,0.38144329896907214,0.3783783783783784,0.3783783783783784,0.7142857142857143,0.010309278350515464,0.13402061855670103,0.23076923076923078,0.23076923076923078,0.5294117647058824,0.5555555555555556,,0.11764705882352941,0.25806451612903225,0.375,0.12903225806451613,0.44329896907216493,0.23076923076923078,0.47323041237113406,0.5035366666666666,0.4468935483870968,0.08737864077669903,0.10112359550561797,0.1276595744680851,0.3191489361702128,10.328915662650601,25.314285714285713,0.35051546391752575,2004-11-04,0020400019,DEN,,,,,,,,1.0,6.0,2.0,2.0,,3.0,2.0,2.0,,,0.6666666666666666,,0.25,0.17647058823529413,1.0,0.6666666666666666,,,,0.6666666666666666,,,,,,,,,,,2.0,1.0,0.25,,1.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,87.0,88.0,25.0,17.0,10.0,175.0,14.0,18.0,1.0,3.0,6.0,7.0,3.0,9.0,11.0,31.0,2.0,6.0,16.0,2.0,5.0,28.0,58.0,7.0,18.0,15.0,92.0,2.0,5.0,2.0,1.0,8.0,8.0,11.0,5.0,9.0,31.0,42.0,14.0,3.0,,,16.0,6.0,3.0,21.0,27.0,12.0,2.0,7.0,60.0,2.0,8.0,,5.0,22.0,28.0,10.0,38.0,,4.0,3.0,1.0,4.0,3.0,2.0,7.0,,2.0,11.0,5.0,9.0,20.0,2.0,21.0,1.0,,7.0,4.0,3.0,3.0,,3.0,1.0,1.0,,84.0,31.0,25.0,4.0,0.75,0.75,0.3888888888888889,0.3888888888888889,0.4827586206896552,0.4,0.7272727272727273,0.506578947368421,0.5,0.6875,0.5348837209302325,0.4444444444444444,0.7380952380952381,0.23684210526315788,0.05172413793103448,0.05555555555555555,0.36363636363636365,,0.7333333333333333,0.26666666666666666,0.5,0.2,0.675,0.25,0.25,0.5,0.2,0.2222222222222222,0.5,0.7142857142857143,0.7894736842105263,0.5,,87.5,0.3333333333333333,17.137931034482758,15.784090909090908,15.919540229885058,14.965909090909092,0.23684210526315788,0.7777777777777778,0.8235294117647058,0.8571428571428571,0.11842105263157894,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.40789473684210525,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.02631578947368421,0.21052631578947367,0.375,0.375,0.42857142857142855,0.3333333333333333,1.0,0.2857142857142857,0.4375,0.8571428571428571,0.3125,0.47368421052631576,0.375,0.45854802631578945,0.49088000000000004,0.473634375,0.08536585365853659,0.109375,0.08695652173913043,0.33695652173913043,11.939655172413794,25.12777777777778,0.28735632183908044,2004-11-06,0020400036,NOH,1.0,,,,,1.0,1.0,2.0,18.0,6.0,5.0,1.0,1.0,,1.0,,1.0,0.8571428571428571,0.5,0.4,0.2222222222222222,0.3333333333333333,0.5,0.5,0.5,1.0,0.8333333333333334,,,,0.5,1.0,,,,1.0,,,2.0,0.4,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,89.0,89.0,20.0,29.0,15.0,178.0,17.0,28.0,3.0,8.0,3.0,6.0,8.0,16.0,8.0,22.0,3.0,4.0,14.0,2.0,3.0,33.0,66.0,5.0,17.0,21.0,102.0,6.0,18.0,2.0,4.0,19.0,7.0,15.0,3.0,6.0,20.0,28.0,38.0,,6.0,,14.0,4.0,5.0,14.0,19.0,8.0,3.0,3.0,43.0,9.0,14.0,,4.0,22.0,28.0,23.0,51.0,2.0,8.0,4.0,4.0,7.0,4.0,5.0,12.0,1.0,2.0,19.0,2.0,10.0,25.0,2.0,23.0,1.0,,8.0,4.0,4.0,2.0,1.0,4.0,2.0,,,83.0,20.0,20.0,4.0,0.42424242424242425,0.4666666666666667,0.29411764705882354,0.29411764705882354,0.5,0.3333333333333333,0.4666666666666667,0.4879518072289157,0.375,0.3888888888888889,0.5425531914893617,0.4318181818181818,0.47619047619047616,0.20481927710843373,0.07575757575757576,0.14285714285714285,0.3684210526315789,,0.6875,0.42424242424242425,0.8,0.8181818181818182,0.7027027027027027,0.5227272727272727,0.5454545454545454,0.375,0.35714285714285715,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.5714285714285714,0.5,0.05128205128205128,89.0,0.5,17.910112359550563,14.44943820224719,16.191011235955056,13.820224719101123,0.3373493975903614,0.6071428571428571,0.7083333333333334,0.47058823529411764,0.1927710843373494,0.5,0.5333333333333333,0.375,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.375,0.03614457831325301,0.1686746987951807,0.2857142857142857,0.2857142857142857,0.4,0.375,0.3333333333333333,0.1,0.3333333333333333,0.5,0.16666666666666666,0.5421686746987951,0.2857142857142857,0.48760722891566266,0.47024615384615387,0.42287777777777774,0.08888888888888889,0.1095890410958904,0.18627450980392157,0.19607843137254902,8.36060606060606,24.99411764705882,0.2247191011235955,2004-11-09,0020400054,IND,1.0,,,,,1.0,1.0,,15.0,5.0,4.0,1.0,2.0,4.0,1.0,,,1.0,0.5,,0.0625,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.5,1.0,,,,2.0,,1.0,,,,1.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,89.0,88.0,27.0,40.0,10.0,177.0,12.0,21.0,3.0,6.0,2.0,5.0,7.0,21.0,8.0,22.0,4.0,4.0,10.0,,4.0,27.0,64.0,7.0,14.0,16.0,91.0,4.0,11.0,,3.0,11.0,8.0,17.0,5.0,6.0,28.0,34.0,20.0,,4.0,1.0,9.0,4.0,2.0,17.0,24.0,9.0,5.0,3.0,55.0,2.0,11.0,,7.0,19.0,27.0,13.0,40.0,1.0,5.0,3.0,2.0,7.0,2.0,5.0,9.0,,2.0,16.0,6.0,12.0,25.0,3.0,22.0,2.0,,10.0,2.0,1.0,,1.0,1.0,,,1.0,80.0,28.0,27.0,5.0,0.6296296296296297,0.68,0.5,0.5384615384615384,0.421875,0.36363636363636365,0.47058823529411764,0.4807692307692308,0.36363636363636365,0.5,0.5170454545454546,0.4230769230769231,0.56,0.1794871794871795,0.03125,,0.4375,,0.6333333333333333,0.3235294117647059,0.875,0.3333333333333333,0.6842105263157895,0.325,0.25,0.38461538461538464,0.3076923076923077,0.4,0.6,0.4,0.8,,0.02631578947368421,88.5,,16.808988764044944,15.727272727272727,15.92134831460674,14.988636363636363,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.75,0.2692307692307692,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.375,0.05128205128205128,0.1282051282051282,0.4,0.4,0.5454545454545454,0.5,0.3333333333333333,,0.22727272727272727,0.4,0.18181818181818182,0.44871794871794873,0.4444444444444444,0.4625324675324676,0.5008222222222222,0.4289071428571428,0.11627906976744186,0.1388888888888889,0.12087912087912088,0.3076923076923077,9.228125,25.97142857142857,0.30337078651685395,2004-11-11,0020400070,HOU,3.0,,,1.0,1.0,,,2.0,21.0,7.0,4.0,3.0,1.0,,,,2.0,1.0,,0.4,0.09523809523809523,1.0,1.0,0.75,0.75,1.0,1.0,,,,,,0.045454545454545456,1.0,,,,,1.0,0.25,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,90.0,91.0,42.0,37.0,11.0,181.0,20.0,24.0,6.0,8.0,9.0,10.0,2.0,14.0,8.0,23.0,6.0,3.0,7.0,,4.0,30.0,61.0,4.0,13.0,25.0,97.0,6.0,9.0,,4.0,16.0,12.0,26.0,6.0,10.0,40.0,28.0,32.0,3.0,12.0,,7.0,3.0,1.0,14.0,17.0,7.0,1.0,6.0,37.0,3.0,10.0,,5.0,23.0,29.0,13.0,42.0,2.0,4.0,3.0,1.0,7.0,1.0,3.0,8.0,2.0,4.0,15.0,8.0,13.0,24.0,1.0,36.0,4.0,1.0,14.0,6.0,7.0,2.0,1.0,7.0,4.0,,,81.0,40.0,42.0,2.0,0.4666666666666667,0.5833333333333334,0.3076923076923077,0.3076923076923077,0.4918032786885246,0.6666666666666666,0.46153846153846156,0.4864864864864865,0.6666666666666666,0.46875,0.5333333333333333,0.6666666666666666,0.5,0.17567567567567569,0.01639344262295082,0.041666666666666664,0.4666666666666667,,0.5609756097560976,0.3448275862068966,0.7142857142857143,0.3333333333333333,0.5833333333333334,0.34210526315789475,0.5,0.4166666666666667,0.23076923076923078,0.25,0.42857142857142855,0.7142857142857143,0.5,1.0,0.05405405405405406,90.5,0.5714285714285714,15.311111111111112,16.505494505494507,15.022222222222222,14.912087912087912,0.32432432432432434,0.8333333333333334,0.8695652173913043,0.35,0.1891891891891892,0.14285714285714285,0.14285714285714285,0.5,0.3108108108108108,0.34782608695652173,0.34782608695652173,0.75,0.08108108108108109,0.0945945945945946,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.75,,,0.3125,0.9,0.125,0.5,0.42857142857142855,0.48558310810810806,0.544825,0.482515625,0.16666666666666666,0.19718309859154928,0.16494845360824742,0.41237113402061853,9.198360655737705,24.084615384615386,0.4666666666666667,2004-11-16,0020400101,MIA,1.0,,,1.0,2.0,,,2.0,9.0,3.0,2.0,1.0,1.0,,1.0,,1.0,0.75,,0.3333333333333333,,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,,,,,,0.0625,0.5,,,,4.0,1.0,0.25,1.0,0.4,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,89.0,89.0,10.0,23.0,11.0,178.0,16.0,31.0,2.0,7.0,3.0,3.0,10.0,18.0,6.0,20.0,3.0,3.0,11.0,1.0,1.0,32.0,69.0,4.0,14.0,17.0,93.0,3.0,10.0,2.0,,6.0,4.0,4.0,1.0,5.0,13.0,38.0,26.0,,2.0,,11.0,3.0,5.0,19.0,23.0,9.0,6.0,4.0,50.0,,13.0,,7.0,25.0,33.0,13.0,46.0,,11.0,8.0,3.0,5.0,1.0,4.0,5.0,1.0,1.0,10.0,1.0,10.0,21.0,3.0,20.0,2.0,2.0,8.0,2.0,5.0,3.0,1.0,5.0,2.0,,1.0,87.0,13.0,10.0,,0.59375,0.6129032258064516,0.2857142857142857,0.2857142857142857,0.463768115942029,0.3,1.0,0.4578313253012048,0.25,0.8,0.5,0.25,0.8125,0.1686746987951807,0.07246376811594203,0.16129032258064516,0.5,,0.7575757575757576,0.35135135135135137,0.7,,0.7441860465116279,0.2826086956521739,0.26666666666666666,0.5,0.35714285714285715,,1.0,0.6666666666666666,0.7222222222222222,1.0,,89.0,0.4,16.640449438202246,15.719101123595506,15.584269662921349,14.9438202247191,0.37349397590361444,0.5161290322580645,0.6153846153846154,0.5625,0.21686746987951808,0.5555555555555556,0.5555555555555556,0.6,0.24096385542168675,0.3,0.3,0.6666666666666666,0.03614457831325301,0.13253012048192772,0.2727272727272727,0.2727272727272727,0.5833333333333334,0.2857142857142857,,0.08333333333333333,0.6,1.0,0.2,0.5421686746987951,0.2727272727272727,0.4827096385542169,0.5224,0.48455000000000004,0.0898876404494382,0.10666666666666667,0.06451612903225806,0.13978494623655913,7.504347826086956,25.685714285714287,0.11235955056179775,2004-11-17,0020400110,DET,1.0,,1.0,,,,,,12.0,4.0,3.0,1.0,1.0,,1.0,,,1.0,,,,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.08333333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,83.0,82.0,15.0,6.0,15.0,165.0,17.0,22.0,5.0,6.0,3.0,3.0,3.0,10.0,11.0,28.0,3.0,5.0,15.0,3.0,7.0,31.0,60.0,7.0,18.0,11.0,94.0,7.0,11.0,3.0,1.0,21.0,6.0,7.0,8.0,4.0,25.0,34.0,28.0,,6.0,1.0,14.0,5.0,3.0,17.0,24.0,11.0,2.0,4.0,55.0,3.0,13.0,,6.0,18.0,25.0,16.0,41.0,,4.0,4.0,,7.0,,6.0,8.0,2.0,1.0,15.0,1.0,6.0,18.0,1.0,15.0,2.0,1.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,,,73.0,25.0,15.0,4.0,0.5483870967741935,0.6071428571428571,0.3888888888888889,0.4117647058823529,0.5166666666666667,0.6363636363636364,0.8571428571428571,0.532051282051282,0.7142857142857143,0.7,0.5535714285714286,0.7,0.7352941176470589,0.23076923076923078,0.05,0.045454545454545456,0.4666666666666667,,0.6428571428571429,0.4482758620689655,0.6666666666666666,0.3333333333333333,0.6486486486486487,0.42105263157894735,0.4,0.42857142857142855,0.47058823529411764,0.25,1.0,0.7142857142857143,0.5789473684210527,,,82.5,0.5,17.42168674698795,17.48780487804878,16.14457831325301,16.658536585365855,0.28205128205128205,0.7727272727272727,0.8095238095238095,0.6470588235294118,0.1282051282051282,0.3,0.375,0.6666666666666666,0.358974358974359,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.038461538461538464,0.19230769230769232,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.8333333333333334,0.4,0.21428571428571427,0.2,1.0,0.4666666666666667,0.5128205128205128,0.35714285714285715,0.4727175324675325,0.4974,0.4452,0.08433734939759036,0.1076923076923077,0.22340425531914893,0.26595744680851063,9.858333333333333,25.505555555555556,0.18072289156626506,2004-11-20,0020400134,NOH,2.0,,,,1.0,2.0,2.0,3.0,21.0,7.0,5.0,2.0,1.0,4.0,1.0,,,1.0,0.6666666666666666,0.375,0.2,1.0,0.8571428571428571,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,0.6666666666666666,1.0,0.06666666666666667,,,1.0,,,3.0,0.42857142857142855,,1.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,92.0,92.0,31.0,20.0,15.0,184.0,17.0,45.0,2.0,11.0,3.0,17.0,3.0,9.0,10.0,25.0,1.0,3.0,12.0,1.0,6.0,30.0,79.0,3.0,13.0,13.0,82.0,3.0,14.0,1.0,1.0,10.0,4.0,25.0,6.0,5.0,16.0,24.0,36.0,,4.0,,12.0,3.0,8.0,12.0,15.0,5.0,2.0,5.0,33.0,2.0,16.0,,7.0,27.0,36.0,18.0,54.0,,10.0,10.0,,5.0,1.0,5.0,3.0,,,8.0,4.0,10.0,20.0,1.0,21.0,,1.0,9.0,1.0,7.0,6.0,1.0,7.0,6.0,,,72.0,16.0,31.0,2.0,0.4,0.42857142857142855,0.23076923076923078,0.23076923076923078,0.379746835443038,0.21428571428571427,0.16,0.375,0.3,0.1774193548387097,0.39705882352941174,0.3125,0.21428571428571427,0.14130434782608695,0.10126582278481013,0.17777777777777778,0.625,,0.7105263157894737,0.3333333333333333,0.6363636363636364,0.2,0.6938775510204082,0.3103448275862069,0.39285714285714285,0.3333333333333333,0.21428571428571427,0.2222222222222222,0.7857142857142857,0.6,0.7142857142857143,1.0,,92.0,0.8571428571428571,16.347826086956523,14.956521739130435,15.108695652173912,14.076086956521738,0.4891304347826087,0.37777777777777777,0.4594594594594595,0.29411764705882354,0.09782608695652174,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2717391304347826,0.4,0.4,0.5,0.010869565217391304,0.13043478260869565,0.25,0.25,0.7333333333333333,0.18181818181818182,,0.06666666666666667,0.5483870967741935,0.17647058823529413,0.1935483870967742,0.6304347826086957,0.25,0.5021114130434782,0.5271653846153846,0.4817467741935484,0.0891089108910891,0.10227272727272728,0.12195121951219512,0.1951219512195122,6.715189873417722,25.176923076923078,0.33695652173913043,2004-11-22,0020400147,DAL,,,,,,1.0,1.0,1.0,9.0,3.0,3.0,,2.0,,1.0,,,1.0,1.0,0.16666666666666666,,0.6666666666666666,0.5,,,,1.0,,,,1.0,1.0,,,,2.0,,,1.0,0.16666666666666666,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,85.0,86.0,26.0,29.0,10.0,171.0,9.0,21.0,,4.0,5.0,5.0,5.0,10.0,10.0,25.0,1.0,9.0,18.0,,5.0,24.0,56.0,10.0,19.0,25.0,103.0,2.0,9.0,1.0,4.0,11.0,11.0,15.0,5.0,9.0,37.0,14.0,34.0,,,,18.0,9.0,4.0,7.0,17.0,3.0,,4.0,44.0,1.0,11.0,,8.0,17.0,26.0,12.0,38.0,2.0,9.0,4.0,5.0,5.0,1.0,3.0,4.0,,2.0,9.0,3.0,10.0,18.0,2.0,26.0,,,11.0,2.0,2.0,2.0,,2.0,1.0,,,92.0,37.0,26.0,1.0,0.2916666666666667,0.2916666666666667,0.5263157894736842,0.5263157894736842,0.42857142857142855,0.2222222222222222,0.7333333333333333,0.52,0.35,0.7,0.5852272727272727,0.4583333333333333,0.74,0.25333333333333335,0.07142857142857142,0.19047619047619047,0.5555555555555556,,0.5862068965517241,0.34375,0.5714285714285714,0.1111111111111111,0.5813953488372093,0.2926829268292683,0.4166666666666667,0.4,0.26666666666666666,0.1111111111111111,0.5714285714285714,0.625,0.5714285714285714,,0.05555555555555555,85.5,0.5,17.647058823529413,16.046511627906977,16.211764705882352,14.848837209302326,0.28,0.42857142857142855,0.5294117647058824,0.3333333333333333,0.13333333333333333,0.5,0.5,,0.3333333333333333,0.4,0.4,0.4,0.013333333333333334,0.24,0.5,0.5294117647058824,0.4,,,,0.25,1.0,0.25,0.5333333333333333,0.5,0.4837433333333333,0.4919333333333333,0.44491250000000004,0.12790697674418605,0.16417910447761194,0.10679611650485436,0.3592233009708738,10.0625,24.521052631578947,0.3058823529411765,2004-11-23,0020400155,SEA,1.0,1.0,1.0,,,,1.0,2.0,30.0,10.0,9.0,1.0,1.0,,,,,1.0,1.0,0.4,,1.0,0.6153846153846154,1.0,1.0,1.0,1.0,0.1,1.0,1.0,,,,,,,,,2.0,0.4,,,,,1.0,0.05263157894736842,0.05555555555555555,,,,2004-05,2005,Regular Season,,,1.0
