Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
58:00,104.0,106.0,17.0,14.0,11.0,210.0,30.0,45.0,6.0,7.0,6.0,8.0,1.0,10.0,8.0,21.0,4.0,1.0,,3.0,13.0,1.0,1.0,1.0,2.0,39.0,76.0,4.0,17.0,19.0,109.0,7.0,8.0,1.0,2.0,2.0,19.0,6.0,10.0,1.0,2.0,9.0,24.0,42.0,36.0,9.0,12.0,13.0,3.0,8.0,21.0,3.0,24.0,3.0,17.0,,4.0,51.0,,11.0,1.0,4.0,33.0,2.0,39.0,12.0,51.0,,9.0,7.0,2.0,3.0,3.0,11.0,,14.0,1.0,2.0,17.0,28.0,,6.0,26.0,1.0,11.0,3.0,5.0,,,4.0,,1.0,5.0,5.0,,90.0,24.0,17.0,,0.5384615384615384,0.6363636363636364,0.75,0.23529411764705882,0.5,0.5,0.23529411764705882,0.5131578947368421,0.875,0.6,0.4838709677419355,0.85,0.625,0.5240384615384616,0.8636363636363636,0.7058823529411765,0.1827956989247312,0.10526315789473684,0.13333333333333333,0.1,0.047619047619047616,0.21428571428571427,1.0,0.25,0.75,0.3235294117647059,0.8,,0.7551020408163265,0.2391304347826087,0.5714285714285714,0.3333333333333333,,,,0.7142857142857143,0.6923076923076923,0.8235294117647058,0.75,1.0,,86.89655172413794,1.0,15.086538461538462,18.028301886792452,14.903846153846153,17.57547169811321,0.4838709677419355,0.6666666666666666,0.7692307692307693,0.5666666666666667,0.10752688172043011,0.1,0.1111111111111111,,0.22580645161290322,0.38095238095238093,0.4,0.5,0.043010752688172046,0.13978494623655913,0.23076923076923078,0.23076923076923078,1.0,0.7,0.8571428571428571,,0.1,0.1,1.0,1.0,0.6666666666666666,0.75,,0.16666666666666666,0.5,0.6666666666666666,0.23076923076923078,0.5036569892473118,0.570575,0.5581875,0.10891089108910891,0.13095238095238096,0.1743119266055046,0.22018348623853212,6.798684210526316,24.288235294117644,0.16346153846153846,2004-11-03,0020400006,IND,1.0,,3.0,,,4.0,,,3.0,,0.25,0.25,,,,,,,,,1.0,,,,,,,,2004-05,2005,Regular Season,,
48:00,86.0,87.0,34.0,26.0,8.0,173.0,16.0,26.0,3.0,4.0,5.0,6.0,9.0,18.0,8.0,21.0,1.0,,,3.0,10.0,2.0,3.0,2.0,4.0,33.0,65.0,3.0,11.0,17.0,92.0,5.0,6.0,2.0,3.0,1.0,17.0,11.0,19.0,2.0,4.0,13.0,41.0,24.0,42.0,9.0,6.0,10.0,3.0,3.0,12.0,3.0,15.0,3.0,4.0,3.0,5.0,33.0,3.0,7.0,,7.0,28.0,,35.0,10.0,45.0,,5.0,3.0,2.0,5.0,3.0,4.0,,9.0,,4.0,9.0,20.0,1.0,1.0,27.0,,6.0,9.0,8.0,,,3.0,2.0,3.0,8.0,7.0,,75.0,41.0,34.0,1.0,0.36363636363636365,0.4,1.0,0.2727272727272727,0.6666666666666666,0.5,0.2727272727272727,0.5076923076923077,0.8333333333333334,0.5789473684210527,0.4934210526315789,0.8888888888888888,0.6086956521739131,0.5168539325842697,0.7727272727272727,0.6212121212121212,0.14473684210526316,0.046153846153846156,0.07692307692307693,0.05555555555555555,,0.5555555555555556,,,0.7,0.21875,0.875,0.5,0.7291666666666666,0.2631578947368421,0.2,0.3333333333333333,0.15384615384615385,0.4,1.0,0.5714285714285714,0.7142857142857143,0.7368421052631579,0.8333333333333334,1.0,,86.5,0.875,15.86046511627907,17.42528735632184,15.186046511627907,16.126436781609197,0.34210526315789475,0.6153846153846154,0.6666666666666666,0.25,0.23684210526315788,0.5,0.5294117647058824,0.3333333333333333,0.27631578947368424,0.38095238095238093,0.38095238095238093,0.625,0.013157894736842105,0.13157894736842105,0.3,0.3,1.0,0.4444444444444444,0.75,,,0.3333333333333333,0.6666666666666666,1.0,0.2608695652173913,0.8333333333333334,,0.17391304347826086,0.5,0.4868421052631579,0.3,0.47266381578947364,0.4982214285714286,0.44444782608695654,0.075,0.08695652173913043,0.18478260869565216,0.44565217391304346,8.112307692307692,25.44545454545454,0.3953488372093023,2004-11-04,0020400018,MIA,,,,,,2.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,
48:00,96.0,96.0,40.0,33.0,16.0,192.0,12.0,27.0,4.0,9.0,5.0,13.0,17.0,31.0,6.0,18.0,3.0,,,2.0,4.0,,,1.0,1.0,35.0,76.0,2.0,7.0,26.0,102.0,7.0,14.0,,,5.0,19.0,10.0,29.0,1.0,1.0,13.0,36.0,36.0,34.0,6.0,10.0,4.0,2.0,5.0,18.0,2.0,20.0,2.0,4.0,11.0,3.0,42.0,2.0,16.0,1.0,4.0,30.0,5.0,39.0,19.0,58.0,3.0,4.0,2.0,2.0,11.0,7.0,9.0,,20.0,3.0,11.0,19.0,31.0,1.0,3.0,30.0,3.0,10.0,5.0,6.0,,,3.0,,3.0,6.0,4.0,1.0,83.0,36.0,40.0,4.0,0.5142857142857142,0.6,1.0,0.2857142857142857,,1.0,0.2857142857142857,0.4605263157894737,0.5,0.3448275862068966,0.4578313253012048,0.5,0.38333333333333336,0.5210526315789473,0.59375,0.4722222222222222,0.08433734939759036,0.06578947368421052,0.14814814814814814,0.03225806451612903,,0.55,0.8333333333333334,0.3333333333333333,0.75,0.4,0.5714285714285714,0.4,0.723404255319149,0.4,0.42857142857142855,0.35714285714285715,0.4166666666666667,0.5,0.3333333333333333,0.8,0.6470588235294118,0.8461538461538461,0.6,0.5,0.07317073170731707,96.0,0.6666666666666666,15.28125,14.71875,14.614583333333334,14.145833333333334,0.3253012048192771,0.4444444444444444,0.5217391304347826,0.3333333333333333,0.37349397590361444,0.5483870967741935,0.5666666666666667,0.6470588235294118,0.21686746987951808,0.3333333333333333,0.3333333333333333,0.5,0.03614457831325301,0.04819277108433735,0.5,0.5,1.0,0.6428571428571429,0.4444444444444444,,,,,,0.43333333333333335,0.38461538461538464,,0.03333333333333333,1.0,0.40963855421686746,0.5,0.456355421686747,0.4570666666666667,0.45487,0.1111111111111111,0.12048192771084337,0.18627450980392157,0.35294117647058826,8.285526315789474,25.457142857142856,0.4166666666666667,2004-11-06,0020400037,MIL,,,,,,,4.0,,3.0,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,1.0
48:00,86.0,86.0,31.0,43.0,11.0,172.0,14.0,21.0,1.0,3.0,4.0,5.0,9.0,20.0,8.0,21.0,3.0,1.0,3.0,1.0,8.0,,,,5.0,31.0,62.0,1.0,11.0,14.0,79.0,5.0,9.0,,1.0,3.0,13.0,11.0,18.0,,8.0,9.0,31.0,36.0,26.0,3.0,2.0,8.0,1.0,5.0,18.0,1.0,19.0,1.0,9.0,3.0,6.0,39.0,3.0,10.0,,2.0,18.0,4.0,24.0,13.0,37.0,1.0,8.0,6.0,2.0,8.0,2.0,8.0,1.0,16.0,1.0,6.0,12.0,27.0,1.0,2.0,23.0,,10.0,3.0,2.0,,,,,2.0,2.0,,,66.0,31.0,31.0,6.0,0.5806451612903226,0.6,1.0,0.09090909090909091,,,0.09090909090909091,0.5,0.5555555555555556,0.6111111111111112,0.4452054794520548,0.5,0.4230769230769231,0.47023809523809523,0.5416666666666666,0.4696969696969697,0.1506849315068493,0.08064516129032258,0.14285714285714285,0.05,0.047619047619047616,0.5,1.0,,0.6206896551724138,0.3225806451612903,0.5,0.3,0.6060606060606061,0.3170731707317073,0.42857142857142855,0.45454545454545453,0.15384615384615385,0.2857142857142857,0.3333333333333333,0.5,0.46153846153846156,0.8333333333333334,0.3333333333333333,1.0,0.027777777777777776,86.0,,16.08139534883721,17.406976744186046,15.151162790697674,16.906976744186046,0.2876712328767123,0.6666666666666666,0.7777777777777778,0.6428571428571429,0.273972602739726,0.45,0.47368421052631576,0.3333333333333333,0.2876712328767123,0.38095238095238093,0.4,0.75,0.0410958904109589,0.1095890410958904,0.125,0.125,1.0,0.3,0.3333333333333333,,0.1,,,,0.19230769230769232,0.8,0.11538461538461539,0.19230769230769232,,0.4383561643835616,0.125,0.4643458904109589,0.4785125,0.47418846153846156,0.12345679012345678,0.14285714285714285,0.16455696202531644,0.3924050632911392,8.708064516129031,24.736363636363638,0.36046511627906974,2004-11-09,0020400051,ATL,,,,,,1.0,6.0,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,2004-05,2005,Regular Season,,
53:00,108.0,107.0,25.0,28.0,17.0,215.0,19.0,37.0,1.0,6.0,5.0,6.0,8.0,26.0,5.0,18.0,8.0,1.0,,3.0,13.0,,1.0,,,32.0,81.0,9.0,21.0,18.0,109.0,2.0,12.0,1.0,2.0,5.0,12.0,10.0,18.0,,,9.0,29.0,32.0,32.0,24.0,2.0,13.0,3.0,10.0,16.0,8.0,24.0,2.0,13.0,1.0,2.0,56.0,4.0,13.0,1.0,6.0,31.0,4.0,41.0,18.0,59.0,2.0,3.0,3.0,,5.0,,10.0,,15.0,1.0,5.0,15.0,29.0,1.0,4.0,26.0,,13.0,3.0,7.0,,,5.0,,2.0,7.0,3.0,1.0,97.0,29.0,25.0,7.0,0.5,0.5161290322580645,0.8888888888888888,0.42857142857142855,0.5,,0.42857142857142855,0.3950617283950617,0.16666666666666666,0.5555555555555556,0.44607843137254904,0.25,0.5555555555555556,0.48660714285714285,0.35294117647058826,0.6304347826086957,0.20588235294117646,0.12345679012345678,0.13513513513513514,0.19230769230769232,,0.3333333333333333,1.0,0.2,0.6888888888888889,0.2826086956521739,1.0,0.3333333333333333,0.7254901960784313,0.29310344827586204,0.2777777777777778,0.375,0.16666666666666666,0.2,1.0,0.5454545454545454,0.6111111111111112,0.875,1.0,1.0,0.0425531914893617,97.35849056603773,0.42857142857142855,14.462962962962964,15.121495327102803,13.555555555555555,14.485981308411215,0.3627450980392157,0.5135135135135135,0.59375,0.6842105263157895,0.2549019607843137,0.3076923076923077,0.38095238095238093,0.125,0.17647058823529413,0.2777777777777778,0.2777777777777778,0.4,0.0784313725490196,0.12745098039215685,0.23076923076923078,0.25,0.6666666666666666,0.42857142857142855,0.16666666666666666,,0.07142857142857142,0.07142857142857142,,,0.3333333333333333,0.8333333333333334,,,,0.5686274509803921,0.23076923076923078,0.49118921568627455,0.4325227272727272,0.4760055555555555,0.11926605504587157,0.14772727272727273,0.11009174311926606,0.26605504587155965,7.22716049382716,24.252380952380953,0.23148148148148148,2004-11-10,0020400063,PHX,6.0,,3.0,,6.0,2.0,5.0,2.0,6.0,,0.75,0.75,1.0,,1.0,1.0,1.0,,,,1.0,,,,1.0,0.047619047619047616,,0.07692307692307693,2004-05,2005,Regular Season,,
48:00,96.0,95.0,14.0,29.0,11.0,191.0,14.0,33.0,2.0,6.0,1.0,3.0,4.0,22.0,6.0,23.0,1.0,,,5.0,8.0,1.0,1.0,1.0,2.0,24.0,78.0,5.0,9.0,11.0,74.0,4.0,9.0,1.0,1.0,,11.0,2.0,10.0,1.0,2.0,6.0,13.0,24.0,24.0,9.0,6.0,8.0,5.0,6.0,12.0,3.0,15.0,3.0,7.0,1.0,4.0,33.0,,11.0,,4.0,23.0,,27.0,11.0,38.0,3.0,7.0,2.0,5.0,10.0,6.0,3.0,,13.0,,,11.0,19.0,1.0,,14.0,,6.0,1.0,9.0,,,4.0,,5.0,9.0,4.0,,63.0,13.0,14.0,1.0,0.5,0.5714285714285714,0.6,0.5555555555555556,1.0,0.5,0.5555555555555556,0.3076923076923077,0.4444444444444444,0.2,0.3620689655172414,0.55,0.2916666666666667,0.40217391304347827,0.5,0.40625,0.10344827586206896,0.07692307692307693,0.18181818181818182,,,0.7692307692307693,,,0.5897435897435898,0.20754716981132076,0.6666666666666666,,0.6,0.19298245614035087,0.2631578947368421,0.3333333333333333,,,,0.5833333333333334,0.55,0.7142857142857143,0.8,,0.058823529411764705,95.5,0.4444444444444444,14.479166666666666,15.68421052631579,14.083333333333334,14.631578947368421,0.3793103448275862,0.42424242424242425,0.5185185185185185,0.5,0.25287356321839083,0.18181818181818182,0.18181818181818182,0.25,0.26436781609195403,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.011494252873563218,0.09195402298850575,0.625,0.625,0.6,0.6,0.3333333333333333,,,0.1,1.0,1.0,0.25,0.3333333333333333,,0.16666666666666666,0.5,0.4827586206896552,0.625,0.4921390804597701,0.55904,0.5070625,0.07692307692307693,0.07407407407407407,0.14864864864864866,0.17567567567567569,8.397435897435898,24.6,0.14583333333333334,2004-11-13,0020400081,WAS,,,6.0,,,,4.0,2.0,3.0,,,,,,,,,1.0,0.1,,,,,,,,,,2004-05,2005,Regular Season,,
48:00,88.0,88.0,18.0,27.0,13.0,176.0,11.0,20.0,1.0,3.0,2.0,3.0,2.0,12.0,18.0,37.0,3.0,,1.0,3.0,11.0,1.0,1.0,1.0,3.0,31.0,69.0,4.0,14.0,14.0,88.0,2.0,7.0,1.0,1.0,6.0,13.0,6.0,13.0,1.0,4.0,2.0,17.0,42.0,20.0,12.0,4.0,11.0,3.0,7.0,21.0,4.0,25.0,3.0,6.0,,15.0,54.0,1.0,13.0,,4.0,21.0,5.0,30.0,14.0,44.0,1.0,3.0,1.0,2.0,5.0,4.0,5.0,1.0,10.0,2.0,1.0,10.0,23.0,,,20.0,,9.0,1.0,1.0,,,1.0,,,1.0,1.0,,75.0,17.0,18.0,5.0,0.6774193548387096,0.7241379310344828,1.0,0.2857142857142857,1.0,0.25,0.2857142857142857,0.4492753623188406,0.2857142857142857,0.46153846153846156,0.4457831325301205,0.4375,0.4411764705882353,0.4835164835164835,0.5909090909090909,0.4473684210526316,0.1686746987951807,0.10144927536231885,0.3,0.08333333333333333,,0.5,1.0,,0.65625,0.34210526315789475,0.8,0.1,0.6756756756756757,0.2916666666666667,0.5555555555555556,0.4,0.21052631578947367,,0.5,0.5714285714285714,0.6363636363636364,0.7142857142857143,0.75,1.0,0.024390243902439025,88.0,1.0,16.056818181818183,16.670454545454547,15.375,15.636363636363637,0.24096385542168675,0.55,0.7857142857142857,0.5454545454545454,0.14457831325301204,0.16666666666666666,0.18181818181818182,,0.4457831325301205,0.4864864864864865,0.4864864864864865,0.8333333333333334,0.03614457831325301,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.375,0.3333333333333333,,,0.125,1.0,1.0,0.17647058823529413,0.6666666666666666,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.40963855421686746,0.2727272727272727,0.4859006024096385,0.49788571428571426,0.4602411764705882,0.1111111111111111,0.12,0.14772727272727273,0.19318181818181818,11.163768115942029,24.514285714285712,0.20454545454545456,2004-11-15,0020400096,GSW,1.0,,,,1.0,3.0,1.0,,3.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.06666666666666667,,,,,,,,,,2004-05,2005,Regular Season,,
48:00,90.0,91.0,40.0,30.0,19.0,181.0,11.0,24.0,4.0,9.0,5.0,9.0,8.0,21.0,13.0,31.0,2.0,,1.0,,4.0,,,,2.0,32.0,76.0,1.0,6.0,22.0,89.0,8.0,13.0,,,10.0,26.0,12.0,31.0,1.0,3.0,16.0,43.0,42.0,22.0,3.0,10.0,4.0,,7.0,21.0,1.0,22.0,,5.0,5.0,11.0,45.0,3.0,15.0,3.0,2.0,23.0,2.0,27.0,21.0,48.0,3.0,10.0,6.0,4.0,7.0,4.0,7.0,1.0,14.0,1.0,5.0,9.0,20.0,,3.0,34.0,,8.0,9.0,5.0,,,4.0,1.0,,5.0,2.0,,63.0,43.0,40.0,3.0,0.65625,0.7777777777777778,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.42105263157894735,0.6153846153846154,0.3870967741935484,0.40853658536585363,0.6153846153846154,0.39705882352941174,0.45408163265306123,0.65,0.4777777777777778,0.07317073170731707,0.09210526315789473,0.16666666666666666,0.14285714285714285,,0.5,1.0,0.6,0.6388888888888888,0.3488372093023256,1.0,0.6,0.6578947368421053,0.375,0.5384615384615384,0.16666666666666666,0.3333333333333333,0.75,,0.4444444444444444,0.7692307692307693,0.6428571428571429,1.0,,0.07317073170731707,90.5,0.4,15.311111111111112,16.505494505494507,14.766666666666667,15.626373626373626,0.2926829268292683,0.4583333333333333,0.55,0.45454545454545453,0.25609756097560976,0.38095238095238093,0.4444444444444444,0.625,0.3780487804878049,0.41935483870967744,0.41935483870967744,0.8461538461538461,0.024390243902439025,0.04878048780487805,,,,0.6923076923076923,0.4444444444444444,,,,,,0.2647058823529412,0.5555555555555556,0.029411764705882353,0.058823529411764705,,0.36585365853658536,,0.4579835365853659,0.5310454545454545,0.4497220588235294,0.0898876404494382,0.0963855421686747,0.29213483146067415,0.48314606741573035,9.586842105263159,24.150000000000002,0.4444444444444444,2004-11-18,0020400118,CHA,1.0,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,
48:00,93.0,95.0,26.0,33.0,17.0,188.0,11.0,32.0,6.0,14.0,2.0,8.0,8.0,23.0,7.0,20.0,2.0,,,3.0,8.0,1.0,2.0,2.0,3.0,26.0,75.0,5.0,10.0,17.0,84.0,7.0,17.0,1.0,2.0,1.0,18.0,9.0,18.0,2.0,3.0,5.0,29.0,22.0,30.0,12.0,8.0,8.0,3.0,9.0,11.0,4.0,15.0,2.0,5.0,2.0,4.0,34.0,2.0,20.0,,4.0,21.0,3.0,28.0,22.0,50.0,5.0,9.0,6.0,3.0,9.0,4.0,7.0,,16.0,1.0,4.0,18.0,24.0,,,30.0,2.0,12.0,2.0,6.0,,,4.0,,2.0,6.0,3.0,1.0,66.0,29.0,26.0,3.0,0.4230769230769231,0.5,0.8,0.5,0.5,0.6666666666666666,0.5,0.3466666666666667,0.4117647058823529,0.5,0.3941176470588235,0.4473684210526316,0.5714285714285714,0.41919191919191917,0.42857142857142855,0.5576923076923077,0.11764705882352941,0.12,0.1875,0.13043478260869565,,0.5625,1.0,,0.5384615384615384,0.40816326530612246,1.0,0.4,0.5813953488372093,0.4074074074074074,0.6190476190476191,0.26666666666666666,0.23076923076923078,0.4,,0.35294117647058826,0.7333333333333333,0.5714285714285714,1.0,1.0,0.1111111111111111,94.0,0.5,15.043010752688172,15.589473684210526,14.075268817204302,15.073684210526316,0.3764705882352941,0.34375,0.4230769230769231,0.45454545454545453,0.27058823529411763,0.34782608695652173,0.4,0.25,0.23529411764705882,0.35,0.35,0.5714285714285714,0.023529411764705882,0.09411764705882353,0.375,0.375,0.6666666666666666,0.7368421052631579,0.42857142857142855,0.3333333333333333,,0.10526315789473684,0.5,1.0,0.38095238095238093,0.25,,0.14285714285714285,0.6666666666666666,0.49411764705882355,0.375,0.4824994117647059,0.573635294117647,0.46846190476190475,0.12371134020618557,0.13793103448275862,0.21428571428571427,0.34523809523809523,7.625333333333333,24.59,0.27956989247311825,2004-11-20,0020400131,CHA,2.0,,3.0,,2.0,2.0,5.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,
48:00,90.0,88.0,24.0,4.0,10.0,178.0,14.0,20.0,3.0,3.0,3.0,3.0,6.0,14.0,16.0,29.0,2.0,,,3.0,10.0,,1.0,2.0,3.0,36.0,63.0,4.0,12.0,14.0,98.0,6.0,7.0,,1.0,,12.0,7.0,14.0,2.0,3.0,5.0,25.0,38.0,34.0,12.0,6.0,10.0,3.0,6.0,19.0,4.0,23.0,3.0,5.0,2.0,12.0,50.0,3.0,7.0,,4.0,25.0,,29.0,10.0,39.0,1.0,10.0,9.0,1.0,9.0,5.0,7.0,2.0,16.0,1.0,5.0,7.0,16.0,,3.0,16.0,,8.0,1.0,5.0,,,3.0,,2.0,5.0,3.0,,86.0,25.0,24.0,1.0,0.5277777777777778,0.5757575757575758,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.8571428571428571,0.5,0.56,0.75,0.5882352941176471,0.5975609756097561,0.75,0.625,0.16,0.09523809523809523,0.15,0.14285714285714285,0.034482758620689655,0.5625,,,0.7142857142857143,0.25925925925925924,0.6666666666666666,0.375,0.7073170731707317,0.2857142857142857,0.6666666666666666,0.25,0.07692307692307693,0.2857142857142857,1.0,0.375,0.75,0.8666666666666667,0.8,,0.034482758620689655,89.0,0.6,15.733333333333333,16.636363636363637,15.166666666666666,16.0,0.26666666666666666,0.7,0.8235294117647058,0.35714285714285715,0.18666666666666668,0.42857142857142855,0.5,0.3333333333333333,0.38666666666666666,0.5517241379310345,0.5714285714285714,0.75,0.02666666666666667,0.13333333333333333,0.3,0.3,1.0,0.375,1.0,,,0.125,,,0.17647058823529413,1.0,,0.17647058823529413,0.6666666666666666,0.4266666666666667,0.3,0.46996933333333335,0.48745,0.4174411764705882,0.09876543209876543,0.11594202898550725,0.12244897959183673,0.25510204081632654,9.928571428571429,25.025000000000002,0.26666666666666666,2004-11-21,0020400141,NYK,1.0,,,,1.0,,4.0,2.0,2.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,
