Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Clear Path Fouls,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
58:00,106.0,104.0,14.0,17.0,9.0,210.0,15.0,29.0,4.0,7.0,,1.0,8.0,21.0,11.0,29.0,1.0,3.0,7.0,,1.0,3.0,5.0,34.0,79.0,3.0,8.0,27.0,104.0,5.0,9.0,,1.0,5.0,15.0,1.0,3.0,3.0,5.0,6.0,17.0,40.0,28.0,9.0,8.0,,7.0,3.0,5.0,,20.0,3.0,23.0,3.0,8.0,4.0,8.0,49.0,11.0,,12.0,23.0,3.0,38.0,12.0,50.0,1.0,3.0,3.0,9.0,7.0,6.0,,2.0,1.0,15.0,,4.0,11.0,24.0,2.0,2.0,34.0,1.0,17.0,,8.0,6.0,1.0,1.0,8.0,3.0,3.0,,1.0,89.0,17.0,14.0,3.0,0.5882352941176471,0.6666666666666666,1.0,0.375,,0.6,0.375,0.43037974683544306,0.5555555555555556,0.3333333333333333,0.4425287356321839,0.5,0.6875,0.5048543689320388,0.625,0.7727272727272727,0.09195402298850575,,0.06329113924050633,0.13793103448275862,0.047619047619047616,,,0.6,0.75,,0.6764705882352942,0.25,1.0,0.7608695652173914,0.24489795918367346,0.2857142857142857,0.3076923076923077,0.17647058823529413,0.42857142857142855,0.6666666666666666,1.0,1.0,1.0,0.022727272727272728,86.89655172413794,0.375,18.028301886792452,15.086538461538462,17.57547169811321,14.903846153846153,0.3333333333333333,0.5172413793103449,0.6,0.5333333333333333,0.2413793103448276,0.38095238095238093,0.4,0.5,0.3333333333333333,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.011494252873563218,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.7,0.5714285714285714,0.1,,,0.125,,0.625,0.6,0.42528735632183906,0.42857142857142855,0.45614252873563216,0.550605,0.39594375,0.1650485436893204,0.17894736842105263,0.14423076923076922,0.16346153846153846,9.49240506329114,24.4,0.1320754716981132,2004-11-03,0020400006,IND,1.0,,2.0,,0.2,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,87.0,86.0,26.0,34.0,12.0,173.0,14.0,21.0,3.0,5.0,4.0,6.0,8.0,22.0,8.0,29.0,2.0,3.0,11.0,1.0,1.0,2.0,5.0,30.0,72.0,3.0,13.0,17.0,86.0,5.0,10.0,1.0,1.0,3.0,16.0,9.0,17.0,2.0,6.0,3.0,27.0,36.0,24.0,3.0,2.0,,11.0,3.0,8.0,,18.0,1.0,19.0,1.0,8.0,4.0,6.0,39.0,12.0,1.0,3.0,25.0,5.0,33.0,14.0,47.0,1.0,5.0,3.0,5.0,3.0,4.0,,2.0,,9.0,2.0,5.0,6.0,25.0,1.0,1.0,22.0,4.0,9.0,4.0,3.0,2.0,,1.0,3.0,2.0,,,,70.0,27.0,26.0,7.0,0.6,0.6206896551724138,0.3333333333333333,0.23076923076923078,1.0,0.3333333333333333,0.23076923076923078,0.4166666666666667,0.5,0.5294117647058824,0.40588235294117647,0.5909090909090909,0.5217391304347826,0.4574468085106383,0.6153846153846154,0.54,0.15294117647058825,,0.1111111111111111,0.14285714285714285,0.13636363636363635,0.06896551724137931,,0.5555555555555556,1.0,1.0,0.78125,0.3,0.5,0.7368421052631579,0.2708333333333333,0.42857142857142855,0.2857142857142857,0.2631578947368421,0.8,0.6666666666666666,0.8461538461538461,0.6,,0.025,86.5,0.6666666666666666,17.42528735632184,15.86046511627907,16.126436781609197,15.186046511627907,0.24705882352941178,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.25882352941176473,0.36363636363636365,0.42105263157894735,0.5,0.3411764705882353,0.27586206896551724,0.2962962962962963,0.75,0.023529411764705882,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.6,0.09090909090909091,1.0,,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.4,0.4,0.2727272727272727,0.4595094117647059,0.4408,0.482504347826087,0.1,0.11688311688311688,0.18604651162790697,0.313953488372093,10.536111111111111,24.638461538461538,0.2988505747126437,2004-11-04,0020400018,MIA,1.0,2.0,,,0.125,0.16666666666666666,0.3333333333333333,,1.0,,,,,,0.043478260869565216,,,,,6.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,96.0,96.0,33.0,40.0,11.0,192.0,14.0,24.0,3.0,5.0,4.0,7.0,7.0,24.0,9.0,22.0,2.0,,5.0,,,,3.0,30.0,70.0,,7.0,28.0,88.0,4.0,10.0,,1.0,1.0,9.0,7.0,21.0,,4.0,15.0,29.0,40.0,20.0,,6.0,,5.0,,6.0,,20.0,,20.0,,10.0,3.0,7.0,40.0,10.0,1.0,3.0,24.0,2.0,29.0,14.0,43.0,,11.0,7.0,4.0,2.0,11.0,,2.0,1.0,15.0,1.0,4.0,10.0,29.0,2.0,5.0,44.0,6.0,19.0,5.0,5.0,4.0,,1.0,5.0,3.0,,,,79.0,29.0,33.0,5.0,0.6666666666666666,0.7407407407407407,,,,,,0.42857142857142855,0.4,0.3333333333333333,0.38961038961038963,0.36363636363636365,0.28,0.45263157894736844,0.375,0.38571428571428573,0.09090909090909091,,0.08571428571428572,0.125,0.125,,,0.26666666666666666,0.6666666666666666,0.16666666666666666,0.6,0.25,0.6,0.6,0.2765957446808511,0.2,0.35294117647058826,0.15384615384615385,0.5714285714285714,0.6428571428571429,0.5833333333333334,0.5,0.6666666666666666,,96.0,0.6,14.71875,15.28125,14.145833333333334,14.614583333333334,0.3116883116883117,0.5833333333333334,0.6666666666666666,0.7142857142857143,0.3116883116883117,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.025974025974025976,0.06493506493506493,,,,0.45454545454545453,0.6,,,,0.28,0.5714285714285714,0.12,,0.4025974025974026,,0.4677805194805195,0.5006,0.467888,0.2111111111111111,0.2289156626506024,0.10227272727272728,0.32954545454545453,8.742857142857142,25.442857142857143,0.34375,2004-11-06,0020400037,MIL,3.0,4.0,3.0,1.0,0.42857142857142855,0.4,,,1.0,,0.5,,,,0.04,1.0,0.09090909090909091,,,,,,2.0,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,86.0,86.0,43.0,31.0,11.0,172.0,15.0,19.0,4.0,7.0,9.0,11.0,6.0,19.0,8.0,20.0,1.0,2.0,7.0,,,,4.0,29.0,58.0,2.0,8.0,29.0,93.0,5.0,10.0,,1.0,3.0,13.0,18.0,30.0,,5.0,15.0,51.0,32.0,26.0,6.0,4.0,,7.0,2.0,2.0,,16.0,2.0,18.0,2.0,9.0,2.0,5.0,38.0,11.0,,7.0,21.0,4.0,32.0,13.0,45.0,3.0,8.0,2.0,8.0,6.0,8.0,,2.0,2.0,16.0,,7.0,10.0,25.0,,2.0,36.0,1.0,12.0,6.0,5.0,3.0,1.0,1.0,5.0,5.0,,,,80.0,51.0,43.0,4.0,0.5517241379310345,0.5925925925925926,1.0,0.25,,,0.25,0.5,0.5,0.6,0.48484848484848486,0.45454545454545453,0.5142857142857142,0.5602409638554217,0.5,0.5795454545454546,0.12121212121212122,,0.034482758620689655,,0.10526315789473684,,,0.5,1.0,,0.6774193548387096,0.3793103448275862,0.7,0.6829268292682927,0.3939393939393939,0.5,0.5384615384615384,0.16666666666666666,0.5714285714285714,0.5454545454545454,0.8461538461538461,0.7142857142857143,0.6666666666666666,0.0967741935483871,86.0,1.0,17.406976744186046,16.08139534883721,16.906976744186046,15.151162790697674,0.2878787878787879,0.7894736842105263,0.7894736842105263,0.6,0.2878787878787879,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.30303030303030304,0.4,0.4,0.625,0.015151515151515152,0.10606060606060606,0.2857142857142857,0.2857142857142857,1.0,0.6363636363636364,0.5714285714285714,,,,0.3142857142857143,0.8181818181818182,0.11428571428571428,,0.4090909090909091,0.2857142857142857,0.44362121212121214,0.5403777777777778,0.4369071428571429,0.15584415584415584,0.17391304347826086,0.13978494623655913,0.5483870967741935,8.83448275862069,26.6125,0.5,2004-11-09,0020400051,ATL,2.0,6.0,2.0,1.0,0.5,0.6666666666666666,0.5,,1.0,,,,,,0.02857142857142857,1.0,0.09090909090909091,,,,,,1.0,,,,,,,,,,,2004-05,2005,Regular Season,,,
53:00,107.0,108.0,28.0,25.0,8.0,215.0,16.0,27.0,4.0,7.0,1.0,3.0,8.0,26.0,11.0,27.0,4.0,1.0,5.0,,,1.0,3.0,35.0,80.0,3.0,9.0,35.0,114.0,5.0,14.0,,,,10.0,2.0,9.0,2.0,5.0,21.0,31.0,40.0,30.0,6.0,10.0,,5.0,1.0,7.0,,20.0,2.0,22.0,1.0,8.0,4.0,8.0,46.0,14.0,,8.0,33.0,4.0,45.0,14.0,59.0,1.0,5.0,,3.0,3.0,9.0,,,1.0,12.0,,2.0,13.0,27.0,4.0,2.0,43.0,3.0,14.0,7.0,10.0,5.0,,5.0,11.0,5.0,1.0,,,104.0,31.0,28.0,3.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.4,0.3333333333333333,0.4375,0.35714285714285715,0.2222222222222222,0.4438202247191011,0.35714285714285715,0.35714285714285715,0.5277777777777778,0.35714285714285715,0.62,0.10112359550561797,,0.0875,0.18518518518518517,0.07692307692307693,,,0.25,0.8,,0.717391304347826,0.3111111111111111,0.6666666666666666,0.7068965517241379,0.27450980392156865,0.45454545454545453,0.3888888888888889,0.125,0.7222222222222222,0.625,0.8333333333333334,0.8,,0.022727272727272728,97.35849056603773,0.45454545454545453,15.121495327102803,14.462962962962964,14.485981308411215,13.555555555555555,0.30337078651685395,0.5925925925925926,0.7272727272727273,0.5,0.29213483146067415,0.3076923076923077,0.3333333333333333,0.5,0.30337078651685395,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.0449438202247191,0.056179775280898875,0.2,0.2,1.0,0.5,0.5714285714285714,,,,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.4044943820224719,0.2,0.4695005617977528,0.5016571428571429,0.4308392857142857,0.1485148514851485,0.15384615384615385,0.08771929824561403,0.2719298245614035,9.408750000000001,24.255555555555556,0.2616822429906542,2004-11-10,0020400063,PHX,,5.0,4.0,1.0,,,,2.0,2.0,1.0,,0.5,0.5,0.5,0.14285714285714285,,,1.0,0.1,3.0,,1.0,1.0,0.5,,,,,,,1.0,,1.0,2004-05,2005,Regular Season,,1.0,1.0
48:00,95.0,96.0,29.0,14.0,12.0,191.0,17.0,29.0,3.0,8.0,2.0,5.0,12.0,32.0,12.0,20.0,2.0,2.0,7.0,1.0,1.0,1.0,4.0,41.0,81.0,2.0,9.0,17.0,105.0,5.0,13.0,1.0,3.0,2.0,15.0,8.0,18.0,1.0,5.0,4.0,23.0,58.0,24.0,6.0,2.0,,7.0,2.0,9.0,,29.0,2.0,31.0,2.0,11.0,7.0,11.0,64.0,16.0,,4.0,42.0,1.0,47.0,18.0,65.0,1.0,10.0,6.0,7.0,2.0,10.0,1.0,5.0,2.0,17.0,3.0,6.0,7.0,16.0,1.0,,19.0,5.0,11.0,1.0,6.0,6.0,,,6.0,4.0,,,,90.0,23.0,29.0,1.0,0.7073170731707317,0.725,1.0,0.2222222222222222,0.3333333333333333,0.2,0.2222222222222222,0.5061728395061729,0.38461538461538464,0.4444444444444444,0.4888888888888889,0.40625,0.41304347826086957,0.5412371134020618,0.46875,0.4423076923076923,0.1,,0.1111111111111111,0.13793103448275862,0.15625,,,0.4117647058823529,1.0,,0.7924528301886793,0.41025641025641024,1.0,0.8070175438596491,0.4,0.4166666666666667,0.45,0.2857142857142857,0.7368421052631579,0.6666666666666666,1.0,1.0,1.0,0.027777777777777776,95.5,0.6666666666666666,15.68421052631579,14.479166666666666,14.631578947368421,14.083333333333334,0.32222222222222224,0.5862068965517241,0.68,0.6470588235294118,0.35555555555555557,0.375,0.4444444444444444,0.5833333333333334,0.2222222222222222,0.6,0.6,0.9166666666666666,0.022222222222222223,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.5,0.375,0.0625,1.0,1.0,0.21739130434782608,0.4,0.17391304347826086,0.25,0.4222222222222222,0.2857142857142857,0.4812661111111111,0.5196321428571429,0.46860869565217395,0.11458333333333333,0.12643678160919541,0.14285714285714285,0.21904761904761905,8.274074074074075,24.644444444444446,0.30526315789473685,2004-11-13,0020400081,WAS,2.0,4.0,2.0,1.0,0.3333333333333333,0.2,0.6666666666666666,,1.0,,1.0,,,,0.043478260869565216,2.0,0.125,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,88.0,88.0,27.0,18.0,11.0,176.0,16.0,23.0,4.0,7.0,2.0,3.0,6.0,17.0,8.0,22.0,2.0,5.0,9.0,,,2.0,3.0,30.0,62.0,6.0,11.0,21.0,99.0,5.0,10.0,,,4.0,14.0,6.0,16.0,2.0,4.0,13.0,31.0,34.0,26.0,12.0,6.0,,9.0,5.0,1.0,,17.0,4.0,21.0,3.0,8.0,4.0,5.0,46.0,11.0,,9.0,25.0,3.0,37.0,12.0,49.0,1.0,5.0,4.0,3.0,1.0,10.0,,2.0,1.0,13.0,,1.0,10.0,18.0,2.0,2.0,28.0,2.0,10.0,5.0,7.0,6.0,,1.0,7.0,3.0,1.0,1.0,,85.0,31.0,27.0,1.0,0.5666666666666667,0.6296296296296297,0.6666666666666666,0.5454545454545454,,0.5,0.5454545454545454,0.4838709677419355,0.5,0.375,0.5342465753424658,0.5,0.45,0.5755813953488372,0.5833333333333334,0.5535714285714286,0.1506849315068493,,0.016129032258064516,0.043478260869565216,,,,0.23076923076923078,1.0,,0.6578947368421053,0.34375,0.9,0.7083333333333334,0.32432432432432434,0.42857142857142855,0.36363636363636365,0.2857142857142857,0.4444444444444444,0.6,0.7894736842105263,1.0,0.5,0.027777777777777776,88.0,0.42857142857142855,16.670454545454547,16.056818181818183,15.636363636363637,15.375,0.3150684931506849,0.6956521739130435,0.7272727272727273,0.5,0.2328767123287671,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.3013698630136986,0.36363636363636365,0.36363636363636365,0.625,0.0273972602739726,0.1232876712328767,0.5555555555555556,0.5555555555555556,0.6,0.7,0.5714285714285714,,,,0.15,0.6666666666666666,0.15,0.6666666666666666,0.4657534246575342,0.5555555555555556,0.484304794520548,0.511411111111111,0.42790999999999996,0.12345679012345678,0.14285714285714285,0.1414141414141414,0.31313131313131315,8.879032258064516,24.88181818181818,0.3068181818181818,2004-11-15,0020400096,GSW,1.0,1.0,4.0,1.0,0.2,0.25,,1.0,1.0,1.0,,0.5,0.5,1.0,0.05,,,,,6.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,91.0,90.0,30.0,40.0,12.0,181.0,16.0,25.0,3.0,7.0,6.0,8.0,7.0,20.0,12.0,26.0,2.0,4.0,6.0,,1.0,1.0,2.0,35.0,71.0,6.0,8.0,18.0,106.0,4.0,10.0,,1.0,1.0,9.0,12.0,23.0,2.0,3.0,3.0,33.0,50.0,20.0,12.0,4.0,,6.0,4.0,5.0,,25.0,4.0,29.0,2.0,10.0,4.0,11.0,62.0,13.0,,2.0,28.0,2.0,32.0,13.0,45.0,2.0,7.0,4.0,10.0,6.0,4.0,,4.0,1.0,14.0,1.0,5.0,8.0,30.0,4.0,1.0,29.0,1.0,9.0,5.0,7.0,4.0,,3.0,7.0,5.0,,,,97.0,33.0,30.0,9.0,0.7142857142857143,0.7575757575757576,0.6666666666666666,0.75,,0.6666666666666666,0.75,0.49295774647887325,0.4,0.5217391304347826,0.5569620253164557,0.36363636363636365,0.5769230769230769,0.5760869565217391,0.375,0.5689655172413793,0.10126582278481013,,0.07042253521126761,0.16,,0.038461538461538464,,0.7142857142857143,0.4,,0.6511627906976745,0.3611111111111111,0.4,0.625,0.34210526315789475,0.5555555555555556,0.23076923076923078,0.35714285714285715,0.46153846153846156,0.8333333333333334,0.6666666666666666,0.25,1.0,0.06060606060606061,90.5,0.7142857142857143,16.505494505494507,15.311111111111112,15.626373626373626,14.766666666666667,0.31645569620253167,0.64,0.7619047619047619,0.625,0.25316455696202533,0.35,0.35,0.5714285714285714,0.3291139240506329,0.46153846153846156,0.48,0.9166666666666666,0.02531645569620253,0.0759493670886076,0.6666666666666666,0.6666666666666666,0.5,0.6363636363636364,0.42857142857142855,0.09090909090909091,,,0.3076923076923077,0.75,0.07692307692307693,0.5,0.4177215189873418,0.6666666666666666,0.4627025316455696,0.49310454545454546,0.4730596153846154,0.10344827586206896,0.11392405063291139,0.08490566037735849,0.3113207547169811,9.121126760563381,25.0375,0.32967032967032966,2004-11-18,0020400118,CHA,,3.0,,1.0,,,0.3333333333333333,2.0,1.0,2.0,,1.0,1.0,1.0,0.038461538461538464,,,,,6.0,1.0,1.0,2.0,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,95.0,93.0,33.0,26.0,12.0,188.0,15.0,32.0,5.0,12.0,5.0,8.0,8.0,23.0,7.0,14.0,2.0,2.0,5.0,,,1.0,4.0,30.0,69.0,3.0,7.0,31.0,100.0,5.0,13.0,,,5.0,15.0,8.0,17.0,2.0,5.0,13.0,35.0,36.0,24.0,9.0,8.0,,5.0,2.0,6.0,,18.0,3.0,21.0,2.0,7.0,5.0,6.0,45.0,18.0,,3.0,29.0,3.0,35.0,18.0,53.0,5.0,9.0,4.0,9.0,6.0,10.0,1.0,3.0,2.0,19.0,2.0,7.0,12.0,21.0,3.0,2.0,38.0,4.0,18.0,3.0,9.0,6.0,,3.0,9.0,5.0,,1.0,,85.0,35.0,33.0,2.0,0.6,0.6923076923076923,1.0,0.42857142857142855,,0.4,0.42857142857142855,0.43478260869565216,0.38461538461538464,0.47058823529411764,0.45394736842105265,0.38461538461538464,0.5,0.5376344086021505,0.46875,0.625,0.09210526315789473,,0.08695652173913043,0.125,0.08695652173913043,,,0.47368421052631576,1.0,,0.5918367346938775,0.46153846153846156,0.6,0.5925925925925926,0.4186046511627907,0.6470588235294118,0.26666666666666666,0.42857142857142855,0.38095238095238093,0.7333333333333333,0.7692307692307693,0.6,,0.13513513513513514,94.0,0.5555555555555556,15.589473684210526,15.043010752688172,15.073684210526316,14.075268817204302,0.42105263157894735,0.46875,0.5357142857142857,0.4666666666666667,0.3026315789473684,0.34782608695652173,0.38095238095238093,0.625,0.18421052631578946,0.5,0.5,0.8571428571428571,0.02631578947368421,0.06578947368421052,0.4,0.4,1.0,0.9230769230769231,0.4166666666666667,,,,0.36363636363636365,0.625,0.18181818181818182,0.25,0.5131578947368421,0.4,0.4957309210526316,0.5866846153846154,0.5075318181818181,0.2,0.21686746987951808,0.15,0.35,7.194202898550724,24.814285714285713,0.3473684210526316,2004-11-20,0020400131,CHA,,5.0,2.0,1.0,,,0.2,1.0,1.0,1.0,,0.5,0.5,1.0,0.045454545454545456,,,,,,,1.0,,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,88.0,90.0,4.0,24.0,11.0,178.0,16.0,24.0,5.0,7.0,,,8.0,20.0,10.0,25.0,2.0,2.0,7.0,,1.0,,,34.0,69.0,3.0,9.0,11.0,88.0,5.0,8.0,,1.0,,10.0,,2.0,1.0,1.0,1.0,4.0,42.0,26.0,9.0,6.0,,7.0,2.0,5.0,,21.0,3.0,24.0,2.0,8.0,5.0,8.0,51.0,10.0,,5.0,20.0,,25.0,12.0,37.0,3.0,9.0,5.0,10.0,9.0,8.0,,1.0,2.0,18.0,3.0,1.0,8.0,17.0,,3.0,12.0,4.0,7.0,1.0,6.0,3.0,1.0,2.0,6.0,4.0,,,,78.0,4.0,4.0,1.0,0.6176470588235294,0.6774193548387096,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.4927536231884058,0.625,,0.4935897435897436,0.5555555555555556,0.5,0.5365853658536586,0.5555555555555556,0.5,0.11538461538461539,,0.07246376811594203,0.125,0.1,,,0.5555555555555556,,,0.7407407407407407,0.2857142857142857,0.625,0.7142857142857143,0.2926829268292683,0.625,0.25,0.13333333333333333,0.3333333333333333,0.75,0.9230769230769231,0.7142857142857143,,0.08333333333333333,89.0,0.6666666666666666,16.636363636363637,15.733333333333333,16.0,15.166666666666666,0.3076923076923077,0.6666666666666666,0.7619047619047619,0.5,0.2564102564102564,0.4,0.4444444444444444,0.625,0.32051282051282054,0.4,0.4,0.8,0.02564102564102564,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.7777777777777778,0.7142857142857143,0.1111111111111111,,,,,,,0.4230769230769231,0.2857142857142857,0.46767307692307686,0.56746875,0.41573333333333334,0.08641975308641975,0.09722222222222222,0.11363636363636363,0.045454545454545456,9.307246376811595,24.37777777777778,0.045454545454545456,2004-11-21,0020400141,NYK,2.0,4.0,1.0,1.0,0.3333333333333333,0.2,0.2,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.3333333333333333,,,,,,,1.0,,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,
