Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Season,year,SeasonType,StepOutOfBoundsTurnovers,HeaveMakes,3pt And 1 Free Throw Trips
48:00,83.0,83.0,25.0,23.0,11.0,166.0,8.0,17.0,3.0,5.0,2.0,3.0,8.0,12.0,6.0,29.0,,1.0,,,6.0,12.0,,1.0,6.0,22.0,58.0,6.0,13.0,17.0,79.0,6.0,11.0,,1.0,13.0,6.0,11.0,1.0,6.0,10.0,25.0,8.0,36.0,12.0,2.0,12.0,6.0,5.0,4.0,4.0,8.0,4.0,,4.0,,,20.0,2.0,11.0,,8.0,19.0,4.0,31.0,13.0,44.0,2.0,4.0,2.0,2.0,9.0,1.0,6.0,8.0,3.0,17.0,1.0,6.0,9.0,24.0,,3.0,22.0,,7.0,3.0,5.0,,,5.0,5.0,3.0,,,66.0,25.0,25.0,4.0,0.18181818181818182,0.19047619047619047,0.6666666666666666,0.46153846153846156,0.16666666666666666,0.46153846153846156,0.3793103448275862,0.5454545454545454,0.5454545454545454,0.43661971830985913,0.5454545454545454,0.4411764705882353,0.47530864197530864,0.5416666666666666,0.5217391304347826,0.18309859154929578,0.08620689655172414,0.23529411764705882,0.08333333333333333,,0.5294117647058824,0.8,,0.6785714285714286,0.3142857142857143,0.7272727272727273,0.2857142857142857,0.6923076923076923,0.30952380952380953,0.3333333333333333,,0.36363636363636365,0.16666666666666666,1.0,0.5454545454545454,0.75,0.7777777777777778,0.7,0.05405405405405406,83.0,0.6,18.46987951807229,16.228915662650603,16.83132530120482,15.265060240963855,0.23943661971830985,0.47058823529411764,0.6153846153846154,0.5,0.16901408450704225,0.6666666666666666,0.7272727272727273,,0.4084507042253521,0.20689655172413793,0.20689655172413793,,0.014084507042253521,,,,0.16901408450704225,0.5,0.5,0.6666666666666666,0.45454545454545453,0.6,,,0.17647058823529413,0.6666666666666666,,,0.35294117647058826,0.16666666666666666,0.4225352112676056,0.5,0.44283802816901413,0.4655555555555556,0.4263176470588235,0.08974358974358974,0.1076923076923077,0.16455696202531644,0.31645569620253167,10.61896551724138,25.700000000000003,0.30120481927710846,2004-11-02,0020400001,HOU,,,,,,1.0,,,,6.0,,1.0,2.0,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,91.0,90.0,39.0,16.0,13.0,181.0,16.0,30.0,6.0,13.0,8.0,15.0,8.0,14.0,10.0,24.0,3.0,6.0,1.0,2.0,4.0,14.0,1.0,2.0,6.0,34.0,68.0,7.0,20.0,12.0,101.0,6.0,17.0,1.0,1.0,16.0,13.0,30.0,3.0,8.0,4.0,39.0,36.0,32.0,18.0,12.0,13.0,4.0,4.0,18.0,6.0,24.0,3.0,3.0,7.0,3.0,8.0,54.0,3.0,16.0,,4.0,24.0,4.0,32.0,19.0,51.0,5.0,6.0,5.0,1.0,7.0,1.0,2.0,7.0,5.0,14.0,1.0,8.0,11.0,21.0,,2.0,18.0,1.0,6.0,3.0,6.0,,,3.0,6.0,2.0,,,85.0,39.0,39.0,2.0,0.5294117647058824,0.6428571428571429,0.8571428571428571,0.35,0.375,0.3684210526315789,0.5,0.35294117647058826,0.43333333333333335,0.5056818181818182,0.4166666666666667,0.4605263157894737,0.5260416666666666,0.4444444444444444,0.47560975609756095,0.22727272727272727,0.058823529411764705,0.1,,0.041666666666666664,0.5,1.0,,0.5714285714285714,0.5,0.5,0.25,0.56,0.4318181818181818,0.6428571428571429,0.2,0.46153846153846156,0.2222222222222222,0.3333333333333333,0.6,0.47368421052631576,0.6923076923076923,0.5,0.125,90.5,0.3333333333333333,15.219780219780219,16.61111111111111,14.417582417582418,15.4,0.3409090909090909,0.5333333333333333,0.5925925925925926,0.4375,0.1590909090909091,0.5714285714285714,0.5714285714285714,0.375,0.2727272727272727,0.4166666666666667,0.43478260869565216,0.8,0.06818181818181818,0.5,0.5,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.75,0.7222222222222222,0.46153846153846156,,0.05555555555555555,0.39473684210526316,0.5333333333333333,0.05263157894736842,0.5,0.15789473684210525,0.3333333333333333,0.5681818181818182,0.3076923076923077,0.49475977011494254,0.49929,0.4886364864864865,0.07526881720430108,0.0821917808219178,0.15841584158415842,0.38613861386138615,8.04264705882353,25.525,0.42857142857142855,2004-11-05,0020400020,TOR,1.0,1.0,1.0,2.0,1.0,0.5,1.0,1.0,,3.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,0.05,,2004-05,2005,Regular Season,1.0,,1.0
48:00,95.0,95.0,39.0,37.0,13.0,190.0,14.0,35.0,3.0,8.0,8.0,18.0,5.0,9.0,8.0,24.0,,1.0,,1.0,4.0,11.0,,1.0,2.0,27.0,68.0,4.0,12.0,25.0,91.0,5.0,12.0,,,10.0,14.0,30.0,1.0,3.0,12.0,43.0,22.0,32.0,6.0,2.0,11.0,4.0,12.0,11.0,2.0,13.0,2.0,,7.0,1.0,3.0,28.0,2.0,11.0,,7.0,27.0,2.0,36.0,13.0,49.0,,12.0,11.0,1.0,7.0,,5.0,4.0,2.0,11.0,1.0,5.0,8.0,24.0,1.0,3.0,36.0,2.0,12.0,7.0,3.0,,,3.0,3.0,1.0,,,81.0,43.0,39.0,5.0,0.4074074074074074,0.4230769230769231,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39705882352941174,0.4166666666666667,0.4666666666666667,0.4125,0.4166666666666667,0.4696969696969697,0.4690721649484536,0.4166666666666667,0.524390243902439,0.15,0.17647058823529413,0.2571428571428571,0.3333333333333333,,0.6363636363636364,0.6666666666666666,,0.75,0.2682926829268293,0.7,0.25,0.7391304347826086,0.2653061224489796,0.42857142857142855,0.25,0.0625,0.2857142857142857,,0.6666666666666666,0.7142857142857143,0.8235294117647058,0.625,,95.0,0.3333333333333333,13.621052631578948,16.694736842105264,13.042105263157895,16.063157894736843,0.4375,0.4,0.5384615384615384,0.5,0.1125,0.5555555555555556,0.8333333333333334,0.2,0.3,0.3333333333333333,0.3333333333333333,0.375,0.0125,,,,0.1375,0.36363636363636365,0.4,0.5,0.6666666666666666,0.375,0.3333333333333333,,0.5454545454545454,0.4444444444444444,0.030303030303030304,,0.06060606060606061,0.5,0.5875,0.36363636363636365,0.503699375,0.50874,0.5172787878787879,0.13333333333333333,0.15384615384615385,0.10989010989010989,0.4725274725274725,7.245588235294117,26.099999999999998,0.4105263157894737,2004-11-06,0020400033,PHI,,,,,,1.0,,,,6.0,,,,,,1.0,,,,,1.0,0.08333333333333333,0.09090909090909091,,1.0,,,,2004-05,2005,Regular Season,,,
58:00,102.0,100.0,30.0,39.0,14.0,202.0,18.0,28.0,3.0,6.0,6.0,9.0,5.0,15.0,8.0,25.0,,1.0,,,2.0,8.0,,,4.0,31.0,68.0,2.0,9.0,28.0,96.0,5.0,12.0,,4.0,14.0,11.0,17.0,,4.0,11.0,33.0,36.0,26.0,6.0,6.0,8.0,2.0,5.0,18.0,2.0,20.0,2.0,,11.0,1.0,6.0,42.0,1.0,15.0,1.0,8.0,26.0,3.0,37.0,17.0,54.0,1.0,7.0,6.0,1.0,11.0,2.0,3.0,16.0,8.0,27.0,1.0,3.0,11.0,33.0,2.0,7.0,40.0,4.0,15.0,6.0,6.0,1.0,1.0,3.0,7.0,3.0,,,82.0,33.0,30.0,4.0,0.5806451612903226,0.6428571428571429,1.0,0.2222222222222222,,0.2222222222222222,0.45588235294117646,0.4166666666666667,0.6470588235294118,0.44155844155844154,0.4166666666666667,0.5238095238095238,0.5,0.4375,0.55,0.11688311688311688,0.07352941176470588,0.14285714285714285,0.06666666666666667,,0.4074074074074074,0.75,0.125,0.6046511627906976,0.4411764705882353,0.8,0.16666666666666666,0.6415094339622641,0.4,0.6666666666666666,0.4,0.3333333333333333,0.2,,0.5,0.6363636363636364,0.6875,0.7777777777777778,0.02857142857142857,83.58620689655173,0.42857142857142855,16.127450980392158,18.35,15.362745098039216,17.2,0.36363636363636365,0.6428571428571429,0.75,0.6111111111111112,0.19480519480519481,0.3333333333333333,0.35714285714285715,0.2,0.3246753246753247,0.32,0.32,0.75,0.012987012987012988,,,,0.1038961038961039,0.25,0.25,1.0,0.5,0.5,0.3333333333333333,,0.42857142857142855,0.6666666666666666,,,0.19047619047619047,,0.4805194805194805,0.25,0.4687822368421053,0.48315454545454545,0.458495,0.17045454545454544,0.189873417721519,0.14583333333333334,0.34375,8.673529411764704,27.455555555555556,0.29411764705882354,2004-11-08,0020400047,LAC,,,1.0,2.0,,1.0,,,,,2.0,1.0,2.0,,,,,,,1.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,96.0,97.0,36.0,42.0,11.0,193.0,15.0,24.0,2.0,4.0,5.0,7.0,4.0,9.0,14.0,35.0,3.0,4.0,1.0,1.0,4.0,7.0,3.0,1.0,2.0,33.0,68.0,7.0,11.0,30.0,117.0,5.0,7.0,3.0,5.0,15.0,9.0,21.0,2.0,3.0,17.0,41.0,38.0,28.0,12.0,2.0,7.0,4.0,5.0,19.0,4.0,23.0,2.0,2.0,11.0,,8.0,50.0,1.0,11.0,,4.0,12.0,4.0,20.0,12.0,32.0,3.0,14.0,11.0,3.0,8.0,1.0,5.0,5.0,3.0,13.0,1.0,5.0,11.0,26.0,1.0,,37.0,1.0,10.0,8.0,4.0,,,4.0,4.0,1.0,3.0,1.0,102.0,41.0,36.0,8.0,0.5757575757575758,0.59375,0.5714285714285714,0.6363636363636364,0.6666666666666666,0.6363636363636364,0.4852941176470588,0.7142857142857143,0.42857142857142855,0.5506329113924051,0.5,0.5,0.5989583333333334,0.5833333333333334,0.5857142857142857,0.13924050632911392,0.07352941176470588,0.125,0.1111111111111111,0.02857142857142857,0.6153846153846154,0.8,,0.5217391304347826,0.3142857142857143,0.6666666666666666,0.3333333333333333,0.5517241379310345,0.3157894736842105,0.3333333333333333,0.6,0.23809523809523808,0.5,,0.3333333333333333,0.5555555555555556,0.8,0.6666666666666666,0.09090909090909091,96.5,0.25,14.822916666666666,15.02061855670103,13.729166666666666,14.309278350515465,0.3037974683544304,0.625,0.7142857142857143,0.7333333333333333,0.11392405063291139,0.4444444444444444,0.5,,0.4430379746835443,0.4,0.4117647058823529,0.5714285714285714,0.05063291139240506,0.75,0.75,0.6666666666666666,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.5,0.4,0.5,0.5,0.3,0.2916666666666667,0.7142857142857143,0.041666666666666664,1.0,0.08333333333333333,0.5,0.4430379746835443,0.5714285714285714,0.49336582278481017,0.4693333333333334,0.49145625,0.11363636363636363,0.12987012987012986,0.1282051282051282,0.3504273504273504,10.76764705882353,24.3,0.375,2004-11-11,0020400071,DEN,,,,,,,,,,9.0,1.0,,2.0,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,84.0,83.0,33.0,23.0,10.0,167.0,18.0,26.0,3.0,5.0,7.0,8.0,4.0,9.0,15.0,26.0,2.0,6.0,1.0,5.0,2.0,3.0,,,1.0,37.0,61.0,4.0,9.0,22.0,108.0,6.0,10.0,,2.0,14.0,16.0,22.0,1.0,6.0,13.0,48.0,50.0,24.0,12.0,4.0,3.0,2.0,3.0,25.0,4.0,29.0,2.0,2.0,13.0,2.0,10.0,62.0,3.0,7.0,2.0,4.0,20.0,,24.0,12.0,36.0,,6.0,3.0,3.0,8.0,2.0,6.0,6.0,2.0,14.0,,4.0,7.0,19.0,4.0,2.0,28.0,4.0,14.0,2.0,3.0,,,3.0,3.0,3.0,,,94.0,48.0,33.0,2.0,0.6756756756756757,0.7142857142857143,1.0,0.4444444444444444,0.16666666666666666,0.4444444444444444,0.6065573770491803,0.6,0.7272727272727273,0.6142857142857143,0.6,0.625,0.6585365853658537,0.6363636363636364,0.7058823529411765,0.12857142857142856,0.04918032786885246,0.11538461538461539,,,0.5714285714285714,,0.4,0.6896551724137931,0.2916666666666667,0.5714285714285714,0.6,0.6666666666666666,0.3448275862068966,0.5,0.2,0.18181818181818182,1.0,0.5,0.5454545454545454,1.0,0.6666666666666666,0.5,,83.5,1.0,17.107142857142858,17.3855421686747,15.880952380952381,16.57831325301205,0.37142857142857144,0.6923076923076923,0.782608695652174,0.7222222222222222,0.12857142857142856,0.4444444444444444,0.4444444444444444,0.5,0.37142857142857144,0.5769230769230769,0.5769230769230769,0.6666666666666666,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6,,,0.2857142857142857,0.875,0.17857142857142858,0.2,0.03571428571428571,,0.5,0.6666666666666666,0.48410285714285717,0.4989375,0.48715892857142856,0.175,0.19718309859154928,0.12962962962962962,0.4444444444444444,9.906557377049179,23.577777777777776,0.39285714285714285,2004-11-13,0020400088,UTA,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,89.0,89.0,23.0,10.0,10.0,178.0,9.0,16.0,1.0,3.0,2.0,3.0,6.0,15.0,11.0,29.0,2.0,3.0,,1.0,3.0,12.0,1.0,1.0,5.0,26.0,60.0,5.0,15.0,18.0,85.0,1.0,6.0,1.0,2.0,4.0,5.0,13.0,1.0,6.0,8.0,21.0,30.0,22.0,15.0,,12.0,3.0,5.0,15.0,5.0,20.0,3.0,2.0,7.0,3.0,5.0,45.0,3.0,8.0,,9.0,24.0,2.0,35.0,11.0,46.0,1.0,5.0,4.0,1.0,11.0,,8.0,7.0,3.0,18.0,2.0,5.0,8.0,23.0,3.0,4.0,20.0,3.0,9.0,,5.0,,,5.0,5.0,4.0,,,81.0,21.0,23.0,2.0,0.5769230769230769,0.5769230769230769,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.43333333333333335,0.16666666666666666,0.38461538461538464,0.44666666666666666,0.14285714285714285,0.34210526315789475,0.5060975609756098,0.25,0.47619047619047616,0.2,0.08333333333333333,0.1875,0.06666666666666667,0.034482758620689655,0.6111111111111112,1.0,,0.6486486486486487,0.24242424242424243,1.0,0.3,0.717391304347826,0.2558139534883721,,0.3333333333333333,0.2777777777777778,0.3333333333333333,,0.7333333333333333,0.5,0.6428571428571429,1.0,0.02564102564102564,89.0,0.8,15.719101123595506,16.640449438202246,14.9438202247191,15.584269662921349,0.21333333333333335,0.5625,0.6923076923076923,0.7777777777777778,0.2,0.4,0.42857142857142855,0.5,0.38666666666666666,0.3793103448275862,0.39285714285714285,0.45454545454545453,0.04,0.6666666666666666,0.6666666666666666,1.0,0.16,0.25,0.25,1.0,0.42857142857142855,0.3333333333333333,,0.14285714285714285,0.15789473684210525,0.6666666666666666,0.05263157894736842,,0.2631578947368421,0.2,0.41333333333333333,0.25,0.4597906666666666,0.4655125,0.44904736842105264,0.12195121951219512,0.13636363636363635,0.047058823529411764,0.24705882352941178,11.261666666666667,25.866666666666667,0.25842696629213485,2004-11-17,0020400110,MIN,,,,,,1.0,,,,,,1.0,2.0,,,1.0,,,,,,,,,,1.0,0.0625,,2004-05,2005,Regular Season,1.0,,
48:00,86.0,86.0,40.0,22.0,8.0,172.0,13.0,26.0,3.0,6.0,6.0,11.0,2.0,5.0,5.0,19.0,2.0,4.0,1.0,1.0,7.0,16.0,1.0,3.0,9.0,20.0,50.0,9.0,20.0,30.0,97.0,3.0,6.0,1.0,7.0,13.0,9.0,23.0,4.0,10.0,14.0,44.0,22.0,18.0,24.0,6.0,16.0,7.0,7.0,11.0,8.0,19.0,6.0,2.0,6.0,1.0,4.0,46.0,4.0,6.0,,8.0,23.0,1.0,32.0,10.0,42.0,,15.0,10.0,5.0,4.0,,3.0,8.0,1.0,12.0,1.0,7.0,11.0,21.0,,1.0,35.0,2.0,14.0,4.0,1.0,,,,1.0,,,1.0,84.0,44.0,40.0,1.0,0.55,0.6470588235294118,0.8888888888888888,0.45,0.4,0.45,0.4,0.5,0.391304347826087,0.4785714285714286,0.42857142857142855,0.45454545454545453,0.5581395348837209,0.6,0.5375,0.2857142857142857,0.14,0.23076923076923078,,0.05263157894736842,0.3333333333333333,1.0,,0.696969696969697,0.21428571428571427,0.7272727272727273,0.36363636363636365,0.7045454545454546,0.2564102564102564,0.45454545454545453,,0.07142857142857142,0.3333333333333333,0.5,0.6,0.5,0.8666666666666667,0.625,,86.0,,15.534883720930232,17.953488372093023,14.94186046511628,17.267441860465116,0.37142857142857144,0.5,0.65,0.46153846153846156,0.07142857142857142,0.4,0.4,0.5,0.2714285714285714,0.2631578947368421,0.2777777777777778,0.8,0.05714285714285714,0.5,0.5,1.0,0.22857142857142856,0.4375,0.4375,0.8571428571428571,0.8571428571428571,0.5,,0.14285714285714285,0.3333333333333333,0.5454545454545454,0.030303030303030304,1.0,0.2727272727272727,0.3333333333333333,0.6571428571428571,0.4375,0.5150328571428572,0.5522,0.5064136363636363,0.17073170731707318,0.22580645161290322,0.13402061855670103,0.4536082474226804,7.746,25.76,0.46511627906976744,2004-11-19,0020400123,IND,,,1.0,,,1.0,,,,3.0,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
58:00,107.0,106.0,42.0,34.0,13.0,213.0,9.0,19.0,3.0,8.0,4.0,11.0,11.0,19.0,16.0,41.0,2.0,3.0,1.0,2.0,3.0,6.0,,2.0,2.0,36.0,79.0,5.0,9.0,29.0,116.0,4.0,11.0,,7.0,15.0,12.0,33.0,3.0,4.0,15.0,48.0,46.0,26.0,12.0,6.0,6.0,3.0,4.0,23.0,4.0,27.0,2.0,2.0,4.0,6.0,13.0,58.0,2.0,12.0,1.0,5.0,25.0,5.0,35.0,15.0,50.0,1.0,5.0,3.0,2.0,8.0,1.0,5.0,9.0,3.0,17.0,,5.0,17.0,33.0,1.0,5.0,38.0,3.0,14.0,6.0,10.0,1.0,1.0,8.0,11.0,4.0,,1.0,101.0,48.0,42.0,4.0,0.6388888888888888,0.696969696969697,0.8,0.5555555555555556,0.75,0.5555555555555556,0.45569620253164556,0.36363636363636365,0.36363636363636365,0.4943181818181818,0.36363636363636365,0.44594594594594594,0.5476190476190477,0.5,0.5108695652173914,0.10227272727272728,0.05063291139240506,0.15789473684210525,,0.024390243902439025,0.47058823529411764,1.0,0.3333333333333333,0.5434782608695652,0.2926829268292683,1.0,0.5,0.5882352941176471,0.3111111111111111,0.3,0.2857142857142857,0.2916666666666667,0.3333333333333333,1.0,0.4666666666666667,0.5555555555555556,0.6153846153846154,1.0,0.024390243902439025,88.13793103448276,0.36363636363636365,17.299065420560748,15.367924528301886,16.700934579439252,14.60377358490566,0.2159090909090909,0.47368421052631576,0.5625,0.4444444444444444,0.2159090909090909,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.4659090909090909,0.3902439024390244,0.4,0.8125,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.06818181818181818,0.5,0.5,0.6666666666666666,0.7272727272727273,0.375,,,0.2972972972972973,0.36363636363636365,0.05405405405405406,0.5,0.05405405405405406,1.0,0.3181818181818182,0.5,0.4310034482758621,0.48406000000000005,0.4371611111111111,0.1414141414141414,0.15555555555555556,0.12931034482758622,0.41379310344827586,11.99620253164557,26.366666666666667,0.3925233644859813,2004-11-21,0020400140,CHA,,,,2.0,,1.0,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,85.0,86.0,14.0,25.0,15.0,171.0,18.0,33.0,5.0,10.0,4.0,4.0,6.0,14.0,12.0,29.0,1.0,1.0,,,,1.0,,,,36.0,76.0,1.0,2.0,16.0,91.0,7.0,13.0,,3.0,17.0,6.0,10.0,,,9.0,21.0,48.0,24.0,3.0,8.0,1.0,,9.0,24.0,1.0,25.0,,1.0,9.0,5.0,10.0,51.0,,17.0,1.0,3.0,22.0,5.0,30.0,18.0,48.0,3.0,8.0,6.0,2.0,7.0,1.0,6.0,9.0,1.0,16.0,3.0,,11.0,22.0,,4.0,23.0,2.0,7.0,4.0,2.0,,,1.0,2.0,2.0,,,74.0,21.0,14.0,2.0,0.6666666666666666,0.75,1.0,0.5,,0.5,0.47368421052631576,0.5384615384615384,0.6,0.4807692307692308,0.5384615384615384,0.6,0.5114942528735632,0.5714285714285714,0.7,0.02564102564102564,0.11842105263157894,0.21212121212121213,0.14285714285714285,,0.4375,1.0,0.3333333333333333,0.7857142857142857,0.4358974358974359,0.6,,0.7575757575757576,0.425,0.6,0.375,0.3125,,,0.375,1.0,0.9333333333333333,0.5,0.0967741935483871,85.5,1.0,17.870588235294118,15.825581395348838,16.67058823529412,15.5,0.4230769230769231,0.5454545454545454,0.6923076923076923,0.5,0.1794871794871795,0.42857142857142855,0.5,0.8333333333333334,0.3717948717948718,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.01282051282051282,1.0,1.0,1.0,0.01282051282051282,,,,0.7692307692307693,0.5,0.2,,0.4,1.0,,,,,0.44871794871794873,,0.4711942307692307,0.5305230769230769,0.42774999999999996,0.08433734939759036,0.08641975308641975,0.18681318681318682,0.23076923076923078,8.45921052631579,23.65,0.16470588235294117,2004-11-23,0020400151,CHA,,,,1.0,,1.0,,,,,2.0,,3.0,,,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
