EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1884-201154-201569-2216-948,1610612746,"Baron Davis, Al Thornton, Eric Gordon, Zach Randolph, Marcus Camby","Davis, Thornton, Gordon, Randolph, Camby",1884-201154-201569-2216-948,LAC,23215.0,23,387,-11.0,759,744,173.0,129.0,81.0,1503,152.0,244.0,26.0,46.0,46.0,62.0,46.0,120.0,72.0,186.0,8.0,13.0,3.0,6.0,27.0,102.0,5.0,6.0,22.0,270.0,550.0,35.0,115.0,125.0,770.0,781.0,35.0,71.0,5.0,13.0,83.0,67.0,120.0,9.0,28.0,34.0,195.0,292.0,248.0,81.0,24.0,50.0,2.0,100.0,27.0,37.0,1.0,146.0,27.0,173.0,20.0,7.0,84.0,19.0,43.0,373.0,19.0,72.0,1.0,59.0,188.0,16.0,263.0,92.0,355.0,12.0,68.0,46.0,22.0,56.0,11.0,40.0,62.0,11.0,16.0,2.0,15.0,118.0,6.0,24.0,73.0,142.0,11.0,14.0,142.0,5.0,7.0,162.0,12.0,6.0,75.0,9.0,55.0,1.0,1.0,34.0,7.0,14.0,56.0,37.0,1.0,3.0,2.0,687.0,195.0,173.0,12.0,8.0,0.5407407407407407,0.5959183673469388,0.7714285714285715,0.30434782608695654,0.32142857142857145,0.30973451327433627,0.4909090909090909,0.49295774647887325,0.5583333333333333,0.4849624060150376,0.4605263157894737,0.543918918918919,0.5189959294436907,0.48823529411764705,0.5773809523809523,0.17293233082706766,0.008695652173913044,0.06727272727272728,0.10655737704918032,0.09166666666666666,0.07692307692307693,0.4745762711864407,0.8421052631578947,0.07142857142857142,0.6937269372693727,0.2589928057553957,0.7866666666666666,0.24358974358974358,0.7138728323699421,0.2556179775280899,0.34782608695652173,0.2602739726027397,0.18584070796460178,0.2602739726027397,0.6630434782608695,0.691358024691358,0.7244897959183674,0.8245614035087719,0.6666666666666666,0.03773584905660377,93.2293775576136,0.6607142857142857,15.596837944664031,15.291666666666666,15.03425559947299,14.560483870967742,0.3669172932330827,0.6229508196721312,0.6972477064220184,0.5526315789473685,0.18045112781954886,0.38333333333333336,0.42201834862385323,0.41304347826086957,0.2796992481203007,0.3870967741935484,0.3870967741935484,0.5972222222222222,0.019548872180451128,0.6153846153846154,0.6666666666666666,0.875,0.15338345864661654,0.2647058823529412,0.2647058823529412,0.7407407407407407,0.6052631578947368,0.5652173913043478,0.038461538461538464,0.06578947368421052,0.4189189189189189,0.7419354838709677,0.04054054054054054,0.5,0.14864864864864866,0.2727272727272727,0.5398496240601504,0.27,0.4959210407239819,0.5226033333333333,0.48370578231292516,0.10302197802197802,0.12234910277324633,0.10779220779220779,0.2532467532467532,8.24490909090909,26.026086956521738,0.22793148880105402,,,,,,,,,,,,,,,,,,,,,1610612746,2009,2008-09,False
1730-200776-201154-201569-948,1610612746,"Brian Skinner, Mardy Collins, Al Thornton, Eric Gordon, Marcus Camby","Skinner, Collins, Thornton, Gordon, Camby",1730-200776-201154-201569-948,LAC,6947.0,8,116,-18.0,214,215,18.0,35.0,28.0,429,41.0,73.0,9.0,16.0,3.0,7.0,17.0,44.0,29.0,57.0,4.0,6.0,,,4.0,11.0,1.0,1.0,1.0,87.0,174.0,8.0,17.0,29.0,227.0,245.0,13.0,22.0,2.0,2.0,31.0,8.0,19.0,1.0,1.0,4.0,23.0,100.0,74.0,24.0,,10.0,,11.0,4.0,16.0,,50.0,8.0,58.0,4.0,4.0,25.0,9.0,16.0,124.0,3.0,25.0,1.0,18.0,65.0,6.0,89.0,29.0,118.0,5.0,11.0,4.0,7.0,20.0,7.0,11.0,20.0,2.0,9.0,,1.0,40.0,4.0,3.0,23.0,43.0,1.0,5.0,37.0,,,38.0,6.0,2.0,19.0,2.0,18.0,,,15.0,1.0,2.0,18.0,14.0,,,,196.0,23.0,18.0,2.0,1.0,0.5747126436781609,0.6097560975609756,1.0,0.47058823529411764,1.0,0.47058823529411764,0.5,0.5909090909090909,0.42105263157894735,0.518324607329843,0.6041666666666666,0.475,0.5461165048543689,0.62,0.5227272727272727,0.08900523560209424,,0.09195402298850575,0.1780821917808219,0.06818181818181818,,0.5,0.8571428571428571,0.2,0.7558139534883721,0.29411764705882354,0.8181818181818182,0.3333333333333333,0.7685185185185185,0.2978723404255319,0.3125,0.23076923076923078,0.3333333333333333,0.2857142857142857,0.6896551724137931,0.7058823529411765,0.825,0.8461538461538461,0.7777777777777778,0.06329113924050633,88.9247157046207,0.7777777777777778,16.897196261682243,15.493023255813954,16.289719626168225,14.762790697674419,0.38219895287958117,0.5616438356164384,0.6833333333333333,0.6097560975609756,0.23036649214659685,0.38636363636363635,0.4146341463414634,0.5294117647058824,0.29842931937172773,0.5087719298245614,0.5087719298245614,0.5517241379310345,0.031413612565445025,0.6666666666666666,0.6666666666666666,1.0,0.05759162303664921,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5625,0.3333333333333333,0.041666666666666664,0.35,0.42857142857142855,,,0.05,1.0,0.4712041884816754,0.36363636363636365,0.4865607329842932,0.5440681818181818,0.476765,0.09313725490196079,0.10160427807486631,0.13656387665198239,0.1013215859030837,8.413793103448276,24.741176470588236,0.08411214953271028,1.0,1.0,1.0,3.0,0.5,0.5,0.041666666666666664,1.0,1.0,,,,,,,,,,,,1610612746,2009,2008-09,False
1749-1884-201154-2549-948,1610612746,"Cuttino Mobley, Baron Davis, Al Thornton, Chris Kaman, Marcus Camby","Mobley, Davis, Thornton, Kaman, Camby",1749-1884-201154-2549-948,LAC,6506.0,8,108,18.0,208,205,41.0,22.0,26.0,413,40.0,74.0,7.0,16.0,8.0,13.0,14.0,30.0,23.0,56.0,3.0,7.0,1.0,1.0,9.0,23.0,1.0,3.0,8.0,77.0,160.0,12.0,30.0,34.0,224.0,206.0,10.0,21.0,2.0,4.0,24.0,12.0,25.0,4.0,9.0,13.0,49.0,88.0,66.0,27.0,9.0,14.0,,23.0,9.0,11.0,,44.0,9.0,53.0,6.0,3.0,25.0,5.0,14.0,115.0,2.0,26.0,,15.0,64.0,,79.0,28.0,107.0,4.0,18.0,9.0,9.0,14.0,1.0,9.0,14.0,,5.0,,3.0,28.0,3.0,6.0,15.0,36.0,1.0,5.0,45.0,4.0,2.0,44.0,6.0,,22.0,3.0,25.0,,,17.0,,8.0,25.0,16.0,,,1.0,200.0,49.0,41.0,2.0,2.0,0.5714285714285714,0.6285714285714286,0.75,0.4,0.4444444444444444,0.4,0.48125,0.47619047619047616,0.48,0.5,0.43478260869565216,0.5294117647058824,0.5358851674641149,0.48,0.5833333333333334,0.15789473684210525,,0.06875,0.12162162162162163,0.03333333333333333,,0.5,,,0.735632183908046,0.3132530120481928,0.8333333333333334,0.11764705882352941,0.7523809523809524,0.28,0.35294117647058826,0.375,0.24242424242424243,0.15384615384615385,0.5625,0.8148148148148148,0.8571428571428571,0.8,1.0,0.0449438202247191,91.41100522594527,0.64,14.841346153846153,16.678048780487806,14.336538461538462,15.741463414634147,0.3894736842105263,0.5405405405405406,0.6153846153846154,0.625,0.15789473684210525,0.4666666666666667,0.4827586206896552,0.35714285714285715,0.29473684210526313,0.4107142857142857,0.41818181818181815,0.6086956521739131,0.03684210526315789,0.42857142857142855,0.42857142857142855,1.0,0.12105263157894737,0.391304347826087,0.391304347826087,0.6666666666666666,0.6956521739130435,0.4375,,0.043478260869565216,0.38235294117647056,0.6153846153846154,0.029411764705882353,1.0,0.23529411764705882,0.375,0.5473684210526316,0.391304347826087,0.5052018421052631,0.5373333333333333,0.5155897058823529,0.10679611650485436,0.125,0.10714285714285714,0.21875,8.169374999999999,25.43,0.1971153846153846,,1.0,,,,,0.043478260869565216,,,0.017857142857142856,,,,,,,,,,,1610612746,2009,2008-09,False
1884-201154-201569-2549-948,1610612746,"Baron Davis, Al Thornton, Eric Gordon, Chris Kaman, Marcus Camby","Davis, Thornton, Gordon, Kaman, Camby",1884-201154-201569-2549-948,LAC,4921.0,11,82,-30.0,162,163,36.0,34.0,19.0,325,34.0,60.0,7.0,14.0,6.0,12.0,10.0,25.0,9.0,35.0,,1.0,,1.0,6.0,20.0,1.0,2.0,6.0,53.0,120.0,6.0,21.0,26.0,150.0,180.0,9.0,18.0,1.0,3.0,24.0,11.0,26.0,2.0,7.0,7.0,35.0,64.0,42.0,15.0,3.0,8.0,,20.0,6.0,8.0,,32.0,5.0,37.0,5.0,,24.0,6.0,2.0,79.0,3.0,19.0,,12.0,35.0,3.0,50.0,22.0,72.0,3.0,13.0,9.0,4.0,16.0,,13.0,10.0,2.0,3.0,,1.0,26.0,1.0,5.0,26.0,40.0,2.0,4.0,33.0,2.0,2.0,39.0,3.0,2.0,18.0,2.0,9.0,,,6.0,,3.0,9.0,7.0,,1.0,,126.0,35.0,36.0,2.0,2.0,0.6037735849056604,0.6530612244897959,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.44166666666666665,0.5,0.4230769230769231,0.4397163120567376,0.5526315789473685,0.42424242424242425,0.47151898734177217,0.5714285714285714,0.4605263157894737,0.14893617021276595,,0.06666666666666667,0.11666666666666667,0.04,,0.6153846153846154,1.0,,0.7142857142857143,0.2878787878787879,0.8,0.2,0.734375,0.2716049382716049,0.44,0.13333333333333333,0.23076923076923078,0.21428571428571427,0.5333333333333333,0.9090909090909091,0.7391304347826086,0.8461538461538461,0.5,0.0410958904109589,95.10262141841089,0.7777777777777778,15.425925925925926,14.858895705521473,15.0,14.417177914110429,0.425531914893617,0.5666666666666667,0.6415094339622641,0.7058823529411765,0.1773049645390071,0.4,0.4166666666666667,0.6,0.24822695035460993,0.2571428571428571,0.2571428571428571,0.2222222222222222,0.0070921985815602835,,,,0.14184397163120568,0.3,0.3,0.8333333333333334,0.7368421052631579,0.5,0.2857142857142857,0.05263157894736842,0.36363636363636365,0.5,0.030303030303030304,,0.18181818181818182,0.3333333333333333,0.574468085106383,0.3,0.5030113475177305,0.547096875,0.4674106060606061,0.11538461538461539,0.13333333333333333,0.16,0.23333333333333334,7.485833333333333,25.833333333333332,0.2222222222222222,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,1610612746,2009,2008-09,False
1501-1749-1884-201154-2549,1610612746,"Tim Thomas, Cuttino Mobley, Baron Davis, Al Thornton, Chris Kaman","Thomas, Mobley, Davis, Thornton, Kaman",1501-1749-1884-201154-2549,LAC,3578.0,7,60,-38.0,117,118,16.0,24.0,17.0,235,19.0,46.0,5.0,13.0,1.0,7.0,11.0,19.0,9.0,23.0,1.0,2.0,,,7.0,24.0,1.0,1.0,6.0,39.0,88.0,8.0,26.0,6.0,108.0,146.0,7.0,16.0,1.0,2.0,16.0,3.0,10.0,1.0,6.0,1.0,10.0,36.0,42.0,18.0,6.0,8.0,,24.0,7.0,5.0,,18.0,6.0,24.0,5.0,1.0,10.0,3.0,5.0,54.0,7.0,16.0,,10.0,21.0,3.0,34.0,23.0,57.0,4.0,8.0,6.0,2.0,13.0,2.0,9.0,7.0,,4.0,,3.0,20.0,3.0,3.0,16.0,26.0,,,16.0,1.0,2.0,16.0,2.0,,8.0,1.0,3.0,,,2.0,,1.0,3.0,2.0,,,,92.0,10.0,16.0,3.0,1.0,0.46153846153846156,0.5142857142857142,0.75,0.3076923076923077,0.16666666666666666,0.3076923076923077,0.4431818181818182,0.4375,0.3,0.4473684210526316,0.4117647058823529,0.28125,0.4462809917355372,0.42105263157894735,0.29411764705882354,0.22807017543859648,,0.056818181818181816,0.10869565217391304,,,0.65,1.0,,0.6,0.32653061224489793,0.8333333333333334,0.3888888888888889,0.6595744680851063,0.34328358208955223,0.37037037037037035,0.125,0.35714285714285715,0.35294117647058826,0.7,0.6666666666666666,0.46153846153846156,0.7777777777777778,1.0,0.06451612903225806,94.57797652319732,0.6666666666666666,15.735042735042734,14.720338983050848,14.905982905982906,13.915254237288135,0.40350877192982454,0.41304347826086957,0.4634146341463415,0.5263157894736842,0.16666666666666666,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.20175438596491227,0.391304347826087,0.391304347826087,0.5555555555555556,0.017543859649122806,0.5,0.5,1.0,0.21052631578947367,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.7647058823529411,0.38461538461538464,,0.058823529411764705,0.4375,0.14285714285714285,,,0.375,0.16666666666666666,0.631578947368421,0.2916666666666667,0.5215587719298246,0.5568428571428571,0.535478125,0.06666666666666667,0.0851063829787234,0.14814814814814814,0.09259259259259259,6.7125,25.51153846153846,0.13675213675213677,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612746,2009,2008-09,False
1884-200776-201569-2216-948,1610612746,"Baron Davis, Mardy Collins, Eric Gordon, Zach Randolph, Marcus Camby","Davis, Collins, Gordon, Randolph, Camby",1884-200776-201569-2216-948,LAC,3457.0,10,58,20.0,108,108,23.0,24.0,16.0,216,30.0,45.0,6.0,9.0,3.0,5.0,5.0,16.0,7.0,21.0,2.0,4.0,,2.0,4.0,20.0,2.0,2.0,9.0,42.0,82.0,6.0,24.0,16.0,118.0,98.0,8.0,17.0,2.0,4.0,20.0,5.0,12.0,2.0,11.0,7.0,23.0,40.0,44.0,12.0,6.0,16.0,,20.0,4.0,8.0,,20.0,4.0,24.0,2.0,2.0,14.0,3.0,3.0,52.0,5.0,15.0,,6.0,32.0,1.0,39.0,20.0,59.0,4.0,7.0,5.0,2.0,7.0,1.0,5.0,6.0,,2.0,1.0,2.0,13.0,,,7.0,19.0,1.0,1.0,22.0,1.0,4.0,23.0,2.0,1.0,10.0,2.0,7.0,,,6.0,1.0,,7.0,4.0,,,,98.0,23.0,23.0,2.0,2.0,0.47619047619047616,0.5882352941176471,0.6666666666666666,0.25,0.18181818181818182,0.25,0.5121951219512195,0.47058823529411764,0.4166666666666667,0.4811320754716981,0.42105263157894735,0.34782608695652173,0.5086206896551724,0.47619047619047616,0.4107142857142857,0.22641509433962265,,0.0975609756097561,0.13333333333333333,0.125,,0.5384615384615384,1.0,,0.8421052631578947,0.38461538461538464,0.75,0.2777777777777778,0.8260869565217391,0.3508771929824561,0.4666666666666667,0.5454545454545454,0.15384615384615385,0.3125,0.7142857142857143,1.0,0.8571428571428571,0.7142857142857143,1.0,0.08163265306122448,89.97396586635811,0.5714285714285714,16.87037037037037,15.13888888888889,16.194444444444443,14.537037037037036,0.42452830188679247,0.6666666666666666,0.7692307692307693,0.4666666666666667,0.1509433962264151,0.3125,0.35714285714285715,0.6,0.19811320754716982,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.03773584905660377,0.5,0.5,1.0,0.18867924528301888,0.2,0.2,0.5,0.47368421052631576,0.6666666666666666,,0.10526315789473684,0.21739130434782608,0.6,0.08695652173913043,,0.391304347826087,0.2222222222222222,0.6509433962264151,0.2,0.5176995283018868,0.5230678571428571,0.5040391304347827,0.08771929824561403,0.1111111111111111,0.1694915254237288,0.19491525423728814,6.709756097560976,25.224999999999998,0.21296296296296297,,,,,,,,,,,,,,,,,,,,,1610612746,2009,2008-09,False
1730-201154-201569-2410-948,1610612746,"Brian Skinner, Al Thornton, Eric Gordon, Fred Jones, Marcus Camby","Skinner, Thornton, Gordon, Jones, Camby",1730-201154-201569-2410-948,LAC,3203.0,9,53,5.0,99,95,31.0,22.0,13.0,194,15.0,25.0,6.0,8.0,6.0,8.0,10.0,15.0,9.0,31.0,1.0,2.0,,,4.0,16.0,2.0,2.0,11.0,34.0,71.0,5.0,18.0,18.0,101.0,96.0,8.0,13.0,2.0,,19.0,12.0,24.0,2.0,11.0,6.0,36.0,40.0,28.0,15.0,,8.0,1.0,15.0,4.0,5.0,1.0,20.0,5.0,25.0,4.0,1.0,9.0,6.0,5.0,55.0,5.0,10.0,,5.0,28.0,2.0,35.0,15.0,50.0,,9.0,5.0,4.0,9.0,1.0,5.0,9.0,1.0,4.0,,,18.0,,4.0,8.0,17.0,,4.0,24.0,1.0,1.0,21.0,5.0,,12.0,1.0,11.0,1.0,,6.0,1.0,4.0,12.0,2.0,,1.0,,82.0,36.0,31.0,2.0,1.0,0.5882352941176471,0.6666666666666666,1.0,0.2777777777777778,0.18181818181818182,0.29411764705882354,0.4788732394366197,0.6153846153846154,0.5,0.46629213483146065,0.6333333333333333,0.42857142857142855,0.520618556701031,0.6333333333333333,0.47368421052631576,0.20224719101123595,0.05555555555555555,0.07042253521126761,0.2,,,0.5,1.0,,0.6222222222222222,0.2777777777777778,0.8333333333333334,0.4166666666666667,0.6470588235294118,0.3125,0.3,,0.3333333333333333,0.45454545454545453,0.5833333333333334,0.6,0.6666666666666666,1.0,0.75,,87.21823290665002,0.16666666666666666,16.86868686868687,16.13684210526316,16.141414141414142,14.726315789473684,0.2808988764044944,0.6,0.75,0.6,0.16853932584269662,0.6666666666666666,0.6666666666666666,0.6,0.34831460674157305,0.2903225806451613,0.2903225806451613,0.5555555555555556,0.02247191011235955,0.5,0.5,1.0,0.1797752808988764,0.25,0.26666666666666666,1.0,0.5333333333333333,0.75,0.5,0.13333333333333333,0.22857142857142856,0.75,,,0.3142857142857143,0.18181818181818182,0.48314606741573035,0.26666666666666666,0.4804909090909091,0.55038,0.4713352941176471,0.125,0.15384615384615385,0.18811881188118812,0.3564356435643564,10.066197183098593,28.066666666666666,0.31313131313131315,,,1.0,,0.5,,,,,,1.0,0.5,1.0,1.0,0.0625,,,,,,1610612746,2009,2008-09,False
1884-200781-201154-201569-948,1610612746,"Baron Davis, Paul Davis, Al Thornton, Eric Gordon, Marcus Camby","Davis, Davis, Thornton, Gordon, Camby",1884-200781-201154-201569-948,LAC,2852.0,11,48,17.0,94,88,45.0,34.0,17.0,182,21.0,33.0,5.0,8.0,9.0,14.0,7.0,25.0,5.0,21.0,1.0,1.0,,,3.0,9.0,,2.0,7.0,33.0,79.0,4.0,10.0,21.0,99.0,82.0,6.0,12.0,,3.0,15.0,14.0,31.0,2.0,7.0,13.0,47.0,34.0,32.0,6.0,6.0,10.0,,9.0,3.0,7.0,,17.0,2.0,19.0,2.0,,12.0,2.0,3.0,40.0,1.0,16.0,,5.0,24.0,3.0,32.0,17.0,49.0,2.0,11.0,6.0,5.0,5.0,3.0,3.0,5.0,,2.0,,,10.0,3.0,5.0,14.0,23.0,1.0,1.0,18.0,,2.0,26.0,1.0,1.0,8.0,5.0,8.0,,,7.0,1.0,,8.0,2.0,,,,84.0,47.0,45.0,3.0,4.0,0.5151515151515151,0.6071428571428571,0.5,0.4,0.2857142857142857,0.4,0.4177215189873418,0.5,0.45161290322580644,0.43820224719101125,0.5,0.4473684210526316,0.4900990099009901,0.5357142857142857,0.5108695652173914,0.11235955056179775,,0.08860759493670886,0.12121212121212122,0.08,,0.5,0.75,,0.5581395348837209,0.35555555555555557,0.625,0.16666666666666666,0.5686274509803921,0.3333333333333333,0.5454545454545454,0.2222222222222222,0.375,0.16666666666666666,0.29411764705882354,0.6666666666666666,0.7391304347826086,0.8333333333333334,,0.044444444444444446,91.89340813464236,0.25,14.617021276595745,16.795454545454547,14.26595744680851,15.056818181818182,0.3707865168539326,0.6363636363636364,0.7241379310344828,0.5714285714285714,0.2808988764044944,0.28,0.30434782608695654,0.2857142857142857,0.23595505617977527,0.23809523809523808,0.25,0.6,0.011235955056179775,1.0,1.0,,0.10112359550561797,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.625,0.2,,0.3684210526315789,0.6428571428571429,,,0.18421052631578946,0.2857142857142857,0.48314606741573035,0.3333333333333333,0.48139438202247187,0.5009,0.4726276315789473,0.08333333333333333,0.09302325581395349,0.15151515151515152,0.47474747474747475,7.462025316455696,24.830000000000002,0.4787234042553192,,,,1.0,,,,,,0.047619047619047616,,,,,,,,,,,1610612746,2009,2008-09,False
1730-1884-201569-2216-2410,1610612746,"Brian Skinner, Baron Davis, Eric Gordon, Zach Randolph, Fred Jones","Skinner, Davis, Gordon, Randolph, Jones",1730-1884-201569-2216-2410,LAC,2747.0,4,46,3.0,88,90,28.0,28.0,11.0,178,13.0,19.0,2.0,2.0,1.0,1.0,6.0,7.0,11.0,28.0,1.0,6.0,,2.0,5.0,18.0,1.0,3.0,6.0,30.0,54.0,6.0,24.0,20.0,98.0,95.0,7.0,8.0,1.0,2.0,16.0,10.0,16.0,3.0,8.0,10.0,39.0,36.0,24.0,15.0,3.0,4.0,,18.0,5.0,3.0,,18.0,5.0,23.0,4.0,1.0,7.0,3.0,8.0,51.0,4.0,8.0,1.0,11.0,17.0,7.0,35.0,13.0,48.0,,8.0,6.0,2.0,7.0,1.0,5.0,7.0,,2.0,1.0,1.0,14.0,2.0,3.0,19.0,28.0,3.0,2.0,17.0,,,24.0,3.0,1.0,10.0,3.0,2.0,,,2.0,,,2.0,1.0,,,,82.0,39.0,28.0,1.0,3.0,0.6,0.6428571428571429,0.8333333333333334,0.25,0.375,0.25,0.5555555555555556,0.875,0.625,0.5,0.7777777777777778,0.6041666666666666,0.5511363636363636,0.8,0.65,0.3076923076923077,,0.05555555555555555,0.10526315789473684,,,0.5,0.875,0.3333333333333333,0.68,0.3333333333333333,0.7857142857142857,0.23529411764705882,0.717948717948718,0.2926829268292683,0.5,,0.29411764705882354,0.25,0.25,1.0,0.8181818181818182,0.8181818181818182,0.6666666666666666,,93.30906443392793,0.5,15.795454545454545,15.077777777777778,15.147727272727273,14.477777777777778,0.24358974358974358,0.6842105263157895,0.7647058823529411,0.5384615384615384,0.08974358974358974,0.8571428571428571,0.8571428571428571,0.5,0.358974358974359,0.39285714285714285,0.4074074074074074,0.7272727272727273,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.8,0.2222222222222222,1.0,,0.1111111111111111,0.041666666666666664,1.0,0.08333333333333333,,0.25,0.5,0.5512820512820513,0.2777777777777778,0.5056724358974359,0.44153000000000003,0.45717291666666665,0.11764705882352941,0.16393442622950818,0.16326530612244897,0.3979591836734694,10.307407407407409,25.224999999999998,0.3181818181818182,,,,1.0,,0.2,,,,0.03571428571428571,,,,,,,,,,,1610612746,2009,2008-09,False
