PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630639,20250409,101,0,0,,0,0.0,0.0,,,4.0,5.0,0.8,0.429,0.371,4.0,4.0,1.0,0.594,0.406
1642358,20250409,104,0,2,0.0,0,0.0,2.0,0.0,0.0,4.0,14.0,0.286,0.457,-0.172,2.0,3.0,0.667,0.613,0.053
203932,20250409,94,0,2,0.0,0,0.0,2.0,0.0,0.0,10.0,18.0,0.556,0.485,0.07,3.0,4.0,0.75,0.615,0.135
1628988,20250409,99,3,7,0.429,9,3.0,4.0,0.75,0.643,3.0,5.0,0.6,0.493,0.107,1.0,1.0,1.0,0.665,0.335
1630598,20250409,101,0,4,0.0,0,0.0,2.0,0.0,0.0,9.0,16.0,0.563,0.459,0.104,2.0,2.0,1.0,0.647,0.354
1641745,20250409,101,1,2,0.5,2,0.0,1.0,0.0,0.5,2.0,6.0,0.333,0.423,-0.09,1.0,4.0,0.25,0.607,-0.357
1641737,20250409,104,0,0,,0,0.0,0.0,,,7.0,21.0,0.333,0.414,-0.08,2.0,5.0,0.4,0.564,-0.164
202692,20250409,103,1,2,0.5,3,1.0,1.0,1.0,0.75,5.0,7.0,0.714,0.457,0.257,4.0,4.0,1.0,0.588,0.413
1627936,20250409,101,1,2,0.5,2,0.0,1.0,0.0,0.5,8.0,16.0,0.5,0.464,0.036,2.0,2.0,1.0,0.555,0.445
1642024,20250409,104,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.446,0.109,3.0,4.0,0.75,0.674,0.076
1642259,20250409,104,1,4,0.25,2,0.0,0.0,,0.25,8.0,13.0,0.615,0.492,0.123,3.0,4.0,0.75,0.691,0.06
203952,20250409,103,3,5,0.6,8,2.0,3.0,0.667,0.8,9.0,12.0,0.75,0.462,0.288,1.0,2.0,0.5,0.659,-0.159
1641710,20250409,91,0,1,0.0,0,0.0,0.0,,0.0,5.0,13.0,0.385,0.446,-0.061,4.0,5.0,0.8,0.694,0.106
203076,20250409,94,0,6,0.0,0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,0.558,0.013,1.0,2.0,0.5,0.757,-0.257
1630559,20250409,95,0,4,0.0,0,0.0,3.0,0.0,0.0,8.0,20.0,0.4,0.465,-0.065,4.0,6.0,0.667,0.607,0.06
1628389,20250409,103,3,4,0.75,7,1.0,1.0,1.0,0.875,7.0,12.0,0.583,0.474,0.11,5.0,6.0,0.833,0.591,0.243
1631248,20250409,89,0,4,0.0,0,0.0,3.0,0.0,0.0,7.0,19.0,0.368,0.44,-0.071,3.0,4.0,0.75,0.617,0.133
202687,20250409,93,0,0,,0,,,,,4.0,5.0,0.8,0.443,0.357,3.0,3.0,1.0,0.608,0.392
1631104,20250409,93,0,0,,0,,,,,3.0,10.0,0.3,0.448,-0.148,2.0,2.0,1.0,0.616,0.384
203992,20250409,99,1,3,0.333,3,1.0,2.0,0.5,0.5,2.0,7.0,0.286,0.458,-0.172,1.0,1.0,1.0,0.563,0.437
203078,20250409,102,4,8,0.5,9,1.0,2.0,0.5,0.563,5.0,11.0,0.455,0.47,-0.015,3.0,3.0,1.0,0.623,0.377
1642382,20250409,101,0,0,,0,,,,,,,,,,,,,,
1641764,20250409,95,0,4,0.0,0,0.0,1.0,0.0,0.0,7.0,9.0,0.778,0.469,0.309,4.0,5.0,0.8,0.6,0.2
1641729,20250409,117,3,6,0.5,9,3.0,5.0,0.6,0.75,7.0,14.0,0.5,0.442,0.058,4.0,8.0,0.5,0.595,-0.095
1642355,20250409,95,0,0,,0,,,,,,,,,,,,,,
1642267,20250409,104,4,5,0.8,10,2.0,3.0,0.667,1.0,3.0,8.0,0.375,0.432,-0.057,2.0,3.0,0.667,0.598,0.069
1627741,20250409,95,0,1,0.0,0,0.0,0.0,,0.0,7.0,12.0,0.583,0.447,0.136,4.0,5.0,0.8,0.601,0.199
1631216,20250409,91,1,1,1.0,2,0.0,0.0,,1.0,1.0,7.0,0.143,0.41,-0.268,1.0,1.0,1.0,0.689,0.311
1628997,20250409,94,0,0,,0,,,,,4.0,9.0,0.444,0.44,0.005,3.0,3.0,1.0,0.676,0.324
1642353,20250409,99,0,0,,0,,,,,,,,,,,,,,
1641715,20250409,99,1,3,0.333,3,1.0,2.0,0.5,0.5,4.0,10.0,0.4,0.451,-0.051,1.0,1.0,1.0,0.665,0.335
1631096,20250409,101,0,1,0.0,0,0.0,0.0,,0.0,6.0,15.0,0.4,0.478,-0.078,2.0,2.0,1.0,0.681,0.32
101108,20250409,93,4,5,0.8,11,3.0,4.0,0.75,1.1,6.0,12.0,0.5,0.433,0.067,0.0,2.0,0.0,0.606,-0.606
1631128,20250409,94,2,3,0.667,6,2.0,3.0,0.667,1.0,6.0,10.0,0.6,0.497,0.103,4.0,5.0,0.8,0.638,0.162
1629632,20250409,102,2,6,0.333,4,0.0,3.0,0.0,0.333,6.0,13.0,0.462,0.467,-0.005,0.0,2.0,0.0,0.563,-0.563
1641732,20250409,104,1,3,0.333,3,1.0,2.0,0.5,0.5,9.0,14.0,0.643,0.465,0.178,5.0,7.0,0.714,0.609,0.106
1630175,20250409,91,2,5,0.4,5,1.0,2.0,0.5,0.5,3.0,7.0,0.429,0.497,-0.069,1.0,2.0,0.5,0.706,-0.206
1631306,20250409,101,1,2,0.5,2,0.0,1.0,0.0,0.5,2.0,6.0,0.333,0.421,-0.088,2.0,4.0,0.5,0.542,-0.042
1630658,20250409,104,0,0,,0,0.0,0.0,,,9.0,16.0,0.563,0.44,0.122,5.0,7.0,0.714,0.634,0.08
1631221,20250409,102,2,2,1.0,4,0.0,0.0,,1.0,8.0,13.0,0.615,0.466,0.149,6.0,6.0,1.0,0.613,0.388
1629012,20250409,117,0,2,0.0,0,0.0,0.0,,0.0,0.0,2.0,0.0,0.422,-0.422,0.0,1.0,0.0,0.679,-0.679
202709,20250409,91,0,1,0.0,0,0.0,0.0,,0.0,4.0,10.0,0.4,0.386,0.014,1.0,1.0,1.0,0.708,0.292
1629610,20250409,102,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,6.0,0.833,0.459,0.375,4.0,5.0,0.8,0.634,0.166
1630625,20250409,117,1,8,0.125,2,0.0,4.0,0.0,0.125,8.0,13.0,0.615,0.453,0.162,6.0,6.0,1.0,0.639,0.361
1631207,20250409,102,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.47,-0.303,1.0,2.0,0.5,0.636,-0.136
1642261,20250409,95,0,0,,0,,,,,,,,,,,,,,
1641878,20250409,102,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,14.0,0.429,0.431,-0.002,3.0,5.0,0.6,0.558,0.042
1627814,20250409,102,0,0,,0,0.0,0.0,,,,,,,,,,,,
1629655,20250409,94,0,0,,0,,,,,6.0,11.0,0.545,0.485,0.06,5.0,7.0,0.714,0.628,0.087
1631223,20250409,99,0,2,0.0,0,0.0,0.0,,0.0,1.0,4.0,0.25,0.567,-0.317,1.0,3.0,0.333,0.63,-0.297
1630558,20250409,103,0,2,0.0,0,0.0,2.0,0.0,0.0,5.0,10.0,0.5,0.46,0.04,2.0,2.0,1.0,0.605,0.396
201599,20250409,94,0,0,,0,,,,,1.0,6.0,0.167,0.523,-0.356,1.0,4.0,0.25,0.656,-0.406
201942,20250409,94,6,17,0.353,12,0.0,2.0,0.0,0.353,6.0,9.0,0.667,0.531,0.135,4.0,6.0,0.667,0.667,0.0
1641726,20250409,94,0,0,,0,,,,,9.0,15.0,0.6,0.48,0.12,5.0,7.0,0.714,0.704,0.01
1627884,20250409,99,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.424,0.122,2.0,2.0,1.0,0.593,0.407
