PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630639,20250413,103,0,0,,0,0.0,0.0,,,5.0,8.0,0.625,0.443,0.182,2.0,2.0,1.0,0.607,0.393
1631260,20250413,109,1,4,0.25,3,1.0,3.0,0.333,0.375,3.0,8.0,0.375,0.454,-0.079,0.0,1.0,0.0,0.667,-0.667
1642358,20250413,102,1,3,0.333,3,1.0,2.0,0.5,0.5,12.0,24.0,0.5,0.438,0.062,8.0,11.0,0.727,0.559,0.168
203932,20250413,99,0,2,0.0,0,0.0,2.0,0.0,0.0,3.0,9.0,0.333,0.484,-0.15,2.0,5.0,0.4,0.597,-0.197
1628988,20250413,98,1,2,0.5,3,1.0,2.0,0.5,0.75,1.0,1.0,1.0,0.468,0.532,,,,,
1630174,20250413,127,0,0,,0,0.0,0.0,,,6.0,9.0,0.667,0.437,0.23,3.0,3.0,1.0,0.558,0.442
1630598,20250413,100,3,4,0.75,8,2.0,3.0,0.667,1.0,8.0,17.0,0.471,0.413,0.058,1.0,2.0,0.5,0.628,-0.128
1641745,20250413,100,0,2,0.0,0,0.0,2.0,0.0,0.0,3.0,7.0,0.429,0.41,0.019,1.0,1.0,1.0,0.628,0.372
1641737,20250413,107,0,0,,0,,,,,9.0,20.0,0.45,0.477,-0.027,6.0,8.0,0.75,0.608,0.142
1642349,20250413,100,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,7.0,0.286,0.41,-0.124,0.0,1.0,0.0,0.627,-0.627
1642505,20250413,100,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.439,-0.105,,,,,
203458,20250413,91,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.491,0.08,3.0,4.0,0.75,0.626,0.125
1642259,20250413,102,0,1,0.0,0,0.0,0.0,,0.0,7.0,8.0,0.875,0.517,0.358,5.0,5.0,1.0,0.651,0.349
1630578,20250413,98,0,1,0.0,0,,,,0.0,7.0,14.0,0.5,0.531,-0.031,4.0,6.0,0.667,0.656,0.011
1641708,20250413,98,0,1,0.0,0,0.0,0.0,,0.0,5.0,9.0,0.556,0.477,0.078,1.0,2.0,0.5,0.604,-0.104
1629599,20250413,99,0,0,,0,,,,,1.0,1.0,1.0,0.495,0.505,1.0,1.0,1.0,0.622,0.378
