PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630166,20250330,94,2,4,0.5,5,1.0,2.0,0.5,0.625,11.0,16.0,0.688,0.456,0.231,5.0,6.0,0.833,0.647,0.187
203471,20250330,96,1,6,0.167,2,0.0,3.0,0.0,0.167,4.0,8.0,0.5,0.491,0.009,4.0,4.0,1.0,0.603,0.397
1627884,20250330,104,0,0,,0,0.0,0.0,,,2.0,8.0,0.25,0.5,-0.25,1.0,3.0,0.333,0.65,-0.316
1626164,20250330,105,7,9,0.778,15,1.0,2.0,0.5,0.833,6.0,12.0,0.5,0.482,0.018,2.0,5.0,0.4,0.621,-0.221
1630170,20250330,105,2,4,0.5,4,0.0,0.0,,0.5,3.0,5.0,0.6,0.427,0.173,2.0,2.0,1.0,0.6,0.4
1628415,20250330,103,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.46,-0.06,1.0,2.0,0.5,0.555,-0.055
1631230,20250330,104,0,0,,0,0.0,0.0,,,7.0,14.0,0.5,0.461,0.039,3.0,5.0,0.6,0.618,-0.018
1642270,20250330,94,0,0,,0,0.0,0.0,,,9.0,21.0,0.429,0.496,-0.068,3.0,5.0,0.6,0.663,-0.063
1628378,20250330,104,4,9,0.444,10,2.0,7.0,0.286,0.556,2.0,5.0,0.4,0.466,-0.066,,,,,
1628978,20250330,97,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.435,-0.185,1.0,2.0,0.5,0.647,-0.147
203110,20250330,105,0,0,,0,0.0,0.0,,,5.0,7.0,0.714,0.458,0.257,3.0,3.0,1.0,0.627,0.373
1641871,20250330,94,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.518,-0.018,3.0,5.0,0.6,0.631,-0.031
1630700,20250330,104,1,2,0.5,2,0.0,0.0,,0.5,4.0,10.0,0.4,0.484,-0.084,2.0,3.0,0.667,0.687,-0.021
203901,20250330,103,1,3,0.333,2,,,,0.333,3.0,9.0,0.333,0.399,-0.066,1.0,1.0,1.0,0.607,0.393
1630596,20250330,104,0,0,,0,0.0,0.0,,,13.0,30.0,0.433,0.512,-0.079,3.0,7.0,0.429,0.639,-0.211
1627832,20250330,103,1,3,0.333,2,0.0,1.0,0.0,0.333,7.0,17.0,0.412,0.458,-0.046,2.0,5.0,0.4,0.597,-0.197
1629018,20250330,104,1,4,0.25,3,1.0,3.0,0.333,0.375,4.0,8.0,0.5,0.462,0.038,1.0,1.0,1.0,0.629,0.371
1627777,20250330,104,1,1,1.0,2,0.0,0.0,,1.0,3.0,3.0,1.0,0.447,0.553,1.0,1.0,1.0,0.548,0.452
203507,20250330,104,2,4,0.5,4,0.0,0.0,,0.5,3.0,8.0,0.375,0.468,-0.093,2.0,3.0,0.667,0.606,0.06
1628960,20250330,105,1,1,1.0,3,1.0,1.0,1.0,1.5,6.0,9.0,0.667,0.417,0.249,3.0,3.0,1.0,0.543,0.457
1630611,20250330,105,1,1,1.0,2,0.0,0.0,,1.0,6.0,11.0,0.545,0.469,0.076,2.0,4.0,0.5,0.655,-0.155
203084,20250330,105,1,1,1.0,3,1.0,1.0,1.0,1.5,8.0,13.0,0.615,0.437,0.178,4.0,4.0,1.0,0.596,0.404
1630171,20250330,104,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.453,0.297,0.0,1.0,0.0,0.655,-0.655
1630191,20250330,96,0,1,0.0,0,,,,0.0,1.0,2.0,0.5,0.52,-0.02,0.0,1.0,0.0,0.697,-0.697
1627826,20250330,104,0,0,,0,,,,,11.0,20.0,0.55,0.547,0.003,4.0,6.0,0.667,0.745,-0.078
1642266,20250330,108,0,1,0.0,0,0.0,0.0,,0.0,6.0,16.0,0.375,0.458,-0.083,5.0,10.0,0.5,0.596,-0.096
1631095,20250330,103,2,4,0.5,4,0.0,1.0,0.0,0.5,4.0,7.0,0.571,0.475,0.096,3.0,4.0,0.75,0.584,0.166
1631133,20250330,94,0,0,,0,,,,,,,,,,,,,,
1630183,20250330,97,1,1,1.0,2,0.0,0.0,,1.0,8.0,19.0,0.421,0.492,-0.071,6.0,10.0,0.6,0.636,-0.036
1630256,20250330,103,0,0,,0,,,,,1.0,2.0,0.5,0.426,0.074,0.0,1.0,0.0,0.568,-0.568
1631105,20250330,96,0,0,,0,,,,,8.0,19.0,0.421,0.538,-0.117,5.0,11.0,0.455,0.668,-0.214
1630224,20250330,103,5,10,0.5,13,3.0,4.0,0.75,0.65,1.0,8.0,0.125,0.486,-0.361,1.0,2.0,0.5,0.643,-0.143
1641720,20250330,109,5,5,1.0,11,1.0,1.0,1.0,1.1,4.0,16.0,0.25,0.433,-0.183,2.0,7.0,0.286,0.534,-0.249
1631288,20250330,103,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.438,0.062,1.0,1.0,1.0,0.543,0.457
1642347,20250330,108,1,2,0.5,3,1.0,1.0,1.0,0.75,7.0,11.0,0.636,0.453,0.184,4.0,6.0,0.667,0.678,-0.012
1631123,20250330,104,0,0,,0,,,,,0.0,2.0,0.0,0.449,-0.449,,,,,
201935,20250330,104,3,13,0.231,9,3.0,11.0,0.273,0.346,10.0,18.0,0.556,0.502,0.054,6.0,6.0,1.0,0.688,0.312
1642419,20250330,108,1,3,0.333,2,0.0,2.0,0.0,0.333,1.0,6.0,0.167,0.412,-0.245,1.0,3.0,0.333,0.586,-0.253
1630215,20250330,109,1,3,0.333,2,0.0,1.0,0.0,0.333,6.0,14.0,0.429,0.451,-0.022,2.0,6.0,0.333,0.585,-0.251
1628386,20250330,104,0,0,,0,,,,,5.0,15.0,0.333,0.516,-0.182,3.0,5.0,0.6,0.66,-0.06
1629750,20250330,104,0,0,,0,,,,,2.0,4.0,0.5,0.468,0.032,,,,,
1641740,20250330,97,0,1,0.0,0,0.0,0.0,,0.0,4.0,7.0,0.571,0.453,0.119,3.0,3.0,1.0,0.605,0.395
201145,20250330,103,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.437,0.163,,,,,
1630526,20250330,103,1,1,1.0,2,0.0,0.0,,1.0,1.0,8.0,0.125,0.435,-0.31,0.0,3.0,0.0,0.6,-0.6
1631110,20250330,105,0,0,,0,0.0,0.0,,,6.0,10.0,0.6,0.451,0.149,4.0,4.0,1.0,0.587,0.414
202710,20250330,105,0,0,,0,0.0,0.0,,,4.0,10.0,0.4,0.455,-0.055,2.0,3.0,0.667,0.622,0.045
1629111,20250330,103,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.487,0.085,3.0,4.0,0.75,0.666,0.084
1630228,20250330,105,1,2,0.5,2,,,,0.5,1.0,3.0,0.333,0.468,-0.135,,,,,
1642367,20250330,108,0,0,,0,0.0,0.0,,,9.0,18.0,0.5,0.385,0.115,5.0,10.0,0.5,0.522,-0.022
1629162,20250330,105,1,2,0.5,3,1.0,2.0,0.5,0.75,5.0,8.0,0.625,0.432,0.193,0.0,1.0,0.0,0.589,-0.589
1630631,20250330,103,2,7,0.286,5,1.0,5.0,0.2,0.357,0.0,6.0,0.0,0.369,-0.369,0.0,1.0,0.0,0.588,-0.588
1628404,20250330,94,1,2,0.5,2,0.0,0.0,,0.5,13.0,18.0,0.722,0.455,0.267,9.0,10.0,0.9,0.614,0.286
1631169,20250330,97,0,0,,0,0.0,0.0,,,,,,,,,,,,
1629006,20250330,103,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.45,-0.284,1.0,2.0,0.5,0.617,-0.117
1630577,20250330,105,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,6.0,0.667,0.453,0.213,2.0,4.0,0.5,0.576,-0.076
203944,20250330,97,1,4,0.25,2,0.0,2.0,0.0,0.25,4.0,15.0,0.267,0.491,-0.224,2.0,6.0,0.333,0.636,-0.303
1642348,20250330,109,3,8,0.375,6,0.0,1.0,0.0,0.375,13.0,19.0,0.684,0.443,0.241,7.0,10.0,0.7,0.572,0.128
1631303,20250330,94,0,0,,0,0.0,0.0,,,,,,,,,,,,
203994,20250330,103,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,13.0,0.308,0.446,-0.139,1.0,4.0,0.25,0.567,-0.317
1642354,20250330,103,0,3,0.0,0,0.0,1.0,0.0,0.0,8.0,19.0,0.421,0.437,-0.016,5.0,10.0,0.5,0.556,-0.056
1626157,20250330,94,0,1,0.0,0,0.0,0.0,,0.0,7.0,17.0,0.412,0.464,-0.052,4.0,7.0,0.571,0.587,-0.016
1631255,20250330,103,0,0,,0,0.0,0.0,,,4.0,14.0,0.286,0.447,-0.162,3.0,7.0,0.429,0.586,-0.157
1631232,20250330,103,1,2,0.5,2,0.0,0.0,,0.5,3.0,10.0,0.3,0.416,-0.116,2.0,5.0,0.4,0.617,-0.217
1629640,20250330,105,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,8.0,0.5,0.449,0.051,2.0,4.0,0.5,0.585,-0.085
203482,20250330,103,1,1,1.0,2,,,,1.0,2.0,6.0,0.333,0.406,-0.072,2.0,3.0,0.667,0.583,0.084
201142,20250330,105,2,6,0.333,4,0.0,1.0,0.0,0.333,3.0,9.0,0.333,0.499,-0.166,3.0,4.0,0.75,0.65,0.1
1628995,20250330,105,0,0,,0,,,,,0.0,1.0,0.0,0.415,-0.415,0.0,1.0,0.0,0.61,-0.61
1629645,20250330,104,5,7,0.714,12,2.0,4.0,0.5,0.857,4.0,6.0,0.667,0.459,0.208,3.0,4.0,0.75,0.616,0.134
1626172,20250330,105,0,0,,0,0.0,0.0,,,0.0,9.0,0.0,0.471,-0.471,0.0,3.0,0.0,0.618,-0.618
1627739,20250330,104,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,9.0,0.333,0.467,-0.134,0.0,1.0,0.0,0.714,-0.714
1631200,20250330,94,0,0,,0,,,,,2.0,4.0,0.5,0.507,-0.007,1.0,2.0,0.5,0.664,-0.164
1628398,20250330,104,1,2,0.5,2,0.0,0.0,,0.5,10.0,18.0,0.556,0.467,0.089,4.0,6.0,0.667,0.628,0.039
1629013,20250330,94,2,4,0.5,5,1.0,2.0,0.5,0.625,4.0,5.0,0.8,0.48,0.32,2.0,3.0,0.667,0.589,0.077
1631159,20250330,97,0,0,,0,,,,,,,,,,,,,,
1631311,20250330,103,0,0,,0,0.0,0.0,,,2.0,7.0,0.286,0.429,-0.144,2.0,3.0,0.667,0.609,0.058
1630322,20250330,96,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.43,-0.43,,,,,
1629022,20250330,109,4,5,0.8,9,1.0,2.0,0.5,0.9,6.0,10.0,0.6,0.429,0.172,6.0,7.0,0.857,0.556,0.301
1630568,20250330,97,0,0,,0,,,,,3.0,3.0,1.0,0.334,0.666,1.0,1.0,1.0,0.667,0.333
1631103,20250330,105,3,5,0.6,7,1.0,3.0,0.333,0.7,1.0,1.0,1.0,0.464,0.536,1.0,1.0,1.0,0.68,0.32
1627736,20250330,96,3,8,0.375,9,3.0,6.0,0.5,0.563,9.0,14.0,0.643,0.491,0.152,4.0,5.0,0.8,0.64,0.16
1630542,20250330,109,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.444,-0.444,,,,,
1631204,20250330,96,1,2,0.5,3,1.0,2.0,0.5,0.75,2.0,2.0,1.0,0.436,0.565,1.0,1.0,1.0,0.64,0.36
203486,20250330,105,0,0,,0,,,,,4.0,7.0,0.571,0.471,0.1,3.0,3.0,1.0,0.585,0.415
1629680,20250330,94,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.483,0.017,0.0,1.0,0.0,0.654,-0.654
1629622,20250330,104,0,0,,0,0.0,0.0,,,3.0,12.0,0.25,0.447,-0.197,0.0,2.0,0.0,0.608,-0.608
1628969,20250330,94,8,14,0.571,17,1.0,2.0,0.5,0.607,5.0,14.0,0.357,0.452,-0.094,4.0,6.0,0.667,0.619,0.048
201144,20250330,97,2,5,0.4,5,1.0,1.0,1.0,0.5,4.0,12.0,0.333,0.443,-0.109,1.0,4.0,0.25,0.586,-0.336
1628970,20250330,103,1,4,0.25,3,1.0,4.0,0.25,0.375,6.0,9.0,0.667,0.507,0.159,5.0,5.0,1.0,0.625,0.375
1629011,20250330,94,0,0,,0,,,,,3.0,9.0,0.333,0.441,-0.107,3.0,4.0,0.75,0.61,0.14
1628420,20250330,105,1,1,1.0,2,0.0,0.0,,1.0,3.0,5.0,0.6,0.478,0.122,1.0,2.0,0.5,0.591,-0.091
1630541,20250330,105,0,0,,0,0.0,0.0,,,3.0,9.0,0.333,0.467,-0.134,2.0,4.0,0.5,0.618,-0.118
1631243,20250330,104,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.565,0.102,3.0,4.0,0.75,0.724,0.026
1631217,20250330,103,0,1,0.0,0,,,,0.0,2.0,5.0,0.4,0.423,-0.023,1.0,2.0,0.5,0.556,-0.056
1629675,20250330,97,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,4.0,0.75,0.448,0.303,0.0,1.0,0.0,0.652,-0.652
1630208,20250330,105,0,1,0.0,0,,,,0.0,5.0,12.0,0.417,0.464,-0.048,2.0,4.0,0.5,0.584,-0.084
1641733,20250330,103,1,3,0.333,3,1.0,1.0,1.0,0.5,6.0,14.0,0.429,0.428,0.001,4.0,5.0,0.8,0.621,0.179
1629638,20250330,97,1,2,0.5,3,1.0,2.0,0.5,0.75,2.0,8.0,0.25,0.43,-0.18,,,,,
201587,20250330,104,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.518,0.054,3.0,4.0,0.75,0.675,0.075
1626181,20250330,104,7,16,0.438,18,4.0,9.0,0.444,0.563,8.0,10.0,0.8,0.524,0.276,3.0,3.0,1.0,0.731,0.269
1628384,20250330,94,2,4,0.5,4,0.0,1.0,0.0,0.5,7.0,18.0,0.389,0.456,-0.067,5.0,9.0,0.556,0.584,-0.029
1630534,20250330,108,0,1,0.0,0,0.0,0.0,,0.0,6.0,11.0,0.545,0.456,0.09,3.0,6.0,0.5,0.591,-0.091
1630168,20250330,104,0,0,,0,0.0,0.0,,,9.0,18.0,0.5,0.541,-0.041,6.0,10.0,0.6,0.678,-0.078
1631115,20250330,108,0,0,,0,0.0,0.0,,,4.0,13.0,0.308,0.482,-0.174,3.0,7.0,0.429,0.611,-0.183
1642345,20250330,105,0,0,,0,,,,,6.0,11.0,0.545,0.465,0.081,4.0,6.0,0.667,0.585,0.082
1642359,20250330,94,0,0,,0,,,,,,,,,,,,,,
1626192,20250330,104,0,0,,0,0.0,0.0,,,7.0,14.0,0.5,0.466,0.034,4.0,6.0,0.667,0.621,0.045
1630311,20250330,105,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.462,0.289,1.0,1.0,1.0,0.713,0.287
1630194,20250330,96,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.454,0.101,1.0,3.0,0.333,0.626,-0.292
1631250,20250330,104,0,0,,0,,,,,,,,,,,,,,
1630762,20250330,109,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.429,-0.095,1.0,3.0,0.333,0.597,-0.264
1630173,20250330,94,0,0,,0,,,,,3.0,4.0,0.75,0.464,0.287,1.0,1.0,1.0,0.586,0.414
1642366,20250330,105,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.447,0.108,2.0,3.0,0.667,0.649,0.018
1629628,20250330,108,0,1,0.0,0,0.0,0.0,,0.0,7.0,12.0,0.583,0.462,0.122,1.0,2.0,0.5,0.64,-0.14
1641712,20250330,94,0,0,,0,,,,,,,,,,,,,,
1642263,20250330,103,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.453,0.147,1.0,3.0,0.333,0.627,-0.294
1641741,20250330,109,1,3,0.333,2,0.0,1.0,0.0,0.333,6.0,13.0,0.462,0.429,0.033,1.0,2.0,0.5,0.557,-0.057
1642265,20250330,97,0,0,,0,,,,,,,,,,,,,,
1641842,20250330,96,0,0,,0,,,,,1.0,3.0,0.333,0.518,-0.184,1.0,2.0,0.5,0.665,-0.165
1626220,20250330,105,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.482,0.018,1.0,1.0,1.0,0.573,0.427
203497,20250330,97,0,0,,0,,,,,7.0,18.0,0.389,0.58,-0.191,6.0,12.0,0.5,0.687,-0.187
1642346,20250330,105,0,0,,0,0.0,0.0,,,4.0,9.0,0.444,0.446,-0.002,3.0,5.0,0.6,0.602,-0.002
1631157,20250330,104,0,2,0.0,0,0.0,0.0,,0.0,3.0,4.0,0.75,0.437,0.313,2.0,3.0,0.667,0.588,0.079
1630241,20250330,104,1,2,0.5,3,1.0,2.0,0.5,0.75,5.0,7.0,0.714,0.42,0.295,2.0,2.0,1.0,0.55,0.45
1630572,20250330,105,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,16.0,0.438,0.479,-0.041,4.0,7.0,0.571,0.615,-0.044
1630567,20250330,108,0,3,0.0,0,0.0,1.0,0.0,0.0,3.0,9.0,0.333,0.445,-0.111,2.0,6.0,0.333,0.596,-0.263
1631101,20250330,94,4,7,0.571,9,1.0,4.0,0.25,0.643,6.0,15.0,0.4,0.476,-0.076,4.0,5.0,0.8,0.641,0.159
1631323,20250330,96,0,2,0.0,0,0.0,2.0,0.0,0.0,9.0,15.0,0.6,0.497,0.103,6.0,8.0,0.75,0.643,0.107
201939,20250330,105,3,6,0.5,8,2.0,3.0,0.667,0.667,4.0,8.0,0.5,0.461,0.039,2.0,5.0,0.4,0.616,-0.216
1642264,20250330,105,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,5.0,0.6,0.448,0.152,2.0,2.0,1.0,0.561,0.439
203500,20250330,103,0,0,,0,,,,,4.0,7.0,0.571,0.525,0.046,1.0,2.0,0.5,0.613,-0.113
201959,20250330,103,0,0,,0,,,,,4.0,9.0,0.444,0.54,-0.096,3.0,5.0,0.6,0.713,-0.113
1627752,20250330,104,1,1,1.0,3,1.0,1.0,1.0,1.5,6.0,11.0,0.545,0.474,0.071,4.0,4.0,1.0,0.635,0.366
1629611,20250330,104,1,2,0.5,2,0.0,1.0,0.0,0.5,2.0,4.0,0.5,0.435,0.065,,,,,
1642275,20250330,103,0,2,0.0,0,0.0,2.0,0.0,0.0,5.0,11.0,0.455,0.46,-0.006,4.0,5.0,0.8,0.706,0.094
203501,20250330,96,0,2,0.0,0,0.0,0.0,,0.0,6.0,14.0,0.429,0.514,-0.086,5.0,11.0,0.455,0.648,-0.193
1641739,20250330,94,1,2,0.5,3,1.0,2.0,0.5,0.75,7.0,12.0,0.583,0.488,0.095,5.0,7.0,0.714,0.619,0.095
1629027,20250330,104,3,12,0.25,8,2.0,8.0,0.25,0.333,3.0,8.0,0.375,0.468,-0.093,3.0,3.0,1.0,0.626,0.374
1631218,20250330,105,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.468,0.198,2.0,3.0,0.667,0.694,-0.027
1642278,20250330,94,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.434,-0.434,,,,,
1641890,20250330,104,0,0,,0,0.0,0.0,,,,,,,,,,,,
1626145,20250330,105,1,4,0.25,2,0.0,1.0,0.0,0.25,1.0,2.0,0.5,0.41,0.091,,,,,
203995,20250330,105,0,0,,0,,,,,1.0,2.0,0.5,0.441,0.06,0.0,1.0,0.0,0.608,-0.608
1630249,20250330,104,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.423,-0.023,0.0,1.0,0.0,0.613,-0.613
1631111,20250330,103,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.466,-0.132,1.0,2.0,0.5,0.673,-0.173
1642274,20250330,103,0,0,,0,,,,,6.0,15.0,0.4,0.447,-0.047,3.0,8.0,0.375,0.603,-0.228
1642258,20250330,104,0,1,0.0,0,0.0,1.0,0.0,0.0,8.0,15.0,0.533,0.473,0.061,4.0,6.0,0.667,0.636,0.031
