PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,DRIVES,DRIVE_FGM,DRIVE_FGA,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FTA,DRIVE_FT_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PASSES,DRIVE_PASSES_PCT,DRIVE_AST,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_PF_PCT,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,OREB,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCES,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,DREB,DREB_CONTEST,DREB_UNCONTEST,DREB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,REB,REB_CONTEST,REB_UNCONTEST,REB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,REB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,open_FGA_FREQUENCY,open_FGM,open_FGA,open_FG_PCT,open_EFG_PCT,open_FG2A_FREQUENCY,open_FG2M,open_FG2A,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG3M,open_FG3A,open_FG3_PCT
1630639,20250308,102,1,1,1.0,3,1.0,1.0,1.0,1.5,7.0,16.0,0.438,0.412,0.025,2.0,5.0,0.4,0.614,-0.214,32.1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14272.0,2.7,1.4,1.3,4.76,4.82,4.71,31,26,2,1.0,0,4,8,3,0.065,0.097,5,0,1,0.0,0,0,0.0,0,0.0,4,0.8,0,0.0,0,0.0,0,0.0,7,44,26,1.4,1.88,0.98,0.159,1,0,2,0.0,0.0,1.5,2.0,0.0,2.0,0.0,3.0,0.667,1.0,1.0,12.6,1.0,0.0,1.0,0.0,5.0,0.2,1.0,0.25,5.2,3.0,0.0,3.0,0.0,8.0,0.375,2.0,0.5,10.1,0.364,0.0,4.0,0.0,0.0,0.091,0.0,1.0,0.0,0.273,0.0,3.0,0.0
1631260,20250308,95,0,2,0.0,0,0.0,2.0,0.0,0.0,4.0,10.0,0.4,0.427,-0.027,3.0,3.0,1.0,0.605,0.395,28.3,4.0,1.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11830.0,2.2,1.2,1.1,4.31,5.08,4.02,32,18,4,0.0,0,3,11,4,0.125,0.125,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,38,18,1.3,2.0,0.89,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.2,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.2,0.667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.667,0.0,2.0,0.0
1628988,20250308,101,3,3,1.0,7,1.0,1.0,1.0,1.167,6.0,16.0,0.375,0.459,-0.084,2.0,6.0,0.333,0.645,-0.312,24.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9174.0,1.7,0.9,0.8,3.83,4.04,3.62,31,36,2,0.0,0,5,5,2,0.065,0.065,4,1,3,0.333,0,0,0.0,2,0.5,1,0.25,0,0.0,0,0.0,0,0.0,20,48,26,2.3,2.88,2.35,0.417,0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0,8.4,4.0,0.0,4.0,0.0,5.0,0.8,0.0,0.8,8.4,0.214,1.0,3.0,0.333,0.333,0.071,1.0,1.0,1.0,0.143,0.0,2.0,0.0
1630174,20250308,102,1,2,0.5,2,0.0,1.0,0.0,0.5,7.0,17.0,0.412,0.454,-0.042,2.0,5.0,0.4,0.613,-0.213,33.8,6.0,5.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14805.0,2.8,1.3,1.5,4.55,4.55,4.57,40,30,2,0.0,1,1,5,3,0.05,0.075,5,3,4,0.75,0,0,0.0,6,1.2,1,0.2,0,0.0,0,0.0,0,0.0,14,56,29,1.5,1.63,0.63,0.25,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.2,2.0,0.333,6.5,1.0,0.0,1.0,0.0,6.0,0.167,2.0,0.25,6.5,0.25,2.0,3.0,0.667,0.833,0.083,1.0,1.0,1.0,0.167,1.0,2.0,0.5
201143,20250308,94,0,0,,0,0.0,0.0,,,8.0,24.0,0.333,0.469,-0.135,1.0,8.0,0.125,0.629,-0.504,37.3,12.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13811.0,2.6,1.3,1.4,3.92,4.14,4.0,30,27,4,0.0,0,3,10,4,0.133,0.133,1,1,1,1.0,0,0,0.0,2,2.0,0,0.0,0,0.0,0,0.0,0,0.0,14,42,24,0.7,1.04,0.36,0.333,2,3,7,1.0,0.667,1.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,0.5,16.4,8.0,2.0,6.0,0.25,11.0,0.727,2.0,0.889,6.9,9.0,3.0,6.0,0.333,13.0,0.692,2.0,0.818,8.0,,,,,,,,,,,,,
1642259,20250308,101,0,1,0.0,0,0.0,0.0,,0.0,8.0,16.0,0.5,0.521,-0.021,7.0,8.0,0.875,0.643,0.232,28.1,6.0,6.0,0.0,2.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11441.0,2.2,1.2,1.0,4.44,4.7,4.15,53,44,3,0.0,1,4,8,4,0.057,0.075,5,3,5,0.6,0,0,0.0,6,1.2,0,0.0,0,0.0,0,0.0,0,0.0,10,75,42,2.4,1.9,0.76,0.133,3,0,6,0.0,0.0,0.667,3.0,1.0,2.0,0.333,5.0,0.6,1.0,0.75,14.4,11.0,4.0,7.0,0.364,16.0,0.688,2.0,0.786,5.9,14.0,5.0,9.0,0.357,21.0,0.667,3.0,0.778,7.7,0.125,0.0,2.0,0.0,0.0,0.063,0.0,1.0,0.0,0.063,0.0,1.0,0.0
1630578,20250308,101,0,0,,0,,,,,10.0,18.0,0.556,0.53,0.025,8.0,15.0,0.533,0.624,-0.091,31.8,12.0,12.0,0.0,2.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,59.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,1.333,1.0,0.333,0.0,0.0,0.0,0.0,1.0,0.333,11834.0,2.2,1.2,1.0,3.9,4.09,3.69,42,43,6,0.0,0,6,14,6,0.143,0.143,5,0,0,0.0,0,0,0.0,0,0.0,3,0.6,1,0.2,1,0.2,0,0.0,20,59,41,2.4,2.49,1.58,0.339,5,3,6,0.4,1.333,1.0,4.0,4.0,0.0,1.0,8.0,0.5,0.0,0.5,4.6,1.0,1.0,0.0,1.0,5.0,0.2,2.0,0.333,0.5,5.0,5.0,0.0,1.0,13.0,0.385,2.0,0.455,3.8,0.273,2.0,3.0,0.667,0.667,0.273,2.0,3.0,0.667,0.0,0.0,0.0,
1641708,20250308,101,1,1,1.0,2,0.0,0.0,,1.0,5.0,14.0,0.357,0.429,-0.072,3.0,4.0,0.75,0.629,0.122,33.3,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13005.0,2.5,1.3,1.1,4.23,4.35,3.78,53,50,11,0.0,1,14,28,12,0.208,0.226,11,2,3,0.667,0,0,0.0,4,0.364,6,0.545,2,0.182,2,0.182,0,0.0,15,69,32,4.6,3.98,3.19,0.217,0,0,7,0.0,0.0,0.714,4.0,2.0,1.0,0.5,6.0,0.667,0.0,0.667,4.6,5.0,0.0,5.0,0.0,10.0,0.5,1.0,0.556,11.0,9.0,2.0,6.0,0.222,15.0,0.6,1.0,0.643,8.6,0.091,1.0,1.0,1.0,1.0,0.091,1.0,1.0,1.0,0.0,0.0,0.0,
1629614,20250308,102,2,2,1.0,4,0.0,0.0,,1.0,4.0,12.0,0.333,0.472,-0.139,1.0,2.0,0.5,0.558,-0.058,31.3,4.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13167.0,2.5,1.3,1.2,4.37,4.87,3.93,78,79,12,0.0,3,18,28,15,0.154,0.192,16,3,4,0.75,0,0,0.0,6,0.375,11,0.688,3,0.188,1,0.063,0,0.0,11,93,35,6.6,4.28,4.01,0.118,1,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.333,0.0,0.333,18.4,4.0,0.0,4.0,0.0,6.0,0.667,1.0,0.8,10.6,5.0,0.0,5.0,0.0,8.0,0.625,1.0,0.714,12.1,0.364,2.0,4.0,0.5,0.5,0.182,2.0,2.0,1.0,0.182,0.0,2.0,0.0
203952,20250308,105,3,3,1.0,7,1.0,1.0,1.0,1.167,6.0,10.0,0.6,0.468,0.132,5.0,6.0,0.833,0.611,0.222,28.5,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11285.0,2.1,1.1,1.0,4.21,4.15,4.25,25,38,1,0.0,0,4,2,1,0.04,0.04,9,2,7,0.286,0,0,0.0,4,0.444,2,0.222,0,0.0,0,0.0,0,0.0,22,45,34,1.9,2.55,1.62,0.489,1,0,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.667,4.0,0.75,0.0,0.75,9.3,3.0,2.0,1.0,0.667,7.0,0.429,0.0,0.429,9.3,0.353,4.0,6.0,0.667,0.833,0.118,2.0,2.0,1.0,0.235,2.0,4.0,0.5
