PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1631260,20250410,107,0,0,,0,0.0,0.0,,,5.0,10.0,0.5,0.417,0.083,2.0,4.0,0.5,0.694,-0.194
1630174,20250410,99,0,1,0.0,0,0.0,0.0,,0.0,5.0,14.0,0.357,0.484,-0.127,1.0,3.0,0.333,0.648,-0.315
1641748,20250410,107,1,1,1.0,2,,,,1.0,0.0,2.0,0.0,0.424,-0.424,0.0,1.0,0.0,0.722,-0.722
1629614,20250410,99,0,2,0.0,0,0.0,1.0,0.0,0.0,9.0,19.0,0.474,0.504,-0.031,2.0,6.0,0.333,0.65,-0.317
1630162,20250410,102,6,11,0.545,16,4.0,8.0,0.5,0.727,10.0,20.0,0.5,0.467,0.033,4.0,8.0,0.5,0.607,-0.107
1641810,20250410,107,1,5,0.2,2,0.0,2.0,0.0,0.2,3.0,5.0,0.6,0.479,0.121,3.0,3.0,1.0,0.607,0.393
1641709,20250410,94,0,0,,0,,,,,4.0,8.0,0.5,0.468,0.033,1.0,3.0,0.333,0.512,-0.179
1631097,20250410,99,2,4,0.5,4,0.0,2.0,0.0,0.5,4.0,8.0,0.5,0.448,0.052,2.0,2.0,1.0,0.614,0.386
1626171,20250410,107,1,2,0.5,2,0.0,0.0,,0.5,6.0,11.0,0.545,0.431,0.114,2.0,3.0,0.667,0.695,-0.028
201572,20250410,107,0,0,,0,0.0,0.0,,,9.0,14.0,0.643,0.503,0.14,3.0,4.0,0.75,0.632,0.119
1630595,20250410,94,6,11,0.545,13,1.0,3.0,0.333,0.591,9.0,13.0,0.692,0.456,0.236,5.0,5.0,1.0,0.612,0.388
1642285,20250410,103,0,0,,0,,,,,,,,,,,,,,
1626166,20250410,95,1,3,0.333,3,1.0,2.0,0.5,0.5,2.0,4.0,0.5,0.444,0.056,1.0,1.0,1.0,0.547,0.453
1627747,20250410,107,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,0.403,-0.003,3.0,3.0,1.0,0.55,0.45
1641753,20250410,107,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.39,-0.39,,,,,
1641854,20250410,101,1,5,0.2,3,1.0,3.0,0.333,0.3,4.0,9.0,0.444,0.481,-0.036,2.0,2.0,1.0,0.625,0.376
1631342,20250410,107,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.441,0.559,,,,,
1641727,20250410,108,0,2,0.0,0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.461,-0.211,1.0,2.0,0.5,0.618,-0.118
1629631,20250410,101,1,4,0.25,3,1.0,3.0,0.333,0.375,4.0,11.0,0.364,0.49,-0.126,2.0,4.0,0.5,0.642,-0.142
1629731,20250410,101,1,2,0.5,2,0.0,0.0,,0.5,7.0,13.0,0.538,0.49,0.048,3.0,5.0,0.6,0.638,-0.038
1626153,20250410,95,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.443,0.057,1.0,2.0,0.5,0.6,-0.1
203471,20250410,94,1,3,0.333,2,0.0,1.0,0.0,0.333,4.0,11.0,0.364,0.421,-0.057,3.0,4.0,0.75,0.552,0.198
1630217,20250410,103,5,8,0.625,13,3.0,4.0,0.75,0.813,7.0,9.0,0.778,0.478,0.299,3.0,3.0,1.0,0.648,0.352
1631230,20250410,107,0,0,,0,,,,,1.0,2.0,0.5,0.429,0.071,,,,,
1628978,20250410,102,1,1,1.0,3,1.0,1.0,1.0,1.5,6.0,10.0,0.6,0.496,0.104,2.0,4.0,0.5,0.653,-0.153
1631166,20250410,108,0,2,0.0,0,0.0,0.0,,0.0,4.0,7.0,0.571,0.508,0.063,2.0,3.0,0.667,0.724,-0.057
1630700,20250410,107,0,0,,0,,,,,2.0,8.0,0.25,0.401,-0.151,1.0,2.0,0.5,0.527,-0.027
203901,20250410,107,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.485,0.015,1.0,2.0,0.5,0.657,-0.157
1641713,20250410,103,0,0,,0,,,,,,,,,,,,,,
1629018,20250410,107,2,4,0.5,6,2.0,3.0,0.667,0.75,3.0,12.0,0.25,0.437,-0.187,2.0,3.0,0.667,0.69,-0.024
1627777,20250410,107,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,5.0,0.4,0.421,-0.021,,,,,
203507,20250410,107,5,8,0.625,11,1.0,2.0,0.5,0.688,4.0,7.0,0.571,0.488,0.084,2.0,2.0,1.0,0.665,0.335
1630171,20250410,101,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,8.0,0.375,0.483,-0.108,1.0,3.0,0.333,0.649,-0.315
1630191,20250410,94,0,0,,0,0.0,0.0,,,6.0,17.0,0.353,0.492,-0.139,1.0,6.0,0.167,0.574,-0.408
1629630,20250410,103,4,11,0.364,11,3.0,8.0,0.375,0.5,5.0,11.0,0.455,0.431,0.024,2.0,2.0,1.0,0.579,0.421
1630183,20250410,102,0,1,0.0,0,0.0,0.0,,0.0,5.0,9.0,0.556,0.46,0.095,3.0,5.0,0.6,0.581,0.019
1628973,20250410,95,4,10,0.4,11,3.0,7.0,0.429,0.55,6.0,11.0,0.545,0.523,0.022,5.0,6.0,0.833,0.652,0.181
1631105,20250410,94,0,0,,0,,,,,8.0,19.0,0.421,0.491,-0.07,5.0,5.0,1.0,0.666,0.334
1630592,20250410,108,0,0,,0,0.0,0.0,,,6.0,10.0,0.6,0.473,0.127,3.0,3.0,1.0,0.668,0.332
1631288,20250410,107,0,3,0.0,0,0.0,2.0,0.0,0.0,6.0,9.0,0.667,0.46,0.206,4.0,5.0,0.8,0.631,0.169
1631123,20250410,107,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.421,-0.088,1.0,2.0,0.5,0.628,-0.128
1641716,20250410,99,3,4,0.75,8,2.0,3.0,0.667,1.0,6.0,10.0,0.6,0.468,0.132,3.0,4.0,0.75,0.644,0.106
1628991,20250410,103,1,3,0.333,2,0.0,0.0,,0.333,10.0,23.0,0.435,0.483,-0.048,5.0,11.0,0.455,0.635,-0.181
1628386,20250410,101,0,0,,0,,,,,2.0,7.0,0.286,0.509,-0.223,1.0,1.0,1.0,0.751,0.249
1629750,20250410,101,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.49,0.066,3.0,3.0,1.0,0.643,0.357
1630643,20250410,103,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.522,0.478,1.0,1.0,1.0,0.688,0.312
1641740,20250410,102,0,0,,0,,,,,,,,,,,,,,
1642281,20250410,101,0,1,0.0,0,,,,0.0,2.0,3.0,0.667,0.463,0.204,1.0,1.0,1.0,0.72,0.28
1630526,20250410,107,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,13.0,0.462,0.484,-0.022,2.0,3.0,0.667,0.691,-0.025
1629723,20250410,103,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.436,0.231,1.0,1.0,1.0,0.596,0.404
1631169,20250410,102,0,0,,0,,,,,,,,,,,,,,
203944,20250410,102,9,13,0.692,22,4.0,6.0,0.667,0.846,7.0,10.0,0.7,0.473,0.228,2.0,2.0,1.0,0.612,0.388
1626157,20250410,95,0,2,0.0,0,0.0,0.0,,0.0,5.0,9.0,0.556,0.54,0.015,4.0,6.0,0.667,0.677,-0.01
1631255,20250410,107,0,0,,0,0.0,0.0,,,14.0,22.0,0.636,0.517,0.119,2.0,4.0,0.5,0.716,-0.216
1630811,20250410,107,0,1,0.0,0,0.0,1.0,0.0,0.0,,,,,,,,,,
1631232,20250410,107,1,1,1.0,2,0.0,0.0,,1.0,7.0,11.0,0.636,0.447,0.189,1.0,2.0,0.5,0.716,-0.216
1630553,20250410,108,0,1,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.443,0.057,2.0,3.0,0.667,0.616,0.05
1629645,20250410,107,2,5,0.4,5,1.0,3.0,0.333,0.5,3.0,9.0,0.333,0.424,-0.091,3.0,5.0,0.6,0.658,-0.058
