PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1641764,20250404,98,5,9,0.556,10,0.0,3.0,0.0,0.556,5.0,11.0,0.455,0.499,-0.045,5.0,7.0,0.714,0.665,0.05
1630296,20250404,98,0,0,,0,,,,,,,,,,,,,,
1641729,20250404,103,0,2,0.0,0,0.0,2.0,0.0,0.0,7.0,10.0,0.7,0.481,0.219,5.0,6.0,0.833,0.686,0.147
1628971,20250404,95,0,2,0.0,0,0.0,0.0,,0.0,5.0,9.0,0.556,0.459,0.097,1.0,2.0,0.5,0.719,-0.219
1627741,20250404,98,1,3,0.333,3,1.0,2.0,0.5,0.5,2.0,5.0,0.4,0.463,-0.063,2.0,2.0,1.0,0.593,0.407
1628997,20250404,99,0,0,,0,,,,,5.0,7.0,0.714,0.54,0.175,3.0,3.0,1.0,0.615,0.385
1642353,20250404,99,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.473,0.027,0.0,1.0,0.0,0.669,-0.669
1641715,20250404,102,0,0,,0,,,,,,,,,,,,,,
1641717,20250404,102,0,1,0.0,0,0.0,0.0,,0.0,6.0,12.0,0.5,0.43,0.07,1.0,3.0,0.333,0.604,-0.271
1629646,20250404,102,0,0,,0,,,,,0.0,1.0,0.0,0.426,-0.426,,,,,
1631096,20250404,102,1,2,0.5,3,1.0,2.0,0.5,0.75,9.0,18.0,0.5,0.479,0.021,6.0,11.0,0.545,0.582,-0.037
101108,20250404,102,3,6,0.5,7,1.0,3.0,0.333,0.583,1.0,7.0,0.143,0.438,-0.295,0.0,1.0,0.0,0.59,-0.59
1631128,20250404,97,0,0,,0,0.0,0.0,,,9.0,18.0,0.5,0.457,0.043,3.0,7.0,0.429,0.589,-0.161
1629632,20250404,109,4,7,0.571,9,1.0,3.0,0.333,0.643,8.0,14.0,0.571,0.412,0.159,5.0,7.0,0.714,0.55,0.164
1628998,20250404,93,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.521,0.05,3.0,3.0,1.0,0.677,0.323
1631306,20250404,102,2,3,0.667,4,0.0,0.0,,0.667,2.0,6.0,0.333,0.43,-0.096,1.0,3.0,0.333,0.604,-0.271
1631221,20250404,93,1,2,0.5,3,1.0,1.0,1.0,0.75,0.0,3.0,0.0,0.416,-0.416,,,,,
1629012,20250404,103,5,7,0.714,12,2.0,4.0,0.5,0.857,5.0,6.0,0.833,0.475,0.358,3.0,3.0,1.0,0.645,0.355
1641854,20250404,102,0,0,,0,,,,,2.0,3.0,0.667,0.513,0.154,1.0,1.0,1.0,0.657,0.343
1629610,20250404,96,2,3,0.667,5,1.0,1.0,1.0,0.833,3.0,8.0,0.375,0.478,-0.103,2.0,3.0,0.667,0.66,0.007
1630625,20250404,107,0,5,0.0,0,0.0,2.0,0.0,0.0,2.0,7.0,0.286,0.459,-0.173,2.0,3.0,0.667,0.612,0.055
1631207,20250404,109,0,1,0.0,0,0.0,0.0,,0.0,2.0,11.0,0.182,0.439,-0.257,1.0,4.0,0.25,0.578,-0.328
1642261,20250404,95,1,3,0.333,2,0.0,2.0,0.0,0.333,3.0,4.0,0.75,0.486,0.265,1.0,1.0,1.0,0.75,0.25
1627814,20250404,93,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.503,-0.003,1.0,1.0,1.0,0.689,0.311
1629655,20250404,99,0,0,,0,,,,,4.0,14.0,0.286,0.524,-0.238,2.0,4.0,0.5,0.652,-0.152
1629636,20250404,102,1,4,0.25,3,1.0,4.0,0.25,0.375,6.0,11.0,0.545,0.449,0.096,2.0,2.0,1.0,0.675,0.326
1629631,20250404,102,0,2,0.0,0,0.0,0.0,,0.0,4.0,9.0,0.444,0.455,-0.011,1.0,4.0,0.25,0.637,-0.387
201942,20250404,97,5,8,0.625,10,0.0,0.0,,0.625,3.0,7.0,0.429,0.418,0.011,2.0,4.0,0.5,0.603,-0.103
1630166,20250404,107,2,3,0.667,4,0.0,1.0,0.0,0.667,5.0,15.0,0.333,0.456,-0.123,3.0,6.0,0.5,0.593,-0.093
203471,20250404,102,2,4,0.5,4,0.0,0.0,,0.5,9.0,18.0,0.5,0.465,0.035,7.0,7.0,1.0,0.629,0.371
1627884,20250404,99,0,0,,0,0.0,0.0,,,0.0,7.0,0.0,0.434,-0.434,,,,,
1628401,20250404,94,0,2,0.0,0,0.0,1.0,0.0,0.0,10.0,14.0,0.714,0.448,0.266,3.0,3.0,1.0,0.617,0.383
1626164,20250404,93,12,20,0.6,26,2.0,5.0,0.4,0.65,4.0,13.0,0.308,0.449,-0.141,1.0,2.0,0.5,0.646,-0.146
1642269,20250404,97,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.385,-0.052,,,,,
1630170,20250404,102,1,5,0.2,2,0.0,2.0,0.0,0.2,6.0,10.0,0.6,0.445,0.155,2.0,5.0,0.4,0.594,-0.194
1641794,20250404,102,0,0,,0,,,,,,,,,,,,,,
1627734,20250404,97,0,0,,0,0.0,0.0,,,8.0,18.0,0.444,0.432,0.013,3.0,6.0,0.5,0.615,-0.115
1642270,20250404,107,0,0,,0,0.0,0.0,,,14.0,25.0,0.56,0.491,0.069,6.0,11.0,0.545,0.622,-0.076
1628378,20250404,102,4,10,0.4,12,4.0,8.0,0.5,0.6,2.0,8.0,0.25,0.459,-0.209,1.0,2.0,0.5,0.68,-0.18
1627827,20250404,95,0,0,,0,0.0,0.0,,,4.0,14.0,0.286,0.45,-0.164,3.0,5.0,0.6,0.615,-0.015
203926,20250404,97,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.33,0.67,,,,,
203110,20250404,98,0,0,,0,0.0,0.0,,,8.0,14.0,0.571,0.533,0.039,1.0,2.0,0.5,0.703,-0.203
1629234,20250404,99,0,0,,0,,,,,5.0,9.0,0.556,0.49,0.065,2.0,4.0,0.5,0.7,-0.2
1641809,20250404,94,0,0,,0,,,,,,,,,,,,,,
203939,20250404,99,0,0,,0,,,,,8.0,8.0,1.0,0.477,0.523,4.0,4.0,1.0,0.638,0.362
203901,20250404,95,1,3,0.333,2,,,,0.333,2.0,4.0,0.5,0.467,0.034,1.0,2.0,0.5,0.56,-0.06
1630596,20250404,102,1,1,1.0,3,1.0,1.0,1.0,1.5,10.0,20.0,0.5,0.472,0.028,1.0,2.0,0.5,0.613,-0.113
1627832,20250404,102,3,6,0.5,8,2.0,5.0,0.4,0.667,8.0,14.0,0.571,0.481,0.091,2.0,7.0,0.286,0.641,-0.355
1629216,20250404,95,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.467,0.033,1.0,1.0,1.0,0.75,0.25
1627780,20250404,98,0,0,,0,0.0,0.0,,,,,,,,,,,,
1628960,20250404,93,1,3,0.333,3,1.0,2.0,0.5,0.5,5.0,5.0,1.0,0.45,0.55,4.0,4.0,1.0,0.622,0.379
1630611,20250404,98,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.514,0.236,3.0,4.0,0.75,0.668,0.083
203084,20250404,102,1,2,0.5,2,0.0,1.0,0.0,0.5,8.0,11.0,0.727,0.503,0.225,3.0,4.0,0.75,0.635,0.115
1641816,20250404,97,0,0,,0,,,,,,,,,,,,,,
1630193,20250404,102,3,8,0.375,7,1.0,4.0,0.25,0.438,8.0,10.0,0.8,0.479,0.321,6.0,6.0,1.0,0.627,0.373
1642403,20250404,97,0,0,,0,0.0,0.0,,,0.0,3.0,0.0,0.419,-0.419,,,,,
1630171,20250404,102,0,0,,0,0.0,0.0,,,3.0,11.0,0.273,0.452,-0.179,1.0,3.0,0.333,0.622,-0.288
1642268,20250404,103,0,1,0.0,0,0.0,1.0,0.0,0.0,10.0,11.0,0.909,0.5,0.409,5.0,5.0,1.0,0.631,0.369
1628392,20250404,102,0,0,,0,,,,,8.0,16.0,0.5,0.468,0.032,3.0,9.0,0.333,0.598,-0.265
1627826,20250404,99,0,0,,0,,,,,5.0,15.0,0.333,0.558,-0.224,1.0,3.0,0.333,0.656,-0.323
1642266,20250404,102,3,6,0.5,7,1.0,3.0,0.333,0.583,7.0,14.0,0.5,0.455,0.045,5.0,8.0,0.625,0.628,-0.003
1631095,20250404,102,1,2,0.5,2,0.0,0.0,,0.5,4.0,7.0,0.571,0.493,0.079,1.0,1.0,1.0,0.636,0.364
1631133,20250404,107,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.464,-0.298,1.0,3.0,0.333,0.577,-0.244
1630702,20250404,99,3,4,0.75,6,0.0,0.0,,0.75,2.0,4.0,0.5,0.442,0.058,2.0,2.0,1.0,0.661,0.34
1630531,20250404,103,1,1,1.0,2,0.0,0.0,,1.0,1.0,2.0,0.5,0.492,0.009,,,,,
203109,20250404,97,0,1,0.0,0,0.0,0.0,,0.0,,,,,,,,,,
1630256,20250404,102,0,0,,0,0.0,0.0,,,2.0,7.0,0.286,0.477,-0.191,1.0,1.0,1.0,0.636,0.364
1627751,20250404,102,0,0,,0,,,,,6.0,17.0,0.353,0.538,-0.185,3.0,10.0,0.3,0.679,-0.379
1631105,20250404,102,0,0,,0,,,,,7.0,18.0,0.389,0.479,-0.09,2.0,4.0,0.5,0.598,-0.098
1630224,20250404,102,6,12,0.5,13,1.0,6.0,0.167,0.542,7.0,18.0,0.389,0.482,-0.093,6.0,7.0,0.857,0.639,0.218
1629618,20250404,97,0,0,,0,0.0,0.0,,,1.0,7.0,0.143,0.447,-0.305,0.0,1.0,0.0,0.5,-0.5
1631114,20250404,102,6,9,0.667,14,2.0,2.0,1.0,0.778,3.0,8.0,0.375,0.449,-0.074,2.0,3.0,0.667,0.603,0.064
1631288,20250404,95,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,11.0,0.273,0.46,-0.187,,,,,
1642347,20250404,102,2,4,0.5,4,0.0,1.0,0.0,0.5,4.0,9.0,0.444,0.455,-0.011,1.0,2.0,0.5,0.701,-0.201
201935,20250404,99,2,5,0.4,5,1.0,4.0,0.25,0.5,6.0,14.0,0.429,0.473,-0.045,1.0,3.0,0.333,0.617,-0.284
1642419,20250404,102,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.445,0.101,4.0,5.0,0.8,0.6,0.2
1641716,20250404,102,1,2,0.5,3,1.0,2.0,0.5,0.75,2.0,4.0,0.5,0.417,0.083,1.0,1.0,1.0,0.546,0.454
1631197,20250404,102,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,0.475,-0.275,0.0,1.0,0.0,0.723,-0.723
1629020,20250404,95,0,0,,0,,,,,4.0,4.0,1.0,0.516,0.485,,,,,
1628386,20250404,102,0,0,,0,,,,,2.0,5.0,0.4,0.492,-0.092,1.0,3.0,0.333,0.592,-0.259
1629750,20250404,102,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.466,-0.266,0.0,2.0,0.0,0.574,-0.574
1629637,20250404,95,0,0,,0,,,,,3.0,12.0,0.25,0.442,-0.192,3.0,7.0,0.429,0.547,-0.118
1627759,20250404,94,4,5,0.8,11,3.0,3.0,1.0,1.1,1.0,6.0,0.167,0.46,-0.294,1.0,3.0,0.333,0.671,-0.338
1631301,20250404,96,0,1,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.478,0.022,1.0,2.0,0.5,0.63,-0.13
1628369,20250404,94,3,9,0.333,7,1.0,6.0,0.167,0.389,2.0,7.0,0.286,0.454,-0.169,0.0,1.0,0.0,0.624,-0.624
1630526,20250404,95,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.452,-0.202,1.0,1.0,1.0,0.699,0.301
202710,20250404,98,1,1,1.0,2,0.0,0.0,,1.0,6.0,10.0,0.6,0.487,0.113,5.0,6.0,0.833,0.65,0.183
1642277,20250404,102,0,0,,0,,,,,0.0,2.0,0.0,0.409,-0.409,0.0,1.0,0.0,0.605,-0.605
1630548,20250404,103,0,1,0.0,0,0.0,0.0,,0.0,6.0,20.0,0.3,0.486,-0.186,5.0,12.0,0.417,0.681,-0.265
202685,20250404,97,0,0,,0,0.0,0.0,,,5.0,10.0,0.5,0.48,0.02,1.0,1.0,1.0,0.665,0.335
1630228,20250404,98,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.533,-0.2,1.0,1.0,1.0,0.682,0.318
1642367,20250404,102,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,10.0,0.5,0.491,0.009,3.0,5.0,0.6,0.653,-0.053
1630692,20250404,95,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.441,-0.066,1.0,1.0,1.0,0.5,0.5
1629162,20250404,102,0,0,,0,,,,,0.0,1.0,0.0,0.468,-0.468,,,,,
1641775,20250404,94,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.365,-0.365,,,,,
1630631,20250404,95,4,8,0.5,12,4.0,6.0,0.667,0.75,1.0,6.0,0.167,0.465,-0.298,0.0,1.0,0.0,0.699,-0.699
1630581,20250404,109,2,4,0.5,4,0.0,1.0,0.0,0.5,8.0,20.0,0.4,0.467,-0.067,5.0,10.0,0.5,0.6,-0.1
1629006,20250404,96,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,10.0,0.5,0.501,-0.001,3.0,4.0,0.75,0.661,0.09
201950,20250404,94,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,15.0,0.4,0.455,-0.055,0.0,2.0,0.0,0.624,-0.624
1630577,20250404,102,0,0,,0,0.0,0.0,,,5.0,16.0,0.313,0.453,-0.14,1.0,3.0,0.333,0.637,-0.304
1641763,20250404,109,0,0,,0,,,,,0.0,1.0,0.0,0.419,-0.419,,,,,
1631124,20250404,97,0,0,,0,,,,,,,,,,,,,,
1631303,20250404,107,0,0,,0,,,,,4.0,8.0,0.5,0.454,0.046,3.0,3.0,1.0,0.608,0.392
203994,20250404,96,0,0,,0,0.0,0.0,,,7.0,14.0,0.5,0.525,-0.025,4.0,5.0,0.8,0.669,0.131
1642354,20250404,96,3,6,0.5,7,1.0,3.0,0.333,0.583,6.0,9.0,0.667,0.484,0.183,3.0,4.0,0.75,0.661,0.089
1630539,20250404,99,0,1,0.0,0,,,,0.0,11.0,17.0,0.647,0.546,0.101,9.0,11.0,0.818,0.636,0.182
1631255,20250404,95,0,0,,0,0.0,0.0,,,9.0,12.0,0.75,0.462,0.288,4.0,5.0,0.8,0.617,0.183
202695,20250404,99,5,10,0.5,12,2.0,4.0,0.5,0.6,4.0,6.0,0.667,0.469,0.198,3.0,3.0,1.0,0.612,0.388
1631099,20250404,97,0,0,,0,0.0,0.0,,,7.0,12.0,0.583,0.477,0.106,3.0,6.0,0.5,0.649,-0.149
1631232,20250404,95,2,2,1.0,4,0.0,0.0,,1.0,9.0,17.0,0.529,0.49,0.039,2.0,5.0,0.4,0.723,-0.323
1629640,20250404,102,1,2,0.5,3,1.0,2.0,0.5,0.75,6.0,8.0,0.75,0.465,0.285,4.0,4.0,1.0,0.614,0.386
203482,20250404,95,1,2,0.5,2,0.0,0.0,,0.5,2.0,5.0,0.4,0.51,-0.11,1.0,3.0,0.333,0.632,-0.299
1629026,20250404,102,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.485,0.516,,,,,
1631165,20250404,97,0,0,,0,0.0,0.0,,,7.0,11.0,0.636,0.441,0.195,4.0,4.0,1.0,0.634,0.367
1628989,20250404,109,0,1,0.0,0,0.0,0.0,,0.0,9.0,20.0,0.45,0.45,0.0,6.0,9.0,0.667,0.628,0.038
1628995,20250404,98,0,0,,0,,,,,,,,,,,,,,
1626172,20250404,98,0,0,,0,,,,,6.0,8.0,0.75,0.535,0.215,1.0,2.0,0.5,0.682,-0.182
1641718,20250404,103,1,6,0.167,3,1.0,5.0,0.2,0.25,4.0,8.0,0.5,0.494,0.006,1.0,2.0,0.5,0.626,-0.126
202691,20250404,99,1,2,0.5,2,0.0,0.0,,0.5,1.0,2.0,0.5,0.422,0.078,,,,,
1641738,20250404,99,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.448,0.052,1.0,3.0,0.333,0.622,-0.288
1627739,20250404,99,0,1,0.0,0,0.0,0.0,,0.0,3.0,4.0,0.75,0.519,0.231,2.0,2.0,1.0,0.741,0.259
1631200,20250404,107,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,12.0,0.583,0.466,0.118,3.0,6.0,0.5,0.605,-0.105
204001,20250404,94,1,4,0.25,3,1.0,2.0,0.5,0.375,5.0,16.0,0.313,0.505,-0.192,1.0,3.0,0.333,0.658,-0.325
1642271,20250404,103,1,2,0.5,2,0.0,1.0,0.0,0.5,14.0,22.0,0.636,0.478,0.159,7.0,9.0,0.778,0.67,0.108
2544,20250404,95,3,6,0.5,6,0.0,1.0,0.0,0.5,5.0,7.0,0.714,0.437,0.277,1.0,1.0,1.0,0.5,0.5
1631311,20250404,95,0,0,,0,0.0,0.0,,,,,,,,,,,,
1630322,20250404,102,0,0,,0,0.0,0.0,,,0.0,3.0,0.0,0.466,-0.466,0.0,2.0,0.0,0.635,-0.635
1629652,20250404,102,0,2,0.0,0,0.0,1.0,0.0,0.0,6.0,12.0,0.5,0.433,0.067,3.0,5.0,0.6,0.604,-0.004
1629029,20250404,95,4,9,0.444,11,3.0,6.0,0.5,0.611,6.0,14.0,0.429,0.476,-0.048,2.0,5.0,0.4,0.616,-0.216
1628436,20250404,94,0,0,,0,,,,,6.0,8.0,0.75,0.525,0.225,2.0,2.0,1.0,0.565,0.436
1627736,20250404,102,0,4,0.0,0,0.0,3.0,0.0,0.0,5.0,7.0,0.714,0.463,0.252,1.0,3.0,0.333,0.619,-0.286
1628370,20250404,97,1,3,0.333,2,0.0,2.0,0.0,0.333,1.0,6.0,0.167,0.443,-0.277,1.0,1.0,1.0,0.615,0.385
1631204,20250404,102,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,0.417,-0.017,1.0,4.0,0.25,0.557,-0.307
1628365,20250404,97,1,3,0.333,2,,,,0.333,2.0,4.0,0.5,0.396,0.104,,,,,
1641824,20250404,109,0,0,,0,0.0,0.0,,,5.0,14.0,0.357,0.466,-0.109,2.0,5.0,0.4,0.598,-0.198
1629680,20250404,107,0,1,0.0,0,0.0,0.0,,0.0,4.0,8.0,0.5,0.479,0.021,1.0,3.0,0.333,0.617,-0.283
1631108,20250404,99,0,5,0.0,0,0.0,1.0,0.0,0.0,5.0,12.0,0.417,0.465,-0.048,3.0,4.0,0.75,0.647,0.103
1629622,20250404,102,1,3,0.333,3,1.0,3.0,0.333,0.5,8.0,17.0,0.471,0.457,0.013,2.0,2.0,1.0,0.61,0.391
1630695,20250404,103,0,0,,0,0.0,0.0,,,8.0,13.0,0.615,0.499,0.116,4.0,6.0,0.667,0.644,0.023
1629008,20250404,97,1,1,1.0,3,1.0,1.0,1.0,1.5,6.0,14.0,0.429,0.447,-0.019,1.0,4.0,0.25,0.613,-0.363
1628970,20250404,96,1,9,0.111,2,0.0,8.0,0.0,0.111,7.0,15.0,0.467,0.477,-0.011,2.0,3.0,0.667,0.64,0.027
1630541,20250404,98,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.519,0.052,3.0,4.0,0.75,0.649,0.102
1631217,20250404,96,0,0,,0,,,,,8.0,14.0,0.571,0.546,0.025,5.0,8.0,0.625,0.66,-0.035
1626167,20250404,102,0,0,,0,0.0,0.0,,,7.0,17.0,0.412,0.464,-0.052,5.0,10.0,0.5,0.631,-0.131
1630230,20250404,99,2,5,0.4,4,0.0,2.0,0.0,0.4,5.0,14.0,0.357,0.452,-0.095,1.0,4.0,0.25,0.599,-0.349
1631466,20250404,102,0,0,,0,,,,,,,,,,,,,,
1629674,20250404,94,0,0,,0,,,,,0.0,2.0,0.0,0.398,-0.398,0.0,1.0,0.0,0.583,-0.583
1630208,20250404,93,0,0,,0,,,,,5.0,9.0,0.556,0.551,0.005,4.0,6.0,0.667,0.686,-0.019
201587,20250404,99,0,0,,0,,,,,1.0,1.0,1.0,0.512,0.488,1.0,1.0,1.0,0.669,0.331
203999,20250404,97,2,3,0.667,4,0.0,1.0,0.0,0.667,7.0,15.0,0.467,0.443,0.023,2.0,5.0,0.4,0.568,-0.168
202696,20250404,109,2,3,0.667,4,0.0,0.0,,0.667,5.0,20.0,0.25,0.499,-0.249,1.0,7.0,0.143,0.625,-0.482
1626181,20250404,99,2,6,0.333,6,2.0,4.0,0.5,0.5,4.0,7.0,0.571,0.437,0.134,2.0,2.0,1.0,0.651,0.349
1630167,20250404,102,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.433,-0.004,2.0,3.0,0.667,0.603,0.064
1631115,20250404,102,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.567,0.033,3.0,4.0,0.75,0.69,0.06
1642345,20250404,93,0,0,,0,,,,,7.0,15.0,0.467,0.454,0.013,2.0,5.0,0.4,0.642,-0.242
1629023,20250404,99,2,3,0.667,5,1.0,2.0,0.5,0.833,6.0,11.0,0.545,0.519,0.026,3.0,5.0,0.6,0.652,-0.052
1627783,20250404,102,0,0,,0,0.0,0.0,,,2.0,12.0,0.167,0.466,-0.3,0.0,5.0,0.0,0.618,-0.618
1630311,20250404,98,0,0,,0,,,,,,,,,,,,,,
1631116,20250404,99,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.798,0.202,1.0,1.0,1.0,0.917,0.083
1630172,20250404,109,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.482,-0.148,1.0,5.0,0.2,0.602,-0.402
201988,20250404,99,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.437,0.23,0.0,1.0,0.0,0.651,-0.651
1630194,20250404,102,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.427,-0.177,1.0,1.0,1.0,0.578,0.422
1630202,20250404,94,2,3,0.667,4,0.0,1.0,0.0,0.667,4.0,12.0,0.333,0.463,-0.13,2.0,3.0,0.667,0.665,0.002
1631212,20250404,97,0,0,,0,0.0,0.0,,,8.0,15.0,0.533,0.451,0.082,6.0,7.0,0.857,0.593,0.264
1642366,20250404,98,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.493,-0.243,1.0,2.0,0.5,0.656,-0.156
1642484,20250404,102,0,0,,0,,,,,0.0,1.0,0.0,0.422,-0.422,,,,,
1641712,20250404,107,0,0,,0,0.0,0.0,,,0.0,6.0,0.0,0.454,-0.454,0.0,3.0,0.0,0.579,-0.579
1642263,20250404,102,0,0,,0,,,,,0.0,1.0,0.0,0.475,-0.475,,,,,
1641842,20250404,102,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,0.455,-0.255,1.0,1.0,1.0,0.684,0.316
1626220,20250404,93,1,3,0.333,3,1.0,2.0,0.5,0.5,9.0,10.0,0.9,0.453,0.447,3.0,3.0,1.0,0.638,0.362
201566,20250404,97,0,3,0.0,0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.448,-0.448,,,,,
1642346,20250404,93,0,0,,0,0.0,0.0,,,5.0,7.0,0.714,0.486,0.229,4.0,4.0,1.0,0.656,0.344
1630573,20250404,94,0,0,,0,0.0,0.0,,,3.0,9.0,0.333,0.471,-0.137,3.0,5.0,0.6,0.627,-0.027
1630241,20250404,102,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.463,-0.063,0.0,2.0,0.0,0.628,-0.628
1630572,20250404,102,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.511,0.06,3.0,3.0,1.0,0.688,0.312
203552,20250404,96,0,1,0.0,0,0.0,0.0,,0.0,2.0,9.0,0.222,0.47,-0.248,2.0,3.0,0.667,0.677,-0.01
