PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1631260,20250322,91,1,2,0.5,3,1.0,1.0,1.0,0.75,3.0,6.0,0.5,0.476,0.024,2.0,2.0,1.0,0.565,0.435
1642358,20250322,105,0,3,0.0,0,0.0,2.0,0.0,0.0,5.0,15.0,0.333,0.441,-0.108,3.0,4.0,0.75,0.601,0.149
1630174,20250322,101,0,1,0.0,0,0.0,0.0,,0.0,9.0,15.0,0.6,0.444,0.156,3.0,5.0,0.6,0.588,0.012
203458,20250322,105,0,0,,0,,,,,2.0,3.0,0.667,0.457,0.209,,,,,
1642259,20250322,105,0,1,0.0,0,0.0,0.0,,0.0,12.0,23.0,0.522,0.512,0.01,8.0,11.0,0.727,0.659,0.068
1629614,20250322,101,0,2,0.0,0,0.0,0.0,,0.0,6.0,13.0,0.462,0.463,-0.001,4.0,5.0,0.8,0.679,0.121
1630264,20250322,105,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.534,0.216,3.0,3.0,1.0,0.635,0.365
1641817,20250322,105,0,0,,0,,,,,,,,,,,,,,
1630559,20250322,105,5,6,0.833,12,2.0,3.0,0.667,1.0,14.0,24.0,0.583,0.439,0.144,7.0,9.0,0.778,0.602,0.175
1641767,20250322,101,0,0,,0,,,,,3.0,3.0,1.0,0.415,0.585,2.0,2.0,1.0,0.565,0.435
1631097,20250322,101,0,1,0.0,0,0.0,0.0,,0.0,5.0,9.0,0.556,0.449,0.107,3.0,4.0,0.75,0.61,0.141
1641764,20250322,101,4,5,0.8,12,4.0,5.0,0.8,1.2,8.0,10.0,0.8,0.48,0.32,2.0,3.0,0.667,0.601,0.066
1642355,20250322,105,0,2,0.0,0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.454,0.546,,,,,
