PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1641737,20250407,97,0,0,,0,,,,,7.0,17.0,0.412,0.512,-0.1,2.0,6.0,0.333,0.663,-0.33
202692,20250407,97,2,2,1.0,6,2.0,2.0,1.0,1.5,2.0,3.0,0.667,0.436,0.231,2.0,2.0,1.0,0.617,0.383
1642024,20250407,97,0,0,,0,0.0,0.0,,,4.0,5.0,0.8,0.497,0.303,4.0,5.0,0.8,0.644,0.156
1641709,20250407,95,0,0,,0,0.0,0.0,,,4.0,14.0,0.286,0.485,-0.199,2.0,4.0,0.5,0.655,-0.155
1630595,20250407,95,3,5,0.6,7,1.0,2.0,0.5,0.7,5.0,8.0,0.625,0.504,0.121,1.0,3.0,0.333,0.66,-0.327
1630658,20250407,97,0,0,,0,,,,,4.0,7.0,0.571,0.48,0.092,3.0,4.0,0.75,0.595,0.155
1630558,20250407,97,1,1,1.0,2,0.0,0.0,,1.0,3.0,14.0,0.214,0.451,-0.237,1.0,2.0,0.5,0.653,-0.153
201942,20250407,94,11,19,0.579,23,1.0,4.0,0.25,0.605,4.0,8.0,0.5,0.508,-0.008,2.0,5.0,0.4,0.637,-0.237
203471,20250407,95,0,1,0.0,0,0.0,0.0,,0.0,7.0,14.0,0.5,0.49,0.01,2.0,5.0,0.4,0.632,-0.232
1642269,20250407,94,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,11.0,0.455,0.455,0.0,4.0,4.0,1.0,0.579,0.421
1627734,20250407,94,0,0,,0,,,,,8.0,19.0,0.421,0.537,-0.116,5.0,10.0,0.5,0.637,-0.137
203926,20250407,94,0,0,,0,,,,,0.0,1.0,0.0,0.399,-0.399,,,,,
1629130,20250407,97,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,9.0,0.333,0.421,-0.088,1.0,1.0,1.0,0.56,0.44
1629312,20250407,97,0,0,,0,0.0,0.0,,,9.0,15.0,0.6,0.463,0.137,4.0,5.0,0.8,0.658,0.142
1642403,20250407,94,0,0,,0,,,,,1.0,2.0,0.5,0.427,0.073,,,,,
1630191,20250407,95,0,2,0.0,0,0.0,1.0,0.0,0.0,8.0,14.0,0.571,0.531,0.041,3.0,5.0,0.6,0.659,-0.059
1631170,20250407,97,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.428,0.0,1.0,1.0,1.0,0.583,0.417
1631105,20250407,95,0,0,,0,,,,,9.0,12.0,0.75,0.511,0.239,5.0,7.0,0.714,0.639,0.076
1641720,20250407,97,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,6.0,0.333,0.476,-0.143,1.0,2.0,0.5,0.589,-0.089
1630215,20250407,97,1,3,0.333,2,,,,0.333,5.0,10.0,0.5,0.447,0.053,2.0,2.0,1.0,0.636,0.365
202685,20250407,94,0,0,,0,,,,,4.0,10.0,0.4,0.477,-0.077,2.0,3.0,0.667,0.614,0.053
1630528,20250407,97,0,1,0.0,0,0.0,1.0,0.0,0.0,,,,,,,,,,
1642276,20250407,97,1,2,0.5,2,0.0,0.0,,0.5,5.0,11.0,0.455,0.537,-0.082,4.0,8.0,0.5,0.657,-0.157
1631165,20250407,94,1,1,1.0,2,0.0,0.0,,1.0,10.0,17.0,0.588,0.445,0.143,5.0,8.0,0.625,0.573,0.052
1642352,20250407,97,0,0,,0,,,,,,,,,,,,,,
203937,20250407,97,0,0,,0,,,,,6.0,13.0,0.462,0.441,0.021,4.0,8.0,0.5,0.615,-0.115
200768,20250407,97,1,2,0.5,2,0.0,1.0,0.0,0.5,1.0,8.0,0.125,0.459,-0.334,,,,,
1629022,20250407,97,4,7,0.571,11,3.0,5.0,0.6,0.786,6.0,15.0,0.4,0.458,-0.058,3.0,6.0,0.5,0.636,-0.136
1627736,20250407,95,0,4,0.0,0,0.0,4.0,0.0,0.0,6.0,11.0,0.545,0.469,0.076,2.0,4.0,0.5,0.624,-0.124
1628370,20250407,94,1,2,0.5,2,0.0,1.0,0.0,0.5,3.0,4.0,0.75,0.441,0.309,2.0,2.0,1.0,0.638,0.362
1630542,20250407,97,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,7.0,0.714,0.485,0.23,5.0,6.0,0.833,0.636,0.198
1631204,20250407,95,1,2,0.5,3,1.0,2.0,0.5,0.75,2.0,4.0,0.5,0.477,0.023,0.0,1.0,0.0,0.66,-0.66
1641796,20250407,97,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,11.0,0.545,0.48,0.066,3.0,4.0,0.75,0.645,0.105
1629656,20250407,97,4,12,0.333,10,2.0,6.0,0.333,0.417,8.0,12.0,0.667,0.464,0.203,4.0,6.0,0.667,0.663,0.004
1641741,20250407,97,1,1,1.0,2,0.0,0.0,,1.0,3.0,7.0,0.429,0.47,-0.041,1.0,2.0,0.5,0.6,-0.1
1641842,20250407,95,0,0,,0,,,,,1.0,4.0,0.25,0.488,-0.238,0.0,2.0,0.0,0.609,-0.609
1631323,20250407,95,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.482,0.268,,,,,
203501,20250407,95,1,3,0.333,2,0.0,1.0,0.0,0.333,4.0,10.0,0.4,0.454,-0.054,2.0,3.0,0.667,0.565,0.101
1626168,20250407,94,0,0,,0,0.0,0.0,,,9.0,14.0,0.643,0.467,0.176,4.0,6.0,0.667,0.581,0.085
1629639,20250407,97,1,3,0.333,2,0.0,0.0,,0.333,4.0,9.0,0.444,0.465,-0.021,1.0,3.0,0.333,0.668,-0.334
203897,20250407,94,9,16,0.563,25,7.0,10.0,0.7,0.781,4.0,14.0,0.286,0.432,-0.147,2.0,3.0,0.667,0.643,0.024
