PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1631260,20250405,106,0,1,0.0,0,0.0,0.0,,0.0,6.0,20.0,0.3,0.447,-0.147,1.0,1.0,1.0,0.667,0.333
1641737,20250405,95,0,0,,0,,,,,7.0,15.0,0.467,0.511,-0.044,5.0,7.0,0.714,0.652,0.062
202692,20250405,106,2,2,1.0,4,0.0,0.0,,1.0,4.0,5.0,0.8,0.455,0.345,2.0,2.0,1.0,0.59,0.411
1641748,20250405,106,0,0,,0,,,,,0.0,1.0,0.0,0.465,-0.465,0.0,1.0,0.0,0.604,-0.604
203076,20250405,100,4,9,0.444,8,0.0,2.0,0.0,0.444,6.0,10.0,0.6,0.509,0.092,1.0,3.0,0.333,0.673,-0.34
1630162,20250405,95,5,10,0.5,15,5.0,9.0,0.556,0.75,2.0,11.0,0.182,0.444,-0.262,1.0,3.0,0.333,0.623,-0.29
1641709,20250405,104,0,0,,0,0.0,0.0,,,2.0,11.0,0.182,0.494,-0.312,1.0,3.0,0.333,0.626,-0.292
1628389,20250405,106,3,11,0.273,6,0.0,1.0,0.0,0.273,14.0,23.0,0.609,0.556,0.053,10.0,11.0,0.909,0.671,0.238
1627732,20250405,100,0,0,,0,,,,,2.0,9.0,0.222,0.471,-0.249,0.0,2.0,0.0,0.552,-0.552
203992,20250405,100,1,3,0.333,2,0.0,1.0,0.0,0.333,5.0,8.0,0.625,0.49,0.136,2.0,2.0,1.0,0.721,0.279
201572,20250405,106,0,1,0.0,0,0.0,0.0,,0.0,9.0,16.0,0.563,0.474,0.089,3.0,4.0,0.75,0.663,0.088
1630595,20250405,104,4,11,0.364,9,1.0,3.0,0.333,0.409,5.0,11.0,0.455,0.484,-0.03,3.0,3.0,1.0,0.683,0.317
1628997,20250405,100,1,3,0.333,2,0.0,1.0,0.0,0.333,7.0,15.0,0.467,0.471,-0.005,1.0,2.0,0.5,0.633,-0.133
1642353,20250405,100,1,1,1.0,2,0.0,0.0,,1.0,2.0,2.0,1.0,0.655,0.345,2.0,2.0,1.0,0.793,0.207
1642285,20250405,104,1,1,1.0,3,1.0,1.0,1.0,1.5,1.0,2.0,0.5,0.47,0.03,,,,,
1626166,20250405,97,1,4,0.25,3,1.0,3.0,0.333,0.375,4.0,8.0,0.5,0.467,0.033,2.0,2.0,1.0,0.662,0.338
1627747,20250405,98,1,2,0.5,3,1.0,2.0,0.5,0.75,6.0,12.0,0.5,0.474,0.026,2.0,5.0,0.4,0.622,-0.222
1630658,20250405,95,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.456,0.144,2.0,3.0,0.667,0.589,0.078
1631342,20250405,98,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.448,-0.448,0.0,1.0,0.0,0.598,-0.598
1630558,20250405,106,1,4,0.25,2,0.0,3.0,0.0,0.25,5.0,10.0,0.5,0.477,0.024,2.0,3.0,0.667,0.681,-0.015
1626153,20250405,97,0,0,,0,0.0,0.0,,,8.0,16.0,0.5,0.46,0.04,5.0,8.0,0.625,0.576,0.049
203471,20250405,104,1,4,0.25,2,0.0,1.0,0.0,0.25,8.0,13.0,0.615,0.476,0.139,5.0,5.0,1.0,0.635,0.365
1641726,20250405,100,0,0,,0,,,,,5.0,8.0,0.625,0.542,0.083,3.0,5.0,0.6,0.67,-0.07
1627884,20250405,100,0,1,0.0,0,0.0,0.0,,0.0,1.0,3.0,0.333,0.545,-0.211,1.0,1.0,1.0,0.917,0.083
1630217,20250405,104,6,11,0.545,15,3.0,5.0,0.6,0.682,5.0,16.0,0.313,0.445,-0.132,1.0,3.0,0.333,0.627,-0.294
1631230,20250405,98,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.467,-0.092,1.0,3.0,0.333,0.613,-0.279
1628978,20250405,95,0,0,,0,0.0,0.0,,,6.0,6.0,1.0,0.438,0.562,4.0,4.0,1.0,0.634,0.366
1629234,20250405,100,0,0,,0,,,,,1.0,4.0,0.25,0.448,-0.198,0.0,2.0,0.0,0.588,-0.588
1629130,20250405,106,2,4,0.5,5,1.0,2.0,0.5,0.625,7.0,13.0,0.538,0.463,0.076,5.0,5.0,1.0,0.582,0.418
203939,20250405,100,0,0,,0,0.0,0.0,,,4.0,5.0,0.8,0.464,0.336,2.0,3.0,0.667,0.6,0.067
1630700,20250405,98,0,1,0.0,0,0.0,0.0,,0.0,9.0,14.0,0.643,0.484,0.159,6.0,11.0,0.545,0.652,-0.106
1641713,20250405,104,0,1,0.0,0,,,,0.0,3.0,5.0,0.6,0.425,0.175,,,,,
1629018,20250405,106,0,2,0.0,0,0.0,1.0,0.0,0.0,3.0,8.0,0.375,0.455,-0.08,1.0,2.0,0.5,0.601,-0.101
1627777,20250405,98,0,2,0.0,0,0.0,1.0,0.0,0.0,8.0,9.0,0.889,0.497,0.392,1.0,2.0,0.5,0.637,-0.137
203507,20250405,106,2,7,0.286,4,0.0,1.0,0.0,0.286,8.0,21.0,0.381,0.478,-0.097,1.0,4.0,0.25,0.624,-0.374
1627824,20250405,95,1,2,0.5,2,0.0,0.0,,0.5,9.0,15.0,0.6,0.512,0.088,4.0,4.0,1.0,0.672,0.328
1629312,20250405,106,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.478,-0.228,1.0,3.0,0.333,0.625,-0.291
1630191,20250405,104,0,1,0.0,0,0.0,0.0,,0.0,7.0,18.0,0.389,0.489,-0.1,3.0,5.0,0.6,0.618,-0.018
1627826,20250405,100,1,1,1.0,2,,,,1.0,7.0,17.0,0.412,0.49,-0.078,2.0,2.0,1.0,0.741,0.259
1630183,20250405,95,0,1,0.0,0,0.0,0.0,,0.0,9.0,16.0,0.563,0.461,0.102,3.0,4.0,0.75,0.634,0.116
1641720,20250405,95,2,4,0.5,4,0.0,1.0,0.0,0.5,5.0,7.0,0.714,0.445,0.269,4.0,5.0,0.8,0.56,0.24
201935,20250405,100,2,5,0.4,5,1.0,4.0,0.25,0.5,7.0,12.0,0.583,0.559,0.025,5.0,5.0,1.0,0.797,0.203
1630215,20250405,95,2,7,0.286,4,0.0,2.0,0.0,0.286,5.0,10.0,0.5,0.472,0.028,1.0,1.0,1.0,0.697,0.303
1628991,20250405,104,0,3,0.0,0,0.0,0.0,,0.0,6.0,13.0,0.462,0.464,-0.002,3.0,4.0,0.75,0.637,0.113
1630643,20250405,104,0,0,,0,0.0,0.0,,,2.0,6.0,0.333,0.496,-0.163,1.0,2.0,0.5,0.652,-0.152
1641740,20250405,95,0,0,,0,,,,,1.0,3.0,0.333,0.451,-0.118,1.0,1.0,1.0,0.651,0.349
1642377,20250405,104,0,0,,0,0.0,0.0,,,6.0,18.0,0.333,0.465,-0.131,3.0,5.0,0.6,0.601,-0.001
1641757,20250405,100,0,0,,0,0.0,0.0,,,,,,,,,,,,
1628404,20250405,97,2,2,1.0,4,0.0,0.0,,1.0,10.0,16.0,0.625,0.454,0.171,4.0,4.0,1.0,0.614,0.386
203944,20250405,95,1,4,0.25,2,0.0,2.0,0.0,0.25,9.0,15.0,0.6,0.491,0.109,3.0,6.0,0.5,0.657,-0.157
1642348,20250405,95,1,2,0.5,3,1.0,1.0,1.0,0.75,2.0,4.0,0.5,0.453,0.048,1.0,1.0,1.0,0.633,0.367
1630539,20250405,100,0,0,,0,,,,,7.0,11.0,0.636,0.507,0.129,5.0,6.0,0.833,0.619,0.215
1626157,20250405,97,4,4,1.0,9,1.0,1.0,1.0,1.125,4.0,7.0,0.571,0.495,0.076,4.0,5.0,0.8,0.605,0.195
202695,20250405,100,2,3,0.667,5,1.0,1.0,1.0,0.833,1.0,5.0,0.2,0.49,-0.29,,,,,
1630811,20250405,98,1,2,0.5,2,,,,0.5,0.0,3.0,0.0,0.436,-0.436,0.0,1.0,0.0,0.473,-0.473
1642276,20250405,106,0,0,,0,,,,,6.0,14.0,0.429,0.485,-0.057,3.0,4.0,0.75,0.656,0.095
1641755,20250405,97,0,0,,0,,,,,0.0,1.0,0.0,0.64,-0.64,,,,,
1629645,20250405,106,2,4,0.5,4,0.0,0.0,,0.5,8.0,18.0,0.444,0.459,-0.015,3.0,5.0,0.6,0.602,-0.002
202691,20250405,100,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,9.0,0.444,0.493,-0.049,2.0,3.0,0.667,0.644,0.023
1641738,20250405,100,0,0,,0,0.0,0.0,,,3.0,3.0,1.0,0.607,0.393,2.0,2.0,1.0,0.793,0.207
1627739,20250405,100,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.501,-0.073,1.0,2.0,0.5,0.649,-0.149
203937,20250405,106,0,1,0.0,0,,,,0.0,5.0,7.0,0.714,0.551,0.163,5.0,5.0,1.0,0.689,0.311
1628398,20250405,106,0,2,0.0,0,0.0,0.0,,0.0,4.0,9.0,0.444,0.451,-0.006,1.0,2.0,0.5,0.603,-0.103
1629013,20250405,97,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.45,0.217,,,,,
1629022,20250405,95,1,4,0.25,3,1.0,3.0,0.333,0.375,6.0,12.0,0.5,0.468,0.032,2.0,3.0,0.667,0.667,0.0
1628379,20250405,104,2,3,0.667,4,0.0,0.0,,0.667,5.0,11.0,0.455,0.432,0.023,2.0,2.0,1.0,0.647,0.353
1627736,20250405,104,0,3,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.469,0.031,1.0,2.0,0.5,0.631,-0.131
1630542,20250405,95,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,11.0,0.545,0.47,0.075,3.0,4.0,0.75,0.631,0.119
1631204,20250405,104,1,4,0.25,3,1.0,2.0,0.5,0.375,2.0,6.0,0.333,0.479,-0.145,,,,,
