PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20250206,99,0,2,0.0,0,0.0,1.0,0.0,0.0,1.0,6.0,0.167,0.439,-0.272,0.0,1.0,0.0,0.644,-0.644,22.6,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8477.0,1.6,0.8,0.8,4.02,4.23,3.82
1630174,20250206,103,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.448,-0.163,0.0,1.0,0.0,0.655,-0.655,20.5,5.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8653.0,1.6,0.9,0.7,4.41,4.63,4.16
201143,20250206,96,0,1,0.0,0,0.0,0.0,,0.0,3.0,5.0,0.6,0.526,0.074,1.0,1.0,1.0,0.722,0.278,20.9,5.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.333,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8024.0,1.5,0.8,0.7,4.01,4.31,3.71
1630578,20250206,96,1,2,0.5,2,0.0,0.0,,0.5,15.0,24.0,0.625,0.461,0.164,10.0,14.0,0.714,0.614,0.101,32.7,11.0,4.0,7.0,2.0,0.0,4.0,11.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11605.0,2.2,1.1,1.1,3.79,3.92,3.67
1641708,20250206,96,1,3,0.333,2,,,,0.333,5.0,13.0,0.385,0.491,-0.106,3.0,7.0,0.429,0.627,-0.199,37.3,5.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15064.0,2.9,1.5,1.4,4.35,4.87,3.9
1629599,20250206,101,0,1,0.0,0,0.0,0.0,,0.0,5.0,12.0,0.417,0.485,-0.068,1.0,3.0,0.333,0.721,-0.388,23.1,5.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9394.0,1.8,0.8,1.0,4.4,4.14,4.63
1629614,20250206,103,1,3,0.333,2,0.0,0.0,,0.333,5.0,14.0,0.357,0.473,-0.116,2.0,3.0,0.667,0.627,0.039,31.1,8.0,3.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13344.0,2.5,1.2,1.3,4.48,4.62,4.36
1629014,20250206,97,2,4,0.5,6,2.0,3.0,0.667,0.75,6.0,12.0,0.5,0.449,0.051,3.0,3.0,1.0,0.709,0.291,34.5,6.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13823.0,2.6,1.5,1.2,4.19,4.59,4.1
1641710,20250206,98,0,2,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.469,0.031,1.0,1.0,1.0,0.696,0.304,26.3,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9710.0,1.8,1.0,0.9,3.85,4.13,3.98
1630162,20250206,97,6,15,0.4,17,5.0,12.0,0.417,0.567,4.0,9.0,0.444,0.472,-0.028,2.0,4.0,0.5,0.615,-0.115,38.5,3.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14117.0,2.7,1.6,1.1,3.92,4.44,3.35
1630559,20250206,102,0,5,0.0,0,0.0,3.0,0.0,0.0,9.0,16.0,0.563,0.437,0.125,3.0,6.0,0.5,0.573,-0.073,35.5,6.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14098.0,2.7,1.5,1.2,4.12,4.68,3.58
1641767,20250206,103,1,1,1.0,2,0.0,0.0,,1.0,6.0,9.0,0.667,0.472,0.194,1.0,1.0,1.0,0.63,0.37,15.3,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6551.0,1.2,0.7,0.5,4.43,4.59,4.21
1631097,20250206,103,1,2,0.5,3,1.0,2.0,0.5,0.75,5.0,11.0,0.455,0.499,-0.044,4.0,5.0,0.8,0.665,0.135,28.1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11941.0,2.3,1.2,1.1,4.54,5.0,4.12
