PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630639,20250401,104,1,1,1.0,3,1.0,1.0,1.0,1.5,1.0,4.0,0.25,0.451,-0.201,0.0,2.0,0.0,0.54,-0.54
203932,20250401,114,5,6,0.833,13,3.0,4.0,0.75,1.083,9.0,19.0,0.474,0.502,-0.029,5.0,7.0,0.714,0.672,0.042
1641737,20250401,96,0,0,,0,,,,,5.0,21.0,0.238,0.529,-0.291,5.0,12.0,0.417,0.627,-0.211
1642024,20250401,96,0,1,0.0,0,0.0,1.0,0.0,0.0,9.0,15.0,0.6,0.443,0.157,4.0,4.0,1.0,0.615,0.385
1641710,20250401,95,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,9.0,0.444,0.452,-0.007,2.0,4.0,0.5,0.597,-0.097
1630162,20250401,114,6,14,0.429,16,4.0,10.0,0.4,0.571,6.0,8.0,0.75,0.532,0.218,4.0,5.0,0.8,0.666,0.134
202687,20250401,94,0,0,,0,,,,,5.0,11.0,0.455,0.465,-0.01,2.0,3.0,0.667,0.649,0.018
1631104,20250401,94,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.432,-0.182,0.0,1.0,0.0,0.644,-0.644
1641764,20250401,106,0,3,0.0,0,0.0,1.0,0.0,0.0,3.0,9.0,0.333,0.46,-0.127,2.0,2.0,1.0,0.612,0.388
201572,20250401,98,1,1,1.0,2,0.0,0.0,,1.0,7.0,18.0,0.389,0.479,-0.09,1.0,4.0,0.25,0.623,-0.373
1627741,20250401,106,1,5,0.2,3,1.0,5.0,0.2,0.3,4.0,7.0,0.571,0.463,0.108,3.0,4.0,0.75,0.581,0.169
1631216,20250401,95,0,0,,0,0.0,0.0,,,6.0,12.0,0.5,0.458,0.042,1.0,3.0,0.333,0.617,-0.283
1627747,20250401,110,1,3,0.333,2,0.0,1.0,0.0,0.333,2.0,8.0,0.25,0.439,-0.189,2.0,2.0,1.0,0.61,0.39
101108,20250401,94,4,6,0.667,9,1.0,3.0,0.333,0.75,8.0,12.0,0.667,0.43,0.237,4.0,6.0,0.667,0.617,0.05
1631128,20250401,114,0,2,0.0,0,0.0,1.0,0.0,0.0,9.0,22.0,0.409,0.459,-0.05,3.0,6.0,0.5,0.638,-0.138
1629632,20250401,104,2,6,0.333,4,0.0,3.0,0.0,0.333,5.0,12.0,0.417,0.407,0.01,0.0,1.0,0.0,0.612,-0.612
1628998,20250401,96,0,2,0.0,0,0.0,0.0,,0.0,7.0,9.0,0.778,0.51,0.268,6.0,6.0,1.0,0.679,0.321
1630175,20250401,95,2,3,0.667,5,1.0,1.0,1.0,0.833,3.0,10.0,0.3,0.444,-0.144,2.0,7.0,0.286,0.594,-0.309
1631306,20250401,104,1,4,0.25,3,1.0,4.0,0.25,0.375,5.0,12.0,0.417,0.455,-0.039,5.0,5.0,1.0,0.627,0.373
1631221,20250401,96,2,3,0.667,5,1.0,2.0,0.5,0.833,10.0,17.0,0.588,0.488,0.1,4.0,5.0,0.8,0.688,0.112
202709,20250401,95,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.516,-0.087,3.0,6.0,0.5,0.636,-0.136
1631342,20250401,110,0,0,,0,,,,,,,,,,,,,,
1630625,20250401,110,1,3,0.333,2,0.0,2.0,0.0,0.333,5.0,15.0,0.333,0.461,-0.128,2.0,4.0,0.5,0.645,-0.145
201599,20250401,114,0,0,,0,,,,,0.0,3.0,0.0,0.49,-0.49,,,,,
1626153,20250401,97,1,3,0.333,2,0.0,0.0,,0.333,6.0,11.0,0.545,0.474,0.071,6.0,6.0,1.0,0.651,0.349
1630166,20250401,110,0,2,0.0,0,0.0,2.0,0.0,0.0,5.0,15.0,0.333,0.47,-0.137,2.0,6.0,0.333,0.633,-0.299
