PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1631260,20250408,94,0,2,0.0,0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.463,-0.463,0.0,3.0,0.0,0.572,-0.572
1642358,20250408,96,0,2,0.0,0,0.0,2.0,0.0,0.0,5.0,11.0,0.455,0.49,-0.035,3.0,4.0,0.75,0.652,0.099
1630174,20250408,96,0,1,0.0,0,0.0,0.0,,0.0,6.0,13.0,0.462,0.397,0.064,2.0,4.0,0.5,0.528,-0.028
1630598,20250408,100,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,4.0,0.5,0.474,0.026,2.0,2.0,1.0,0.719,0.281
1641745,20250408,100,0,0,,0,0.0,0.0,,,,,,,,,,,,
1627936,20250408,100,1,1,1.0,2,0.0,0.0,,1.0,5.0,7.0,0.714,0.491,0.223,3.0,3.0,1.0,0.666,0.334
1642259,20250408,96,1,4,0.25,2,0.0,1.0,0.0,0.25,7.0,20.0,0.35,0.492,-0.142,2.0,7.0,0.286,0.677,-0.391
1629614,20250408,96,1,2,0.5,2,0.0,0.0,,0.5,6.0,16.0,0.375,0.419,-0.044,3.0,6.0,0.5,0.599,-0.099
1641710,20250408,97,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.455,0.045,2.0,3.0,0.667,0.58,0.086
1630162,20250408,94,5,18,0.278,12,2.0,11.0,0.182,0.333,3.0,9.0,0.333,0.5,-0.166,2.0,3.0,0.667,0.66,0.007
1630264,20250408,96,0,0,,0,,,,,2.0,4.0,0.5,0.519,-0.019,1.0,3.0,0.333,0.666,-0.333
1641810,20250408,103,1,3,0.333,3,1.0,2.0,0.5,0.5,2.0,5.0,0.4,0.431,-0.031,1.0,2.0,0.5,0.583,-0.083
1630559,20250408,99,3,7,0.429,8,2.0,4.0,0.5,0.571,11.0,24.0,0.458,0.472,-0.014,7.0,12.0,0.583,0.632,-0.049
1627732,20250408,100,0,0,,0,,,,,2.0,5.0,0.4,0.463,-0.063,1.0,2.0,0.5,0.662,-0.162
1631097,20250408,96,0,3,0.0,0,0.0,3.0,0.0,0.0,9.0,18.0,0.5,0.439,0.061,6.0,8.0,0.75,0.611,0.139
202687,20250408,100,0,1,0.0,0,,,,0.0,5.0,12.0,0.417,0.586,-0.169,3.0,6.0,0.5,0.659,-0.159
1631104,20250408,100,1,2,0.5,2,0.0,0.0,,0.5,7.0,10.0,0.7,0.439,0.261,2.0,2.0,1.0,0.615,0.386
1626171,20250408,94,0,2,0.0,0,0.0,0.0,,0.0,6.0,14.0,0.429,0.451,-0.022,3.0,4.0,0.75,0.572,0.178
203992,20250408,100,2,5,0.4,5,1.0,2.0,0.5,0.5,8.0,11.0,0.727,0.466,0.261,6.0,6.0,1.0,0.608,0.392
203078,20250408,101,1,3,0.333,2,0.0,2.0,0.0,0.333,3.0,7.0,0.429,0.456,-0.027,1.0,2.0,0.5,0.593,-0.093
1642382,20250408,100,0,0,,0,0.0,0.0,,,,,,,,,,,,
1641764,20250408,103,3,7,0.429,7,1.0,3.0,0.333,0.5,2.0,7.0,0.286,0.471,-0.185,1.0,2.0,0.5,0.585,-0.085
1630296,20250408,103,0,0,,0,0.0,0.0,,,3.0,3.0,1.0,0.385,0.615,1.0,1.0,1.0,0.568,0.432
201572,20250408,94,2,3,0.667,4,0.0,0.0,,0.667,8.0,18.0,0.444,0.452,-0.007,4.0,6.0,0.667,0.622,0.044
1628971,20250408,103,1,2,0.5,2,0.0,0.0,,0.5,6.0,9.0,0.667,0.438,0.229,4.0,6.0,0.667,0.572,0.095
1642267,20250408,96,2,10,0.2,5,1.0,5.0,0.2,0.25,6.0,13.0,0.462,0.497,-0.035,5.0,8.0,0.625,0.67,-0.045
1627741,20250408,103,1,2,0.5,2,0.0,1.0,0.0,0.5,5.0,16.0,0.313,0.479,-0.166,1.0,4.0,0.25,0.618,-0.368
1631216,20250408,97,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.441,-0.108,0.0,1.0,0.0,0.595,-0.595
1642353,20250408,100,0,0,,0,,,,,1.0,1.0,1.0,0.458,0.542,1.0,1.0,1.0,0.655,0.345
1642285,20250408,99,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.501,-0.001,1.0,1.0,1.0,0.518,0.482
1626166,20250408,102,1,2,0.5,2,0.0,1.0,0.0,0.5,1.0,4.0,0.25,0.448,-0.198,,,,,
1627747,20250408,97,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,10.0,0.3,0.432,-0.132,1.0,3.0,0.333,0.563,-0.229
1641717,20250408,100,0,0,,0,0.0,0.0,,,4.0,14.0,0.286,0.459,-0.174,1.0,2.0,0.5,0.724,-0.224
1631096,20250408,100,1,3,0.333,3,1.0,1.0,1.0,0.5,6.0,11.0,0.545,0.516,0.03,3.0,7.0,0.429,0.662,-0.233
101108,20250408,100,4,9,0.444,9,1.0,3.0,0.333,0.5,4.0,8.0,0.5,0.49,0.01,2.0,4.0,0.5,0.659,-0.159
1631132,20250408,99,0,0,,0,,,,,1.0,2.0,0.5,0.459,0.041,,,,,
1629643,20250408,102,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.445,0.555,1.0,1.0,1.0,0.547,0.453
1628998,20250408,101,0,0,,0,0.0,0.0,,,2.0,8.0,0.25,0.402,-0.152,1.0,4.0,0.25,0.506,-0.256
1641732,20250408,96,0,1,0.0,0,0.0,1.0,0.0,0.0,8.0,15.0,0.533,0.493,0.04,5.0,7.0,0.714,0.668,0.046
1630175,20250408,97,0,1,0.0,0,,,,0.0,2.0,3.0,0.667,0.445,0.221,,,,,
1631221,20250408,101,0,2,0.0,0,0.0,1.0,0.0,0.0,8.0,16.0,0.5,0.423,0.077,1.0,3.0,0.333,0.444,-0.111
202709,20250408,97,0,0,,0,0.0,0.0,,,8.0,16.0,0.5,0.485,0.015,4.0,5.0,0.8,0.653,0.147
1629610,20250408,99,1,1,1.0,2,0.0,0.0,,1.0,9.0,19.0,0.474,0.453,0.021,3.0,3.0,1.0,0.622,0.378
1631207,20250408,104,0,0,,0,0.0,0.0,,,6.0,13.0,0.462,0.478,-0.016,2.0,5.0,0.4,0.602,-0.202
1642261,20250408,99,0,1,0.0,0,0.0,0.0,,0.0,4.0,7.0,0.571,0.442,0.129,3.0,3.0,1.0,0.653,0.347
1627814,20250408,101,2,3,0.667,5,1.0,2.0,0.5,0.833,3.0,4.0,0.75,0.401,0.35,2.0,3.0,0.667,0.478,0.189
1641727,20250408,102,0,0,,0,0.0,0.0,,,5.0,10.0,0.5,0.437,0.063,2.0,3.0,0.667,0.585,0.081
1629636,20250408,102,3,7,0.429,9,3.0,5.0,0.6,0.643,2.0,7.0,0.286,0.423,-0.138,2.0,2.0,1.0,0.634,0.367
1630561,20250408,100,0,0,,0,0.0,0.0,,,,,,,,,,,,
1629631,20250408,102,1,3,0.333,2,0.0,1.0,0.0,0.333,2.0,5.0,0.4,0.425,-0.025,,,,,
1629731,20250408,102,0,0,,0,0.0,0.0,,,6.0,6.0,1.0,0.533,0.467,3.0,3.0,1.0,0.76,0.24
1627884,20250408,100,0,0,,0,0.0,0.0,,,3.0,3.0,1.0,0.508,0.492,1.0,1.0,1.0,0.657,0.343
1628401,20250408,102,1,1,1.0,3,1.0,1.0,1.0,1.5,13.0,21.0,0.619,0.479,0.14,5.0,6.0,0.833,0.58,0.253
1630217,20250408,99,2,4,0.5,6,2.0,4.0,0.5,0.75,4.0,11.0,0.364,0.41,-0.046,2.0,3.0,0.667,0.616,0.051
1626164,20250408,101,4,12,0.333,8,0.0,4.0,0.0,0.333,7.0,15.0,0.467,0.458,0.009,5.0,8.0,0.625,0.607,0.018
1630170,20250408,100,2,4,0.5,4,0.0,1.0,0.0,0.5,7.0,9.0,0.778,0.489,0.289,2.0,2.0,1.0,0.665,0.335
1641794,20250408,100,0,0,,0,,,,,1.0,2.0,0.5,0.508,-0.008,1.0,1.0,1.0,0.648,0.352
