PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630639,20250328,98,0,0,,0,0.0,0.0,,,0.0,4.0,0.0,0.4,-0.4,0.0,1.0,0.0,0.632,-0.632
1631260,20250328,95,1,2,0.5,2,0.0,1.0,0.0,0.5,3.0,5.0,0.6,0.485,0.115,2.0,2.0,1.0,0.695,0.306
203932,20250328,103,0,1,0.0,0,0.0,0.0,,0.0,5.0,10.0,0.5,0.468,0.032,3.0,3.0,1.0,0.63,0.37
1629599,20250328,101,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.375,0.025,1.0,1.0,1.0,0.562,0.438
1641748,20250328,95,0,0,,0,,,,,,,,,,,,,,
1630162,20250328,95,2,8,0.25,5,1.0,4.0,0.25,0.313,0.0,5.0,0.0,0.501,-0.501,0.0,1.0,0.0,0.624,-0.624
1641810,20250328,95,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.436,-0.036,1.0,1.0,1.0,0.563,0.437
1641709,20250328,101,0,1,0.0,0,0.0,0.0,,0.0,5.0,12.0,0.417,0.594,-0.177,4.0,9.0,0.444,0.718,-0.274
1627732,20250328,101,0,1,0.0,0,,,,0.0,3.0,5.0,0.6,0.444,0.156,2.0,3.0,0.667,0.554,0.113
203992,20250328,101,1,4,0.25,3,1.0,4.0,0.25,0.375,6.0,12.0,0.5,0.405,0.095,2.0,3.0,0.667,0.516,0.151
1641764,20250328,95,0,2,0.0,0,0.0,2.0,0.0,0.0,3.0,5.0,0.6,0.384,0.216,2.0,2.0,1.0,0.521,0.48
1641729,20250328,103,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.563,0.437,2.0,2.0,1.0,0.706,0.294
201572,20250328,95,1,2,0.5,2,0.0,0.0,,0.5,10.0,27.0,0.37,0.495,-0.125,6.0,9.0,0.667,0.661,0.006
1628971,20250328,95,3,6,0.5,6,0.0,1.0,0.0,0.5,6.0,15.0,0.4,0.448,-0.048,5.0,7.0,0.714,0.615,0.099
1627741,20250328,95,0,0,,0,0.0,0.0,,,5.0,8.0,0.625,0.437,0.188,4.0,5.0,0.8,0.657,0.143
1629661,20250328,102,0,3,0.0,0,0.0,2.0,0.0,0.0,3.0,7.0,0.429,0.472,-0.044,2.0,4.0,0.5,0.647,-0.147
1631128,20250328,103,0,0,,0,0.0,0.0,,,3.0,12.0,0.25,0.429,-0.179,2.0,6.0,0.333,0.583,-0.249
1628998,20250328,94,0,0,,0,,,,,4.0,6.0,0.667,0.452,0.215,3.0,4.0,0.75,0.608,0.143
1642262,20250328,103,0,0,,0,0.0,0.0,,,5.0,8.0,0.625,0.465,0.16,1.0,1.0,1.0,0.71,0.29
1631306,20250328,98,1,3,0.333,2,0.0,2.0,0.0,0.333,4.0,8.0,0.5,0.425,0.075,3.0,4.0,0.75,0.548,0.202
1631221,20250328,94,3,3,1.0,8,2.0,2.0,1.0,1.333,3.0,6.0,0.5,0.472,0.029,2.0,3.0,0.667,0.63,0.036
1629012,20250328,103,1,4,0.25,2,0.0,2.0,0.0,0.25,3.0,6.0,0.5,0.507,-0.007,2.0,3.0,0.667,0.625,0.041
1641854,20250328,103,1,2,0.5,3,1.0,2.0,0.5,0.75,5.0,11.0,0.455,0.448,0.007,2.0,4.0,0.5,0.641,-0.141
1626156,20250328,102,0,2,0.0,0,0.0,1.0,0.0,0.0,8.0,11.0,0.727,0.509,0.218,4.0,4.0,1.0,0.634,0.366
1629610,20250328,97,1,1,1.0,2,0.0,0.0,,1.0,3.0,6.0,0.5,0.416,0.085,1.0,1.0,1.0,0.6,0.4
1641727,20250328,102,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.631,0.369,,,,,
1629636,20250328,103,5,8,0.625,13,3.0,5.0,0.6,0.813,5.0,10.0,0.5,0.44,0.06,1.0,1.0,1.0,0.723,0.277
1629631,20250328,103,1,2,0.5,2,0.0,1.0,0.0,0.5,1.0,6.0,0.167,0.452,-0.285,1.0,2.0,0.5,0.643,-0.143
201599,20250328,103,0,0,,0,,,,,2.0,8.0,0.25,0.425,-0.175,1.0,2.0,0.5,0.543,-0.043
1629731,20250328,103,0,0,,0,0.0,0.0,,,3.0,3.0,1.0,0.454,0.546,1.0,1.0,1.0,0.652,0.348
1626153,20250328,96,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,0.477,0.19,3.0,3.0,1.0,0.637,0.363
203471,20250328,101,3,7,0.429,7,1.0,2.0,0.5,0.5,3.0,12.0,0.25,0.486,-0.236,1.0,4.0,0.25,0.635,-0.385
1627884,20250328,101,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.411,0.256,2.0,3.0,0.667,0.595,0.072
1626164,20250328,94,2,8,0.25,4,0.0,4.0,0.0,0.25,9.0,15.0,0.6,0.503,0.097,5.0,6.0,0.833,0.662,0.172
1628378,20250328,103,2,4,0.5,5,1.0,3.0,0.333,0.625,6.0,15.0,0.4,0.493,-0.093,2.0,3.0,0.667,0.723,-0.056
1628978,20250328,95,2,3,0.667,6,2.0,3.0,0.667,1.0,4.0,9.0,0.444,0.463,-0.018,2.0,3.0,0.667,0.655,0.012
203110,20250328,95,0,0,,0,0.0,0.0,,,5.0,16.0,0.313,0.44,-0.127,2.0,5.0,0.4,0.543,-0.143
1629234,20250328,101,0,0,,0,,,,,1.0,3.0,0.333,0.404,-0.07,0.0,1.0,0.0,0.562,-0.562
1631166,20250328,102,0,0,,0,0.0,0.0,,,5.0,12.0,0.417,0.475,-0.059,2.0,4.0,0.5,0.589,-0.089
203901,20250328,95,1,3,0.333,2,,,,0.333,6.0,8.0,0.75,0.448,0.302,2.0,2.0,1.0,0.594,0.406
1630596,20250328,103,1,2,0.5,3,1.0,2.0,0.5,0.75,12.0,22.0,0.545,0.522,0.023,8.0,12.0,0.667,0.654,0.013
