PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1628988,20250325,103,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.505,-0.255,1.0,2.0,0.5,0.688,-0.188
1641745,20250325,100,0,1,0.0,0,,,,0.0,1.0,1.0,1.0,0.42,0.58,,,,,
202692,20250325,90,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,6.0,0.333,0.434,-0.101,,,,,
1627936,20250325,100,0,0,,0,0.0,0.0,,,2.0,12.0,0.167,0.485,-0.318,1.0,2.0,0.5,0.609,-0.109
1630578,20250325,103,1,3,0.333,2,0.0,0.0,,0.333,11.0,23.0,0.478,0.48,-0.002,6.0,8.0,0.75,0.613,0.137
203952,20250325,90,1,4,0.25,2,0.0,1.0,0.0,0.25,5.0,12.0,0.417,0.451,-0.035,3.0,5.0,0.6,0.614,-0.014
1629014,20250325,97,2,7,0.286,5,1.0,5.0,0.2,0.357,3.0,8.0,0.375,0.453,-0.078,0.0,1.0,0.0,0.599,-0.599
1641710,20250325,95,1,1,1.0,2,0.0,0.0,,1.0,5.0,15.0,0.333,0.411,-0.078,2.0,5.0,0.4,0.567,-0.167
1641817,20250325,101,0,0,,0,,,,,1.0,1.0,1.0,0.434,0.566,1.0,1.0,1.0,0.563,0.437
1641709,20250325,93,0,1,0.0,0,0.0,1.0,0.0,0.0,5.0,16.0,0.313,0.456,-0.143,1.0,4.0,0.25,0.647,-0.397
1628389,20250325,90,1,3,0.333,2,0.0,0.0,,0.333,3.0,14.0,0.214,0.445,-0.231,2.0,2.0,1.0,0.672,0.329
202687,20250325,93,0,0,,0,,,,,6.0,11.0,0.545,0.59,-0.045,4.0,5.0,0.8,0.705,0.095
1631104,20250325,93,1,1,1.0,2,0.0,0.0,,1.0,4.0,5.0,0.8,0.454,0.346,0.0,1.0,0.0,0.587,-0.587
1642382,20250325,100,0,0,,0,,,,,1.0,1.0,1.0,0.42,0.58,,,,,
1641764,20250325,91,3,9,0.333,6,0.0,2.0,0.0,0.333,6.0,11.0,0.545,0.463,0.083,1.0,4.0,0.25,0.677,-0.427
1630314,20250325,103,1,1,1.0,2,0.0,0.0,,1.0,5.0,10.0,0.5,0.472,0.028,3.0,5.0,0.6,0.62,-0.02
1641729,20250325,97,1,2,0.5,3,1.0,2.0,0.5,0.75,5.0,8.0,0.625,0.495,0.13,3.0,4.0,0.75,0.722,0.029
1627741,20250325,91,0,3,0.0,0,0.0,2.0,0.0,0.0,4.0,8.0,0.5,0.466,0.034,1.0,2.0,0.5,0.636,-0.136
1631216,20250325,95,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.424,-0.139,1.0,4.0,0.25,0.584,-0.334
