PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1631260,20241108,95,0,2,0.0,0,0.0,2.0,0.0,0.0,7.0,14.0,0.5,0.466,0.034,4.0,5.0,0.8,0.643,0.157,25.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10056.0,1.9,1.0,0.9,4.27,4.99,3.68
1628988,20241108,103,0,0,,0,,,,,2.0,2.0,1.0,0.461,0.54,1.0,1.0,1.0,0.636,0.364,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2663.0,0.5,0.3,0.2,4.79,5.94,3.71
1630598,20241108,103,1,3,0.333,2,0.0,0.0,,0.333,5.0,14.0,0.357,0.475,-0.118,2.0,4.0,0.5,0.592,-0.092,29.7,10.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12472.0,2.4,1.3,1.1,4.56,5.04,4.11
1641737,20241108,96,0,0,,0,,,,,1.0,2.0,0.5,0.513,-0.013,1.0,1.0,1.0,0.667,0.333,2.3,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.0,0.2,0.1,0.1,4.42,5.88,3.55
1642349,20241108,103,1,1,1.0,2,0.0,0.0,,1.0,2.0,5.0,0.4,0.485,-0.085,1.0,2.0,0.5,0.662,-0.162,19.7,2.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8587.0,1.6,0.9,0.7,4.62,5.27,3.99
201143,20241108,101,0,0,,0,0.0,0.0,,,11.0,17.0,0.647,0.449,0.198,2.0,3.0,0.667,0.572,0.094,31.4,10.0,7.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,1.0,0.5,40.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10964.0,2.1,1.0,1.1,3.77,3.81,3.74
1627936,20241108,103,0,0,,0,0.0,0.0,,,1.0,7.0,0.143,0.464,-0.321,1.0,4.0,0.25,0.579,-0.329,13.8,3.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5673.0,1.1,0.6,0.5,4.42,5.54,3.56
203458,20241108,98,0,0,,0,,,,,1.0,2.0,0.5,0.458,0.042,,,,,,8.8,3.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3585.0,0.7,0.4,0.3,4.32,4.98,3.67
1642259,20241108,105,1,2,0.5,2,0.0,1.0,0.0,0.5,14.0,25.0,0.56,0.505,0.055,7.0,10.0,0.7,0.657,0.043,24.5,8.0,5.0,3.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10825.0,2.1,1.1,1.0,4.76,5.18,4.37
1630578,20241108,103,0,0,,0,0.0,0.0,,,8.0,17.0,0.471,0.462,0.009,3.0,6.0,0.5,0.629,-0.129,27.2,6.0,5.0,1.0,4.0,0.0,7.0,16.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,51.0,5.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.2,4.0,0.8,1.0,0.2,0.0,0.0,1.0,0.2,10516.0,2.0,1.1,0.9,4.15,4.23,4.04
1641708,20241108,103,1,3,0.333,2,0.0,0.0,,0.333,4.0,5.0,0.8,0.5,0.3,2.0,3.0,0.667,0.648,0.019,24.1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10689.0,2.0,1.1,0.9,4.61,4.64,4.57
1629599,20241108,97,1,4,0.25,2,0.0,1.0,0.0,0.25,7.0,9.0,0.778,0.463,0.315,2.0,3.0,0.667,0.666,0.0,28.7,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11313.0,2.1,1.1,1.0,4.03,3.84,4.26
203083,20241108,96,0,0,,0,,,,,3.0,8.0,0.375,0.538,-0.163,2.0,5.0,0.4,0.695,-0.295,22.3,4.0,3.0,1.0,3.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,36.0,6.0,4.0,6.0,0.667,0.0,0.0,0.0,8.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8477.0,1.6,0.8,0.8,4.03,4.1,3.95
1641748,20241108,95,0,0,,0,0.0,0.0,,,4.0,7.0,0.571,0.516,0.056,3.0,3.0,1.0,0.665,0.335,17.5,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937.0,1.5,0.7,0.8,4.87,4.85,4.9
203952,20241108,107,2,3,0.667,5,1.0,1.0,1.0,0.833,7.0,15.0,0.467,0.458,0.009,3.0,5.0,0.6,0.614,-0.014,20.8,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652.0,1.6,0.8,0.8,4.35,4.51,4.21
1629014,20241108,103,2,4,0.5,6,2.0,3.0,0.667,0.75,6.0,10.0,0.6,0.467,0.133,2.0,2.0,1.0,0.669,0.332,26.8,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10664.0,2.0,1.0,1.0,4.13,4.4,3.9
1641710,20241108,96,0,1,0.0,0,,,,0.0,5.0,11.0,0.455,0.427,0.028,1.0,3.0,0.333,0.589,-0.255,24.3,7.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9630.0,1.8,1.0,0.9,4.16,4.53,4.25
203076,20241108,97,0,3,0.0,0,0.0,1.0,0.0,0.0,9.0,23.0,0.391,0.454,-0.062,6.0,11.0,0.545,0.61,-0.064,35.5,13.0,8.0,5.0,1.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,1.0,0.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12722.0,2.4,1.3,1.1,3.78,4.04,3.51
1630162,20241108,104,5,10,0.5,15,5.0,10.0,0.5,0.75,4.0,11.0,0.364,0.419,-0.055,4.0,6.0,0.667,0.547,0.12,30.1,5.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11183.0,2.1,1.2,0.9,3.88,4.36,3.37
1630264,20241108,105,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.515,-0.015,,,,,,4.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.0,0.4,0.2,0.2,4.93,5.47,4.49
