PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630639,20250411,104,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.513,0.153,7.0,8.0,0.875,0.649,0.227
1631260,20250411,100,0,0,,0,0.0,0.0,,,6.0,13.0,0.462,0.439,0.023,1.0,1.0,1.0,0.655,0.345
1642358,20250411,103,0,0,,0,0.0,0.0,,,4.0,10.0,0.4,0.443,-0.043,3.0,6.0,0.5,0.641,-0.141
203932,20250411,102,1,2,0.5,2,0.0,0.0,,0.5,5.0,13.0,0.385,0.477,-0.092,,,,,
1628988,20250411,105,3,4,0.75,8,2.0,3.0,0.667,1.0,4.0,9.0,0.444,0.47,-0.025,3.0,4.0,0.75,0.682,0.068
1630598,20250411,107,1,2,0.5,2,0.0,1.0,0.0,0.5,11.0,18.0,0.611,0.432,0.179,5.0,5.0,1.0,0.602,0.398
1641745,20250411,107,3,5,0.6,7,1.0,2.0,0.5,0.7,5.0,12.0,0.417,0.431,-0.014,1.0,2.0,0.5,0.617,-0.117
1641737,20250411,102,0,0,,0,,,,,5.0,18.0,0.278,0.443,-0.165,2.0,8.0,0.25,0.597,-0.347
1642349,20250411,107,0,0,,0,0.0,0.0,,,2.0,10.0,0.2,0.404,-0.204,,,,,
201143,20250411,100,0,0,,0,0.0,0.0,,,8.0,21.0,0.381,0.472,-0.091,4.0,10.0,0.4,0.628,-0.228
202692,20250411,107,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.427,0.173,3.0,4.0,0.75,0.643,0.107
1642505,20250411,107,1,1,1.0,2,0.0,0.0,,1.0,2.0,4.0,0.5,0.427,0.074,1.0,1.0,1.0,0.642,0.358
1642259,20250411,103,1,4,0.25,2,0.0,1.0,0.0,0.25,10.0,22.0,0.455,0.493,-0.038,7.0,10.0,0.7,0.611,0.089
203952,20250411,107,0,3,0.0,0,0.0,1.0,0.0,0.0,6.0,10.0,0.6,0.402,0.198,1.0,2.0,0.5,0.521,-0.021
1641710,20250411,105,2,3,0.667,4,0.0,0.0,,0.667,6.0,14.0,0.429,0.46,-0.031,6.0,9.0,0.667,0.661,0.006
203076,20250411,104,2,4,0.5,4,0.0,2.0,0.0,0.5,8.0,26.0,0.308,0.43,-0.122,5.0,13.0,0.385,0.576,-0.191
1630162,20250411,92,0,5,0.0,0,0.0,5.0,0.0,0.0,4.0,12.0,0.333,0.398,-0.064,3.0,6.0,0.5,0.549,-0.049
1641810,20250411,106,0,4,0.0,0,0.0,2.0,0.0,0.0,5.0,10.0,0.5,0.428,0.072,3.0,4.0,0.75,0.571,0.179
1641709,20250411,100,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,9.0,0.444,0.495,-0.051,2.0,4.0,0.5,0.648,-0.148
1630559,20250411,105,2,5,0.4,5,1.0,4.0,0.25,0.5,6.0,11.0,0.545,0.401,0.145,1.0,1.0,1.0,0.573,0.427
1628389,20250411,107,1,1,1.0,2,0.0,0.0,,1.0,1.0,8.0,0.125,0.42,-0.295,0.0,1.0,0.0,0.718,-0.718
1631248,20250411,100,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.38,0.121,,,,,
1627732,20250411,91,0,0,,0,,,,,3.0,6.0,0.5,0.462,0.038,1.0,1.0,1.0,0.57,0.43
1631097,20250411,106,0,4,0.0,0,0.0,2.0,0.0,0.0,10.0,18.0,0.556,0.406,0.15,5.0,8.0,0.625,0.558,0.067
202687,20250411,98,0,0,,0,,,,,6.0,9.0,0.667,0.532,0.134,3.0,4.0,0.75,0.677,0.073
1631104,20250411,98,0,3,0.0,0,,,,0.0,5.0,7.0,0.714,0.428,0.286,2.0,2.0,1.0,0.603,0.397
1626171,20250411,100,1,2,0.5,2,0.0,0.0,,0.5,7.0,19.0,0.368,0.502,-0.134,5.0,11.0,0.455,0.639,-0.185
203992,20250411,91,1,3,0.333,2,0.0,1.0,0.0,0.333,1.0,4.0,0.25,0.436,-0.186,,,,,
203078,20250411,98,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,13.0,0.385,0.445,-0.061,2.0,6.0,0.333,0.643,-0.309
1642382,20250411,107,0,0,,0,0.0,0.0,,,4.0,19.0,0.211,0.489,-0.279,3.0,9.0,0.333,0.641,-0.308
1641764,20250411,102,2,7,0.286,5,1.0,3.0,0.333,0.357,2.0,8.0,0.25,0.445,-0.195,1.0,2.0,0.5,0.576,-0.076
1630314,20250411,104,2,2,1.0,6,2.0,2.0,1.0,1.5,8.0,13.0,0.615,0.401,0.215,5.0,6.0,0.833,0.549,0.285
1630296,20250411,102,0,0,,0,,,,,,,,,,,,,,
1641729,20250411,108,0,2,0.0,0,0.0,1.0,0.0,0.0,12.0,20.0,0.6,0.411,0.189,3.0,5.0,0.6,0.641,-0.041
1642355,20250411,105,0,1,0.0,0,0.0,0.0,,0.0,1.0,3.0,0.333,0.343,-0.01,0.0,1.0,0.0,0.0,0.0
201572,20250411,100,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.548,0.119,5.0,7.0,0.714,0.675,0.04
1642267,20250411,103,5,10,0.5,12,2.0,4.0,0.5,0.6,3.0,11.0,0.273,0.442,-0.169,1.0,3.0,0.333,0.605,-0.271
1627741,20250411,102,2,5,0.4,6,2.0,4.0,0.5,0.6,3.0,8.0,0.375,0.446,-0.071,3.0,7.0,0.429,0.609,-0.18
1630595,20250411,100,5,6,0.833,12,2.0,3.0,0.667,1.0,6.0,21.0,0.286,0.487,-0.201,4.0,8.0,0.5,0.667,-0.167
1631216,20250411,105,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,8.0,0.25,0.47,-0.22,1.0,3.0,0.333,0.607,-0.274
1628997,20250411,104,0,2,0.0,0,0.0,0.0,,0.0,4.0,14.0,0.286,0.415,-0.129,4.0,7.0,0.571,0.572,-0.001
1641715,20250411,105,5,10,0.5,14,4.0,9.0,0.444,0.7,5.0,9.0,0.556,0.431,0.124,1.0,3.0,0.333,0.617,-0.283
1626166,20250411,93,0,1,0.0,0,0.0,0.0,,0.0,1.0,1.0,1.0,0.426,0.574,1.0,1.0,1.0,0.6,0.4
1627747,20250411,100,3,4,0.75,8,2.0,2.0,1.0,1.0,7.0,17.0,0.412,0.411,0.001,3.0,4.0,0.75,0.566,0.185
101108,20250411,98,0,3,0.0,0,0.0,2.0,0.0,0.0,8.0,14.0,0.571,0.457,0.115,2.0,5.0,0.4,0.671,-0.271
1631128,20250411,102,0,0,,0,0.0,0.0,,,7.0,14.0,0.5,0.468,0.032,4.0,4.0,1.0,0.588,0.412
1629632,20250411,102,2,5,0.4,4,0.0,1.0,0.0,0.4,1.0,3.0,0.333,0.379,-0.046,,,,,
