PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1642358,20250321,100,2,3,0.667,6,2.0,3.0,0.667,1.0,4.0,10.0,0.4,0.415,-0.015,1.0,2.0,0.5,0.575,-0.075
203932,20250321,96,3,5,0.6,6,0.0,0.0,,0.6,6.0,15.0,0.4,0.441,-0.041,3.0,6.0,0.5,0.639,-0.139
1630598,20250321,97,0,0,,0,0.0,0.0,,,2.0,7.0,0.286,0.446,-0.16,,,,,
1641745,20250321,97,1,2,0.5,3,1.0,2.0,0.5,0.75,1.0,3.0,0.333,0.434,-0.101,1.0,2.0,0.5,0.585,-0.085
201143,20250321,96,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.447,0.054,1.0,2.0,0.5,0.583,-0.083
202692,20250321,95,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.439,0.228,1.0,1.0,1.0,0.45,0.55
1627936,20250321,97,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,7.0,0.714,0.448,0.266,1.0,1.0,1.0,0.665,0.335
1642505,20250321,97,0,0,,0,0.0,0.0,,,,,,,,,,,,
1642259,20250321,100,1,2,0.5,3,1.0,1.0,1.0,0.75,10.0,18.0,0.556,0.447,0.108,6.0,9.0,0.667,0.634,0.032
1630578,20250321,96,0,0,,0,,,,,7.0,12.0,0.583,0.498,0.086,5.0,6.0,0.833,0.652,0.182
1641708,20250321,96,1,4,0.25,2,,,,0.25,4.0,6.0,0.667,0.477,0.19,1.0,1.0,1.0,0.703,0.297
1629599,20250321,98,0,1,0.0,0,0.0,0.0,,0.0,1.0,2.0,0.5,0.485,0.015,,,,,
203952,20250321,95,4,4,1.0,8,0.0,0.0,,1.0,1.0,13.0,0.077,0.444,-0.367,1.0,3.0,0.333,0.584,-0.251
1641710,20250321,100,2,3,0.667,4,0.0,0.0,,0.667,8.0,11.0,0.727,0.456,0.272,5.0,6.0,0.833,0.625,0.209
1630162,20250321,99,1,3,0.333,3,1.0,1.0,1.0,0.5,1.0,3.0,0.333,0.419,-0.086,,,,,
1630264,20250321,100,0,1,0.0,0,,,,0.0,4.0,8.0,0.5,0.448,0.052,0.0,1.0,0.0,0.542,-0.542
1641810,20250321,98,2,2,1.0,4,0.0,0.0,,1.0,2.0,4.0,0.5,0.498,0.002,1.0,1.0,1.0,0.697,0.303
1641709,20250321,103,0,0,,0,,,,,0.0,1.0,0.0,0.416,-0.416,,,,,
1628389,20250321,95,2,4,0.5,5,1.0,1.0,1.0,0.625,8.0,15.0,0.533,0.475,0.058,3.0,5.0,0.6,0.585,0.015
1631248,20250321,96,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.439,-0.039,1.0,2.0,0.5,0.656,-0.156
1627732,20250321,98,0,0,,0,,,,,3.0,6.0,0.5,0.486,0.014,1.0,1.0,1.0,0.689,0.311
1631104,20250321,104,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.433,0.068,1.0,1.0,1.0,0.588,0.412
203992,20250321,98,3,5,0.6,8,2.0,3.0,0.667,0.8,6.0,13.0,0.462,0.488,-0.027,1.0,3.0,0.333,0.695,-0.362
1630538,20250321,99,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,3.0,0.667,0.414,0.253,1.0,1.0,1.0,0.627,0.373
1642382,20250321,97,0,0,,0,0.0,0.0,,,2.0,3.0,0.667,0.473,0.194,,,,,
1630314,20250321,103,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,6.0,0.333,0.465,-0.132,1.0,4.0,0.25,0.624,-0.374
1641729,20250321,96,1,2,0.5,2,0.0,0.0,,0.5,1.0,2.0,0.5,0.46,0.041,0.0,1.0,0.0,0.673,-0.673
1628971,20250321,98,1,2,0.5,3,1.0,1.0,1.0,0.75,7.0,11.0,0.636,0.441,0.195,4.0,4.0,1.0,0.619,0.382
1631121,20250321,96,0,0,,0,,,,,1.0,1.0,1.0,0.385,0.615,,,,,
1642267,20250321,100,0,3,0.0,0,0.0,1.0,0.0,0.0,3.0,9.0,0.333,0.417,-0.083,1.0,2.0,0.5,0.574,-0.074
203468,20250321,98,6,11,0.545,13,1.0,5.0,0.2,0.591,5.0,8.0,0.625,0.431,0.194,3.0,3.0,1.0,0.655,0.345
1630595,20250321,103,4,9,0.444,9,1.0,4.0,0.25,0.5,9.0,21.0,0.429,0.464,-0.035,4.0,7.0,0.571,0.59,-0.019
1631216,20250321,100,0,0,,0,0.0,0.0,,,3.0,5.0,0.6,0.436,0.164,1.0,1.0,1.0,0.6,0.4
1642285,20250321,100,0,0,,0,,,,,,,,,,,,,,
1641717,20250321,97,2,2,1.0,5,1.0,1.0,1.0,1.25,3.0,5.0,0.6,0.418,0.182,1.0,1.0,1.0,0.616,0.384
1631096,20250321,97,0,4,0.0,0,0.0,1.0,0.0,0.0,3.0,11.0,0.273,0.477,-0.205,1.0,4.0,0.25,0.634,-0.384
101108,20250321,104,2,2,1.0,6,2.0,2.0,1.0,1.5,6.0,9.0,0.667,0.469,0.197,3.0,3.0,1.0,0.637,0.363
1631128,20250321,96,0,2,0.0,0,0.0,2.0,0.0,0.0,6.0,14.0,0.429,0.433,-0.004,4.0,6.0,0.667,0.538,0.129
1629643,20250321,103,0,0,,0,0.0,0.0,,,6.0,8.0,0.75,0.475,0.275,3.0,5.0,0.6,0.627,-0.027
1628998,20250321,96,0,0,,0,0.0,0.0,,,4.0,12.0,0.333,0.507,-0.174,3.0,4.0,0.75,0.688,0.062
1642262,20250321,96,0,1,0.0,0,0.0,0.0,,0.0,5.0,10.0,0.5,0.434,0.066,4.0,6.0,0.667,0.613,0.054
1641732,20250321,100,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.376,-0.376,,,,,
1631221,20250321,96,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,11.0,0.455,0.476,-0.021,4.0,7.0,0.571,0.628,-0.056
