PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20210419,122,3.0,9.0,0.333,0.472,-0.138,21.6,4.0,2.0,2.0,0.0,0.0,2.0,5.0,2.0,1.0,3.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8450.0,1.6,0.8,0.8,4.13,4.46,3.85
1628988,20210419,102,2.0,5.0,0.4,0.452,-0.052,15.4,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6425.0,1.2,0.6,0.6,4.35,4.7,4.05
1630174,20210419,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717.0,0.3,0.2,0.2,3.83,4.74,5.55
1630197,20210419,106,8.0,14.0,0.571,0.457,0.114,30.0,6.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11866.0,2.2,1.3,1.0,4.08,4.8,3.72
1629346,20210419,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,0.0,0.0,0.0,0.0,0.0,0.0
1627936,20210419,93,3.0,7.0,0.429,0.47,-0.041,17.3,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,1.4,0.7,0.7,4.54,4.76,4.34
203458,20210419,105,1.0,9.0,0.111,0.411,-0.299,15.9,8.0,7.0,1.0,1.0,0.0,6.0,12.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,1.0,0.0,1.0,1.0,0.2,6530.0,1.2,0.6,0.6,4.17,4.53,3.86
1628035,20210419,93,2.0,3.0,0.667,0.388,0.279,,,,,,,,,,,,,,,,,,,,,,,2108.0,0.4,0.2,0.2,4.55,6.05,3.65
203083,20210419,93,6.0,10.0,0.6,0.564,0.036,28.2,9.0,7.0,2.0,5.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,10357.0,2.0,0.9,1.0,4.02,3.65,3.98
2738,20210419,97,1.0,10.0,0.1,0.457,-0.357,28.4,6.0,3.0,3.0,5.0,0.0,1.0,3.0,2.0,2.0,4.0,0.5,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,10997.0,2.1,1.2,0.9,4.2,4.44,3.92
203952,20210419,100,6.0,20.0,0.3,0.454,-0.154,41.6,11.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15556.0,2.9,1.4,1.5,3.95,4.22,3.72
1630237,20210419,98,,,,,,4.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,0.3,0.2,0.1,3.81,5.45,2.38
1629717,20210419,98,6.0,13.0,0.462,0.449,0.013,25.8,9.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10042.0,1.9,0.9,1.0,4.15,4.14,4.15
202340,20210419,98,2.0,4.0,0.5,0.419,0.081,22.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8784.0,1.7,0.8,0.9,4.4,4.34,4.45
203463,20210419,93,3.0,7.0,0.429,0.421,0.007,16.8,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6823.0,1.3,0.6,0.6,4.4,4.47,3.71
1626171,20210419,113,2.0,12.0,0.167,0.494,-0.327,14.5,9.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.5,0.0,5665.0,1.1,0.5,0.6,4.31,4.28,4.32
202711,20210419,94,0.0,6.0,0.0,0.449,-0.449,30.7,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11758.0,2.2,1.3,0.9,4.08,4.74,3.4
203078,20210419,105,6.0,16.0,0.375,0.453,-0.078,35.5,4.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,14113.0,2.7,1.4,1.2,4.27,4.49,3.75
1629634,20210419,121,12.0,16.0,0.75,0.52,0.23,23.1,8.0,5.0,3.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,9215.0,1.7,0.9,0.8,4.07,4.3,3.84
1628968,20210419,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.0,0.3,0.2,0.1,5.16,8.25,2.95
201572,20210419,113,13.0,26.0,0.5,0.523,-0.023,33.2,15.0,11.0,4.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,1.0,1.0,0.5,11842.0,2.2,1.2,1.1,3.72,4.28,3.53
1627854,20210419,113,3.0,4.0,0.75,0.556,0.194,14.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5663.0,1.1,0.6,0.5,4.36,5.32,3.58
1629661,20210419,112,4.0,5.0,0.8,0.499,0.301,19.1,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7738.0,1.5,0.8,0.7,4.41,4.66,4.16
1626166,20210419,112,4.0,9.0,0.444,0.47,-0.025,15.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6120.0,1.2,0.7,0.5,4.52,4.77,4.21
1627747,20210419,102,8.0,13.0,0.615,0.487,0.128,29.3,7.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11973.0,2.3,1.2,1.0,4.45,4.88,3.69
1630199,20210419,102,0.0,1.0,0.0,0.405,-0.405,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,0.3,0.1,0.2,4.68,4.12,5.01
1630216,20210419,105,0.0,1.0,0.0,0.368,-0.368,,,,,,,,,,,,,,,,,,,,,,,257.0,0.0,0.0,0.0,0.0,0.0,0.0
101108,20210419,112,4.0,9.0,0.444,0.48,-0.035,38.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13413.0,2.5,1.4,1.1,3.64,3.83,3.43
1626174,20210419,98,8.0,14.0,0.571,0.447,0.125,31.8,12.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11581.0,2.2,1.1,1.1,3.92,4.26,3.63
1629632,20210419,96,6.0,9.0,0.667,0.463,0.204,29.6,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11417.0,2.2,1.2,1.0,4.18,4.35,4.01
1629012,20210419,99,7.0,17.0,0.412,0.445,-0.033,38.4,11.0,7.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14842.0,2.8,1.6,1.3,4.1,4.68,3.82
1628391,20210419,98,5.0,7.0,0.714,0.502,0.212,11.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4363.0,0.8,0.4,0.4,4.06,4.6,3.63
1629610,20210419,102,0.0,1.0,0.0,0.455,-0.455,4.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.0,0.3,0.2,0.2,3.81,5.45,4.75
1627814,20210419,100,6.0,14.0,0.429,0.455,-0.027,31.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,14302.0,2.7,1.3,1.4,4.78,5.13,4.51
1629655,20210419,105,6.0,10.0,0.6,0.461,0.139,16.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,6258.0,1.2,0.6,0.6,4.28,4.38,4.19
1628464,20210419,96,7.0,13.0,0.538,0.468,0.07,28.8,9.0,8.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,0.667,10639.0,2.0,1.1,0.9,3.95,4.13,3.75
201980,20210419,99,5.0,13.0,0.385,0.468,-0.084,32.7,8.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13437.0,2.5,1.4,1.2,4.3,4.4,4.58
203967,20210419,112,2.0,4.0,0.5,0.479,0.022,18.4,4.0,4.0,0.0,1.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7224.0,1.4,0.8,0.6,4.29,4.5,4.03
1629647,20210419,106,9.0,19.0,0.474,0.474,0.0,37.9,12.0,10.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,15923.0,3.0,1.8,1.2,4.48,5.15,3.75
1629636,20210419,99,8.0,16.0,0.5,0.409,0.091,36.5,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15557.0,2.9,1.6,1.3,4.43,4.78,4.07
202722,20210419,105,3.0,8.0,0.375,0.442,-0.067,28.1,4.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10826.0,2.1,1.1,1.0,4.24,4.66,3.86
1629001,20210419,121,4.0,10.0,0.4,0.483,-0.083,40.7,3.0,1.0,2.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,15700.0,3.0,1.6,1.3,4.09,4.36,3.54
